"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
10.6,11.3556622707245,28.6434025270383,20.4401657062807,-259.484376888317,"total_duration",TRUE,"wt-1"
10.7,12.634421043856,29.0245993959712,21.292578246,-259.484376888317,"total_duration",TRUE,"wt-1"
10.8,12.3218469158368,27.4772132166028,20.9148983550476,-259.484376888317,"total_duration",TRUE,"wt-1"
10.9,13.0048072929599,29.281823418012,21.1503156829317,-259.484376888317,"total_duration",TRUE,"wt-1"
11,12.9876580691986,28.3702305816085,21.2717835299878,-259.484376888317,"total_duration",TRUE,"wt-1"
11.1,12.0431190767661,29.3061249885979,21.6399371214699,-259.484376888317,"total_duration",TRUE,"wt-1"
11.2,13.9276865645532,28.6481419165534,21.6197737285789,-259.484376888317,"total_duration",TRUE,"wt-1"
11.3,13.6246077472359,30.2906242033194,22.2080823763422,-259.484376888317,"total_duration",TRUE,"wt-1"
11.4,14.2236233683856,29.5291452671657,21.9743222575586,-259.484376888317,"total_duration",TRUE,"wt-1"
11.5,13.9056679008053,29.4288179681618,22.8501788145716,-259.484376888317,"total_duration",TRUE,"wt-1"
11.6,14.9994821937763,29.2328835079414,22.5909130777644,-259.484376888317,"total_duration",TRUE,"wt-1"
11.7,15.6896988624969,30.907285215573,22.7938574546394,-259.484376888317,"total_duration",TRUE,"wt-1"
11.8,14.8224391275457,29.5368623268787,22.8603541028149,-259.484376888317,"total_duration",TRUE,"wt-1"
11.9,16.6394156090279,32.3905253540444,24.7280491609756,-259.484376888317,"total_duration",TRUE,"wt-1"
12,14.900267019362,31.4250480661302,23.8910257111198,-259.484376888317,"total_duration",TRUE,"wt-1"
12.1,16.745433514979,31.6307076580712,24.6342957056403,-259.484376888317,"total_duration",TRUE,"wt-1"
12.2,15.276643859284,31.8291561314459,23.9791177232685,-259.484376888317,"total_duration",TRUE,"wt-1"
12.3,16.5356916752411,32.2850615603434,24.7446275128092,-259.484376888317,"total_duration",TRUE,"wt-1"
12.4,17.7180486270647,31.5370240054788,25.3835074230811,-259.484376888317,"total_duration",TRUE,"wt-1"
12.5,17.6298410851102,32.1114062641867,25.334117781786,-259.484376888317,"total_duration",TRUE,"wt-1"
12.6,16.4346978640129,32.8248310201689,25.3093813514324,-259.484376888317,"total_duration",TRUE,"wt-1"
12.7,16.3408395102815,32.3659420459732,25.7222410380458,-259.484376888317,"total_duration",TRUE,"wt-1"
12.8,18.4411659981324,33.6788280314701,25.7428642295539,-259.484376888317,"total_duration",TRUE,"wt-1"
12.9,18.0808487396937,33.4394351317383,26.0817727301187,-259.484376888317,"total_duration",TRUE,"wt-1"
13,17.5387860082408,32.657882876368,26.3579158165408,-259.484376888317,"total_duration",TRUE,"wt-1"
13.1,20.4590937391714,32.965730710303,27.3967241490683,-259.484376888317,"total_duration",TRUE,"wt-1"
13.2,18.2427604538165,34.3233860782573,26.9352677354779,-259.484376888317,"total_duration",TRUE,"wt-1"
13.3,18.5691251712653,35.6399101867203,27.6221477864502,-259.484376888317,"total_duration",TRUE,"wt-1"
13.4,19.1481446579557,34.3924465248172,27.2725904674082,-259.484376888317,"total_duration",TRUE,"wt-1"
13.5,19.6299926718402,37.4004479657461,28.4125353993545,-259.484376888317,"total_duration",TRUE,"wt-1"
13.6,20.1948039889174,35.8380264733506,28.1632228079004,-259.484376888317,"total_duration",TRUE,"wt-1"
13.7,20.3753504630797,34.898953426534,28.5774714719644,-259.484376888317,"total_duration",TRUE,"wt-1"
13.8,20.1227091496889,35.1479274313398,28.3842454375732,-259.484376888317,"total_duration",TRUE,"wt-1"
13.9,21.5316066026389,35.2482698097361,28.4087042708101,-259.484376888317,"total_duration",TRUE,"wt-1"
14,22.5375086782972,35.8474670995006,29.1664272715152,-259.484376888317,"total_duration",TRUE,"wt-1"
14.1,20.5399822862264,36.5994935427549,29.166039202643,-259.484376888317,"total_duration",TRUE,"wt-1"
14.2,22.8789734832646,36.3251726571424,29.3051805418949,-259.484376888317,"total_duration",TRUE,"wt-1"
14.3,22.7884696057778,37.491893421783,29.9189804234097,-259.484376888317,"total_duration",TRUE,"wt-1"
14.4,22.490274542471,36.7080473498207,29.9756352269509,-259.484376888317,"total_duration",TRUE,"wt-1"
14.5,20.4314547162808,37.0431879432101,30.4626194956701,-259.484376888317,"total_duration",TRUE,"wt-1"
14.6,22.9297923626995,36.5012695440726,30.4821932570639,-259.484376888317,"total_duration",TRUE,"wt-1"
14.7,22.7890324596713,35.1037370177268,30.2282337625346,-259.484376888317,"total_duration",TRUE,"wt-1"
14.8,22.1206933121034,36.90421959298,30.6860278596668,-259.484376888317,"total_duration",TRUE,"wt-1"
14.9,21.8637983562934,38.2347417758257,30.9175713766643,-259.484376888317,"total_duration",TRUE,"wt-1"
15,24.1444875915841,36.961582518247,31.4942501766457,-259.484376888317,"total_duration",TRUE,"wt-1"
15.1,24.2676825364888,37.6626817781586,31.7980028160634,-259.484376888317,"total_duration",TRUE,"wt-1"
15.2,24.3672256322431,38.0485528600097,31.9857879228264,-259.484376888317,"total_duration",TRUE,"wt-1"
15.3,24.2624561152888,40.0156166405098,32.58186822219,-259.484376888317,"total_duration",TRUE,"wt-1"
15.4,23.1775612977709,38.6897960148762,32.1298733410866,-259.484376888317,"total_duration",TRUE,"wt-1"
15.5,26.4148163074174,39.791131627042,33.388753984268,-259.484376888317,"total_duration",TRUE,"wt-1"
15.6,22.6367269810343,40.4476126050773,32.4942578224985,-259.484376888317,"total_duration",TRUE,"wt-1"
15.7,25.4962925131712,39.690350983218,33.1524593461895,-259.484376888317,"total_duration",TRUE,"wt-1"
15.8,23.9734120561243,41.1104564993719,33.6853654838236,-259.484376888317,"total_duration",TRUE,"wt-1"
15.9,24.7231857843408,40.9197485952524,33.5320691644434,-259.484376888317,"total_duration",TRUE,"wt-1"
16,26.7476026538822,40.6642253958881,33.9250767920789,-259.484376888317,"total_duration",TRUE,"wt-1"
16.1,26.2663016406382,40.8309609454741,34.3817416910398,-259.484376888317,"total_duration",TRUE,"wt-1"
16.2,26.4147055904637,38.4613313624495,33.8443426639415,-259.484376888317,"total_duration",TRUE,"wt-1"
16.3,26.170321516424,42.8844399451279,35.3399445178919,-259.484376888317,"total_duration",TRUE,"wt-1"
16.4,26.771125329937,42.01232550939,34.7701124016907,-259.484376888317,"total_duration",TRUE,"wt-1"
16.5,28.174367655803,41.6720622519556,35.1708410801174,-259.484376888317,"total_duration",TRUE,"wt-1"
16.6,26.9553366191413,40.9236925250484,34.5716791379535,-259.484376888317,"total_duration",TRUE,"wt-1"
16.7,28.9995065400508,40.3805911739368,35.0890201785876,-259.484376888317,"total_duration",TRUE,"wt-1"
16.8,29.8533547723895,41.3067586414182,35.5958719523592,-259.484376888317,"total_duration",TRUE,"wt-1"
16.9,27.7404246619158,42.565485593734,36.2764385401082,-259.484376888317,"total_duration",TRUE,"wt-1"
17,28.4399337412415,42.8699476103424,36.3946989415507,-259.484376888317,"total_duration",TRUE,"wt-1"
17.1,27.0893852076396,44.1822365764539,35.8252666048606,-259.484376888317,"total_duration",TRUE,"wt-1"
17.2,29.3677868641013,42.5164770872515,36.7624205855404,-259.484376888317,"total_duration",TRUE,"wt-1"
17.3,30.055464707698,42.8185781165162,37.0528079134901,-259.484376888317,"total_duration",TRUE,"wt-1"
17.4,29.6874976312222,43.1061639547326,37.6777457363314,-259.484376888317,"total_duration",TRUE,"wt-1"
17.5,29.6337132166033,44.1005491743883,37.9759386912534,-259.484376888317,"total_duration",TRUE,"wt-1"
17.6,30.7039950641413,44.2307583239887,38.1269869817194,-259.484376888317,"total_duration",TRUE,"wt-1"
17.7,30.5794899288165,45.0128777101596,37.5225614087268,-259.484376888317,"total_duration",TRUE,"wt-1"
17.8,29.7147905297364,46.2121208387007,38.73682959492,-259.484376888317,"total_duration",TRUE,"wt-1"
17.9,29.5304883314956,45.0189849869563,38.6323114572473,-259.484376888317,"total_duration",TRUE,"wt-1"
18,32.0457966602734,46.0680700622228,39.1384610795789,-259.484376888317,"total_duration",TRUE,"wt-1"
18.1,32.2605135151885,46.4811062302304,39.4606692831268,-259.484376888317,"total_duration",TRUE,"wt-1"
18.2,31.0007418053763,47.2366673161677,39.7872848276724,-259.484376888317,"total_duration",TRUE,"wt-1"
18.3,32.3163835486125,45.8078085923963,39.5746203534818,-259.484376888317,"total_duration",TRUE,"wt-1"
18.4,33.9995589424527,45.9315447161968,40.2906870539933,-259.484376888317,"total_duration",TRUE,"wt-1"
18.5,32.2167331436211,45.4616772206143,39.7065408810254,-259.484376888317,"total_duration",TRUE,"wt-1"
18.6,31.4271435466854,48.2245582645393,40.3280215121374,-259.484376888317,"total_duration",TRUE,"wt-1"
18.7,33.7561875315404,47.6953705968217,40.1904659280756,-259.484376888317,"total_duration",TRUE,"wt-1"
18.8,33.0191300890629,46.8338945704771,40.3046275502126,-259.484376888317,"total_duration",TRUE,"wt-1"
18.9,33.5590944372258,48.3377484836481,40.9827335745998,-259.484376888317,"total_duration",TRUE,"wt-1"
19,34.9133237311676,50.4052625186659,42.2059718838123,-259.484376888317,"total_duration",TRUE,"wt-1"
19.1,34.444354806853,48.2854896594695,41.8357273903802,-259.484376888317,"total_duration",TRUE,"wt-1"
19.2,35.1663811054105,47.8252470360577,42.0463849974259,-259.484376888317,"total_duration",TRUE,"wt-1"
19.3,33.6393657581878,47.4743600318991,41.3876452592485,-259.484376888317,"total_duration",TRUE,"wt-1"
19.4,34.9349430979124,48.4151642673074,42.7557687724396,-259.484376888317,"total_duration",TRUE,"wt-1"
19.5,33.3551474604452,51.0983067244916,42.2322928803051,-259.484376888317,"total_duration",TRUE,"wt-1"
19.6,35.6135091553189,50.4806341394689,42.8811234738953,-259.484376888317,"total_duration",TRUE,"wt-1"
19.7,35.6616991746681,50.075046648979,42.837237505795,-259.484376888317,"total_duration",TRUE,"wt-1"
19.8,36.3674397017822,52.2453353257543,43.5711435334047,-259.484376888317,"total_duration",TRUE,"wt-1"
19.9,35.5879117383458,50.9468287364248,44.102765641373,-259.484376888317,"total_duration",TRUE,"wt-1"
20,37.1406396436386,51.3951706425858,44.2039890456789,-259.484376888317,"total_duration",TRUE,"wt-1"
0,-11.139251178179,14.4263979979985,0,-242.56713518771,"total_duration",FALSE,"wt"
0.1,-10.9237227590638,15.3754563317124,0.992675350343859,-242.56713518771,"total_duration",FALSE,"wt"
0.2,-9.6568304688399,18.0568796149489,2.08691363351076,-242.56713518771,"total_duration",FALSE,"wt"
0.3,-8.06612356302989,17.27468063519,2.69653452995684,-242.56713518771,"total_duration",FALSE,"wt"
0.4,-7.24645164148583,17.1303301267408,3.65663157269609,-242.56713518771,"total_duration",FALSE,"wt"
0.5,-6.1468955120597,16.874781268122,4.34961685151274,-242.56713518771,"total_duration",FALSE,"wt"
0.6,-5.42378159702355,19.8105568565102,5.83666013539309,-242.56713518771,"total_duration",FALSE,"wt"
0.7,-4.4578487572181,17.5297028770514,6.51895134759454,-242.56713518771,"total_duration",FALSE,"wt"
0.8,-3.07520758859312,19.5669920452544,7.37560211254555,-242.56713518771,"total_duration",FALSE,"wt"
0.9,-0.721651632636281,19.4976237132923,8.43130143813681,-242.56713518771,"total_duration",FALSE,"wt"
1,-2.39364020826983,20.8102574132211,8.89573824971529,-242.56713518771,"total_duration",FALSE,"wt"
1.1,-1.31085208172135,20.9032268891104,10.0642048309726,-242.56713518771,"total_duration",FALSE,"wt"
1.2,-1.77590541672018,20.5448791338799,10.5394726955877,-242.56713518771,"total_duration",FALSE,"wt"
1.3,0.139186946105355,21.5514843572111,12.0375106248854,-242.56713518771,"total_duration",FALSE,"wt"
1.4,1.13388942273284,22.7330788203826,12.8275130271407,-242.56713518771,"total_duration",FALSE,"wt"
1.5,2.97827271588861,22.0645632293518,13.4109467676866,-242.56713518771,"total_duration",FALSE,"wt"
1.6,2.78021339168282,23.9629970062161,14.7187307148017,-242.56713518771,"total_duration",FALSE,"wt"
1.7,2.05425422356512,25.5504380953965,15.0708978170403,-242.56713518771,"total_duration",FALSE,"wt"
1.8,3.95663127929501,27.1812788873409,16.0261186609605,-242.56713518771,"total_duration",FALSE,"wt"
1.9,5.74292549175152,26.502234355037,16.8114094196544,-242.56713518771,"total_duration",FALSE,"wt"
2,5.10695395377257,29.9725888553484,17.4684559144023,-242.56713518771,"total_duration",FALSE,"wt"
2.1,6.36922631757528,28.1982264042068,18.0790313851635,-242.56713518771,"total_duration",FALSE,"wt"
2.2,5.66280148474226,28.5343521192689,18.284772935814,-242.56713518771,"total_duration",FALSE,"wt"
2.3,6.71166082789537,28.336715060431,18.9974421936416,-242.56713518771,"total_duration",FALSE,"wt"
2.4,9.31218963320185,30.4568821349843,20.6679304884219,-242.56713518771,"total_duration",FALSE,"wt"
2.5,8.11154977927521,31.1629510966437,20.8611609248299,-242.56713518771,"total_duration",FALSE,"wt"
2.6,9.22076706084528,32.2586935306985,21.965694999109,-242.56713518771,"total_duration",FALSE,"wt"
2.7,11.0240472794706,29.901886035845,22.3043506379976,-242.56713518771,"total_duration",FALSE,"wt"
2.8,10.3338706621343,31.9737026493266,22.9962012327121,-242.56713518771,"total_duration",FALSE,"wt"
2.9,9.57048884686736,33.2545000589494,23.2093408512296,-242.56713518771,"total_duration",FALSE,"wt"
3,9.6716973792233,32.0041678097797,23.2094518080619,-242.56713518771,"total_duration",FALSE,"wt"
3.1,10.3713979638863,33.5886976207661,23.6354475035413,-242.56713518771,"total_duration",FALSE,"wt"
3.2,9.09134784338369,34.9436388002879,24.5964874175543,-242.56713518771,"total_duration",FALSE,"wt"
3.3,10.9922153680145,34.2974704732137,24.4654481747907,-242.56713518771,"total_duration",FALSE,"wt"
3.4,12.822326400255,35.505863422736,25.2664718957655,-242.56713518771,"total_duration",FALSE,"wt"
3.5,11.9940875689432,34.5257209671893,25.6292341490658,-242.56713518771,"total_duration",FALSE,"wt"
3.6,12.4810556756273,36.9218915912152,26.6259892971315,-242.56713518771,"total_duration",FALSE,"wt"
3.7,11.9887378459855,33.6234973954301,26.1728181972209,-242.56713518771,"total_duration",FALSE,"wt"
3.8,12.6869945745592,34.3814307344139,26.1657821405212,-242.56713518771,"total_duration",FALSE,"wt"
3.9,12.7169705140984,34.8353316436275,26.2782700605924,-242.56713518771,"total_duration",FALSE,"wt"
4,12.8452472709133,33.9377626310541,26.8636041281803,-242.56713518771,"total_duration",FALSE,"wt"
4.1,12.7644706759363,34.9362028628309,26.664583672585,-242.56713518771,"total_duration",FALSE,"wt"
4.2,14.8923853079859,36.6788110828934,27.8857888520079,-242.56713518771,"total_duration",FALSE,"wt"
4.3,13.8353974009781,34.9190414080476,27.3104818622942,-242.56713518771,"total_duration",FALSE,"wt"
4.4,12.8126037453581,34.2405223902734,27.3368206494462,-242.56713518771,"total_duration",FALSE,"wt"
4.5,13.1111356003058,35.4719990624698,27.4824292817803,-242.56713518771,"total_duration",FALSE,"wt"
4.6,13.7757997841073,34.8800392902846,27.2596480970677,-242.56713518771,"total_duration",FALSE,"wt"
4.7,13.8110111857736,33.5957997318574,27.3170084853743,-242.56713518771,"total_duration",FALSE,"wt"
4.8,14.0237606568245,34.1033133192313,27.8425472193243,-242.56713518771,"total_duration",FALSE,"wt"
4.9,15.6093275990624,34.3794447575508,28.1198601786372,-242.56713518771,"total_duration",FALSE,"wt"
5,15.4125712528487,34.7121443406223,27.9184290871048,-242.56713518771,"total_duration",FALSE,"wt"
5.1,14.8565368558326,33.3372611661787,27.8426887720286,-242.56713518771,"total_duration",FALSE,"wt"
5.2,15.5653581415207,32.8271094818257,28.0498675459866,-242.56713518771,"total_duration",FALSE,"wt"
5.3,16.152048016352,33.0270469730747,27.752728582816,-242.56713518771,"total_duration",FALSE,"wt"
5.4,15.5980336939099,34.5828413347745,27.8277280134004,-242.56713518771,"total_duration",FALSE,"wt"
5.5,15.9762394521107,32.5692525935344,27.5017351244576,-242.56713518771,"total_duration",FALSE,"wt"
5.6,14.5535761994474,33.5943246123892,27.6858302433884,-242.56713518771,"total_duration",FALSE,"wt"
5.7,17.0437111714152,32.3265062184597,28.0014221721425,-242.56713518771,"total_duration",FALSE,"wt"
5.8,16.9330135886871,33.8454703382928,27.77201102405,-242.56713518771,"total_duration",FALSE,"wt"
5.9,15.9165763877588,33.8950689431304,26.925050023539,-242.56713518771,"total_duration",FALSE,"wt"
6,15.9544894860209,33.8913307050855,26.9604815343184,-242.56713518771,"total_duration",FALSE,"wt"
6.1,16.1859655391062,33.334588974755,27.4973413729881,-242.56713518771,"total_duration",FALSE,"wt"
6.2,18.2846491169353,32.4290662776639,27.1502795767391,-242.56713518771,"total_duration",FALSE,"wt"
6.3,17.8239385256992,34.5146262068151,27.2812779530857,-242.56713518771,"total_duration",FALSE,"wt"
6.4,18.5914825101154,32.8470360316716,27.5322207137104,-242.56713518771,"total_duration",FALSE,"wt"
6.5,16.2023456999642,33.615194645517,27.0526041942504,-242.56713518771,"total_duration",FALSE,"wt"
6.6,19.357996223654,35.4657298800016,27.4264758600204,-242.56713518771,"total_duration",FALSE,"wt"
6.7,17.4478161484158,34.9207210634565,27.3163629964009,-242.56713518771,"total_duration",FALSE,"wt"
6.8,16.8255519288635,35.447588670616,26.8961199398221,-242.56713518771,"total_duration",FALSE,"wt"
6.9,18.2863212464349,36.5529570332771,27.2200382962506,-242.56713518771,"total_duration",FALSE,"wt"
7,16.1235089954841,36.5953423417985,27.332480690682,-242.56713518771,"total_duration",FALSE,"wt"
7.1,17.5215207601814,34.9121650541502,26.7484472730937,-242.56713518771,"total_duration",FALSE,"wt"
7.2,16.8213199163675,36.9139232311187,27.568763392132,-242.56713518771,"total_duration",FALSE,"wt"
7.3,18.8766800724258,36.0267538963469,27.0760993248443,-242.56713518771,"total_duration",FALSE,"wt"
7.4,18.7675854498257,36.8064962071095,27.2989410731764,-242.56713518771,"total_duration",FALSE,"wt"
7.5,18.2897024614064,35.8480560233772,27.2417030946135,-242.56713518771,"total_duration",FALSE,"wt"
7.6,18.3164365400611,37.7050777029613,27.73764954027,-242.56713518771,"total_duration",FALSE,"wt"
7.7,17.8151298292245,37.066563102084,27.6771500229785,-242.56713518771,"total_duration",FALSE,"wt"
7.8,18.7357395680203,35.5558656065242,27.410326620181,-242.56713518771,"total_duration",FALSE,"wt"
7.9,19.7821053930941,37.3587742183957,28.0976377300964,-242.56713518771,"total_duration",FALSE,"wt"
8,19.7280759271041,37.0112318519717,28.1530449716456,-242.56713518771,"total_duration",FALSE,"wt"
8.1,21.76531950763,39.3738364621652,29.1325629896083,-242.56713518771,"total_duration",FALSE,"wt"
8.2,18.8956709843351,37.4951917831268,27.9312277359675,-242.56713518771,"total_duration",FALSE,"wt"
8.3,21.3089116012017,38.7074521795789,28.9220925260765,-242.56713518771,"total_duration",FALSE,"wt"
8.4,22.3004728573391,39.4108197608978,28.9663850477395,-242.56713518771,"total_duration",FALSE,"wt"
8.5,21.1960794797284,39.4592685230662,30.3134614802434,-242.56713518771,"total_duration",FALSE,"wt"
8.6,21.6828314014929,39.4966714486956,30.275350665918,-242.56713518771,"total_duration",FALSE,"wt"
8.7,21.4160040054346,38.6684277372122,30.1300042979341,-242.56713518771,"total_duration",FALSE,"wt"
8.8,20.8178095782745,40.7229090125954,30.5537427718612,-242.56713518771,"total_duration",FALSE,"wt"
8.9,22.1855452201899,40.3558667375693,30.631803633772,-242.56713518771,"total_duration",FALSE,"wt"
9,23.0338779612081,40.8100876384183,31.6155640444387,-242.56713518771,"total_duration",FALSE,"wt"
9.1,22.7444815661885,40.5510005738456,31.0913718869448,-242.56713518771,"total_duration",FALSE,"wt"
9.2,24.0600275178563,41.9304013877612,32.4290928970718,-242.56713518771,"total_duration",FALSE,"wt"
9.3,23.4917542330215,40.8980831057428,32.5978511707359,-242.56713518771,"total_duration",FALSE,"wt"
9.4,24.8695401125307,42.5019898616005,33.1060670335661,-242.56713518771,"total_duration",FALSE,"wt"
9.5,25.0594169375456,42.8870912850876,32.9587297551755,-242.56713518771,"total_duration",FALSE,"wt"
9.6,25.214175299125,42.5959024605551,33.5679612282923,-242.56713518771,"total_duration",FALSE,"wt"
9.7,23.9404471646463,45.0960928089609,33.7926074263659,-242.56713518771,"total_duration",FALSE,"wt"
9.8,24.4160193057643,42.2415865555321,34.3138742348996,-242.56713518771,"total_duration",FALSE,"wt"
9.9,26.8634056026589,42.9564572806988,34.228343503215,-242.56713518771,"total_duration",FALSE,"wt"
10,26.7373690803719,43.7289882318434,34.7714537139004,-242.56713518771,"total_duration",FALSE,"wt"
10.1,26.1745803161024,43.9586259967608,35.2926113726426,-242.56713518771,"total_duration",FALSE,"wt"
10.2,28.1775591123128,45.7676269570133,35.7839384851027,-242.56713518771,"total_duration",FALSE,"wt"
10.3,27.4591422802037,45.556428440451,35.4970000811683,-242.56713518771,"total_duration",FALSE,"wt"
10.4,29.6274011872777,44.2778788999843,36.1634652318522,-242.56713518771,"total_duration",FALSE,"wt"
10.5,30.1486623268333,46.9255433876172,37.3873779819568,-242.56713518771,"total_duration",FALSE,"wt"
10.6,28.7537674631405,46.956501131698,37.7897816440469,-242.56713518771,"total_duration",FALSE,"wt"
10.7,30.9644890489827,47.7766764338493,38.2446347832059,-242.56713518771,"total_duration",FALSE,"wt"
10.8,30.0683532882454,47.6504813808023,38.0599686796497,-242.56713518771,"total_duration",FALSE,"wt"
10.9,32.2403154333475,48.2347737757677,39.3650032345843,-242.56713518771,"total_duration",FALSE,"wt"
11,29.7556304553706,49.2013051405318,39.2901269279262,-242.56713518771,"total_duration",FALSE,"wt"
11.1,31.4859531908946,49.0753063955868,39.935051353429,-242.56713518771,"total_duration",FALSE,"wt"
11.2,30.8338933275061,48.6850611441486,40.5104337621124,-242.56713518771,"total_duration",FALSE,"wt"
11.3,32.2783516834032,48.4932401050118,40.152442433674,-242.56713518771,"total_duration",FALSE,"wt"
11.4,31.875233898335,52.3153935999076,40.5806468900892,-242.56713518771,"total_duration",FALSE,"wt"
11.5,33.4143490405417,50.5150922722431,41.4679566460427,-242.56713518771,"total_duration",FALSE,"wt"
11.6,34.2624603755425,51.6356031095067,42.1400315564472,-242.56713518771,"total_duration",FALSE,"wt"
11.7,35.0627527685687,51.971449052925,42.0403722497663,-242.56713518771,"total_duration",FALSE,"wt"
11.8,34.3953005525815,52.7838389186583,42.4673051398713,-242.56713518771,"total_duration",FALSE,"wt"
11.9,34.2330002438986,52.0532630434075,42.0025645328137,-242.56713518771,"total_duration",FALSE,"wt"
12,34.2014840430207,51.4809817255552,43.212660327515,-242.56713518771,"total_duration",FALSE,"wt"
12.1,34.9689342164409,52.2595156086295,42.3237114750555,-242.56713518771,"total_duration",FALSE,"wt"
12.2,35.6752386696499,53.083004815851,43.4312065463581,-242.56713518771,"total_duration",FALSE,"wt"
12.3,38.2842128862691,54.1554492577532,45.000503690184,-242.56713518771,"total_duration",FALSE,"wt"
12.4,36.3831056783985,55.6853146290568,44.8686959484498,-242.56713518771,"total_duration",FALSE,"wt"
12.5,37.7587584220389,53.92902739647,44.5208411704353,-242.56713518771,"total_duration",FALSE,"wt"
12.6,37.4975921685119,53.433057894052,45.1339856792312,-242.56713518771,"total_duration",FALSE,"wt"
12.7,38.3344533943034,53.7252734910412,45.647663271098,-242.56713518771,"total_duration",FALSE,"wt"
12.8,38.0418197645449,53.817198459144,45.3455066296518,-242.56713518771,"total_duration",FALSE,"wt"
12.9,37.7481611034025,54.2031425260669,45.5554883667099,-242.56713518771,"total_duration",FALSE,"wt"
13,39.6540769029414,55.1104603084702,46.4356516039209,-242.56713518771,"total_duration",FALSE,"wt"
13.1,36.2503199201944,55.380309489647,46.4232155549604,-242.56713518771,"total_duration",FALSE,"wt"
13.2,39.3686098586113,57.4085701571433,47.203887858008,-242.56713518771,"total_duration",FALSE,"wt"
13.3,40.0585922485805,55.6823371500744,46.4374063682399,-242.56713518771,"total_duration",FALSE,"wt"
13.4,40.5943414507301,57.2488274552838,48.6366669933296,-242.56713518771,"total_duration",FALSE,"wt"
13.5,41.6217042050554,59.0232130677077,48.7013339662341,-242.56713518771,"total_duration",FALSE,"wt"
13.6,39.8165010338098,58.0754832276598,48.4133275441299,-242.56713518771,"total_duration",FALSE,"wt"
13.7,40.1216330661678,57.3320865970891,48.416028189463,-242.56713518771,"total_duration",FALSE,"wt"
13.8,41.9525753511234,56.9172565366003,48.7274284317007,-242.56713518771,"total_duration",FALSE,"wt"
13.9,42.4343406530158,56.6762429711744,49.2247015844445,-242.56713518771,"total_duration",FALSE,"wt"
14,41.9365485231202,59.3672540040982,49.9426932666867,-242.56713518771,"total_duration",FALSE,"wt"
14.1,43.7158313180221,60.8752852929583,50.3199120924911,-242.56713518771,"total_duration",FALSE,"wt"
14.2,43.255122282232,61.4280585582988,50.337730762612,-242.56713518771,"total_duration",FALSE,"wt"
14.3,43.9946582771873,60.0830710900627,50.4862672875715,-242.56713518771,"total_duration",FALSE,"wt"
14.4,44.2756873196489,59.5469922837456,49.9083705694069,-242.56713518771,"total_duration",FALSE,"wt"
14.5,43.2961803317341,59.7626194077399,51.3208192453898,-242.56713518771,"total_duration",FALSE,"wt"
14.6,42.6835786016131,61.1130143358518,50.9010611894373,-242.56713518771,"total_duration",FALSE,"wt"
14.7,45.6546978687292,61.860517582351,52.348655304993,-242.56713518771,"total_duration",FALSE,"wt"
14.8,45.4342767291127,61.2931938029502,51.681855285223,-242.56713518771,"total_duration",FALSE,"wt"
14.9,43.738050585609,62.8299452035503,52.9022237030671,-242.56713518771,"total_duration",FALSE,"wt"
15,45.3168761950775,61.1293995258597,52.2633879019486,-242.56713518771,"total_duration",FALSE,"wt"
15.1,46.9424316471901,61.774520833021,53.2115353707036,-242.56713518771,"total_duration",FALSE,"wt"
15.2,46.6466575555551,62.0448150126372,53.3378046988147,-242.56713518771,"total_duration",FALSE,"wt"
15.3,47.1658085541104,62.888120730215,53.8989306290222,-242.56713518771,"total_duration",FALSE,"wt"
15.4,47.1055207482362,64.6188795715982,54.3420161967726,-242.56713518771,"total_duration",FALSE,"wt"
15.5,48.3918413652132,64.7164807699962,54.7158237591906,-242.56713518771,"total_duration",FALSE,"wt"
15.6,46.1270518785923,63.3913575709116,53.952753579124,-242.56713518771,"total_duration",FALSE,"wt"
15.7,47.9910155914258,64.9052323216442,54.8327905940858,-242.56713518771,"total_duration",FALSE,"wt"
15.8,46.3353435178461,63.9228087671441,55.1226589715669,-242.56713518771,"total_duration",FALSE,"wt"
15.9,47.8065137807458,65.6842975306111,55.3058053029782,-242.56713518771,"total_duration",FALSE,"wt"
16,47.8995630596445,64.3527586675917,54.9251045510135,-242.56713518771,"total_duration",FALSE,"wt"
16.1,48.3849416223899,63.9927040400569,55.6065076183256,-242.56713518771,"total_duration",FALSE,"wt"
16.2,48.0077796171574,66.2837426484967,55.4548523531756,-242.56713518771,"total_duration",FALSE,"wt"
16.3,50.8181429378894,66.3138083891507,56.2339728374054,-242.56713518771,"total_duration",FALSE,"wt"
16.4,47.6811927385573,65.8936645845132,56.005883367411,-242.56713518771,"total_duration",FALSE,"wt"
16.5,48.6767610607803,66.769482703429,56.1053381037453,-242.56713518771,"total_duration",FALSE,"wt"
16.6,49.7511585618474,66.6736766929588,57.0034611306297,-242.56713518771,"total_duration",FALSE,"wt"
16.7,49.4977742656262,66.9064401527352,57.3343943191781,-242.56713518771,"total_duration",FALSE,"wt"
16.8,51.3048926673421,67.0150718704969,57.0739489899178,-242.56713518771,"total_duration",FALSE,"wt"
16.9,49.7905870238883,66.0236801154641,57.2140273861823,-242.56713518771,"total_duration",FALSE,"wt"
17,50.9707251549515,67.3333721972106,58.1936376933331,-242.56713518771,"total_duration",FALSE,"wt"
17.1,50.6857451738113,67.6890238366947,57.7279098313367,-242.56713518771,"total_duration",FALSE,"wt"
