"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
10.8,13.606841521117,35.5272618419652,26.3620043682984,-262.066029448204,"total_duration",TRUE,"wt-1"
10.9,13.4903419186751,36.5700493541948,27.1903799792956,-262.066029448204,"total_duration",TRUE,"wt-1"
11,11.3319499155804,35.2883959795067,26.8474280225881,-262.066029448204,"total_duration",TRUE,"wt-1"
11.1,13.7187267288281,36.0734033834099,27.2798100834598,-262.066029448204,"total_duration",TRUE,"wt-1"
11.2,14.2112327671197,37.6296852535663,28.2912109634738,-262.066029448204,"total_duration",TRUE,"wt-1"
11.3,16.1535139981204,37.1950741453378,28.2602309534857,-262.066029448204,"total_duration",TRUE,"wt-1"
11.4,13.9931927124862,37.7815212221715,28.1896039833053,-262.066029448204,"total_duration",TRUE,"wt-1"
11.5,14.3555617859896,38.2131023624415,29.1731279596858,-262.066029448204,"total_duration",TRUE,"wt-1"
11.6,15.9858895481239,36.9116759614711,28.9395419808964,-262.066029448204,"total_duration",TRUE,"wt-1"
11.7,15.1800282360409,37.8610716499345,29.5347115622241,-262.066029448204,"total_duration",TRUE,"wt-1"
11.8,17.9106253086894,38.1370512756823,29.6226863534124,-262.066029448204,"total_duration",TRUE,"wt-1"
11.9,17.3103999705405,38.9484164871815,30.1505557524172,-262.066029448204,"total_duration",TRUE,"wt-1"
12,18.7124072720305,38.9597093683348,30.7417636736297,-262.066029448204,"total_duration",TRUE,"wt-1"
12.1,15.375394667023,39.0460466431913,30.1057046622836,-262.066029448204,"total_duration",TRUE,"wt-1"
12.2,16.1352542675153,41.0944106796654,30.7565158859719,-262.066029448204,"total_duration",TRUE,"wt-1"
12.3,17.9456504221105,40.5647668189724,31.689503366393,-262.066029448204,"total_duration",TRUE,"wt-1"
12.4,17.4120450040437,43.0262819986212,32.0742779207843,-262.066029448204,"total_duration",TRUE,"wt-1"
12.5,17.9065227521201,42.3634738019663,31.9191758406033,-262.066029448204,"total_duration",TRUE,"wt-1"
12.6,19.9419558418022,42.3760495226539,33.2369516763181,-262.066029448204,"total_duration",TRUE,"wt-1"
12.7,19.6523662080678,42.8389217903818,32.4261994524547,-262.066029448204,"total_duration",TRUE,"wt-1"
12.8,19.4099458529664,41.3463707766543,32.6530318934902,-262.066029448204,"total_duration",TRUE,"wt-1"
12.9,20.6129689808182,43.1637728541832,33.2430568310899,-262.066029448204,"total_duration",TRUE,"wt-1"
13,20.0206430338167,45.1939727944586,34.081592937129,-262.066029448204,"total_duration",TRUE,"wt-1"
13.1,21.5569487932503,46.726263051254,34.4441150111247,-262.066029448204,"total_duration",TRUE,"wt-1"
13.2,21.248818086747,45.1457503535041,34.4255848167758,-262.066029448204,"total_duration",TRUE,"wt-1"
13.3,20.2144501694183,44.8375887114778,34.449776083723,-262.066029448204,"total_duration",TRUE,"wt-1"
13.4,22.741345028307,45.9341968372077,35.7169285338659,-262.066029448204,"total_duration",TRUE,"wt-1"
13.5,20.9056092842984,44.4840645152468,35.3468116020813,-262.066029448204,"total_duration",TRUE,"wt-1"
13.6,21.1435414023057,44.0715103587865,35.2846796910547,-262.066029448204,"total_duration",TRUE,"wt-1"
13.7,21.1293454313403,45.967328529462,35.7619445362536,-262.066029448204,"total_duration",TRUE,"wt-1"
13.8,22.4416156439452,46.6132978779627,36.2135915719213,-262.066029448204,"total_duration",TRUE,"wt-1"
13.9,24.0014675816474,46.6017886673175,36.7347125187961,-262.066029448204,"total_duration",TRUE,"wt-1"
14,23.1765823627757,48.2149465030447,37.2422420833552,-262.066029448204,"total_duration",TRUE,"wt-1"
14.1,24.3124425894268,46.4579730978591,37.5540389863741,-262.066029448204,"total_duration",TRUE,"wt-1"
14.2,24.391938218583,48.1640666845872,37.8449466764813,-262.066029448204,"total_duration",TRUE,"wt-1"
14.3,23.5070327783208,45.7246711019625,37.8937475196089,-262.066029448204,"total_duration",TRUE,"wt-1"
14.4,24.6004388664629,48.7949823045716,38.1279800777823,-262.066029448204,"total_duration",TRUE,"wt-1"
14.5,25.3259559790065,49.2091673151292,38.7852489702501,-262.066029448204,"total_duration",TRUE,"wt-1"
14.6,25.9646669018043,50.7684345073072,39.8658528398327,-262.066029448204,"total_duration",TRUE,"wt-1"
14.7,22.606080105053,50.3574572767015,39.507091615832,-262.066029448204,"total_duration",TRUE,"wt-1"
14.8,24.6506451294873,49.6193485113718,39.4025087467037,-262.066029448204,"total_duration",TRUE,"wt-1"
14.9,25.2800042218838,49.2806947005017,39.5594036239493,-262.066029448204,"total_duration",TRUE,"wt-1"
15,27.1351995363337,50.5936158449422,40.1787558198855,-262.066029448204,"total_duration",TRUE,"wt-1"
15.1,27.0016233590736,50.5540745589369,40.7280929759996,-262.066029448204,"total_duration",TRUE,"wt-1"
15.2,26.9175342172619,51.6753861256762,41.4876419322197,-262.066029448204,"total_duration",TRUE,"wt-1"
15.3,28.2186014240646,51.7135579050358,40.861593089537,-262.066029448204,"total_duration",TRUE,"wt-1"
15.4,26.9395532953169,52.9545847606295,41.8004616596493,-262.066029448204,"total_duration",TRUE,"wt-1"
15.5,26.993306011101,54.3972620664445,41.9628955151457,-262.066029448204,"total_duration",TRUE,"wt-1"
15.6,26.1670328981023,53.95468998525,42.7136634505771,-262.066029448204,"total_duration",TRUE,"wt-1"
15.7,27.8771698475504,54.3794169804017,42.904867366413,-262.066029448204,"total_duration",TRUE,"wt-1"
15.8,26.6518099580864,52.7132957431623,42.8399513841126,-262.066029448204,"total_duration",TRUE,"wt-1"
15.9,28.1417989339151,53.8690941144826,43.6197256279181,-262.066029448204,"total_duration",TRUE,"wt-1"
16,27.5697850789245,54.2644938391169,43.1846319958435,-262.066029448204,"total_duration",TRUE,"wt-1"
16.1,28.2704874854163,54.449841318094,43.7943134805297,-262.066029448204,"total_duration",TRUE,"wt-1"
16.2,28.8154802377522,55.0354451027048,44.2264661403444,-262.066029448204,"total_duration",TRUE,"wt-1"
16.3,29.2392854276336,55.5120555657848,44.946888035498,-262.066029448204,"total_duration",TRUE,"wt-1"
16.4,29.2662229875468,57.1025601196956,45.2721671002314,-262.066029448204,"total_duration",TRUE,"wt-1"
16.5,29.7976232012927,55.9565678695096,45.3388839412557,-262.066029448204,"total_duration",TRUE,"wt-1"
16.6,29.7889170763679,55.5321444765825,45.7160573846456,-262.066029448204,"total_duration",TRUE,"wt-1"
16.7,28.3449075009333,56.2638591716256,45.8113695305694,-262.066029448204,"total_duration",TRUE,"wt-1"
16.8,29.6143985098099,57.4776916973011,46.0671663830829,-262.066029448204,"total_duration",TRUE,"wt-1"
16.9,29.0917717095713,57.6543265297269,45.8736480144129,-262.066029448204,"total_duration",TRUE,"wt-1"
17,30.3460990894274,60.4266820879825,46.6383314903189,-262.066029448204,"total_duration",TRUE,"wt-1"
17.1,31.7458314626033,61.6030430963569,47.5890854172518,-262.066029448204,"total_duration",TRUE,"wt-1"
17.2,29.8846130744271,60.9885619366664,47.4224830609558,-262.066029448204,"total_duration",TRUE,"wt-1"
17.3,31.238755674024,59.3225312710262,48.185469543501,-262.066029448204,"total_duration",TRUE,"wt-1"
17.4,29.3483950572755,59.7158067053346,47.7994435903564,-262.066029448204,"total_duration",TRUE,"wt-1"
17.5,31.8535316471079,61.3023108833095,48.3138960023225,-262.066029448204,"total_duration",TRUE,"wt-1"
17.6,32.1832700534322,62.5895476226463,49.2540635466261,-262.066029448204,"total_duration",TRUE,"wt-1"
17.7,31.3746669906158,63.093999210851,49.0943737847218,-262.066029448204,"total_duration",TRUE,"wt-1"
17.8,30.9854931195009,62.3340479413845,49.0815349041892,-262.066029448204,"total_duration",TRUE,"wt-1"
17.9,30.4883726299929,63.1074770830717,49.7150432608501,-262.066029448204,"total_duration",TRUE,"wt-1"
18,32.0428791373104,63.9801388100383,50.1275109712354,-262.066029448204,"total_duration",TRUE,"wt-1"
18.1,32.4602948683934,64.1918012819747,50.6317136647472,-262.066029448204,"total_duration",TRUE,"wt-1"
18.2,33.0292697206173,64.3506434624283,51.0576331878972,-262.066029448204,"total_duration",TRUE,"wt-1"
18.3,33.5614160820231,65.7316370044243,51.419468024533,-262.066029448204,"total_duration",TRUE,"wt-1"
18.4,31.1667901046612,67.9416870326605,51.8697179981422,-262.066029448204,"total_duration",TRUE,"wt-1"
18.5,33.7994729587638,67.8606910385449,52.3864625697925,-262.066029448204,"total_duration",TRUE,"wt-1"
18.6,33.4515091165962,66.4793261604679,52.3126364775825,-262.066029448204,"total_duration",TRUE,"wt-1"
18.7,31.6668344102144,68.3594877689401,52.9339239597261,-262.066029448204,"total_duration",TRUE,"wt-1"
18.8,32.9193450027778,68.4172773960485,52.8705735411363,-262.066029448204,"total_duration",TRUE,"wt-1"
18.9,32.9153833856472,70.6332214988262,53.4839364228738,-262.066029448204,"total_duration",TRUE,"wt-1"
19,32.8837133942158,70.8286558786436,53.2459421631792,-262.066029448204,"total_duration",TRUE,"wt-1"
19.1,34.284325182204,72.2143821725816,54.6757669812862,-262.066029448204,"total_duration",TRUE,"wt-1"
19.2,31.2776368735085,72.5889754261655,54.8151042710693,-262.066029448204,"total_duration",TRUE,"wt-1"
19.3,33.0425780928063,69.7056031567658,53.9957070247654,-262.066029448204,"total_duration",TRUE,"wt-1"
19.4,32.7002436698212,71.9939482331766,55.5375173012449,-262.066029448204,"total_duration",TRUE,"wt-1"
19.5,32.9654628481821,72.7781319608862,55.8272092891017,-262.066029448204,"total_duration",TRUE,"wt-1"
19.6,33.4831595250479,74.376750532177,56.3623937403488,-262.066029448204,"total_duration",TRUE,"wt-1"
19.7,30.8187290354909,72.8476471184311,55.8008621438013,-262.066029448204,"total_duration",TRUE,"wt-1"
19.8,32.633305935453,74.7647213748579,56.8739366453906,-262.066029448204,"total_duration",TRUE,"wt-1"
19.9,31.4444396024036,75.6583957113851,57.3570488324315,-262.066029448204,"total_duration",TRUE,"wt-1"
20,29.7051382422109,75.5059717527283,57.6389762623172,-262.066029448204,"total_duration",TRUE,"wt-1"
0,-20.0523211014959,16.1324231777188,0,-250.004559625108,"total_duration",FALSE,"wt"
0.1,-18.3948167197167,15.5807940928975,0.222375686177656,-250.004559625108,"total_duration",FALSE,"wt"
0.2,-17.1205781131584,16.1200566512001,1.2747086761575,-250.004559625108,"total_duration",FALSE,"wt"
0.3,-15.4261124796922,16.6150658480294,1.91041773814032,-250.004559625108,"total_duration",FALSE,"wt"
0.4,-12.5064012847591,16.8071659912515,3.05240466308382,-250.004559625108,"total_duration",FALSE,"wt"
0.5,-13.6392507674505,16.388810613764,3.11218865164997,-250.004559625108,"total_duration",FALSE,"wt"
0.6,-11.2129229606097,16.968002519243,4.67666640806783,-250.004559625108,"total_duration",FALSE,"wt"
0.7,-10.6539310911387,17.2248342404419,4.63415613289246,-250.004559625108,"total_duration",FALSE,"wt"
0.8,-8.39972132814577,17.6684557579785,6.26209423952545,-250.004559625108,"total_duration",FALSE,"wt"
0.9,-6.44195534210752,18.8024331788035,6.55720813566208,-250.004559625108,"total_duration",FALSE,"wt"
1,-4.92761709765099,18.0316105818809,7.03004756146001,-250.004559625108,"total_duration",FALSE,"wt"
1.1,-3.76452483094062,20.1040169288022,7.90264137232774,-250.004559625108,"total_duration",FALSE,"wt"
1.2,-3.78998452182262,19.936215527569,8.4756007738566,-250.004559625108,"total_duration",FALSE,"wt"
1.3,-3.5598128801428,20.5768882579117,9.1092231249352,-250.004559625108,"total_duration",FALSE,"wt"
1.4,-1.79762107061535,21.614366776408,10.1093659794708,-250.004559625108,"total_duration",FALSE,"wt"
1.5,-1.54757774192126,21.2537170761328,10.7477802412336,-250.004559625108,"total_duration",FALSE,"wt"
1.6,-1.58286017294552,21.6610723121318,11.0804916883822,-250.004559625108,"total_duration",FALSE,"wt"
1.7,-0.127260373993721,22.5632905026002,11.9553923478343,-250.004559625108,"total_duration",FALSE,"wt"
1.8,-0.388109565696169,23.862177993293,12.4935716335611,-250.004559625108,"total_duration",FALSE,"wt"
1.9,0.716394339488772,23.5219860674331,12.6509731517715,-250.004559625108,"total_duration",FALSE,"wt"
2,1.66742776398584,25.468476028815,13.5872750220892,-250.004559625108,"total_duration",FALSE,"wt"
2.1,3.12200261170696,25.7714625119762,14.5575672324102,-250.004559625108,"total_duration",FALSE,"wt"
2.2,1.74432561111453,25.3687402316539,14.9230213890836,-250.004559625108,"total_duration",FALSE,"wt"
2.3,3.92614569313557,25.7318516171966,14.7446341100902,-250.004559625108,"total_duration",FALSE,"wt"
2.4,3.43042709708996,25.2872861655411,15.8661555773673,-250.004559625108,"total_duration",FALSE,"wt"
2.5,1.86927477016175,27.7179985657545,15.9459548854934,-250.004559625108,"total_duration",FALSE,"wt"
2.6,2.77263200506192,27.6570645419517,16.2794084505384,-250.004559625108,"total_duration",FALSE,"wt"
2.7,4.28021196421059,28.1259679277887,17.1221417291776,-250.004559625108,"total_duration",FALSE,"wt"
2.8,4.2898294125545,28.1426382955744,17.6583066592364,-250.004559625108,"total_duration",FALSE,"wt"
2.9,5.02538701113227,28.5919054899404,17.8205296396422,-250.004559625108,"total_duration",FALSE,"wt"
3,5.0365516432216,27.8620175277786,18.1806878847144,-250.004559625108,"total_duration",FALSE,"wt"
3.1,6.11669896861801,29.3646965926806,18.9097463273218,-250.004559625108,"total_duration",FALSE,"wt"
3.2,6.19633064073494,29.4098667425356,19.3186262901377,-250.004559625108,"total_duration",FALSE,"wt"
3.3,6.60282482067558,30.5036356369449,19.7625093997937,-250.004559625108,"total_duration",FALSE,"wt"
3.4,7.94558229863796,31.1042889038635,20.1596921147251,-250.004559625108,"total_duration",FALSE,"wt"
3.5,7.39236144661763,29.490066249247,20.4030964157643,-250.004559625108,"total_duration",FALSE,"wt"
3.6,7.58969798486814,30.9176140399906,20.7503321669845,-250.004559625108,"total_duration",FALSE,"wt"
3.7,7.31576993623028,31.1933968882832,20.5860890910081,-250.004559625108,"total_duration",FALSE,"wt"
3.8,7.66921069710938,32.3050229142993,21.2492406229531,-250.004559625108,"total_duration",FALSE,"wt"
3.9,8.01371081665636,32.1591820297008,21.2477473300675,-250.004559625108,"total_duration",FALSE,"wt"
4,7.89922689126539,31.8032481220022,21.1005717162803,-250.004559625108,"total_duration",FALSE,"wt"
4.1,9.9526317666263,31.1663561965783,21.5026844976456,-250.004559625108,"total_duration",FALSE,"wt"
4.2,8.69429415023799,32.8932881174815,22.1784694064507,-250.004559625108,"total_duration",FALSE,"wt"
4.3,9.06684017665762,31.2682115650696,21.8242264881544,-250.004559625108,"total_duration",FALSE,"wt"
4.4,8.49829037675946,33.6598318741375,22.3438409871946,-250.004559625108,"total_duration",FALSE,"wt"
4.5,10.4430490350607,32.9479095065193,22.3732011058914,-250.004559625108,"total_duration",FALSE,"wt"
4.6,9.70810744575957,32.0145802230113,22.7647666304419,-250.004559625108,"total_duration",FALSE,"wt"
4.7,10.1298761657349,32.6055335047097,22.5474115841371,-250.004559625108,"total_duration",FALSE,"wt"
4.8,11.1478471559298,33.6329388139688,22.9742496293162,-250.004559625108,"total_duration",FALSE,"wt"
4.9,9.29864825347246,33.2111681989755,23.2130031394948,-250.004559625108,"total_duration",FALSE,"wt"
5,11.0043435543321,32.7193426176091,22.9151550942312,-250.004559625108,"total_duration",FALSE,"wt"
5.1,12.3083999528202,31.1818761568985,23.0186676269663,-250.004559625108,"total_duration",FALSE,"wt"
5.2,12.1102057862493,32.3175780914489,23.1190570879494,-250.004559625108,"total_duration",FALSE,"wt"
5.3,12.22076705258,31.5298920854279,23.0129988552526,-250.004559625108,"total_duration",FALSE,"wt"
5.4,11.7183239480205,32.461499656429,23.7555767060756,-250.004559625108,"total_duration",FALSE,"wt"
5.5,11.2699183854276,31.3360951598902,23.3345495327568,-250.004559625108,"total_duration",FALSE,"wt"
5.6,12.8632374393101,32.1421739204636,23.9793693677249,-250.004559625108,"total_duration",FALSE,"wt"
5.7,13.3080942934095,30.8567857200301,23.7973599396371,-250.004559625108,"total_duration",FALSE,"wt"
5.8,12.5658080554484,31.6700500242492,23.724159710014,-250.004559625108,"total_duration",FALSE,"wt"
5.9,14.38145027354,31.5124805834401,24.6196910610912,-250.004559625108,"total_duration",FALSE,"wt"
6,12.7632026981123,31.1512429976493,23.7738415166969,-250.004559625108,"total_duration",FALSE,"wt"
6.1,14.0744775186064,33.5412199446523,24.5917184428687,-250.004559625108,"total_duration",FALSE,"wt"
6.2,15.119556173842,32.2522585446274,23.881775028625,-250.004559625108,"total_duration",FALSE,"wt"
6.3,14.2702412674725,33.8891921739978,24.3532564374184,-250.004559625108,"total_duration",FALSE,"wt"
6.4,14.8409650097693,32.5601458712383,23.9637706026121,-250.004559625108,"total_duration",FALSE,"wt"
6.5,12.8477884635429,32.9057119574989,24.6044805543994,-250.004559625108,"total_duration",FALSE,"wt"
6.6,15.4543677234138,32.5465778022218,25.0325739970068,-250.004559625108,"total_duration",FALSE,"wt"
6.7,14.8973093719676,35.7637638935037,25.0615719703643,-250.004559625108,"total_duration",FALSE,"wt"
6.8,15.3651935269382,36.4211758534626,25.0946777205397,-250.004559625108,"total_duration",FALSE,"wt"
6.9,15.928532312887,35.7016364166673,25.5323217293383,-250.004559625108,"total_duration",FALSE,"wt"
7,15.7601912201253,34.7268149399886,25.5344834451415,-250.004559625108,"total_duration",FALSE,"wt"
7.1,16.2880211911437,35.752731860836,25.6901795465244,-250.004559625108,"total_duration",FALSE,"wt"
7.2,15.9568973924654,34.8145681933509,26.3286617788437,-250.004559625108,"total_duration",FALSE,"wt"
7.3,15.7293967401467,35.8774568383167,25.5357966129963,-250.004559625108,"total_duration",FALSE,"wt"
7.4,16.5775002988524,34.7513478009774,26.0960780618391,-250.004559625108,"total_duration",FALSE,"wt"
7.5,16.5319427631376,35.4666250214412,26.4139109083451,-250.004559625108,"total_duration",FALSE,"wt"
7.6,16.6821619267967,36.4380626816668,26.6171741352216,-250.004559625108,"total_duration",FALSE,"wt"
7.7,17.4675287978937,37.8115773708746,27.0385755089669,-250.004559625108,"total_duration",FALSE,"wt"
7.8,17.0233640498912,38.5585851885022,27.415347510261,-250.004559625108,"total_duration",FALSE,"wt"
7.9,17.0839271453187,36.9232609294576,26.7015309807137,-250.004559625108,"total_duration",FALSE,"wt"
8,17.8558576038376,38.6428025883659,27.134619627594,-250.004559625108,"total_duration",FALSE,"wt"
8.1,17.4064615563606,38.1967047356135,27.9441165968833,-250.004559625108,"total_duration",FALSE,"wt"
8.2,18.9113022272809,38.850285030054,28.3030600826318,-250.004559625108,"total_duration",FALSE,"wt"
8.3,19.1707131752356,39.3981760027677,28.6772187714832,-250.004559625108,"total_duration",FALSE,"wt"
8.4,18.725703398811,39.1975237865468,28.5888471776538,-250.004559625108,"total_duration",FALSE,"wt"
8.5,19.4241591753363,39.3148347940907,28.5868999108526,-250.004559625108,"total_duration",FALSE,"wt"
8.6,19.2984683126789,39.7026641580595,28.9683751318187,-250.004559625108,"total_duration",FALSE,"wt"
8.7,19.8152687945925,42.7154038995044,30.0530641152942,-250.004559625108,"total_duration",FALSE,"wt"
8.8,19.9636952400424,40.1925971929117,29.7447248196181,-250.004559625108,"total_duration",FALSE,"wt"
8.9,20.1111838821656,40.3439492974987,29.8821313414495,-250.004559625108,"total_duration",FALSE,"wt"
9,20.9553831676004,40.8175799547953,30.3224814980907,-250.004559625108,"total_duration",FALSE,"wt"
9.1,19.8725210441426,39.6556766388675,30.5485798909201,-250.004559625108,"total_duration",FALSE,"wt"
9.2,20.4441205167775,41.8505061459624,31.2361634477294,-250.004559625108,"total_duration",FALSE,"wt"
9.3,21.5675443501697,40.912933605615,31.1550844454594,-250.004559625108,"total_duration",FALSE,"wt"
9.4,20.6223635542032,44.3722733764482,31.6510910515096,-250.004559625108,"total_duration",FALSE,"wt"
9.5,20.9462757334786,43.9931064481512,32.0808781503391,-250.004559625108,"total_duration",FALSE,"wt"
9.6,22.6622835944945,42.3967601675134,32.5198450219154,-250.004559625108,"total_duration",FALSE,"wt"
9.7,21.3274797149232,45.0227683147168,33.1425055581386,-250.004559625108,"total_duration",FALSE,"wt"
9.8,24.0598270803893,45.9523325651045,33.4949792322232,-250.004559625108,"total_duration",FALSE,"wt"
9.9,23.716095160863,44.6771874300265,33.6226175282637,-250.004559625108,"total_duration",FALSE,"wt"
10,23.7823461386256,45.5311668220561,33.9538797698824,-250.004559625108,"total_duration",FALSE,"wt"
10.1,23.1319544725947,44.9998664216156,33.5002675539741,-250.004559625108,"total_duration",FALSE,"wt"
10.2,24.0691043203182,45.2085092345542,34.7972006486994,-250.004559625108,"total_duration",FALSE,"wt"
10.3,23.1907674980242,46.8729187621896,34.5844854916477,-250.004559625108,"total_duration",FALSE,"wt"
10.4,22.5864834042627,46.2453205041073,34.7597115963385,-250.004559625108,"total_duration",FALSE,"wt"
10.5,23.9849425685708,46.7579622719951,35.8804753170127,-250.004559625108,"total_duration",FALSE,"wt"
10.6,24.2529609168628,45.2243665393977,35.5496289825079,-250.004559625108,"total_duration",FALSE,"wt"
10.7,25.3210575066843,46.51531071973,36.161472555447,-250.004559625108,"total_duration",FALSE,"wt"
10.8,26.2410306148292,47.7029879065946,37.1856506622001,-250.004559625108,"total_duration",FALSE,"wt"
10.9,25.9242168996983,48.1838539268979,36.320331900331,-250.004559625108,"total_duration",FALSE,"wt"
11,26.4788260560786,47.0136778571589,36.7574561972264,-250.004559625108,"total_duration",FALSE,"wt"
11.1,26.0076117854908,47.8184960036391,37.1372567629036,-250.004559625108,"total_duration",FALSE,"wt"
11.2,27.0434195634696,48.863725217811,37.5734078159045,-250.004559625108,"total_duration",FALSE,"wt"
11.3,28.2045609685689,47.969327672876,37.9299522909626,-250.004559625108,"total_duration",FALSE,"wt"
11.4,27.6260763071334,47.9553436361536,38.377925159037,-250.004559625108,"total_duration",FALSE,"wt"
11.5,27.4831000324326,49.0915658002146,38.8358587676156,-250.004559625108,"total_duration",FALSE,"wt"
11.6,26.9667824326436,50.0497801800845,38.6470757809584,-250.004559625108,"total_duration",FALSE,"wt"
11.7,29.4172689680222,51.8745474182211,39.652305869351,-250.004559625108,"total_duration",FALSE,"wt"
11.8,29.180034043789,51.5517096987296,39.6451112666961,-250.004559625108,"total_duration",FALSE,"wt"
11.9,29.0548135932264,51.1853706407244,40.0478750595309,-250.004559625108,"total_duration",FALSE,"wt"
12,29.2618356763607,52.6352965652327,40.1302638143186,-250.004559625108,"total_duration",FALSE,"wt"
12.1,29.495075732877,50.8584996895929,40.6163289906555,-250.004559625108,"total_duration",FALSE,"wt"
12.2,31.54036383137,52.1700717201084,41.404119793003,-250.004559625108,"total_duration",FALSE,"wt"
12.3,29.1138408467734,52.1984304490558,41.2185588218031,-250.004559625108,"total_duration",FALSE,"wt"
12.4,30.8393999331737,51.4784450534761,41.7522859419768,-250.004559625108,"total_duration",FALSE,"wt"
12.5,32.392489405376,51.345015768882,41.8711409974594,-250.004559625108,"total_duration",FALSE,"wt"
12.6,29.1799074982459,55.0917454879571,42.0887918183244,-250.004559625108,"total_duration",FALSE,"wt"
12.7,31.6254451744426,54.8164105842281,42.6957466234561,-250.004559625108,"total_duration",FALSE,"wt"
12.8,31.7231920194898,54.2994288484947,42.9423307499771,-250.004559625108,"total_duration",FALSE,"wt"
12.9,31.4988712979473,55.7780392068519,43.4954016710955,-250.004559625108,"total_duration",FALSE,"wt"
13,31.2292152638607,55.4677861495836,43.7704044111939,-250.004559625108,"total_duration",FALSE,"wt"
13.1,31.7392399722922,54.132102999047,44.0294915133905,-250.004559625108,"total_duration",FALSE,"wt"
13.2,33.5175116525092,56.9552276570675,44.5047291280275,-250.004559625108,"total_duration",FALSE,"wt"
13.3,31.9529477371129,55.551217874672,43.7804238231476,-250.004559625108,"total_duration",FALSE,"wt"
13.4,32.3467813387533,56.8327930236133,44.9425546202658,-250.004559625108,"total_duration",FALSE,"wt"
13.5,34.0435640363584,57.5051958374356,45.3081447703728,-250.004559625108,"total_duration",FALSE,"wt"
13.6,34.3790601435951,58.0928604115604,45.9313390352326,-250.004559625108,"total_duration",FALSE,"wt"
13.7,35.2688134876293,57.4239828285739,46.5472458273539,-250.004559625108,"total_duration",FALSE,"wt"
13.8,32.8002062501008,57.4685294796411,45.7862734587795,-250.004559625108,"total_duration",FALSE,"wt"
13.9,34.5745923569546,58.6276246309551,46.7179244129592,-250.004559625108,"total_duration",FALSE,"wt"
14,34.3242438830426,58.3420226366325,47.0194175349137,-250.004559625108,"total_duration",FALSE,"wt"
14.1,35.3325859328229,59.8832306811594,47.4083020910812,-250.004559625108,"total_duration",FALSE,"wt"
14.2,37.7260069301231,60.5929148929964,48.2270967383262,-250.004559625108,"total_duration",FALSE,"wt"
14.3,34.5340904252016,59.2895822177029,47.3952257958051,-250.004559625108,"total_duration",FALSE,"wt"
14.4,37.5266796013051,59.7337357032166,48.7438751271602,-250.004559625108,"total_duration",FALSE,"wt"
14.5,35.5035949176413,62.0294078500188,48.6162355998661,-250.004559625108,"total_duration",FALSE,"wt"
14.6,36.4605451962608,60.7896967149208,49.0106367079514,-250.004559625108,"total_duration",FALSE,"wt"
14.7,35.786469607237,60.6457343392751,49.367188190404,-250.004559625108,"total_duration",FALSE,"wt"
14.8,37.0479474950195,62.0689608696402,49.305624713982,-250.004559625108,"total_duration",FALSE,"wt"
14.9,38.0189883238873,62.1943800263334,50.1944276538141,-250.004559625108,"total_duration",FALSE,"wt"
15,37.2034494281719,62.1116557256285,49.5657707826135,-250.004559625108,"total_duration",FALSE,"wt"
15.1,37.4862605336452,62.0749927769984,50.2779310855048,-250.004559625108,"total_duration",FALSE,"wt"
15.2,39.0062990541028,64.0126024886638,50.8213299403507,-250.004559625108,"total_duration",FALSE,"wt"
15.3,35.7475549549279,63.9680631747239,50.9859833968756,-250.004559625108,"total_duration",FALSE,"wt"
15.4,38.6523639860832,64.2142569067363,51.5301530421206,-250.004559625108,"total_duration",FALSE,"wt"
15.5,38.0538653113168,65.280033673543,51.2420824507393,-250.004559625108,"total_duration",FALSE,"wt"
15.6,38.918002111068,65.8486207332125,52.5725742785959,-250.004559625108,"total_duration",FALSE,"wt"
15.7,40.873920834538,65.0017415352949,52.9080122654703,-250.004559625108,"total_duration",FALSE,"wt"
15.8,39.2578442972126,64.838415009617,52.5020262331289,-250.004559625108,"total_duration",FALSE,"wt"
15.9,41.1237895476014,67.1006550816758,53.8177149994858,-250.004559625108,"total_duration",FALSE,"wt"
16,40.4888072851532,66.3550355319257,53.5697982492615,-250.004559625108,"total_duration",FALSE,"wt"
16.1,39.9298463832526,66.1903376315276,53.7285153200407,-250.004559625108,"total_duration",FALSE,"wt"
16.2,39.8055838571532,68.1604042555761,53.8043312450793,-250.004559625108,"total_duration",FALSE,"wt"
16.3,39.8691135608093,65.4364102878734,53.9848899814311,-250.004559625108,"total_duration",FALSE,"wt"
16.4,41.2286276670895,69.7204197842775,55.4546428902147,-250.004559625108,"total_duration",FALSE,"wt"
16.5,41.6127528891907,67.6957835573295,55.102127923126,-250.004559625108,"total_duration",FALSE,"wt"
16.6,42.221464511114,68.8241966584896,55.5353239231749,-250.004559625108,"total_duration",FALSE,"wt"
16.7,43.1215736670145,68.6019571518866,55.263311829475,-250.004559625108,"total_duration",FALSE,"wt"
16.8,42.4395718609294,69.647366986751,55.5468494067251,-250.004559625108,"total_duration",FALSE,"wt"
16.9,43.0244784231352,69.6578621546348,56.037702389839,-250.004559625108,"total_duration",FALSE,"wt"
17,40.2207133012545,70.1300228673158,56.1165475482414,-250.004559625108,"total_duration",FALSE,"wt"
17.1,42.5195078931488,70.5088257777905,56.4544737428221,-250.004559625108,"total_duration",FALSE,"wt"
17.2,42.3011660064054,70.9055617981187,57.2875732303884,-250.004559625108,"total_duration",FALSE,"wt"
17.3,43.8836697755181,69.0454579441758,56.5830071421872,-250.004559625108,"total_duration",FALSE,"wt"
