submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
31,7,1,4,101,615ddab1e4f013092538b6c5, beautiful ,1515525,1680288882149,1680287366624,293,42,,,,no,2677,46.0,226.0,300.0,28.0
31,7,1,4,101,615ddab1e4f013092538b6c5, beautiful ,1515525,1680288882149,1680287366624,295,42,,,,no,2726,46.0,226.0,300.0,28.0
31,7,1,4,101,615ddab1e4f013092538b6c5, beautiful ,1515525,1680288882149,1680287366624,295,42,,,,no,2775,46.0,226.0,300.0,28.0
31,7,1,5,101,615ddab1e4f013092538b6c5, woman ,1515525,1680288882149,1680287366624,329,42,,,,no,2830,46.0,301.0,364.0,28.0
31,7,1,5,101,615ddab1e4f013092538b6c5, woman ,1515525,1680288882149,1680287366624,351,42,,,,no,2879,46.0,301.0,364.0,28.0
31,7,1,5,101,615ddab1e4f013092538b6c5, woman ,1515525,1680288882149,1680287366624,361,42,,,,no,2927,46.0,301.0,364.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,367,42,,,,no,2976,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,373,42,,,,no,3025,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,373,42,,,,no,3088,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,375,42,,,,no,3129,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,375,42,,,,no,3182,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,375,42,,,,no,3229,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,375,42,,,,no,3276,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,392,42,,,,no,3328,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,415,41,,,,no,3376,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,421,41,,,,no,3425,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,421,41,,,,no,3482,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,421,41,,,,no,3528,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,421,41,,,,no,3589,46.0,363.0,424.0,28.0
31,7,1,7,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,423,41,,,,no,3625,46.0,424.0,454.0,28.0
31,7,1,7,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,423,41,,,,no,3684,46.0,424.0,454.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,421,40,,,,no,3726,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,416,39,,,,no,3779,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,416,39,,,,no,3825,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,416,39,,,,no,3887,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,416,39,,,,no,3934,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,408,39,,,,no,3975,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,375,40,,,,no,4024,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,373,40,,,,no,4087,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,373,40,,,,no,4135,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,373,40,,,,no,4182,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,373,40,,,,no,4228,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,373,40,,,,no,4276,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,377,40,,,,no,4328,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,387,41,,,,no,4379,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,391,41,,,,no,4428,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,397,42,,,,no,4476,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,399,42,,,,no,4525,46.0,363.0,424.0,28.0
31,7,1,6,101,615ddab1e4f013092538b6c5, bought ,1515525,1680288882149,1680287366624,402,42,,,,no,4575,46.0,363.0,424.0,28.0
31,7,1,7,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,451,42,,,,no,4624,46.0,424.0,454.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,465,42,,,,no,4686,46.0,454.0,500.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,465,42,,,,no,4733,46.0,454.0,500.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,467,42,,,,no,4775,46.0,454.0,500.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,474,42,,,,no,4825,46.0,454.0,500.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,478,42,,,,no,4879,46.0,454.0,500.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,485,44,,,,no,4927,46.0,454.0,500.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,485,44,,,,no,4975,46.0,454.0,500.0,28.0
31,7,1,8,101,615ddab1e4f013092538b6c5, roses ,1515525,1680288882149,1680287366624,485,44,,,,no,5025,46.0,454.0,500.0,28.0
31,7,1,9,101,615ddab1e4f013092538b6c5, and ,1515525,1680288882149,1680287366624,507,46,,,,no,5078,46.0,500.0,534.0,28.0
31,7,1,9,101,615ddab1e4f013092538b6c5, and ,1515525,1680288882149,1680287366624,515,46,,,,no,5140,46.0,500.0,534.0,28.0
31,7,1,9,101,615ddab1e4f013092538b6c5, and ,1515525,1680288882149,1680287366624,521,46,,,,no,5176,46.0,500.0,534.0,28.0
31,7,1,10,101,615ddab1e4f013092538b6c5, candy ,1515525,1680288882149,1680287366624,537,46,,,,no,5224,46.0,534.0,585.0,28.0
31,7,1,10,101,615ddab1e4f013092538b6c5, candy ,1515525,1680288882149,1680287366624,539,46,,,,no,5280,46.0,534.0,585.0,28.0
31,7,1,10,101,615ddab1e4f013092538b6c5, candy ,1515525,1680288882149,1680287366624,561,46,,,,no,5327,46.0,534.0,585.0,28.0
31,7,1,12,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,619,42,,,,no,5376,46.0,612.0,642.0,28.0
31,7,1,12,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,625,42,,,,no,5436,46.0,612.0,642.0,28.0
31,7,1,12,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,627,42,,,,no,5474,46.0,612.0,642.0,28.0
31,7,1,12,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,633,42,,,,no,5524,46.0,612.0,642.0,28.0
31,7,1,12,101,615ddab1e4f013092538b6c5, her ,1515525,1680288882149,1680287366624,637,42,,,,no,5579,46.0,612.0,642.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,660,42,,,,no,5625,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,688,41,,,,no,5677,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,692,41,,,,no,5726,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,710,39,,,,no,5775,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,711,39,,,,no,5829,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,711,39,,,,no,5876,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,711,39,,,,no,5938,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,711,39,,,,no,5984,46.0,643.0,712.0,28.0
31,7,1,13,101,615ddab1e4f013092538b6c5, birthday. ,1515525,1680288882149,1680287366624,709,40,,,,no,6024,46.0,643.0,712.0,28.0
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,69,61,,,,no,6879,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,56,48,,,,no,6927,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,40,40,,,,no,6976,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,29,40,,,,no,7025,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,29,40,,,,no,7075,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,29,40,,,,no,7129,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,29,40,,,,no,7178,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,29,40,,,,no,7226,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,29,40,,,,no,7275,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,29,40,,,,no,7325,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,38,38,,,,no,7376,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,58,36,,,,no,7425,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,65,36,,,,no,7480,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,65,36,,,,no,7527,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,65,36,,,,no,7589,,,,
31,7,1,-1,101,615ddab1e4f013092538b6c5,,1515525,1680288882149,1680287366624,65,36,,,,no,7635,,,,
31,7,1,0,101,615ddab1e4f013092538b6c5, The ,1515525,1680288882149,1680287366624,69,36,,,,no,7677,46.0,69.0,104.0,28.0
