submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
26,7,1,7,103,5a0212e9fe645f0001e9e996," balls, ",521842,1680286628339,1680286106497,392,44,,,,yes,3594,49.0,381.0,430.0,25.0
26,7,1,7,103,5a0212e9fe645f0001e9e996," balls, ",521842,1680286628339,1680286106497,397,44,,,,yes,3649,49.0,381.0,430.0,25.0
26,7,1,7,103,5a0212e9fe645f0001e9e996," balls, ",521842,1680286628339,1680286106497,423,38,,,,yes,3699,49.0,381.0,430.0,25.0
26,7,1,8,103,5a0212e9fe645f0001e9e996, but ,521842,1680286628339,1680286106497,450,38,,,,yes,3749,49.0,430.0,463.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,502,39,,,,yes,3799,49.0,498.0,544.0,25.0
26,7,1,11,103,5a0212e9fe645f0001e9e996, got ,521842,1680286628339,1680286106497,551,47,,,,yes,3849,49.0,544.0,577.0,25.0
26,7,1,11,103,5a0212e9fe645f0001e9e996, got ,521842,1680286628339,1680286106497,570,48,,,,yes,3899,49.0,544.0,577.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,583,36,,,,yes,3949,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,596,28,,,,yes,3999,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,604,25,,,,yes,4044,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,604,25,,,,yes,4097,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,604,25,,,,yes,4148,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,604,25,,,,yes,4194,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,604,25,,,,yes,4246,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,611,25,,,,yes,4299,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,621,30,,,,yes,4349,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,623,33,,,,yes,4397,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,612,33,,,,yes,4449,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,588,33,,,,yes,4499,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,585,33,,,,yes,4549,49.0,577.0,632.0,25.0
26,7,1,12,103,5a0212e9fe645f0001e9e996, bored ,521842,1680286628339,1680286106497,585,33,,,,yes,4597,49.0,577.0,632.0,25.0
26,7,1,11,103,5a0212e9fe645f0001e9e996, got ,521842,1680286628339,1680286106497,570,35,,,,yes,4649,49.0,544.0,577.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,536,38,,,,yes,4701,49.0,498.0,544.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,528,38,,,,yes,4749,49.0,498.0,544.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,525,38,,,,yes,4799,49.0,498.0,544.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,524,38,,,,yes,4843,49.0,498.0,544.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,522,38,,,,yes,4899,49.0,498.0,544.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,522,38,,,,yes,4947,49.0,498.0,544.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,525,40,,,,yes,5000,49.0,498.0,544.0,25.0
26,7,1,10,103,5a0212e9fe645f0001e9e996, soon ,521842,1680286628339,1680286106497,531,44,,,,yes,5049,49.0,498.0,544.0,25.0
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,586,60,,,,yes,5093,,,,
26,7,1,13,103,5a0212e9fe645f0001e9e996, with ,521842,1680286628339,1680286106497,655,58,,,,yes,5151,49.0,632.0,673.0,25.0
26,7,1,14,103,5a0212e9fe645f0001e9e996, them. ,521842,1680286628339,1680286106497,683,50,,,,yes,5199,49.0,673.0,722.0,25.0
26,7,1,14,103,5a0212e9fe645f0001e9e996, them. ,521842,1680286628339,1680286106497,705,41,,,,yes,5249,49.0,673.0,722.0,25.0
26,7,1,14,103,5a0212e9fe645f0001e9e996, them. ,521842,1680286628339,1680286106497,719,36,,,,yes,5299,49.0,673.0,722.0,25.0
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,731,36,,,,yes,5348,,,,
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,748,42,,,,yes,5398,,,,
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,767,56,,,,yes,5448,,,,
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,773,60,,,,yes,5498,,,,
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,773,60,,,,yes,5550,,,,
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,773,60,,,,yes,5598,,,,
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,773,60,,,,yes,5648,,,,
26,7,1,-1,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,766,61,,,,yes,5698,,,,
26,7,1,-100,103,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,425,285,,,,yes,9762,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,87,68,,,,no,739,,,,
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,82,55,,,,no,789,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,77,48,,,,no,836,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,75,43,,,,no,886,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,75,41,,,,no,936,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,75,40,,,,no,986,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,82,39,,,,no,1036,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,89,38,,,,no,1086,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,97,39,,,,no,1136,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,99,41,,,,no,1186,49.0,69.0,105.0,25.0
26,7,1,0,102,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,103,43,,,,no,1236,49.0,69.0,105.0,25.0
26,7,1,1,102,5a0212e9fe645f0001e9e996, patient ,521842,1680286628339,1680286106497,109,43,,,,no,1286,49.0,105.0,170.0,25.0
26,7,1,1,102,5a0212e9fe645f0001e9e996, patient ,521842,1680286628339,1680286106497,125,41,,,,no,1336,49.0,105.0,170.0,25.0
26,7,1,2,102,5a0212e9fe645f0001e9e996, who ,521842,1680286628339,1680286106497,173,39,,,,no,1387,49.0,169.0,210.0,25.0
26,7,1,2,102,5a0212e9fe645f0001e9e996, who ,521842,1680286628339,1680286106497,190,40,,,,no,1436,49.0,169.0,210.0,25.0
26,7,1,2,102,5a0212e9fe645f0001e9e996, who ,521842,1680286628339,1680286106497,195,41,,,,no,1487,49.0,169.0,210.0,25.0
26,7,1,2,102,5a0212e9fe645f0001e9e996, who ,521842,1680286628339,1680286106497,195,41,,,,no,1534,49.0,169.0,210.0,25.0
26,7,1,2,102,5a0212e9fe645f0001e9e996, who ,521842,1680286628339,1680286106497,195,41,,,,no,1596,49.0,169.0,210.0,25.0
26,7,1,2,102,5a0212e9fe645f0001e9e996, who ,521842,1680286628339,1680286106497,195,41,,,,no,1643,49.0,169.0,210.0,25.0
26,7,1,2,102,5a0212e9fe645f0001e9e996, who ,521842,1680286628339,1680286106497,195,41,,,,no,1685,49.0,169.0,210.0,25.0
26,7,1,3,102,5a0212e9fe645f0001e9e996, the ,521842,1680286628339,1680286106497,216,38,,,,no,1736,49.0,210.0,242.0,25.0
26,7,1,4,102,5a0212e9fe645f0001e9e996, doctor ,521842,1680286628339,1680286106497,266,33,,,,no,1786,49.0,243.0,303.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,304,35,,,,no,1836,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,337,47,,,,no,1888,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,344,48,,,,no,1936,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,1986,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,2034,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,2082,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,2144,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,2182,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,2244,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,2282,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,346,48,,,,no,2337,49.0,303.0,369.0,25.0
26,7,1,5,102,5a0212e9fe645f0001e9e996, treated ,521842,1680286628339,1680286106497,349,48,,,,no,2381,49.0,303.0,369.0,25.0
26,7,1,6,102,5a0212e9fe645f0001e9e996, became ,521842,1680286628339,1680286106497,378,40,,,,no,2436,49.0,369.0,441.0,25.0
26,7,1,6,102,5a0212e9fe645f0001e9e996, became ,521842,1680286628339,1680286106497,419,38,,,,no,2486,49.0,369.0,441.0,25.0
26,7,1,7,102,5a0212e9fe645f0001e9e996, better ,521842,1680286628339,1680286106497,455,47,,,,no,2536,49.0,441.0,497.0,25.0
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,490,67,,,,no,2585,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,498,70,,,,no,2635,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,498,70,,,,no,2685,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,498,70,,,,no,2735,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,498,70,,,,no,2785,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,498,70,,,,no,2835,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,504,68,,,,no,2885,,,,
26,7,1,9,102,5a0212e9fe645f0001e9e996, only ,521842,1680286628339,1680286106497,559,43,,,,no,2936,49.0,542.0,583.0,25.0
26,7,1,9,102,5a0212e9fe645f0001e9e996, only ,521842,1680286628339,1680286106497,571,39,,,,no,2987,49.0,542.0,583.0,25.0
26,7,1,9,102,5a0212e9fe645f0001e9e996, only ,521842,1680286628339,1680286106497,570,38,,,,no,3038,49.0,542.0,583.0,25.0
26,7,1,9,102,5a0212e9fe645f0001e9e996, only ,521842,1680286628339,1680286106497,557,32,,,,no,3086,49.0,542.0,583.0,25.0
26,7,1,9,102,5a0212e9fe645f0001e9e996, only ,521842,1680286628339,1680286106497,545,28,,,,no,3136,49.0,542.0,583.0,25.0
26,7,1,8,102,5a0212e9fe645f0001e9e996, after ,521842,1680286628339,1680286106497,528,30,,,,no,3186,49.0,497.0,542.0,25.0
26,7,1,8,102,5a0212e9fe645f0001e9e996, after ,521842,1680286628339,1680286106497,515,35,,,,no,3239,49.0,497.0,542.0,25.0
26,7,1,8,102,5a0212e9fe645f0001e9e996, after ,521842,1680286628339,1680286106497,501,38,,,,no,3286,49.0,497.0,542.0,25.0
26,7,1,7,102,5a0212e9fe645f0001e9e996, better ,521842,1680286628339,1680286106497,487,38,,,,no,3336,49.0,441.0,497.0,25.0
26,7,1,7,102,5a0212e9fe645f0001e9e996, better ,521842,1680286628339,1680286106497,479,38,,,,no,3386,49.0,441.0,497.0,25.0
26,7,1,7,102,5a0212e9fe645f0001e9e996, better ,521842,1680286628339,1680286106497,477,38,,,,no,3436,49.0,441.0,497.0,25.0
26,7,1,7,102,5a0212e9fe645f0001e9e996, better ,521842,1680286628339,1680286106497,477,37,,,,no,3482,49.0,441.0,497.0,25.0
26,7,1,7,102,5a0212e9fe645f0001e9e996, better ,521842,1680286628339,1680286106497,477,36,,,,no,3536,49.0,441.0,497.0,25.0
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,581,21,,,,no,3585,,,,
26,7,1,12,102,5a0212e9fe645f0001e9e996, treatments. ,521842,1680286628339,1680286106497,725,26,,,,no,3636,49.0,632.0,730.0,25.0
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,762,39,,,,no,3685,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,771,45,,,,no,3735,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,779,46,,,,no,3785,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,794,49,,,,no,3835,,,,
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,797,49,,,,no,3885,,,,
26,7,1,12,102,5a0212e9fe645f0001e9e996, treatments. ,521842,1680286628339,1680286106497,717,57,,,,no,3936,49.0,632.0,730.0,25.0
26,7,1,11,102,5a0212e9fe645f0001e9e996, few ,521842,1680286628339,1680286106497,629,52,,,,no,3987,49.0,598.0,633.0,25.0
26,7,1,11,102,5a0212e9fe645f0001e9e996, few ,521842,1680286628339,1680286106497,605,53,,,,no,4036,49.0,598.0,633.0,25.0
26,7,1,10,102,5a0212e9fe645f0001e9e996, a ,521842,1680286628339,1680286106497,583,54,,,,no,4087,49.0,583.0,598.0,25.0
26,7,1,9,102,5a0212e9fe645f0001e9e996, only ,521842,1680286628339,1680286106497,582,52,,,,no,4135,49.0,542.0,583.0,25.0
26,7,1,9,102,5a0212e9fe645f0001e9e996, only ,521842,1680286628339,1680286106497,582,51,,,,no,4185,49.0,542.0,583.0,25.0
26,7,1,11,102,5a0212e9fe645f0001e9e996, few ,521842,1680286628339,1680286106497,599,46,,,,no,4238,49.0,598.0,633.0,25.0
26,7,1,11,102,5a0212e9fe645f0001e9e996, few ,521842,1680286628339,1680286106497,616,49,,,,no,4286,49.0,598.0,633.0,25.0
26,7,1,-1,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,652,67,,,,no,4335,,,,
26,7,1,-100,102,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,425,285,,,,no,8714,,,,
26,7,1,-1,101,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,91,68,,,,no,375,,,,
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,85,57,,,,no,423,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,83,52,,,,no,471,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,77,46,,,,no,521,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,71,41,,,,no,571,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,71,41,,,,no,621,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,76,35,,,,no,673,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,81,32,,,,no,721,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,91,30,,,,no,771,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,99,36,,,,no,824,49.0,69.0,105.0,25.0
26,7,1,0,101,5a0212e9fe645f0001e9e996, The ,521842,1680286628339,1680286106497,103,38,,,,no,872,49.0,69.0,105.0,25.0
26,7,1,1,101,5a0212e9fe645f0001e9e996, husband ,521842,1680286628339,1680286106497,107,38,,,,no,921,49.0,105.0,184.0,25.0
26,7,1,1,101,5a0212e9fe645f0001e9e996, husband ,521842,1680286628339,1680286106497,122,38,,,,no,971,49.0,105.0,184.0,25.0
26,7,1,1,101,5a0212e9fe645f0001e9e996, husband ,521842,1680286628339,1680286106497,163,35,,,,no,1021,49.0,105.0,184.0,25.0
26,7,1,3,101,5a0212e9fe645f0001e9e996, the ,521842,1680286628339,1680286106497,210,38,,,,no,1071,49.0,205.0,237.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,242,50,,,,no,1124,49.0,238.0,318.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,244,52,,,,no,1171,49.0,238.0,318.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,244,52,,,,no,1221,49.0,238.0,318.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,244,52,,,,no,1271,49.0,238.0,318.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,244,52,,,,no,1321,49.0,238.0,318.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,244,52,,,,no,1372,49.0,238.0,318.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,244,52,,,,no,1421,49.0,238.0,318.0,25.0
26,7,1,4,101,5a0212e9fe645f0001e9e996, beautiful ,521842,1680286628339,1680286106497,275,41,,,,no,1471,49.0,238.0,318.0,25.0
26,7,1,5,101,5a0212e9fe645f0001e9e996, woman ,521842,1680286628339,1680286106497,348,26,,,,no,1521,49.0,318.0,386.0,25.0
26,7,1,-1,101,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,413,25,,,,no,1570,,,,
26,7,1,-1,101,5a0212e9fe645f0001e9e996,,521842,1680286628339,1680286106497,452,22,,,,no,1620,,,,
