expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,3,49,the,12,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,49,plums.,13,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,customer,1,yes,-1,other,yes,1.0,563.0,563.0,563.0,563.0,563.0,1.0,0.0
1,2,40,complained,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,about,3,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,40,the,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,"waiter,",5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,and,6,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,40,the,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,chef,8,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,gave,9,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,him,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,a,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,free,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,dessert.,13,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,The,0,no,-1,other,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,2,39,woman,1,no,-1,other,no,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,2,39,could,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,not,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,find,4,no,-1,other,no,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0
1,2,39,"Bill,",5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,and,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,his,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,girlfriend,8,no,-1,other,no,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
1,2,39,became,9,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,nervous,10,no,1,VerbP1,no,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,2,39,and,11,no,2,VerbP2,no,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,2,39,upset.,12,no,2,VerbP2,no,1.0,2997.0,2997.0,2997.0,2997.0,2997.0,1.0,0.0
1,2,38,Bobby,0,yes,-1,other,yes,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,2,38,yelled,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,at,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,"teacher,",4,yes,-1,other,yes,1.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,2,38,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,principal,7,yes,-1,other,yes,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
1,2,38,asked,8,yes,0,Verb,yes,1.0,310.0,310.0,310.0,310.0,310.0,1.0,0.0
1,2,38,his,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,parents,10,yes,1,VerbP1,yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,2,38,for,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,a,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,meeting.,13,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,teacher,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,praised,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,the,3,yes,-1,other,yes,1.0,315.0,315.0,315.0,315.0,315.0,1.0,0.0
1,2,37,"girl,",4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,her,6,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,37,family,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,was,8,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,proud,9,yes,1,VerbP1,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,2,37,of,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,her,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,good,12,yes,2,VerbP2,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,2,37,grades.,13,yes,2,VerbP2,yes,1.0,3451.0,3451.0,3451.0,3451.0,3451.0,1.0,0.0
1,2,36,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,crowd,1,yes,-1,other,yes,1.0,316.0,316.0,316.0,316.0,316.0,1.0,0.0
1,2,36,cheered,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,for,3,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,36,the,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,"model,",5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,and,6,yes,-1,other,yes,1.0,189.0,189.0,0.0,0.0,0.0,0.0,0.0
1,2,36,the,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,designer,8,yes,-1,other,yes,1.0,313.0,313.0,313.0,313.0,502.0,1.0,1.0
1,2,36,took,9,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,a,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,bow,11,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,after,12,yes,2,VerbP2,yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,2,36,the,13,yes,2,VerbP2,yes,1.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0
1,2,36,show.,14,yes,2,VerbP2,yes,1.0,2351.0,2351.0,2351.0,2351.0,2351.0,1.0,0.0
1,2,35,The,0,no,-1,other,no,1.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0
1,2,35,juggler,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,entertained,2,no,-1,other,no,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,2,35,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,"children,",4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,and,5,no,-1,other,no,1.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0
1,2,35,their,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,parents,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,drank,8,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,wine,9,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,at,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,party.,12,no,2,VerbP2,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,34,The,0,no,-1,other,yes,0.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,2,34,woman,1,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,dressed,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,her,3,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,"baby,",4,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,and,5,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,her,6,no,-1,other,yes,0.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
1,2,34,son,7,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,got,8,no,0,Verb,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,his,9,no,1,VerbP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,clothes,10,no,1,VerbP1,yes,0.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0
1,2,34,from,11,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,the,12,no,2,VerbP2,yes,0.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0
1,2,34,dresser.,13,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,producer,1,yes,-1,other,yes,1.0,250.0,560.0,250.0,560.0,560.0,1.0,0.0
1,1,32,replaced,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,actor,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,and,5,yes,-1,other,yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0
1,1,32,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,actress,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,quit,8,yes,0,Verb,yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0
1,1,32,the,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,movie,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,after,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,the,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,fight.,13,yes,2,VerbP2,yes,1.0,3098.0,3098.0,3098.0,3098.0,3098.0,1.0,0.0
1,1,31,The,0,yes,-1,other,yes,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,1,31,audience,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,applauded,2,yes,-1,other,yes,1.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0
1,1,31,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,guitarist,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,and,5,yes,-1,other,yes,1.0,436.0,436.0,436.0,436.0,436.0,1.0,0.0
1,1,31,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,band,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,cheered,8,yes,0,Verb,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,31,for,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,him,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,very,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,loudly.,12,yes,2,VerbP2,yes,1.0,3870.0,3870.0,3870.0,3870.0,3870.0,1.0,0.0
1,1,30,Jim,0,no,-1,other,no,1.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0
1,1,30,listened,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,to,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,pianist,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,and,5,no,-1,other,no,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,1,30,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,singer,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,watched,8,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,the,9,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,organist,10,no,1,VerbP1,no,1.0,623.0,623.0,623.0,623.0,623.0,1.0,0.0
1,1,30,at,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,the,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,concert.,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,The,0,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,ranger,1,no,-1,other,yes,0.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,1,29,gave,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,matches,3,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,to,4,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,the,5,no,-1,other,yes,0.0,315.0,315.0,315.0,315.0,315.0,1.0,0.0
1,1,29,camper,6,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,and,7,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,his,8,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,friend,9,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,made,10,no,0,Verb,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,a,11,no,1,VerbP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,fire,12,no,1,VerbP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,by,13,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,the,14,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,tent.,15,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,The,0,no,-1,other,yes,0.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,1,28,little,1,no,-1,other,yes,0.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,1,28,girl,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,fed,3,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,her,4,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,pet,5,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,cat,6,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,and,7,no,-1,other,yes,0.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,1,28,her,8,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,dog,9,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,wanted,10,no,0,Verb,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,a,11,no,1,VerbP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,can,12,no,1,VerbP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,of,13,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,"food,",14,no,2,VerbP2,yes,0.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,1,28,too.,15,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,The,0,no,-1,other,yes,0.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
1,1,27,tourist,1,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,photographed,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,3,no,-1,other,yes,0.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,1,27,swimmer,4,no,-1,other,yes,0.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0
1,1,27,and,5,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,6,no,-1,other,yes,0.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0
1,1,27,runner,7,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,got,8,no,0,Verb,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,ready,9,no,1,VerbP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,for,10,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,11,no,2,VerbP2,yes,0.0,191.0,191.0,191.0,191.0,191.0,1.0,0.0
1,1,27,race.,12,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,The,0,yes,-1,other,yes,1.0,437.0,437.0,437.0,437.0,437.0,1.0,0.0
1,1,26,swimmer,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,disappointed,2,yes,-1,other,yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,1,26,her,3,yes,-1,other,yes,1.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0
1,1,26,coach,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,her,6,yes,-1,other,yes,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,1,26,mother,7,yes,-1,other,yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,1,26,tried,8,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,to,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,console,10,yes,1,VerbP1,yes,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,1,26,her.,11,yes,2,VerbP2,yes,1.0,3503.0,3503.0,3503.0,3503.0,3503.0,1.0,0.0
1,1,25,The,0,yes,-1,other,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,25,nurse,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,examined,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,mother,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,the,6,yes,-1,other,yes,1.0,3109.0,3109.0,0.0,0.0,0.0,0.0,0.0
1,1,25,child,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,played,8,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,quietly,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,in,10,yes,2,VerbP2,yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,1,25,the,11,yes,2,VerbP2,yes,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,1,25,corner.,12,yes,2,VerbP2,yes,1.0,188.0,188.0,188.0,188.0,3297.0,1.0,1.0
1,6,16,The,0,yes,-1,other,yes,1.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0
1,6,16,grandfather,1,yes,-1,other,yes,1.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,6,16,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,policewoman,4,yes,-1,other,yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0
1,6,16,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,treated,6,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,16,herself,7,yes,0,Reflexive,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,so,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,badly,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,was,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,6,15,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,nephew,1,yes,-1,other,yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,6,15,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,maid,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,cut,6,yes,-1,other,yes,1.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0
1,6,15,herself,7,yes,0,Reflexive,yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0
1,6,15,with,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,knife,10,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,called,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,the,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,The,0,no,-1,other,no,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,6,14,brother,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,ballerina,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,found,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,herself,7,no,0,Reflexive,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,in,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,a,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,lot,10,no,1,ReflexiveP1,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,6,14,of,11,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,trouble,12,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,phoned,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,home.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,The,0,no,-1,other,yes,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,13,son,1,no,-1,other,yes,0.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,6,13,of,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,the,3,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
