sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
91,2,1,43,10, room ,312,5511,5823,12.6,12.8,Yes
91,2,1,43,12, building ,499,5884,6383,118.12,19.75,Yes
91,2,1,43,15, highest ,313,6698,7011,26.2,15.2,Yes
91,2,1,43,16, point ,249,7198,7447,21.75,13,Yes
91,2,1,43,19, gases ,253,7826,8079,114.75,34.5,Yes
91,2,1,43,20, and ,190,8079,8269,16,11.67,Yes
91,2,1,43,21, smoke ,887,8269,9156,35.71,7.86,Yes
91,2,1,43,22, to ,1258,9156,10414,27.45,12,Yes
91,2,1,43,25, gradually. ,626,11037,11663,225.9,37.9,Yes
91,2,1,43,26," However, ",497,12099,12596,-567.12,51.5,Yes
91,2,1,43,28, breaking ,432,12596,13028,52.29,9.29,Yes
91,2,1,43,26," However, ",312,13028,13340,-561.4,49.8,Yes
91,2,1,43,27, suddenly ,251,13340,13591,39.75,10,Yes
91,2,1,43,28, breaking ,249,13591,13840,40.75,17.25,Yes
91,2,1,43,30, window ,312,13840,14152,33.6,14.8,Yes
91,2,1,43,34, door ,376,14342,14718,15.33,10,Yes
91,2,1,43,37," mistake, ",437,14781,15218,39,8.71,Yes
91,2,1,43,41, oxygen ,251,16652,16903,70,54.75,Yes
91,2,1,43,43, rush ,187,17028,17215,13.67,6,Yes
91,2,1,44,0, The ,1121,746,1867,68.22,24.78,No
91,2,1,44,1, first ,248,1867,2115,19.25,14.5,No
91,2,1,44,4, be ,252,2301,2553,8.5,4.25,No
91,2,1,44,5, taken ,497,2739,3236,122.12,27.12,No
91,2,1,44,7, studying ,249,3298,3547,191.75,33.75,No
91,2,1,44,8, the ,186,3547,3733,410.67,49.67,No
91,2,1,44,9, history ,437,3733,4170,93.86,20.57,No
91,2,1,44,12, country ,250,4358,4608,29.75,17.75,No
91,2,1,44,15, form ,185,4732,4917,15.33,8.67,No
91,2,1,44,16, some ,438,4917,5355,122,16,No
91,2,1,44,19, proper ,813,6163,6976,32.92,7.23,No
91,2,1,44,44, explored ,312,7603,7915,-558,58,No
91,2,1,44,19, proper ,439,8785,9224,25.29,8.86,No
91,2,1,44,18, and ,187,9224,9411,-631.33,57,No
91,2,1,44,19, proper ,186,9411,9597,29.33,16.67,No
91,2,1,44,20, conception ,248,9597,9845,29,9.5,No
91,2,1,44,23, characteristics ,687,10034,10721,48.82,18.36,No
91,2,1,44,25, condition ,249,10783,11032,42.75,14,No
91,2,1,44,27, the ,186,11032,11218,12.67,16.67,No
91,2,1,44,28, territory ,379,11218,11597,30,11.33,No
91,2,1,44,29, which ,375,11597,11972,15.5,11.5,No
91,2,1,44,20, conception ,187,12285,12472,26,12,No
91,2,1,44,31, now ,499,12661,13160,-623.12,51.88,No
91,2,1,44,32, occupied ,252,13160,13412,42,13.25,No
91,2,1,44,35, American ,189,13599,13788,36,8.67,No
91,2,1,44,39, existed ,436,14164,14600,86.57,29.86,No
91,2,1,44,40, when ,252,14600,14852,26,10.75,No
91,2,1,44,42, discovered ,499,14977,15476,54.12,12.38,No
91,2,1,44,44, explored ,253,16283,16536,133.25,168.5,No
91,2,1,44,46, Europeans. ,309,16536,16845,39.2,13.6,No
91,2,1,44,0, The ,250,17891,18141,27.5,4.5,No
91,2,1,44,1, first ,248,18141,18389,14,18,No
91,2,1,44,7, studying ,186,18702,18888,48.33,14.67,No
91,2,1,44,12, country ,252,19198,19450,34.75,18.5,No
91,2,1,44,16, some ,186,19638,19824,260.33,27.67,No
91,2,1,44,17, clear ,185,19824,20009,21.33,14.33,No
91,2,1,44,0, The ,247,20134,20381,31,5,No
91,2,1,44,18, and ,313,20631,20944,-657.4,44.6,No
91,2,1,44,20, conception ,438,21007,21445,31,14.29,No
91,2,1,44,23, characteristics ,375,21631,22006,71.83,8.17,No
91,2,1,44,25, condition ,373,22256,22629,34.67,12.17,No
91,2,1,44,26, of ,185,22629,22814,8.33,17,No
