sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
68,1,5,20,10, learned ,327,2874,3201,541.54,49.31,yes
68,1,5,21,0, The ,519,1017,1536,77.86,47.19,no
68,1,5,21,1, daughter ,649,1536,2185,146.42,44.46,no
68,1,5,21,3, the ,330,2235,2565,211.77,37.46,no
68,1,5,21,5, who ,372,2716,3088,279.6,53.73,no
68,1,5,21,7, herself ,502,3236,3738,406,53.9,no
68,1,5,21,10, kingdom ,548,3813,4361,520,41.73,no
68,1,5,21,12, never ,221,4392,4613,621.22,37.11,no
68,1,5,21,13, emotional. ,397,4613,5010,705.19,49.69,no
68,1,5,22,3, the ,472,1689,2161,179.58,49,yes
68,1,5,22,6, taught ,499,2362,2861,307.75,32.25,yes
68,1,5,22,8, advanced ,551,3011,3562,431.14,41.55,yes
68,1,5,22,9, mathematics ,601,3562,4163,531.75,34.29,yes
68,1,5,22,12, smart. ,221,4394,4615,664,41,yes
68,1,5,22,6, taught ,303,4713,5016,308.58,31.25,yes
68,1,5,22,0, The ,278,5137,5415,84.18,31.09,yes
68,1,5,23,0, The ,333,457,790,88.54,34.08,no
68,1,5,23,1, aunt ,319,790,1109,121.92,48.92,no
68,1,5,23,4, waiter ,582,1207,1789,225.78,42.35,no
68,1,5,23,8, to ,376,2006,2382,410.27,34.93,no
68,1,5,23,10, wanted ,179,2431,2610,501.57,53,no
68,1,5,23,11, to ,323,2610,2933,533.31,49,no
68,1,5,23,12, own ,207,2933,3140,566.12,47.25,no
68,1,5,23,14, restaurant. ,354,3158,3512,627.79,40.57,no
68,1,5,24,0, The ,648,1005,1653,90.46,32.42,no
68,1,5,24,1, niece ,275,1653,1928,120.55,35.64,no
68,1,5,24,2, of ,322,1928,2250,156.15,39.08,no
68,1,5,24,4, butler ,449,2301,2750,237.33,52.94,no
68,1,5,24,6, scolded ,574,2802,3376,343.7,41.3,no
68,1,5,24,7, herself ,178,3376,3554,393.71,40,no
68,1,5,24,8, for ,373,3554,3927,427.33,40.13,no
68,1,5,24,9, losing ,502,3927,4429,483.7,47.3,no
68,1,5,24,14, upset. ,427,4601,5028,649.29,48,no
68,1,2,25,1, nurse ,401,383,784,132.12,34.69,yes
68,1,2,25,0, The ,376,784,1160,93.33,41.67,yes
68,1,2,25,2, examined ,448,1255,1703,181.39,41.89,yes
68,1,2,25,4," mother, ",422,1832,2254,279.65,36.71,yes
68,1,2,25,5, and ,377,2254,2631,342.73,44,yes
68,1,2,25,8, played ,377,2679,3056,458.53,43,yes
68,1,2,25,10, in ,505,3153,3658,559.05,47,yes
68,1,2,25,12, corner. ,326,3679,4005,624,49.23,yes
68,1,2,26,0, The ,426,788,1214,97.53,42.94,yes
68,1,2,26,1, swimmer ,649,1214,1863,159.23,43.31,yes
68,1,2,26,2, disappointed ,652,1863,2515,267.38,49.96,yes
68,1,2,26,4," coach, ",577,2567,3144,365.83,42.65,yes
68,1,2,26,9, to ,800,3264,4064,562.62,43.28,yes
68,1,2,27,0, The ,352,1060,1412,89.14,39.79,yes
68,1,2,27,2, photographed ,619,1491,2110,218.48,39.24,yes
68,1,2,27,4," swimmer, ",419,2192,2611,320.82,45,yes
68,1,2,27,6, the ,350,2710,3060,425.79,50.5,yes
68,1,2,27,9, ready ,301,3211,3512,565.67,45.17,yes
68,1,2,27,10, for ,427,3512,3939,592.94,42,yes
68,1,2,27,1, tourist ,330,4335,4665,131.85,49.46,yes
68,1,2,27,4," swimmer, ",800,4935,5735,316.38,52.19,yes
68,1,2,28,1, little ,199,2074,2273,104.88,30.88,no
68,1,2,28,0, The ,500,2273,2773,86.25,43.95,no
68,1,2,28,1, little ,228,2773,3001,119.33,42.33,no
68,1,2,28,2, girl ,350,3001,3351,148.93,48.14,no
68,1,2,28,5, pet ,414,3509,3923,238.41,48.12,no
68,1,2,28,7, and ,474,4075,4549,305.58,47,no
68,1,2,28,9, dog ,426,4625,5051,385.76,46.18,no
68,1,2,28,10, wanted ,174,5051,5225,429.71,46,no
68,1,2,28,12, can ,395,5278,5673,488,46,no
68,1,2,28,14," food, ",468,5732,6200,565.05,48.84,no
68,1,2,29,0, The ,383,2386,2769,88,45.4,no
68,1,2,29,2, gave ,476,2861,3337,178.26,44.05,no
68,1,2,29,3, matches ,501,3337,3838,263.95,43.7,no
68,1,2,29,6," camper, ",479,3936,4415,366.58,44.79,no
68,1,2,29,9, friend ,381,4561,4942,473.93,42.8,no
68,1,2,29,13, by ,401,5112,5513,613.56,49.06,no
68,1,2,30,0, Jim ,645,446,1091,92.81,36.35,no
68,1,2,30,1, listened ,179,1091,1270,131.86,43,no
68,1,2,30,2, to ,296,1270,1566,174.67,43,no
68,1,2,30,7, singer ,653,1693,2346,389.04,41.92,no
68,1,2,30,8, watched ,519,2695,3214,442.19,46,no
68,1,2,30,10, organist ,341,3297,3638,512.57,43.29,no
68,1,2,30,13, concert. ,371,3695,4066,622,49,no
68,1,2,31,1, audience ,902,1640,2542,116.72,40.56,yes
68,1,2,31,2, applauded ,871,2542,3413,241.91,53.51,yes
68,1,2,31,4," guitarist, ",321,3494,3815,351.54,35.62,yes
68,1,2,31,5, and ,328,3815,4143,388.83,35,yes
68,1,2,31,6, the ,419,4143,4562,413.12,35.06,yes
68,1,2,31,8, cheered ,383,4613,4996,523.8,37.8,yes
68,1,2,31,9, for ,392,4996,5388,562.94,35.25,yes
68,1,2,31,11, very ,403,5413,5816,643.31,52.62,yes
68,1,2,32,0, The ,719,1015,1734,89.48,39.55,yes
68,1,2,32,1, producer ,200,1734,1934,131.62,37.38,yes
68,1,2,32,2, replaced ,373,2337,2710,221.47,37.13,yes
68,1,2,32,3, the ,450,2710,3160,271.67,34.72,yes
68,1,2,32,6, the ,526,3288,3814,389.48,52.95,yes
68,1,2,32,10, movie ,1096,3963,5059,550.2,46.48,yes
68,1,1,41,0, The ,552,607,1159,94.27,45.09,no
68,1,1,41,1, knight ,196,1159,1355,124.38,44,no
68,1,1,41,2, greeted ,525,1355,1880,209.05,37.24,no
68,1,1,41,5, and ,452,2130,2582,311.11,36.5,no
68,1,1,41,8, waved ,450,2730,3180,458.56,36.78,no
68,1,1,41,10, her ,180,3281,3461,513.14,41.29,no
68,1,1,41,11, people ,371,3461,3832,549.2,42.33,no
68,1,1,41,13, the ,493,3865,4358,616.55,45.95,no
68,1,1,41,5, and ,326,4583,4909,312.46,37.85,no
68,1,1,41,1, knight ,319,5337,5656,133.62,37.54,no
68,1,1,41,2, greeted ,433,5656,6089,180.18,46.88,no
68,1,1,41,4, king ,396,6089,6485,270.19,51.12,no
68,1,1,41,7, queen ,490,6540,7030,378.05,44.6,no
68,1,1,41,10, her ,400,7182,7582,493.56,44.06,no
68,1,1,41,14, feast. ,352,7708,8060,651.29,48.07,no
68,1,1,42,0, The ,383,816,1199,91.87,31.33,yes
68,1,1,42,2, arrested ,529,1265,1794,211.05,38.38,yes
68,1,1,42,5, and ,417,1950,2367,334.76,46.12,yes
68,1,1,42,6, his ,475,2367,2842,360.68,47,yes
68,1,1,42,7, brother ,450,2842,3292,424.22,43.22,yes
68,1,1,42,10, lawyer ,201,3419,3620,562.62,46,yes
68,1,1,42,11, for ,3314,3620,6934,597.13,46.93,yes
68,1,1,43,2, the ,401,1383,1784,164.62,37.5,yes
68,1,1,43,4, and ,331,1909,2240,260.54,45.15,yes
68,1,1,43,6, carpenter ,496,2264,2760,374.5,31.55,yes
68,1,1,43,7, ordered ,473,2760,3233,425.58,42,yes
68,1,1,43,9, materials ,403,3283,3686,510,46.25,yes
68,1,1,44,0, The ,600,764,1364,85.46,32.12,no
68,1,1,44,1, actress ,479,1364,1843,148.47,38.37,no
68,1,1,44,5, cameraman ,904,1989,2893,316.28,40.14,no
68,1,1,44,7, the ,449,2941,3390,415.56,47.83,no
68,1,1,44,9, hurried ,383,3439,3822,520.07,45,no
68,1,1,44,11, of ,467,3872,4339,600.16,43.11,no
68,1,1,44,13, room. ,246,4469,4715,643,49,no
68,1,1,45,0, The ,325,1223,1548,92.69,33,yes
68,1,1,45,1, journalist ,179,1548,1727,144,35.71,yes
68,1,1,45,2, criticized ,498,1727,2225,196.2,34.65,yes
68,1,1,45,4, and ,332,2347,2679,304.85,30.08,yes
68,1,1,45,8, newspaper ,487,3397,3884,487.05,40.11,yes
68,1,1,45,9, to ,442,3884,4326,553.5,34.17,yes
68,1,1,46,0, The ,652,832,1484,86.96,46.46,yes
68,1,1,46,1, robber ,286,1484,1770,133.27,47.55,yes
68,1,1,46,2, shot ,368,1770,2138,191.93,36.27,yes
68,1,1,46,5, and ,618,2339,2957,309.04,50.56,yes
68,1,1,46,6, the ,231,2957,3188,344,48,yes
68,1,1,46,7, salesman ,822,3188,4010,386.33,45.21,yes
68,1,1,46,8, reported ,597,4010,4607,471.96,37.08,yes
68,1,1,46,10, crime ,528,4757,5285,574.71,45.05,yes
68,1,1,46,0, The ,249,6633,6882,85.8,38.7,yes
68,1,1,46,1, robber ,227,6882,7109,134.56,41.67,yes
68,1,1,46,3, the ,324,7184,7508,226.77,34.54,yes
68,1,1,46,6, the ,327,7732,8059,344.08,53.92,yes
68,1,1,47,0, Jenny ,546,788,1334,95.86,38.95,no
68,1,1,47,4, reporter ,448,1636,2084,235.67,44.94,no
68,1,1,47,5, and ,450,2084,2534,320.33,38.22,no
68,1,1,47,7, photographer ,251,2610,2861,403,41.4,no
68,1,1,47,7, photographer ,352,3537,3889,461.36,40.93,no
68,1,1,47,11, the ,420,4342,4762,612,33.06,no
68,1,1,47,0, Jenny ,267,5143,5410,106.73,31.27,no
68,1,1,47,6, the ,350,6313,6663,344.93,33.79,no
68,1,1,48,0, The ,425,867,1292,93.18,31.53,no
68,1,1,48,1, witness ,182,1292,1474,133.86,41.29,no
68,1,1,48,2, identified ,649,1474,2123,212.88,41.62,no
68,1,1,48,5, and ,446,2295,2741,340.28,42.17,no
68,1,1,48,9, away ,224,2943,3167,458.67,46.33,no
68,1,1,48,10, from ,456,3167,3623,510.5,38.28,no
68,1,1,48,11, the ,255,4192,4447,559,41,no
68,1,4,49,0, Anne ,534,597,1131,90.95,49.23,no
68,1,4,49,1, will ,352,1131,1483,129.07,40.93,no
68,1,4,49,2, serve ,473,1483,1956,180.79,44.21,no
68,1,4,49,4, apples ,419,2013,2432,271.06,42,no
68,1,4,49,7," yesterday, ",501,2581,3082,391.65,52.1,no
68,1,4,49,8, but ,474,3082,3556,480.11,50.11,no
68,1,4,49,11, serve ,376,3660,4036,593.13,47.2,no
68,1,4,50,0, Robert ,472,1145,1617,88.37,48.11,no
68,1,4,50,2, meet ,494,1697,2191,188.75,48.9,no
68,1,4,50,6, phoned ,225,2791,3016,357.33,34.89,no
68,1,4,50,7," yesterday, ",603,3016,3619,425.12,33.79,no
68,1,4,50,10, doesn't ,225,3768,3993,543.56,39.89,no
68,1,4,50,11, want ,227,3993,4220,593.22,38.33,no
68,1,4,51,0, David ,402,1205,1607,101.94,36.44,yes
68,1,4,51,1, caught ,452,1607,2059,159.11,38.06,yes
68,1,4,51,5, will ,355,2205,2560,286,45,yes
68,1,4,51,7," tomorrow, ",402,2638,3040,398.12,45,yes
68,1,4,51,13, favorite ,451,3158,3609,557.44,46.33,yes
68,1,4,52,0, Sue ,400,854,1254,97.62,48.5,yes
68,1,4,52,3, candidate ,651,1355,2006,229.15,42.19,yes
68,1,4,52,4, she ,374,2006,2380,300.27,45,yes
68,1,4,52,7," tomorrow, ",728,2476,3204,437,35.17,yes
68,1,4,52,8, but ,322,3204,3526,506.38,37,yes
68,1,4,53,0, Jane ,731,971,1702,86.62,37.72,no
68,1,4,53,2, the ,447,1852,2299,201.67,39.39,no
68,1,4,53,4, she ,400,2395,2795,294.75,44.06,no
68,1,4,53,7, next ,378,2894,3272,401,46,no
68,1,4,53,9, but ,328,3395,3723,483.92,46,no
68,1,4,53,12, to ,523,3872,4395,596.19,45.19,no
68,1,4,53,11, needs ,3611,4395,8006,584,53,no
68,1,4,54,0, Joseph ,518,1189,1707,88.24,46.24,yes
68,1,4,54,2, the ,425,1830,2255,207.29,50.47,yes
68,1,4,54,5, will ,396,2410,2806,312,41,yes
68,1,4,54,6, serve ,530,2806,3336,356.33,41.52,yes
68,1,4,54,9, but ,352,3480,3832,466.07,39,yes
68,1,4,54,12, not ,476,3856,4332,549.47,39,yes
68,1,4,55,0, Tom ,283,756,1039,77.09,38.91,no
68,1,4,55,2, plant ,473,1062,1535,165.21,35.05,no
68,1,4,55,5, he ,354,1733,2087,251.29,40.07,no
68,1,4,55,7, last ,400,2206,2606,345.81,55.5,no
68,1,4,55,8," week, ",234,2606,2840,397.89,39.44,no
68,1,4,55,13, where ,240,3641,3881,592.4,44.1,no
68,1,4,55,14, to ,429,3881,4310,617.24,41,no
68,1,4,55,13, where ,3630,4310,7940,597,52,no
68,1,4,56,0, Lisa ,530,844,1374,78.81,42,yes
68,1,4,56,2, change ,472,1496,1968,147.68,45.11,yes
68,1,4,56,4, plans ,493,2000,2493,246.4,52,yes
68,1,4,56,6, made ,475,2541,3016,349.74,55.16,yes
68,1,4,56,9, but ,423,3118,3541,473.94,41.06,yes
68,1,4,56,12, cancel ,526,3668,4194,607.19,33.48,yes
68,1,4,56,13, any ,200,4194,4394,635.25,36.12,yes
68,1,4,56,14, of ,200,4394,4594,659.88,41.38,yes
68,1,3,65,0, Susan ,470,922,1392,94.42,32.16,no
68,1,3,65,2, the ,399,1470,1869,190.06,43.94,no
68,1,3,65,5, will ,404,2020,2424,302.5,47,no
68,1,3,65,8," week, ",401,2521,2922,416,43.12,no
68,1,3,65,10, she ,351,2972,3323,496.43,46,no
68,1,3,65,13, any ,344,3524,3868,604.29,45.5,no
68,1,3,66,3, bookcase ,451,1159,1610,241.56,38.22,yes
68,1,3,66,6, sell ,202,2012,2214,367,35,yes
68,1,3,66,8," week, ",448,2313,2761,438.83,42.83,yes
68,1,3,66,14, dusty. ,3326,3535,6861,641,46,yes
68,1,3,67,2, answer ,551,1174,1725,191.32,51.23,yes
68,1,3,67,4, email ,473,1823,2296,265.21,49.16,yes
68,1,3,67,7, next ,429,2346,2775,366.65,50.82,yes
68,1,3,67,11, doesn't ,458,2922,3380,502.22,40.06,yes
68,1,3,67,13, what ,374,3474,3848,615.93,39.13,yes
68,1,3,67,15, write. ,176,3874,4050,668,49,yes
68,1,3,68,0, Cathy ,652,848,1500,90.92,44.96,no
68,1,3,68,2, burn ,551,1650,2201,173.73,39.18,no
68,1,3,68,4, wood ,576,2324,2900,250.17,40.57,no
68,1,3,68,6, gathered ,528,2948,3476,363.48,48.19,no
68,1,3,68,8," week, ",519,3631,4150,453.71,50.57,no
68,1,3,68,11, will ,400,4372,4772,555.62,51.25,no
68,1,3,68,13, some ,275,4874,5149,642.64,37.64,no
68,1,3,68,14, of ,173,5149,5322,670.57,50.14,no
68,1,3,69,2, the ,283,412,695,180.55,36.91,yes
68,1,3,69,0, Jim ,250,1093,1343,80.2,32.1,yes
68,1,3,69,3, picture ,248,1939,2187,228.2,52.2,yes
68,1,3,69,5, will ,428,2239,2667,290.65,36.24,yes
68,1,3,69,7, last ,397,2815,3212,394.56,44,yes
68,1,3,69,11, isn't ,502,3437,3939,541.2,44.35,yes
68,1,3,69,14, it. ,230,4037,4267,651.44,56,yes
68,1,3,70,0, John ,237,762,999,82.11,37,yes
68,1,3,70,1, hired ,199,999,1198,132.5,37,yes
68,1,3,70,2, the ,466,1198,1664,175.53,35.32,yes
68,1,3,70,3, clerk ,3152,1664,4816,224.42,34.87,yes
68,1,3,70,1, hired ,353,4990,5343,124.64,46.86,yes
68,1,3,70,0, John ,1221,5343,6564,95.43,45.67,yes
68,1,3,70,1, hired ,748,6564,7312,133.43,43.5,yes
68,1,3,70,2, the ,601,7312,7913,164,42.92,yes
68,1,3,70,5, will ,650,8013,8663,281.88,37.54,yes
68,1,3,70,7, last ,181,8811,8992,370.14,48.43,yes
68,1,3,70,8," month, ",575,8992,9567,418.61,51.87,yes
68,1,3,70,11, fired ,631,10189,10820,523.8,35.24,yes
68,1,3,70,12, another ,368,10820,11188,570.53,32.93,yes
68,1,3,70,13, employee. ,573,11188,11761,644.61,28.57,yes
68,1,3,70,10, he ,322,11840,12162,489.92,48.08,yes
68,1,3,71,0, Bob ,576,431,1007,85.39,50.78,no
68,1,3,71,2, complete ,503,1158,1661,151,37.2,no
68,1,3,71,4, project ,902,1705,2607,266.39,36.39,no
68,1,3,71,5, he ,576,2607,3183,322.74,38.7,no
68,1,3,71,8," month, ",448,3383,3831,456.22,34.61,no
68,1,3,71,11, won't ,602,3961,4563,589.5,31.46,no
68,1,3,71,12, finish ,3724,4563,8287,633,47,no
68,1,3,72,1, will ,325,705,1030,112,53.69,no
68,1,3,72,0, Kim ,318,1030,1348,95.69,46.15,no
68,1,3,72,2, display ,198,1450,1648,163.12,47,no
68,1,3,72,3, the ,351,1648,1999,217.07,36.86,no
68,1,3,72,7, next ,375,2248,2623,363.47,43,no
68,1,3,72,11, won't ,322,2751,3073,526.15,51,no
68,1,3,72,15, them. ,247,3202,3449,662.4,53,no
68,1,7,101,2, of ,272,569,841,192.73,49.09,no
68,1,7,101,1, husband ,350,841,1191,126.21,43.5,no
68,1,7,101,0, The ,453,1191,1644,99.89,47.5,no
68,1,7,101,1, husband ,349,1644,1993,140.57,44,no
68,1,7,101,3, the ,451,2044,2495,214.56,38.33,no
68,1,7,101,4, beautiful ,550,2495,3045,279.59,39.86,no
68,1,7,101,6, bought ,480,3168,3648,390.63,36.32,no
68,1,7,101,7, her ,400,3648,4048,432.56,42,no
68,1,7,101,9, and ,423,4095,4518,532.18,47.94,no
68,1,7,101,12, her ,384,4668,5052,628,48,no
68,1,7,101,13, birthday. ,3289,5052,8341,684.92,48.62,no
68,1,7,102,0, The ,468,1611,2079,71.89,32,no
68,1,7,102,1, patient ,205,2079,2284,139.38,32,no
68,1,7,102,2, who ,445,2284,2729,168.67,32.22,no
68,1,7,102,3, the ,579,2729,3308,226.65,42.57,no
68,1,7,102,4, doctor ,325,3308,3633,257.31,45.23,no
68,1,7,102,5, treated ,423,3633,4056,305.24,46.94,no
68,1,7,102,6, became ,499,4056,4555,386.6,45.1,no
68,1,7,102,8, after ,402,4655,5057,482.56,48.38,no
68,1,7,102,12, treatments. ,628,5180,5808,603.96,48.48,no
68,1,7,103,2, with ,317,899,1216,188.15,31.92,yes
68,1,7,103,0, Maya ,830,1316,2146,86.33,40.94,yes
68,1,7,103,1, played ,744,2146,2890,143.73,36.73,yes
68,1,7,103,2, with ,826,2890,3716,196.64,36.09,yes
68,1,7,103,3, the ,526,3716,4242,224.86,38.14,yes
68,1,7,103,4, blocks ,625,4242,4867,260.24,39.8,yes
68,1,7,103,5, and ,256,4867,5123,316.9,39.9,yes
68,1,7,103,6, the ,419,5123,5542,337.35,39,yes
68,1,7,103,8, but ,427,5667,6094,419.24,46.29,yes
68,1,7,103,11, got ,453,6267,6720,524.83,43,yes
68,1,7,103,12, bored ,203,6720,6923,580.75,40,yes
68,1,7,103,13, with ,920,6923,7843,608.7,39,yes
68,1,8,127,2, who ,252,440,692,168.9,40,yes
68,1,8,127,0, The ,401,770,1171,84.38,50.62,yes
68,1,8,127,3, was ,473,1320,1793,217.79,56.32,yes
68,1,8,127,4, running ,600,1793,2393,282.83,48.58,yes
68,1,8,127,5, out ,197,2393,2590,324.25,45,yes
68,1,8,127,7, money ,499,2695,3194,367.9,38.65,yes
68,1,8,127,8, gave ,506,3194,3700,434.15,34.15,yes
68,1,8,127,11, haircut ,436,3864,4300,554.06,47.65,yes
68,1,8,127,13, week. ,799,4350,5149,657.69,41.88,yes
68,1,8,127,8, gave ,376,5194,5570,426,46,yes
68,1,8,127,1, student ,578,5591,6169,117.17,37.04,yes
68,1,8,127,2, who ,224,6169,6393,177.89,36.22,yes
68,1,8,127,4, running ,351,6469,6820,247.79,39.86,yes
68,1,8,127,8, gave ,499,6920,7419,448.45,53.4,yes
68,1,8,128,1, dated ,527,737,1264,119.9,47.19,no
68,1,8,128,2, Adam ,425,1264,1689,178.12,41.18,no
68,1,8,128,4," Andy, ",551,1735,2286,278.68,42,no
68,1,8,128,7, married ,500,2433,2933,404.2,40.8,no
68,1,8,128,10, Las ,401,3032,3433,508.81,42.38,no
68,1,8,128,13, month. ,248,3634,3882,603,46,no
68,1,8,128,0, Julie ,202,4436,4638,102.38,49,no
68,1,8,128,2, Adam ,196,4737,4933,196,51.25,no
68,1,8,128,3, and ,331,4933,5264,213.23,50,no
68,1,8,128,7, married ,500,5389,5889,405.25,50.05,no
68,1,8,129,0, Todd ,425,785,1210,97.71,40.06,no
68,1,8,129,4, a ,400,1461,1861,231.5,55,no
68,1,8,129,7, his ,397,2014,2411,347.38,52,no
68,1,8,129,10, prevented ,506,2635,3141,478.05,49,no
68,1,8,129,11, him ,372,3141,3513,575.4,43.8,no
68,1,8,129,13, becoming ,2998,3589,6587,692.67,45.67,no
68,1,8,130,1, writer ,404,889,1293,107.81,49.06,no
68,1,8,130,5, thought ,528,1381,1909,280.29,41.76,no
68,1,8,130,4, novels ,245,1909,2154,244,39.4,no
68,1,8,130,6, himself ,531,2229,2760,347.43,46.71,no
68,1,8,130,10," genius, ",378,2933,3311,455.27,45.67,no
68,1,8,130,13, wasn't. ,3870,3402,7272,582.91,51.55,no
68,1,8,131,1, cute ,402,1337,1739,111.81,33.25,yes
68,1,8,131,0, The ,295,1739,2034,84.17,36,yes
68,1,8,131,6, the ,503,2982,3485,293.65,47.65,yes
