sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
72,1,1,25,9, quietly ,449,3159,3608,515.94,39.33,yes
72,1,1,25,11, the ,402,3657,4059,590.62,38.31,yes
72,1,1,26,0, The ,649,713,1362,93.42,34.62,yes
72,1,1,26,1, swimmer ,300,1362,1662,134.83,41.08,yes
72,1,1,26,2, disappointed ,524,1662,2186,232.05,44,yes
72,1,1,26,4, coach ,350,2311,2661,346.14,42.07,yes
72,1,1,26,5, and ,225,2661,2886,391.89,39.56,yes
72,1,1,26,6, her ,176,2886,3062,412.43,38,yes
72,1,1,26,7, mother ,275,3062,3337,457,40.64,yes
72,1,1,26,9, to ,203,3411,3614,542.62,50,yes
72,1,1,26,10, console ,698,3614,4312,580.79,43.79,yes
72,1,1,26,11, her. ,224,4312,4536,646,40.33,yes
72,1,1,27,0, The ,250,1262,1512,82.4,44.5,no
72,1,1,27,1, tourist ,423,1512,1935,128.35,44.59,no
72,1,1,27,2, photographed ,1451,1935,3386,216.16,50.07,no
72,1,1,27,3, the ,327,3386,3713,282.54,42.92,no
72,1,1,27,4, swimmer ,497,3713,4210,341.55,41.45,no
72,1,1,27,5, and ,300,4210,4510,397.83,40.58,no
72,1,1,27,6, the ,250,4510,4760,426.8,38.3,no
72,1,1,27,7, runner ,500,4760,5260,477.25,38,no
72,1,1,27,8, got ,476,5260,5736,518.53,38.21,no
72,1,1,27,9, ready ,249,5736,5985,554.5,39,no
72,1,1,27,10, for ,225,5985,6210,597.89,38.44,no
72,1,1,27,11, the ,175,6210,6385,622.29,38.29,no
72,1,1,27,12, race. ,250,6385,6635,666.7,47.6,no
72,1,1,28,0, The ,498,626,1124,88.95,36.95,no
72,1,1,28,1, little ,226,1124,1350,123,40,no
72,1,1,28,3, fed ,302,1499,1801,183.08,40,no
72,1,1,28,4, her ,250,1801,2051,215.7,39.4,no
72,1,1,28,5, pet ,249,2051,2300,245,38,no
72,1,1,28,6, cat ,274,2300,2574,277.64,37,no
72,1,1,28,7, and ,401,2574,2975,308.5,38.75,no
72,1,1,28,8, her ,176,2975,3151,342.43,44.43,no
72,1,1,28,9, dog ,324,3151,3475,369.85,44.46,no
72,1,1,28,10, wanted ,424,3475,3899,423.82,42.18,no
72,1,1,28,12, can ,250,4024,4274,484.3,43.1,no
72,1,1,28,14," food, ",176,4324,4500,545.43,48.14,no
72,1,1,28,15, too. ,299,4500,4799,580.42,51.75,no
72,1,1,29,0, The ,449,710,1159,94.22,53.22,yes
72,1,1,29,1, ranger ,376,1159,1535,143.93,46.73,yes
72,1,1,29,2, gave ,376,1535,1911,180.6,44.13,yes
72,1,1,29,3, matches ,374,1911,2285,244.6,44,yes
72,1,1,29,4, to ,199,2285,2484,285.88,44,yes
72,1,1,29,5, the ,250,2484,2734,308.2,44,yes
72,1,1,29,6, camper ,402,2734,3136,368,41.38,yes
72,1,1,29,7, and ,275,3136,3411,410,40,yes
72,1,1,29,8, his ,175,3411,3586,444.86,40,yes
72,1,1,29,9, friend ,300,3586,3886,476.25,40,yes
72,1,1,29,10, made ,300,3886,4186,538.25,40,yes
72,1,1,29,14, the ,451,4535,4986,643.11,42.94,yes
72,1,1,30,0, Jim ,324,786,1110,81.46,42.46,no
72,1,1,30,1, listened ,327,1110,1437,131.15,42.54,no
72,1,1,30,3, the ,249,1562,1811,211.7,45,no
72,1,1,30,4, pianist ,324,1811,2135,241.92,45,no
72,1,1,30,5, and ,251,2135,2386,278.2,43,no
72,1,1,30,6, the ,301,2386,2687,328.25,43,no
72,1,1,30,7, singer ,250,2687,2937,373.2,42.6,no
72,1,1,30,8, watched ,623,2937,3560,424.44,42.16,no
72,1,1,30,9, the ,901,3560,4461,470.14,46.94,no
72,1,1,30,10, organist ,675,4461,5136,539.22,45.33,no
72,1,1,30,13, concert. ,848,5237,6085,651.91,43,no
72,1,1,30,10, organist ,299,6136,6435,540,43.67,no
72,1,1,30,7, singer ,300,6589,6889,380.67,47.75,no
72,1,1,30,3, the ,298,7612,7910,207.33,37.42,no
72,1,1,30,4, pianist ,200,7910,8110,263.38,41.62,no
72,1,1,30,7, singer ,300,8360,8660,363,37,no
72,1,1,30,8, watched ,401,8660,9061,424.12,37,no
72,1,1,30,9, the ,300,9061,9361,488,43.08,no
72,1,1,31,0, The ,423,1011,1434,80,41.41,yes
72,1,1,31,1, audience ,375,1434,1809,143.33,45,yes
72,1,1,31,2, applauded ,726,1809,2535,215.79,41.17,yes
72,1,1,31,3, the ,349,2535,2884,289,36,yes
72,1,1,31,4, guitarist ,450,2884,3334,335.11,37.39,yes
72,1,1,31,5, and ,376,3334,3710,384.67,37.27,yes
72,1,1,31,6, the ,224,3710,3934,416.78,37,yes
72,1,1,31,7, band ,275,3934,4209,438,37.73,yes
72,1,1,31,6, the ,351,4209,4560,430,44,yes
72,1,1,31,8, cheered ,824,4685,5509,520,46,yes
72,1,1,31,10, him ,226,5659,5885,591.89,45,yes
72,1,1,31,11, very ,349,5885,6234,627.64,42.14,yes
72,1,1,31,12, loudly. ,450,6234,6684,686.06,44.28,yes
72,1,1,31,1, audience ,201,6934,7135,142.38,48.88,yes
72,1,1,31,1, audience ,276,7434,7710,134.36,41,yes
72,1,1,31,2, applauded ,626,7710,8336,231.44,39.84,yes
72,1,1,31,4, guitarist ,575,8484,9059,333.17,43,yes
72,1,1,31,5, and ,200,9059,9259,380.38,44.38,yes
72,1,1,31,7, band ,376,9384,9760,451.4,49.13,yes
72,1,1,31,8, cheered ,274,10385,10659,514.45,48.45,yes
72,1,1,31,9, for ,500,10659,11159,560.85,41,yes
72,1,1,31,11, very ,226,11259,11485,627.67,47.67,yes
72,1,1,32,0, The ,475,727,1202,91.74,39.21,yes
72,1,1,32,1, producer ,250,1202,1452,134.6,43,yes
72,1,1,32,2, replaced ,325,1452,1777,227.38,45.69,yes
72,1,1,32,3, the ,400,1777,2177,266.25,42,yes
72,1,1,32,4, actor ,275,2177,2452,299.18,39.73,yes
72,1,1,32,5, and ,750,2452,3202,344.77,38,yes
72,1,1,32,6, the ,251,3202,3453,376.7,39.9,yes
72,1,1,32,8, quit ,698,3505,4203,476.11,49,yes
72,1,1,32,10, movie ,299,4227,4526,536.67,50.75,yes
72,1,1,32,12, the ,250,4653,4903,632.6,45.1,yes
72,1,1,32,2, replaced ,250,5277,5527,243,48,yes
72,1,1,32,1, producer ,698,5803,6501,123.29,45.57,yes
72,1,1,32,2, replaced ,350,6501,6851,194.71,40.43,yes
72,1,1,32,3, the ,376,6851,7227,256.8,47.07,yes
72,1,1,32,2, replaced ,451,7227,7678,230.67,50,yes
72,1,1,32,1, producer ,199,7678,7877,121.5,42.5,yes
72,1,1,32,0, The ,400,7877,8277,85.94,41.5,yes
72,1,1,32,1, producer ,550,8277,8827,154.18,41,yes
72,1,1,32,2, replaced ,649,8827,9476,220.46,49.92,yes
72,1,1,32,3, the ,330,9476,9806,267.23,51,yes
72,1,1,32,5, and ,324,9877,10201,352.46,50.15,yes
72,1,1,32,4, actor ,750,10352,11102,311.1,49.2,yes
72,1,1,32,5, and ,250,11102,11352,345.7,52.4,yes
72,1,1,32,7, actress ,176,11476,11652,419.71,44.43,yes
72,1,1,32,8, quit ,799,11652,12451,477.97,44,yes
72,1,1,32,7, actress ,376,12451,12827,412.47,36.4,yes
72,1,1,32,1, producer ,577,13101,13678,125.78,30.26,yes
72,1,1,32,2, replaced ,199,13678,13877,209.12,30.25,yes
72,1,1,32,3, the ,200,13877,14077,270.5,38,yes
72,1,1,32,4, actor ,300,14077,14377,314.42,38,yes
72,1,1,32,5, and ,250,14377,14627,339,37.1,yes
72,1,1,32,7, actress ,402,14776,15178,420.62,34.12,yes
72,1,1,32,8, quit ,249,15178,15427,472.6,35.5,yes
72,1,1,32,10, movie ,327,15551,15878,543.31,43.77,yes
72,1,1,32,11, after ,198,15878,16076,589.38,47,yes
72,1,1,32,12, the ,276,16076,16352,637.82,45.36,yes
72,1,2,33,0, Diane ,849,782,1631,91.38,37.38,yes
72,1,2,33,1, hugged ,600,1631,2231,158.71,38.25,yes
72,1,2,33,3," boyfriend, ",449,2383,2832,264.28,43.78,yes
72,1,2,33,4, and ,200,2832,3032,316.75,39,yes
72,1,2,33,5, her ,200,3032,3232,344.12,37.88,yes
72,1,2,33,6, friend ,300,3232,3532,391.58,35.75,yes
72,1,2,33,7, felt ,175,3532,3707,430.43,35,yes
72,1,2,33,8, uncomfortable ,599,3707,4306,496.46,36.88,yes
72,1,2,33,9, watching ,575,4306,4881,607.22,39.61,yes
72,1,2,34,1, woman ,175,382,557,123.57,51.14,no
72,1,2,34,0, The ,324,658,982,87.15,44.85,no
72,1,2,34,1, woman ,300,982,1282,141.67,44,no
72,1,2,34,2, dressed ,375,1282,1657,202.6,42,no
72,1,2,34,3, her ,199,1657,1856,250.38,39.12,no
72,1,2,34,4," baby, ",251,1856,2107,289,34.9,no
72,1,2,34,5, and ,200,2107,2307,331.12,34,no
72,1,2,34,6, her ,249,2307,2556,366.9,34.7,no
72,1,2,34,7, son ,201,2556,2757,398.75,36.88,no
72,1,2,34,8, got ,276,2757,3033,427.91,37,no
72,1,2,34,10, clothes ,427,3181,3608,512.65,37.35,no
72,1,2,34,11, from ,224,3608,3832,553.78,41.33,no
72,1,2,34,12, the ,175,3832,4007,586.71,45.57,no
72,1,2,34,13, dresser. ,451,4007,4458,622.28,47,no
72,1,2,35,0, The ,550,669,1219,97.18,39.55,no
72,1,2,35,1, juggler ,175,1219,1394,137,46.43,no
72,1,2,35,2, entertained ,700,1394,2094,208.14,46.32,no
72,1,2,35,3, the ,225,2094,2319,273.33,43.67,no
72,1,2,35,4," children, ",400,2319,2719,326.06,42.56,no
72,1,2,35,5, and ,200,2719,2919,373.62,46.62,no
72,1,2,35,7, parents ,626,3068,3694,466.76,51.16,no
72,1,2,35,9, wine ,500,3794,4294,564.95,42.05,no
72,1,2,35,12, party. ,225,4444,4669,663,45.22,no
72,1,2,36,0, The ,476,616,1092,80.95,42.63,yes
72,1,2,36,1, crowd ,249,1092,1341,135.5,41,yes
72,1,2,36,2, cheered ,400,1341,1741,194.56,43.12,yes
72,1,2,36,4, the ,175,1841,2016,266.29,44,yes
72,1,2,36,5," model, ",225,2016,2241,306.22,44,yes
72,1,2,36,7, the ,225,2366,2591,395.89,47,yes
72,1,2,36,8, designer ,575,2591,3166,447.78,46.09,yes
72,1,2,36,9, took ,275,3166,3441,499,44,yes
72,1,2,36,11, bow ,201,3490,3691,552.75,44.75,yes
72,1,2,36,12, after ,200,3691,3891,594.38,47.62,yes
72,1,2,36,14, show. ,349,4042,4391,668.79,49.93,yes
72,1,2,36,0, The ,223,5492,5715,92.78,34.44,yes
72,1,2,36,1, crowd ,225,5715,5940,135.11,40.89,yes
72,1,2,36,2, cheered ,302,5940,6242,189,39.83,yes
72,1,2,36,4, the ,224,6316,6540,262.78,36.22,yes
72,1,2,36,5," model, ",226,6540,6766,312.78,39.22,yes
72,1,2,36,8, designer ,179,7016,7195,436.14,41.14,yes
72,1,2,36,14, show. ,299,7541,7840,671.83,40.92,yes
72,1,2,37,0, The ,373,975,1348,93.07,40.87,yes
72,1,2,37,1, teacher ,277,1348,1625,139.73,44.73,yes
72,1,2,37,2, praised ,399,1625,2024,202.38,43.94,yes
72,1,2,37,4," girl, ",276,2148,2424,286.45,41,yes
72,1,2,37,5, and ,250,2424,2674,314.9,41,yes
72,1,2,37,7, family ,223,2825,3048,391.56,38.44,yes
72,1,2,37,8, was ,175,3048,3223,436.43,37,yes
72,1,2,37,9, proud ,274,3223,3497,473.64,38.73,yes
72,1,2,37,13, grades. ,499,3798,4297,633.65,48.25,yes
72,1,2,38,0, Bobby ,601,652,1253,89.33,43.33,yes
72,1,2,38,1, yelled ,300,1253,1553,148.67,49.58,yes
72,1,2,38,3, the ,199,1653,1852,209.38,40.12,yes
72,1,2,38,4," teacher, ",599,1852,2451,259.71,40.12,yes
72,1,2,38,5, and ,1024,2451,3475,313.51,40.39,yes
72,1,2,38,6, the ,200,3475,3675,340.25,40,yes
72,1,2,38,7, principal ,526,3675,4201,386.62,40.76,yes
72,1,2,38,8, asked ,552,4201,4753,463.23,46.82,yes
72,1,2,38,10, parents ,401,4825,5226,538.06,45,yes
72,1,2,38,11, for ,199,5226,5425,590.62,42.38,yes
72,1,2,38,13, meeting. ,300,5475,5775,638.25,42.67,yes
72,1,2,39,0, The ,376,984,1360,87.27,42.07,no
72,1,2,39,1, woman ,275,1360,1635,139.55,43.18,no
72,1,2,39,2, could ,199,1635,1834,200.38,42,no
72,1,2,39,3, not ,225,1834,2059,220.22,42.11,no
72,1,2,39,4, find ,325,2059,2384,260.85,43,no
