sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
4,1,4,65,9, but ,349,5759,6108,477.57,32.93,no
4,1,4,65,12, buy ,701,6308,7009,587.82,40.68,no
4,1,4,65,13, any ,826,7009,7835,621.45,46.79,no
4,1,4,65,14, cheese. ,2788,7835,10623,643.67,48,no
4,1,4,66,0, Chris ,378,327,705,97,34,yes
4,1,4,66,0, Chris ,525,827,1352,91.24,42.67,yes
4,1,4,66,1, cleaned ,401,1352,1753,164.06,40.44,yes
4,1,4,66,2, the ,249,1753,2002,186.8,41,yes
4,1,4,66,3, bookcase ,200,2002,2202,269,42.12,yes
4,1,4,66,4, he ,525,2202,2727,300.43,44,yes
4,1,4,66,8," week, ",276,2877,3153,424.27,45.36,yes
4,1,4,66,11, is ,550,3602,4152,527.73,50,yes
4,1,4,67,0, Mark ,502,877,1379,87.45,41.8,yes
4,1,4,67,2, answer ,201,1402,1603,191.62,43.88,yes
4,1,4,67,3, the ,375,1603,1978,211.2,44,yes
4,1,4,67,6, got ,176,2052,2228,331.29,37,yes
4,1,4,67,7, last ,350,2228,2578,352.79,37.36,yes
4,1,4,67,8," week, ",324,2578,2902,379,40,yes
4,1,4,67,11, doesn't ,425,2953,3378,515.41,47.59,yes
4,1,4,67,10, he ,175,3378,3553,467.86,47.43,yes
4,1,4,67,13, what ,324,3628,3952,604.69,45.08,yes
4,1,4,68,0, Cathy ,251,750,1001,105.5,39.1,no
4,1,4,68,0, Cathy ,225,1175,1400,76.67,29.67,no
4,1,4,68,1, will ,200,1400,1600,139.88,39.88,no
4,1,4,68,2, burn ,226,1600,1826,161.33,40,no
4,1,4,68,4, wood ,425,1875,2300,242.65,44.82,no
4,1,4,68,6, gathered ,349,2377,2726,329.71,47,no
4,1,4,68,5, she ,199,2726,2925,279.75,46.25,no
4,1,4,68,6, gathered ,300,3150,3450,343.08,41.33,no
4,1,4,68,7, last ,175,3450,3625,393.86,42.86,no
4,1,4,68,8," week, ",351,3625,3976,421.43,43.93,no
4,1,4,68,10, she ,226,4000,4226,519.22,51,no
4,1,4,68,11, will ,174,4226,4400,537.14,49.57,no
4,1,4,69,0, Jim ,300,938,1238,89,46.08,yes
4,1,4,69,1, painted ,549,1238,1787,137.82,44.5,yes
4,1,4,69,3, picture ,649,1863,2512,233.15,46,yes
4,1,4,69,6, display ,525,2588,3113,348.9,43.9,yes
4,1,4,69,7, next ,426,3113,3539,390.41,42.06,yes
4,1,4,69,8," month, ",299,3539,3838,450.33,47.75,yes
4,1,4,69,11, isn't ,175,4088,4263,540.29,51.29,yes
4,1,4,69,12, happy ,450,4263,4713,584.33,53.11,yes
4,1,4,70,0, John ,252,925,1177,90.8,34.7,yes
4,1,4,70,1, hired ,300,1501,1801,133.25,44,yes
4,1,4,70,2, the ,375,1801,2176,180.73,42,yes
4,1,4,70,5, will ,651,2275,2926,264.65,47.92,yes
4,1,4,70,6, promote ,749,2926,3675,330.03,44.03,yes
4,1,4,70,8," month, ",550,3701,4251,433.32,51.68,yes
4,1,4,70,10, he ,200,4301,4501,499.12,50,yes
4,1,4,70,11, fired ,450,4501,4951,519.94,50,yes
4,1,4,70,12, another ,500,4951,5451,572.1,49.1,yes
4,1,4,70,13, employee. ,3737,5451,9188,627.29,47.21,yes
4,1,4,71,0, Bob ,400,1080,1480,93.75,36.31,no
4,1,4,71,1, will ,175,1480,1655,110.71,40,no
4,1,4,71,2, complete ,600,1655,2255,191.83,43.62,no
4,1,4,71,4, project ,625,2305,2930,254.08,47.8,no
4,1,4,71,6, started ,975,2956,3931,348.62,44.28,no
4,1,4,71,10, Fred ,502,4054,4556,529.3,44,no
4,1,4,71,13, his. ,273,4656,4929,651.82,54.82,no
4,1,4,71,12, finish ,251,4929,5180,639.1,55.1,no
4,1,4,72,2, display ,250,349,599,176.4,32.8,no
4,1,4,72,0, Kim ,601,823,1424,88.46,37.04,no
4,1,4,72,2, display ,675,1473,2148,174.26,37.19,no
4,1,4,72,4, photos ,225,2173,2398,270.78,39.56,no
4,1,4,72,5, she ,275,2398,2673,294.36,40.36,no
4,1,4,72,6, took ,276,2673,2949,336.09,41,no
4,1,4,72,7, last ,299,2949,3248,375.08,38.42,no
4,1,4,72,9, but ,300,3348,3648,465.75,36.08,no
4,1,4,72,15, them. ,2990,4100,7090,656.43,41.71,no
4,1,8,119,0, Megan ,451,985,1436,81.5,37.17,no
4,1,8,119,2, angry ,449,1486,1935,170.06,48.89,no
4,1,8,119,5, boss ,475,2010,2485,292.26,38.84,no
4,1,8,119,7, sued ,449,2536,2985,381.44,39,no
4,1,8,119,10, discrimination ,725,3185,3910,503.69,40.24,no
4,1,8,119,12, month. ,224,3986,4210,613.11,47,no
4,1,8,120,0, The ,524,858,1382,73.14,39.67,yes
4,1,8,120,2, will ,176,1507,1683,155.29,35.71,yes
4,1,8,120,5, new ,374,1833,2207,223.53,33.93,yes
4,1,8,120,6, airplane ,225,2207,2432,300.89,32.67,yes
4,1,8,120,8, Europe ,550,2533,3083,374.73,38.27,yes
4,1,8,120,10, back ,499,3183,3682,462.65,40.3,yes
4,1,8,120,12, next ,275,3757,4032,586.82,42.82,yes
4,1,8,121,0, The ,175,1261,1436,91.86,43,no
4,1,8,121,1, nurse ,474,1436,1910,128.32,44.11,no
4,1,8,121,2, took ,200,1910,2110,177.75,48.38,no
4,1,8,121,3, care ,600,2110,2710,200.29,49,no
4,1,8,121,2, took ,500,2710,3210,172.9,47.1,no
4,1,8,121,3, care ,300,3210,3510,210.42,45,no
4,1,8,121,5, the ,550,3560,4110,273.5,43,no
4,1,8,121,6, old ,400,4110,4510,292.5,43,no
4,1,8,121,8, who ,298,4612,4910,372.5,44.83,no
4,1,8,121,9, could ,425,4910,5335,406.18,45.18,no
4,1,8,121,12, care ,226,5561,5787,522.89,57,no
4,1,8,122,0, Cindy ,500,754,1254,84.45,40.35,no
4,1,8,122,2, herself ,600,1304,1904,202.21,52,no
4,1,8,122,4, a ,424,1955,2379,270.88,51,no
4,1,8,122,6, in ,224,2455,2679,359.67,39.11,no
4,1,8,122,7, China ,325,2679,3004,365.54,39,no
4,1,8,122,9, several ,450,3054,3504,469.94,46.89,no
4,1,8,122,8, and ,250,3504,3754,448,48,no
4,1,8,122,10, other ,475,3854,4329,533,47.68,no
4,1,8,122,11, Asian ,175,4329,4504,588.71,43.71,no
4,1,8,123,0, Margo ,725,743,1468,86.86,43.31,yes
4,1,8,123,1, will ,475,1468,1943,134.63,46.79,yes
4,1,8,123,0, Margo ,200,1943,2143,108.62,44,yes
4,1,8,123,3, bakeries ,1326,2218,3544,241.74,46.49,yes
4,1,8,123,4, in ,174,3544,3718,282,47.14,yes
4,1,8,123,5, Chicago ,675,3718,4393,332.19,44.96,yes
4,1,8,123,8, York ,699,4495,5194,449.25,42.04,yes
4,1,8,123,10, getting ,601,5243,5844,542.25,44,yes
4,1,8,123,12, loan ,225,5918,6143,613.33,40.78,yes
4,1,8,123,14, year. ,750,6168,6918,686.8,41.5,yes
4,1,8,123,0, Margo ,801,7143,7944,99.41,45.12,yes
4,1,8,123,3, bakeries ,651,8118,8769,228.77,36.08,yes
4,1,8,123,5, Chicago ,750,8793,9543,331.4,44.2,yes
4,1,8,123,6, and ,475,9543,10018,383.68,44,yes
4,1,8,123,10, getting ,676,10193,10869,536.67,50.67,yes
4,1,8,123,12, loan ,450,10893,11343,609.67,47.89,yes
4,1,8,123,13, next ,275,11343,11618,659.09,51.18,yes
4,1,8,124,0, Sarah ,501,945,1446,101.6,43.55,no
4,1,8,124,2, her ,251,1544,1795,171.5,36.2,no
4,1,8,124,3, mother ,400,1795,2195,204.56,36.12,no
4,1,8,124,4, had ,375,2195,2570,262.93,37,no
4,1,8,124,5," steak, ",275,2570,2845,311.73,40,no
4,1,8,124,6," potatoes, ",425,2845,3270,354.29,44.88,no
4,1,8,124,7, and ,325,3270,3595,430.23,45.85,no
4,1,8,124,8, green ,249,3595,3844,487.6,46.6,no
4,1,8,124,11, dinner ,725,3969,4694,618.55,51,no
4,1,8,125,2, was ,250,392,642,182.6,42.4,no
4,1,8,125,1, gardener ,475,642,1117,113.63,36.21,no
