sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
3,1,7,101,1, husband ,576,4921,5497,157.26,50.43,yes
3,1,7,101,2, of ,200,5497,5697,186.75,53,yes
3,1,7,101,4, beautiful ,550,5847,6397,271.64,52,yes
3,1,7,101,5, woman ,325,6397,6722,332.46,50.69,yes
3,1,7,101,6, bought ,349,6722,7071,391.36,49,yes
3,1,7,101,7, her ,251,7071,7322,433.9,49,yes
3,1,7,101,8, roses ,775,7322,8097,464.29,48.94,yes
3,1,7,101,5, woman ,400,9322,9722,320.75,45.38,yes
3,1,7,101,6, bought ,275,9722,9997,400,51,yes
3,1,7,101,7, her ,300,9997,10297,442.42,51,yes
3,1,7,101,8, roses ,325,10297,10622,468.62,51,yes
3,1,7,101,10, candy ,375,10747,11122,562.73,50.2,yes
3,1,7,101,12, her ,301,11171,11472,644.17,50,yes
3,1,7,101,13, birthday. ,274,11472,11746,687.36,50,yes
3,1,8,127,13, week. ,178,1105,1283,662.71,55.57,yes
3,1,8,128,0, Julie ,224,809,1033,74.33,49.22,no
3,1,8,130,1, writer ,250,502,752,126.4,43.1,no
3,1,8,130,0, The ,375,902,1277,77.6,31,no
3,1,8,132,0, The ,175,563,738,74.71,43,yes
3,1,8,133,0," Yesterday, ",473,1242,1715,140.16,44.74,yes
3,1,8,133,6, discussed ,871,2444,3315,403.34,53.17,yes
3,1,8,133,7, health ,1177,3315,4492,449.04,55.11,yes
3,1,8,133,8, care ,201,4492,4693,499.88,56,yes
3,1,8,134,3, the ,476,956,1432,213.84,54.95,yes
3,1,8,134,4, rich ,175,1432,1607,237.57,55.43,yes
