sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
60,2,1,19,-1,,9243,127,94,,,,,No,7,saccade,11.509867539691758,0.02850626404816045
60,2,1,19,11, don't ,9303,125,89,47.0,27.0,737.0,780.0,No,7,saccade,0.08975274678557506,-0.1903352465484364
60,2,1,19,11, don't ,9362,125,89,47.0,27.0,737.0,780.0,No,7,fixation,0.0,-0.001521232996365679
60,2,1,19,11, don't ,9425,-613,56,47.0,27.0,737.0,780.0,No,7,saccade,11.725991054625274,0.1861268421369091
60,2,1,19,11, don't ,9475,-613,55,47.0,27.0,737.0,780.0,No,7,saccade,0.02,-0.23411982109250548
60,2,1,19,11, don't ,9525,-613,55,47.0,27.0,737.0,780.0,No,7,fixation,0.0,-0.0004
60,2,1,19,11, don't ,9587,-613,55,47.0,27.0,737.0,780.0,No,7,fixation,0.0,0.0
60,2,1,19,11, don't ,9647,-613,55,47.0,27.0,737.0,780.0,No,7,fixation,0.0,0.0
60,2,1,19,12, behave ,9708,14,19,87.0,67.0,138.0,202.0,No,7,saccade,10.295617089569667,0.16878060802573225
60,2,1,19,12, behave ,9774,33,17,87.0,67.0,138.0,202.0,No,7,saccade,0.2894692905233757,-0.15160829998554987
60,2,1,19,12, behave ,9825,50,16,87.0,67.0,138.0,202.0,No,7,saccade,0.33390953658679223,0.0008713773737924806
60,2,1,19,12, behave ,9887,56,16,87.0,67.0,138.0,202.0,No,7,fixation,0.0967741935483871,-0.003824763597393631
60,2,1,19,12, behave ,9950,59,16,87.0,67.0,138.0,202.0,No,7,fixation,0.047619047619047616,-0.0007802404115768171
60,2,1,19,12, behave ,10013,59,16,87.0,67.0,138.0,202.0,No,7,fixation,0.0,-0.0007558578987150415
60,2,1,19,12, behave ,10075,59,17,87.0,67.0,138.0,202.0,No,7,fixation,0.016129032258064516,0.0002601456815816857
60,2,1,19,13, quite ,10138,1,19,87.0,67.0,202.0,246.0,No,7,saccade,0.9211821033998037,0.01436592176415459
60,2,1,19,13, quite ,10197,212,89,87.0,67.0,202.0,246.0,No,7,saccade,3.7679380410641676,0.04825010063837905
60,2,1,19,-1,,10257,225,91,,,,,No,7,saccade,0.21921577396609843,-0.059145371118301156
60,2,1,19,-1,,10313,230,91,,,,,No,7,fixation,0.08928571428571429,-0.0023201796371497166
60,2,1,19,-1,,10377,240,92,,,,,No,7,saccade,0.1570293065800139,0.0010584936295984315
60,2,1,19,-1,,10429,243,92,,,,,No,7,fixation,0.057692307692307696,-0.0019103269016866578
60,2,1,19,-1,,10479,244,92,,,,,No,7,fixation,0.02,-0.0007538461538461539
60,2,1,19,-1,,10545,249,92,,,,,No,7,fixation,0.07575757575757576,0.000844811753902663
60,2,1,19,-1,,10609,250,92,,,,,No,7,fixation,0.015625,-0.0009395714962121212
60,2,1,19,-1,,10670,250,92,,,,,No,7,fixation,0.0,-0.00025614754098360657
60,2,1,19,-1,,10729,250,92,,,,,No,7,fixation,0.0,0.0
60,2,1,19,-1,,10781,250,91,,,,,No,7,fixation,0.019230769230769232,0.00036982248520710064
60,2,1,19,13, quite ,10841,245,88,87.0,67.0,202.0,246.0,No,7,fixation,0.09718253158075502,0.0012991960391664297
60,2,1,19,13, quite ,10892,31,15,87.0,67.0,202.0,246.0,No,7,saccade,4.4334976684686325,0.08502578699780153
60,2,1,19,13, quite ,10941,30,14,87.0,67.0,202.0,246.0,No,7,saccade,0.02886150127292031,-0.0898905340244023
60,2,1,19,13, quite ,10991,27,12,87.0,67.0,202.0,246.0,No,7,fixation,0.07211102550927978,0.0008649904847271894
60,2,1,19,13, quite ,11055,14,9,87.0,67.0,202.0,246.0,No,7,saccade,0.20846350100197397,0.0021305074295733467
60,2,1,19,13, quite ,11110,5,5,87.0,67.0,202.0,246.0,No,7,saccade,0.17907014185083825,-0.0005344247118388313
60,2,1,19,-1,,11160,195,67,,,,,No,7,saccade,3.997199019313399,0.07636257754925121
60,2,1,19,-1,,11211,186,65,,,,,No,7,saccade,0.1807753815155468,-0.07483183603525201
60,2,1,19,-1,,11275,184,65,,,,,No,7,fixation,0.03125,-0.002336334086180419
60,2,1,19,-1,,11325,184,65,,,,,No,7,fixation,0.0,-0.000625
60,2,1,19,-1,,11375,184,65,,,,,No,7,fixation,0.0,0.0
60,2,1,19,-1,,11424,184,65,,,,,No,7,fixation,0.0,0.0
60,2,1,19,-1,,11475,184,65,,,,,No,7,fixation,0.0,0.0
60,2,1,19,-1,,11533,184,65,,,,,No,7,fixation,0.0,0.0
60,2,1,19,-1,,11583,182,67,,,,,No,7,fixation,0.0565685424949238,0.001131370849898476
60,2,1,19,-1,,11645,182,67,,,,,No,7,fixation,0.0,-0.0009123958466923194
60,2,1,19,-1,,11695,182,67,,,,,No,7,fixation,0.0,0.0
60,2,1,19,12, behave ,11747,44,1,87.0,67.0,138.0,202.0,No,7,saccade,2.9417420270727606,0.05657196205909155
60,2,1,19,12, behave ,11809,44,1,87.0,67.0,138.0,202.0,No,7,saccade,0.0,-0.047447452049560655
60,2,1,19,12, behave ,11870,57,10,87.0,67.0,138.0,202.0,No,7,saccade,0.2592030868990475,0.0042492309327712705
60,2,1,19,13, quite ,11937,34,5,87.0,67.0,202.0,246.0,No,7,saccade,0.35130156107283045,0.0013746040921460145
60,2,1,19,14, like ,11999,17,11,87.0,67.0,246.0,278.0,No,7,saccade,0.2907702641503217,-0.000976311240685625
60,2,1,19,14, like ,12063,21,14,87.0,67.0,246.0,278.0,No,7,fixation,0.078125,-0.0033225822523487766
60,2,1,19,14, like ,12125,23,15,87.0,67.0,246.0,278.0,No,7,fixation,0.03606561254031919,-0.000678377217091626
60,2,1,19,14, like ,12187,24,16,87.0,67.0,246.0,278.0,No,7,fixation,0.022809896167307987,-0.00021380187698405166
60,2,1,19,14, like ,12249,24,16,87.0,67.0,246.0,278.0,No,7,fixation,0.0,-0.0003679015510856127
60,2,1,19,14, like ,12313,26,17,87.0,67.0,246.0,278.0,No,7,fixation,0.034938562148434216,0.0005459150335692846
60,2,1,19,15, science's ,12374,280,88,87.0,67.0,278.0,356.0,No,7,saccade,4.323551000566719,0.07030512194128337
60,2,1,19,15, science's ,12431,13,19,87.0,67.0,278.0,356.0,No,7,saccade,4.838099029171115,0.009027158396568346
60,2,1,19,15, science's ,12495,28,18,87.0,67.0,278.0,356.0,No,7,saccade,0.2348952559120767,-0.07192505895717248
60,2,1,19,15, science's ,12545,35,18,87.0,67.0,278.0,356.0,No,7,sliding,0.14,-0.0018979051182415336
60,2,1,19,15, science's ,12597,45,14,87.0,67.0,278.0,356.0,No,7,saccade,0.20712172335132706,0.0012908023721409046
60,2,1,19,15, science's ,12647,58,13,87.0,67.0,278.0,356.0,No,7,saccade,0.260768096208106,0.0010729274571355785
60,2,1,19,15, science's ,12704,73,14,87.0,67.0,278.0,356.0,No,7,saccade,0.2637420417258405,5.2174482767271924e-05
60,2,1,19,15, science's ,12765,78,10,87.0,67.0,278.0,356.0,No,7,sliding,0.10496924979398112,-0.0026028326546206453
60,2,1,19,16, best ,12818,1,10,87.0,67.0,356.0,395.0,No,7,saccade,1.4528301886792452,0.025431338469533285
60,2,1,19,16, best ,12870,4,11,87.0,67.0,356.0,395.0,No,7,saccade,0.060813031926314993,-0.02676956070678712
60,2,1,19,16, best ,12929,8,11,87.0,67.0,356.0,395.0,No,7,fixation,0.06779661016949153,0.00011836573293519546
60,2,1,19,16, best ,12994,10,11,87.0,67.0,356.0,395.0,No,7,fixation,0.03076923076923077,-0.0005696519907732423
60,2,1,19,16, best ,13054,10,11,87.0,67.0,356.0,395.0,No,7,fixation,0.0,-0.0005128205128205128
60,2,1,19,16, best ,13120,23,12,87.0,67.0,356.0,395.0,No,7,saccade,0.1975515880364439,0.002993205879340059
60,2,1,19,17, current ,13186,2,16,87.0,67.0,396.0,457.0,No,7,saccade,0.32390239888533257,0.0019144062249831614
60,2,1,19,17, current ,13247,1,11,87.0,67.0,396.0,457.0,No,7,fixation,0.08359048382938991,-0.003939539591081027
60,2,1,19,16, best ,13309,33,7,87.0,67.0,356.0,395.0,No,7,saccade,0.5201456611805516,0.007041212537921963
60,2,1,19,16, best ,13366,33,7,87.0,67.0,356.0,395.0,No,7,fixation,0.0,-0.009125362476851783
60,2,1,19,16, best ,13429,33,7,87.0,67.0,356.0,395.0,No,7,fixation,0.0,0.0
60,2,1,19,16, best ,13492,33,7,87.0,67.0,356.0,395.0,No,7,fixation,0.0,0.0
60,2,1,19,16, best ,13553,33,7,87.0,67.0,356.0,395.0,No,7,fixation,0.0,0.0
60,2,1,19,17, current ,13619,6,13,87.0,67.0,396.0,457.0,No,7,saccade,0.4190702026042221,0.006349548524306396
60,2,1,19,17, current ,13675,39,14,87.0,67.0,396.0,457.0,No,7,saccade,0.5895562149721135,0.003044393077998061
60,2,1,19,17, current ,13733,42,12,87.0,67.0,396.0,457.0,No,7,fixation,0.06216467716317223,-0.009092957548430022
60,2,1,19,17, current ,13799,43,12,87.0,67.0,396.0,457.0,No,7,fixation,0.015151515151515152,-0.0007123206365402587
60,2,1,19,17, current ,13861,45,12,87.0,67.0,396.0,457.0,No,7,fixation,0.03225806451612903,0.00027591208652603033
60,2,1,19,17, current ,13923,56,15,87.0,67.0,396.0,457.0,No,7,saccade,0.18389926211276417,0.0024458257676876634
60,2,1,19,17, current ,13982,57,15,87.0,67.0,396.0,457.0,No,7,fixation,0.01694915254237288,-0.0028296628740744284
60,2,1,19,18, models ,14045,20,15,87.0,67.0,457.0,520.0,No,7,saccade,0.5873015873015873,0.009053213250146262
60,2,1,19,18, models ,14095,30,18,87.0,67.0,457.0,520.0,No,7,saccade,0.208806130178211,-0.007569909142467526
60,2,1,19,18, models ,14145,40,17,87.0,67.0,457.0,520.0,No,7,saccade,0.2009975124224178,-0.0001561723551158639
60,2,1,19,18, models ,14207,62,7,87.0,67.0,457.0,520.0,No,7,saccade,0.38977567656756684,0.003044809099115307
60,2,1,19,19," predict, ",14258,7,11,87.0,67.0,520.0,584.0,No,7,saccade,1.0812796610950774,0.013558901657402169
60,2,1,19,19," predict, ",14309,7,11,87.0,67.0,520.0,584.0,No,7,saccade,0.0,-0.02120156198225642
60,2,1,19,19," predict, ",14370,8,11,87.0,67.0,520.0,584.0,No,7,fixation,0.01639344262295082,0.0002687449610319807
60,2,1,19,19," predict, ",14431,10,11,87.0,67.0,520.0,584.0,No,7,fixation,0.03278688524590164,0.0002687449610319807
60,2,1,19,19," predict, ",14495,12,12,87.0,67.0,520.0,584.0,No,7,fixation,0.034938562148434216,3.361995160207148e-05
60,2,1,19,19," predict, ",14545,14,12,87.0,67.0,520.0,584.0,No,7,fixation,0.04,0.0001012287570313157
60,2,1,19,19," predict, ",14608,27,12,87.0,67.0,520.0,584.0,No,7,saccade,0.20634920634920634,0.0026404635928445447
60,2,1,19,19," predict, ",14667,31,12,87.0,67.0,520.0,584.0,No,7,fixation,0.06779661016949153,-0.002348349087791777
60,2,1,19,19," predict, ",14728,42,13,87.0,67.0,520.0,584.0,No,7,saccade,0.18107149208503706,0.0018569652773040251
60,2,1,19,19," predict, ",14790,53,13,87.0,67.0,520.0,584.0,No,7,saccade,0.1774193548387097,-5.890543945689314e-05
60,2,1,19,20, so ,14841,3,12,87.0,67.0,584.0,608.0,No,7,saccade,0.980588215690195,0.015748409036303635
60,2,1,19,20, so ,14891,6,12,87.0,67.0,584.0,608.0,No,7,saccade,0.06,-0.0184117643138039
60,2,1,19,20, so ,14951,7,12,87.0,67.0,584.0,608.0,No,7,fixation,0.016666666666666666,-0.0007222222222222223
60,2,1,19,20, so ,15012,11,12,87.0,67.0,584.0,608.0,No,7,fixation,0.06557377049180328,0.0008017558004120757
60,2,1,19,20, so ,15072,13,12,87.0,67.0,584.0,608.0,No,7,fixation,0.03333333333333333,-0.0005373406193078325
60,2,1,19,20, so ,15124,22,12,87.0,67.0,584.0,608.0,No,7,saccade,0.17307692307692307,0.0026873767258382645
60,2,1,19,21, stable ,15183,4,13,87.0,67.0,608.0,661.0,No,7,saccade,0.3055551928359313,0.0022453944026950548
60,2,1,19,21, stable ,15233,8,13,87.0,67.0,608.0,661.0,No,7,fixation,0.08,-0.0045111038567186255
60,2,1,19,21, stable ,15296,26,10,87.0,67.0,608.0,661.0,No,7,saccade,0.2896553585856295,0.0033278628346925317
60,2,1,19,21, stable ,15348,29,10,87.0,67.0,608.0,661.0,No,7,fixation,0.057692307692307696,-0.00446082790179465
60,2,1,19,21, stable ,15410,46,9,87.0,67.0,608.0,661.0,No,7,saccade,0.27466752203107103,0.003499600231270376
60,2,1,19,21, stable ,15465,50,7,87.0,67.0,608.0,661.0,No,7,fixation,0.08131156281817417,-0.003515562894779943
60,2,1,19,22, superheavy ,15532,4,10,87.0,67.0,661.0,754.0,No,7,saccade,0.6880257057681259,0.009055434969402264
60,2,1,19,22, superheavy ,15592,4,11,87.0,67.0,661.0,754.0,No,7,saccade,0.016666666666666666,-0.011189317318357653
60,2,1,19,22, superheavy ,15646,5,11,87.0,67.0,661.0,754.0,No,7,fixation,0.018518518518518517,3.429355281207132e-05
60,2,1,19,22, superheavy ,15710,5,11,87.0,67.0,661.0,754.0,No,7,fixation,0.0,-0.00028935185185185184
60,2,1,19,22, superheavy ,15770,5,11,87.0,67.0,661.0,754.0,No,7,fixation,0.0,0.0
60,2,1,19,22, superheavy ,15833,5,11,87.0,67.0,661.0,754.0,No,7,fixation,0.0,0.0
60,2,1,19,22, superheavy ,15897,5,11,87.0,67.0,661.0,754.0,No,7,fixation,0.0,0.0
60,2,1,19,22, superheavy ,15956,5,11,87.0,67.0,661.0,754.0,No,7,fixation,0.0,0.0
60,2,1,19,22, superheavy ,16019,5,11,87.0,67.0,661.0,754.0,No,7,fixation,0.0,0.0
60,2,1,19,22, superheavy ,16079,31,17,87.0,67.0,661.0,754.0,No,7,saccade,0.4447221354708778,0.007412035591181297
60,2,1,19,22, superheavy ,16143,33,19,87.0,67.0,661.0,754.0,No,7,fixation,0.04419417382415922,-0.006258249400729977
