sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
73,2,1,19,15, science's ,4757,303,85,87.0,67.0,278.0,356.0,No,14,fixation,0.08771929824561403,-0.007419631572398708
73,2,1,19,15, science's ,4804,303,85,87.0,67.0,278.0,356.0,No,14,fixation,0.0,-0.0018663680477790218
73,2,1,19,15, science's ,4851,303,85,87.0,67.0,278.0,356.0,No,14,fixation,0.0,0.0
73,2,1,19,15, science's ,4914,303,85,87.0,67.0,278.0,356.0,No,14,fixation,0.0,0.0
73,2,1,19,15, science's ,4951,303,85,87.0,67.0,278.0,356.0,No,14,fixation,0.0,0.0
73,2,1,19,15, science's ,5000,350,85,87.0,67.0,278.0,356.0,No,14,saccade,0.9591836734693877,0.01957517700957934
73,2,1,19,15, science's ,5050,352,85,87.0,67.0,278.0,356.0,No,14,saccade,0.04,-0.018383673469387754
73,2,1,19,15, science's ,5104,352,85,87.0,67.0,278.0,356.0,No,14,fixation,0.0,-0.0007407407407407407
73,2,1,19,15, science's ,5152,352,85,87.0,67.0,278.0,356.0,No,14,fixation,0.0,0.0
73,2,1,19,15, science's ,5214,352,85,87.0,67.0,278.0,356.0,No,14,fixation,0.0,0.0
73,2,1,19,17, current ,5253,395,83,87.0,67.0,395.0,456.0,No,14,saccade,1.103756064104148,0.028301437541132
73,2,1,19,17, current ,5303,430,82,87.0,67.0,395.0,456.0,No,14,saccade,0.7002856560004639,-0.008069408162073681
73,2,1,19,17, current ,5356,432,82,87.0,67.0,395.0,456.0,No,14,saccade,0.03773584905660377,-0.012500939753657738
73,2,1,19,17, current ,5404,432,82,87.0,67.0,395.0,456.0,No,14,fixation,0.0,-0.0007861635220125786
73,2,1,19,17, current ,5452,432,82,87.0,67.0,395.0,456.0,No,14,fixation,0.0,0.0
73,2,1,19,17, current ,5500,435,82,87.0,67.0,395.0,456.0,No,14,fixation,0.0625,0.0013020833333333333
73,2,1,19,18, models ,5550,489,81,87.0,67.0,457.0,520.0,No,14,saccade,1.080185169311262,0.02035370338622524
73,2,1,19,19," predict, ",5601,558,80,87.0,67.0,520.0,584.0,No,14,saccade,1.3530832548302836,0.005350942853314147
73,2,1,19,19," predict, ",5658,561,80,87.0,67.0,520.0,584.0,No,14,saccade,0.05263157894736842,-0.022814941682156406
73,2,1,19,19," predict, ",5705,561,80,87.0,67.0,520.0,584.0,No,14,fixation,0.0,-0.0011198208286674132
73,2,1,19,19," predict, ",5753,561,80,87.0,67.0,520.0,584.0,No,14,fixation,0.0,0.0
73,2,1,19,19," predict, ",5801,561,80,87.0,67.0,520.0,584.0,No,14,fixation,0.0,0.0
73,2,1,19,20, so ,5851,593,80,87.0,67.0,584.0,608.0,No,14,saccade,0.64,0.0128
73,2,1,19,21, stable ,5902,643,81,87.0,67.0,608.0,661.0,No,14,saccade,0.980588215690195,0.0066782003076508835
73,2,1,19,21, stable ,5950,647,80,87.0,67.0,608.0,661.0,No,14,saccade,0.0858980338670346,-0.01863937878798251
73,2,1,19,21, stable ,6000,647,80,87.0,67.0,608.0,661.0,No,14,fixation,0.0,-0.001717960677340692
73,2,1,19,21, stable ,6055,647,80,87.0,67.0,608.0,661.0,No,14,fixation,0.0,0.0
73,2,1,19,21, stable ,6101,648,80,87.0,67.0,608.0,661.0,No,14,fixation,0.021739130434782608,0.0004725897920604915
73,2,1,19,22, superheavy ,6151,700,78,87.0,67.0,661.0,754.0,No,14,saccade,1.0407689465006151,0.020380596321316648
73,2,1,19,22, superheavy ,6201,727,78,87.0,67.0,661.0,754.0,No,14,saccade,0.54,-0.010015378930012302
73,2,1,19,22, superheavy ,6261,737,78,87.0,67.0,661.0,754.0,No,14,saccade,0.16666666666666666,-0.006222222222222224
73,2,1,19,22, superheavy ,6309,737,78,87.0,67.0,661.0,754.0,No,14,fixation,0.0,-0.003472222222222222
73,2,1,19,22, superheavy ,6355,737,78,87.0,67.0,661.0,754.0,No,14,fixation,0.0,0.0
73,2,1,19,21, stable ,6401,635,90,87.0,67.0,608.0,661.0,No,14,saccade,2.232683839385699,0.04853660520403693
73,2,1,19,-1,,6451,455,97,,,,,No,14,saccade,3.602721193764513,0.027400747087576286
73,2,1,19,-1,,6502,409,99,,,,,No,14,saccade,0.9028128967232422,-0.05293937837335825
73,2,1,19,-1,,6550,395,103,,,,,No,14,saccade,0.3033379120533549,-0.012489062180622651
73,2,1,19,-1,,6600,395,104,,,,,No,14,fixation,0.02,-0.005666758241067098
73,2,1,19,-1,,6652,395,104,,,,,No,14,fixation,0.0,-0.0003846153846153846
73,2,1,19,30, surprises. ,6700,383,107,127.0,107.0,316.0,399.0,No,14,saccade,0.2576941016011038,0.005368627116689662
73,2,1,19,25, likely ,6750,221,129,127.0,107.0,177.0,222.0,No,14,saccade,3.269740050829729,0.060240918984572504
73,2,1,19,25, likely ,6803,188,128,127.0,107.0,177.0,222.0,No,14,saccade,0.622927321479969,-0.04993986281792
73,2,1,19,25, likely ,6854,187,127,127.0,107.0,177.0,222.0,No,14,saccade,0.0277296776935901,-0.011670542035027036
73,2,1,19,25, likely ,6902,187,127,127.0,107.0,177.0,222.0,No,14,fixation,0.0,-0.0005777016186164604
73,2,1,19,25, likely ,6950,187,127,127.0,107.0,177.0,222.0,No,14,fixation,0.0,0.0
73,2,1,19,24, are ,7000,174,126,127.0,107.0,146.0,177.0,No,14,saccade,0.260768096208106,0.00521536192416212
73,2,1,19,23, nuclei ,7053,122,129,127.0,107.0,94.0,146.0,No,14,saccade,0.9827635202343712,0.01362255517030689
73,2,1,19,23, nuclei ,7101,109,129,127.0,107.0,94.0,146.0,No,14,saccade,0.2708333333333333,-0.014831878893771624
73,2,1,19,23, nuclei ,7151,106,128,127.0,107.0,94.0,146.0,No,14,fixation,0.0632455532033676,-0.004151755602599314
73,2,1,19,23, nuclei ,7205,106,128,127.0,107.0,94.0,146.0,No,14,fixation,0.0,-0.0011712139482105111
73,2,1,19,23, nuclei ,7253,106,128,127.0,107.0,94.0,146.0,No,14,fixation,0.0,0.0
73,2,1,19,23, nuclei ,7301,132,127,127.0,107.0,94.0,146.0,No,14,saccade,0.542067159635737,0.011293065825744521
73,2,1,19,24, are ,7351,155,126,127.0,107.0,146.0,177.0,No,14,saccade,0.4604345773288535,-0.0016326516461376706
73,2,1,19,25, likely ,7400,180,123,127.0,107.0,177.0,222.0,No,14,saccade,0.5138644208985377,0.001090404970809881
73,2,1,19,25, likely ,7451,188,122,127.0,107.0,177.0,222.0,No,14,saccade,0.15808348526075586,-0.006976096777211407
73,2,1,19,25, likely ,7502,189,121,127.0,107.0,177.0,222.0,No,14,fixation,0.0277296776935901,-0.002555957011120897
73,2,1,19,25, likely ,7551,189,121,127.0,107.0,177.0,222.0,No,14,fixation,0.0,-0.000565911789665104
73,2,1,19,25, likely ,7605,189,121,127.0,107.0,177.0,222.0,No,14,fixation,0.0,0.0
73,2,1,19,25, likely ,7654,189,121,127.0,107.0,177.0,222.0,No,14,fixation,0.0,0.0
73,2,1,19,26, to ,7701,240,124,127.0,107.0,222.0,242.0,No,14,saccade,1.0869821084633873,0.023127278903476326
73,2,1,19,28, full ,7751,272,124,127.0,107.0,268.0,296.0,No,14,saccade,0.64,-0.008939642169267745
73,2,1,19,28, full ,7806,273,124,127.0,107.0,268.0,296.0,No,14,saccade,0.01818181818181818,-0.011305785123966943
73,2,1,19,28, full ,7854,273,124,127.0,107.0,268.0,296.0,No,14,fixation,0.0,-0.0003787878787878788
73,2,1,19,28, full ,7916,273,124,127.0,107.0,268.0,296.0,No,14,fixation,0.0,0.0
73,2,1,19,28, full ,7951,285,124,127.0,107.0,268.0,296.0,No,14,saccade,0.34285714285714286,0.009795918367346938
73,2,1,19,30, surprises. ,8006,349,124,127.0,107.0,316.0,399.0,No,14,saccade,1.1636363636363636,0.014923258559622194
73,2,1,19,30, surprises. ,8053,392,122,127.0,107.0,316.0,399.0,No,14,saccade,0.9158826914906759,-0.005271354726503993
73,2,1,19,30, surprises. ,8100,395,121,127.0,107.0,316.0,399.0,No,14,saccade,0.06728250340783787,-0.01805532315069868
73,2,1,19,30, surprises. ,8153,395,121,127.0,107.0,316.0,399.0,No,14,fixation,0.0,-0.0012694811963742995
73,2,1,19,30, surprises. ,8201,395,121,127.0,107.0,316.0,399.0,No,14,fixation,0.0,0.0
73,2,1,19,31, Chemists ,8250,402,121,127.0,107.0,399.0,479.0,No,14,sliding,0.14285714285714285,0.0029154518950437317
73,2,1,19,31, Chemists ,8303,407,121,127.0,107.0,399.0,479.0,No,14,fixation,0.09433962264150944,-0.0009154249097289322
73,2,1,19,31, Chemists ,8351,436,121,127.0,107.0,399.0,479.0,No,14,saccade,0.6041666666666666,0.010621396750524108
73,2,1,19,32, cannot ,8405,485,122,127.0,107.0,479.0,538.0,No,14,saccade,0.9075963522105811,0.005619068250813231
73,2,1,19,32, cannot ,8451,505,121,127.0,107.0,479.0,538.0,No,14,saccade,0.43532574770653887,-0.010266752271827006
73,2,1,19,32, cannot ,8515,505,120,127.0,107.0,479.0,538.0,No,14,fixation,0.015625,-0.00655782418291467
73,2,1,19,32, cannot ,8562,505,120,127.0,107.0,479.0,538.0,No,14,fixation,0.0,-0.0003324468085106383
73,2,1,19,32, cannot ,8608,505,120,127.0,107.0,479.0,538.0,No,14,fixation,0.0,0.0
73,2,1,19,32, cannot ,8656,505,120,127.0,107.0,479.0,538.0,No,14,fixation,0.0,0.0
73,2,1,19,32, cannot ,8701,526,120,127.0,107.0,479.0,538.0,No,14,saccade,0.4666666666666667,0.01037037037037037
73,2,1,19,34, predict ,8750,589,118,127.0,107.0,582.0,641.0,No,14,saccade,1.2863620007607695,0.016728476206002096
73,2,1,19,34, predict ,8803,610,114,127.0,107.0,582.0,641.0,No,14,saccade,0.4033501571024896,-0.01666060082374113
73,2,1,19,34, predict ,8850,611,113,127.0,107.0,582.0,641.0,No,14,fixation,0.030089650263257342,-0.007941712911473027
73,2,1,19,34, predict ,8909,611,113,127.0,107.0,582.0,641.0,No,14,fixation,0.0,-0.000509994072258599
73,2,1,19,34, predict ,8957,611,113,127.0,107.0,582.0,641.0,No,14,fixation,0.0,0.0
73,2,1,19,34, predict ,9005,612,113,127.0,107.0,582.0,641.0,No,14,fixation,0.020833333333333332,0.00043402777777777775
73,2,1,19,35, with ,9053,650,116,127.0,107.0,641.0,678.0,No,14,saccade,0.7941299396894133,0.016110345965751664
73,2,1,19,36, any ,9101,683,116,127.0,107.0,678.0,707.0,No,14,saccade,0.6875,-0.002221457076862776
73,2,1,19,-1,,9151,718,120,,,,,No,14,saccade,0.7045565981523414,0.00034113196304682794
73,2,1,19,-1,,9200,721,120,,,,,No,14,saccade,0.061224489795918366,-0.013129226701151492
73,2,1,19,-1,,9254,721,120,,,,,No,14,fixation,0.0,-0.0011337868480725624
73,2,1,19,-1,,9303,721,120,,,,,No,14,fixation,0.0,0.0
73,2,1,19,-1,,9351,718,122,,,,,No,14,fixation,0.07511565157216644,0.0015649094077534677
73,2,1,19,-1,,9400,527,143,,,,,No,14,saccade,3.921448618428156,0.07849659116032633
73,2,1,19,-1,,9451,408,143,,,,,No,14,saccade,2.3333333333333335,-0.03113951539401613
73,2,1,19,-1,,9503,352,145,,,,,No,14,saccade,1.0776096712401462,-0.024148531963330524
73,2,1,19,40, materials ,9551,324,154,167.0,147.0,286.0,364.0,No,14,saccade,0.6127267154105309,-0.009685061579783652
73,2,1,19,40, materials ,9600,315,159,167.0,147.0,286.0,364.0,No,14,saccade,0.21011490083646941,-0.008216567644368601
73,2,1,19,-1,,9654,193,177,,,,,No,14,saccade,2.283717038439703,0.03840003958524507
73,2,1,19,-1,,9701,84,184,,,,,No,14,saccade,2.3239263695171317,0.0008555176824984793
73,2,1,19,-1,,9751,81,184,,,,,No,14,saccade,0.06,-0.04527852739034263
73,2,1,19,-1,,9800,81,184,,,,,No,14,fixation,0.0,-0.0012244897959183673
73,2,1,19,-1,,9850,81,184,,,,,No,14,fixation,0.0,0.0
73,2,1,19,37, certainty ,9903,112,170,167.0,147.0,94.0,167.0,No,14,saccade,0.6417868434601868,0.012109185725663902
73,2,1,19,37, certainty ,9951,153,156,167.0,147.0,94.0,167.0,No,14,saccade,0.9025907926014362,0.005433415607109362
73,2,1,19,37, certainty ,10000,153,154,167.0,147.0,94.0,167.0,No,14,saccade,0.04081632653061224,-0.017587234001445386
73,2,1,19,37, certainty ,10054,149,157,167.0,147.0,94.0,167.0,No,14,fixation,0.09259259259259259,0.000958819741888525
73,2,1,19,37, certainty ,10103,149,157,167.0,147.0,94.0,167.0,No,14,fixation,0.0,-0.0018896447467876038
73,2,1,19,37, certainty ,10151,149,157,167.0,147.0,94.0,167.0,No,14,fixation,0.0,0.0
73,2,1,19,37, certainty ,10200,151,159,167.0,147.0,94.0,167.0,No,14,fixation,0.05772300254584062,0.0011780204601191963
73,2,1,19,37, certainty ,10254,141,160,167.0,147.0,94.0,167.0,No,14,saccade,0.186108807798535,0.002377514912086933
73,2,1,19,37, certainty ,10302,125,162,167.0,147.0,94.0,167.0,No,14,saccade,0.3359274061791062,0.0031212207995952334
73,2,1,19,37, certainty ,10351,120,162,167.0,147.0,94.0,167.0,No,14,sliding,0.10204081632653061,-0.004773195711277053
73,2,1,19,37, certainty ,10400,116,162,167.0,147.0,94.0,167.0,No,14,fixation,0.08163265306122448,-0.00041649312786339043
73,2,1,19,37, certainty ,10451,123,164,167.0,147.0,94.0,167.0,No,14,sliding,0.14274725273099054,0.001198325483720903
73,2,1,19,38, whether ,10503,187,165,167.0,147.0,167.0,236.0,No,14,saccade,1.23091946198502,0.020926388639500564
73,2,1,19,39, these ,10551,240,165,167.0,147.0,236.0,285.0,No,14,saccade,1.1041666666666667,-0.002640683235799024
73,2,1,19,39, these ,10600,263,165,167.0,147.0,236.0,285.0,No,14,saccade,0.46938775510204084,-0.012954671664584201
73,2,1,19,39, these ,10664,265,165,167.0,147.0,236.0,285.0,No,14,fixation,0.03125,-0.006845902423469388
73,2,1,19,39, these ,10710,265,165,167.0,147.0,236.0,285.0,No,14,fixation,0.0,-0.0006793478260869565
73,2,1,19,39, these ,10758,265,165,167.0,147.0,236.0,285.0,No,14,fixation,0.0,0.0
73,2,1,19,39, these ,10803,265,165,167.0,147.0,236.0,285.0,No,14,fixation,0.0,0.0
73,2,1,19,40, materials ,10851,310,165,167.0,147.0,286.0,364.0,No,14,saccade,0.9375,0.01953125
73,2,1,19,41, will ,10903,391,169,167.0,147.0,364.0,394.0,No,14,saccade,1.5595904863800305,0.011963278584231355
73,2,1,19,42, exist ,10951,418,169,167.0,147.0,394.0,436.0,No,14,saccade,0.5625,-0.020772718466250634
73,2,1,19,42, exist ,11000,420,169,167.0,147.0,394.0,436.0,No,14,saccade,0.04081632653061224,-0.010646605581007912
73,2,1,19,42, exist ,11055,420,169,167.0,147.0,394.0,436.0,No,14,fixation,0.0,-0.0007421150278293135
73,2,1,19,42, exist ,11103,420,169,167.0,147.0,394.0,436.0,No,14,fixation,0.0,0.0
73,2,1,19,42, exist ,11152,420,169,167.0,147.0,394.0,436.0,No,14,fixation,0.0,0.0
73,2,1,19,43, as ,11200,454,169,167.0,147.0,436.0,460.0,No,14,saccade,0.7083333333333334,0.014756944444444446
73,2,1,19,44," gases, ",11255,497,165,167.0,147.0,460.0,518.0,No,14,saccade,0.7851935593341521,0.0013974586545603411
73,2,1,19,44," gases, ",11303,499,164,167.0,147.0,460.0,518.0,No,14,saccade,0.04658474953124562,-0.015387683537560553
73,2,1,19,44," gases, ",11352,499,164,167.0,147.0,460.0,518.0,No,14,fixation,0.0,-0.0009507091741070534
73,2,1,19,44," gases, ",11400,499,164,167.0,147.0,460.0,518.0,No,14,fixation,0.0,0.0
73,2,1,19,44," gases, ",11451,508,164,167.0,147.0,460.0,518.0,No,14,saccade,0.17647058823529413,0.0034602076124567475
73,2,1,19,45," liquids, ",11500,550,164,167.0,147.0,518.0,579.0,No,14,saccade,0.8571428571428571,0.013891270794031896
73,2,1,19,46, or ,11552,590,161,167.0,147.0,579.0,600.0,No,14,saccade,0.7713911969281377,-0.001649070388744603
73,2,1,19,47, solids ,11600,608,159,167.0,147.0,600.0,651.0,No,14,saccade,0.37730771408905905,-0.008210072559147472
73,2,1,19,47, solids ,11655,610,159,167.0,147.0,600.0,651.0,No,14,fixation,0.03636363636363636,-0.006198983231371321
73,2,1,19,47, solids ,11700,610,159,167.0,147.0,600.0,651.0,No,14,fixation,0.0,-0.0008080808080808081
73,2,1,19,47, solids ,11753,610,159,167.0,147.0,600.0,651.0,No,14,fixation,0.0,0.0
73,2,1,19,47, solids ,11800,618,159,167.0,147.0,600.0,651.0,No,14,saccade,0.1702127659574468,0.0036215482118605704
73,2,1,19,49, room ,11851,678,162,167.0,147.0,671.0,712.0,No,14,saccade,1.1779402585000462,0.019759362598874498
73,2,1,19,49, room ,11900,697,160,167.0,147.0,671.0,712.0,No,14,saccade,0.38989741172536324,-0.016082507077034347
73,2,1,19,49, room ,11961,697,160,167.0,147.0,671.0,712.0,No,14,fixation,0.0,-0.006391760847956774
73,2,1,19,49, room ,12008,697,160,167.0,147.0,671.0,712.0,No,14,fixation,0.0,0.0
73,2,1,19,49, room ,12053,685,161,167.0,147.0,671.0,712.0,No,14,saccade,0.2675909906398288,0.005946466458662861
73,2,1,19,-1,,12103,524,189,,,,,No,14,saccade,3.2683329083800503,0.06001483835480444
73,2,1,19,-1,,12152,372,197,,,,,No,14,saccade,3.1063343004800728,-0.003306094038775052
73,2,1,19,-1,,12200,317,202,,,,,No,14,saccade,1.1505584392903396,-0.04074533044145277
73,2,1,19,-1,,12255,292,210,,,,,No,14,saccade,0.4772510817602432,-0.012241951955092662
73,2,1,19,-1,,12303,289,213,,,,,No,14,fixation,0.08838834764831843,-0.0081013069606651
73,2,1,19,-1,,12351,270,217,,,,,No,14,saccade,0.4045101633114083,0.006585871159647706
