sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
41,2,1,1,13, though ,4823,-604,50,46.0,27.0,721.0,781.0,No,18,saccade,0.26127183155536154,0.0034559700780877325
41,2,1,1,13, though ,4882,-589,51,46.0,27.0,721.0,781.0,No,18,saccade,0.25480163353174423,-0.00010966437328164938
41,2,1,1,14, the ,4945,8,11,86.0,67.0,154.0,184.0,No,18,saccade,9.497437030783153,0.14670849836907
41,2,1,1,15, company ,5009,4,11,86.0,67.0,185.0,263.0,No,18,saccade,0.0625,-0.14742089110598677
41,2,1,1,15, company ,5071,31,11,86.0,67.0,185.0,263.0,No,18,saccade,0.43548387096774194,0.006015868886576483
41,2,1,1,15, company ,5133,55,11,86.0,67.0,185.0,263.0,No,18,saccade,0.3870967741935484,-0.0007804370447450574
41,2,1,1,15, company ,5196,75,11,86.0,67.0,185.0,263.0,No,18,saccade,0.31746031746031744,-0.0011053405830671577
41,2,1,1,16, is ,5257,14,11,86.0,67.0,263.0,281.0,No,18,saccade,1.0,0.011189175123601354
41,2,1,1,17, maintaining ,5321,11,11,86.0,67.0,281.0,378.0,No,18,saccade,0.046875,-0.014892578125
41,2,1,1,17, maintaining ,5390,26,11,86.0,67.0,281.0,378.0,No,18,saccade,0.21739130434782608,0.0024712507876496533
41,2,1,1,17, maintaining ,5446,36,11,86.0,67.0,281.0,378.0,No,18,saccade,0.17857142857142858,-0.0006932120674356697
41,2,1,1,17, maintaining ,5509,47,11,86.0,67.0,281.0,378.0,No,18,saccade,0.1746031746031746,-6.298815822625369e-05
41,2,1,1,17, maintaining ,5570,48,11,86.0,67.0,281.0,378.0,No,18,fixation,0.01639344262295082,-0.002593602163610226
41,2,1,1,17, maintaining ,5631,49,12,86.0,67.0,281.0,378.0,No,18,fixation,0.023183828891362217,0.00011131780767887535
41,2,1,1,17, maintaining ,5693,330,88,86.0,67.0,281.0,378.0,No,18,saccade,4.695100064981289,0.07535348767886979
41,2,1,1,17, maintaining ,5756,330,88,86.0,67.0,281.0,378.0,No,18,saccade,0.0,-0.07452539785684585
41,2,1,1,17, maintaining ,5822,330,88,86.0,67.0,281.0,378.0,No,18,fixation,0.0,0.0
41,2,1,1,17, maintaining ,5885,330,88,86.0,67.0,281.0,378.0,No,18,fixation,0.0,0.0
41,2,1,1,17, maintaining ,5949,37,13,86.0,67.0,281.0,378.0,No,18,saccade,4.725729523708482,0.07383952380794503
41,2,1,1,17, maintaining ,6011,79,9,86.0,67.0,281.0,378.0,No,18,saccade,0.6804846164428706,-0.06524588560105825
41,2,1,1,18, its ,6073,17,9,86.0,67.0,378.0,401.0,No,18,saccade,1.0,0.005153473928340796
41,2,1,1,19, customary ,6133,4,10,86.0,67.0,401.0,489.0,No,18,saccade,0.2173067468400883,-0.013044887552665195
41,2,1,1,19, customary ,6196,22,12,86.0,67.0,401.0,489.0,No,18,saccade,0.2874725440678545,0.0011137428131391459
41,2,1,1,19, customary ,6260,36,12,86.0,67.0,401.0,489.0,No,18,saccade,0.21875,-0.0010737897510602265
41,2,1,1,19, customary ,6329,50,12,86.0,67.0,401.0,489.0,No,18,saccade,0.2028985507246377,-0.00022973114891829428
41,2,1,1,19, customary ,6379,65,12,86.0,67.0,401.0,489.0,No,18,saccade,0.3,0.0019420289855072458
41,2,1,1,20, silence. ,6445,17,11,86.0,67.0,489.0,555.0,No,18,saccade,0.7274305384338062,0.006476220279300095
41,2,1,1,20, silence. ,6508,60,11,86.0,67.0,489.0,555.0,No,18,saccade,0.6825396825396826,-0.0007125532681606932
41,2,1,1,21, The ,6573,27,11,86.0,67.0,555.0,591.0,No,18,saccade,0.5076923076923077,-0.002689959613036537
41,2,1,1,22, watch ,6633,7,11,86.0,67.0,591.0,643.0,No,18,saccade,0.3333333333333333,-0.002905982905982906
41,2,1,1,22, watch ,6697,21,11,86.0,67.0,591.0,643.0,No,18,saccade,0.21875,-0.001790364583333333
41,2,1,1,22, watch ,6762,27,11,86.0,67.0,591.0,643.0,No,18,fixation,0.09230769230769231,-0.001945266272189349
41,2,1,1,22, watch ,6826,40,11,86.0,67.0,591.0,643.0,No,18,saccade,0.203125,0.0017315204326923076
41,2,1,1,23, doesn't ,6888,5,10,86.0,67.0,643.0,706.0,No,18,saccade,0.5647464967745677,0.005832604786686575
41,2,1,1,23, doesn't ,6952,16,10,86.0,67.0,643.0,706.0,No,18,saccade,0.171875,-0.00613861713710262
41,2,1,1,23, doesn't ,7015,19,10,86.0,67.0,643.0,706.0,No,18,fixation,0.047619047619047616,-0.0019723167044595614
41,2,1,1,23, doesn't ,7076,19,10,86.0,67.0,643.0,706.0,No,18,fixation,0.0,-0.00078064012490242
41,2,1,1,23, doesn't ,7142,20,13,86.0,67.0,643.0,706.0,No,18,fixation,0.047913297881339086,0.000725959058808168
41,2,1,1,23, doesn't ,7204,21,19,86.0,67.0,643.0,706.0,No,18,fixation,0.09810907306932612,0.0008096092772255973
41,2,1,1,23, doesn't ,7266,21,19,86.0,67.0,643.0,706.0,No,18,fixation,0.0,-0.0015824044043439697
41,2,1,1,23, doesn't ,7329,21,19,86.0,67.0,643.0,706.0,No,18,fixation,0.0,0.0
41,2,1,1,23, doesn't ,7393,15,16,86.0,67.0,643.0,706.0,No,18,sliding,0.10481568644530265,0.0016377451007078539
41,2,1,1,23, doesn't ,7457,22,14,86.0,67.0,643.0,706.0,No,18,sliding,0.1137517170200081,0.00013962547772977262
41,2,1,1,23, doesn't ,7519,61,13,86.0,67.0,643.0,706.0,No,18,saccade,0.629239006552618,0.008314311121493709
41,2,1,1,-1,,7577,775,71,,,,,No,18,saccade,12.350894290458424,0.20209750489492767
41,2,1,1,-1,,7641,798,71,,,,,No,18,saccade,0.359375,-0.18736748891341287
41,2,1,1,-1,,7702,798,71,,,,,No,18,fixation,0.0,-0.00589139344262295
41,2,1,1,-1,,7763,798,71,,,,,No,18,fixation,0.0,0.0
41,2,1,1,-1,,7830,796,71,,,,,No,18,fixation,0.029850746268656716,0.0004455335263978614
41,2,1,1,24, have ,7892,23,11,86.0,67.0,705.0,749.0,No,18,saccade,12.505243437195343,0.2012160111439788
41,2,1,1,-1,,7950,596,93,,,,,No,18,saccade,9.979959109574311,-0.0435393849589833
41,2,1,1,17, maintaining ,8013,363,87,86.0,67.0,281.0,378.0,No,18,saccade,3.6996387367640207,-0.09968762496524271
41,2,1,1,13, though ,8078,-588,59,46.0,27.0,721.0,781.0,No,18,saccade,14.63710935991807,0.1682687788177546
41,2,1,1,-1,,8140,63,91,,,,,No,18,saccade,10.512677545608428,-0.06652309377918776
41,2,1,1,-1,,8202,72,99,,,,,No,18,saccade,0.19421926739987574,-0.1664267464227186
41,2,1,1,26, microphone ,8266,-660,51,86.0,67.0,759.0,858.0,No,18,saccade,11.462063786683444,0.17606007061380577
41,2,1,1,-1,,8331,105,131,,,,,No,18,saccade,11.833409728341895,0.005713014487053086
41,2,1,1,-1,,8396,109,132,,,,,No,18,saccade,0.0634323942402717,-0.18107657437079422
41,2,1,1,-1,,8460,109,132,,,,,No,18,fixation,0.0,-0.0009911311600042452
41,2,1,1,-1,,8530,111,131,,,,,No,18,fixation,0.031943828249996996,0.00045634040357138563
41,2,1,1,26, microphone ,8584,114,128,86.0,67.0,759.0,858.0,No,18,fixation,0.07856742013183861,0.0008633998496637335
41,2,1,1,26, microphone ,8646,-636,58,86.0,67.0,759.0,858.0,No,18,saccade,12.149348119526762,0.1946900112805633
41,2,1,1,26, microphone ,8710,-603,51,86.0,67.0,759.0,858.0,No,18,saccade,0.5270977435447812,-0.18159766212471845
41,2,1,1,26, microphone ,8775,-597,51,86.0,67.0,759.0,858.0,No,18,fixation,0.09230769230769231,-0.00668907771133983
41,2,1,1,26, microphone ,8836,-596,51,86.0,67.0,759.0,858.0,No,18,fixation,0.01639344262295082,-0.001244495896471172
41,2,1,1,26, microphone ,8895,-586,51,86.0,67.0,759.0,858.0,No,18,saccade,0.1694915254237288,0.0025948827593352203
41,2,1,1,26, microphone ,8958,0,11,86.0,67.0,759.0,858.0,No,18,saccade,9.323231764881648,0.14529746411837968
41,2,1,1,28," speaker, ",9021,5,10,126.0,107.0,215.0,288.0,No,18,saccade,0.08093681767607594,-0.14670309440008844
41,2,1,1,28," speaker, ",9084,27,10,126.0,107.0,215.0,288.0,No,18,saccade,0.3492063492063492,0.004258246532226559
41,2,1,1,28," speaker, ",9147,37,10,126.0,107.0,215.0,288.0,No,18,saccade,0.15873015873015872,-0.003023431594860166
41,2,1,1,28," speaker, ",9212,48,10,126.0,107.0,215.0,288.0,No,18,saccade,0.16923076923076924,0.00016154785385554644
41,2,1,1,28," speaker, ",9273,62,10,126.0,107.0,215.0,288.0,No,18,saccade,0.22950819672131148,0.0009881545490252827
41,2,1,1,29, but ,9336,2,10,126.0,107.0,288.0,318.0,No,18,saccade,0.9523809523809523,0.011474170724756204
41,2,1,1,29, but ,9399,18,10,126.0,107.0,288.0,318.0,No,18,saccade,0.25396825396825395,-0.011085915847820609
41,2,1,1,30, you ,9468,5,10,126.0,107.0,318.0,352.0,No,18,saccade,0.18840579710144928,-0.000950180534301517
41,2,1,1,30, you ,9527,16,10,126.0,107.0,318.0,352.0,No,18,saccade,0.1864406779661017,-3.330710398894206e-05
41,2,1,1,30, you ,9587,30,10,126.0,107.0,318.0,352.0,No,18,saccade,0.23333333333333334,0.0007815442561205274
41,2,1,1,31, can ,9651,17,10,126.0,107.0,352.0,386.0,No,18,saccade,0.203125,-0.0004720052083333334
41,2,1,1,32, use ,9714,3,9,126.0,107.0,386.0,420.0,No,18,saccade,0.22278839440663809,0.00031211737153393783
41,2,1,1,32, use ,9778,13,9,126.0,107.0,386.0,420.0,No,18,saccade,0.15625,-0.00103966241260372
41,2,1,1,32, use ,9845,32,9,126.0,107.0,386.0,420.0,No,18,saccade,0.2835820895522388,0.0019004789485408775
41,2,1,1,33, it ,9901,8,9,126.0,107.0,420.0,434.0,No,18,saccade,0.42857142857142855,0.0025890953396283884
41,2,1,1,34, to ,9964,3,8,126.0,107.0,434.0,454.0,No,18,fixation,0.08093681767607594,-0.005518009696751629
41,2,1,1,34, to ,10024,3,10,126.0,107.0,434.0,454.0,No,18,fixation,0.03333333333333333,-0.0007933914057123767
41,2,1,1,34, to ,10087,3,10,126.0,107.0,434.0,454.0,No,18,fixation,0.0,-0.0005291005291005291
41,2,1,1,34, to ,10151,3,10,126.0,107.0,434.0,454.0,No,18,fixation,0.0,0.0
41,2,1,1,34, to ,10214,3,10,126.0,107.0,434.0,454.0,No,18,fixation,0.0,0.0
41,2,1,1,34, to ,10275,3,10,126.0,107.0,434.0,454.0,No,18,fixation,0.0,0.0
41,2,1,1,34, to ,10339,10,8,126.0,107.0,434.0,454.0,No,18,sliding,0.1137517170200081,0.0017773705784376265
41,2,1,1,35, control ,10401,35,8,126.0,107.0,454.0,513.0,No,18,saccade,0.4032258064516129,0.004668936926316206
41,2,1,1,37, music ,10464,2,8,126.0,107.0,543.0,595.0,No,18,saccade,0.5238095238095238,0.0019140272596493803
41,2,1,1,37, music ,10525,36,8,126.0,107.0,543.0,595.0,No,18,saccade,0.5573770491803278,0.000550287301160721
41,2,1,1,37, music ,10585,49,8,126.0,107.0,543.0,595.0,No,18,saccade,0.21666666666666667,-0.0056785063752276856
41,2,1,1,38, on ,10647,2,8,126.0,107.0,595.0,620.0,No,18,saccade,0.7580645161290323,0.008732223378425252
41,2,1,1,38, on ,10709,2,8,126.0,107.0,595.0,620.0,No,18,saccade,0.0,-0.01222684703433923
41,2,1,1,38, on ,10772,2,8,126.0,107.0,595.0,620.0,No,18,fixation,0.0,0.0
41,2,1,1,37, music ,10834,52,8,126.0,107.0,543.0,595.0,No,18,saccade,0.8064516129032258,0.013007284079084287
41,2,1,1,37, music ,10895,23,10,126.0,107.0,543.0,595.0,No,18,saccade,0.4765390771720864,-0.005408402225100645
41,2,1,1,36, the ,10959,14,15,126.0,107.0,513.0,543.0,No,18,saccade,0.1608692209529219,-0.004932341503424445
41,2,1,1,36, the ,11022,16,15,126.0,107.0,513.0,543.0,No,18,fixation,0.031746031746031744,-0.0020495744318553993
41,2,1,1,37, music ,11084,27,16,126.0,107.0,543.0,595.0,No,18,saccade,0.17815098414818162,0.0023613702000346752
41,2,1,1,39, your ,11150,37,8,126.0,107.0,620.0,660.0,No,18,saccade,0.1940340678009954,0.00024065278261839083
41,2,1,1,40, phone. ,11216,49,8,126.0,107.0,660.0,720.0,No,18,saccade,0.18181818181818182,-0.00018508918155778166
41,2,1,1,40, phone. ,11276,59,8,126.0,107.0,660.0,720.0,No,18,saccade,0.16666666666666666,-0.00025252525252525274
41,2,1,1,41, You ,11339,0,8,126.0,107.0,720.0,750.0,No,18,saccade,0.9365079365079365,0.012219702695893172
41,2,1,1,41, You ,11404,0,8,126.0,107.0,720.0,750.0,No,18,saccade,0.0,-0.014407814407814409
41,2,1,1,41, You ,11464,2,9,126.0,107.0,720.0,750.0,No,18,fixation,0.037267799624996496,0.0006211299937499416
41,2,1,1,41, You ,11527,17,11,126.0,107.0,720.0,750.0,No,18,saccade,0.24020231667335804,0.0032211828102914532
41,2,1,1,41, You ,11586,20,12,126.0,107.0,720.0,750.0,No,18,fixation,0.053597926443531854,-0.0031627862750817992
41,2,1,1,41, You ,11649,20,12,126.0,107.0,720.0,750.0,No,18,fixation,0.0,-0.0008507607371989183
41,2,1,1,41, You ,11712,20,12,126.0,107.0,720.0,750.0,No,18,fixation,0.0,0.0
41,2,1,1,41, You ,11776,20,12,126.0,107.0,720.0,750.0,No,18,fixation,0.0,0.0
41,2,1,1,40, phone. ,11837,53,14,126.0,107.0,660.0,720.0,No,18,saccade,0.5419762378628374,0.008884856358407172
41,2,1,1,37, music ,11900,25,19,126.0,107.0,543.0,595.0,No,18,saccade,0.45147500486755215,-0.0014365275078616713
41,2,1,1,-1,,11965,350,134,,,,,No,18,saccade,5.303788977211753,0.07465098418991079
41,2,1,1,45, the ,12028,6,4,166.0,147.0,207.0,237.0,No,18,saccade,5.8372139127791485,0.008467062469323734
41,2,1,1,43, glance ,12087,39,11,166.0,147.0,128.0,186.0,No,18,saccade,0.5717670438451864,-0.08924486218532139
41,2,1,1,43, glance ,12149,137,167,166.0,147.0,128.0,186.0,No,18,saccade,2.971421281623057,0.038704100609320495
41,2,1,1,-1,,12213,128,171,,,,,No,18,saccade,0.15388840315306412,-0.04402395122609364
41,2,1,1,-1,,12287,124,177,,,,,No,18,fixation,0.097447331769297,-0.0007627171808617179
41,2,1,1,-1,,12336,121,178,,,,,No,18,fixation,0.06453627877894652,-0.0006716541426602139
41,2,1,1,-1,,12400,120,178,,,,,No,18,fixation,0.015625,-0.0007642387309210394
41,2,1,1,-1,,12467,116,170,,,,,No,18,sliding,0.13349659567162925,0.00175927754733775
41,2,1,1,42, can ,12532,115,169,126.0,107.0,750.0,784.0,No,18,fixation,0.02175713172881685,-0.0017190686760432676
41,2,1,1,42, can ,12589,115,169,126.0,107.0,750.0,784.0,No,18,fixation,0.0,-0.00038170406541783946
41,2,1,1,42, can ,12651,125,169,126.0,107.0,750.0,784.0,No,18,saccade,0.16129032258064516,0.0026014568158168575
41,2,1,1,43, glance ,12715,170,169,166.0,147.0,128.0,186.0,No,18,saccade,0.703125,0.00846616683467742
41,2,1,1,45, the ,12775,210,169,166.0,147.0,207.0,237.0,No,18,saccade,0.6666666666666666,-0.0006076388888888895
41,2,1,1,46, watch ,12836,238,169,166.0,147.0,237.0,289.0,No,18,saccade,0.45901639344262296,-0.0034041028397384207
41,2,1,1,46, watch ,12900,263,169,166.0,147.0,237.0,289.0,No,18,saccade,0.390625,-0.0010686155225409838
41,2,1,1,46, watch ,12961,287,169,166.0,147.0,237.0,289.0,No,18,saccade,0.39344262295081966,4.619054017737155e-05
41,2,1,1,47, face ,13025,299,169,166.0,147.0,289.0,328.0,No,18,saccade,0.1875,-0.0032178534836065573
41,2,1,1,47, face ,13086,313,169,166.0,147.0,289.0,328.0,No,18,saccade,0.22950819672131148,0.0006886589626444505
41,2,1,1,47, face ,13152,318,169,166.0,147.0,289.0,328.0,No,18,fixation,0.07575757575757576,-0.0023295548630869046
41,2,1,1,47, face ,13215,322,168,166.0,147.0,289.0,328.0,No,18,fixation,0.06544612104155016,-0.0001636738843813587
41,2,1,1,47, face ,13265,325,167,166.0,147.0,289.0,328.0,No,18,fixation,0.0632455532033676,-4.401135676365131e-05
41,2,1,1,47, face ,13328,38,19,166.0,147.0,289.0,328.0,No,18,saccade,5.125607953297297,0.08035495873164966
41,2,1,1,47, face ,13385,35,15,166.0,147.0,289.0,328.0,No,18,saccade,0.08771929824561403,-0.08838401149213479
41,2,1,1,47, face ,13448,30,13,166.0,147.0,289.0,328.0,No,18,fixation,0.08547880646245244,-3.5563361637485526e-05
41,2,1,1,47, face ,13517,28,12,166.0,147.0,289.0,328.0,No,18,fixation,0.03240678228260565,-0.0007691597707224173
41,2,1,1,47, face ,13571,28,12,166.0,147.0,289.0,328.0,No,18,fixation,0.0,-0.0006001255978260305
41,2,1,1,47, face ,13636,28,12,166.0,147.0,289.0,328.0,No,18,fixation,0.0,0.0
41,2,1,1,48, to ,13701,7,12,166.0,147.0,328.0,348.0,No,18,saccade,0.3230769230769231,0.004970414201183432
41,2,1,1,49, view ,13764,11,12,166.0,147.0,348.0,389.0,No,18,fixation,0.06349206349206349,-0.004120394596585073
41,2,1,1,49, view ,13825,32,12,166.0,147.0,348.0,389.0,No,18,saccade,0.3442622950819672,0.0046027906818017
41,2,1,1,50, the ,13884,16,11,166.0,147.0,389.0,419.0,No,18,saccade,0.2717155854556169,-0.0012296052479042422
41,2,1,1,51, artist ,13950,3,11,166.0,147.0,419.0,463.0,No,18,saccade,0.19696969696969696,-0.0011325134619078782
41,2,1,1,51, artist ,14014,17,11,166.0,147.0,419.0,463.0,No,18,saccade,0.21875,0.000340317234848485
41,2,1,1,51, artist ,14075,29,11,166.0,147.0,419.0,463.0,No,18,saccade,0.19672131147540983,-0.00036112604138672404
41,2,1,1,52, and ,14134,14,11,166.0,147.0,463.0,498.0,No,18,saccade,0.2542372881355932,0.0009748470620370064
41,2,1,1,52, and ,14186,31,11,166.0,147.0,463.0,498.0,No,18,saccade,0.3269230769230769,0.001397803630528533
41,2,1,1,53, title ,14250,14,11,166.0,147.0,498.0,531.0,No,18,saccade,0.265625,-0.000957782451923077
41,2,1,1,53, title ,14307,21,11,166.0,147.0,498.0,531.0,No,18,sliding,0.12280701754385964,-0.0025055786395814096
41,2,1,1,54, of ,14370,3,10,166.0,147.0,531.0,551.0,No,18,saccade,0.2861548631320626,0.0025928229458444915
41,2,1,1,55, a ,14435,4,10,166.0,147.0,551.0,566.0,No,18,fixation,0.015384615384615385,-0.004165696119191496
41,2,1,1,56, song. ,14500,5,10,166.0,147.0,566.0,610.0,No,18,fixation,0.015384615384615385,0.0
41,2,1,1,56, song. ,14562,11,10,166.0,147.0,566.0,610.0,No,18,fixation,0.0967741935483871,0.0013127351316737372
41,2,1,1,56, song. ,14625,7,19,166.0,147.0,566.0,610.0,No,18,saccade,0.1563310762189858,0.000945347343977757
41,2,1,2,0, Two ,1278,7,12,46.0,27.0,94.0,132.0,No,13,fixation,0.0,0.0
41,2,1,2,0, Two ,1339,23,12,46.0,27.0,94.0,132.0,No,13,saccade,0.26229508196721313,0.004299919376511691
41,2,1,2,0, Two ,1398,35,12,46.0,27.0,94.0,132.0,No,13,saccade,0.2033898305084746,-0.0009983940925209923
41,2,1,2,0, Two ,1454,38,12,46.0,27.0,94.0,132.0,No,13,fixation,0.05357142857142857,-0.0026753286060186786
41,2,1,2,1, days ,1517,8,13,46.0,27.0,132.0,175.0,No,13,saccade,0.4764549530096392,0.006712436895844613
41,2,1,2,1, days ,1571,20,13,46.0,27.0,132.0,175.0,No,13,saccade,0.2222222222222222,-0.004708013533100314
41,2,1,2,1, days ,1632,38,13,46.0,27.0,132.0,175.0,No,13,saccade,0.29508196721311475,0.0011944220490310252
41,2,1,2,2," later, ",1697,11,13,46.0,27.0,175.0,219.0,No,13,saccade,0.4153846153846154,0.0018508099718692408
41,2,1,2,2," later, ",1753,21,13,46.0,27.0,175.0,219.0,No,13,saccade,0.17857142857142858,-0.004228806907378336
41,2,1,2,2," later, ",1815,31,13,46.0,27.0,175.0,219.0,No,13,saccade,0.16129032258064516,-0.0002787275159803777
41,2,1,2,2," later, ",1872,40,13,46.0,27.0,175.0,219.0,No,13,saccade,0.15789473684210525,-5.957167962350706e-05
41,2,1,2,3, the ,1935,4,13,46.0,27.0,219.0,249.0,No,13,saccade,0.5714285714285714,0.006564029120420097
