sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
75,2,1,1,-1,,3590,548,53,,,,,No,9,fixation,0.02040816326530612,0.0004164931278633902
75,2,1,1,10, smart ,3638,566,51,48.0,26.0,562.0,611.0,No,9,saccade,0.37730771408905905,0.007435407308828186
75,2,1,1,10, smart ,3697,576,50,48.0,26.0,562.0,611.0,No,9,saccade,0.17033687493425237,-0.0035079803246577403
75,2,1,1,10, smart ,3747,582,50,48.0,26.0,562.0,611.0,No,9,sliding,0.12,-0.0010067374986850474
75,2,1,1,10, smart ,3794,593,49,48.0,26.0,562.0,611.0,No,9,saccade,0.23500768121675022,0.00244697194078192
75,2,1,1,10, smart ,3841,600,48,48.0,26.0,562.0,611.0,No,9,saccade,0.15044825131628672,-0.0017991368063928405
75,2,1,1,10, smart ,3888,600,48,48.0,26.0,562.0,611.0,No,9,fixation,0.0,-0.0032010266237507815
75,2,1,1,10, smart ,3947,604,48,48.0,26.0,562.0,611.0,No,9,fixation,0.06779661016949153,0.0011490950876185005
75,2,1,1,10, smart ,3997,609,46,48.0,26.0,562.0,611.0,No,9,sliding,0.10770329614269007,0.000798133719463971
75,2,1,1,11, watch ,4043,612,46,48.0,26.0,611.0,664.0,No,9,fixation,0.06521739130434782,-0.0009236066269204836
75,2,1,1,11, watch ,4090,620,44,48.0,26.0,611.0,664.0,No,9,saccade,0.1754513032177728,0.0023454023811367015
75,2,1,1,11, watch ,4147,625,43,48.0,26.0,611.0,664.0,No,9,fixation,0.08945648269461025,-0.0015086810618098693
75,2,1,1,11, watch ,4197,637,43,48.0,26.0,611.0,664.0,No,9,saccade,0.24,0.0030108703461077945
75,2,1,1,11, watch ,4245,645,43,48.0,26.0,611.0,664.0,No,9,saccade,0.16666666666666666,-0.0015277777777777779
75,2,1,1,11, watch ,4293,647,43,48.0,26.0,611.0,664.0,No,9,fixation,0.041666666666666664,-0.0026041666666666665
75,2,1,1,11, watch ,4341,651,43,48.0,26.0,611.0,664.0,No,9,fixation,0.08333333333333333,0.0008680555555555555
75,2,1,1,12," space, ",4389,676,40,48.0,26.0,663.0,712.0,No,9,saccade,0.5245699296672571,0.00919242909029008
75,2,1,1,12," space, ",4447,695,38,48.0,26.0,663.0,712.0,No,9,saccade,0.3293960892162552,-0.0033650662146724472
75,2,1,1,12," space, ",4500,699,38,48.0,26.0,663.0,712.0,No,9,fixation,0.07547169811320754,-0.0047910262472273145
75,2,1,1,12," space, ",4547,699,38,48.0,26.0,663.0,712.0,No,9,fixation,0.0,-0.0016057808109193094
75,2,1,1,12," space, ",4595,671,49,48.0,26.0,663.0,712.0,No,9,saccade,0.6267337065204718,0.013056952219176495
75,2,1,1,21, The ,4637,558,73,88.0,66.0,548.0,582.0,No,9,saccade,2.75048954620158,0.05056561523050258
75,2,1,1,19, customary ,4690,420,87,88.0,66.0,399.0,486.0,No,9,saccade,2.617138246701842,-0.00251606225471204
75,2,1,1,-1,,4738,269,101,,,,,No,9,saccade,3.1593253719038743,0.011295565108375677
75,2,1,1,26, microphone ,4787,177,108,128.0,106.0,94.0,193.0,No,9,saccade,1.8829779599084642,-0.02604790636725327
75,2,1,1,26, microphone ,4847,153,114,128.0,106.0,94.0,193.0,No,9,saccade,0.412310562561766,-0.024511123289111637
75,2,1,1,26, microphone ,4897,148,115,128.0,106.0,94.0,193.0,No,9,sliding,0.1019803902718557,-0.006206603445798206
75,2,1,1,26, microphone ,4943,138,112,128.0,106.0,94.0,193.0,No,9,saccade,0.22696318497631632,0.0027170172761839264
75,2,1,1,26, microphone ,4990,127,108,128.0,106.0,94.0,193.0,No,9,saccade,0.24903616831318354,0.0004696379433376004
75,2,1,1,-1,,5038,124,101,,,,,No,9,saccade,0.1586619397054981,-0.0018827964293267798
75,2,1,1,13, though ,5086,121,91,88.0,66.0,94.0,155.0,No,9,saccade,0.21750638560230315,0.0012259259561834383
75,2,1,1,13, though ,5136,125,85,88.0,66.0,94.0,155.0,No,9,sliding,0.14422205101855956,-0.0014656866916748718
75,2,1,1,13, though ,5197,134,79,88.0,66.0,94.0,155.0,No,9,saccade,0.17732219387527817,0.000542625292733092
75,2,1,1,13, though ,5245,136,79,88.0,66.0,94.0,155.0,No,9,fixation,0.041666666666666664,-0.0028261568168460732
75,2,1,1,13, though ,5293,141,78,88.0,66.0,94.0,155.0,No,9,sliding,0.10622957319984967,0.0013450605527746459
75,2,1,1,14, the ,5341,164,80,88.0,66.0,155.0,186.0,No,9,saccade,0.4809748491922998,0.007807193249842712
75,2,1,1,15, company ,5388,193,83,88.0,66.0,186.0,262.0,No,9,saccade,0.6203140313665213,0.0029646634505153505
75,2,1,1,15, company ,5447,229,86,88.0,66.0,186.0,262.0,No,9,saccade,0.6122844701080827,-0.00013609425861760283
75,2,1,1,15, company ,5497,255,88,88.0,66.0,186.0,262.0,No,9,saccade,0.521536192416212,-0.0018149655538374154
75,2,1,1,16, is ,5544,273,86,88.0,66.0,262.0,279.0,No,9,saccade,0.3853355377930816,-0.0028978862685772417
75,2,1,1,17, maintaining ,5591,281,83,88.0,66.0,279.0,376.0,No,9,saccade,0.18178731373016022,-0.004330813277934498
75,2,1,1,17, maintaining ,5638,281,83,88.0,66.0,279.0,376.0,No,9,fixation,0.0,-0.00386781518574809
75,2,1,1,17, maintaining ,5686,284,83,88.0,66.0,279.0,376.0,No,9,fixation,0.0625,0.0013020833333333333
75,2,1,1,17, maintaining ,5745,293,82,88.0,66.0,279.0,376.0,No,9,saccade,0.15348110403622742,0.0015420526107835155
75,2,1,1,17, maintaining ,5797,300,81,88.0,66.0,279.0,376.0,No,9,sliding,0.1359820733051053,-0.0003365198217523482
75,2,1,1,17, maintaining ,5837,316,81,88.0,66.0,279.0,376.0,No,9,saccade,0.4,0.006600448167372368
75,2,1,1,17, maintaining ,5892,355,80,88.0,66.0,279.0,376.0,No,9,saccade,0.7093239710229513,0.005624072200417296
75,2,1,1,18, its ,5937,387,80,88.0,66.0,375.0,398.0,No,9,saccade,0.7111111111111111,3.971422418132963e-05
75,2,1,1,19, customary ,5997,406,81,88.0,66.0,399.0,486.0,No,9,saccade,0.3171049598406741,-0.006566769187840617
75,2,1,1,19, customary ,6049,410,81,88.0,66.0,399.0,486.0,No,9,fixation,0.07692307692307693,-0.004618882363799945
75,2,1,1,19, customary ,6097,410,81,88.0,66.0,399.0,486.0,No,9,fixation,0.0,-0.0016025641025641027
75,2,1,1,19, customary ,6144,410,81,88.0,66.0,399.0,486.0,No,9,fixation,0.0,0.0
75,2,1,1,19, customary ,6189,411,81,88.0,66.0,399.0,486.0,No,9,fixation,0.022222222222222223,0.0004938271604938272
75,2,1,1,19, customary ,6236,414,78,88.0,66.0,399.0,486.0,No,9,fixation,0.09026895078977201,0.0014478027354797827
75,2,1,1,19, customary ,6292,418,76,88.0,66.0,399.0,486.0,No,9,fixation,0.07985957062499249,-0.00018588178865677714
75,2,1,1,19, customary ,6337,422,75,88.0,66.0,399.0,486.0,No,9,fixation,0.09162456945817024,0.00026144441851506104
75,2,1,1,19, customary ,6392,433,74,88.0,66.0,399.0,486.0,No,9,saccade,0.20082474576704112,0.00198545775107038
75,2,1,1,19, customary ,6439,464,76,88.0,66.0,399.0,486.0,No,9,saccade,0.6609457262557049,0.009789808095503484
75,2,1,1,20, silence. ,6497,506,83,88.0,66.0,486.0,548.0,No,9,saccade,0.7341265122773714,0.0012617376900287318
75,2,1,1,20, silence. ,6546,526,85,88.0,66.0,486.0,548.0,No,9,saccade,0.4101990049437098,-0.006610765455789011
75,2,1,1,20, silence. ,6592,527,85,88.0,66.0,486.0,548.0,No,9,fixation,0.021739130434782608,-0.008444779880628852
75,2,1,1,20, silence. ,6640,527,85,88.0,66.0,486.0,548.0,No,9,fixation,0.0,-0.0004528985507246377
75,2,1,1,20, silence. ,6687,527,85,88.0,66.0,486.0,548.0,No,9,fixation,0.0,0.0
75,2,1,1,20, silence. ,6737,529,85,88.0,66.0,486.0,548.0,No,9,fixation,0.04,0.0008
75,2,1,1,20, silence. ,6796,544,84,88.0,66.0,486.0,548.0,No,9,saccade,0.25480163353174423,0.0036407056530804107
75,2,1,1,21, The ,6844,567,83,88.0,66.0,548.0,582.0,No,9,saccade,0.4796193513842224,0.004683702455259962
75,2,1,1,21, The ,6891,580,85,88.0,66.0,548.0,582.0,No,9,saccade,0.2798499242120405,-0.004250413344088976
75,2,1,1,21, The ,6936,580,85,88.0,66.0,548.0,582.0,No,9,fixation,0.0,-0.006218887204712011
75,2,1,1,21, The ,7001,580,85,88.0,66.0,548.0,582.0,No,9,fixation,0.0,0.0
75,2,1,1,21, The ,7050,580,85,88.0,66.0,548.0,582.0,No,9,fixation,0.0,0.0
75,2,1,1,21, The ,7086,581,85,88.0,66.0,548.0,582.0,No,9,fixation,0.027777777777777776,0.0007716049382716049
75,2,1,1,22, watch ,7145,589,85,88.0,66.0,582.0,635.0,No,9,sliding,0.13559322033898305,0.0018273803823933097
75,2,1,1,22, watch ,7192,607,84,88.0,66.0,582.0,635.0,No,9,saccade,0.38356928462382867,0.005276086474145652
75,2,1,1,22, watch ,7240,612,84,88.0,66.0,582.0,635.0,No,9,sliding,0.10416666666666667,-0.005820887874107541
75,2,1,1,22, watch ,7287,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,-0.002216312056737589
75,2,1,1,22, watch ,7350,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,22, watch ,7396,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,22, watch ,7444,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,22, watch ,7492,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,22, watch ,7539,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,22, watch ,7601,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,22, watch ,7649,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,22, watch ,7688,612,84,88.0,66.0,582.0,635.0,No,9,fixation,0.0,0.0
75,2,1,1,23, doesn't ,7743,642,85,88.0,66.0,635.0,697.0,No,9,saccade,0.545757491629223,0.009922863484167693
75,2,1,1,23, doesn't ,7791,695,88,88.0,66.0,635.0,697.0,No,9,saccade,1.1059341199989163,0.01167034642436861
75,2,1,1,24, have ,7837,727,91,88.0,66.0,697.0,739.0,No,9,saccade,0.6987025513038346,-0.008852860189023514
75,2,1,1,-1,,7896,730,92,,,,,No,9,saccade,0.053597926443531854,-0.010933976692547503
75,2,1,1,-1,,7946,730,92,,,,,No,9,fixation,0.0,-0.001071958528870637
75,2,1,1,-1,,7995,730,92,,,,,No,9,fixation,0.0,0.0
75,2,1,1,-1,,8042,730,92,,,,,No,9,fixation,0.0,0.0
75,2,1,1,-1,,8090,730,92,,,,,No,9,fixation,0.0,0.0
75,2,1,1,-1,,8138,730,92,,,,,No,9,fixation,0.0,0.0
75,2,1,1,-1,,8197,714,94,,,,,No,9,saccade,0.27329687282367965,0.004632150386842028
75,2,1,1,-1,,8247,646,105,,,,,No,9,saccade,1.377679207943562,0.022087646702397646
75,2,1,1,37, music ,8296,576,115,128.0,106.0,540.0,590.0,No,9,saccade,1.4430750636460155,0.0013346093000500701
75,2,1,1,35, control ,8336,489,125,128.0,106.0,449.0,510.0,No,9,saccade,2.1893206708931428,0.01865614018117818
75,2,1,1,31, can ,8393,366,131,128.0,106.0,348.0,380.0,No,9,saccade,2.160460605449873,-0.0005063169376012246
75,2,1,1,-1,,8441,264,135,,,,,No,9,saccade,2.1266333591958078,-0.0007047342969596915
75,2,1,1,-1,,8489,210,137,,,,,No,9,saccade,1.125771340508858,-0.02085129205597812
75,2,1,1,-1,,8537,172,139,,,,,No,9,saccade,0.7927623996016853,-0.006937686268899433
75,2,1,1,-1,,8596,143,142,,,,,No,9,saccade,0.494148465664856,-0.005061253117573377
75,2,1,1,-1,,8647,140,142,,,,,No,9,fixation,0.058823529411764705,-0.008535783063786103
75,2,1,1,-1,,8692,139,142,,,,,No,9,fixation,0.022222222222222223,-0.0008133623819898329
75,2,1,1,-1,,8740,135,138,,,,,No,9,sliding,0.11785113019775793,0.0019922689161569937
75,2,1,1,-1,,8787,136,133,,,,,No,9,sliding,0.10848977688495286,-0.00019917773005968247
75,2,1,1,26, microphone ,8847,153,122,128.0,106.0,94.0,193.0,No,9,saccade,0.3374742788552764,0.003816408366172059
75,2,1,1,26, microphone ,8897,181,116,128.0,106.0,94.0,193.0,No,9,saccade,0.5727128425310541,0.004704771273515555
75,2,1,1,26, microphone ,8944,185,116,128.0,106.0,94.0,193.0,No,9,saccade,0.0851063829787234,-0.010374605522390015
75,2,1,1,26, microphone ,8991,185,116,128.0,106.0,94.0,193.0,No,9,fixation,0.0,-0.0018107741059302852
75,2,1,1,26, microphone ,9036,185,116,128.0,106.0,94.0,193.0,No,9,fixation,0.0,0.0
75,2,1,1,26, microphone ,9097,185,116,128.0,106.0,94.0,193.0,No,9,fixation,0.0,0.0
75,2,1,1,26, microphone ,9137,185,116,128.0,106.0,94.0,193.0,No,9,fixation,0.0,0.0
75,2,1,1,26, microphone ,9196,170,120,128.0,106.0,94.0,193.0,No,9,saccade,0.26312160502135634,0.004459688220700955
75,2,1,1,26, microphone ,9242,146,124,128.0,106.0,94.0,193.0,No,9,saccade,0.5289358721998452,0.005778571025619322
75,2,1,1,26, microphone ,9290,143,124,128.0,106.0,94.0,193.0,No,9,fixation,0.0625,-0.009717414004163441
75,2,1,1,26, microphone ,9338,139,126,128.0,106.0,94.0,193.0,No,9,fixation,0.09316949906249124,0.0006389478971352341
75,2,1,1,26, microphone ,9386,135,128,128.0,106.0,94.0,193.0,No,9,fixation,0.09316949906249124,0.0
75,2,1,1,26, microphone ,9439,129,129,128.0,106.0,94.0,193.0,No,9,sliding,0.11476910434524942,0.00040753972231619216
75,2,1,1,26, microphone ,9497,126,130,128.0,106.0,94.0,193.0,No,9,fixation,0.05452202862359275,-0.0010387426848561495
75,2,1,1,26, microphone ,9542,126,130,128.0,106.0,94.0,193.0,No,9,fixation,0.0,-0.0012116006360798387
75,2,1,1,26, microphone ,9588,129,130,128.0,106.0,94.0,193.0,No,9,fixation,0.06521739130434782,0.0014177693761814744
75,2,1,1,26, microphone ,9647,156,124,128.0,106.0,94.0,193.0,No,9,saccade,0.4687903961335366,0.006840220420833708
75,2,1,1,26, microphone ,9697,192,123,128.0,106.0,94.0,193.0,No,9,saccade,0.7202777242147643,0.005029746561624554
75,2,1,1,28," speaker, ",9744,217,122,128.0,106.0,214.0,283.0,No,9,saccade,0.5323402554551832,-0.003998669548076195
75,2,1,1,28," speaker, ",9792,245,123,128.0,106.0,214.0,283.0,No,9,saccade,0.5837052385884125,0.0010701038152756113
75,2,1,1,28," speaker, ",9839,252,124,128.0,106.0,214.0,283.0,No,9,saccade,0.15044825131628672,-0.009218233771747358
75,2,1,1,28," speaker, ",9897,261,125,128.0,106.0,214.0,283.0,No,9,saccade,0.1561273299678865,9.791514916551342e-05
75,2,1,1,28," speaker, ",9947,278,125,128.0,106.0,214.0,283.0,No,9,saccade,0.34,0.0036774534006422705
75,2,1,1,29, but ,9996,286,123,128.0,106.0,284.0,315.0,No,9,saccade,0.16829002553541472,-0.0035042851931548023
75,2,1,1,29, but ,10045,298,122,128.0,106.0,284.0,315.0,No,9,saccade,0.24574682813861828,0.0015807510735347666
75,2,1,1,29, but ,10093,313,122,128.0,106.0,284.0,315.0,No,9,saccade,0.3125,0.0013906910804454525
75,2,1,1,30, you ,10141,340,122,128.0,106.0,314.0,348.0,No,9,saccade,0.5625,0.005208333333333333
75,2,1,1,31, can ,10189,353,121,128.0,106.0,348.0,380.0,No,9,saccade,0.2716334335501104,-0.006059720134372701
75,2,1,1,31, can ,10237,367,121,128.0,106.0,348.0,380.0,No,9,saccade,0.2916666666666667,0.00041735902326158966
75,2,1,1,31, can ,10288,368,121,128.0,106.0,348.0,380.0,No,9,fixation,0.0196078431372549,-0.005334486735870819
75,2,1,1,31, can ,10346,375,121,128.0,106.0,348.0,380.0,No,9,sliding,0.1206896551724138,0.0017427898626751533
75,2,1,1,31, can ,10393,378,121,128.0,106.0,348.0,380.0,No,9,fixation,0.06382978723404255,-0.0012097844242206649
75,2,1,1,31, can ,10441,379,121,128.0,106.0,348.0,380.0,No,9,fixation,0.020833333333333332,-0.0008957594562647754
75,2,1,1,32, use ,10489,383,121,128.0,106.0,381.0,413.0,No,9,fixation,0.08333333333333333,0.0013020833333333333
75,2,1,1,32, use ,10537,404,123,128.0,106.0,381.0,413.0,No,9,saccade,0.4394796481193539,0.007419714891375429
75,2,1,1,34, to ,10596,431,125,128.0,106.0,428.0,449.0,No,9,saccade,0.4588808939213859,0.000328834674610712
75,2,1,1,35, control ,10647,462,130,128.0,106.0,449.0,510.0,No,9,saccade,0.6156987634551992,0.0030748601869375163
75,2,1,1,35, control ,10698,484,130,128.0,106.0,449.0,510.0,No,9,saccade,0.43137254901960786,-0.003614239498737086
75,2,1,1,35, control ,10743,493,130,128.0,106.0,449.0,510.0,No,9,saccade,0.2,-0.00514161220043573
75,2,1,1,35, control ,10789,503,130,128.0,106.0,449.0,510.0,No,9,saccade,0.21739130434782608,0.00037807183364839284
75,2,1,1,35, control ,10847,507,130,128.0,106.0,449.0,510.0,No,9,fixation,0.06896551724137931,-0.0025590652949387376
75,2,1,1,36, the ,10886,520,129,128.0,106.0,510.0,541.0,No,9,saccade,0.3343180720616743,0.006803911662058845
75,2,1,1,36, the ,10941,531,126,128.0,106.0,510.0,541.0,No,9,saccade,0.2073046227452978,-0.0023093354421159363
75,2,1,1,36, the ,10988,536,126,128.0,106.0,510.0,541.0,No,9,sliding,0.10638297872340426,-0.0021472690217424154
75,2,1,1,36, the ,11048,536,126,128.0,106.0,510.0,541.0,No,9,fixation,0.0,-0.0017730496453900709
75,2,1,1,36, the ,11094,536,126,128.0,106.0,510.0,541.0,No,9,fixation,0.0,0.0
75,2,1,1,36, the ,11140,536,126,128.0,106.0,510.0,541.0,No,9,fixation,0.0,0.0
75,2,1,1,36, the ,11186,536,126,128.0,106.0,510.0,541.0,No,9,fixation,0.0,0.0
75,2,1,1,37, music ,11247,542,126,128.0,106.0,540.0,590.0,No,9,fixation,0.09836065573770492,0.0016124697661918839
75,2,1,1,37, music ,11297,548,124,128.0,106.0,540.0,590.0,No,9,sliding,0.1264911064067352,0.0005626090133806056
75,2,1,1,37, music ,11346,565,123,128.0,106.0,540.0,590.0,No,9,saccade,0.34753849726380415,0.004511171241980999
75,2,1,1,37, music ,11386,583,122,128.0,106.0,540.0,590.0,No,9,saccade,0.45069390943299864,0.002578885304229862
75,2,1,1,38, on ,11438,592,122,128.0,106.0,591.0,615.0,No,9,saccade,0.17307692307692307,-0.0053387881991553
75,2,1,1,38, on ,11486,597,122,128.0,106.0,591.0,615.0,No,9,sliding,0.10416666666666667,-0.0014356303418803418
75,2,1,1,38, on ,11551,597,122,128.0,106.0,591.0,615.0,No,9,fixation,0.0,-0.0016025641025641027
75,2,1,1,38, on ,11599,597,122,128.0,106.0,591.0,615.0,No,9,fixation,0.0,0.0
75,2,1,1,38, on ,11646,597,122,128.0,106.0,591.0,615.0,No,9,fixation,0.0,0.0
75,2,1,1,38, on ,11693,597,122,128.0,106.0,591.0,615.0,No,9,fixation,0.0,0.0
75,2,1,1,38, on ,11739,597,122,128.0,106.0,591.0,615.0,No,9,fixation,0.0,0.0
75,2,1,1,38, on ,11786,597,122,128.0,106.0,591.0,615.0,No,9,fixation,0.0,0.0
75,2,1,1,38, on ,11847,606,121,128.0,106.0,591.0,615.0,No,9,sliding,0.14844893669077733,0.002433589126078317
75,2,1,1,39, your ,11896,636,121,128.0,106.0,615.0,655.0,No,9,saccade,0.6122448979591837,0.009465223699355232
75,2,1,1,39, your ,11942,650,121,128.0,106.0,615.0,655.0,No,9,saccade,0.30434782608695654,-0.0066934146059179815
75,2,1,1,39, your ,11990,650,121,128.0,106.0,615.0,655.0,No,9,fixation,0.0,-0.006340579710144928
75,2,1,1,40, phone. ,12038,660,122,128.0,106.0,655.0,713.0,No,9,saccade,0.20937240877335186,0.004361925182778164
75,2,1,1,40, phone. ,12086,686,124,128.0,106.0,655.0,713.0,No,9,saccade,0.5432668671002208,0.006956134548476436
75,2,1,1,40, phone. ,12146,704,124,128.0,106.0,655.0,713.0,No,9,saccade,0.3,-0.004054447785003679
75,2,1,1,40, phone. ,12197,711,124,128.0,106.0,655.0,713.0,No,9,sliding,0.13725490196078433,-0.003191080353710111
75,2,1,1,41, You ,12243,723,124,128.0,106.0,713.0,743.0,No,9,saccade,0.2608695652173913,0.002687275288187108
75,2,1,1,41, You ,12293,737,125,128.0,106.0,713.0,743.0,No,9,saccade,0.280713376952364,0.00039687623469945366
75,2,1,1,41, You ,12339,740,125,128.0,106.0,713.0,743.0,No,9,fixation,0.06521739130434782,-0.004684695340174264
75,2,1,1,41, You ,12387,740,125,128.0,106.0,713.0,743.0,No,9,fixation,0.0,-0.001358695652173913
75,2,1,1,41, You ,12450,740,125,128.0,106.0,713.0,743.0,No,9,fixation,0.0,0.0
