sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
107,2,1,1,4, that ,3251,319,45,49.0,25.0,311.0,350.0,No,16,saccade,0.751520309675953,0.014735692346587313
107,2,1,1,5, Apple ,3301,393,46,49.0,25.0,350.0,403.0,No,16,saccade,1.480135128966271,0.014572296385806361
107,2,1,1,6, might ,3351,413,43,49.0,25.0,403.0,458.0,No,16,saccade,0.4044749683231337,-0.021513203212862746
107,2,1,1,6, might ,3399,416,42,49.0,25.0,403.0,458.0,No,16,fixation,0.06588078458684124,-0.007054045494506093
107,2,1,1,6, might ,3449,416,42,49.0,25.0,403.0,458.0,No,16,fixation,0.0,-0.0013176156917368248
107,2,1,1,6, might ,3500,416,42,49.0,25.0,403.0,458.0,No,16,fixation,0.0,0.0
107,2,1,1,6, might ,3550,416,42,49.0,25.0,403.0,458.0,No,16,fixation,0.0,0.0
107,2,1,1,6, might ,3599,416,42,49.0,25.0,403.0,458.0,No,16,fixation,0.0,0.0
107,2,1,1,6, might ,3649,415,42,49.0,25.0,403.0,458.0,No,16,fixation,0.02,0.0004
107,2,1,1,6, might ,3700,415,42,49.0,25.0,403.0,458.0,No,16,fixation,0.0,-0.000392156862745098
107,2,1,1,6, might ,3749,415,43,49.0,25.0,403.0,458.0,No,16,fixation,0.02040816326530612,0.0004164931278633902
107,2,1,1,6, might ,3799,415,43,49.0,25.0,403.0,458.0,No,16,fixation,0.0,-0.0004081632653061224
107,2,1,1,6, might ,3849,414,43,49.0,25.0,403.0,458.0,No,16,fixation,0.02,0.0004
107,2,1,1,6, might ,3900,414,43,49.0,25.0,403.0,458.0,No,16,fixation,0.0,-0.000392156862745098
107,2,1,1,6, might ,3951,417,43,49.0,25.0,403.0,458.0,No,16,fixation,0.058823529411764705,0.0011534025374855825
107,2,1,1,6, might ,4002,452,42,49.0,25.0,403.0,458.0,No,16,saccade,0.6865545647063371,0.012308451672442596
107,2,1,1,7, soon ,4050,471,44,49.0,25.0,458.0,504.0,No,16,saccade,0.39802027446964167,-0.006011131046597822
107,2,1,1,7, soon ,4100,472,44,49.0,25.0,458.0,504.0,No,16,fixation,0.02,-0.007560405489392833
107,2,1,1,7, soon ,4150,480,45,49.0,25.0,458.0,504.0,No,16,saccade,0.16124515496597097,0.0028249030993194196
107,2,1,1,7, soon ,4202,494,43,49.0,25.0,458.0,504.0,No,16,saccade,0.2719641466102106,0.0021292113777738393
107,2,1,1,7, soon ,4257,501,41,49.0,25.0,458.0,504.0,No,16,sliding,0.13236563435055487,-0.0025381547683573772
107,2,1,1,8, invade ,4301,513,38,49.0,25.0,504.0,565.0,No,16,saccade,0.28112083811029503,0.00338080008544864
107,2,1,1,8, invade ,4351,538,35,49.0,25.0,504.0,565.0,No,16,saccade,0.5035871324805669,0.004449325887405436
107,2,1,1,8, invade ,4401,559,36,49.0,25.0,504.0,565.0,No,16,saccade,0.4204759208325728,-0.0016622242329598813
107,2,1,1,10, smart ,4449,597,42,49.0,25.0,598.0,652.0,No,16,saccade,0.8014743359029727,0.00793746698063333
107,2,1,1,10, smart ,4501,608,42,49.0,25.0,598.0,652.0,No,16,saccade,0.21153846153846154,-0.011344920660855982
107,2,1,1,10, smart ,4551,614,41,49.0,25.0,598.0,652.0,No,16,sliding,0.12165525060596438,-0.001797664218649943
107,2,1,1,10, smart ,4600,620,41,49.0,25.0,598.0,652.0,No,16,sliding,0.12244897959183673,1.6198550732088765e-05
107,2,1,1,10, smart ,4650,636,43,49.0,25.0,598.0,652.0,No,16,saccade,0.32249030993194194,0.004000826606802104
107,2,1,1,10, smart ,4699,651,43,49.0,25.0,598.0,652.0,No,16,saccade,0.30612244897959184,-0.00033403797861938976
107,2,1,1,11, watch ,4751,670,46,49.0,25.0,652.0,707.0,No,16,saccade,0.36991123195521813,0.00122670736491589
107,2,1,1,11, watch ,4802,680,47,49.0,25.0,652.0,707.0,No,16,saccade,0.19705638472786058,-0.0033893107299481874
107,2,1,1,11, watch ,4850,686,46,49.0,25.0,652.0,707.0,No,16,sliding,0.1267242193812129,-0.0014652534447218268
107,2,1,1,11, watch ,4900,701,45,49.0,25.0,652.0,707.0,No,16,saccade,0.30066592756745814,0.003478834163724905
107,2,1,1,12," space, ",4949,720,45,49.0,25.0,707.0,760.0,No,16,saccade,0.3877551020408163,0.001777330091293024
107,2,1,1,12," space, ",5003,730,45,49.0,25.0,707.0,760.0,No,16,saccade,0.18518518518518517,-0.003751294756585762
107,2,1,1,12," space, ",5051,741,45,49.0,25.0,707.0,760.0,No,16,saccade,0.22916666666666666,0.0009162808641975309
107,2,1,1,12," space, ",5099,748,45,49.0,25.0,707.0,760.0,No,16,sliding,0.14583333333333334,-0.0017361111111111108
107,2,1,1,-1,,5152,770,45,,,,,No,16,saccade,0.41509433962264153,0.005080396345081286
107,2,1,1,-1,,5199,773,45,,,,,No,16,fixation,0.06382978723404255,-0.00747371388060849
107,2,1,1,-1,,5251,768,45,,,,,No,16,fixation,0.09615384615384616,0.000621616517688531
107,2,1,1,11, watch ,5301,705,50,49.0,25.0,652.0,707.0,No,16,saccade,1.2639620247459968,0.023356163571843013
107,2,1,1,20, silence. ,5351,542,70,89.0,65.0,519.0,586.0,No,16,saccade,3.2844482032755518,0.0404097235705911
107,2,1,1,17, maintaining ,5404,376,66,89.0,65.0,294.0,401.0,No,16,saccade,3.1329846373113686,-0.002857803131399683
107,2,1,1,-1,,5451,278,58,,,,,No,16,saccade,2.0920423069415923,-0.02214770915680375
107,2,1,1,-1,,5504,226,63,,,,,No,16,saccade,0.9856571989893568,-0.020875190716079916
107,2,1,1,14, the ,5552,182,66,89.0,65.0,161.0,193.0,No,16,saccade,0.9187948779666644,-0.0013929650213060918
107,2,1,1,-1,,5606,161,64,,,,,No,16,saccade,0.3906485761060924,-0.009780487071492074
107,2,1,1,13, though ,5653,153,69,89.0,65.0,94.0,161.0,No,16,saccade,0.20072300280971497,-0.004040969644603775
107,2,1,1,13, though ,5700,146,80,89.0,65.0,94.0,161.0,No,16,saccade,0.2774128683064957,0.0016316992658889516
107,2,1,1,13, though ,5751,142,83,89.0,65.0,94.0,161.0,No,16,fixation,0.09803921568627451,-0.003517130443533749
107,2,1,1,13, though ,5800,133,84,89.0,65.0,94.0,161.0,No,16,saccade,0.18480377832933503,0.0017707053600624597
107,2,1,1,13, though ,5850,111,83,89.0,65.0,94.0,161.0,No,16,saccade,0.44045431091090476,0.005113010651631394
107,2,1,1,13, though ,5899,106,83,89.0,65.0,94.0,161.0,No,16,sliding,0.10204081632653061,-0.006906397848660697
107,2,1,1,13, though ,5949,106,83,89.0,65.0,94.0,161.0,No,16,fixation,0.0,-0.0020408163265306124
107,2,1,1,13, though ,6000,106,83,89.0,65.0,94.0,161.0,No,16,fixation,0.0,0.0
107,2,1,1,13, though ,6051,111,84,89.0,65.0,94.0,161.0,No,16,fixation,0.0999807747763291,0.0019604073485554726
107,2,1,1,13, though ,6105,119,88,89.0,65.0,94.0,161.0,No,16,saccade,0.16563466499998444,0.0012158127819195434
107,2,1,1,13, though ,6190,140,92,89.0,65.0,94.0,161.0,No,16,saccade,0.25150068619331706,0.0010101884846274425
107,2,1,1,13, though ,6209,142,92,89.0,65.0,94.0,161.0,No,16,sliding,0.10526315789473684,-0.007696712015714749
107,2,1,1,13, though ,6259,143,92,89.0,65.0,94.0,161.0,No,16,fixation,0.02,-0.0017052631578947366
107,2,1,1,13, though ,6302,145,92,89.0,65.0,94.0,161.0,No,16,fixation,0.046511627906976744,0.0006165494862087615
107,2,1,1,13, though ,6355,151,92,89.0,65.0,94.0,161.0,No,16,sliding,0.11320754716981132,0.0012584135709968788
107,2,1,1,13, though ,6401,156,91,89.0,65.0,94.0,161.0,No,16,sliding,0.11084825029549532,-5.128906248513055e-05
107,2,1,1,13, though ,6454,159,91,89.0,65.0,94.0,161.0,No,16,fixation,0.05660377358490566,-0.0010234806926526351
107,2,1,1,14, the ,6503,162,89,89.0,65.0,161.0,193.0,No,16,fixation,0.07358267909110182,0.0003465082756366563
107,2,1,1,14, the ,6553,176,84,89.0,65.0,161.0,193.0,No,16,saccade,0.2973213749463701,0.004474773917105366
107,2,1,1,14, the ,6601,188,80,89.0,65.0,161.0,193.0,No,16,saccade,0.26352313834736496,-0.0007041299291459408
107,2,1,1,15, company ,6651,194,77,89.0,65.0,193.0,276.0,No,16,sliding,0.1341640786499874,-0.0025871811939475516
107,2,1,1,15, company ,6703,199,75,89.0,65.0,193.0,276.0,No,16,sliding,0.10356086167566353,-0.000588523403352382
107,2,1,1,15, company ,6753,210,72,89.0,65.0,193.0,276.0,No,16,saccade,0.22803508501982758,0.002489484466883281
107,2,1,1,15, company ,6802,215,72,89.0,65.0,193.0,276.0,No,16,sliding,0.10204081632653061,-0.0025713116059856525
107,2,1,1,15, company ,6850,216,72,89.0,65.0,193.0,276.0,No,16,fixation,0.020833333333333332,-0.0016918225623582769
107,2,1,1,15, company ,6901,216,72,89.0,65.0,193.0,276.0,No,16,fixation,0.0,-0.00040849673202614375
107,2,1,1,15, company ,6950,219,72,89.0,65.0,193.0,276.0,No,16,fixation,0.061224489795918366,0.0012494793835901706
107,2,1,1,15, company ,7005,222,74,89.0,65.0,193.0,276.0,No,16,fixation,0.0655554777357089,7.874523526891876e-05
107,2,1,1,15, company ,7053,221,75,89.0,65.0,193.0,276.0,No,16,fixation,0.029462782549439483,-0.0007519311497139461
107,2,1,1,15, company ,7106,209,77,89.0,65.0,193.0,276.0,No,16,saccade,0.22953820869049885,0.0037750080403973463
107,2,1,1,14, the ,7149,184,81,89.0,65.0,161.0,193.0,No,16,saccade,0.588790181449868,0.008354697040915564
107,2,1,1,13, though ,7199,154,84,89.0,65.0,94.0,161.0,No,16,saccade,0.6029925372672534,0.0002840471163477076
107,2,1,1,13, though ,7252,137,85,89.0,65.0,94.0,161.0,No,16,saccade,0.3213091767155925,-0.005314780387767187
107,2,1,1,13, though ,7299,135,85,89.0,65.0,94.0,161.0,No,16,fixation,0.0425531914893617,-0.005930978409068741
107,2,1,1,13, though ,7352,136,87,89.0,65.0,94.0,161.0,No,16,fixation,0.04218996183961868,-6.853389617792885e-06
107,2,1,1,14, the ,7401,162,93,89.0,65.0,161.0,193.0,No,16,saccade,0.5445577169031157,0.010252403164561165
107,2,1,1,15, company ,7452,196,88,89.0,65.0,193.0,276.0,No,16,saccade,0.6738368736250816,0.0025348854259209
107,2,1,1,15, company ,7504,235,84,89.0,65.0,193.0,276.0,No,16,saccade,0.7539344532274099,0.0015403380692755448
107,2,1,1,15, company ,7550,270,80,89.0,65.0,193.0,276.0,No,16,saccade,0.7658223892960233,0.00025843339279594304
107,2,1,1,17, maintaining ,7600,298,78,89.0,65.0,294.0,401.0,No,16,saccade,0.561426753904728,-0.004087912707825907
107,2,1,1,17, maintaining ,7649,310,78,89.0,65.0,294.0,401.0,No,16,saccade,0.24489795918367346,-0.006459771320837847
107,2,1,1,17, maintaining ,7701,319,80,89.0,65.0,294.0,401.0,No,16,saccade,0.17729893187101706,-0.0012999812944741616
107,2,1,1,17, maintaining ,7756,325,83,89.0,65.0,294.0,401.0,No,16,sliding,0.12196734422726126,-0.0010060288662501055
107,2,1,1,17, maintaining ,7800,332,84,89.0,65.0,294.0,401.0,No,16,saccade,0.16070608663330627,0.0008804259637737503
107,2,1,1,17, maintaining ,7851,338,85,89.0,65.0,294.0,401.0,No,16,sliding,0.11926985353525921,-0.0008124751587852365
107,2,1,1,17, maintaining ,7900,353,85,89.0,65.0,294.0,401.0,No,16,saccade,0.30612244897959184,0.0038133182743741354
107,2,1,1,17, maintaining ,7949,370,80,89.0,65.0,294.0,401.0,No,16,saccade,0.3616335744218235,0.0011328801110659517
107,2,1,1,17, maintaining ,8001,392,80,89.0,65.0,294.0,401.0,No,16,saccade,0.4230769230769231,0.0011816028587519152
107,2,1,1,18, its ,8050,403,80,89.0,65.0,400.0,424.0,No,16,saccade,0.22448979591836735,-0.004052798513439913
107,2,1,1,18, its ,8099,411,79,89.0,65.0,400.0,424.0,No,16,saccade,0.1645358724142561,-0.0012235494592675764
107,2,1,1,18, its ,8149,417,78,89.0,65.0,400.0,424.0,No,16,sliding,0.12165525060596438,-0.0008576124361658344
107,2,1,1,19, customary ,8200,437,78,89.0,65.0,425.0,519.0,No,16,saccade,0.39215686274509803,0.005303953179198699
107,2,1,1,19, customary ,8249,441,78,89.0,65.0,425.0,519.0,No,16,fixation,0.08163265306122448,-0.006337228769058644
107,2,1,1,19, customary ,8302,450,77,89.0,65.0,425.0,519.0,No,16,saccade,0.17085632336108333,0.0016834654773558275
107,2,1,1,19, customary ,8350,462,80,89.0,65.0,425.0,519.0,No,16,saccade,0.2576941016011038,0.001809120380000426
107,2,1,1,19, customary ,8399,469,81,89.0,65.0,425.0,519.0,No,16,sliding,0.14430750636460155,-0.0023140121476837193
107,2,1,1,19, customary ,8449,476,81,89.0,65.0,425.0,519.0,No,16,sliding,0.14,-8.615012729203064e-05
107,2,1,1,19, customary ,8500,491,81,89.0,65.0,425.0,519.0,No,16,saccade,0.29411764705882354,0.003021914648212226
107,2,1,1,19, customary ,8552,506,83,89.0,65.0,425.0,519.0,No,16,saccade,0.2910143452004145,-5.9678881892481025e-05
107,2,1,1,20, silence. ,8599,530,84,89.0,65.0,519.0,586.0,No,16,saccade,0.5110813680623112,0.004682277082168014
107,2,1,1,20, silence. ,8651,548,85,89.0,65.0,519.0,586.0,No,16,saccade,0.3466876226407682,-0.003161418181183519
107,2,1,1,20, silence. ,8701,561,85,89.0,65.0,519.0,586.0,No,16,saccade,0.26,-0.0017337524528153636
107,2,1,1,20, silence. ,8751,580,86,89.0,65.0,519.0,586.0,No,16,saccade,0.38052595180880894,0.0024105190361761787
107,2,1,1,21, The ,8799,592,87,89.0,65.0,586.0,622.0,No,16,saccade,0.2508665537248395,-0.0027012374600826963
107,2,1,1,21, The ,8850,599,87,89.0,65.0,586.0,622.0,No,16,sliding,0.13725490196078433,-0.0022276794463540234
107,2,1,1,21, The ,8899,616,82,89.0,65.0,586.0,622.0,No,16,saccade,0.3616335744218235,0.0045791565808375335
107,2,1,1,22, watch ,8951,645,77,89.0,65.0,622.0,677.0,No,16,saccade,0.5659207295985447,0.003928599138013869
107,2,1,1,22, watch ,9000,670,75,89.0,65.0,622.0,677.0,No,16,saccade,0.5118341307748756,-0.0011038081392585523
107,2,1,1,23, doesn't ,9052,684,73,89.0,65.0,678.0,740.0,No,16,saccade,0.2719641466102106,-0.004612884310858942
107,2,1,1,23, doesn't ,9100,706,72,89.0,65.0,678.0,740.0,No,16,saccade,0.4588065738655258,0.0038925505678190663
107,2,1,1,23, doesn't ,9150,714,72,89.0,65.0,678.0,740.0,No,16,saccade,0.16,-0.005976131477310516
107,2,1,1,23, doesn't ,9199,720,71,89.0,65.0,678.0,740.0,No,16,sliding,0.12413801082241264,-0.000731877330154844
107,2,1,1,23, doesn't ,9249,721,71,89.0,65.0,678.0,740.0,No,16,fixation,0.02,-0.002082760216448253
107,2,1,1,23, doesn't ,9300,721,71,89.0,65.0,678.0,740.0,No,16,fixation,0.0,-0.000392156862745098
107,2,1,1,23, doesn't ,9352,718,71,89.0,65.0,678.0,740.0,No,16,fixation,0.057692307692307696,0.0011094674556213018
107,2,1,1,23, doesn't ,9399,689,76,89.0,65.0,678.0,740.0,No,16,saccade,0.62612506253456,0.012094313932813879
107,2,1,1,22, watch ,9450,628,82,89.0,65.0,622.0,677.0,No,16,saccade,1.2018504251546631,0.011288732600394178
107,2,1,1,20, silence. ,9501,532,85,89.0,65.0,519.0,586.0,No,16,saccade,1.883271834539073,0.013361204105576667
107,2,1,1,-1,,9552,341,63,,,,,No,16,saccade,3.769859625952252,0.03699191747868978
107,2,1,1,-1,,9600,230,55,,,,,No,16,saccade,2.31849822682222,-0.030236695815209002
107,2,1,1,13, though ,9650,155,70,89.0,65.0,94.0,161.0,No,16,saccade,1.5297058540778354,-0.015775847454887693
107,2,1,1,13, though ,9700,129,77,89.0,65.0,94.0,161.0,No,16,saccade,0.5385164807134504,-0.0198237874672877
107,2,1,1,13, though ,9752,124,83,89.0,65.0,94.0,161.0,No,16,saccade,0.15019710915205103,-0.007467680222334603
107,2,1,1,-1,,9801,120,99,,,,,No,16,saccade,0.33658005107082944,0.003803733508546498
107,2,1,1,24, have ,9850,119,111,129.0,105.0,94.0,139.0,No,16,saccade,0.24574682813861828,-0.0018537392435145135
107,2,1,1,24, have ,9902,117,116,129.0,105.0,94.0,139.0,No,16,sliding,0.10356086167566353,-0.002734345508902976
107,2,1,1,24, have ,9949,117,116,129.0,105.0,94.0,139.0,No,16,fixation,0.0,-0.002203422588843905
107,2,1,1,24, have ,9999,117,117,129.0,105.0,94.0,139.0,No,16,fixation,0.02,0.0004
107,2,1,1,24, have ,10049,117,117,129.0,105.0,94.0,139.0,No,16,fixation,0.0,-0.0004
107,2,1,1,24, have ,10100,121,121,129.0,105.0,94.0,139.0,No,16,sliding,0.1109187107743604,0.002174876681850204
107,2,1,1,24, have ,10150,129,126,129.0,105.0,94.0,139.0,No,16,saccade,0.18867962264113206,0.0015552182373354331
107,2,1,1,-1,,10200,157,134,,,,,No,16,saccade,0.5824087911424415,0.00787458337002619
107,2,1,1,-1,,10250,182,138,,,,,No,16,saccade,0.5063595560468865,-0.0015209847019110989
107,2,1,1,-1,,10302,200,138,,,,,No,16,saccade,0.34615384615384615,-0.003080879036404623
107,2,1,1,-1,,10350,211,135,,,,,No,16,saccade,0.23753654689565373,-0.0022628604012123418
107,2,1,1,-1,,10399,219,135,,,,,No,16,saccade,0.16326530612244897,-0.0015157396076164239
107,2,1,1,-1,,10449,227,133,,,,,No,16,saccade,0.1649242250247064,3.3178378045148896e-05
107,2,1,1,26, microphone ,10501,244,129,129.0,105.0,154.0,261.0,No,16,saccade,0.3358509460879419,0.0032870523281391443
107,2,1,1,26, microphone ,10550,253,127,129.0,105.0,154.0,261.0,No,16,saccade,0.18815396851618138,-0.0030142240320767456
107,2,1,1,26, microphone ,10601,258,127,129.0,105.0,154.0,261.0,No,16,fixation,0.09803921568627451,-0.0017669559378413113
107,2,1,1,27, or ,10652,264,125,129.0,105.0,261.0,284.0,No,16,sliding,0.1240108886340541,0.0005092484891721489
107,2,1,1,27, or ,10701,272,124,129.0,105.0,261.0,284.0,No,16,saccade,0.1645358724142561,0.0008270404853102449
107,2,1,1,28," speaker, ",10749,285,124,129.0,105.0,285.0,361.0,No,16,saccade,0.2708333333333333,0.0022145304358141085
107,2,1,1,28," speaker, ",10800,301,124,129.0,105.0,285.0,361.0,No,16,saccade,0.3137254901960784,0.0008410226835832375
107,2,1,1,28," speaker, ",10850,314,125,129.0,105.0,285.0,361.0,No,16,saccade,0.260768096208106,-0.001059147879759449
107,2,1,1,28," speaker, ",10900,317,125,129.0,105.0,285.0,361.0,No,16,fixation,0.06,-0.0040153619241621195
107,2,1,1,28," speaker, ",10951,322,127,129.0,105.0,285.0,361.0,No,16,sliding,0.1055914668065589,0.0008939503295403706
107,2,1,1,28," speaker, ",10999,328,127,129.0,105.0,285.0,361.0,No,16,sliding,0.125,0.00040434444153002294
107,2,1,1,28," speaker, ",11049,334,128,129.0,105.0,285.0,361.0,No,16,sliding,0.12165525060596438,-6.689498788071236e-05
107,2,1,1,28," speaker, ",11099,351,128,129.0,105.0,285.0,361.0,No,16,saccade,0.34,0.004366894987880713
107,2,1,1,29, but ,11151,363,126,129.0,105.0,360.0,393.0,No,16,saccade,0.23395240501146997,-0.002039376826702501
107,2,1,1,29, but ,11200,378,122,129.0,105.0,360.0,393.0,No,16,saccade,0.31681989176040865,0.0016911731989579322
107,2,1,1,30, you ,11250,395,119,129.0,105.0,393.0,429.0,No,16,saccade,0.34525353003264136,0.0005686727654446544
107,2,1,1,30, you ,11300,404,118,129.0,105.0,393.0,429.0,No,16,saccade,0.18110770276274835,-0.0032829165453978604
107,2,1,1,30, you ,11349,409,118,129.0,105.0,393.0,429.0,No,16,sliding,0.10204081632653061,-0.0016136099272697497
107,2,1,1,30, you ,11399,414,118,129.0,105.0,393.0,429.0,No,16,sliding,0.1,-4.081632653061218e-05
107,2,1,1,30, you ,11449,419,118,129.0,105.0,393.0,429.0,No,16,sliding,0.1,0.0
107,2,1,1,31, can ,11500,430,118,129.0,105.0,429.0,464.0,No,16,saccade,0.21568627450980393,0.0022683583237216457
107,2,1,1,31, can ,11550,448,119,129.0,105.0,429.0,464.0,No,16,saccade,0.3605551275463989,0.0028973770607318996
107,2,1,1,31, can ,11600,453,119,129.0,105.0,429.0,464.0,No,16,sliding,0.1,-0.005211102550927977
107,2,1,1,32, use ,11649,468,119,129.0,105.0,464.0,499.0,No,16,saccade,0.30612244897959184,0.0042065805914202415
107,2,1,1,32, use ,11699,475,120,129.0,105.0,464.0,499.0,No,16,sliding,0.1414213562373095,-0.003294021854845647
107,2,1,1,32, use ,11749,488,121,129.0,105.0,464.0,499.0,No,16,saccade,0.260768096208106,0.0023869347994159296
107,2,1,1,33, it ,11800,499,121,129.0,105.0,498.0,514.0,No,16,saccade,0.21568627450980393,-0.000883957288202001
107,2,1,1,34, to ,11849,517,121,129.0,105.0,514.0,536.0,No,16,saccade,0.3673469387755102,0.003095115597259312
107,2,1,1,34, to ,11900,527,119,129.0,105.0,514.0,536.0,No,16,saccade,0.1999615495526582,-0.0032820664553500395
107,2,1,1,35, control ,11952,542,118,129.0,105.0,536.0,600.0,No,16,saccade,0.28910185343024825,0.0017142366130305775
107,2,1,1,35, control ,12002,549,117,129.0,105.0,536.0,600.0,No,16,sliding,0.1414213562373095,-0.002953609943858775
107,2,1,1,35, control ,12049,571,115,129.0,105.0,536.0,600.0,No,16,saccade,0.47001536243350045,0.00699136183396151
107,2,1,1,35, control ,12099,592,116,129.0,105.0,536.0,600.0,No,16,saccade,0.4204759208325728,-0.0009907888320185533
107,2,1,1,36, the ,12149,611,118,129.0,105.0,601.0,633.0,No,16,saccade,0.382099463490856,-0.0007675291468343359
107,2,1,1,36, the ,12200,627,118,129.0,105.0,601.0,633.0,No,16,saccade,0.3137254901960784,-0.0013406661430348543
