expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,3,59,but,10,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,the,11,yes,1,AdverP1,yes,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0
1,3,59,wedding,12,yes,1,AdverP1,yes,1.0,586.0,586.0,586.0,586.0,586.0,1.0,0.0
1,3,59,will,13,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,be,14,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,small.,15,yes,2,AdverP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,58,Dan,0,no,-1,other,no,1.0,658.0,658.0,658.0,658.0,658.0,1.0,0.0
1,3,58,wrote,1,no,-1,other,no,1.0,529.0,529.0,529.0,529.0,529.0,1.0,0.0
1,3,58,the,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,58,speech,3,no,-1,other,no,1.0,921.0,921.0,921.0,921.0,921.0,1.0,0.0
1,3,58,he,4,no,-1,other,no,1.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0
1,3,58,will,5,no,-1,other,no,1.0,446.0,446.0,446.0,446.0,446.0,1.0,0.0
1,3,58,deliver,6,no,-1,other,no,1.0,487.0,487.0,487.0,487.0,487.0,1.0,0.0
1,3,58,last,7,no,0,Adverb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,58,"month,",8,no,0,Adverb,no,1.0,494.0,494.0,494.0,494.0,494.0,1.0,0.0
1,3,58,but,9,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,58,he,10,no,1,AdverP1,no,1.0,438.0,438.0,438.0,438.0,438.0,1.0,0.0
1,3,58,hasn't,11,no,1,AdverP1,no,1.0,433.0,433.0,433.0,433.0,433.0,1.0,0.0
1,3,58,practiced,12,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,58,it,13,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,58,yet.,14,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,48,The,0,no,-1,other,no,1.0,1321.0,2799.0,1321.0,1321.0,1321.0,1.0,0.0
1,2,48,witness,1,no,-1,other,no,1.0,518.0,3265.0,518.0,518.0,518.0,1.0,0.0
1,2,48,identified,2,no,-1,other,no,1.0,431.0,2841.0,431.0,431.0,431.0,1.0,0.0
1,2,48,the,3,no,-1,other,no,1.0,482.0,908.0,482.0,482.0,482.0,1.0,0.0
1,2,48,"man,",4,no,-1,other,no,1.0,423.0,1506.0,423.0,423.0,423.0,1.0,0.0
1,2,48,and,5,no,-1,other,no,1.0,253.0,2324.0,0.0,0.0,0.0,0.0,0.0
1,2,48,his,6,no,-1,other,no,1.0,1013.0,1398.0,1013.0,1013.0,1013.0,1.0,0.0
1,2,48,wife,7,no,-1,other,no,1.0,425.0,1728.0,425.0,425.0,425.0,1.0,0.0
1,2,48,ran,8,no,0,Verb,no,1.0,412.0,1167.0,412.0,412.0,412.0,1.0,0.0
1,2,48,away,9,no,1,VerbP1,no,1.0,458.0,2509.0,458.0,458.0,458.0,1.0,0.0
1,2,48,from,10,no,1,VerbP1,no,1.0,470.0,1302.0,470.0,470.0,470.0,1.0,0.0
1,2,48,the,11,no,2,VerbP2,no,1.0,772.0,1131.0,0.0,0.0,0.0,0.0,0.0
1,2,48,police,12,no,2,VerbP2,no,1.0,1012.0,2689.0,1012.0,2689.0,19614.0,1.0,1.0
1,2,48,station.,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,Jenny,0,no,-1,other,yes,0.0,880.0,880.0,880.0,880.0,880.0,1.0,0.0
1,2,47,talked,1,no,-1,other,yes,0.0,612.0,1227.0,612.0,612.0,612.0,1.0,0.0
1,2,47,to,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,the,3,no,-1,other,yes,0.0,414.0,414.0,414.0,414.0,414.0,1.0,0.0
1,2,47,"reporter,",4,no,-1,other,yes,0.0,206.0,612.0,206.0,206.0,206.0,1.0,0.0
1,2,47,and,5,no,-1,other,yes,0.0,330.0,330.0,330.0,330.0,736.0,1.0,1.0
1,2,47,the,6,no,-1,other,yes,0.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,2,47,photographer,7,no,-1,other,yes,0.0,1136.0,1136.0,1136.0,1136.0,1136.0,1.0,0.0
1,2,47,took,8,no,0,Verb,yes,0.0,414.0,414.0,414.0,414.0,414.0,1.0,0.0
1,2,47,pictures,9,no,1,VerbP1,yes,0.0,521.0,521.0,521.0,521.0,521.0,1.0,0.0
1,2,47,of,10,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,the,11,no,2,VerbP2,yes,0.0,435.0,642.0,435.0,435.0,435.0,1.0,0.0
1,2,47,scene.,12,no,2,VerbP2,yes,0.0,448.0,448.0,448.0,448.0,1270.0,1.0,1.0
1,2,46,The,0,yes,-1,other,yes,1.0,613.0,613.0,613.0,613.0,613.0,1.0,0.0
1,2,46,robber,1,yes,-1,other,yes,1.0,2626.0,2626.0,2626.0,2626.0,2626.0,1.0,0.0
1,2,46,shot,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,the,3,yes,-1,other,yes,1.0,393.0,393.0,393.0,393.0,393.0,1.0,0.0
1,2,46,"jeweler,",4,yes,-1,other,yes,1.0,476.0,476.0,476.0,476.0,476.0,1.0,0.0
1,2,46,and,5,yes,-1,other,yes,1.0,318.0,318.0,318.0,318.0,318.0,1.0,0.0
1,2,46,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,salesman,7,yes,-1,other,yes,1.0,977.0,977.0,977.0,977.0,977.0,1.0,0.0
1,2,46,reported,8,yes,0,Verb,yes,1.0,661.0,661.0,661.0,661.0,661.0,1.0,0.0
1,2,46,the,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,crime,10,yes,1,VerbP1,yes,1.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,2,46,to,11,yes,2,VerbP2,yes,1.0,593.0,593.0,593.0,593.0,593.0,1.0,0.0
1,2,46,the,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,police.,13,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,The,0,no,-1,other,no,1.0,460.0,460.0,460.0,460.0,460.0,1.0,0.0
1,2,44,actress,1,no,-1,other,no,1.0,555.0,555.0,555.0,555.0,555.0,1.0,0.0
1,2,44,yelled,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,at,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,the,4,no,-1,other,no,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,2,44,"cameraman,",5,no,-1,other,no,1.0,1043.0,1043.0,1043.0,1043.0,1043.0,1.0,0.0
1,2,44,and,6,no,-1,other,no,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0
1,2,44,the,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,director,8,no,-1,other,no,1.0,487.0,487.0,487.0,487.0,487.0,1.0,0.0
1,2,44,hurried,9,no,0,Verb,no,1.0,467.0,467.0,467.0,467.0,467.0,1.0,0.0
1,2,44,out,10,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,of,11,no,1,VerbP1,no,1.0,530.0,530.0,530.0,530.0,530.0,1.0,0.0
1,2,44,the,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,room.,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,Sam,0,yes,-1,other,yes,1.0,974.0,974.0,974.0,974.0,974.0,1.0,0.0
1,2,43,hired,1,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,43,the,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,"plumber,",3,yes,-1,other,yes,1.0,469.0,469.0,469.0,469.0,469.0,1.0,0.0
1,2,43,and,4,yes,-1,other,yes,1.0,365.0,365.0,365.0,365.0,365.0,1.0,0.0
1,2,43,the,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,carpenter,6,yes,-1,other,yes,1.0,1019.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0
1,2,43,ordered,7,yes,0,Verb,yes,1.0,427.0,427.0,427.0,427.0,427.0,1.0,0.0
1,2,43,the,8,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,materials,9,yes,1,VerbP1,yes,1.0,723.0,723.0,723.0,723.0,723.0,1.0,0.0
1,2,43,for,10,yes,2,VerbP2,yes,1.0,417.0,417.0,417.0,417.0,417.0,1.0,0.0
1,2,43,the,11,yes,2,VerbP2,yes,1.0,472.0,472.0,472.0,472.0,472.0,1.0,0.0
1,2,43,house.,12,yes,2,VerbP2,yes,1.0,163.0,163.0,163.0,163.0,163.0,1.0,0.0
1,2,42,The,0,yes,-1,other,yes,1.0,717.0,717.0,0.0,0.0,0.0,0.0,0.0
1,2,42,police,1,yes,-1,other,yes,1.0,454.0,972.0,454.0,972.0,1689.0,1.0,1.0
1,2,42,arrested,2,yes,-1,other,yes,1.0,717.0,717.0,717.0,717.0,717.0,1.0,0.0
1,2,42,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,42,"burglar,",4,yes,-1,other,yes,1.0,405.0,405.0,0.0,0.0,0.0,0.0,0.0
1,2,42,and,5,yes,-1,other,yes,1.0,564.0,564.0,564.0,564.0,969.0,1.0,1.0
1,2,42,his,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,42,brother,7,yes,-1,other,yes,1.0,690.0,690.0,690.0,690.0,690.0,1.0,0.0
1,2,42,phoned,8,yes,0,Verb,yes,1.0,665.0,665.0,665.0,665.0,665.0,1.0,0.0
1,2,42,a,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,42,lawyer,10,yes,1,VerbP1,yes,1.0,1020.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0
1,2,42,for,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,42,help.,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,41,The,0,no,-1,other,no,1.0,773.0,773.0,773.0,773.0,773.0,1.0,0.0
1,2,41,knight,1,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,2,41,greeted,2,no,-1,other,no,1.0,516.0,516.0,516.0,516.0,516.0,1.0,0.0
1,2,41,the,3,no,-1,other,no,1.0,381.0,381.0,381.0,381.0,381.0,1.0,0.0
1,2,41,"king,",4,no,-1,other,no,1.0,433.0,433.0,433.0,433.0,433.0,1.0,0.0
1,2,41,and,5,no,-1,other,no,1.0,421.0,421.0,421.0,421.0,421.0,1.0,0.0
1,2,41,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,41,queen,7,no,-1,other,no,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,2,41,waved,8,no,0,Verb,no,1.0,471.0,471.0,471.0,471.0,471.0,1.0,0.0
1,2,41,to,9,no,1,VerbP1,no,1.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0
1,2,41,her,10,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,41,people,11,no,1,VerbP1,no,1.0,408.0,408.0,408.0,408.0,408.0,1.0,0.0
1,2,41,at,12,no,2,VerbP2,no,1.0,305.0,305.0,305.0,305.0,305.0,1.0,0.0
1,2,41,the,13,no,2,VerbP2,no,1.0,211.0,211.0,211.0,211.0,211.0,1.0,0.0
1,2,41,feast.,14,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,The,0,yes,-1,other,yes,1.0,564.0,564.0,564.0,564.0,564.0,1.0,0.0
1,1,40,customer,1,yes,-1,other,yes,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0
1,1,40,complained,2,yes,-1,other,yes,1.0,512.0,512.0,512.0,512.0,512.0,1.0,0.0
1,1,40,about,3,yes,-1,other,yes,1.0,364.0,364.0,364.0,364.0,364.0,1.0,0.0
1,1,40,the,4,yes,-1,other,yes,1.0,365.0,365.0,365.0,365.0,365.0,1.0,0.0
1,1,40,waiter,5,yes,-1,other,yes,1.0,991.0,991.0,991.0,991.0,991.0,1.0,0.0
1,1,40,and,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,the,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,chef,8,yes,-1,other,yes,1.0,368.0,675.0,368.0,368.0,368.0,1.0,0.0
1,1,40,gave,9,yes,0,Verb,yes,1.0,354.0,354.0,354.0,354.0,661.0,1.0,1.0
1,1,40,him,10,yes,1,VerbP1,yes,1.0,658.0,658.0,658.0,658.0,658.0,1.0,0.0
1,1,40,a,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,free,12,yes,2,VerbP2,yes,1.0,362.0,362.0,0.0,0.0,0.0,0.0,0.0
1,1,40,dessert.,13,yes,2,VerbP2,yes,1.0,655.0,1524.0,655.0,1524.0,1886.0,1.0,1.0
1,1,39,The,0,no,-1,other,no,1.0,517.0,936.0,517.0,517.0,517.0,1.0,0.0
1,1,39,woman,1,no,-1,other,no,1.0,202.0,556.0,202.0,202.0,202.0,1.0,0.0
1,1,39,could,2,no,-1,other,no,1.0,408.0,973.0,408.0,408.0,408.0,1.0,0.0
1,1,39,not,3,no,-1,other,no,1.0,615.0,615.0,0.0,0.0,0.0,0.0,0.0
1,1,39,find,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,39,Bill,5,no,-1,other,no,1.0,307.0,722.0,307.0,307.0,307.0,1.0,0.0
1,1,39,and,6,no,-1,other,no,1.0,460.0,1642.0,460.0,976.0,976.0,1.0,0.0
1,1,39,his,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,39,girlfriend,8,no,-1,other,no,1.0,461.0,1151.0,461.0,461.0,461.0,1.0,0.0
1,1,39,became,9,no,0,Verb,no,1.0,540.0,540.0,540.0,540.0,540.0,1.0,0.0
1,1,39,nervous,10,no,1,VerbP1,no,1.0,868.0,868.0,868.0,868.0,868.0,1.0,0.0
1,1,39,and,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,39,upset.,12,no,2,VerbP2,no,1.0,465.0,465.0,465.0,465.0,4189.0,1.0,1.0
1,1,38,Bobby,0,yes,-1,other,yes,1.0,411.0,1487.0,411.0,1487.0,1487.0,1.0,0.0
1,1,38,yelled,1,yes,-1,other,yes,1.0,523.0,523.0,523.0,523.0,523.0,1.0,0.0
1,1,38,at,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,teacher,4,yes,-1,other,yes,1.0,473.0,473.0,473.0,473.0,473.0,1.0,0.0
1,1,38,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,the,6,yes,-1,other,yes,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,1,38,principal,7,yes,-1,other,yes,1.0,509.0,509.0,509.0,509.0,509.0,1.0,0.0
1,1,38,asked,8,yes,0,Verb,yes,1.0,533.0,533.0,533.0,533.0,533.0,1.0,0.0
1,1,38,his,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,parents,10,yes,1,VerbP1,yes,1.0,544.0,544.0,544.0,544.0,544.0,1.0,0.0
1,1,38,for,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,a,12,yes,2,VerbP2,yes,1.0,531.0,531.0,531.0,531.0,531.0,1.0,0.0
1,1,38,meeting.,13,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,teacher,1,yes,-1,other,yes,1.0,513.0,2206.0,0.0,0.0,0.0,0.0,0.0
1,1,37,praised,2,yes,-1,other,yes,1.0,462.0,1472.0,462.0,462.0,462.0,1.0,0.0
1,1,37,the,3,yes,-1,other,yes,1.0,356.0,356.0,356.0,356.0,2591.0,1.0,1.0
1,1,37,girl,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,and,5,yes,-1,other,yes,1.0,586.0,586.0,586.0,586.0,586.0,1.0,0.0
1,1,37,her,6,yes,-1,other,yes,1.0,488.0,488.0,0.0,0.0,0.0,0.0,0.0
1,1,37,family,7,yes,-1,other,yes,1.0,418.0,418.0,418.0,418.0,418.0,1.0,0.0
1,1,37,was,8,yes,0,Verb,yes,1.0,310.0,310.0,0.0,0.0,0.0,0.0,0.0
1,1,37,proud,9,yes,1,VerbP1,yes,1.0,515.0,767.0,515.0,515.0,515.0,1.0,0.0
1,1,37,of,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,her,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,good,12,yes,2,VerbP2,yes,1.0,317.0,317.0,0.0,0.0,0.0,0.0,0.0
1,1,37,grades.,13,yes,2,VerbP2,yes,1.0,515.0,681.0,515.0,681.0,3029.0,1.0,1.0
1,1,36,The,0,yes,-1,other,yes,1.0,3492.0,4319.0,3492.0,3492.0,3492.0,1.0,0.0
1,1,36,crowd,1,yes,-1,other,yes,1.0,704.0,2148.0,704.0,704.0,704.0,1.0,0.0
1,1,36,cheered,2,yes,-1,other,yes,1.0,750.0,2155.0,750.0,750.0,750.0,1.0,0.0
1,1,36,for,3,yes,-1,other,yes,1.0,303.0,303.0,0.0,0.0,0.0,0.0,0.0
1,1,36,the,4,yes,-1,other,yes,1.0,378.0,841.0,378.0,378.0,378.0,1.0,0.0
1,1,36,model,5,yes,-1,other,yes,1.0,482.0,864.0,482.0,482.0,482.0,1.0,0.0
1,1,36,and,6,yes,-1,other,yes,1.0,478.0,861.0,478.0,478.0,478.0,1.0,0.0
1,1,36,the,7,yes,-1,other,yes,1.0,432.0,432.0,0.0,0.0,0.0,0.0,0.0
1,1,36,designer,8,yes,-1,other,yes,1.0,815.0,1602.0,815.0,815.0,815.0,1.0,0.0
1,1,36,took,9,yes,0,Verb,yes,1.0,877.0,1245.0,0.0,0.0,0.0,0.0,0.0
1,1,36,a,10,yes,1,VerbP1,yes,1.0,356.0,558.0,356.0,356.0,356.0,1.0,0.0
1,1,36,bow,11,yes,1,VerbP1,yes,1.0,203.0,1027.0,0.0,0.0,0.0,0.0,0.0
1,1,36,after,12,yes,2,VerbP2,yes,1.0,302.0,1154.0,302.0,663.0,1945.0,1.0,1.0
1,1,36,the,13,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,show.,14,yes,2,VerbP2,yes,1.0,519.0,771.0,519.0,771.0,8880.0,1.0,1.0
1,1,35,The,0,no,-1,other,no,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0
1,1,35,juggler,1,no,-1,other,no,1.0,571.0,571.0,571.0,571.0,571.0,1.0,0.0
1,1,35,entertained,2,no,-1,other,no,1.0,634.0,634.0,634.0,634.0,634.0,1.0,0.0
1,1,35,the,3,no,-1,other,no,1.0,379.0,379.0,379.0,379.0,379.0,1.0,0.0
1,1,35,children,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,and,5,no,-1,other,no,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,1,35,their,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,parents,7,no,-1,other,no,1.0,528.0,528.0,528.0,528.0,528.0,1.0,0.0
1,1,35,drank,8,no,0,Verb,no,1.0,968.0,968.0,968.0,968.0,968.0,1.0,0.0
1,1,35,wine,9,no,1,VerbP1,no,1.0,418.0,418.0,418.0,418.0,418.0,1.0,0.0
1,1,35,at,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,party.,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34,The,0,no,-1,other,no,1.0,617.0,1717.0,617.0,617.0,617.0,1.0,0.0
1,1,34,woman,1,no,-1,other,no,1.0,2136.0,5398.0,2136.0,2136.0,2136.0,1.0,0.0
1,1,34,dressed,2,no,-1,other,no,1.0,966.0,2166.0,966.0,966.0,966.0,1.0,0.0
1,1,34,her,3,no,-1,other,no,1.0,376.0,844.0,0.0,0.0,0.0,0.0,0.0
1,1,34,baby,4,no,-1,other,no,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,1,34,and,5,no,-1,other,no,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
1,1,34,her,6,no,-1,other,no,1.0,1328.0,1328.0,1328.0,1328.0,7734.0,1.0,1.0
1,1,34,son,7,no,-1,other,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,1,34,got,8,no,0,Verb,no,1.0,476.0,476.0,476.0,476.0,476.0,1.0,0.0
1,1,34,his,9,no,1,VerbP1,no,1.0,801.0,801.0,801.0,801.0,801.0,1.0,0.0
1,1,34,clothes,10,no,1,VerbP1,no,1.0,473.0,473.0,473.0,473.0,473.0,1.0,0.0
1,1,34,from,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34,the,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34,dresser.,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33,Diane,0,yes,-1,other,yes,1.0,508.0,1123.0,0.0,0.0,0.0,0.0,0.0
1,1,33,hugged,1,yes,-1,other,yes,1.0,382.0,1210.0,382.0,1210.0,2333.0,1.0,1.0
1,1,33,her,2,yes,-1,other,yes,1.0,329.0,329.0,329.0,329.0,329.0,1.0,0.0
1,1,33,boyfriend,3,yes,-1,other,yes,1.0,528.0,528.0,528.0,528.0,528.0,1.0,0.0
1,1,33,and,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33,her,5,yes,-1,other,yes,1.0,381.0,381.0,381.0,381.0,381.0,1.0,0.0
1,1,33,friend,6,yes,-1,other,yes,1.0,431.0,431.0,431.0,431.0,431.0,1.0,0.0
1,1,33,felt,7,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33,uncomfortable,8,yes,1,VerbP1,yes,1.0,1444.0,2322.0,1444.0,1444.0,1444.0,1.0,0.0
1,1,33,watching,9,yes,2,VerbP2,yes,1.0,875.0,875.0,875.0,875.0,1753.0,1.0,1.0
1,1,33,them.,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,The,0,no,-1,other,no,1.0,662.0,662.0,662.0,662.0,662.0,1.0,0.0
1,6,24,niece,1,no,-1,other,no,1.0,787.0,787.0,787.0,787.0,787.0,1.0,0.0
1,6,24,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,butler,4,no,-1,other,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,6,24,who,5,no,-1,other,no,1.0,484.0,484.0,484.0,484.0,484.0,1.0,0.0
1,6,24,scolded,6,no,-1,other,no,1.0,630.0,630.0,630.0,630.0,630.0,1.0,0.0
1,6,24,himself,7,no,0,Reflexive,no,1.0,510.0,510.0,510.0,510.0,510.0,1.0,0.0
1,6,24,for,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,losing,9,no,1,ReflexiveP1,no,1.0,458.0,458.0,458.0,458.0,458.0,1.0,0.0
1,6,24,the,10,no,1,ReflexiveP1,no,1.0,488.0,488.0,488.0,488.0,488.0,1.0,0.0
1,6,24,key,11,no,1,ReflexiveP1,no,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
1,6,24,was,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,very,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,24,upset.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,The,0,no,-1,other,no,1.0,206.0,206.0,206.0,206.0,206.0,1.0,0.0
1,6,23,aunt,1,no,-1,other,no,1.0,563.0,563.0,563.0,563.0,563.0,1.0,0.0
1,6,23,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,waiter,4,no,-1,other,no,1.0,462.0,462.0,462.0,462.0,462.0,1.0,0.0
1,6,23,who,5,no,-1,other,no,1.0,420.0,420.0,420.0,420.0,420.0,1.0,0.0
1,6,23,trained,6,no,-1,other,no,1.0,419.0,419.0,419.0,419.0,419.0,1.0,0.0
1,6,23,himself,7,no,0,Reflexive,no,1.0,378.0,378.0,378.0,378.0,378.0,1.0,0.0
1,6,23,to,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,cook,9,no,1,ReflexiveP1,no,1.0,366.0,366.0,366.0,366.0,366.0,1.0,0.0
1,6,23,wanted,10,no,2,ReflexiveP2,no,1.0,415.0,415.0,415.0,415.0,415.0,1.0,0.0
1,6,23,to,11,no,2,ReflexiveP2,no,1.0,367.0,367.0,367.0,367.0,367.0,1.0,0.0
1,6,23,own,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,a,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,restaurant.,14,no,2,ReflexiveP2,no,1.0,565.0,565.0,565.0,565.0,565.0,1.0,0.0
