expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,1,31,very,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,loudly.,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,Jim,0,no,-1,other,no,1.0,556.0,1209.0,556.0,556.0,556.0,1.0,0.0
1,1,30,listened,1,no,-1,other,no,1.0,403.0,708.0,403.0,403.0,403.0,1.0,0.0
1,1,30,to,2,no,-1,other,no,1.0,254.0,559.0,254.0,254.0,254.0,1.0,0.0
1,1,30,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,pianist,4,no,-1,other,no,1.0,1779.0,3352.0,1779.0,1779.0,1779.0,1.0,0.0
1,1,30,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,the,6,no,-1,other,no,1.0,202.0,454.0,202.0,202.0,202.0,1.0,0.0
1,1,30,singer,7,no,-1,other,no,1.0,908.0,1769.0,908.0,908.0,908.0,1.0,0.0
1,1,30,watched,8,no,0,Verb,no,1.0,1580.0,2491.0,1580.0,2035.0,3552.0,1.0,1.0
1,1,30,the,9,no,1,VerbP1,no,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,1,30,organist,10,no,1,VerbP1,no,1.0,909.0,1367.0,909.0,909.0,909.0,1.0,0.0
1,1,30,at,11,no,2,VerbP2,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,30,the,12,no,2,VerbP2,no,1.0,356.0,356.0,356.0,356.0,356.0,1.0,0.0
1,1,30,concert.,13,no,2,VerbP2,no,1.0,204.0,557.0,204.0,557.0,3903.0,1.0,1.0
1,1,29,The,0,no,-1,other,no,1.0,805.0,805.0,805.0,805.0,805.0,1.0,0.0
1,1,29,ranger,1,no,-1,other,no,1.0,757.0,757.0,757.0,757.0,757.0,1.0,0.0
1,1,29,gave,2,no,-1,other,no,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,1,29,matches,3,no,-1,other,no,1.0,1065.0,1065.0,1065.0,1065.0,1065.0,1.0,0.0
1,1,29,to,4,no,-1,other,no,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,1,29,the,5,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,29,camper,6,no,-1,other,no,1.0,2755.0,2755.0,2755.0,2755.0,2755.0,1.0,0.0
1,1,29,and,7,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,29,his,8,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,29,friend,9,no,-1,other,no,1.0,758.0,758.0,758.0,758.0,758.0,1.0,0.0
1,1,29,made,10,no,0,Verb,no,1.0,454.0,454.0,454.0,454.0,454.0,1.0,0.0
1,1,29,a,11,no,1,VerbP1,no,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,1,29,fire,12,no,1,VerbP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,29,by,13,no,2,VerbP2,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,29,the,14,no,2,VerbP2,no,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,1,29,tent.,15,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,The,0,no,-1,other,no,1.0,662.0,662.0,662.0,662.0,662.0,1.0,0.0
1,1,28,little,1,no,-1,other,no,1.0,454.0,454.0,454.0,454.0,454.0,1.0,0.0
1,1,28,girl,2,no,-1,other,no,1.0,709.0,709.0,709.0,709.0,709.0,1.0,0.0
1,1,28,fed,3,no,-1,other,no,1.0,762.0,762.0,762.0,762.0,762.0,1.0,0.0
1,1,28,her,4,no,-1,other,no,1.0,814.0,814.0,814.0,814.0,814.0,1.0,0.0
1,1,28,pet,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,cat,6,no,-1,other,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,1,28,and,7,no,-1,other,no,1.0,865.0,865.0,865.0,865.0,865.0,1.0,0.0
1,1,28,her,8,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,dog,9,no,-1,other,no,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,1,28,wanted,10,no,0,Verb,no,1.0,861.0,861.0,861.0,861.0,861.0,1.0,0.0
1,1,28,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,can,12,no,1,VerbP1,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,28,of,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,"food,",14,no,2,VerbP2,no,1.0,556.0,556.0,556.0,556.0,556.0,1.0,0.0
1,1,28,too.,15,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,The,0,no,-1,other,no,1.0,760.0,1064.0,760.0,760.0,760.0,1.0,0.0
1,1,27,tourist,1,no,-1,other,no,1.0,555.0,1364.0,555.0,555.0,555.0,1.0,0.0
1,1,27,photographed,2,no,-1,other,no,1.0,1519.0,2477.0,1519.0,1519.0,1519.0,1.0,0.0
1,1,27,the,3,no,-1,other,no,1.0,254.0,254.0,254.0,254.0,1012.0,1.0,1.0
1,1,27,swimmer,4,no,-1,other,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,1,27,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,6,no,-1,other,no,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0
1,1,27,runner,7,no,-1,other,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,1,27,got,8,no,0,Verb,no,1.0,554.0,554.0,554.0,554.0,554.0,1.0,0.0
1,1,27,ready,9,no,1,VerbP1,no,1.0,560.0,560.0,560.0,560.0,560.0,1.0,0.0
1,1,27,for,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,race.,12,no,2,VerbP2,no,1.0,253.0,253.0,253.0,253.0,1566.0,1.0,1.0
1,1,26,The,0,yes,-1,other,yes,1.0,1011.0,1011.0,0.0,0.0,0.0,0.0,0.0
1,1,26,swimmer,1,yes,-1,other,yes,1.0,202.0,1010.0,202.0,1010.0,2021.0,1.0,1.0
1,1,26,disappointed,2,yes,-1,other,yes,1.0,2125.0,2125.0,2125.0,2125.0,2125.0,1.0,0.0
1,1,26,her,3,yes,-1,other,yes,1.0,356.0,356.0,356.0,356.0,356.0,1.0,0.0
1,1,26,coach,4,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,26,and,5,yes,-1,other,yes,1.0,660.0,660.0,660.0,660.0,660.0,1.0,0.0
1,1,26,her,6,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,1,26,mother,7,yes,-1,other,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,1,26,tried,8,yes,0,Verb,yes,1.0,611.0,611.0,611.0,611.0,611.0,1.0,0.0
1,1,26,to,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,console,10,yes,1,VerbP1,yes,1.0,656.0,656.0,656.0,656.0,656.0,1.0,0.0
1,1,26,her.,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,The,0,yes,-1,other,yes,1.0,453.0,453.0,453.0,453.0,453.0,1.0,0.0
1,1,25,nurse,1,yes,-1,other,yes,1.0,352.0,352.0,352.0,352.0,352.0,1.0,0.0
1,1,25,examined,2,yes,-1,other,yes,1.0,555.0,555.0,555.0,555.0,555.0,1.0,0.0
1,1,25,the,3,yes,-1,other,yes,1.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0
1,1,25,mother,4,yes,-1,other,yes,1.0,818.0,2347.0,818.0,2347.0,2600.0,1.0,1.0
1,1,25,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,child,7,yes,-1,other,yes,1.0,560.0,560.0,560.0,560.0,560.0,1.0,0.0
1,1,25,played,8,yes,0,Verb,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,1,25,quietly,9,yes,1,VerbP1,yes,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,1,25,in,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,the,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,corner.,12,yes,2,VerbP2,yes,1.0,356.0,356.0,356.0,356.0,356.0,1.0,0.0
1,6,16,The,0,yes,-1,other,yes,1.0,515.0,1174.0,515.0,515.0,515.0,1.0,0.0
1,6,16,grandfather,1,yes,-1,other,yes,1.0,1010.0,1765.0,1010.0,1010.0,1010.0,1.0,0.0
1,6,16,of,2,yes,-1,other,yes,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,6,16,the,3,yes,-1,other,yes,1.0,508.0,508.0,508.0,508.0,508.0,1.0,0.0
1,6,16,policewoman,4,yes,-1,other,yes,1.0,1669.0,2582.0,1669.0,1669.0,1669.0,1.0,0.0
1,6,16,who,5,yes,-1,other,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,6,16,treated,6,yes,-1,other,yes,1.0,660.0,1064.0,660.0,660.0,660.0,1.0,0.0
1,6,16,herself,7,yes,0,Reflexive,yes,1.0,553.0,1061.0,553.0,553.0,553.0,1.0,0.0
1,6,16,so,8,yes,1,ReflexiveP1,yes,1.0,816.0,816.0,816.0,816.0,816.0,1.0,0.0
1,6,16,badly,9,yes,1,ReflexiveP1,yes,1.0,557.0,557.0,0.0,0.0,0.0,0.0,0.0
1,6,16,was,10,yes,2,ReflexiveP2,yes,1.0,453.0,1012.0,453.0,453.0,453.0,1.0,0.0
1,6,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,2187.0,3668.0,2187.0,3668.0,8023.0,1.0,1.0
1,6,15,The,0,yes,-1,other,yes,1.0,1014.0,1014.0,1014.0,1014.0,1014.0,1.0,0.0
1,6,15,nephew,1,yes,-1,other,yes,1.0,253.0,506.0,253.0,253.0,253.0,1.0,0.0
1,6,15,of,2,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,15,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,maid,4,yes,-1,other,yes,1.0,1114.0,1114.0,1114.0,1114.0,1114.0,1.0,0.0
1,6,15,who,5,yes,-1,other,yes,1.0,657.0,858.0,657.0,657.0,657.0,1.0,0.0
1,6,15,cut,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,herself,7,yes,0,Reflexive,yes,1.0,1014.0,1619.0,1014.0,1619.0,2073.0,1.0,1.0
1,6,15,with,8,yes,1,ReflexiveP1,yes,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0
1,6,15,the,9,yes,1,ReflexiveP1,yes,1.0,458.0,458.0,458.0,458.0,458.0,1.0,0.0
1,6,15,knife,10,yes,1,ReflexiveP1,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,6,15,called,11,yes,2,ReflexiveP2,yes,1.0,560.0,560.0,560.0,560.0,560.0,1.0,0.0
1,6,15,the,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,The,0,no,-1,other,no,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,6,14,brother,1,no,-1,other,no,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,6,14,of,2,no,-1,other,no,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,6,14,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,ballerina,4,no,-1,other,no,1.0,1020.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0
1,6,14,who,5,no,-1,other,no,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0
1,6,14,found,6,no,-1,other,no,1.0,814.0,814.0,814.0,814.0,814.0,1.0,0.0
1,6,14,herself,7,no,0,Reflexive,no,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,6,14,in,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,a,9,no,1,ReflexiveP1,no,1.0,510.0,510.0,510.0,510.0,510.0,1.0,0.0
1,6,14,lot,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,of,11,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,trouble,12,no,1,ReflexiveP1,no,1.0,607.0,607.0,607.0,607.0,607.0,1.0,0.0
1,6,14,phoned,13,no,2,ReflexiveP2,no,1.0,812.0,812.0,812.0,812.0,812.0,1.0,0.0
1,6,14,home.,14,no,2,ReflexiveP2,no,1.0,554.0,554.0,554.0,554.0,554.0,1.0,0.0
1,6,13,The,0,no,-1,other,no,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0
1,6,13,son,1,no,-1,other,no,1.0,253.0,506.0,253.0,253.0,253.0,1.0,0.0
1,6,13,of,2,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,13,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,princess,4,no,-1,other,no,1.0,660.0,1621.0,660.0,1621.0,1874.0,1.0,1.0
1,6,13,who,5,no,-1,other,no,1.0,455.0,455.0,455.0,455.0,455.0,1.0,0.0
1,6,13,scratched,6,no,-1,other,no,1.0,609.0,609.0,609.0,609.0,609.0,1.0,0.0
1,6,13,herself,7,no,0,Reflexive,no,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,6,13,in,8,no,1,ReflexiveP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,13,public,9,no,1,ReflexiveP1,no,1.0,455.0,455.0,455.0,455.0,455.0,1.0,0.0
1,6,13,was,10,no,2,ReflexiveP2,no,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,6,13,awfully,11,no,2,ReflexiveP2,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,6,13,embarrassed.,12,no,2,ReflexiveP2,no,1.0,605.0,605.0,605.0,605.0,605.0,1.0,0.0
1,6,12,The,0,no,-1,other,no,1.0,556.0,556.0,556.0,556.0,556.0,1.0,0.0
1,6,12,sister,1,no,-1,other,no,1.0,810.0,810.0,810.0,810.0,810.0,1.0,0.0
1,6,12,of,2,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,12,the,3,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,12,prince,4,no,-1,other,no,1.0,816.0,816.0,816.0,816.0,816.0,1.0,0.0
1,6,12,who,5,no,-1,other,no,1.0,556.0,556.0,556.0,556.0,556.0,1.0,0.0
1,6,12,injured,6,no,-1,other,no,1.0,610.0,610.0,610.0,610.0,610.0,1.0,0.0
1,6,12,himself,7,no,0,Reflexive,no,1.0,813.0,813.0,813.0,813.0,813.0,1.0,0.0
1,6,12,falling,8,no,1,ReflexiveP1,no,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,6,12,off,9,no,1,ReflexiveP1,no,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,6,12,a,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,roof,11,no,1,ReflexiveP1,no,1.0,659.0,659.0,659.0,659.0,659.0,1.0,0.0
1,6,12,was,12,no,2,ReflexiveP2,no,1.0,3692.0,3692.0,0.0,0.0,0.0,0.0,0.0
1,6,12,still,13,no,2,ReflexiveP2,no,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,6,12,sad.,14,no,2,ReflexiveP2,no,1.0,356.0,356.0,356.0,356.0,4048.0,1.0,1.0
1,6,11,The,0,no,-1,other,no,1.0,407.0,1165.0,407.0,912.0,912.0,1.0,0.0
1,6,11,daughter,1,no,-1,other,no,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,6,11,of,2,no,-1,other,no,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,6,11,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,actor,4,no,-1,other,no,1.0,660.0,1014.0,660.0,660.0,660.0,1.0,0.0
1,6,11,who,5,no,-1,other,no,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0
1,6,11,hated,6,no,-1,other,no,1.0,1011.0,1465.0,1011.0,1011.0,1011.0,1.0,0.0
1,6,11,himself,7,no,0,Reflexive,no,1.0,863.0,863.0,863.0,863.0,863.0,1.0,0.0
1,6,11,for,8,no,1,ReflexiveP1,no,1.0,305.0,560.0,0.0,0.0,0.0,0.0,0.0
1,6,11,failing,9,no,1,ReflexiveP1,no,1.0,553.0,855.0,553.0,553.0,553.0,1.0,0.0
1,6,11,always,10,no,2,ReflexiveP2,no,1.0,1267.0,1921.0,1267.0,1267.0,1267.0,1.0,0.0
1,6,11,seemed,11,no,2,ReflexiveP2,no,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0
1,6,11,unhappy.,12,no,2,ReflexiveP2,no,1.0,458.0,458.0,458.0,458.0,3235.0,1.0,1.0
1,6,10,The,0,yes,-1,other,yes,1.0,452.0,452.0,452.0,452.0,452.0,1.0,0.0
1,6,10,sister,1,yes,-1,other,yes,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,6,10,of,2,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,6,10,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,salesman,4,yes,-1,other,yes,1.0,1736.0,1736.0,1736.0,1736.0,1736.0,1.0,0.0
1,6,10,who,5,yes,-1,other,yes,1.0,2682.0,2682.0,2682.0,2682.0,2682.0,1.0,0.0
1,6,10,made,6,yes,-1,other,yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,6,10,a,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,fool,8,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,of,9,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,himself,10,yes,0,Reflexive,yes,1.0,912.0,912.0,912.0,912.0,912.0,1.0,0.0
1,6,10,at,11,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,work,12,yes,1,ReflexiveP1,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,6,10,was,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,very,14,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,angry.,15,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,The,0,yes,-1,other,yes,1.0,453.0,453.0,453.0,453.0,453.0,1.0,0.0
1,6,9,daughter,1,yes,-1,other,yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,6,9,of,2,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,6,9,the,3,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,6,9,man,4,yes,-1,other,yes,1.0,305.0,305.0,305.0,305.0,305.0,1.0,0.0
1,6,9,who,5,yes,-1,other,yes,1.0,510.0,510.0,510.0,510.0,510.0,1.0,0.0
1,6,9,complimented,6,yes,-1,other,yes,1.0,1471.0,1471.0,1471.0,1471.0,1471.0,1.0,0.0
1,6,9,himself,7,yes,0,Reflexive,yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,6,9,in,8,yes,1,ReflexiveP1,yes,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,6,9,public,9,yes,1,ReflexiveP1,yes,1.0,610.0,610.0,610.0,610.0,610.0,1.0,0.0
1,6,9,was,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,beautiful.,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,The,0,no,-1,other,no,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,5,8,aunt,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,of,2,no,-1,other,no,1.0,457.0,457.0,457.0,457.0,457.0,1.0,0.0
1,5,8,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,schoolboy,4,no,-1,other,no,1.0,1016.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0
1,5,8,who,5,no,-1,other,no,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,5,8,hurt,6,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,5,8,herself,7,no,0,Reflexive,no,1.0,2338.0,2338.0,2338.0,2338.0,2338.0,1.0,0.0
1,5,8,was,8,no,1,ReflexiveP1,no,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,5,8,concerned,9,no,1,ReflexiveP1,no,1.0,557.0,557.0,557.0,557.0,557.0,1.0,0.0
1,5,8,about,10,no,2,ReflexiveP2,no,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,5,8,the,11,no,2,ReflexiveP2,no,1.0,857.0,857.0,857.0,857.0,857.0,1.0,0.0
1,5,8,injury.,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,The,0,no,-1,other,no,1.0,655.0,1109.0,655.0,655.0,655.0,1.0,0.0
1,5,7,grandma,1,no,-1,other,no,1.0,709.0,1013.0,709.0,709.0,709.0,1.0,0.0
1,5,7,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,the,3,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,7,fireman,4,no,-1,other,no,1.0,458.0,910.0,458.0,458.0,458.0,1.0,0.0
1,5,7,who,5,no,-1,other,no,1.0,658.0,1011.0,658.0,658.0,658.0,1.0,0.0
1,5,7,criticized,6,no,-1,other,no,1.0,761.0,1672.0,761.0,761.0,761.0,1.0,0.0
1,5,7,herself,7,no,0,Reflexive,no,1.0,1171.0,1373.0,1171.0,1171.0,1171.0,1.0,0.0
1,5,7,far,8,no,1,ReflexiveP1,no,1.0,760.0,961.0,760.0,760.0,760.0,1.0,0.0
1,5,7,too,9,no,1,ReflexiveP1,no,1.0,202.0,506.0,202.0,202.0,202.0,1.0,0.0
1,5,7,often,10,no,1,ReflexiveP1,no,1.0,911.0,1470.0,911.0,911.0,911.0,1.0,0.0
1,5,7,was,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,anxious.,12,no,2,ReflexiveP2,no,1.0,865.0,865.0,865.0,865.0,4605.0,1.0,1.0
1,5,6,The,0,yes,-1,other,yes,1.0,505.0,757.0,505.0,505.0,505.0,1.0,0.0
1,5,6,grandfather,1,yes,-1,other,yes,1.0,759.0,1719.0,759.0,759.0,759.0,1.0,0.0
1,5,6,of,2,yes,-1,other,yes,1.0,202.0,659.0,202.0,202.0,202.0,1.0,0.0
1,5,6,the,3,yes,-1,other,yes,1.0,203.0,405.0,203.0,203.0,203.0,1.0,0.0
1,5,6,woman,4,yes,-1,other,yes,1.0,1066.0,5125.0,1066.0,1066.0,1066.0,1.0,0.0
1,5,6,who,5,yes,-1,other,yes,1.0,303.0,2989.0,303.0,303.0,303.0,1.0,0.0
1,5,6,killed,6,yes,-1,other,yes,1.0,201.0,1265.0,201.0,201.0,201.0,1.0,0.0
1,5,6,himself,7,yes,0,Reflexive,yes,1.0,1782.0,2949.0,1782.0,1782.0,1782.0,1.0,0.0
1,5,6,last,8,yes,1,ReflexiveP1,yes,1.0,353.0,353.0,353.0,353.0,5519.0,1.0,1.0
1,5,6,summer,9,yes,1,ReflexiveP1,yes,1.0,404.0,912.0,404.0,404.0,404.0,1.0,0.0
1,5,6,had,10,yes,2,ReflexiveP2,yes,1.0,558.0,2135.0,558.0,558.0,558.0,1.0,0.0
1,5,6,been,11,yes,2,ReflexiveP2,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,5,6,to,12,yes,2,ReflexiveP2,yes,1.0,454.0,860.0,454.0,454.0,454.0,1.0,0.0
1,5,6,prison.,13,yes,2,ReflexiveP2,yes,1.0,505.0,505.0,505.0,505.0,8677.0,1.0,1.0
1,5,5,The,0,yes,-1,other,yes,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,5,5,brother,1,yes,-1,other,yes,1.0,558.0,558.0,558.0,558.0,558.0,1.0,0.0
1,5,5,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,the,3,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,5,schoolgirl,4,yes,-1,other,yes,1.0,961.0,1767.0,961.0,961.0,961.0,1.0,0.0
1,5,5,who,5,yes,-1,other,yes,1.0,654.0,1007.0,654.0,654.0,654.0,1.0,0.0
1,5,5,burned,6,yes,-1,other,yes,1.0,2228.0,2228.0,2228.0,2228.0,2228.0,1.0,0.0
1,5,5,himself,7,yes,0,Reflexive,yes,1.0,303.0,1011.0,303.0,303.0,303.0,1.0,0.0
1,5,5,was,8,yes,1,ReflexiveP1,yes,1.0,961.0,1162.0,961.0,1162.0,3029.0,1.0,1.0
1,5,5,usually,9,yes,1,ReflexiveP1,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,5,5,very,10,yes,2,ReflexiveP2,yes,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,5,5,careful.,11,yes,2,ReflexiveP2,yes,1.0,556.0,556.0,556.0,556.0,556.0,1.0,0.0
1,5,4,The,0,no,-1,other,no,1.0,913.0,1166.0,913.0,913.0,913.0,1.0,0.0
1,5,4,son,1,no,-1,other,no,1.0,254.0,556.0,254.0,254.0,254.0,1.0,0.0
1,5,4,of,2,no,-1,other,no,1.0,202.0,403.0,202.0,202.0,202.0,1.0,0.0
