expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,1,38,the,3,yes,-1,other,yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,1,38,teacher,4,yes,-1,other,yes,1.0,559.0,559.0,559.0,559.0,559.0,1.0,0.0
1,1,38,and,5,yes,-1,other,yes,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,1,38,the,6,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,38,principal,7,yes,-1,other,yes,1.0,378.0,378.0,378.0,378.0,378.0,1.0,0.0
1,1,38,asked,8,yes,0,Verb,yes,1.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,1,38,his,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,parents,10,yes,1,VerbP1,yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,1,38,for,11,yes,2,VerbP2,yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,1,38,a,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,38,meeting.,13,yes,2,VerbP2,yes,1.0,3227.0,3227.0,3227.0,3227.0,3227.0,1.0,0.0
1,1,37,The,0,yes,-1,other,yes,1.0,438.0,689.0,438.0,438.0,438.0,1.0,0.0
1,1,37,teacher,1,yes,-1,other,yes,1.0,373.0,622.0,373.0,373.0,373.0,1.0,0.0
1,1,37,praised,2,yes,-1,other,yes,1.0,189.0,439.0,189.0,189.0,189.0,1.0,0.0
1,1,37,the,3,yes,-1,other,yes,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,1,37,girl,4,yes,-1,other,yes,1.0,189.0,379.0,189.0,189.0,189.0,1.0,0.0
1,1,37,and,5,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,1,37,her,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,family,7,yes,-1,other,yes,1.0,379.0,693.0,379.0,379.0,379.0,1.0,0.0
1,1,37,was,8,yes,0,Verb,yes,1.0,251.0,441.0,251.0,251.0,251.0,1.0,0.0
1,1,37,proud,9,yes,1,VerbP1,yes,1.0,248.0,437.0,248.0,248.0,248.0,1.0,0.0
1,1,37,of,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37,her,11,yes,2,VerbP2,yes,1.0,186.0,186.0,0.0,0.0,0.0,0.0,0.0
1,1,37,good,12,yes,2,VerbP2,yes,1.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0
1,1,37,grades.,13,yes,2,VerbP2,yes,1.0,1244.0,1244.0,1244.0,1244.0,3251.0,1.0,1.0
1,1,36,The,0,yes,-1,other,yes,1.0,1062.0,1062.0,1062.0,1062.0,1062.0,1.0,0.0
1,1,36,crowd,1,yes,-1,other,yes,1.0,371.0,371.0,371.0,371.0,371.0,1.0,0.0
1,1,36,cheered,2,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,1,36,for,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,the,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,model,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,and,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,the,7,yes,-1,other,yes,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
1,1,36,designer,8,yes,-1,other,yes,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
1,1,36,took,9,yes,0,Verb,yes,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,1,36,a,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,bow,11,yes,1,VerbP1,yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,1,36,after,12,yes,2,VerbP2,yes,1.0,439.0,439.0,439.0,439.0,439.0,1.0,0.0
1,1,36,the,13,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36,show.,14,yes,2,VerbP2,yes,1.0,3959.0,3959.0,3959.0,3959.0,3959.0,1.0,0.0
1,1,35,The,0,no,-1,other,no,1.0,310.0,310.0,310.0,310.0,310.0,1.0,0.0
1,1,35,juggler,1,no,-1,other,no,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0
1,1,35,entertained,2,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,1,35,the,3,no,-1,other,no,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0
1,1,35,children,4,no,-1,other,no,1.0,439.0,439.0,439.0,439.0,439.0,1.0,0.0
1,1,35,and,5,no,-1,other,no,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
1,1,35,their,6,no,-1,other,no,1.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0
1,1,35,parents,7,no,-1,other,no,1.0,435.0,435.0,435.0,435.0,435.0,1.0,0.0
1,1,35,drank,8,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,wine,9,no,1,VerbP1,no,1.0,379.0,379.0,0.0,0.0,0.0,0.0,0.0
1,1,35,at,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35,the,11,no,2,VerbP2,no,1.0,188.0,188.0,188.0,188.0,567.0,1.0,1.0
1,1,35,party.,12,no,2,VerbP2,no,1.0,3111.0,3111.0,3111.0,3111.0,3111.0,1.0,0.0
1,1,34,The,0,no,-1,other,no,1.0,684.0,1873.0,684.0,1059.0,1059.0,1.0,0.0
1,1,34,woman,1,no,-1,other,no,1.0,437.0,2181.0,437.0,437.0,437.0,1.0,0.0
1,1,34,dressed,2,no,-1,other,no,1.0,373.0,1440.0,373.0,373.0,373.0,1.0,0.0
1,1,34,her,3,no,-1,other,no,1.0,310.0,870.0,310.0,310.0,310.0,1.0,0.0
1,1,34,baby,4,no,-1,other,no,1.0,317.0,877.0,317.0,317.0,317.0,1.0,0.0
1,1,34,and,5,no,-1,other,no,1.0,308.0,682.0,308.0,308.0,308.0,1.0,0.0
1,1,34,her,6,no,-1,other,no,1.0,313.0,565.0,313.0,313.0,313.0,1.0,0.0
1,1,34,son,7,no,-1,other,no,1.0,186.0,624.0,186.0,186.0,186.0,1.0,0.0
1,1,34,got,8,no,0,Verb,no,1.0,247.0,623.0,247.0,247.0,247.0,1.0,0.0
1,1,34,his,9,no,1,VerbP1,no,1.0,186.0,563.0,186.0,186.0,186.0,1.0,0.0
1,1,34,clothes,10,no,1,VerbP1,no,1.0,250.0,1438.0,250.0,250.0,250.0,1.0,0.0
1,1,34,from,11,no,2,VerbP2,no,1.0,377.0,1002.0,377.0,377.0,377.0,1.0,0.0
1,1,34,the,12,no,2,VerbP2,no,1.0,186.0,373.0,186.0,186.0,186.0,1.0,0.0
1,1,34,dresser.,13,no,2,VerbP2,no,1.0,562.0,5167.0,562.0,5167.0,13729.0,1.0,1.0
1,1,33,Diane,0,yes,-1,other,yes,1.0,879.0,1814.0,879.0,879.0,879.0,1.0,0.0
1,1,33,hugged,1,yes,-1,other,yes,1.0,249.0,1496.0,249.0,873.0,1246.0,1.0,1.0
1,1,33,her,2,yes,-1,other,yes,1.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0
1,1,33,boyfriend,3,yes,-1,other,yes,1.0,311.0,810.0,311.0,311.0,311.0,1.0,0.0
1,1,33,and,4,yes,-1,other,yes,1.0,186.0,372.0,186.0,186.0,186.0,1.0,0.0
1,1,33,her,5,yes,-1,other,yes,1.0,251.0,504.0,251.0,251.0,251.0,1.0,0.0
1,1,33,friend,6,yes,-1,other,yes,1.0,312.0,562.0,312.0,312.0,312.0,1.0,0.0
1,1,33,felt,7,yes,0,Verb,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,1,33,uncomfortable,8,yes,1,VerbP1,yes,1.0,935.0,1434.0,935.0,935.0,935.0,1.0,0.0
1,1,33,watching,9,yes,2,VerbP2,yes,1.0,375.0,623.0,375.0,375.0,375.0,1.0,0.0
1,1,33,them.,10,yes,2,VerbP2,yes,1.0,373.0,4057.0,373.0,4057.0,7364.0,1.0,1.0
1,6,24,The,0,no,-1,other,no,1.0,625.0,625.0,625.0,625.0,625.0,1.0,0.0
1,6,24,niece,1,no,-1,other,no,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,6,24,of,2,no,-1,other,no,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,6,24,the,3,no,-1,other,no,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,6,24,butler,4,no,-1,other,no,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,6,24,who,5,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,24,scolded,6,no,-1,other,no,1.0,563.0,563.0,563.0,563.0,563.0,1.0,0.0
1,6,24,himself,7,no,0,Reflexive,no,1.0,623.0,623.0,623.0,623.0,623.0,1.0,0.0
1,6,24,for,8,no,1,ReflexiveP1,no,1.0,185.0,185.0,185.0,185.0,185.0,1.0,0.0
1,6,24,losing,9,no,1,ReflexiveP1,no,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,6,24,the,10,no,1,ReflexiveP1,no,1.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0
1,6,24,key,11,no,1,ReflexiveP1,no,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,6,24,was,12,no,2,ReflexiveP2,no,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,6,24,very,13,no,2,ReflexiveP2,no,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,6,24,upset.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,The,0,no,-1,other,yes,0.0,622.0,1057.0,622.0,622.0,622.0,1.0,0.0
1,6,23,aunt,1,no,-1,other,yes,0.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,6,23,of,2,no,-1,other,yes,0.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,6,23,the,3,no,-1,other,yes,0.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,6,23,waiter,4,no,-1,other,yes,0.0,311.0,311.0,0.0,0.0,0.0,0.0,0.0
1,6,23,who,5,no,-1,other,yes,0.0,310.0,561.0,310.0,310.0,310.0,1.0,0.0
1,6,23,trained,6,no,-1,other,yes,0.0,496.0,810.0,496.0,496.0,496.0,1.0,0.0
1,6,23,himself,7,no,0,Reflexive,yes,0.0,497.0,870.0,497.0,870.0,2181.0,1.0,1.0
1,6,23,to,8,no,1,ReflexiveP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,cook,9,no,1,ReflexiveP1,yes,0.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,23,wanted,10,no,2,ReflexiveP2,yes,0.0,439.0,439.0,439.0,439.0,439.0,1.0,0.0
1,6,23,to,11,no,2,ReflexiveP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,own,12,no,2,ReflexiveP2,yes,0.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
1,6,23,a,13,no,2,ReflexiveP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,23,restaurant.,14,no,2,ReflexiveP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,22,The,0,yes,-1,other,no,0.0,435.0,622.0,435.0,435.0,435.0,1.0,0.0
1,6,22,sister,1,yes,-1,other,no,0.0,372.0,624.0,372.0,372.0,372.0,1.0,0.0
1,6,22,of,2,yes,-1,other,no,0.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0
1,6,22,the,3,yes,-1,other,no,0.0,376.0,376.0,0.0,0.0,0.0,0.0,0.0
1,6,22,boy,4,yes,-1,other,no,0.0,251.0,251.0,0.0,0.0,0.0,0.0,0.0
1,6,22,who,5,yes,-1,other,no,0.0,188.0,565.0,0.0,0.0,0.0,0.0,0.0
1,6,22,taught,6,yes,-1,other,no,0.0,187.0,440.0,0.0,0.0,0.0,0.0,0.0
1,6,22,himself,7,yes,0,Reflexive,no,0.0,380.0,1248.0,380.0,940.0,1502.0,1.0,1.0
1,6,22,advanced,8,yes,1,ReflexiveP1,no,0.0,565.0,4510.0,565.0,565.0,565.0,1.0,0.0
1,6,22,mathematics,9,yes,1,ReflexiveP1,no,0.0,873.0,873.0,873.0,873.0,873.0,1.0,0.0
1,6,22,was,10,yes,2,ReflexiveP2,no,0.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,6,22,very,11,yes,2,ReflexiveP2,no,0.0,316.0,316.0,316.0,316.0,316.0,1.0,0.0
1,6,22,smart.,12,yes,2,ReflexiveP2,no,0.0,812.0,812.0,812.0,812.0,6761.0,1.0,1.0
1,6,21,The,0,no,-1,other,no,1.0,253.0,443.0,253.0,253.0,253.0,1.0,0.0
1,6,21,daughter,1,no,-1,other,no,1.0,190.0,190.0,0.0,0.0,0.0,0.0,0.0
1,6,21,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,21,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,21,king,4,no,-1,other,no,1.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0
1,6,21,who,5,no,-1,other,no,1.0,309.0,684.0,309.0,309.0,309.0,1.0,0.0
1,6,21,devoted,6,no,-1,other,no,1.0,870.0,1184.0,870.0,870.0,870.0,1.0,0.0
1,6,21,himself,7,no,0,Reflexive,no,1.0,438.0,876.0,438.0,438.0,438.0,1.0,0.0
1,6,21,to,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,21,the,9,no,1,ReflexiveP1,no,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,6,21,kingdom,10,no,1,ReflexiveP1,no,1.0,310.0,869.0,310.0,310.0,310.0,1.0,0.0
1,6,21,was,11,no,2,ReflexiveP2,no,1.0,187.0,684.0,187.0,187.0,187.0,1.0,0.0
1,6,21,never,12,no,2,ReflexiveP2,no,1.0,310.0,558.0,310.0,310.0,310.0,1.0,0.0
1,6,21,emotional.,13,no,2,ReflexiveP2,no,1.0,502.0,502.0,502.0,502.0,3501.0,1.0,1.0
1,6,20,The,0,yes,-1,other,yes,1.0,565.0,1439.0,565.0,565.0,565.0,1.0,0.0
1,6,20,niece,1,yes,-1,other,yes,1.0,188.0,375.0,188.0,188.0,188.0,1.0,0.0
1,6,20,of,2,yes,-1,other,yes,1.0,748.0,938.0,748.0,748.0,748.0,1.0,0.0
1,6,20,the,3,yes,-1,other,yes,1.0,187.0,370.0,0.0,0.0,0.0,0.0,0.0
1,6,20,fisherman,4,yes,-1,other,yes,1.0,500.0,1186.0,500.0,500.0,500.0,1.0,0.0
1,6,20,who,5,yes,-1,other,yes,1.0,373.0,559.0,0.0,0.0,0.0,0.0,0.0
1,6,20,got,6,yes,-1,other,yes,1.0,248.0,808.0,248.0,248.0,248.0,1.0,0.0
1,6,20,himself,7,yes,0,Reflexive,yes,1.0,249.0,2121.0,249.0,1000.0,2189.0,1.0,1.0
1,6,20,a,8,yes,1,ReflexiveP1,yes,1.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0
1,6,20,sailboat,9,yes,1,ReflexiveP1,yes,1.0,438.0,1688.0,438.0,813.0,1624.0,1.0,1.0
1,6,20,learned,10,yes,2,ReflexiveP2,yes,1.0,376.0,687.0,376.0,376.0,376.0,1.0,0.0
1,6,20,to,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,20,sail.,12,yes,2,ReflexiveP2,yes,1.0,499.0,686.0,499.0,686.0,4607.0,1.0,1.0
1,6,19,The,0,yes,-1,other,no,0.0,687.0,687.0,687.0,687.0,687.0,1.0,0.0
1,6,19,grandma,1,yes,-1,other,no,0.0,314.0,561.0,314.0,314.0,314.0,1.0,0.0
1,6,19,of,2,yes,-1,other,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,19,the,3,yes,-1,other,no,0.0,185.0,498.0,185.0,185.0,185.0,1.0,0.0
1,6,19,policeman,4,yes,-1,other,no,0.0,499.0,1250.0,499.0,499.0,499.0,1.0,0.0
1,6,19,who,5,yes,-1,other,no,0.0,312.0,747.0,312.0,312.0,312.0,1.0,0.0
1,6,19,educated,6,yes,-1,other,no,0.0,315.0,315.0,0.0,0.0,0.0,0.0,0.0
1,6,19,himself,7,yes,0,Reflexive,no,0.0,499.0,815.0,499.0,499.0,499.0,1.0,0.0
1,6,19,at,8,yes,1,ReflexiveP1,no,0.0,439.0,439.0,0.0,0.0,0.0,0.0,0.0
1,6,19,night,9,yes,1,ReflexiveP1,no,0.0,252.0,877.0,252.0,252.0,252.0,1.0,0.0
1,6,19,became,10,yes,2,ReflexiveP2,no,0.0,498.0,1750.0,498.0,498.0,498.0,1.0,0.0
1,6,19,a,11,yes,2,ReflexiveP2,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,19,teacher.,12,yes,2,ReflexiveP2,no,0.0,753.0,2071.0,753.0,2071.0,6764.0,1.0,1.0
1,6,18,The,0,yes,-1,other,no,0.0,374.0,623.0,374.0,374.0,374.0,1.0,0.0
1,6,18,uncle,1,yes,-1,other,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,18,of,2,yes,-1,other,no,0.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0
1,6,18,the,3,yes,-1,other,no,0.0,187.0,374.0,187.0,187.0,187.0,1.0,0.0
1,6,18,girl,4,yes,-1,other,no,0.0,187.0,374.0,187.0,187.0,187.0,1.0,0.0
1,6,18,who,5,yes,-1,other,no,0.0,248.0,248.0,0.0,0.0,0.0,0.0,0.0
1,6,18,prepared,6,yes,-1,other,no,0.0,376.0,813.0,376.0,376.0,376.0,1.0,0.0
1,6,18,herself,7,yes,0,Reflexive,no,0.0,440.0,440.0,440.0,440.0,440.0,1.0,0.0
1,6,18,for,8,yes,1,ReflexiveP1,no,0.0,186.0,436.0,186.0,186.0,186.0,1.0,0.0
1,6,18,the,9,yes,1,ReflexiveP1,no,0.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0
1,6,18,race,10,yes,1,ReflexiveP1,no,0.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0
1,6,18,was,11,yes,2,ReflexiveP2,no,0.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,18,a,12,yes,2,ReflexiveP2,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,18,great,13,yes,2,ReflexiveP2,no,0.0,315.0,500.0,315.0,315.0,315.0,1.0,0.0
1,6,18,athlete.,14,yes,2,ReflexiveP2,no,0.0,497.0,749.0,497.0,749.0,2679.0,1.0,1.0
1,6,17,The,0,no,-1,other,no,1.0,375.0,2746.0,0.0,0.0,0.0,0.0,0.0
1,6,17,nephew,1,no,-1,other,no,1.0,252.0,2873.0,252.0,252.0,627.0,1.0,1.0
1,6,17,of,2,no,-1,other,no,1.0,186.0,746.0,0.0,0.0,0.0,0.0,0.0
1,6,17,the,3,no,-1,other,no,1.0,314.0,1001.0,314.0,314.0,314.0,1.0,0.0
1,6,17,queen,4,no,-1,other,no,1.0,185.0,3061.0,185.0,185.0,185.0,1.0,0.0
1,6,17,who,5,no,-1,other,no,1.0,310.0,1188.0,310.0,310.0,310.0,1.0,0.0
1,6,17,praised,6,no,-1,other,no,1.0,499.0,2186.0,499.0,499.0,499.0,1.0,0.0
1,6,17,herself,7,no,0,Reflexive,no,1.0,375.0,1623.0,375.0,375.0,375.0,1.0,0.0
1,6,17,all,8,no,1,ReflexiveP1,no,1.0,373.0,373.0,0.0,0.0,0.0,0.0,0.0
1,6,17,the,9,no,1,ReflexiveP1,no,1.0,314.0,314.0,0.0,0.0,0.0,0.0,0.0
1,6,17,time,10,no,1,ReflexiveP1,no,1.0,248.0,621.0,248.0,248.0,248.0,1.0,0.0
1,6,17,was,11,no,2,ReflexiveP2,no,1.0,254.0,503.0,254.0,254.0,254.0,1.0,0.0
1,6,17,very,12,no,2,ReflexiveP2,no,1.0,242.0,242.0,242.0,242.0,242.0,1.0,0.0
1,6,17,rude.,13,no,2,ReflexiveP2,no,1.0,559.0,932.0,559.0,932.0,15355.0,1.0,1.0
1,5,16,The,0,yes,-1,other,yes,1.0,443.0,630.0,443.0,443.0,443.0,1.0,0.0
1,5,16,grandfather,1,yes,-1,other,yes,1.0,622.0,1246.0,622.0,622.0,622.0,1.0,0.0
1,5,16,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,16,policewoman,4,yes,-1,other,yes,1.0,690.0,1321.0,690.0,690.0,690.0,1.0,0.0
1,5,16,who,5,yes,-1,other,yes,1.0,374.0,621.0,374.0,374.0,374.0,1.0,0.0
1,5,16,treated,6,yes,-1,other,yes,1.0,622.0,871.0,622.0,622.0,622.0,1.0,0.0
1,5,16,himself,7,yes,0,Reflexive,yes,1.0,501.0,813.0,501.0,501.0,501.0,1.0,0.0
1,5,16,so,8,yes,1,ReflexiveP1,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,5,16,badly,9,yes,1,ReflexiveP1,yes,1.0,317.0,628.0,317.0,317.0,317.0,1.0,0.0
1,5,16,was,10,yes,2,ReflexiveP2,yes,1.0,186.0,373.0,186.0,186.0,186.0,1.0,0.0
1,5,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,499.0,4368.0,499.0,4368.0,7116.0,1.0,1.0
1,5,15,The,0,yes,-1,other,yes,1.0,440.0,879.0,440.0,440.0,440.0,1.0,0.0
1,5,15,nephew,1,yes,-1,other,yes,1.0,249.0,435.0,0.0,0.0,0.0,0.0,0.0
1,5,15,of,2,yes,-1,other,yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0
1,5,15,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,15,maid,4,yes,-1,other,yes,1.0,187.0,686.0,187.0,187.0,187.0,1.0,0.0
1,5,15,who,5,yes,-1,other,yes,1.0,250.0,689.0,250.0,250.0,250.0,1.0,0.0
1,5,15,cut,6,yes,-1,other,yes,1.0,185.0,185.0,185.0,185.0,185.0,1.0,0.0
1,5,15,himself,7,yes,0,Reflexive,yes,1.0,435.0,1436.0,435.0,435.0,435.0,1.0,0.0
1,5,15,with,8,yes,1,ReflexiveP1,yes,1.0,250.0,440.0,250.0,250.0,250.0,1.0,0.0
1,5,15,the,9,yes,1,ReflexiveP1,yes,1.0,187.0,688.0,187.0,187.0,187.0,1.0,0.0
1,5,15,knife,10,yes,1,ReflexiveP1,yes,1.0,251.0,694.0,251.0,251.0,251.0,1.0,0.0
1,5,15,called,11,yes,2,ReflexiveP2,yes,1.0,314.0,314.0,0.0,0.0,0.0,0.0,0.0
1,5,15,the,12,yes,2,ReflexiveP2,yes,1.0,186.0,186.0,186.0,186.0,4447.0,1.0,1.0
1,5,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,14,The,0,no,-1,other,no,1.0,751.0,2880.0,0.0,0.0,0.0,0.0,0.0
1,5,14,brother,1,no,-1,other,no,1.0,186.0,2190.0,186.0,750.0,1501.0,1.0,1.0
1,5,14,of,2,no,-1,other,no,1.0,377.0,564.0,0.0,0.0,0.0,0.0,0.0
1,5,14,the,3,no,-1,other,no,1.0,253.0,811.0,253.0,253.0,253.0,1.0,0.0
1,5,14,ballerina,4,no,-1,other,no,1.0,500.0,2127.0,500.0,500.0,500.0,1.0,0.0
1,5,14,who,5,no,-1,other,no,1.0,190.0,1443.0,190.0,190.0,190.0,1.0,0.0
1,5,14,found,6,no,-1,other,no,1.0,311.0,933.0,311.0,311.0,311.0,1.0,0.0
1,5,14,himself,7,no,0,Reflexive,no,1.0,564.0,2309.0,564.0,564.0,564.0,1.0,0.0
1,5,14,in,8,no,1,ReflexiveP1,no,1.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0
1,5,14,a,9,no,1,ReflexiveP1,no,1.0,184.0,432.0,184.0,184.0,184.0,1.0,0.0
1,5,14,lot,10,no,1,ReflexiveP1,no,1.0,186.0,622.0,0.0,0.0,0.0,0.0,0.0
1,5,14,of,11,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,14,trouble,12,no,1,ReflexiveP1,no,1.0,374.0,1251.0,374.0,374.0,374.0,1.0,0.0
1,5,14,phoned,13,no,2,ReflexiveP2,no,1.0,438.0,2501.0,438.0,438.0,438.0,1.0,0.0
1,5,14,home.,14,no,2,ReflexiveP2,no,1.0,937.0,2499.0,937.0,2499.0,16435.0,1.0,1.0
1,5,13,The,0,no,-1,other,yes,0.0,249.0,1125.0,249.0,249.0,249.0,1.0,0.0
1,5,13,son,1,no,-1,other,yes,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,13,of,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,the,3,no,-1,other,yes,0.0,188.0,561.0,0.0,0.0,0.0,0.0,0.0
1,5,13,princess,4,no,-1,other,yes,0.0,567.0,5341.0,567.0,567.0,567.0,1.0,0.0
1,5,13,who,5,no,-1,other,yes,0.0,249.0,812.0,249.0,249.0,249.0,1.0,0.0
1,5,13,scratched,6,no,-1,other,yes,0.0,686.0,1617.0,686.0,686.0,686.0,1.0,0.0
1,5,13,himself,7,no,0,Reflexive,yes,0.0,688.0,1251.0,688.0,688.0,688.0,1.0,0.0
1,5,13,in,8,no,1,ReflexiveP1,yes,0.0,188.0,375.0,188.0,188.0,188.0,1.0,0.0
1,5,13,public,9,no,1,ReflexiveP1,yes,0.0,439.0,1125.0,439.0,439.0,439.0,1.0,0.0
1,5,13,was,10,no,2,ReflexiveP2,yes,0.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,13,awfully,11,no,2,ReflexiveP2,yes,0.0,249.0,689.0,249.0,249.0,249.0,1.0,0.0
1,5,13,embarrassed.,12,no,2,ReflexiveP2,yes,0.0,316.0,1510.0,316.0,1510.0,11091.0,1.0,1.0
1,5,12,The,0,no,-1,other,no,1.0,564.0,564.0,0.0,0.0,0.0,0.0,0.0
1,5,12,sister,1,no,-1,other,no,1.0,186.0,935.0,186.0,500.0,1064.0,1.0,1.0
1,5,12,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,the,3,no,-1,other,no,1.0,1377.0,1377.0,1377.0,1377.0,1377.0,1.0,0.0
1,5,12,prince,4,no,-1,other,no,1.0,372.0,559.0,372.0,372.0,372.0,1.0,0.0
1,5,12,who,5,no,-1,other,no,1.0,566.0,751.0,566.0,566.0,566.0,1.0,0.0
1,5,12,injured,6,no,-1,other,no,1.0,313.0,687.0,313.0,313.0,313.0,1.0,0.0
