expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,4,65,Susan,0,no,-1,other,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,4,65,bought,1,no,-1,other,no,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,4,65,the,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,65,wine,3,no,-1,other,no,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,4,65,she,4,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,4,65,will,5,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,4,65,drink,6,no,-1,other,no,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
1,4,65,next,7,no,0,Adverb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,65,"week,",8,no,0,Adverb,no,1.0,749.0,749.0,749.0,749.0,749.0,1.0,0.0
1,4,65,but,9,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,65,she,10,no,1,AdverP1,no,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
1,4,65,didn't,11,no,1,AdverP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,4,65,buy,12,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,65,any,13,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,65,cheese.,14,no,2,AdverP2,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,3,64,Mike,0,no,-1,other,no,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,3,64,watered,1,no,-1,other,no,1.0,500.0,1050.0,500.0,500.0,500.0,1.0,0.0
1,3,64,the,2,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,3,64,flower,3,no,-1,other,no,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,3,64,he,4,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,3,64,will,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,64,sell,6,no,-1,other,no,1.0,252.0,1001.0,252.0,252.0,252.0,1.0,0.0
1,3,64,"yesterday,",7,no,0,Adverb,no,1.0,2050.0,2998.0,2050.0,2699.0,3448.0,1.0,1.0
1,3,64,but,8,no,1,AdverP1,no,1.0,2301.0,2301.0,2301.0,2301.0,2301.0,1.0,0.0
1,3,64,he,9,no,1,AdverP1,no,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,1.0,0.0
1,3,64,forgot,10,no,1,AdverP1,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,3,64,to,11,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,64,water,12,no,2,AdverP2,no,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
1,3,64,the,13,no,2,AdverP2,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,3,64,bush.,14,no,2,AdverP2,no,1.0,351.0,351.0,351.0,351.0,1200.0,1.0,1.0
1,3,63,Mary,0,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,3,63,called,1,no,-1,other,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,3,63,the,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,63,applicant,3,no,-1,other,no,1.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0
1,3,63,she,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,63,will,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,63,interview,6,no,-1,other,no,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,3,63,"yesterday,",7,no,0,Adverb,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,3,63,but,8,no,1,AdverP1,no,1.0,1600.0,1600.0,1600.0,1600.0,1600.0,1.0,0.0
1,3,63,there,9,no,1,AdverP1,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,3,63,was,10,no,1,AdverP1,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,3,63,no,11,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,63,answer.,12,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,62,James,0,yes,-1,other,yes,1.0,749.0,749.0,749.0,749.0,749.0,1.0,0.0
1,3,62,will,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,62,fix,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,62,the,3,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,3,62,car,4,yes,-1,other,yes,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,3,62,he,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,62,drove,6,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,3,62,"tomorrow,",7,yes,0,Adverb,yes,1.0,1201.0,1201.0,1201.0,1201.0,1201.0,1.0,0.0
1,3,62,but,8,yes,1,AdverP1,yes,1.0,950.0,950.0,950.0,950.0,950.0,1.0,0.0
1,3,62,he,9,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,62,will,10,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,62,need,11,yes,1,AdverP1,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,3,62,some,12,yes,2,AdverP2,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,3,62,help.,13,yes,2,AdverP2,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,3,61,Linda,0,no,-1,other,no,1.0,701.0,701.0,701.0,701.0,701.0,1.0,0.0
1,3,61,will,1,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,3,61,wear,2,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,3,61,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,61,sweater,4,no,-1,other,no,1.0,949.0,949.0,949.0,949.0,949.0,1.0,0.0
1,3,61,she,5,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,3,61,washed,6,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,3,61,"tomorrow,",7,no,0,Adverb,no,1.0,899.0,899.0,899.0,899.0,899.0,1.0,0.0
1,3,61,but,8,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,61,she,9,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,61,won't,10,no,1,AdverP1,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,3,61,wear,11,no,1,AdverP1,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,3,61,her,12,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,61,skirt.,13,no,2,AdverP2,no,1.0,502.0,502.0,502.0,502.0,502.0,1.0,0.0
1,3,60,Amy,0,yes,-1,other,yes,1.0,699.0,1198.0,699.0,699.0,699.0,1.0,0.0
1,3,60,will,1,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,60,visit,2,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,3,60,the,3,yes,-1,other,yes,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0
1,3,60,man,4,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,3,60,she,5,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,3,60,worked,6,yes,-1,other,yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,3,60,with,7,yes,-1,other,yes,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
1,3,60,next,8,yes,0,Adverb,yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,3,60,"month,",9,yes,0,Adverb,yes,1.0,2351.0,2351.0,2351.0,2351.0,2351.0,1.0,0.0
1,3,60,but,10,yes,1,AdverP1,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,3,60,she,11,yes,1,AdverP1,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,3,60,is,12,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,60,nervous,13,yes,1,AdverP1,yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,3,60,about,14,yes,2,AdverP2,yes,1.0,1198.0,1198.0,1198.0,1198.0,1697.0,1.0,1.0
1,3,60,it.,15,yes,2,AdverP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,Paul,0,yes,-1,other,yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,3,59,will,1,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,3,59,marry,2,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,3,59,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,woman,4,yes,-1,other,yes,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,3,59,he,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,just,6,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,59,met,7,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,3,59,next,8,yes,0,Adverb,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,3,59,"month,",9,yes,0,Adverb,yes,1.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0
1,3,59,but,10,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,the,11,yes,1,AdverP1,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,3,59,wedding,12,yes,1,AdverP1,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,3,59,will,13,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,59,be,14,yes,1,AdverP1,yes,1.0,251.0,251.0,0.0,0.0,0.0,0.0,0.0
1,3,59,small.,15,yes,2,AdverP2,yes,1.0,599.0,599.0,599.0,599.0,850.0,1.0,1.0
1,3,58,Dan,0,no,-1,other,no,1.0,601.0,1152.0,601.0,601.0,601.0,1.0,0.0
1,3,58,wrote,1,no,-1,other,no,1.0,299.0,1148.0,299.0,299.0,299.0,1.0,0.0
1,3,58,the,2,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,3,58,speech,3,no,-1,other,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,3,58,he,4,no,-1,other,no,1.0,452.0,651.0,452.0,452.0,452.0,1.0,0.0
1,3,58,will,5,no,-1,other,no,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0
1,3,58,deliver,6,no,-1,other,no,1.0,249.0,1247.0,249.0,249.0,249.0,1.0,0.0
1,3,58,last,7,no,0,Adverb,no,1.0,900.0,1099.0,900.0,900.0,900.0,1.0,0.0
1,3,58,"month,",8,no,0,Adverb,no,1.0,451.0,1452.0,451.0,451.0,451.0,1.0,0.0
1,3,58,but,9,no,1,AdverP1,no,1.0,1100.0,1450.0,1100.0,1450.0,2999.0,1.0,1.0
1,3,58,he,10,no,1,AdverP1,no,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0
1,3,58,hasn't,11,no,1,AdverP1,no,1.0,650.0,1250.0,650.0,650.0,650.0,1.0,0.0
1,3,58,practiced,12,no,1,AdverP1,no,1.0,1499.0,1999.0,1499.0,1999.0,5346.0,1.0,1.0
1,3,58,it,13,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,58,yet.,14,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,57,Jeff,0,no,-1,other,no,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,3,57,planned,1,no,-1,other,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,3,57,the,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,57,party,3,no,-1,other,no,1.0,249.0,949.0,249.0,249.0,249.0,1.0,0.0
1,3,57,he,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,57,will,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,57,hold,6,no,-1,other,no,1.0,650.0,1199.0,650.0,650.0,650.0,1.0,0.0
1,3,57,last,7,no,0,Adverb,no,1.0,201.0,553.0,201.0,201.0,201.0,1.0,0.0
1,3,57,"month,",8,no,0,Adverb,no,1.0,349.0,797.0,349.0,349.0,349.0,1.0,0.0
1,3,57,but,9,no,1,AdverP1,no,1.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0
1,3,57,he,10,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,57,hasn't,11,no,1,AdverP1,no,1.0,602.0,901.0,602.0,602.0,602.0,1.0,0.0
1,3,57,sent,12,no,1,AdverP1,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,3,57,invitations.,13,no,2,AdverP2,no,1.0,601.0,601.0,601.0,601.0,3150.0,1.0,1.0
1,2,48,The,0,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,2,48,witness,1,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,2,48,identified,2,no,-1,other,no,1.0,850.0,850.0,850.0,850.0,850.0,1.0,0.0
1,2,48,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,48,"man,",4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,48,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,48,his,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,48,wife,7,no,-1,other,no,1.0,646.0,646.0,646.0,646.0,646.0,1.0,0.0
1,2,48,ran,8,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,48,away,9,no,1,VerbP1,no,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,2,48,from,10,no,1,VerbP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,48,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,48,police,12,no,2,VerbP2,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,48,station.,13,no,2,VerbP2,no,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,2,47,Jenny,0,no,-1,other,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,2,47,talked,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,to,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,"reporter,",4,no,-1,other,no,1.0,749.0,749.0,749.0,749.0,749.0,1.0,0.0
1,2,47,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,photographer,7,no,-1,other,no,1.0,850.0,850.0,850.0,850.0,850.0,1.0,0.0
1,2,47,took,8,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,pictures,9,no,1,VerbP1,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,2,47,of,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,47,scene.,12,no,2,VerbP2,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,2,46,The,0,yes,-1,other,yes,1.0,701.0,701.0,701.0,701.0,701.0,1.0,0.0
1,2,46,robber,1,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,2,46,shot,2,yes,-1,other,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,2,46,the,3,yes,-1,other,yes,1.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
1,2,46,"jeweler,",4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,and,5,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,2,46,the,6,yes,-1,other,yes,1.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
1,2,46,salesman,7,yes,-1,other,yes,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,2,46,reported,8,yes,0,Verb,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,2,46,the,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,crime,10,yes,1,VerbP1,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,2,46,to,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,the,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,46,police.,13,yes,2,VerbP2,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,45,The,0,yes,-1,other,yes,1.0,699.0,699.0,699.0,699.0,699.0,1.0,0.0
1,2,45,journalist,1,yes,-1,other,yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,2,45,criticized,2,yes,-1,other,yes,1.0,702.0,702.0,702.0,702.0,702.0,1.0,0.0
1,2,45,"Nick,",3,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,2,45,and,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,45,Sam,5,yes,-1,other,yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,2,45,called,6,yes,0,Verb,yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,2,45,the,7,yes,1,VerbP1,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,2,45,newspaper,8,yes,1,VerbP1,yes,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,2,45,to,9,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,45,complain.,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,The,0,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,2,44,actress,1,no,-1,other,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,2,44,yelled,2,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,2,44,at,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,the,4,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,2,44,"cameraman,",5,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,2,44,and,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,the,7,no,-1,other,no,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
1,2,44,director,8,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,44,hurried,9,no,0,Verb,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,44,out,10,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,of,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,the,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,44,room.,13,no,2,VerbP2,no,1.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0
1,2,43,Sam,0,yes,-1,other,yes,1.0,901.0,901.0,901.0,901.0,901.0,1.0,0.0
1,2,43,hired,1,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,2,43,the,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,"plumber,",3,yes,-1,other,yes,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,2,43,and,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,the,5,yes,-1,other,yes,1.0,699.0,699.0,699.0,699.0,699.0,1.0,0.0
1,2,43,carpenter,6,yes,-1,other,yes,1.0,801.0,801.0,801.0,801.0,801.0,1.0,0.0
1,2,43,ordered,7,yes,0,Verb,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,2,43,the,8,yes,1,VerbP1,yes,1.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
1,2,43,materials,9,yes,1,VerbP1,yes,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,2,43,for,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,the,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,43,house.,12,yes,2,VerbP2,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,2,42,The,0,yes,-1,other,yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,2,42,police,1,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,2,42,arrested,2,yes,-1,other,yes,1.0,850.0,850.0,850.0,850.0,850.0,1.0,0.0
1,2,42,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,42,"burglar,",4,yes,-1,other,yes,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,2,42,and,5,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,2,42,his,6,yes,-1,other,yes,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
1,2,42,brother,7,yes,-1,other,yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,2,42,phoned,8,yes,0,Verb,yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,2,42,a,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,42,lawyer,10,yes,1,VerbP1,yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,2,42,for,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,42,help.,12,yes,2,VerbP2,yes,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0
1,2,41,The,0,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,2,41,knight,1,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,2,41,greeted,2,no,-1,other,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,2,41,the,3,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,2,41,"king,",4,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,2,41,and,5,no,-1,other,no,1.0,548.0,548.0,548.0,548.0,548.0,1.0,0.0
1,2,41,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,41,queen,7,no,-1,other,no,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,2,41,waved,8,no,0,Verb,no,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
1,2,41,to,9,no,1,VerbP1,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,2,41,her,10,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,41,people,11,no,1,VerbP1,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,2,41,at,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,41,the,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,41,feast.,14,no,2,VerbP2,no,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,1,40,The,0,yes,-1,other,yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,1,40,customer,1,yes,-1,other,yes,1.0,396.0,396.0,396.0,396.0,396.0,1.0,0.0
1,1,40,complained,2,yes,-1,other,yes,1.0,803.0,803.0,803.0,803.0,803.0,1.0,0.0
1,1,40,about,3,yes,-1,other,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,1,40,the,4,yes,-1,other,yes,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0
1,1,40,waiter,5,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,40,and,6,yes,-1,other,yes,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
1,1,40,the,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,chef,8,yes,-1,other,yes,1.0,502.0,502.0,502.0,502.0,502.0,1.0,0.0
1,1,40,gave,9,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,him,10,yes,1,VerbP1,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,1,40,a,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,free,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40,dessert.,13,yes,2,VerbP2,yes,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,1,39,The,0,no,-1,other,no,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,1,39,woman,1,no,-1,other,no,1.0,550.0,1399.0,550.0,550.0,550.0,1.0,0.0
1,1,39,could,2,no,-1,other,no,1.0,251.0,652.0,251.0,251.0,251.0,1.0,0.0
