expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,2,31,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,audience,1,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,2,31,applauded,2,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,2,31,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,"guitarist,",4,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,31,and,5,yes,-1,other,yes,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,2,31,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,band,7,yes,-1,other,yes,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,2,31,cheered,8,yes,0,Verb,yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,2,31,for,9,yes,1,VerbP1,yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,2,31,him,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,very,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,loudly.,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,Jim,0,no,-1,other,no,1.0,249.0,502.0,0.0,0.0,0.0,0.0,0.0
1,2,30,listened,1,no,-1,other,no,1.0,250.0,501.0,250.0,501.0,750.0,1.0,1.0
1,2,30,to,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,the,3,no,-1,other,no,1.0,251.0,251.0,0.0,0.0,0.0,0.0,0.0
1,2,30,"pianist,",4,no,-1,other,no,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0
1,2,30,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,singer,7,no,-1,other,no,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
1,2,30,watched,8,no,0,Verb,no,1.0,449.0,999.0,449.0,449.0,449.0,1.0,0.0
1,2,30,the,9,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,organist,10,no,1,VerbP1,no,1.0,251.0,501.0,251.0,251.0,251.0,1.0,0.0
1,2,30,at,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,the,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,concert.,13,no,2,VerbP2,no,1.0,500.0,500.0,500.0,500.0,2053.0,1.0,1.0
1,2,29,The,0,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,ranger,1,no,-1,other,no,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,2,29,gave,2,no,-1,other,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,2,29,matches,3,no,-1,other,no,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,2,29,to,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,the,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,"camper,",6,no,-1,other,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,2,29,and,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,his,8,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,friend,9,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,29,made,10,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,fire,12,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,by,13,no,2,VerbP2,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,29,the,14,no,2,VerbP2,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,2,29,tent.,15,no,2,VerbP2,no,1.0,2928.0,2928.0,2928.0,2928.0,2928.0,1.0,0.0
1,2,28,The,0,no,-1,other,no,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0
1,2,28,little,1,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,28,girl,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,fed,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,her,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,pet,5,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,28,"cat,",6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,and,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,her,8,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,dog,9,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,wanted,10,no,0,Verb,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,2,28,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,can,12,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,of,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,"food,",14,no,2,VerbP2,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,28,too.,15,no,2,VerbP2,no,1.0,2708.0,2708.0,2708.0,2708.0,2708.0,1.0,0.0
1,2,27,The,0,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,2,27,tourist,1,no,-1,other,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,2,27,photographed,2,no,-1,other,no,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,2,27,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,"swimmer,",4,no,-1,other,no,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,2,27,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,runner,7,no,-1,other,no,1.0,200.0,400.0,200.0,200.0,200.0,1.0,0.0
1,2,27,got,8,no,0,Verb,no,1.0,400.0,400.0,400.0,400.0,600.0,1.0,1.0
1,2,27,ready,9,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,for,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,the,11,no,2,VerbP2,no,1.0,3379.0,3379.0,0.0,0.0,0.0,0.0,0.0
1,2,27,race.,12,no,2,VerbP2,no,1.0,349.0,349.0,349.0,349.0,3728.0,1.0,1.0
1,2,26,The,0,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,2,26,swimmer,1,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,2,26,disappointed,2,yes,-1,other,yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,2,26,her,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,26,"coach,",4,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,26,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,26,her,6,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,26,mother,7,yes,-1,other,yes,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,2,26,tried,8,yes,0,Verb,yes,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,2,26,to,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,26,console,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,26,her.,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,nurse,1,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,2,25,examined,2,yes,-1,other,yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,2,25,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,"mother,",4,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,2,25,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,the,6,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,2,25,child,7,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,2,25,played,8,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,quietly,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,in,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,the,11,yes,2,VerbP2,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,2,25,corner.,12,yes,2,VerbP2,yes,1.0,2638.0,2638.0,2638.0,2638.0,2638.0,1.0,0.0
1,5,24,The,0,no,-1,other,no,1.0,447.0,447.0,447.0,447.0,447.0,1.0,0.0
1,5,24,niece,1,no,-1,other,no,1.0,351.0,1301.0,351.0,351.0,351.0,1.0,0.0
1,5,24,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,24,the,3,no,-1,other,no,1.0,199.0,1097.0,199.0,199.0,199.0,1.0,0.0
1,5,24,butler,4,no,-1,other,no,1.0,200.0,1450.0,200.0,200.0,200.0,1.0,0.0
1,5,24,who,5,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,5,24,scolded,6,no,-1,other,no,1.0,551.0,1249.0,551.0,551.0,551.0,1.0,0.0
1,5,24,herself,7,no,0,Reflexive,no,1.0,350.0,1050.0,350.0,350.0,350.0,1.0,0.0
1,5,24,for,8,no,1,ReflexiveP1,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,24,losing,9,no,1,ReflexiveP1,no,1.0,301.0,601.0,301.0,301.0,301.0,1.0,0.0
1,5,24,the,10,no,1,ReflexiveP1,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,5,24,key,11,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,24,was,12,no,2,ReflexiveP2,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,24,very,13,no,2,ReflexiveP2,no,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0
1,5,24,upset.,14,no,2,ReflexiveP2,no,1.0,399.0,899.0,399.0,899.0,5945.0,1.0,1.0
1,5,23,The,0,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,23,aunt,1,no,-1,other,no,1.0,351.0,950.0,351.0,351.0,351.0,1.0,0.0
1,5,23,of,2,no,-1,other,no,1.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0
1,5,23,the,3,no,-1,other,no,1.0,251.0,1050.0,251.0,251.0,251.0,1.0,0.0
1,5,23,waiter,4,no,-1,other,no,1.0,299.0,849.0,299.0,299.0,299.0,1.0,0.0
1,5,23,who,5,no,-1,other,no,1.0,450.0,1652.0,450.0,450.0,450.0,1.0,0.0
1,5,23,trained,6,no,-1,other,no,1.0,351.0,600.0,351.0,351.0,351.0,1.0,0.0
1,5,23,herself,7,no,0,Reflexive,no,1.0,349.0,998.0,349.0,349.0,349.0,1.0,0.0
1,5,23,to,8,no,1,ReflexiveP1,no,1.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0
1,5,23,cook,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,wanted,10,no,2,ReflexiveP2,no,1.0,400.0,1601.0,400.0,901.0,3797.0,1.0,1.0
1,5,23,to,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,own,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,a,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,restaurant.,14,no,2,ReflexiveP2,no,1.0,452.0,752.0,452.0,752.0,3503.0,1.0,1.0
1,5,22,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,22,sister,1,yes,-1,other,yes,1.0,201.0,451.0,201.0,201.0,201.0,1.0,0.0
1,5,22,of,2,yes,-1,other,yes,1.0,199.0,498.0,199.0,199.0,199.0,1.0,0.0
1,5,22,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,22,boy,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,22,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,22,taught,6,yes,-1,other,yes,1.0,449.0,1448.0,449.0,449.0,449.0,1.0,0.0
1,5,22,herself,7,yes,0,Reflexive,yes,1.0,451.0,4794.0,451.0,801.0,1050.0,1.0,1.0
1,5,22,advanced,8,yes,1,ReflexiveP1,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,22,mathematics,9,yes,1,ReflexiveP1,yes,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,5,22,was,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,22,very,11,yes,2,ReflexiveP2,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,22,smart.,12,yes,2,ReflexiveP2,yes,1.0,3448.0,3448.0,3448.0,3448.0,8740.0,1.0,1.0
1,5,21,The,0,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,daughter,1,no,-1,other,no,1.0,450.0,2652.0,450.0,450.0,450.0,1.0,0.0
1,5,21,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,king,4,no,-1,other,no,1.0,299.0,299.0,0.0,0.0,0.0,0.0,0.0
1,5,21,who,5,no,-1,other,no,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
1,5,21,devoted,6,no,-1,other,no,1.0,251.0,801.0,0.0,0.0,0.0,0.0,0.0
1,5,21,herself,7,no,0,Reflexive,no,1.0,401.0,1000.0,401.0,401.0,401.0,1.0,0.0
1,5,21,to,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,the,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,kingdom,10,no,1,ReflexiveP1,no,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0
1,5,21,was,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,never,12,no,2,ReflexiveP2,no,1.0,301.0,751.0,301.0,301.0,301.0,1.0,0.0
1,5,21,emotional.,13,no,2,ReflexiveP2,no,1.0,349.0,349.0,349.0,349.0,4900.0,1.0,1.0
1,5,20,The,0,yes,-1,other,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,5,20,niece,1,yes,-1,other,yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,5,20,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,20,the,3,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,20,fisherman,4,yes,-1,other,yes,1.0,250.0,500.0,250.0,250.0,250.0,1.0,0.0
1,5,20,who,5,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,20,got,6,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,20,herself,7,yes,0,Reflexive,yes,1.0,351.0,351.0,0.0,0.0,0.0,0.0,0.0
1,5,20,a,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,20,sailboat,9,yes,1,ReflexiveP1,yes,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,5,20,learned,10,yes,2,ReflexiveP2,yes,1.0,401.0,651.0,401.0,401.0,401.0,1.0,0.0
1,5,20,to,11,yes,2,ReflexiveP2,yes,1.0,349.0,3520.0,349.0,3520.0,4371.0,1.0,1.0
1,5,20,sail.,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,grandma,1,yes,-1,other,yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,5,19,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,policeman,4,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,19,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,educated,6,yes,-1,other,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,5,19,herself,7,yes,0,Reflexive,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,19,at,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,night,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,became,10,yes,2,ReflexiveP2,yes,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,5,19,a,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,teacher.,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,uncle,1,yes,-1,other,yes,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,5,18,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,girl,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,prepared,6,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,18,himself,7,yes,0,Reflexive,yes,1.0,352.0,352.0,352.0,352.0,352.0,1.0,0.0
1,5,18,for,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,the,9,yes,1,ReflexiveP1,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,18,race,10,yes,1,ReflexiveP1,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,18,was,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,a,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,great,13,yes,2,ReflexiveP2,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,18,athlete.,14,yes,2,ReflexiveP2,yes,1.0,3046.0,3046.0,3046.0,3046.0,3046.0,1.0,0.0
1,5,17,The,0,no,-1,other,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,5,17,nephew,1,no,-1,other,no,1.0,201.0,502.0,201.0,201.0,201.0,1.0,0.0
1,5,17,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,17,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,17,queen,4,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,17,who,5,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,17,praised,6,no,-1,other,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,5,17,himself,7,no,0,Reflexive,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,17,all,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,17,the,9,no,1,ReflexiveP1,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,17,time,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,17,was,11,no,2,ReflexiveP2,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,17,very,12,no,2,ReflexiveP2,no,1.0,200.0,200.0,200.0,200.0,501.0,1.0,1.0
1,5,17,rude.,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,The,0,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,8,aunt,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,of,2,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,8,the,3,no,-1,other,no,1.0,250.0,549.0,250.0,250.0,250.0,1.0,0.0
1,6,8,schoolboy,4,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,6,8,who,5,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,6,8,hurt,6,no,-1,other,no,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,6,8,himself,7,no,0,Reflexive,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,6,8,was,8,no,1,ReflexiveP1,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,8,concerned,9,no,1,ReflexiveP1,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,6,8,about,10,no,2,ReflexiveP2,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,8,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,injury.,12,no,2,ReflexiveP2,no,1.0,499.0,499.0,499.0,499.0,798.0,1.0,1.0
1,6,7,The,0,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,grandma,1,no,-1,other,no,1.0,398.0,746.0,398.0,746.0,746.0,1.0,0.0
1,6,7,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,fireman,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,criticized,6,no,-1,other,no,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,6,7,himself,7,no,0,Reflexive,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,6,7,far,8,no,1,ReflexiveP1,no,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,6,7,too,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,often,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,was,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,anxious.,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,grandfather,1,yes,-1,other,yes,1.0,500.0,953.0,500.0,500.0,500.0,1.0,0.0
1,6,6,of,2,yes,-1,other,yes,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0
1,6,6,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,woman,4,yes,-1,other,yes,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,6,6,who,5,yes,-1,other,yes,1.0,252.0,252.0,0.0,0.0,0.0,0.0,0.0
1,6,6,killed,6,yes,-1,other,yes,1.0,350.0,350.0,0.0,0.0,0.0,0.0,0.0
1,6,6,herself,7,yes,0,Reflexive,yes,1.0,301.0,500.0,301.0,301.0,301.0,1.0,0.0
1,6,6,last,8,yes,1,ReflexiveP1,yes,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,6,6,summer,9,yes,1,ReflexiveP1,yes,1.0,301.0,301.0,0.0,0.0,0.0,0.0,0.0
1,6,6,had,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,been,11,yes,2,ReflexiveP2,yes,1.0,250.0,1098.0,0.0,0.0,0.0,0.0,0.0
1,6,6,to,12,yes,2,ReflexiveP2,yes,1.0,451.0,451.0,451.0,451.0,3353.0,1.0,1.0
1,6,6,prison.,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,5,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,5,brother,1,yes,-1,other,yes,1.0,602.0,1054.0,602.0,602.0,602.0,1.0,0.0
1,6,5,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,5,the,3,yes,-1,other,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
