expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,2,32,fight.,13,yes,2,VerbP2,yes,1.0,399.0,399.0,399.0,399.0,1449.0,1.0,1.0
1,2,31,The,0,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,2,31,audience,1,yes,-1,other,yes,1.0,550.0,4515.0,550.0,550.0,550.0,1.0,0.0
1,2,31,applauded,2,yes,-1,other,yes,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,2,31,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,"guitarist,",4,yes,-1,other,yes,1.0,1600.0,1949.0,1600.0,1600.0,1600.0,1.0,0.0
1,2,31,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,the,6,yes,-1,other,yes,1.0,350.0,350.0,0.0,0.0,0.0,0.0,0.0
1,2,31,band,7,yes,-1,other,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,2,31,cheered,8,yes,0,Verb,yes,1.0,450.0,654.0,450.0,450.0,450.0,1.0,0.0
1,2,31,for,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,him,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,31,very,11,yes,2,VerbP2,yes,1.0,251.0,602.0,251.0,251.0,251.0,1.0,0.0
1,2,31,loudly.,12,yes,2,VerbP2,yes,1.0,299.0,299.0,299.0,299.0,5518.0,1.0,1.0
1,2,30,Jim,0,no,-1,other,no,1.0,509.0,509.0,509.0,509.0,509.0,1.0,0.0
1,2,30,listened,1,no,-1,other,no,1.0,297.0,297.0,297.0,297.0,297.0,1.0,0.0
1,2,30,to,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,the,3,no,-1,other,no,1.0,263.0,263.0,263.0,263.0,263.0,1.0,0.0
1,2,30,"pianist,",4,no,-1,other,no,1.0,1346.0,2487.0,1346.0,1346.0,1346.0,1.0,0.0
1,2,30,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,the,6,no,-1,other,no,1.0,345.0,345.0,345.0,345.0,345.0,1.0,0.0
1,2,30,singer,7,no,-1,other,no,1.0,451.0,809.0,451.0,451.0,451.0,1.0,0.0
1,2,30,watched,8,no,0,Verb,no,1.0,206.0,391.0,0.0,0.0,0.0,0.0,0.0
1,2,30,the,9,no,1,VerbP1,no,1.0,302.0,302.0,0.0,0.0,0.0,0.0,0.0
1,2,30,organist,10,no,1,VerbP1,no,1.0,310.0,474.0,310.0,310.0,310.0,1.0,0.0
1,2,30,at,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30,the,12,no,2,VerbP2,no,1.0,308.0,308.0,308.0,308.0,472.0,1.0,1.0
1,2,30,concert.,13,no,2,VerbP2,no,1.0,650.0,650.0,650.0,650.0,2842.0,1.0,1.0
1,2,29,The,0,no,-1,other,no,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0
1,2,29,ranger,1,no,-1,other,no,1.0,409.0,613.0,0.0,0.0,0.0,0.0,0.0
1,2,29,gave,2,no,-1,other,no,1.0,204.0,204.0,204.0,204.0,1017.0,1.0,1.0
1,2,29,matches,3,no,-1,other,no,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,2,29,to,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,the,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,"camper,",6,no,-1,other,no,1.0,642.0,642.0,642.0,642.0,642.0,1.0,0.0
1,2,29,and,7,no,-1,other,no,1.0,448.0,448.0,0.0,0.0,0.0,0.0,0.0
1,2,29,his,8,no,-1,other,no,1.0,363.0,363.0,363.0,363.0,363.0,1.0,0.0
1,2,29,friend,9,no,-1,other,no,1.0,392.0,392.0,392.0,392.0,392.0,1.0,0.0
1,2,29,made,10,no,0,Verb,no,1.0,261.0,709.0,261.0,261.0,261.0,1.0,0.0
1,2,29,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,29,fire,12,no,1,VerbP1,no,1.0,162.0,3788.0,0.0,0.0,0.0,0.0,0.0
1,2,29,by,13,no,2,VerbP2,no,1.0,353.0,806.0,353.0,353.0,353.0,1.0,0.0
1,2,29,the,14,no,2,VerbP2,no,1.0,197.0,197.0,197.0,197.0,1260.0,1.0,1.0
1,2,29,tent.,15,no,2,VerbP2,no,1.0,246.0,246.0,246.0,246.0,4320.0,1.0,1.0
1,2,28,The,0,no,-1,other,no,1.0,604.0,604.0,604.0,604.0,604.0,1.0,0.0
1,2,28,little,1,no,-1,other,no,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0
1,2,28,girl,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,fed,3,no,-1,other,no,1.0,299.0,299.0,0.0,0.0,0.0,0.0,0.0
1,2,28,her,4,no,-1,other,no,1.0,300.0,810.0,300.0,300.0,300.0,1.0,0.0
1,2,28,pet,5,no,-1,other,no,1.0,504.0,504.0,0.0,0.0,0.0,0.0,0.0
1,2,28,"cat,",6,no,-1,other,no,1.0,437.0,737.0,437.0,737.0,2050.0,1.0,1.0
1,2,28,and,7,no,-1,other,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,2,28,her,8,no,-1,other,no,1.0,341.0,341.0,0.0,0.0,0.0,0.0,0.0
1,2,28,dog,9,no,-1,other,no,1.0,193.0,193.0,193.0,193.0,193.0,1.0,0.0
1,2,28,wanted,10,no,0,Verb,no,1.0,515.0,515.0,515.0,515.0,515.0,1.0,0.0
1,2,28,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,can,12,no,1,VerbP1,no,1.0,189.0,189.0,0.0,0.0,0.0,0.0,0.0
1,2,28,of,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,28,"food,",14,no,2,VerbP2,no,1.0,313.0,508.0,313.0,508.0,1038.0,1.0,1.0
1,2,28,too.,15,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,The,0,no,-1,other,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,2,27,tourist,1,no,-1,other,no,1.0,300.0,1149.0,300.0,300.0,300.0,1.0,0.0
1,2,27,photographed,2,no,-1,other,no,1.0,1000.0,1350.0,1000.0,1000.0,1000.0,1.0,0.0
1,2,27,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,"swimmer,",4,no,-1,other,no,1.0,301.0,1351.0,301.0,301.0,301.0,1.0,0.0
1,2,27,and,5,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,1498.0,1.0,1.0
1,2,27,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,runner,7,no,-1,other,no,1.0,749.0,749.0,749.0,749.0,749.0,1.0,0.0
1,2,27,got,8,no,0,Verb,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,ready,9,no,1,VerbP1,no,1.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0
1,2,27,for,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,27,race.,12,no,2,VerbP2,no,1.0,300.0,300.0,300.0,300.0,1250.0,1.0,1.0
1,2,26,The,0,yes,-1,other,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,2,26,swimmer,1,yes,-1,other,yes,1.0,357.0,357.0,0.0,0.0,0.0,0.0,0.0
1,2,26,disappointed,2,yes,-1,other,yes,1.0,450.0,1093.0,450.0,1093.0,1450.0,1.0,1.0
1,2,26,her,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,26,"coach,",4,yes,-1,other,yes,1.0,250.0,715.0,250.0,451.0,451.0,1.0,0.0
1,2,26,and,5,yes,-1,other,yes,1.0,249.0,498.0,249.0,249.0,249.0,1.0,0.0
1,2,26,her,6,yes,-1,other,yes,1.0,358.0,358.0,358.0,358.0,358.0,1.0,0.0
1,2,26,mother,7,yes,-1,other,yes,1.0,551.0,551.0,551.0,551.0,551.0,1.0,0.0
1,2,26,tried,8,yes,0,Verb,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,26,to,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,26,console,10,yes,1,VerbP1,yes,1.0,293.0,293.0,293.0,293.0,293.0,1.0,0.0
1,2,26,her.,11,yes,2,VerbP2,yes,1.0,460.0,460.0,460.0,460.0,973.0,1.0,1.0
1,2,25,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,nurse,1,yes,-1,other,yes,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,2,25,examined,2,yes,-1,other,yes,1.0,609.0,1073.0,609.0,609.0,609.0,1.0,0.0
1,2,25,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,"mother,",4,yes,-1,other,yes,1.0,650.0,1100.0,650.0,1100.0,1564.0,1.0,1.0
1,2,25,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,child,7,yes,-1,other,yes,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0
1,2,25,played,8,yes,0,Verb,yes,1.0,400.0,608.0,400.0,608.0,808.0,1.0,1.0
1,2,25,quietly,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,in,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,the,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,25,corner.,12,yes,2,VerbP2,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,5,24,The,0,no,-1,other,no,1.0,500.0,1400.0,500.0,500.0,500.0,1.0,0.0
1,5,24,niece,1,no,-1,other,no,1.0,550.0,1500.0,550.0,550.0,550.0,1.0,0.0
1,5,24,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,24,the,3,no,-1,other,no,1.0,249.0,939.0,0.0,0.0,0.0,0.0,0.0
1,5,24,butler,4,no,-1,other,no,1.0,701.0,3319.0,701.0,701.0,701.0,1.0,0.0
1,5,24,who,5,no,-1,other,no,1.0,199.0,1434.0,0.0,0.0,0.0,0.0,0.0
1,5,24,scolded,6,no,-1,other,no,1.0,250.0,2979.0,0.0,0.0,0.0,0.0,0.0
1,5,24,herself,7,no,0,Reflexive,no,1.0,301.0,1536.0,301.0,587.0,2750.0,1.0,1.0
1,5,24,for,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,24,losing,9,no,1,ReflexiveP1,no,1.0,494.0,494.0,0.0,0.0,0.0,0.0,0.0
1,5,24,the,10,no,1,ReflexiveP1,no,1.0,301.0,700.0,301.0,301.0,301.0,1.0,0.0
1,5,24,key,11,no,1,ReflexiveP1,no,1.0,199.0,500.0,199.0,199.0,199.0,1.0,0.0
1,5,24,was,12,no,2,ReflexiveP2,no,1.0,202.0,1301.0,202.0,202.0,202.0,1.0,0.0
1,5,24,very,13,no,2,ReflexiveP2,no,1.0,349.0,649.0,349.0,349.0,349.0,1.0,0.0
1,5,24,upset.,14,no,2,ReflexiveP2,no,1.0,300.0,800.0,300.0,800.0,11999.0,1.0,1.0
1,5,23,The,0,no,-1,other,no,1.0,409.0,409.0,409.0,409.0,409.0,1.0,0.0
1,5,23,aunt,1,no,-1,other,no,1.0,442.0,442.0,442.0,442.0,442.0,1.0,0.0
1,5,23,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,waiter,4,no,-1,other,no,1.0,712.0,912.0,712.0,712.0,712.0,1.0,0.0
1,5,23,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,trained,6,no,-1,other,no,1.0,340.0,746.0,0.0,0.0,0.0,0.0,0.0
1,5,23,herself,7,no,0,Reflexive,no,1.0,250.0,808.0,250.0,458.0,1404.0,1.0,1.0
1,5,23,to,8,no,1,ReflexiveP1,no,1.0,199.0,199.0,199.0,199.0,549.0,1.0,1.0
1,5,23,cook,9,no,1,ReflexiveP1,no,1.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0
1,5,23,wanted,10,no,2,ReflexiveP2,no,1.0,300.0,712.0,300.0,712.0,1612.0,1.0,1.0
1,5,23,to,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,own,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,a,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,23,restaurant.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,22,The,0,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,22,sister,1,yes,-1,other,yes,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,5,22,of,2,yes,-1,other,yes,1.0,252.0,252.0,0.0,0.0,0.0,0.0,0.0
1,5,22,the,3,yes,-1,other,yes,1.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0
1,5,22,boy,4,yes,-1,other,yes,1.0,198.0,1683.0,198.0,198.0,698.0,1.0,1.0
1,5,22,who,5,yes,-1,other,yes,1.0,312.0,1073.0,312.0,312.0,500.0,1.0,1.0
1,5,22,taught,6,yes,-1,other,yes,1.0,651.0,1201.0,651.0,651.0,651.0,1.0,0.0
1,5,22,herself,7,yes,0,Reflexive,yes,1.0,600.0,850.0,0.0,0.0,0.0,0.0,0.0
1,5,22,advanced,8,yes,1,ReflexiveP1,yes,1.0,734.0,1434.0,734.0,734.0,734.0,1.0,0.0
1,5,22,mathematics,9,yes,1,ReflexiveP1,yes,1.0,205.0,1407.0,205.0,1205.0,4255.0,1.0,1.0
1,5,22,was,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,22,very,11,yes,2,ReflexiveP2,yes,1.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0
1,5,22,smart.,12,yes,2,ReflexiveP2,yes,1.0,552.0,552.0,552.0,552.0,2114.0,1.0,1.0
1,5,21,The,0,no,-1,other,no,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0
1,5,21,daughter,1,no,-1,other,no,1.0,249.0,599.0,249.0,249.0,249.0,1.0,0.0
1,5,21,of,2,no,-1,other,no,1.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0
1,5,21,the,3,no,-1,other,no,1.0,250.0,549.0,250.0,250.0,250.0,1.0,0.0
1,5,21,king,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,who,5,no,-1,other,no,1.0,202.0,652.0,202.0,452.0,452.0,1.0,0.0
1,5,21,devoted,6,no,-1,other,no,1.0,649.0,1397.0,649.0,1397.0,2696.0,1.0,1.0
1,5,21,herself,7,no,0,Reflexive,no,1.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0
1,5,21,to,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,the,9,no,1,ReflexiveP1,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,5,21,kingdom,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,21,was,11,no,2,ReflexiveP2,no,1.0,237.0,538.0,237.0,538.0,838.0,1.0,1.0
1,5,21,never,12,no,2,ReflexiveP2,no,1.0,299.0,4026.0,299.0,299.0,299.0,1.0,0.0
1,5,21,emotional.,13,no,2,ReflexiveP2,no,1.0,200.0,200.0,200.0,200.0,3927.0,1.0,1.0
1,5,20,The,0,yes,-1,other,yes,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0
1,5,20,niece,1,yes,-1,other,yes,1.0,651.0,1451.0,651.0,1051.0,1051.0,1.0,0.0
1,5,20,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,20,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,20,fisherman,4,yes,-1,other,yes,1.0,500.0,1703.0,500.0,803.0,803.0,1.0,0.0
1,5,20,who,5,yes,-1,other,yes,1.0,248.0,846.0,248.0,248.0,248.0,1.0,0.0
1,5,20,got,6,yes,-1,other,yes,1.0,199.0,399.0,199.0,199.0,199.0,1.0,0.0
1,5,20,herself,7,yes,0,Reflexive,yes,1.0,600.0,1402.0,600.0,600.0,600.0,1.0,0.0
1,5,20,a,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,20,sailboat,9,yes,1,ReflexiveP1,yes,1.0,299.0,299.0,299.0,299.0,2799.0,1.0,1.0
1,5,20,learned,10,yes,2,ReflexiveP2,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,20,to,11,yes,2,ReflexiveP2,yes,1.0,351.0,351.0,351.0,351.0,951.0,1.0,1.0
1,5,20,sail.,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,The,0,yes,-1,other,yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,5,19,grandma,1,yes,-1,other,yes,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,5,19,of,2,yes,-1,other,yes,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0
1,5,19,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,policeman,4,yes,-1,other,yes,1.0,749.0,749.0,749.0,749.0,749.0,1.0,0.0
1,5,19,who,5,yes,-1,other,yes,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0
1,5,19,educated,6,yes,-1,other,yes,1.0,740.0,740.0,740.0,740.0,740.0,1.0,0.0
1,5,19,herself,7,yes,0,Reflexive,yes,1.0,251.0,1152.0,251.0,502.0,1001.0,1.0,1.0
1,5,19,at,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,night,9,yes,1,ReflexiveP1,yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,5,19,became,10,yes,2,ReflexiveP2,yes,1.0,500.0,1349.0,500.0,1349.0,1999.0,1.0,1.0
1,5,19,a,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,19,teacher.,12,yes,2,ReflexiveP2,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,18,The,0,yes,-1,other,yes,1.0,755.0,1453.0,755.0,755.0,755.0,1.0,0.0
1,5,18,uncle,1,yes,-1,other,yes,1.0,564.0,764.0,0.0,0.0,0.0,0.0,0.0
1,5,18,of,2,yes,-1,other,yes,1.0,387.0,387.0,0.0,0.0,0.0,0.0,0.0
1,5,18,the,3,yes,-1,other,yes,1.0,409.0,709.0,409.0,409.0,409.0,1.0,0.0
1,5,18,girl,4,yes,-1,other,yes,1.0,204.0,1256.0,204.0,204.0,204.0,1.0,0.0
1,5,18,who,5,yes,-1,other,yes,1.0,600.0,2759.0,0.0,0.0,0.0,0.0,0.0
1,5,18,prepared,6,yes,-1,other,yes,1.0,601.0,3104.0,601.0,601.0,601.0,1.0,0.0
1,5,18,himself,7,yes,0,Reflexive,yes,1.0,457.0,1462.0,457.0,1061.0,3451.0,1.0,1.0
1,5,18,for,8,yes,1,ReflexiveP1,yes,1.0,241.0,1939.0,241.0,241.0,491.0,1.0,1.0
1,5,18,the,9,yes,1,ReflexiveP1,yes,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0
1,5,18,race,10,yes,1,ReflexiveP1,yes,1.0,247.0,247.0,0.0,0.0,0.0,0.0,0.0
1,5,18,was,11,yes,2,ReflexiveP2,yes,1.0,200.0,400.0,200.0,400.0,3911.0,1.0,1.0
1,5,18,a,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,18,great,13,yes,2,ReflexiveP2,yes,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,5,18,athlete.,14,yes,2,ReflexiveP2,yes,1.0,436.0,436.0,436.0,436.0,5344.0,1.0,1.0
1,5,17,The,0,no,-1,other,no,1.0,514.0,514.0,514.0,514.0,514.0,1.0,0.0
1,5,17,nephew,1,no,-1,other,no,1.0,187.0,537.0,187.0,187.0,187.0,1.0,0.0
1,5,17,of,2,no,-1,other,no,1.0,201.0,912.0,201.0,201.0,201.0,1.0,0.0
1,5,17,the,3,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,1098.0,1.0,1.0
1,5,17,queen,4,no,-1,other,no,1.0,313.0,313.0,0.0,0.0,0.0,0.0,0.0
1,5,17,who,5,no,-1,other,no,1.0,350.0,837.0,350.0,350.0,350.0,1.0,0.0
1,5,17,praised,6,no,-1,other,no,1.0,301.0,614.0,301.0,301.0,301.0,1.0,0.0
1,5,17,himself,7,no,0,Reflexive,no,1.0,449.0,748.0,449.0,748.0,2023.0,1.0,1.0
1,5,17,all,8,no,1,ReflexiveP1,no,1.0,461.0,461.0,461.0,461.0,461.0,1.0,0.0
1,5,17,the,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,17,time,10,no,1,ReflexiveP1,no,1.0,293.0,293.0,293.0,293.0,293.0,1.0,0.0
1,5,17,was,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,17,very,12,no,2,ReflexiveP2,no,1.0,164.0,3536.0,164.0,164.0,164.0,1.0,0.0
1,5,17,rude.,13,no,2,ReflexiveP2,no,1.0,386.0,386.0,386.0,386.0,3758.0,1.0,1.0
1,6,8,The,0,no,-1,other,no,1.0,516.0,516.0,516.0,516.0,516.0,1.0,0.0
1,6,8,aunt,1,no,-1,other,no,1.0,197.0,197.0,197.0,197.0,197.0,1.0,0.0
1,6,8,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,schoolboy,4,no,-1,other,no,1.0,502.0,956.0,502.0,956.0,956.0,1.0,0.0
1,6,8,who,5,no,-1,other,no,1.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0
1,6,8,hurt,6,no,-1,other,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,6,8,himself,7,no,0,Reflexive,no,1.0,314.0,1008.0,314.0,1008.0,1308.0,1.0,1.0
1,6,8,was,8,no,1,ReflexiveP1,no,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,6,8,concerned,9,no,1,ReflexiveP1,no,1.0,362.0,362.0,362.0,362.0,362.0,1.0,0.0
1,6,8,about,10,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,injury.,12,no,2,ReflexiveP2,no,1.0,3824.0,3824.0,3824.0,3824.0,3824.0,1.0,0.0
1,6,7,The,0,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,grandma,1,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,6,7,of,2,no,-1,other,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,7,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,fireman,4,no,-1,other,no,1.0,200.0,850.0,0.0,0.0,0.0,0.0,0.0
1,6,7,who,5,no,-1,other,no,1.0,288.0,788.0,288.0,588.0,788.0,1.0,1.0
1,6,7,criticized,6,no,-1,other,no,1.0,903.0,1802.0,903.0,903.0,903.0,1.0,0.0
1,6,7,himself,7,no,0,Reflexive,no,1.0,550.0,801.0,550.0,801.0,2550.0,1.0,1.0
1,6,7,far,8,no,1,ReflexiveP1,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,6,7,too,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,often,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,was,11,no,2,ReflexiveP2,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,6,7,anxious.,12,no,2,ReflexiveP2,no,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,6,6,The,0,yes,-1,other,yes,1.0,204.0,204.0,204.0,204.0,204.0,1.0,0.0
1,6,6,grandfather,1,yes,-1,other,yes,1.0,344.0,2658.0,344.0,344.0,344.0,1.0,0.0
1,6,6,of,2,yes,-1,other,yes,1.0,296.0,545.0,296.0,296.0,500.0,1.0,1.0
1,6,6,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,woman,4,yes,-1,other,yes,1.0,499.0,1495.0,499.0,499.0,499.0,1.0,0.0
1,6,6,who,5,yes,-1,other,yes,1.0,301.0,501.0,301.0,301.0,301.0,1.0,0.0
1,6,6,killed,6,yes,-1,other,yes,1.0,513.0,1790.0,0.0,0.0,0.0,0.0,0.0
1,6,6,herself,7,yes,0,Reflexive,yes,1.0,302.0,1393.0,302.0,302.0,2713.0,1.0,1.0
1,6,6,last,8,yes,1,ReflexiveP1,yes,1.0,239.0,549.0,239.0,239.0,239.0,1.0,0.0
1,6,6,summer,9,yes,1,ReflexiveP1,yes,1.0,862.0,4950.0,862.0,1425.0,5760.0,1.0,1.0
1,6,6,had,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,been,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,to,12,yes,2,ReflexiveP2,yes,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,6,6,prison.,13,yes,2,ReflexiveP2,yes,1.0,198.0,198.0,198.0,198.0,3723.0,1.0,1.0
1,6,5,The,0,yes,-1,other,yes,1.0,454.0,454.0,454.0,454.0,454.0,1.0,0.0
1,6,5,brother,1,yes,-1,other,yes,1.0,453.0,951.0,453.0,453.0,453.0,1.0,0.0
