sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
6,1,5,4,6, politely ,407,2237,2644,25.82,16,no
6,1,5,4,7, introduced ,485,2644,3129,43.43,15.57,no
6,1,5,4,8, himself ,232,3129,3361,31.14,14,no
6,1,5,4,10, popular ,417,3477,3894,43.15,11.92,no
6,1,5,4,11, at ,164,3894,4058,7,9,no
6,1,5,4,12, the ,390,4058,4448,71.27,17,no
6,1,5,5,0, The ,401,1074,1475,6,16.58,yes
6,1,5,5,1, brother ,501,1475,1976,46.53,14,yes
6,1,5,5,4, schoolgirl ,368,2140,2508,49.55,12.55,yes
6,1,5,5,5, who ,433,2508,2941,13.85,11,yes
6,1,5,5,6, burned ,401,2941,3342,29.83,11,yes
6,1,5,5,7, himself ,368,3342,3710,16.82,10.91,yes
6,1,5,5,6, burned ,634,3710,4344,21.89,7.53,yes
6,1,5,5,7, himself ,438,4344,4782,34.23,9,yes
6,1,5,5,8, was ,267,4782,5049,18.38,9,yes
6,1,5,5,9, usually ,650,5049,5699,29.53,9.68,yes
6,1,5,5,10, very ,462,5699,6161,10.86,11.07,yes
6,1,5,5,9, usually ,449,6161,6610,41.77,13.08,yes
6,1,5,5,10, very ,338,6610,6948,29.9,18.7,yes
6,1,5,6,0, The ,476,1733,2209,72,41,yes
6,1,5,6,1, grandfather ,663,2209,2872,49.45,15.05,yes
6,1,5,6,3, the ,369,2941,3310,14.27,19,yes
6,1,5,6,4, woman ,278,3310,3588,26.12,14.5,yes
6,1,5,6,5, who ,354,3588,3942,21.3,13.6,yes
6,1,5,6,6, killed ,301,3942,4243,21.22,13,yes
6,1,5,6,7, himself ,300,4243,4543,36.67,13,yes
6,1,5,6,8, last ,239,4543,4782,17.86,13,yes
6,1,5,6,9, summer ,393,4782,5175,22.58,14.17,yes
6,1,5,6,10, had ,195,5175,5370,12,18,yes
6,1,5,6,11, been ,375,5370,5745,24.82,18,yes
6,1,5,6,12, to ,400,5745,6145,63.17,21,yes
6,1,5,7,0, The ,478,1572,2050,12.38,7.77,no
6,1,5,7,1, grandma ,524,2050,2574,40.62,9.5,no
6,1,5,7,4, fireman ,766,2709,3475,29.83,9,no
6,1,5,7,6, criticized ,472,3557,4029,44.86,9,no
6,1,5,7,7, herself ,479,4029,4508,40.43,10.36,no
6,1,5,7,8, far ,438,4508,4946,13.08,11.54,no
6,1,5,7,9, too ,348,4946,5294,8,13.5,no
6,1,5,7,10, often ,284,5294,5578,26.78,15,no
6,1,5,7,11, was ,269,5578,5847,22.25,15,no
6,1,5,7,12, anxious. ,311,5847,6158,3.56,16,no
6,1,5,7,11, was ,3521,6158,9679,600,51,no
6,1,5,8,0, The ,571,1084,1655,62.65,44.24,no
6,1,5,8,1, aunt ,271,1655,1926,16.5,12.38,no
6,1,5,8,2, of ,192,1926,2118,11,9,no
6,1,5,8,3, the ,271,2118,2389,11.5,9,no
6,1,5,8,4, schoolboy ,400,2389,2789,48.75,10.92,no
6,1,5,8,5, who ,500,2789,3289,20.2,11.87,no
6,1,5,8,6, hurt ,233,3289,3522,13.57,11,no
6,1,5,8,7, herself ,370,3522,3892,37.27,10,no
6,1,5,8,8, was ,268,3892,4160,17.5,10,no
6,1,5,8,9, concerned ,670,4160,4830,46.85,10.4,no
6,1,5,8,10, about ,265,4830,5095,20.38,12.62,no
6,1,5,8,11, the ,484,5095,5579,15.86,15.57,no
6,1,6,9,0, The ,501,1648,2149,12.6,4.87,no
6,1,6,9,1, daughter ,364,2149,2513,37.64,3.09,no
6,1,6,9,2, of ,167,2513,2680,12,4,no
6,1,6,9,3, the ,271,2680,2951,14.5,5.12,no
6,1,6,9,4, man ,315,2951,3266,17.44,6,no
6,1,6,9,5, who ,170,3266,3436,20.2,7.8,no
6,1,6,9,6, complimented ,665,3436,4101,47.25,9.9,no
6,1,6,9,7, himself ,601,4101,4702,35.89,10,no
6,1,6,9,9, public ,404,4770,5174,30.42,9,no
6,1,6,9,10, was ,429,5174,5603,22.46,9,no
6,1,6,9,8, in ,199,5673,5872,8.5,8,no
6,1,6,9,7, himself ,562,5872,6434,30.18,12.88,no
6,1,6,10,0, The ,129,1256,1385,19.5,5.75,yes
6,1,6,10,2, of ,201,1489,1690,9.17,2.67,yes
6,1,6,10,3, the ,399,1690,2089,6.42,6.08,yes
6,1,6,10,4, salesman ,336,2089,2425,46.4,7.4,yes
6,1,6,10,5, who ,205,2425,2630,18.67,8,yes
6,1,6,10,6, made ,419,2630,3049,24.23,9.15,yes
6,1,6,10,8, fool ,215,3126,3341,13.67,11,yes
6,1,6,10,10, himself ,263,3442,3705,25.5,11,yes
6,1,6,10,12, work ,325,3775,4100,21.9,11,yes
6,1,6,10,13, was ,190,4100,4290,18.5,11,yes
6,1,6,10,14, very ,469,4290,4759,58.43,15.57,yes
6,1,6,10,3, the ,200,6130,6330,190.83,48.67,yes
6,1,6,11,0, The ,545,922,1467,13.88,11.44,no
6,1,6,11,1, daughter ,125,1467,1592,102.75,33.5,no
6,1,6,11,3, the ,401,1623,2024,205,48.08,no
6,1,6,11,4, actor ,208,2024,2232,20,15.17,no
6,1,6,11,5, who ,292,2232,2524,20.44,11.33,no
6,1,6,11,6, hated ,304,2524,2828,20,10,no
6,1,6,11,7, himself ,429,2828,3257,27.92,9.23,no
6,1,6,11,8, for ,138,3257,3395,12.75,9,no
6,1,6,11,9, failing ,230,3395,3625,31,9.71,no
6,1,6,11,10, always ,236,3625,3861,20.29,11.86,no
6,1,6,11,11, seemed ,465,3861,4326,46.43,12,no
6,1,6,11,12, unhappy. ,303,4326,4629,77.11,17,no
6,1,6,11,0, The ,367,5696,6063,22.73,12.27,no
6,1,6,11,3, the ,599,6197,6796,12.06,6,no
6,1,6,11,4, actor ,264,6796,7060,21.62,14,no
6,1,6,11,5, who ,270,7060,7330,19.5,13.25,no
6,1,6,11,6, hated ,400,7330,7730,24.5,13,no
6,1,6,11,7, himself ,332,7730,8062,35.5,11.7,no
6,1,6,11,8, for ,238,8062,8300,14.29,11,no
6,1,6,11,9, failing ,164,8300,8464,23.4,13.4,no
6,1,6,11,10, always ,667,8464,9131,34.85,17.6,no
6,1,6,12,0, The ,540,983,1523,54.38,32.44,no
6,1,6,12,3, the ,367,1656,2023,18.64,12,no
6,1,6,12,4, prince ,233,2023,2256,15.57,12,no
6,1,6,12,6, injured ,632,2324,2956,32.63,15.79,no
6,1,6,12,7, himself ,363,2956,3319,28.09,16,no
6,1,6,12,8, falling ,222,3319,3541,28,16.17,no
6,1,6,12,9, off ,131,3541,3672,12.75,17,no
6,1,6,12,11, roof ,268,3775,4043,18.12,18.62,no
6,1,6,12,12, was ,300,4043,4343,77.56,23.11,no
6,1,6,12,13, still ,313,4343,4656,588.89,49.33,no
6,1,6,13,1, son ,332,3687,4019,26.3,19.9,no
6,1,6,13,2, of ,137,4019,4156,12.25,14,no
6,1,6,13,3, the ,163,4156,4319,13.2,11,no
6,1,6,13,4, princess ,516,4319,4835,35.47,9.6,no
6,1,6,13,5, who ,669,4835,5504,29,6.9,no
6,1,6,13,4, princess ,601,5958,6559,175.17,37.61,no
6,1,6,13,6, scratched ,639,6622,7261,35.84,9.53,no
6,1,6,13,7, herself ,336,7261,7597,34.7,11.5,no
6,1,6,13,8, in ,135,7597,7732,10.75,12,no
6,1,6,13,9, public ,293,7732,8025,21.44,12,no
6,1,6,13,10, was ,167,8025,8192,20.2,13.6,no
6,1,6,13,11, awfully ,470,8192,8662,28.43,14.5,no
6,1,6,13,12, embarrassed. ,301,8662,8963,81.33,19.78,no
6,1,6,14,1, brother ,301,2440,2741,25.89,18.89,no
6,1,6,14,0, The ,400,2741,3141,27.67,12,no
6,1,6,14,1, brother ,231,3141,3372,40.29,11,no
6,1,6,14,2, of ,170,3372,3542,11,12.4,no
6,1,6,14,3, the ,142,3542,3684,14.5,14,no
6,1,6,14,4, ballerina ,305,3684,3989,51.44,14,no
6,1,6,14,5, who ,370,3989,4359,19.55,14,no
6,1,6,14,6, found ,285,4359,4644,23.75,14.25,no
6,1,6,14,7, herself ,432,4644,5076,30.15,15,no
6,1,6,14,11, of ,138,5307,5445,11.25,17,no
6,1,6,14,12, trouble ,700,5445,6145,17.81,17,no
6,1,6,14,13, phoned ,435,6145,6580,77.54,20.31,no
6,1,6,15,0, The ,331,995,1326,7.2,7.2,yes
6,1,6,15,1, nephew ,469,1326,1795,49.07,8.36,yes
6,1,6,15,2, of ,132,1795,1927,8.75,10,yes
6,1,6,15,5, who ,701,2128,2829,30.14,13,yes
6,1,6,15,6, cut ,125,2829,2954,13.75,16.25,yes
6,1,6,15,7, herself ,243,2954,3197,33.86,17,yes
6,1,6,15,8, with ,164,3197,3361,20.6,17,yes
6,1,6,15,9, the ,269,3361,3630,18.25,17,yes
6,1,6,15,10, knife ,246,3630,3876,22.14,17.43,yes
6,1,6,15,11, called ,339,3876,4215,22.9,18,yes
6,1,6,15,12, the ,285,4215,4500,152.25,27,yes
6,1,6,15,1, nephew ,501,6004,6505,91.2,41.07,yes
6,1,6,16,1, grandfather ,369,1106,1475,35.27,24.36,yes
6,1,6,16,0, The ,469,1475,1944,28.43,11,yes
6,1,6,16,1, grandfather ,632,1944,2576,29.11,10.84,yes
6,1,6,16,4, policewoman ,901,2678,3579,35.11,17.63,yes
6,1,6,16,5, who ,241,3579,3820,20.71,16.14,yes
6,1,6,16,6, treated ,292,3820,4112,34,15,yes
6,1,6,16,7, herself ,902,4112,5014,12.26,14.89,yes
6,1,6,16,8, so ,503,5014,5517,11.47,13.07,yes
6,1,6,16,9, badly ,250,5517,5767,17.38,14.75,yes
6,1,6,16,10, was ,301,5767,6068,14.56,17,yes
6,1,6,16,11, troubled. ,462,6068,6530,6.86,16.21,yes
6,1,1,25,1, nurse ,167,1111,1278,57.8,32.6,yes
6,1,1,25,0, The ,949,1278,2227,21.29,17.29,yes
6,1,1,25,1, nurse ,168,2227,2395,16.8,14.2,yes
6,1,1,25,2, examined ,601,2395,2996,63.41,14,yes
6,1,1,25,3, the ,168,2996,3164,19,5.2,yes
6,1,1,25,4, mother ,200,3597,3797,52.17,4,yes
6,1,1,25,5, and ,353,3797,4150,278.1,43.3,yes
6,1,1,25,6, the ,178,4150,4328,16.8,13,yes
6,1,1,25,7, child ,303,4328,4631,23,8.11,yes
6,1,1,25,8, played ,485,4631,5116,28.53,7.33,yes
6,1,1,25,9, quietly ,401,5116,5517,32.25,15.42,yes
6,1,1,25,10, in ,138,5517,5655,7,16.75,yes
6,1,1,26,0, The ,671,1025,1696,59.2,32.35,yes
6,1,1,26,1, swimmer ,300,1696,1996,49.89,5.78,yes
6,1,1,26,2, disappointed ,554,1996,2550,12.12,5.19,yes
6,1,1,26,1, swimmer ,132,2550,2682,40,14.75,yes
6,1,1,26,0, The ,205,2682,2887,35,16,yes
6,1,1,26,1, swimmer ,127,2887,3014,42,16.25,yes
6,1,1,26,2, disappointed ,406,3014,3420,61.17,17,yes
6,1,1,26,3, her ,326,3420,3746,14,17,yes
6,1,1,26,4, coach ,323,3746,4069,24.44,17,yes
6,1,1,26,5, and ,164,4069,4233,14,17,yes
6,1,1,26,6, her ,137,4233,4370,17.75,17,yes
6,1,1,26,7, mother ,327,4370,4697,31.4,16.6,yes
6,1,1,26,8, tried ,173,4697,4870,21.8,16,yes
6,1,1,27,2, photographed ,292,749,1041,125.44,36,no
6,1,1,27,1, tourist ,131,1041,1172,30.5,10.75,no
6,1,1,27,0, The ,368,1172,1540,30.55,13,no
6,1,1,27,2, photographed ,601,1609,2210,81.83,10.83,no
6,1,1,27,4, swimmer ,863,2310,3173,41.92,19.23,no
6,1,1,27,2, photographed ,401,3209,3610,229.67,55.17,no
6,1,1,27,4, swimmer ,433,3643,4076,353.38,50,no
6,1,1,27,5, and ,235,4076,4311,400.14,48.71,no
6,1,1,27,6, the ,200,4311,4511,154.83,28.83,no
6,1,1,27,7, runner ,461,4511,4972,25.64,16.5,no
6,1,1,27,8, got ,204,4972,5176,15.67,14.5,no
6,1,1,28,0, The ,599,988,1587,22.56,14.28,no
6,1,1,28,1, little ,132,1587,1719,19.5,8,no
6,1,1,28,2, girl ,170,1719,1889,22.4,11.2,no
6,1,1,28,3, fed ,198,1889,2087,14,12,no
6,1,1,28,5, pet ,132,2189,2321,14.25,7.25,no
6,1,1,28,6, cat ,168,2321,2489,20.2,3.6,no
6,1,1,28,7, and ,333,2489,2822,15,3,no
6,1,1,28,9, dog ,137,2921,3058,22.5,9.5,no
6,1,1,28,10, wanted ,502,3058,3560,31,13,no
6,1,1,28,12, can ,269,3591,3860,14.25,13.25,no
6,1,1,28,13, of ,132,3860,3992,7.25,15.5,no
6,1,1,29,0, The ,559,10845,11404,15.71,8.82,yes
6,1,1,29,1, ranger ,467,11404,11871,30.5,12.93,yes
6,1,1,29,2, gave ,169,11871,12040,18,14,yes
6,1,1,29,3, matches ,703,12040,12743,49.67,14,yes
6,1,1,29,5, the ,132,12842,12974,14.25,14,yes
6,1,1,29,6, camper ,501,12974,13475,34.53,12.8,yes
6,1,1,29,7, and ,169,13475,13644,14.2,11.2,yes
6,1,1,29,8, his ,132,13644,13776,13.75,12.5,yes
6,1,1,29,9, friend ,170,13776,13946,19,14,yes
6,1,1,29,10, made ,363,13946,14309,26.45,14,yes
6,1,1,29,11, a ,137,14309,14446,6.5,14,yes
6,1,1,29,12, fire ,133,14446,14579,16.75,15.25,yes
6,1,1,29,14, the ,132,14646,14778,17.25,17,yes
6,1,1,29,15, tent. ,335,14778,15113,0.8,17.1,yes
6,1,1,29,3, matches ,134,15513,15647,246.75,51,yes
6,1,1,29,1, ranger ,368,15712,16080,114.73,42.64,yes
6,1,1,29,4, to ,136,16212,16348,12.25,15.75,yes
6,1,1,29,5, the ,200,16348,16548,14.17,17.83,yes
6,1,1,29,6, camper ,165,16548,16713,29.2,18,yes
6,1,1,29,9, friend ,337,16912,17249,32.9,17,yes
6,1,1,29,10, made ,179,17249,17428,18.4,17,yes
6,1,1,29,12, fire ,322,17428,17750,82.33,20.56,yes
6,1,1,30,1, listened ,274,956,1230,48.75,25.12,no
6,1,1,30,0, Jim ,240,1230,1470,29.14,12.86,no
6,1,1,30,1, listened ,287,1470,1757,23.67,7.78,no
6,1,1,30,3, the ,232,1800,2032,15.57,6,no
6,1,1,30,4, pianist ,605,2032,2637,16.17,6.78,no
6,1,1,30,5, and ,129,2637,2766,18.25,6.5,no
6,1,1,30,7, singer ,732,2871,3603,37.68,5,no
6,1,1,30,8, watched ,301,3603,3904,35.33,4.89,no
6,1,1,30,10, organist ,301,4004,4305,26.44,7.67,no
6,1,1,30,11, at ,366,4305,4671,10.09,7.36,no
6,1,1,30,1, listened ,135,5138,5273,33,6.75,no
6,1,1,30,0, Jim ,667,5273,5940,19.35,13.95,no
6,1,1,30,3, the ,201,6408,6609,12.5,5.33,no
6,1,1,30,2, to ,400,6609,7009,17.75,9.5,no
6,1,1,30,4, pianist ,138,7072,7210,42.5,14.75,no
6,1,1,30,5, and ,438,7210,7648,19.31,15,no
6,1,1,30,6, the ,125,7648,7773,14.75,15,no
6,1,1,30,7, singer ,170,7773,7943,30.6,18,no
6,1,1,30,8, watched ,1135,7943,9078,418.09,46.21,no
6,1,1,30,10, organist ,571,9115,9686,121.76,9.53,no
6,1,1,30,11, at ,331,9686,10017,515.6,46.7,no
6,1,1,31,0, The ,901,11389,12290,20.37,6.93,yes
6,1,1,31,1, audience ,300,12290,12590,39.89,8.33,yes
6,1,1,31,2, applauded ,569,12590,13159,54.06,7.94,yes
6,1,1,31,3, the ,261,13159,13420,15.43,6.71,yes
6,1,1,31,4, guitarist ,1206,13420,14626,31.5,5.69,yes
6,1,1,31,6, the ,131,14726,14857,13.25,12.75,yes
6,1,1,31,7, band ,671,14857,15528,7.45,13,yes
6,1,1,31,8, cheered ,269,15528,15797,45,12.62,yes
6,1,1,31,9, for ,174,15797,15971,12.8,12,yes
6,1,1,31,10, him ,157,15971,16128,19,12,yes
6,1,1,31,11, very ,269,16128,16397,24.75,12.88,yes
6,1,1,31,12, loudly. ,140,16397,16537,0.75,13,yes
6,1,1,31,11, very ,124,16537,16661,177.25,26.75,yes
6,1,1,32,2, replaced ,163,1030,1193,206.4,55,yes
6,1,1,32,1, producer ,200,1193,1393,77.67,25.33,yes
6,1,1,32,0, The ,499,1393,1892,21.8,9.67,yes
6,1,1,32,1, producer ,233,1892,2125,45.71,7.86,yes
6,1,1,32,2, replaced ,469,2125,2594,32.86,6.29,yes
6,1,1,32,3, the ,132,2594,2726,17.25,6,yes
6,1,1,32,4, actor ,336,2726,3062,24.2,8.1,yes
6,1,1,32,5, and ,366,3062,3428,17.73,10,yes
6,1,1,32,6, the ,167,3428,3595,15,10.4,yes
6,1,1,32,7, actress ,302,3595,3897,40.67,13.56,yes
6,1,1,32,8, quit ,231,3897,4128,14.71,15,yes
6,1,1,32,9, the ,201,4128,4329,14.83,15,yes
6,1,1,32,10, movie ,301,4329,4630,26.89,15,yes
6,1,1,32,11, after ,168,4630,4798,16.2,15,yes
6,1,1,32,12, the ,333,4798,5131,135,23.3,yes
6,1,2,33,1, hugged ,400,1135,1535,90.33,39.92,yes
6,1,2,33,0, Diane ,986,1535,2521,31.03,14.55,yes
6,1,2,33,2, her ,280,3206,3486,17.38,8.38,yes
6,1,2,33,3," boyfriend, ",355,3854,4209,130.33,20.67,yes
6,1,2,33,4, and ,245,4209,4454,191.71,34.43,yes
6,1,2,33,5, her ,204,4454,4658,11.83,9.17,yes
6,1,2,33,6, friend ,234,5177,5411,48.86,4.57,yes
6,1,2,33,7, felt ,131,5411,5542,117.5,21,yes
6,1,2,33,8, uncomfortable ,502,5711,6213,242.6,28.8,yes
6,1,2,33,9, watching ,416,6213,6629,415.75,40.75,yes
6,1,2,34,0, The ,409,879,1288,37.42,24.92,no
6,1,2,34,2, dressed ,539,1382,1921,27.88,1.88,no
6,1,2,34,4," baby, ",300,1983,2283,26.89,11.56,no
6,1,2,34,5, and ,232,2283,2515,15.43,8.86,no
6,1,2,34,7, son ,131,2584,2715,18.75,4.25,no
6,1,2,34,9, his ,131,2785,2916,15.75,8,no
6,1,2,34,10, clothes ,273,2916,3189,4.12,9.88,no
6,1,2,34,6, her ,765,3353,4118,11.87,15.57,no
6,1,2,34,9, his ,201,4253,4454,18.33,14,no
6,1,2,34,10, clothes ,331,4454,4785,3,14,no
6,1,2,34,6, her ,631,4887,5518,18.53,13.05,no
6,1,2,34,5, and ,437,5518,5955,12.15,17.08,no
6,1,2,34,10, clothes ,364,6156,6520,508.64,50.09,no
6,1,2,34,11, from ,169,6520,6689,554,48.8,no
6,1,2,34,12, the ,268,6689,6957,19.62,19,no
6,1,2,35,0, The ,660,1262,1922,19.53,8.82,no
6,1,2,35,2, entertained ,691,1992,2683,66.89,18.63,no
6,1,2,35,4," children, ",528,2758,3286,247.2,41.47,no
6,1,2,35,5, and ,353,3286,3639,17.2,15.1,no
6,1,2,35,6, their ,247,3639,3886,17.29,13.14,no
6,1,2,35,7, parents ,1004,3886,4890,30.57,13.03,no
6,1,2,35,6, their ,267,4890,5157,40,13,no
6,1,2,35,7, parents ,134,5157,5291,27.25,9.75,no
6,1,2,35,9, wine ,429,5396,5825,24.46,7.23,no
6,1,2,35,11, the ,422,5927,6349,4.67,12.83,no
6,1,2,36,1, crowd ,269,1078,1347,28.75,9.25,yes
6,1,2,36,0, The ,766,1347,2113,31,6,yes
6,1,2,36,1, crowd ,168,2113,2281,31,4.2,yes
6,1,2,36,2, cheered ,533,2281,2814,28.12,4,yes
6,1,2,36,3, for ,237,2814,3051,15.14,4.86,yes
6,1,2,36,4, the ,200,3051,3251,14.67,8.5,yes
6,1,2,36,5," model, ",532,3251,3783,34,9.75,yes
6,1,2,36,6, and ,270,3783,4053,17,10,yes
6,1,2,36,7, the ,130,4053,4183,17.75,10,yes
6,1,2,36,8, designer ,405,4183,4588,27.83,10.5,yes
6,1,2,36,9, took ,464,4588,5052,31.5,16.86,yes
6,1,2,36,11, bow ,136,5116,5252,20,16,yes
6,1,2,36,12, after ,202,5252,5454,33.83,12.67,yes
6,1,2,36,13, the ,199,5454,5653,0,11,yes
6,1,2,37,1, teacher ,157,1087,1244,66.6,38.2,yes
6,1,2,37,0, The ,275,1244,1519,35.12,12.25,yes
6,1,2,37,1, teacher ,133,1519,1652,20.75,9,yes
6,1,2,37,3, the ,595,1758,2353,17.28,17,yes
6,1,2,37,5, and ,132,2422,2554,22.5,18,yes
6,1,2,37,6, her ,416,2554,2970,17.17,18.75,yes
6,1,2,37,7, family ,300,2970,3270,27.89,17.33,yes
6,1,2,37,8, was ,391,3270,3661,11,16.92,yes
6,1,2,37,9, proud ,195,3661,3856,20.33,16.33,yes
6,1,2,37,10, of ,399,3856,4255,266.83,36.42,yes
6,1,2,37,11, her ,238,4255,4493,543.86,56,yes
6,1,2,37,12, good ,601,4493,5094,203.89,24.22,yes
6,1,2,38,1, yelled ,199,1192,1391,24.33,5,yes
6,1,2,38,0, Bobby ,1136,1391,2527,20.76,9.62,yes
6,1,2,38,1, yelled ,368,2792,3160,39.27,4,yes
6,1,2,38,4," teacher, ",569,3325,3894,13.24,7.53,yes
6,1,2,38,1, yelled ,295,4068,4363,34.56,9,yes
6,1,2,38,0, Bobby ,400,4363,4763,32.75,10.67,yes
6,1,2,38,4," teacher, ",569,4896,5465,28.19,8.19,yes
6,1,2,38,5, and ,200,5465,5665,18.17,6.33,yes
6,1,2,38,7, principal ,768,5774,6542,49.04,6.39,yes
6,1,2,38,8, asked ,459,6542,7001,22.86,10.64,yes
6,1,2,38,9, his ,168,7001,7169,16,13,yes
6,1,2,38,10, parents ,365,7169,7534,26.27,13,yes
6,1,2,38,13, meeting. ,273,7734,8007,3.25,7.88,yes
6,1,2,38,1, yelled ,171,8504,8675,23,14,yes
6,1,2,38,0, Bobby ,299,8675,8974,33.78,9.44,yes
6,1,2,38,4," teacher, ",724,9084,9808,34.23,9.73,yes
6,1,2,38,5, and ,199,9808,10007,24.67,10,yes
6,1,2,38,6, the ,269,10007,10276,19.25,10,yes
6,1,2,38,7, principal ,734,10276,11010,15,10,yes
6,1,2,38,6, the ,369,11010,11379,10.45,10,yes
6,1,2,38,8, asked ,301,11479,11780,33.44,16,yes
6,1,2,38,9, his ,204,11780,11984,12,16,yes
6,1,2,38,10, parents ,270,11984,12254,40.25,19.38,yes
6,1,2,38,13, meeting. ,301,12443,12744,7.67,18.11,yes
6,1,2,38,4," teacher, ",169,12945,13114,27,18.2,yes
6,1,2,38,3, the ,333,13114,13447,17.1,19.4,yes
6,1,2,38,1, yelled ,368,13447,13815,12.73,8.27,yes
6,1,2,39,0, The ,530,1072,1602,26.06,12.81,no
6,1,2,39,3, not ,772,1775,2547,18.87,10.39,no
6,1,2,39,6, and ,199,2706,2905,18,17.67,no
6,1,2,39,7, his ,137,2905,3042,16.5,17,no
6,1,2,39,8, girlfriend ,499,3042,3541,24.27,17,no
6,1,2,39,9, became ,603,3541,4144,32.59,17.47,no
6,1,2,39,10, nervous ,332,4144,4476,237.2,30.2,no
6,1,2,39,11, and ,400,4476,4876,590.92,47.83,no
6,1,2,40,1, customer ,164,896,1060,87,24.8,yes
6,1,2,40,1, customer ,768,1361,2129,3.65,4.13,yes
6,1,2,40,0, The ,432,2397,2829,28.31,7.54,yes
6,1,2,40,1, customer ,131,2829,2960,41.75,11,yes
6,1,2,40,2, complained ,537,2960,3497,54.06,16.75,yes
6,1,2,40,4, the ,301,3597,3898,12.22,7.67,yes
6,1,2,40,5," waiter, ",133,4130,4263,46,0.75,yes
6,1,2,40,6, and ,200,4263,4463,4.67,5.33,yes
6,1,2,40,5," waiter, ",670,4463,5133,35.4,11.8,yes
6,1,2,40,6, and ,131,5133,5264,17.75,13.25,yes
6,1,2,40,8, chef ,169,5365,5534,406,42,yes
6,1,2,40,9, gave ,331,5534,5865,72.5,15.4,yes
6,1,2,40,10, him ,170,5865,6035,16.8,9.6,yes
6,1,2,40,12, free ,401,6103,6504,75.08,11.75,yes
