submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,349,27,,,,NA,3254,47,336,381,26
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,374,25,,,,NA,3276,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,383,24,,,,NA,3304,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,393,24,,,,NA,3326,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,396,24,,,,NA,3351,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,401,24,,,,NA,3375,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,403,24,,,,NA,3402,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,406,24,,,,NA,3424,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,407,24,,,,NA,3450,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,410,24,,,,NA,3475,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,412,24,,,,NA,3500,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,416,24,,,,NA,3526,NA,NA,NA,NA
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,417,25,,,,NA,3555,NA,NA,NA,NA
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,419,27,,,,NA,3576,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,419,30,,,,NA,3599,47,415,481,26
55,1,2,5,6,56cd23ec05d469000b109ca1, him ,263249,1678227436272,1678227173023,413,38,,,,NA,3634,47,381,415,26
55,1,2,5,6,56cd23ec05d469000b109ca1, him ,263249,1678227436272,1678227173023,405,41,,,,NA,3652,47,381,415,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,378,45,,,,NA,3685,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,363,45,,,,NA,3702,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,345,42,,,,NA,3728,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,339,40,,,,NA,3754,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3776,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3804,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3827,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3851,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3877,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3900,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3927,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3953,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,3977,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,4003,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,4027,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,335,38,,,,NA,4049,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,338,38,,,,NA,4076,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,350,37,,,,NA,4102,47,336,381,26
55,1,2,4,6,56cd23ec05d469000b109ca1, upon ,263249,1678227436272,1678227173023,372,37,,,,NA,4126,47,336,381,26
55,1,2,5,6,56cd23ec05d469000b109ca1, him ,263249,1678227436272,1678227173023,382,37,,,,NA,4150,47,381,415,26
55,1,2,5,6,56cd23ec05d469000b109ca1, him ,263249,1678227436272,1678227173023,397,37,,,,NA,4179,47,381,415,26
55,1,2,5,6,56cd23ec05d469000b109ca1, him ,263249,1678227436272,1678227173023,402,37,,,,NA,4199,47,381,415,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,415,37,,,,NA,4235,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,420,37,,,,NA,4250,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,433,37,,,,NA,4278,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,438,37,,,,NA,4301,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,445,39,,,,NA,4327,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,448,39,,,,NA,4353,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,456,40,,,,NA,4377,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,459,41,,,,NA,4401,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,467,41,,,,NA,4427,47,415,481,26
55,1,2,6,6,56cd23ec05d469000b109ca1, through ,263249,1678227436272,1678227173023,471,41,,,,NA,4451,47,415,481,26
55,1,2,7,6,56cd23ec05d469000b109ca1, the ,263249,1678227436272,1678227173023,491,41,,,,NA,4487,47,481,511,26
55,1,2,7,6,56cd23ec05d469000b109ca1, the ,263249,1678227436272,1678227173023,500,41,,,,NA,4500,47,481,511,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,518,41,,,,NA,4535,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,523,41,,,,NA,4552,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4577,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4604,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4626,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4651,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4679,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4703,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4729,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4750,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4778,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4801,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,531,41,,,,NA,4825,47,511,536,26
55,1,2,8,6,56cd23ec05d469000b109ca1, air ,263249,1678227436272,1678227173023,534,41,,,,NA,4851,47,511,536,26
55,1,2,9,6,56cd23ec05d469000b109ca1, with ,263249,1678227436272,1678227173023,552,40,,,,NA,4877,47,536,573,26
55,1,2,9,6,56cd23ec05d469000b109ca1, with ,263249,1678227436272,1678227173023,564,40,,,,NA,4900,47,536,573,26
55,1,2,10,6,56cd23ec05d469000b109ca1, dagger ,263249,1678227436272,1678227173023,577,39,,,,NA,4926,47,573,634,26
55,1,2,10,6,56cd23ec05d469000b109ca1, dagger ,263249,1678227436272,1678227173023,596,39,,,,NA,4950,47,573,634,26
55,1,2,10,6,56cd23ec05d469000b109ca1, dagger ,263249,1678227436272,1678227173023,604,39,,,,NA,4976,47,573,634,26
55,1,2,10,6,56cd23ec05d469000b109ca1, dagger ,263249,1678227436272,1678227173023,617,39,,,,NA,5003,47,573,634,26
55,1,2,10,6,56cd23ec05d469000b109ca1, dagger ,263249,1678227436272,1678227173023,627,40,,,,NA,5030,47,573,634,26
55,1,2,10,6,56cd23ec05d469000b109ca1, dagger ,263249,1678227436272,1678227173023,630,40,,,,NA,5051,47,573,634,26
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,634,40,,,,NA,5075,47,634,697,26
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,641,40,,,,NA,5102,47,634,697,26
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,645,40,,,,NA,5126,47,634,697,26
55,1,2,11,6,56cd23ec05d469000b109ca1," poised, ",263249,1678227436272,1678227173023,653,41,,,,NA,5151,47,634,697,26
