expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,6,stopped,37,No,No,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,6,the,38,No,No,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0,0,0
2,1,6,clock,39,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,6,that,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,this,41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,knowledge,42,No,No,1.0,447.0,447.0,447.0,447.0,447.0,1.0,0.0,0,0
2,1,6,might,43,No,No,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0,0,0
2,1,6,be,44,No,No,1.0,346.0,346.0,346.0,346.0,346.0,1.0,0.0,0,0
2,1,6,spared,45,No,No,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0,0,0
2,1,6,him:,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,a,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,little,48,No,No,1.0,703.0,703.0,703.0,703.0,703.0,1.0,0.0,0,0
2,1,6,mark,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,of,50,No,No,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0,0,0
2,1,6,respect,51,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,6,from,52,No,No,1.0,254.0,254.0,254.0,254.0,254.0,1.0,0.0,0,0
2,1,6,us,53,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,at,54,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,the,55,No,No,1.0,243.0,243.0,243.0,243.0,243.0,1.0,0.0,0,0
2,1,6,end.,56,No,No,1.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0,0,0
2,1,7,Dorothy,0,No,No,1.0,709.0,709.0,709.0,709.0,709.0,1.0,0.0,0,0
2,1,7,didn't,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,know.,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,She,3,No,No,1.0,652.0,652.0,652.0,652.0,652.0,1.0,0.0,0,0
2,1,7,looked,4,No,No,1.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0,0,0
2,1,7,around,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,her,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,anxiously,7,No,No,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0,0,0
2,1,7,for,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,some,9,No,No,1.0,306.0,306.0,306.0,306.0,306.0,1.0,0.0,0,0
2,1,7,familiar,10,No,No,1.0,297.0,297.0,297.0,297.0,297.0,1.0,0.0,0,0
2,1,7,landmark;,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,but,12,No,No,1.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,7,everything,13,No,No,1.0,199.0,199.0,199.0,199.0,400.0,1.0,1.0,0,0
2,1,7,was,14,No,No,1.0,307.0,307.0,307.0,307.0,307.0,1.0,0.0,0,0
2,1,7,strange.,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,Between,16,No,No,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0,0,0
2,1,7,the,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,branches,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,of,19,No,No,1.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0,0,0
2,1,7,the,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,many,21,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,roads,22,No,No,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0,0,0
2,1,7,were,23,No,No,1.0,254.0,254.0,254.0,254.0,254.0,1.0,0.0,0,0
2,1,7,green,24,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,meadows,25,No,No,1.0,203.0,561.0,203.0,561.0,561.0,1.0,0.0,0,0
2,1,7,and,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,a,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,few,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,shrubs,29,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,7,and,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"trees,",31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,but,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,she,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,couldn't,34,No,No,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,7,see,35,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,the,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,farm-house,37,No,No,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0,0,0
2,1,7,from,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,which,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,she,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,had,41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,just,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"come,",43,No,No,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0,0,0
2,1,7,or,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,anything,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,she,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,had,47,No,No,1.0,455.0,455.0,455.0,455.0,455.0,1.0,0.0,0,0
2,1,7,ever,48,No,No,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,7,seen,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"before,",50,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,except,51,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,the,52,No,No,1.0,193.0,588.0,193.0,193.0,193.0,1.0,0.0,1,1
2,1,7,shaggy,53,No,No,1.0,259.0,610.0,259.0,259.0,259.0,1.0,0.0,1,1
2,1,7,man,54,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,and,55,No,No,1.0,345.0,345.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,7,Toto.,56,No,No,1.0,299.0,299.0,299.0,299.0,1390.0,1.0,1.0,0,0
2,1,8,The,0,Yes,Yes,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0,0,0
2,1,8,human,1,Yes,Yes,1.0,544.0,544.0,544.0,544.0,544.0,1.0,0.0,0,0
2,1,8,body,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,can,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,tolerate,4,Yes,Yes,1.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0,0,0
2,1,8,only,5,Yes,Yes,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0,0,0
2,1,8,a,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,small,7,Yes,Yes,1.0,204.0,204.0,204.0,204.0,204.0,1.0,0.0,0,0
2,1,8,range,8,Yes,Yes,1.0,1143.0,1143.0,1143.0,1143.0,1143.0,1.0,0.0,0,0
2,1,8,of,9,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,"temperature,",10,Yes,Yes,1.0,945.0,945.0,945.0,945.0,945.0,1.0,0.0,0,0
2,1,8,especially,11,Yes,Yes,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0,0,0
2,1,8,when,12,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,the,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,person,14,Yes,Yes,1.0,1190.0,1190.0,1190.0,1190.0,1190.0,1.0,0.0,0,0
2,1,8,is,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,engaged,16,Yes,Yes,1.0,946.0,946.0,946.0,946.0,946.0,1.0,0.0,0,0
2,1,8,in,17,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,vigorous,18,Yes,Yes,1.0,306.0,306.0,306.0,306.0,306.0,1.0,0.0,0,0
2,1,8,activity.,19,Yes,Yes,1.0,1093.0,1093.0,1093.0,1093.0,1093.0,1.0,0.0,0,0
2,1,8,Heat,20,Yes,Yes,1.0,801.0,801.0,801.0,801.0,801.0,1.0,0.0,0,0
2,1,8,reactions,21,Yes,Yes,1.0,902.0,902.0,902.0,902.0,902.0,1.0,0.0,0,0
2,1,8,usually,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,occur,23,Yes,Yes,1.0,862.0,862.0,862.0,862.0,862.0,1.0,0.0,0,0
2,1,8,when,24,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,large,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,amounts,26,Yes,Yes,1.0,257.0,257.0,257.0,257.0,257.0,1.0,0.0,0,0
2,1,8,of,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,water,28,Yes,Yes,1.0,592.0,592.0,592.0,592.0,592.0,1.0,0.0,0,0
2,1,8,and/or,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,salt,30,Yes,Yes,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0,0,0
2,1,8,are,31,Yes,Yes,1.0,210.0,210.0,210.0,210.0,210.0,1.0,0.0,0,0
2,1,8,lost,32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,through,33,Yes,Yes,1.0,497.0,497.0,497.0,497.0,497.0,1.0,0.0,0,0
2,1,8,excessive,34,Yes,Yes,1.0,438.0,438.0,438.0,438.0,438.0,1.0,0.0,0,0
2,1,8,sweating,35,Yes,Yes,1.0,461.0,461.0,461.0,461.0,461.0,1.0,0.0,0,0
2,1,8,following,36,Yes,Yes,1.0,392.0,392.0,392.0,392.0,392.0,1.0,0.0,0,0
2,1,8,strenuous,37,Yes,Yes,1.0,538.0,538.0,538.0,538.0,538.0,1.0,0.0,0,0
2,1,8,exercise.,38,Yes,Yes,1.0,556.0,556.0,556.0,556.0,556.0,1.0,0.0,0,0
2,1,8,When,39,Yes,Yes,1.0,851.0,851.0,851.0,851.0,851.0,1.0,0.0,0,0
2,1,8,the,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,body,41,Yes,Yes,1.0,338.0,338.0,338.0,338.0,338.0,1.0,0.0,0,0
2,1,8,becomes,42,Yes,Yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,8,overheated,43,Yes,Yes,1.0,710.0,710.0,710.0,710.0,710.0,1.0,0.0,0,0
2,1,8,and,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,cannot,45,Yes,Yes,1.0,443.0,443.0,443.0,443.0,443.0,1.0,0.0,0,0
2,1,8,eliminate,46,Yes,Yes,1.0,206.0,412.0,206.0,412.0,412.0,1.0,0.0,0,0
2,1,8,this,47,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,excess,48,Yes,Yes,1.0,551.0,551.0,551.0,551.0,551.0,1.0,0.0,0,0
2,1,8,"heat,",49,Yes,Yes,1.0,898.0,898.0,898.0,898.0,898.0,1.0,0.0,0,0
2,1,8,heat,50,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,exhaustion,51,Yes,Yes,1.0,954.0,954.0,954.0,954.0,954.0,1.0,0.0,0,0
2,1,8,and,52,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,heat,53,Yes,Yes,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0,0,0
2,1,8,stroke,54,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,are,55,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,possible.,56,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,9,It,0,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,was,1,Yes,Yes,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0,0,0
2,1,9,a,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,forbidding,3,Yes,Yes,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0,0,0
2,1,9,"challenge,",4,Yes,Yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,1,9,and,5,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,it,6,Yes,Yes,1.0,851.0,851.0,851.0,851.0,851.0,1.0,0.0,0,0
2,1,9,says,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,much,8,Yes,Yes,1.0,659.0,659.0,659.0,659.0,659.0,1.0,0.0,0,0
2,1,9,for,9,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,9,Winstanley's,10,Yes,Yes,1.0,742.0,742.0,742.0,742.0,742.0,1.0,0.0,0,0
2,1,9,persuasive,11,Yes,Yes,1.0,458.0,458.0,458.0,458.0,458.0,1.0,0.0,0,0
2,1,9,"abilities,",12,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,not,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,to,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,mention,15,Yes,Yes,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,his,16,Yes,Yes,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,"self-confidence,",17,Yes,Yes,1.0,700.0,1555.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,that,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,the,19,Yes,Yes,1.0,193.0,843.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,admiralty,20,Yes,Yes,1.0,397.0,397.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,agreed,21,Yes,Yes,1.0,653.0,653.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,to,22,Yes,Yes,1.0,596.0,596.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,fund,23,Yes,Yes,1.0,251.0,545.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,him.,24,Yes,Yes,1.0,194.0,3602.0,194.0,845.0,5544.0,1.0,1.0,1,1
2,1,9,No,25,Yes,Yes,1.0,847.0,847.0,847.0,847.0,3898.0,1.0,1.0,0,0
2,1,9,lighthouse,26,Yes,Yes,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0,0,0
2,1,9,had,27,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,9,ever,28,Yes,Yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,9,been,29,Yes,Yes,1.0,257.0,257.0,257.0,257.0,257.0,1.0,0.0,0,0
2,1,9,built,30,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,9,out,31,Yes,Yes,1.0,245.0,245.0,245.0,245.0,245.0,1.0,0.0,0,0
2,1,9,to,32,Yes,Yes,1.0,246.0,246.0,246.0,246.0,246.0,1.0,0.0,0,0
2,1,9,sea,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,on,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,an,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,isolated,36,Yes,Yes,1.0,655.0,655.0,655.0,655.0,655.0,1.0,0.0,0,0
2,1,9,rock,37,Yes,Yes,1.0,694.0,694.0,694.0,694.0,694.0,1.0,0.0,0,0
2,1,9,before.,38,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,9,The,39,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,9,Eddystone,40,Yes,Yes,1.0,552.0,552.0,552.0,552.0,552.0,1.0,0.0,0,0
2,1,9,is,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,hard,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,enough,43,Yes,Yes,1.0,298.0,797.0,298.0,797.0,797.0,1.0,0.0,0,0
2,1,9,to,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,"avoid,",45,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,but,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,landing,47,Yes,Yes,1.0,552.0,552.0,552.0,552.0,552.0,1.0,0.0,0,0
2,1,9,on,48,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,9,it,49,Yes,Yes,1.0,206.0,206.0,206.0,206.0,206.0,1.0,0.0,0,0
2,1,9,is,50,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,a,51,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,separate,52,Yes,Yes,1.0,347.0,751.0,347.0,347.0,347.0,1.0,0.0,1,1
2,1,9,challenge,53,Yes,Yes,1.0,751.0,1151.0,751.0,1151.0,1555.0,1.0,1.0,0,0
2,1,9,entirely.,54,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,A,0,No,No,1.0,206.0,206.0,206.0,206.0,206.0,1.0,0.0,0,0
2,1,10,clergyman,1,No,No,1.0,746.0,746.0,746.0,746.0,746.0,1.0,0.0,0,0
2,1,10,remarked,2,No,No,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0,0,0
2,1,10,to,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,"him,",4,No,No,1.0,352.0,352.0,352.0,352.0,352.0,1.0,0.0,0,0
2,1,10,"""The",5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,Lord,6,No,No,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0,0,0
2,1,10,is,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,on,8,No,No,1.0,894.0,894.0,894.0,894.0,894.0,1.0,0.0,0,0
2,1,10,our,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,"side.""",10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,I,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,am,12,No,No,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0,0,0
2,1,10,not,13,No,No,1.0,857.0,857.0,857.0,857.0,857.0,1.0,0.0,0,0
2,1,10,at,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,all,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,concerned,16,No,No,1.0,562.0,562.0,562.0,562.0,562.0,1.0,0.0,0,0
2,1,10,about,17,No,No,1.0,605.0,605.0,605.0,605.0,605.0,1.0,0.0,0,0
2,1,10,"that,",18,No,No,1.0,589.0,589.0,589.0,589.0,589.0,1.0,0.0,0,0
2,1,10,replied,19,No,No,1.0,561.0,561.0,561.0,561.0,561.0,1.0,0.0,0,0
2,1,10,Mr.,20,No,No,1.0,397.0,397.0,397.0,397.0,397.0,1.0,0.0,0,0
2,1,10,Lincoln;,21,No,No,1.0,892.0,892.0,892.0,892.0,892.0,1.0,0.0,0,0
2,1,10,"""for",22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,I,23,No,No,1.0,509.0,509.0,509.0,509.0,509.0,1.0,0.0,0,0
2,1,10,know,24,No,No,1.0,742.0,742.0,742.0,742.0,742.0,1.0,0.0,0,0
2,1,10,that,25,No,No,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,10,the,26,No,No,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0,0,0
2,1,10,Lord,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,is,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,always,29,No,No,1.0,849.0,849.0,849.0,849.0,849.0,1.0,0.0,0,0
2,1,10,on,30,No,No,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,10,the,31,No,No,1.0,191.0,191.0,191.0,191.0,191.0,1.0,0.0,0,0
2,1,10,side,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,of,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,the,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,right.,35,No,No,1.0,553.0,851.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,10,But,36,No,No,1.0,397.0,797.0,397.0,797.0,1350.0,1.0,1.0,0,0
2,1,10,it,37,No,No,1.0,1696.0,2540.0,1696.0,1696.0,1696.0,1.0,0.0,1,1
2,1,10,is,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,my,39,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,10,constant,40,No,No,1.0,1050.0,2311.0,1050.0,1050.0,1050.0,1.0,0.0,1,1
2,1,10,anxiety,41,No,No,1.0,600.0,1260.0,600.0,600.0,600.0,1.0,0.0,1,1
2,1,10,and,42,No,No,1.0,405.0,405.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,10,prayer,43,No,No,1.0,394.0,1138.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,10,that,44,No,No,1.0,1010.0,1562.0,1010.0,1010.0,1010.0,1.0,0.0,1,1
2,1,10,I,45,No,No,1.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,10,and,46,No,No,1.0,1202.0,1656.0,1202.0,1202.0,1202.0,1.0,0.0,1,1
2,1,10,this,47,No,No,1.0,447.0,1551.0,447.0,447.0,447.0,1.0,0.0,1,1
2,1,10,nation,48,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,10,should,49,No,No,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,10,be,50,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,on,51,No,No,1.0,604.0,604.0,604.0,604.0,604.0,1.0,0.0,0,0
2,1,10,the,52,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,Lord's,53,No,No,1.0,690.0,1086.0,690.0,1086.0,8304.0,1.0,1.0,0,0
2,1,10,"side.""",54,No,No,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0,0,0
2,1,11,Known,0,No,No,1.0,853.0,853.0,853.0,853.0,853.0,1.0,0.0,0,0
2,1,11,as,1,No,No,1.0,347.0,347.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,11,Rapa,2,No,No,1.0,442.0,840.0,442.0,442.0,442.0,1.0,0.0,1,1
2,1,11,Nui,3,No,No,1.0,404.0,765.0,404.0,765.0,960.0,1.0,1.0,0,0
2,1,11,to,4,No,No,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,11,the,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,island's,6,No,No,1.0,349.0,694.0,349.0,349.0,349.0,1.0,0.0,1,1
2,1,11,"inhabitants,",7,No,No,1.0,690.0,2688.0,690.0,690.0,690.0,1.0,0.0,1,1
2,1,11,Rongorongo,8,No,No,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,11,is,9,No,No,1.0,300.0,552.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,11,a,10,No,No,1.0,504.0,504.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,11,writing,11,No,No,1.0,204.0,402.0,204.0,204.0,1008.0,1.0,1.0,1,1
2,1,11,system,12,No,No,1.0,443.0,795.0,443.0,443.0,443.0,1.0,0.0,1,1
2,1,11,comprised,13,No,No,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,11,of,14,No,No,1.0,456.0,456.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,11,pictographs.,15,No,No,1.0,844.0,1289.0,844.0,1289.0,5890.0,1.0,1.0,0,0
2,1,11,It,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,has,17,No,No,1.0,610.0,610.0,610.0,610.0,610.0,1.0,0.0,0,0
2,1,11,been,18,No,No,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0,0,0
