expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,30,can,21,Yes,Yes,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0,0,0
2,1,30,block,22,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,30,key,23,Yes,Yes,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0,0,0
2,1,30,receptors,24,Yes,Yes,1.0,598.0,598.0,598.0,598.0,598.0,1.0,0.0,0,0
2,1,30,in,25,Yes,Yes,1.0,245.0,245.0,245.0,245.0,245.0,1.0,0.0,0,0
2,1,30,the,26,Yes,Yes,1.0,206.0,206.0,206.0,206.0,206.0,1.0,0.0,0,0
2,1,30,brain,27,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,30,and,28,Yes,Yes,1.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,30,trigger,29,Yes,Yes,1.0,394.0,644.0,394.0,644.0,1300.0,1.0,1.0,0,0
2,1,30,production,30,Yes,Yes,1.0,800.0,800.0,800.0,800.0,800.0,1.0,0.0,0,0
2,1,30,of,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,a,32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,steroid,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,that,34,Yes,Yes,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0,0,0
2,1,30,interferes,35,Yes,Yes,1.0,748.0,748.0,748.0,748.0,748.0,1.0,0.0,0,0
2,1,30,with,36,Yes,Yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,30,brain,37,Yes,Yes,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0,0,0
2,1,30,functions,38,Yes,Yes,1.0,895.0,895.0,895.0,895.0,895.0,1.0,0.0,0,0
2,1,30,critical,39,Yes,Yes,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0,0,0
2,1,30,to,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,learning,41,Yes,Yes,1.0,400.0,754.0,400.0,754.0,754.0,1.0,0.0,0,0
2,1,30,and,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,memory.,43,Yes,Yes,1.0,804.0,804.0,804.0,804.0,804.0,1.0,0.0,0,0
2,1,31,When,0,Yes,Yes,1.0,494.0,494.0,494.0,494.0,494.0,1.0,0.0,0,0
2,1,31,preparing,1,Yes,Yes,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0,0,0
2,1,31,to,2,Yes,Yes,1.0,207.0,207.0,207.0,207.0,207.0,1.0,0.0,0,0
2,1,31,check,3,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,31,out,4,Yes,Yes,1.0,243.0,243.0,243.0,243.0,243.0,1.0,0.0,0,0
2,1,31,of,5,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,their,6,Yes,Yes,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0,0,0
2,1,31,hotel,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,"room,",8,Yes,Yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,31,some,9,Yes,Yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,1,31,frequent,10,Yes,Yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,31,travelers,11,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,pile,12,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,up,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,their,14,Yes,Yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0,0,0
2,1,31,used,15,Yes,Yes,1.0,292.0,292.0,292.0,292.0,292.0,1.0,0.0,0,0
2,1,31,bath,16,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,31,towels,17,Yes,Yes,1.0,457.0,457.0,457.0,457.0,457.0,1.0,0.0,0,0
2,1,31,on,18,Yes,Yes,1.0,295.0,295.0,295.0,295.0,295.0,1.0,0.0,0,0
2,1,31,the,19,Yes,Yes,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0,0,0
2,1,31,bathroom,20,Yes,Yes,1.0,504.0,504.0,504.0,504.0,504.0,1.0,0.0,0,0
2,1,31,"floor,",21,Yes,Yes,1.0,348.0,348.0,348.0,348.0,348.0,1.0,0.0,0,0
2,1,31,which,22,Yes,Yes,1.0,702.0,702.0,702.0,702.0,702.0,1.0,0.0,0,0
2,1,31,would,23,Yes,Yes,1.0,498.0,498.0,498.0,498.0,498.0,1.0,0.0,0,0
2,1,31,make,24,Yes,Yes,1.0,393.0,393.0,393.0,393.0,393.0,1.0,0.0,0,0
2,1,31,them,25,Yes,Yes,1.0,308.0,308.0,308.0,308.0,308.0,1.0,0.0,0,0
2,1,31,easy,26,Yes,Yes,1.0,444.0,444.0,444.0,444.0,444.0,1.0,0.0,0,0
2,1,31,for,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,housekeepers,28,Yes,Yes,1.0,1146.0,1146.0,1146.0,1146.0,1146.0,1.0,0.0,0,0
2,1,31,to,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,spot.,30,Yes,Yes,1.0,392.0,392.0,392.0,392.0,392.0,1.0,0.0,0,0
2,1,31,Other,31,Yes,Yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,1,31,travelers,32,Yes,Yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,31,neatly,33,Yes,Yes,1.0,609.0,609.0,609.0,609.0,609.0,1.0,0.0,0,0
2,1,31,fold,34,Yes,Yes,1.0,590.0,590.0,590.0,590.0,590.0,1.0,0.0,0,0
2,1,31,"them,",35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,or,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,hang,37,Yes,Yes,1.0,552.0,552.0,552.0,552.0,552.0,1.0,0.0,0,0
2,1,31,them,38,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,31,from,39,Yes,Yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,31,the,40,Yes,Yes,1.0,195.0,195.0,195.0,195.0,195.0,1.0,0.0,0,0
2,1,31,shower,41,Yes,Yes,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0,0,0
2,1,31,curtain,42,Yes,Yes,1.0,459.0,459.0,459.0,459.0,459.0,1.0,0.0,0,0
2,1,31,pole.,43,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,32,In,0,Yes,Yes,1.0,796.0,796.0,796.0,796.0,796.0,1.0,0.0,0,0
2,1,32,no,1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,celestial,2,Yes,Yes,1.0,950.0,950.0,950.0,950.0,950.0,1.0,0.0,0,0
2,1,32,"hurry,",3,Yes,Yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,32,Neptune,4,Yes,Yes,1.0,913.0,913.0,913.0,913.0,913.0,1.0,0.0,0,0
2,1,32,has,5,Yes,Yes,1.0,239.0,239.0,239.0,239.0,239.0,1.0,0.0,0,0
2,1,32,just,6,Yes,Yes,1.0,604.0,604.0,604.0,604.0,604.0,1.0,0.0,0,0
2,1,32,completed,7,Yes,Yes,1.0,655.0,655.0,655.0,655.0,655.0,1.0,0.0,0,0
2,1,32,its,8,Yes,Yes,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0,0,0
2,1,32,first,9,Yes,Yes,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0,0,0
2,1,32,orbit,10,Yes,Yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,1,32,around,11,Yes,Yes,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0,0,0
2,1,32,the,12,Yes,Yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,32,sun,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,since,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,being,15,Yes,Yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,32,discovered,16,Yes,Yes,1.0,2096.0,2096.0,2096.0,2096.0,2096.0,1.0,0.0,0,0
2,1,32,165,17,Yes,Yes,1.0,597.0,597.0,597.0,597.0,597.0,1.0,0.0,0,0
2,1,32,years,18,Yes,Yes,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0,0,0
2,1,32,ago,19,Yes,Yes,1.0,254.0,254.0,254.0,254.0,254.0,1.0,0.0,0,0
2,1,32,by,20,Yes,Yes,1.0,494.0,494.0,494.0,494.0,494.0,1.0,0.0,0,0
2,1,32,Earthlings.,21,Yes,Yes,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0,0,0
2,1,32,As,22,Yes,Yes,1.0,796.0,796.0,796.0,796.0,796.0,1.0,0.0,0,0
2,1,32,Space.com,23,Yes,Yes,1.0,997.0,997.0,997.0,997.0,997.0,1.0,0.0,0,0
2,1,32,"notes,",24,Yes,Yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,32,the,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,big,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,blue-green,27,Yes,Yes,1.0,300.0,700.0,300.0,300.0,300.0,1.0,0.0,1,1
2,1,32,gas,28,Yes,Yes,1.0,294.0,592.0,294.0,592.0,992.0,1.0,1.0,0,0
2,1,32,bag,29,Yes,Yes,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0,0,0
2,1,32,is,30,Yes,Yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,32,the,31,Yes,Yes,1.0,293.0,293.0,293.0,293.0,293.0,1.0,0.0,0,0
2,1,32,only,32,Yes,Yes,1.0,255.0,255.0,255.0,255.0,255.0,1.0,0.0,0,0
2,1,32,planet,33,Yes,Yes,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0,0,0
2,1,32,in,34,Yes,Yes,1.0,308.0,308.0,308.0,308.0,308.0,1.0,0.0,0,0
2,1,32,our,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,solar,36,Yes,Yes,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0,0,0
2,1,32,system,37,Yes,Yes,1.0,603.0,603.0,603.0,603.0,603.0,1.0,0.0,0,0
2,1,32,to,38,Yes,Yes,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0,0,0
2,1,32,be,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,discovered,40,Yes,Yes,1.0,1212.0,1212.0,1212.0,1212.0,1212.0,1.0,0.0,0,0
2,1,32,by,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,mathematics.,42,Yes,Yes,1.0,1600.0,1600.0,1600.0,1600.0,1600.0,1.0,0.0,0,0
2,1,35,The,0,No,No,1.0,953.0,953.0,953.0,953.0,953.0,1.0,0.0,0,0
2,1,35,astronauts,1,No,No,1.0,606.0,606.0,606.0,606.0,606.0,1.0,0.0,0,0
2,1,35,used,2,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,35,a,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,hefty,4,No,No,1.0,696.0,696.0,696.0,696.0,696.0,1.0,0.0,0,0
2,1,35,robotic,5,No,No,1.0,948.0,948.0,948.0,948.0,948.0,1.0,0.0,0,0
2,1,35,arm,6,No,No,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0,0,0
2,1,35,to,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,move,8,No,No,1.0,504.0,504.0,504.0,504.0,504.0,1.0,0.0,0,0
2,1,35,the,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,bus-size,10,No,No,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0,0,0
2,1,35,"canister,",11,No,No,1.0,459.0,459.0,459.0,459.0,459.0,1.0,0.0,0,0
2,1,35,stuffed,12,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,with,13,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,35,nearly,14,No,No,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0,0,0
2,1,35,three,15,No,No,1.0,346.0,346.0,346.0,346.0,346.0,1.0,0.0,0,0
2,1,35,tons,16,No,No,1.0,447.0,447.0,447.0,447.0,447.0,1.0,0.0,0,0
2,1,35,of,17,No,No,1.0,206.0,206.0,206.0,206.0,206.0,1.0,0.0,0,0
2,1,35,packing,18,No,No,1.0,397.0,397.0,397.0,397.0,397.0,1.0,0.0,0,0
2,1,35,foam,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,and,20,No,No,1.0,359.0,359.0,359.0,359.0,359.0,1.0,0.0,0,0
2,1,35,other,21,No,No,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0,0,0
2,1,35,space,22,No,No,1.0,306.0,306.0,306.0,306.0,306.0,1.0,0.0,0,0
2,1,35,station,23,No,No,1.0,392.0,844.0,392.0,844.0,844.0,1.0,0.0,0,0
2,1,35,refuse.,24,No,No,1.0,1095.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,0,0
2,1,35,It,25,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,was,26,No,No,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0,0,0
2,1,35,the,27,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,35,last,28,No,No,1.0,441.0,441.0,441.0,441.0,441.0,1.0,0.0,0,0
2,1,35,job,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,shared,30,No,No,1.0,546.0,546.0,546.0,546.0,546.0,1.0,0.0,0,0
2,1,35,by,31,No,No,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0,0,0
2,1,35,the,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,shuttle,33,No,No,1.0,357.0,652.0,357.0,652.0,652.0,1.0,0.0,0,0
2,1,35,and,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,station,35,No,No,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0,0,0
2,1,35,"crews,",36,No,No,1.0,803.0,803.0,803.0,803.0,803.0,1.0,0.0,0,0
2,1,35,numbering,37,No,No,1.0,498.0,498.0,498.0,498.0,498.0,1.0,0.0,0,0
2,1,35,ten,38,No,No,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0,0,0
2,1,35,astronauts,39,No,No,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0,0,0
2,1,35,altogether.,40,No,No,1.0,690.0,690.0,690.0,690.0,690.0,1.0,0.0,0,0
2,2,37,John,0,No,No,1.0,752.0,752.0,752.0,752.0,752.0,1.0,0.0,0,0
2,2,37,Thornton,1,No,No,1.0,394.0,394.0,394.0,394.0,394.0,1.0,0.0,0,0
2,2,37,asked,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,little,3,No,No,1.0,201.0,697.0,201.0,201.0,201.0,1.0,0.0,1,1
2,2,37,of,4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,man,5,No,No,1.0,645.0,645.0,645.0,645.0,1141.0,1.0,1.0,0,0
2,2,37,or,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,nature.,7,No,No,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,2,37,He,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,was,9,No,No,1.0,297.0,297.0,297.0,297.0,297.0,1.0,0.0,0,0
2,2,37,unafraid,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,of,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,the,12,No,No,1.0,503.0,503.0,0.0,0.0,0.0,0.0,0.0,0,1
2,2,37,wild.,13,No,No,1.0,202.0,202.0,202.0,202.0,705.0,1.0,1.0,0,0
2,2,37,With,14,No,No,1.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0,0,0
2,2,37,a,15,No,No,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0,0,0
2,2,37,handful,16,No,No,1.0,498.0,498.0,498.0,498.0,498.0,1.0,0.0,0,0
2,2,37,of,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,salt,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,and,19,No,No,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,2,37,a,20,No,No,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0,0,0
2,2,37,rifle,21,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,2,37,he,22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,could,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,plunge,24,No,No,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,2,37,into,25,No,No,1.0,343.0,343.0,343.0,343.0,343.0,1.0,0.0,0,0
2,2,37,the,26,No,No,1.0,256.0,256.0,256.0,256.0,256.0,1.0,0.0,0,0
2,2,37,wilderness,27,No,No,1.0,898.0,898.0,898.0,898.0,898.0,1.0,0.0,0,0
2,2,37,and,28,No,No,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0,0,0
2,2,37,fare,29,No,No,1.0,548.0,548.0,548.0,548.0,548.0,1.0,0.0,0,0
2,2,37,wherever,30,No,No,1.0,204.0,406.0,204.0,204.0,204.0,1.0,0.0,1,1
2,2,37,he,31,No,No,1.0,450.0,698.0,450.0,698.0,900.0,1.0,1.0,0,0
2,2,37,pleased,32,No,No,1.0,498.0,498.0,498.0,498.0,498.0,1.0,0.0,0,0
2,2,37,and,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,as,34,No,No,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0,0,0
2,2,37,long,35,No,No,1.0,345.0,345.0,345.0,345.0,345.0,1.0,0.0,0,0
2,2,37,as,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,he,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2,37,pleased.,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
