expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,30,necessarily,4,Yes,Yes,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0,0,0
2,1,30,kill,5,Yes,Yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0,0,0
2,1,30,or,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,even,7,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,30,damage,8,Yes,Yes,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0,0,0
2,1,30,brain,9,Yes,Yes,1.0,192.0,192.0,192.0,192.0,192.0,1.0,0.0,0,0
2,1,30,"cells,",10,Yes,Yes,1.0,185.0,185.0,185.0,185.0,185.0,1.0,0.0,0,0
2,1,30,as,11,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,commonly,12,Yes,Yes,1.0,566.0,566.0,566.0,566.0,938.0,1.0,1.0,0,0
2,1,30,"thought,",13,Yes,Yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,30,a,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,new,15,Yes,Yes,1.0,632.0,632.0,632.0,632.0,632.0,1.0,0.0,0,0
2,1,30,animal,16,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,study,17,Yes,Yes,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,30,suggests.,18,Yes,Yes,1.0,381.0,381.0,381.0,381.0,381.0,1.0,0.0,0,0
2,1,30,But,19,Yes,Yes,1.0,752.0,752.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,30,it,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,can,21,Yes,Yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0,0,0
2,1,30,block,22,Yes,Yes,1.0,314.0,565.0,314.0,565.0,1317.0,1.0,1.0,0,0
2,1,30,key,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,receptors,24,Yes,Yes,1.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0,0,0
2,1,30,in,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,the,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,brain,27,Yes,Yes,1.0,372.0,372.0,372.0,372.0,372.0,1.0,0.0,0,0
2,1,30,and,28,Yes,Yes,1.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0,0,0
2,1,30,trigger,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,production,30,Yes,Yes,1.0,432.0,432.0,432.0,432.0,432.0,1.0,0.0,0,0
2,1,30,of,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,a,32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,steroid,33,Yes,Yes,1.0,1197.0,1197.0,1197.0,1197.0,1197.0,1.0,0.0,0,0
2,1,30,that,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,interferes,35,Yes,Yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0,0,0
2,1,30,with,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,brain,37,Yes,Yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,30,functions,38,Yes,Yes,1.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0,0,0
2,1,30,critical,39,Yes,Yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0,0,0
2,1,30,to,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,learning,41,Yes,Yes,1.0,735.0,735.0,735.0,735.0,735.0,1.0,0.0,0,0
2,1,30,and,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,30,memory.,43,Yes,Yes,1.0,439.0,439.0,439.0,439.0,439.0,1.0,0.0,0,0
2,1,31,When,0,Yes,Yes,1.0,674.0,674.0,674.0,674.0,674.0,1.0,0.0,0,0
2,1,31,preparing,1,Yes,Yes,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,31,to,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,check,3,Yes,Yes,1.0,185.0,185.0,185.0,185.0,185.0,1.0,0.0,0,0
2,1,31,out,4,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,of,5,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,their,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,hotel,7,Yes,Yes,1.0,189.0,189.0,189.0,189.0,189.0,1.0,0.0,0,0
2,1,31,"room,",8,Yes,Yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0,0,0
2,1,31,some,9,Yes,Yes,1.0,315.0,315.0,315.0,315.0,315.0,1.0,0.0,0,0
2,1,31,frequent,10,Yes,Yes,1.0,565.0,565.0,565.0,565.0,565.0,1.0,0.0,0,0
2,1,31,travelers,11,Yes,Yes,1.0,882.0,882.0,882.0,882.0,882.0,1.0,0.0,0,0
2,1,31,pile,12,Yes,Yes,1.0,357.0,357.0,357.0,357.0,357.0,1.0,0.0,0,0
2,1,31,up,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,their,14,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,31,used,15,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,31,bath,16,Yes,Yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0,0,0
2,1,31,towels,17,Yes,Yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,31,on,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,the,19,Yes,Yes,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0,0,0
2,1,31,bathroom,20,Yes,Yes,1.0,442.0,442.0,442.0,442.0,442.0,1.0,0.0,0,0
2,1,31,"floor,",21,Yes,Yes,1.0,315.0,629.0,315.0,315.0,315.0,1.0,0.0,1,1
2,1,31,which,22,Yes,Yes,1.0,373.0,561.0,373.0,561.0,875.0,1.0,1.0,0,0
2,1,31,would,23,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,31,make,24,Yes,Yes,1.0,831.0,831.0,831.0,831.0,831.0,1.0,0.0,0,0
2,1,31,them,25,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,31,easy,26,Yes,Yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0,0,0
2,1,31,for,27,Yes,Yes,1.0,192.0,192.0,192.0,192.0,192.0,1.0,0.0,0,0
2,1,31,housekeepers,28,Yes,Yes,1.0,251.0,817.0,251.0,817.0,817.0,1.0,0.0,0,0
2,1,31,to,29,Yes,Yes,1.0,185.0,185.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,31,spot.,30,Yes,Yes,1.0,379.0,379.0,379.0,379.0,564.0,1.0,1.0,0,0
2,1,31,Other,31,Yes,Yes,1.0,438.0,438.0,438.0,438.0,438.0,1.0,0.0,0,0
2,1,31,travelers,32,Yes,Yes,1.0,441.0,441.0,441.0,441.0,441.0,1.0,0.0,0,0
2,1,31,neatly,33,Yes,Yes,1.0,312.0,312.0,312.0,312.0,312.0,1.0,0.0,0,0
2,1,31,fold,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,"them,",35,Yes,Yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0,0,0
2,1,31,or,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,hang,37,Yes,Yes,1.0,316.0,316.0,316.0,316.0,316.0,1.0,0.0,0,0
2,1,31,them,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,from,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,the,40,Yes,Yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0,0,0
2,1,31,shower,41,Yes,Yes,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,31,curtain,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,31,pole.,43,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,In,0,Yes,Yes,1.0,485.0,485.0,485.0,485.0,485.0,1.0,0.0,0,0
2,1,32,no,1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,celestial,2,Yes,Yes,1.0,1177.0,1177.0,1177.0,1177.0,1177.0,1.0,0.0,0,0
2,1,32,"hurry,",3,Yes,Yes,1.0,379.0,379.0,379.0,379.0,379.0,1.0,0.0,0,0
2,1,32,Neptune,4,Yes,Yes,1.0,689.0,1005.0,689.0,689.0,689.0,1.0,0.0,1,1
2,1,32,has,5,Yes,Yes,1.0,317.0,317.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,32,just,6,Yes,Yes,1.0,315.0,315.0,315.0,315.0,315.0,1.0,0.0,0,0
2,1,32,completed,7,Yes,Yes,1.0,873.0,873.0,873.0,873.0,873.0,1.0,0.0,0,0
2,1,32,its,8,Yes,Yes,1.0,194.0,194.0,194.0,194.0,194.0,1.0,0.0,0,0
2,1,32,first,9,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,orbit,10,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,32,around,11,Yes,Yes,1.0,564.0,564.0,564.0,564.0,564.0,1.0,0.0,0,0
2,1,32,the,12,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,32,sun,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,since,14,Yes,Yes,1.0,254.0,254.0,254.0,254.0,254.0,1.0,0.0,0,0
2,1,32,being,15,Yes,Yes,1.0,356.0,608.0,356.0,356.0,356.0,1.0,0.0,1,1
2,1,32,discovered,16,Yes,Yes,1.0,502.0,816.0,502.0,502.0,754.0,1.0,1.0,1,1
2,1,32,165,17,Yes,Yes,1.0,187.0,501.0,187.0,187.0,187.0,1.0,0.0,1,1
2,1,32,years,18,Yes,Yes,1.0,315.0,1066.0,315.0,1066.0,2327.0,1.0,1.0,0,0
2,1,32,ago,19,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,by,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,Earthlings.,21,Yes,Yes,1.0,628.0,628.0,628.0,628.0,628.0,1.0,0.0,0,0
2,1,32,As,22,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,32,Space.com,23,Yes,Yes,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0,0,0
2,1,32,"notes,",24,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,32,the,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,big,26,Yes,Yes,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0,0,0
2,1,32,blue-green,27,Yes,Yes,1.0,251.0,697.0,251.0,697.0,697.0,1.0,0.0,0,0
2,1,32,gas,28,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,32,bag,29,Yes,Yes,1.0,372.0,372.0,372.0,372.0,372.0,1.0,0.0,0,0
2,1,32,is,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,the,31,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,32,only,32,Yes,Yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,32,planet,33,Yes,Yes,1.0,380.0,380.0,380.0,380.0,380.0,1.0,0.0,0,0
2,1,32,in,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,our,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,solar,36,Yes,Yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0,0,0
2,1,32,system,37,Yes,Yes,1.0,193.0,193.0,193.0,193.0,193.0,1.0,0.0,0,0
2,1,32,to,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,be,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,discovered,40,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,32,by,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,32,mathematics.,42,Yes,Yes,1.0,184.0,617.0,184.0,617.0,617.0,1.0,0.0,0,0
2,1,33,When,0,No,No,1.0,747.0,747.0,747.0,747.0,747.0,1.0,0.0,0,0
2,1,33,"attacked,",1,No,No,1.0,320.0,320.0,320.0,320.0,320.0,1.0,0.0,0,0
2,1,33,a,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,skunk's,3,No,No,1.0,566.0,566.0,566.0,566.0,566.0,1.0,0.0,0,0
2,1,33,natural,4,No,No,1.0,185.0,185.0,185.0,185.0,185.0,1.0,0.0,0,0
2,1,33,inclination,5,No,No,1.0,382.0,382.0,382.0,382.0,382.0,1.0,0.0,0,0
2,1,33,is,6,No,No,1.0,184.0,184.0,184.0,184.0,184.0,1.0,0.0,0,0
2,1,33,to,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,turn,8,No,No,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0,0,0
2,1,33,"around,",9,No,No,1.0,438.0,438.0,438.0,438.0,438.0,1.0,0.0,0,0
2,1,33,lick,10,No,No,1.0,194.0,1762.0,194.0,194.0,194.0,1.0,0.0,1,1
2,1,33,its,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,tail,12,No,No,1.0,438.0,626.0,438.0,626.0,2194.0,1.0,1.0,0,0
2,1,33,and,13,No,No,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0,0,0
2,1,33,spray,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,a,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,noxious,16,No,No,1.0,568.0,568.0,568.0,568.0,568.0,1.0,0.0,0,0
2,1,33,scent.,17,No,No,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,33,That,18,No,No,1.0,752.0,752.0,752.0,752.0,752.0,1.0,0.0,0,0
2,1,33,works,19,No,No,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,1,33,when,20,No,No,1.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0,0,0
2,1,33,a,21,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,skunk,22,No,No,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0,0,0
2,1,33,faces,23,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,33,a,24,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,natural,25,No,No,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0,0,0
2,1,33,predator,26,No,No,1.0,502.0,502.0,502.0,502.0,502.0,1.0,0.0,0,0
2,1,33,in,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,the,28,No,No,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,33,"wild,",29,No,No,1.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0,0,0
2,1,33,but,30,No,No,1.0,186.0,186.0,186.0,186.0,186.0,1.0,0.0,0,0
2,1,33,it's,31,No,No,1.0,503.0,503.0,503.0,503.0,503.0,1.0,0.0,0,0
2,1,33,not,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,as,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,helpful,34,No,No,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0,0,0
2,1,33,when,35,No,No,1.0,183.0,183.0,183.0,183.0,183.0,1.0,0.0,0,0
2,1,33,faced,36,No,No,1.0,317.0,317.0,317.0,317.0,317.0,1.0,0.0,0,0
2,1,33,"with,",37,No,No,1.0,435.0,435.0,435.0,435.0,435.0,1.0,0.0,0,0
2,1,33,let's,38,No,No,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,33,"say,",39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,an,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,33,oncoming,41,No,No,1.0,436.0,436.0,436.0,436.0,436.0,1.0,0.0,0,0
2,1,33,car.,42,No,No,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0,0,0
2,1,34,Lady,0,Yes,Yes,1.0,815.0,815.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,Gaga's,1,Yes,Yes,1.0,191.0,380.0,191.0,380.0,1195.0,1.0,1.0,0,0
2,1,34,YouTube,2,Yes,Yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0,0,0
2,1,34,account,3,Yes,Yes,1.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0,0,0
2,1,34,was,4,Yes,Yes,1.0,192.0,192.0,192.0,192.0,192.0,1.0,0.0,0,0
2,1,34,suspended,5,Yes,Yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0,0,0
2,1,34,Thursday.,6,Yes,Yes,1.0,382.0,382.0,382.0,382.0,382.0,1.0,0.0,0,0
2,1,34,The,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,34,notice,8,Yes,Yes,1.0,501.0,501.0,501.0,501.0,501.0,1.0,0.0,0,0
2,1,34,read,9,Yes,Yes,1.0,195.0,195.0,195.0,195.0,195.0,1.0,0.0,0,0
2,1,34,that,10,Yes,Yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,34,the,11,Yes,Yes,1.0,268.0,268.0,268.0,268.0,268.0,1.0,0.0,0,0
2,1,34,suspension,12,Yes,Yes,1.0,1066.0,1066.0,1066.0,1066.0,1066.0,1.0,0.0,0,0
2,1,34,was,13,Yes,Yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,34,due,14,Yes,Yes,1.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0,0,0
2,1,34,to,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,34,"""multiple",16,Yes,Yes,1.0,693.0,693.0,693.0,693.0,693.0,1.0,0.0,0,0
2,1,34,or,17,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,34,severe,18,Yes,Yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,34,violations,19,Yes,Yes,1.0,565.0,565.0,565.0,565.0,565.0,1.0,0.0,0,0
2,1,34,of,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,34,YouTube's,21,Yes,Yes,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0,0,0
2,1,34,copyright,22,Yes,Yes,1.0,315.0,315.0,315.0,315.0,315.0,1.0,0.0,0,0
2,1,34,"policy.""",23,Yes,Yes,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0,0,0
2,1,34,The,24,Yes,Yes,1.0,438.0,438.0,438.0,438.0,438.0,1.0,0.0,0,0
2,1,34,Google,25,Yes,Yes,1.0,378.0,378.0,378.0,378.0,378.0,1.0,0.0,0,0
2,1,34,Inc.-owned,26,Yes,Yes,1.0,877.0,877.0,877.0,877.0,877.0,1.0,0.0,0,0
2,1,34,YouTube,27,Yes,Yes,1.0,494.0,494.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,declined,28,Yes,Yes,1.0,448.0,1701.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,to,29,Yes,Yes,1.0,316.0,316.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,comment.,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,34,It's,31,Yes,Yes,1.0,257.0,257.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,YouTube,32,Yes,Yes,1.0,561.0,810.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,policy,33,Yes,Yes,1.0,924.0,924.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,to,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,34,remove,35,Yes,Yes,1.0,565.0,565.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,accounts,36,Yes,Yes,1.0,502.0,502.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,after,37,Yes,Yes,1.0,251.0,251.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,34,three,38,Yes,Yes,1.0,505.0,949.0,505.0,949.0,6769.0,1.0,1.0,0,0
2,1,34,copyright,39,Yes,Yes,1.0,435.0,435.0,435.0,435.0,435.0,1.0,0.0,0,0
2,1,34,violations.,40,Yes,Yes,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0,0,0
2,1,35,The,0,No,No,1.0,192.0,192.0,192.0,192.0,192.0,1.0,0.0,0,0
2,1,35,astronauts,1,No,No,1.0,435.0,435.0,435.0,435.0,435.0,1.0,0.0,0,0
2,1,35,used,2,No,No,1.0,381.0,381.0,381.0,381.0,381.0,1.0,0.0,0,0
2,1,35,a,3,No,No,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0,0,0
2,1,35,hefty,4,No,No,1.0,376.0,632.0,376.0,376.0,376.0,1.0,0.0,1,1
2,1,35,robotic,5,No,No,1.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0,0,0
2,1,35,arm,6,No,No,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,35,to,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,move,8,No,No,1.0,438.0,752.0,438.0,438.0,438.0,1.0,0.0,1,1
2,1,35,the,9,No,No,1.0,251.0,251.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,35,bus-size,10,No,No,1.0,874.0,874.0,874.0,874.0,874.0,1.0,0.0,0,0
2,1,35,"canister,",11,No,No,1.0,566.0,566.0,566.0,566.0,1387.0,1.0,1.0,0,0
2,1,35,stuffed,12,No,No,1.0,438.0,438.0,438.0,438.0,438.0,1.0,0.0,0,0
2,1,35,with,13,No,No,1.0,187.0,187.0,187.0,187.0,187.0,1.0,0.0,0,0
2,1,35,nearly,14,No,No,1.0,379.0,379.0,379.0,379.0,379.0,1.0,0.0,0,0
2,1,35,three,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,tons,16,No,No,1.0,192.0,192.0,192.0,192.0,192.0,1.0,0.0,0,0
2,1,35,of,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,packing,18,No,No,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,35,foam,19,No,No,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,35,and,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,other,21,No,No,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0,0,0
2,1,35,space,22,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,35,station,23,No,No,1.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0,0,0
2,1,35,refuse.,24,No,No,1.0,1019.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,0,0
2,1,35,It,25,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,35,was,26,No,No,1.0,313.0,313.0,313.0,313.0,313.0,1.0,0.0,0,0
2,1,35,the,27,No,No,1.0,190.0,190.0,190.0,190.0,190.0,1.0,0.0,0,0
2,1,35,last,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,job,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,shared,30,No,No,1.0,186.0,379.0,186.0,379.0,379.0,1.0,0.0,0,0
2,1,35,by,31,No,No,1.0,185.0,185.0,185.0,185.0,185.0,1.0,0.0,0,0
2,1,35,the,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,shuttle,33,No,No,1.0,435.0,435.0,435.0,435.0,435.0,1.0,0.0,0,0
2,1,35,and,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,35,station,35,No,No,1.0,258.0,258.0,258.0,258.0,258.0,1.0,0.0,0,0
2,1,35,"crews,",36,No,No,1.0,181.0,181.0,181.0,181.0,181.0,1.0,0.0,0,0
2,1,35,numbering,37,No,No,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0,0,0
2,1,35,ten,38,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,35,astronauts,39,No,No,1.0,566.0,566.0,566.0,566.0,566.0,1.0,0.0,0,0
2,1,35,altogether.,40,No,No,1.0,438.0,438.0,438.0,438.0,438.0,1.0,0.0,0,0
2,1,36,Rich,0,Yes,Yes,1.0,564.0,564.0,564.0,564.0,564.0,1.0,0.0,0,0
2,1,36,investors,1,Yes,Yes,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,36,with,2,Yes,Yes,1.0,1065.0,1065.0,1065.0,1065.0,1065.0,1.0,0.0,0,0
2,1,36,no,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,36,ties,4,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,36,to,5,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
