expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,right_bounded_rt2,go_past_time,FPFix,FPReg
2,1,15,"prosecution,",8,Yes,Yes,1.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1.0,0.0
2,1,15,vowed,9,Yes,Yes,1.0,221.0,221.0,221.0,221.0,221.0,221.0,1.0,0.0
2,1,15,he,10,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,wouldn't,11,Yes,Yes,1.0,599.0,1129.0,599.0,599.0,599.0,599.0,1.0,0.0
2,1,15,testify,12,Yes,Yes,1.0,323.0,649.0,323.0,323.0,323.0,323.0,1.0,0.0
2,1,15,when,13,Yes,Yes,1.0,266.0,483.0,266.0,266.0,266.0,266.0,1.0,0.0
2,1,15,served,14,Yes,Yes,1.0,272.0,433.0,272.0,272.0,272.0,272.0,1.0,0.0
2,1,15,a,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,subpoena,16,Yes,Yes,1.0,643.0,1271.0,643.0,643.0,643.0,643.0,1.0,0.0
2,1,15,last,17,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,week.,18,Yes,Yes,1.0,212.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0
2,1,15,His,19,Yes,Yes,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,15,lawyers,20,Yes,Yes,1.0,370.0,370.0,370.0,370.0,370.0,370.0,1.0,0.0
2,1,15,said,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,he,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,was,23,Yes,Yes,1.0,217.0,217.0,217.0,217.0,217.0,217.0,1.0,0.0
2,1,15,prepared,24,Yes,Yes,1.0,381.0,381.0,381.0,381.0,381.0,381.0,1.0,0.0
2,1,15,for,25,Yes,Yes,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,15,a,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,third,27,Yes,Yes,1.0,210.0,210.0,210.0,210.0,210.0,210.0,1.0,0.0
2,1,15,prison,28,Yes,Yes,1.0,208.0,208.0,208.0,208.0,208.0,208.0,1.0,0.0
2,1,15,stay,29,Yes,Yes,1.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,1.0,0.0
2,1,15,to,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,maintain,31,Yes,Yes,1.0,375.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
2,1,15,his,32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,silence.,33,Yes,Yes,1.0,855.0,855.0,855.0,855.0,855.0,855.0,1.0,0.0
2,1,15,Anderson,34,Yes,Yes,1.0,699.0,699.0,699.0,699.0,699.0,699.0,1.0,0.0
2,1,15,was,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,released,36,Yes,Yes,1.0,440.0,440.0,440.0,440.0,440.0,440.0,1.0,0.0
2,1,15,July,37,Yes,Yes,1.0,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,1.0,0.0
2,1,15,20,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,after,39,Yes,Yes,1.0,369.0,369.0,369.0,369.0,369.0,369.0,1.0,0.0
2,1,15,a,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,two-week,41,Yes,Yes,1.0,366.0,366.0,366.0,366.0,366.0,366.0,1.0,0.0
2,1,15,stay,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,for,43,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,previously,44,Yes,Yes,1.0,380.0,380.0,380.0,380.0,380.0,380.0,1.0,0.0
2,1,15,declining,45,Yes,Yes,1.0,215.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2,1,15,to,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,testify,47,Yes,Yes,1.0,429.0,429.0,429.0,429.0,429.0,429.0,1.0,0.0
2,1,15,before,48,Yes,Yes,1.0,486.0,486.0,486.0,486.0,486.0,486.0,1.0,0.0
2,1,15,a,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,different,50,Yes,Yes,1.0,710.0,710.0,710.0,710.0,710.0,2572.0,1.0,1.0
2,1,15,grand,51,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,jury.,52,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,Steam,0,No,No,1.0,912.0,912.0,912.0,912.0,912.0,912.0,1.0,0.0
2,1,16,sterilization,1,No,No,1.0,533.0,533.0,533.0,533.0,533.0,533.0,1.0,0.0
2,1,16,is,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,limited,3,No,No,1.0,537.0,537.0,537.0,537.0,537.0,537.0,1.0,0.0
2,1,16,in,4,No,No,1.0,215.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2,1,16,the,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,types,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,of,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,medical,8,No,No,1.0,371.0,371.0,371.0,371.0,371.0,371.0,1.0,0.0
2,1,16,waste,9,No,No,1.0,271.0,271.0,271.0,271.0,271.0,271.0,1.0,0.0
2,1,16,it,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,can,11,No,No,1.0,166.0,166.0,166.0,166.0,166.0,166.0,1.0,0.0
2,1,16,"treat,",12,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,but,13,No,No,1.0,433.0,433.0,433.0,433.0,433.0,433.0,1.0,0.0
2,1,16,is,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,appropriate,15,No,No,1.0,534.0,849.0,534.0,534.0,534.0,534.0,1.0,0.0
2,1,16,for,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,laboratory,17,No,No,1.0,535.0,1131.0,535.0,1131.0,1131.0,1446.0,1.0,1.0
2,1,16,cultures,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,and,19,No,No,1.0,221.0,221.0,221.0,221.0,221.0,221.0,1.0,0.0
2,1,16,substances,20,No,No,1.0,268.0,268.0,268.0,268.0,268.0,268.0,1.0,0.0
2,1,16,contaminated,21,No,No,1.0,596.0,596.0,596.0,596.0,596.0,596.0,1.0,0.0
2,1,16,with,22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,infectious,23,No,No,1.0,331.0,331.0,331.0,331.0,331.0,331.0,1.0,0.0
2,1,16,organisms.,24,No,No,1.0,214.0,214.0,214.0,214.0,214.0,214.0,1.0,0.0
2,1,16,The,25,No,No,1.0,324.0,324.0,324.0,324.0,324.0,324.0,1.0,0.0
2,1,16,waste,26,No,No,1.0,164.0,164.0,164.0,164.0,164.0,164.0,1.0,0.0
2,1,16,is,27,No,No,1.0,216.0,216.0,216.0,216.0,216.0,216.0,1.0,0.0
2,1,16,subjected,28,No,No,1.0,327.0,327.0,327.0,327.0,327.0,327.0,1.0,0.0
2,1,16,to,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,steam,30,No,No,1.0,212.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0
2,1,16,in,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,a,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,"sealed,",33,No,No,1.0,327.0,327.0,327.0,327.0,327.0,327.0,1.0,0.0
2,1,16,pressurized,34,No,No,1.0,268.0,268.0,268.0,268.0,268.0,268.0,1.0,0.0
2,1,16,chamber.,35,No,No,1.0,539.0,539.0,539.0,539.0,539.0,539.0,1.0,0.0
2,1,16,The,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,liquid,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,that,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,may,39,No,No,1.0,484.0,484.0,484.0,484.0,484.0,484.0,1.0,0.0
2,1,16,form,40,No,No,1.0,212.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0
2,1,16,is,41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,drained,42,No,No,1.0,370.0,370.0,370.0,370.0,370.0,370.0,1.0,0.0
2,1,16,off,43,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,to,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,the,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,sewer,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,or,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,sent,48,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,for,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,16,processing.,50,No,No,1.0,803.0,803.0,803.0,803.0,803.0,803.0,1.0,0.0
2,1,17,Owls,0,Yes,Yes,1.0,698.0,698.0,698.0,698.0,698.0,698.0,1.0,0.0
2,1,17,are,1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,more,2,Yes,Yes,1.0,433.0,433.0,433.0,433.0,433.0,433.0,1.0,0.0
2,1,17,flexible,3,Yes,Yes,1.0,321.0,321.0,321.0,321.0,321.0,321.0,1.0,0.0
2,1,17,than,4,Yes,Yes,1.0,385.0,385.0,385.0,385.0,385.0,385.0,1.0,0.0
2,1,17,humans,5,Yes,Yes,1.0,375.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
2,1,17,because,6,Yes,Yes,1.0,434.0,434.0,434.0,434.0,434.0,434.0,1.0,0.0
2,1,17,a,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,bird's,8,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,head,9,Yes,Yes,1.0,1141.0,1141.0,1141.0,1141.0,1141.0,1141.0,1.0,0.0
2,1,17,is,10,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,only,11,Yes,Yes,1.0,215.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2,1,17,connected,12,Yes,Yes,1.0,486.0,862.0,486.0,486.0,486.0,486.0,1.0,0.0
2,1,17,by,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,one,14,Yes,Yes,1.0,320.0,320.0,320.0,320.0,320.0,320.0,1.0,0.0
2,1,17,socket,15,Yes,Yes,1.0,212.0,740.0,212.0,212.0,212.0,212.0,1.0,0.0
2,1,17,pivot.,16,Yes,Yes,1.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1.0,0.0
2,1,17,People,17,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,have,18,Yes,Yes,1.0,163.0,163.0,163.0,163.0,163.0,163.0,1.0,0.0
2,1,17,"two,",19,Yes,Yes,1.0,318.0,318.0,318.0,318.0,318.0,318.0,1.0,0.0
2,1,17,which,20,Yes,Yes,1.0,221.0,653.0,221.0,221.0,221.0,221.0,1.0,0.0
2,1,17,limits,21,Yes,Yes,1.0,433.0,433.0,433.0,433.0,433.0,433.0,1.0,0.0
2,1,17,our,22,Yes,Yes,1.0,377.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0
2,1,17,ability,23,Yes,Yes,1.0,271.0,271.0,271.0,271.0,271.0,271.0,1.0,0.0
2,1,17,to,24,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,"twist,",25,Yes,Yes,1.0,161.0,598.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,17,Forsman,26,Yes,Yes,1.0,1610.0,2137.0,1610.0,2137.0,2137.0,3910.0,1.0,1.0
2,1,17,added.,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,Owls,28,Yes,Yes,1.0,591.0,591.0,591.0,591.0,591.0,591.0,1.0,0.0
2,1,17,also,29,Yes,Yes,1.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,have,30,Yes,Yes,1.0,471.0,798.0,471.0,798.0,798.0,1443.0,1.0,1.0
2,1,17,multiple,31,Yes,Yes,1.0,270.0,270.0,270.0,270.0,270.0,270.0,1.0,0.0
2,1,17,"vertebrae,",32,Yes,Yes,1.0,700.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
2,1,17,the,33,Yes,Yes,1.0,215.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2,1,17,small,34,Yes,Yes,1.0,378.0,378.0,378.0,378.0,378.0,378.0,1.0,0.0
2,1,17,bones,35,Yes,Yes,1.0,327.0,327.0,327.0,327.0,327.0,327.0,1.0,0.0
2,1,17,that,36,Yes,Yes,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,17,make,37,Yes,Yes,1.0,220.0,220.0,220.0,220.0,220.0,220.0,1.0,0.0
2,1,17,up,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,the,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,neck,40,Yes,Yes,1.0,329.0,329.0,329.0,329.0,329.0,329.0,1.0,0.0
2,1,17,and,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,"spine,",42,Yes,Yes,1.0,270.0,270.0,270.0,270.0,270.0,270.0,1.0,0.0
2,1,17,helping,43,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,them,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,achieve,45,Yes,Yes,1.0,161.0,695.0,161.0,695.0,695.0,695.0,1.0,0.0
2,1,17,a,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,wide,47,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,range,48,Yes,Yes,1.0,218.0,218.0,218.0,218.0,218.0,218.0,1.0,0.0
2,1,17,of,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,17,motion.,50,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,Even,0,No,No,1.0,314.0,633.0,314.0,633.0,633.0,633.0,1.0,0.0
2,1,18,in,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,the,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,same,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,"animal,",4,No,No,1.0,423.0,423.0,423.0,423.0,423.0,423.0,1.0,0.0
2,1,18,not,5,No,No,1.0,164.0,164.0,164.0,164.0,164.0,164.0,1.0,0.0
2,1,18,all,6,No,No,1.0,220.0,220.0,220.0,220.0,220.0,220.0,1.0,0.0
2,1,18,bites,7,No,No,1.0,270.0,270.0,270.0,270.0,270.0,270.0,1.0,0.0
2,1,18,are,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,the,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,same.,10,No,No,1.0,270.0,270.0,270.0,270.0,270.0,270.0,1.0,0.0
2,1,18,A,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,new,12,No,No,1.0,324.0,324.0,324.0,324.0,324.0,324.0,1.0,0.0
2,1,18,study,13,No,No,1.0,218.0,218.0,218.0,218.0,218.0,218.0,1.0,0.0
2,1,18,finds,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,that,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,because,16,No,No,1.0,164.0,164.0,164.0,164.0,164.0,164.0,1.0,0.0
2,1,18,the,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,force,18,No,No,1.0,209.0,209.0,209.0,209.0,209.0,209.0,1.0,0.0
2,1,18,in,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,a,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,muscle,21,No,No,1.0,487.0,487.0,487.0,487.0,487.0,487.0,1.0,0.0
2,1,18,depends,22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,on,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,how,24,No,No,1.0,213.0,213.0,213.0,213.0,213.0,213.0,1.0,0.0
2,1,18,much,25,No,No,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,18,it,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,is,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,"stretched,",28,No,No,1.0,433.0,433.0,433.0,433.0,433.0,433.0,1.0,0.0
2,1,18,an,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,animal's,30,No,No,1.0,639.0,639.0,639.0,639.0,639.0,639.0,1.0,0.0
2,1,18,bite,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,force,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,depends,33,No,No,1.0,425.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,on,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,the,35,No,No,1.0,162.0,162.0,162.0,162.0,162.0,587.0,1.0,1.0
2,1,18,size,36,No,No,1.0,219.0,219.0,219.0,219.0,219.0,219.0,1.0,0.0
2,1,18,of,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,what,38,No,No,1.0,163.0,163.0,163.0,163.0,163.0,163.0,1.0,0.0
2,1,18,it,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,is,40,No,No,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,18,biting.,41,No,No,1.0,210.0,210.0,210.0,210.0,210.0,210.0,1.0,0.0
2,1,18,The,42,No,No,1.0,167.0,167.0,167.0,167.0,167.0,167.0,1.0,0.0
2,1,18,finding,43,No,No,1.0,217.0,217.0,217.0,217.0,217.0,217.0,1.0,0.0
2,1,18,has,44,No,No,1.0,2467.0,2467.0,2467.0,2467.0,2467.0,2467.0,1.0,0.0
2,1,18,direct,45,No,No,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,18,implications,46,No,No,1.0,540.0,540.0,540.0,540.0,540.0,540.0,1.0,0.0
2,1,18,for,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,ecology,48,No,No,1.0,370.0,370.0,370.0,370.0,370.0,370.0,1.0,0.0
2,1,18,and,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,18,evolution.,50,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,John,0,No,No,1.0,1009.0,1493.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0
2,2,37,Thornton,1,No,No,1.0,546.0,1257.0,546.0,1257.0,1257.0,1741.0,1.0,1.0
2,2,37,asked,2,No,No,1.0,759.0,759.0,759.0,759.0,759.0,759.0,1.0,0.0
2,2,37,little,3,No,No,1.0,268.0,268.0,268.0,268.0,268.0,268.0,1.0,0.0
2,2,37,of,4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,man,5,No,No,1.0,262.0,262.0,262.0,262.0,262.0,262.0,1.0,0.0
2,2,37,or,6,No,No,1.0,212.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0
2,2,37,nature.,7,No,No,1.0,275.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0
2,2,37,He,8,No,No,1.0,163.0,163.0,163.0,163.0,163.0,163.0,1.0,0.0
2,2,37,was,9,No,No,1.0,219.0,219.0,219.0,219.0,219.0,219.0,1.0,0.0
2,2,37,unafraid,10,No,No,1.0,486.0,486.0,486.0,486.0,486.0,486.0,1.0,0.0
2,2,37,of,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,the,12,No,No,1.0,327.0,327.0,327.0,327.0,327.0,327.0,1.0,0.0
2,2,37,wild.,13,No,No,1.0,273.0,273.0,273.0,273.0,273.0,273.0,1.0,0.0
2,2,37,With,14,No,No,1.0,329.0,329.0,329.0,329.0,329.0,329.0,1.0,0.0
2,2,37,a,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,handful,16,No,No,1.0,790.0,790.0,790.0,790.0,790.0,790.0,1.0,0.0
2,2,37,of,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,salt,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,and,19,No,No,1.0,215.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2,2,37,a,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,rifle,21,No,No,1.0,435.0,435.0,435.0,435.0,435.0,435.0,1.0,0.0
2,2,37,he,22,No,No,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,2,37,could,23,No,No,1.0,162.0,162.0,162.0,162.0,162.0,162.0,1.0,0.0
2,2,37,plunge,24,No,No,1.0,874.0,874.0,874.0,874.0,874.0,874.0,1.0,0.0
2,2,37,into,25,No,No,1.0,219.0,219.0,219.0,219.0,219.0,219.0,1.0,0.0
2,2,37,the,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,wilderness,27,No,No,1.0,648.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0
2,2,37,and,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,fare,29,No,No,1.0,214.0,214.0,214.0,214.0,214.0,214.0,1.0,0.0
2,2,37,wherever,30,No,No,1.0,707.0,707.0,707.0,707.0,707.0,707.0,1.0,0.0
2,2,37,he,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,pleased,32,No,No,1.0,797.0,797.0,797.0,797.0,797.0,797.0,1.0,0.0
2,2,37,and,33,No,No,1.0,272.0,272.0,272.0,272.0,272.0,272.0,1.0,0.0
2,2,37,as,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,long,35,No,No,1.0,215.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2,2,37,as,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,he,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37,pleased.,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
