submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,190,38,,,,Because of rumors.,4177,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,191,38,,,,Because of rumors.,4202,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,193,38,,,,Because of rumors.,4227,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,194,38,,,,Because of rumors.,4253,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,194,38,,,,Because of rumors.,4277,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,197,38,,,,Because of rumors.,4302,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,198,38,,,,Because of rumors.,4327,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,199,38,,,,Because of rumors.,4352,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,201,38,,,,Because of rumors.,4378,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,203,38,,,,Because of rumors.,4403,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,205,38,,,,Because of rumors.,4427,46.0,169.0,207.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,206,38,,,,Because of rumors.,4463,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,209,38,,,,Because of rumors.,4477,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,210,38,,,,Because of rumors.,4502,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,214,38,,,,Because of rumors.,4527,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,215,38,,,,Because of rumors.,4552,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,218,37,,,,Because of rumors.,4576,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,219,37,,,,Because of rumors.,4603,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,222,37,,,,Because of rumors.,4627,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,223,37,,,,Because of rumors.,4653,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,226,37,,,,Because of rumors.,4678,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,227,37,,,,Because of rumors.,4702,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,230,37,,,,Because of rumors.,4728,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,230,37,,,,Because of rumors.,4751,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,231,37,,,,Because of rumors.,4777,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,233,37,,,,Because of rumors.,4802,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,233,37,,,,Because of rumors.,4827,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,234,37,,,,Because of rumors.,4851,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,234,37,,,,Because of rumors.,4878,46.0,207.0,290.0,26.0
56,1,2,3,1,603b7ab25cdecc83ecdf0bd2, rumblings ,583948,1678227797357,1678227213409,235,37,,,,Because of rumors.,4902,46.0,207.0,290.0,26.0
