sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
93,2,1,27,10, athletic ,297,3603,3900,583.33,30.83,Yes
93,2,1,27,13, with ,350,4053,4403,720.71,29.43,Yes
93,2,1,27,14, rehearsing ,254,5100,5354,134,78.6,Yes
93,2,1,27,20, practicing ,304,5896,6200,402.17,82.67,Yes
93,2,1,27,22, complex ,253,6251,6504,495.4,75.4,Yes
93,2,1,27,23, physical ,246,6504,6750,564.4,72,Yes
93,2,1,27,26, the ,253,7000,7253,669.6,74,Yes
93,2,1,27,28, alone ,303,8100,8403,122.83,126.17,Yes
93,2,1,27,30, nearly ,249,8455,8704,191.2,122.8,Yes
93,2,1,27,35, strategy ,252,9152,9404,445.4,119,Yes
93,2,1,27,38, physically ,355,9596,9951,591.43,110.57,Yes
93,2,1,27,41, But ,249,10152,10401,725.6,123,Yes
93,2,1,27,43, doesn’t ,254,11001,11255,136.4,162,Yes
93,2,1,28,0, A ,300,1667,1967,101.83,49,No
93,2,1,28,2, was ,301,2065,2366,147.5,44.5,No
93,2,1,28,8, several ,349,3466,3815,516.86,39.29,No
93,2,1,28,12, with ,351,4115,4466,674.14,39,No
93,2,1,28,14," opposition, ",503,5565,6068,134.5,84.6,No
93,2,1,28,16, from ,348,6117,6465,274.86,84.86,No
93,2,1,28,18," Eventually, ",251,6565,6816,398.8,84.2,No
93,2,1,28,18," Eventually, ",299,8015,8314,422.17,74.67,No
93,2,1,28,20," 1925, ",399,8515,8914,495.12,82,No
93,2,1,28,24, that ,249,9015,9264,658.6,77.4,No
93,2,1,28,27, should ,300,10518,10818,164.67,113.33,No
93,2,1,28,32, following ,297,11317,11614,360,112.67,No
93,2,1,28,35, Saturday ,349,11817,12166,513,117.29,No
93,2,1,28,39, close ,498,12418,12916,668.8,115.6,No
93,2,1,28,40, after ,498,12916,13414,715.3,113,No
93,2,1,29,0, When ,401,1490,1891,103.38,43.38,No
93,2,1,29,7, somewhat ,302,2540,2842,554.33,45,No
93,2,1,29,9, ecosystem ,499,2992,3491,698.2,42.2,No
93,2,1,29,17, natural ,250,5190,5440,449.8,85,No
93,2,1,29,18," resources, ",252,5440,5692,512.4,83,No
93,2,1,29,19," deforestation, ",598,5692,6290,612,80.33,No
93,2,1,29,21, overpopulation. ,252,6690,6942,148.2,112.2,No
93,2,1,29,27, island's ,250,8089,8339,486.6,123.8,No
93,2,1,29,28, population ,251,8339,8590,565.4,117.8,No
93,2,1,29,31, thousand ,350,8740,9090,692,114.71,No
93,2,1,29,38, Western ,250,10640,10890,317.8,159.2,No
93,2,1,29,39, disease ,249,10890,11139,407.2,157.6,No
93,2,1,29,41, deportation ,297,11342,11639,517.33,156,No
93,2,1,29,43, slave ,453,11689,12142,608.44,157.78,No
93,2,1,29,39, disease ,348,12743,13091,392.14,166.14,No
93,2,1,30,1, drinking ,399,2481,2880,177.38,47.38,Yes
93,2,1,30,4, necessarily ,399,3131,3530,330.62,49.5,Yes
93,2,1,30,5, kill ,299,3530,3829,396.33,42.67,Yes
93,2,1,30,10," cells, ",448,4230,4678,608.33,36.44,Yes
93,2,1,30,12, commonly ,398,4781,5179,675.62,42.38,Yes
93,2,1,30,13," thought, ",351,5829,6180,132.14,83.71,Yes
93,2,1,30,18, suggests. ,250,6728,6978,362.2,81.8,Yes
93,2,1,30,22, block ,251,7130,7381,505,77.2,Yes
93,2,1,30,24, receptors ,500,7431,7931,598.1,75.8,Yes
93,2,1,30,26, the ,252,7980,8232,679.6,80,Yes
93,2,1,30,28, and ,252,9229,9481,101.2,126.4,Yes
93,2,1,30,30, production ,401,9630,10031,216.88,126,Yes
93,2,1,30,33, steroid ,247,10131,10378,345.8,126,Yes
93,2,1,30,37, brain ,302,10779,11081,538.33,121,Yes
93,2,1,30,38, functions ,348,11081,11429,608.71,118,Yes
93,2,1,30,39, critical ,300,11429,11729,665.17,115.83,Yes
93,2,1,30,40, to ,299,11729,12028,711,115,Yes
93,2,1,30,41, learning ,298,12781,13079,136.67,162.5,Yes
93,2,1,30,43, memory. ,450,13181,13631,227.56,166.78,Yes
93,2,1,30,18, suggests. ,250,14479,14729,374.4,84.8,Yes
93,2,1,30,22, block ,297,15081,15378,515.17,79,Yes
93,2,1,30,24, receptors ,351,15378,15729,580.71,79.57,Yes
93,2,1,30,13," thought, ",249,16379,16628,130.4,88.4,Yes
93,2,1,30,4, necessarily ,301,17179,17480,326.33,40.33,Yes
93,2,1,30,8, damage ,298,17631,17929,502.33,35,Yes
93,2,1,30,9, brain ,253,17929,18182,560,38.6,Yes
93,2,1,31,0, When ,352,2125,2477,118.14,47,Yes
93,2,1,31,4, out ,299,3179,3478,309.83,45.5,Yes
93,2,1,31,10, frequent ,253,4177,4430,572,30,Yes
93,2,1,31,11, travelers ,396,4430,4826,639,32.25,Yes
93,2,1,31,14, their ,401,5478,5879,111.38,86.5,Yes
93,2,1,31,24, make ,259,7171,7430,588,71.4,Yes
93,2,1,31,26, easy ,404,7477,7881,676,70.5,Yes
93,2,1,31,28, housekeepers ,447,8432,8879,150.22,117.44,Yes
93,2,1,31,30, spot. ,250,8879,9129,250.2,113.4,Yes
93,2,1,31,32, travelers ,253,9178,9431,357.6,113,Yes
93,2,1,31,35," them, ",301,9629,9930,509,112,Yes
93,2,1,31,38, them ,254,10127,10381,621.2,115.2,Yes
93,2,1,32,6, just ,250,1629,1879,372.2,41.6,Yes
93,2,1,32,11, around ,250,2279,2529,615.2,33.4,Yes
93,2,1,32,14, since ,452,2679,3131,729.44,32,Yes
93,2,1,32,2, celestial ,248,3932,4180,166.6,48,Yes
93,2,1,32,4, Neptune ,401,4231,4632,284.12,48,Yes
93,2,1,32,7, completed ,302,4679,4981,427.17,47.83,Yes
93,2,1,32,11, around ,301,5130,5431,620,45.17,Yes
93,2,1,32,17, 165 ,300,7281,7581,241.67,76,Yes
93,2,1,32,21, Earthlings. ,353,7879,8232,430.86,76,Yes
93,2,1,32,23, Space.com ,349,8279,8628,548.14,75,Yes
93,2,1,32,27, blue-green ,303,8879,9182,713.33,81.17,Yes
93,2,1,32,27, blue-green ,250,10082,10332,130.8,127,Yes
93,2,1,32,40, discovered ,301,11481,11782,600.5,120.33,Yes
93,2,1,32,42, mathematics. ,650,12681,13331,158.85,165.69,Yes
93,2,1,33,5, inclination ,249,1965,2214,426.8,45.4,Yes
93,2,1,33,9," around, ",250,2416,2666,572,41.2,Yes
93,2,1,33,14, spray ,300,3014,3314,727.17,35.83,Yes
93,2,1,33,22, skunk ,250,4516,4766,414.6,79,Yes
93,2,1,33,25, natural ,252,4964,5216,522.6,77,Yes
93,2,1,33,26, predator ,247,5216,5463,598.4,76.2,Yes
93,2,1,33,18, That ,349,6564,6913,251.29,83.29,Yes
93,2,1,33,25, natural ,246,7117,7363,542.2,78.8,Yes
93,2,1,33,26, predator ,253,7363,7616,591.8,78,Yes
93,2,1,33,29," wild, ",250,7764,8014,706.4,82,Yes
93,2,1,33,41, oncoming ,598,9916,10514,516.5,126,Yes
93,2,1,34,11, the ,300,3495,3795,733.5,39,Yes
93,2,1,34,12, suspension ,549,3997,4546,121.82,87,Yes
93,2,1,34,16," ""multiple ",252,4795,5047,319.8,87,Yes
93,2,1,34,19, violations ,304,5394,5698,471,77.33,Yes
93,2,1,34,21, YouTube's ,303,5795,6098,591.33,74,Yes
93,2,1,34,23," policy."" ",300,6296,6596,724.83,74,Yes
93,2,1,34,24, The ,302,7245,7547,115.67,117.83,Yes
93,2,1,34,25, Google ,348,7547,7895,166.71,120.29,Yes
93,2,1,34,27, YouTube ,401,8045,8446,324.62,121.75,Yes
93,2,1,34,28, declined ,449,8446,8895,397.67,113,Yes
93,2,1,34,30, comment. ,357,8991,9348,503,111.57,Yes
93,2,1,34,32, YouTube ,397,9348,9745,589.5,115.5,Yes
93,2,1,34,35, remove ,298,10997,11295,131,161.5,Yes
93,2,1,34,36, accounts ,252,11295,11547,209,163.2,Yes
93,2,1,34,39, copyright ,298,11747,12045,363,168.17,Yes
93,2,1,35,0, The ,498,1089,1587,114.4,43.4,No
93,2,1,35,1, astronauts ,401,1587,1988,180.12,39.12,No
93,2,1,35,10, bus-size ,253,2937,3190,537.8,38.6,No
93,2,1,35,11," canister, ",247,3190,3437,654.8,37.8,No
93,2,1,35,12, stuffed ,350,3437,3787,687.43,37.86,No
93,2,1,35,18, packing ,250,5187,5437,289.8,85.4,No
93,2,1,35,27, the ,252,6489,6741,680.4,80,No
93,2,1,35,29, job ,300,6789,7089,748.67,79.83,No
93,2,1,35,30, shared ,353,7837,8190,128.14,128.29,No
93,2,1,35,39, astronauts ,352,9438,9790,588.43,121.14,No
93,2,1,35,40, altogether. ,248,9790,10038,640.4,117,No
93,2,1,35,37, numbering ,501,10086,10587,452.4,118.3,No
93,2,1,35,40, altogether. ,298,10790,11088,655.33,119.17,No
93,2,1,36,2, with ,247,470,717,218.2,50,Yes
93,2,1,36,1, investors ,303,717,1020,163,42.33,Yes
93,2,1,36,6," farming, ",498,2420,2918,359.7,41,Yes
93,2,1,36,10, their ,300,3367,3667,533.17,36,Yes
93,2,1,36,13, confident ,352,3917,4269,664.57,32.29,Yes
93,2,1,36,14, enough ,300,4269,4569,731.33,35.83,Yes
93,2,1,36,20, patch ,248,5469,5717,265.6,79.6,Yes
93,2,1,36,23, betting ,250,5817,6067,382.2,79.4,Yes
93,2,1,36,28, investment ,400,6567,6967,585.62,72.88,Yes
93,2,1,36,30, food ,349,7117,7466,708.86,84,Yes
93,2,1,36,33, get ,302,8367,8669,173.17,127.33,Yes
93,2,1,36,35, expensive ,297,8819,9116,273.17,121.33,Yes
93,2,1,36,36, around ,303,9116,9419,350.17,121,Yes
93,2,2,37,0, John ,503,1853,2356,109.1,34.6,No
93,2,2,37,10, unafraid ,299,3306,3605,543.33,41.67,No
93,2,2,37,14, With ,353,3805,4158,701.14,35,No
93,2,2,37,16, handful ,252,4355,4607,132.8,87.2,No
93,2,2,37,27, wilderness ,300,5904,6204,539.83,74.83,No
93,2,2,37,30, wherever ,344,6509,6853,692.57,78.86,No
93,2,2,37,32, pleased ,547,7258,7805,118.91,122.64,No
93,2,2,37,38, pleased. ,500,8255,8755,348,123,No
93,2,2,37,1, Thornton ,248,9308,9556,177.8,32.8,No
93,2,2,37,2, asked ,499,9556,10055,221.5,38.5,No
93,2,2,37,10, unafraid ,299,11208,11507,539.17,39,No
93,2,2,37,13, wild. ,248,11707,11955,649.4,37.8,No
93,2,2,37,14, With ,300,11955,12255,698.33,35.5,No
93,2,2,37,24, plunge ,251,13756,14007,401.4,83.2,No
93,2,2,37,27, wilderness ,400,14207,14607,538.38,78.5,No
93,2,2,37,30, wherever ,700,14856,15556,698.93,81.5,No
93,2,2,37,32, pleased ,351,16155,16506,139.71,124,No
