sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
116,2,1,11,43,309.3333333333333,37.666666666666664,287,333,37,38,13343,13443,100
116,2,1,11,43,628.3333333333334,46.5,571,677,46,43,16443,16693,250
116,2,1,11,43,311.90909090909093,68.27272727272727,694,79,46,82,17093,17592,499
116,2,1,11,43,435.2,82.0,414,455,85,77,20393,20593,200
116,2,1,11,43,570.2,82.4,543,593,86,80,21643,21842,199
116,2,1,11,43,632.3333333333334,86.66666666666667,622,645,86,87,22243,22343,100
116,2,1,11,43,352.6666666666667,103.0,664,192,91,124,22942,23343,401
116,2,1,11,43,167.0,130.0,159,175,130,130,24043,24142,99
116,2,1,11,43,232.33333333333334,126.0,225,240,122,130,24643,24743,100
116,2,1,11,43,319.3333333333333,127.66666666666667,311,328,131,123,25243,25342,99
116,2,1,11,43,409.2,117.0,380,440,119,114,26093,26293,200
116,2,1,11,43,356.9,156.6,699,151,124,162,28643,29092,449
116,2,1,11,43,149.33333333333334,152.33333333333334,140,159,155,150,29793,29893,100
116,2,1,11,43,250.66666666666666,164.66666666666666,237,262,166,164,30193,30293,100
116,2,1,11,43,410.3333333333333,169.0,401,419,169,169,31393,31493,100
116,2,1,10,44,398.0,38.0,378,419,33,45,4705,4805,100
116,2,1,10,44,542.0,43.666666666666664,532,552,44,44,5504,5605,101
116,2,1,10,44,650.0,56.666666666666664,636,666,54,59,6004,6104,100
116,2,1,10,44,273.7142857142857,74.71428571428571,706,16,55,88,7504,7804,300
116,2,1,10,44,99.25,85.75,43,137,87,92,7954,8106,152
116,2,1,10,44,702.6666666666666,91.33333333333333,696,710,93,88,13554,13654,100
116,2,1,10,44,688.6666666666666,83.33333333333333,698,679,86,81,18454,18555,101
116,2,1,10,44,634.25,77.75,664,610,79,77,18656,18806,150
116,2,1,10,44,632.6666666666666,84.66666666666667,620,644,83,85,18956,19055,99
116,2,1,10,44,330.6,99.7,708,101,83,104,19905,20355,450
116,2,1,10,44,516.0,121.0,506,527,124,117,24205,24305,100
116,2,1,10,44,599.0,146.66666666666666,582,618,136,157,24854,24954,100
116,2,1,10,44,378.3333333333333,165.77777777777777,741,117,124,166,27055,27756,701
116,2,1,10,44,329.6666666666667,168.0,344,314,165,172,38055,38155,100
116,2,1,10,44,216.125,148.375,296,156,172,135,38804,39154,350
116,2,1,10,44,156.6,160.6,129,193,150,166,40205,40405,200
116,2,1,10,44,268.0,152.66666666666666,259,278,155,150,40905,41005,100
116,2,1,10,44,220.72727272727272,109.45454545454545,359,131,166,59,42655,43154,499
116,2,1,10,44,147.85714285714286,47.142857142857146,121,181,39,50,43456,43756,300
116,2,1,10,44,336.6666666666667,44.333333333333336,323,351,46,43,45055,45155,100
116,2,1,10,44,345.875,87.875,679,100,48,134,48805,49155,350
116,2,1,10,44,230.0,78.33333333333333,217,244,83,73,50605,50705,100
116,2,1,10,44,318.4,109.0,267,361,83,129,52455,52655,200
116,2,1,10,44,360.6666666666667,105.33333333333333,364,357,117,90,52804,52905,101
116,2,1,10,44,676.8,85.6,712,664,83,87,60954,61156,202
116,2,1,10,44,311.22222222222223,116.11111111111111,661,50,87,124,63255,63654,399
116,2,1,10,44,78.75,123.75,57,98,123,125,63804,63956,152
116,2,1,10,44,294.0,174.5,277,311,157,194,65169,65305,136
116,2,1,10,44,145.5,47.25,244,100,120,17,66555,66704,149
116,2,1,10,44,138.0,43.0,111,156,30,53,66905,67005,100
116,2,1,10,44,349.2857142857143,48.42857142857143,282,398,47,48,68005,68305,300
116,2,1,10,44,625.0,43.333333333333336,617,634,46,41,70204,70305,101
116,2,1,10,44,706.3333333333334,35.333333333333336,694,716,42,30,71855,71955,100
116,2,1,10,44,368.625,58.375,708,157,56,74,72755,73105,350
116,2,1,10,44,140.33333333333334,83.66666666666667,131,151,82,85,73805,73905,100
116,2,1,10,44,352.0,75.0,320,387,88,63,75905,76104,199
116,2,1,10,44,421.3333333333333,86.66666666666667,422,419,74,102,76505,76605,100
116,2,1,10,44,455.0,69.66666666666667,444,467,82,59,76905,77005,100
116,2,1,10,44,561.75,81.75,527,589,76,88,78004,78155,151
116,2,1,10,44,645.5,69.5,613,666,81,66,78405,78555,150
116,2,1,10,44,690.3333333333334,79.33333333333333,681,699,77,81,78655,78754,99
116,2,1,10,44,543.6,159.4,640,424,130,192,79754,79954,200
116,2,1,18,45,231.33333333333334,45.666666666666664,216,247,47,45,2265,2366,101
116,2,1,18,45,335.8333333333333,42.333333333333336,282,367,45,43,3016,3266,250
116,2,1,18,45,484.0,39.0,473,498,39,39,3866,3966,100
116,2,1,18,45,526.0,39.0,516,537,39,39,4066,4166,100
116,2,1,18,45,594.75,40.75,566,619,40,42,4616,4766,150
116,2,1,18,45,356.25,56.0,675,205,44,50,5466,5815,349
116,2,1,18,45,183.33333333333334,75.0,169,201,76,74,6816,6916,100
116,2,1,18,45,305.3333333333333,78.33333333333333,291,319,79,78,7516,7616,100
116,2,1,18,45,457.25,81.5,426,477,83,82,8766,8916,150
116,2,1,18,45,548.6666666666666,85.66666666666667,537,563,85,86,9316,9416,100
116,2,1,18,45,287.57142857142856,128.28571428571428,609,133,101,136,10465,10765,300
116,2,1,18,45,348.3333333333333,120.66666666666667,328,370,120,121,12966,13066,100
116,2,1,18,45,428.3333333333333,120.33333333333333,418,441,120,121,13366,13466,100
116,2,1,18,45,521.6666666666666,116.33333333333333,510,537,117,115,14066,14166,100
116,2,1,18,45,681.3333333333334,118.66666666666667,669,694,119,118,14866,14966,100
116,2,1,18,45,310.85714285714283,135.14285714285714,658,133,124,145,15266,15565,299
116,2,1,18,45,445.3333333333333,112.4,166,626,153,103,16165,16865,700
116,2,1,18,45,271.6666666666667,160.83333333333334,592,108,125,192,17615,17865,250
116,2,1,18,45,153.66666666666666,167.66666666666666,141,170,168,167,18466,18566,100
116,2,1,18,45,468.6666666666667,165.0,456,481,165,165,20666,20765,99
116,2,1,8,46,281.6666666666667,51.333333333333336,270,296,52,50,9342,9440,98
116,2,1,8,46,334.6,43.0,499,191,49,7,29987,30432,445
116,2,1,8,46,170.66666666666666,42.0,161,181,39,46,31537,31637,100
116,2,1,8,46,244.33333333333334,44.666666666666664,235,255,42,47,32137,32237,100
116,2,1,8,46,296.6666666666667,45.666666666666664,284,313,48,42,32436,32536,100
116,2,1,8,46,358.6666666666667,42.666666666666664,351,367,41,45,32737,32837,100
116,2,1,8,46,481.3333333333333,49.333333333333336,522,459,49,49,39782,39883,101
116,2,1,8,46,543.75,51.875,475,594,48,49,40183,40541,358
116,2,1,8,46,693.6666666666666,56.333333333333336,675,709,52,59,41289,41390,101
116,2,1,8,46,567.5,64.75,709,441,56,74,41690,41834,144
116,2,1,8,46,619.4,73.0,445,695,73,74,41933,42134,201
116,2,1,8,46,730.75,40.75,710,747,63,19,42632,42792,160
116,2,1,8,46,418.0,72.81818181818181,742,6,26,94,42991,43488,497
116,2,1,8,46,89.5,93.5,59,116,85,105,43690,43834,144
116,2,1,8,46,195.6,87.6,165,218,85,88,44291,44490,199
116,2,1,8,46,307.6666666666667,87.33333333333333,300,316,86,89,45738,45837,99
116,2,1,8,46,352.0,87.66666666666667,344,361,89,86,46038,46138,100
116,2,1,8,46,505.3333333333333,86.66666666666667,480,527,86,87,47137,47238,101
116,2,1,8,46,305.0,145.15384615384616,621,127,103,124,49087,49691,604
116,2,1,8,46,177.0,126.5,154,201,127,126,50187,50333,146
116,2,1,8,46,456.0,118.25,436,476,118,119,52882,53037,155
116,2,1,8,46,291.2857142857143,122.42857142857143,628,144,115,123,55083,55383,300
116,2,1,8,46,181.16666666666666,166.33333333333334,156,206,166,166,56138,56382,244
116,2,1,8,46,465.2,167.4,447,486,167,167,58638,58838,200
116,2,1,8,46,449.4,132.4,510,401,161,112,59988,60187,199
116,2,1,8,46,273.44444444444446,123.0,338,208,126,105,60588,60990,402
116,2,1,8,46,226.0,125.75,195,248,119,129,61288,61433,145
116,2,1,8,46,299.75,123.25,261,333,131,115,61534,61689,155
116,2,1,8,46,405.6,127.6,367,440,117,132,61887,62090,203
116,2,1,8,46,562.6666666666666,117.0,552,575,117,117,62888,62988,100
116,2,1,8,46,625.0,126.0,615,637,125,126,63287,63388,101
116,2,1,8,46,614.3333333333334,168.66666666666666,672,535,139,217,63790,63890,100
116,2,1,12,47,197.8,50.6,172,223,46,55,5746,5946,200
116,2,1,12,47,351.6666666666667,44.666666666666664,377,337,53,40,7545,7647,102
116,2,1,12,47,431.2,45.0,408,458,43,44,8196,8395,199
116,2,1,12,47,504.6666666666667,49.333333333333336,490,523,46,54,8946,9045,99
116,2,1,12,47,344.54545454545456,59.18181818181818,601,167,71,63,11945,12445,500
116,2,1,12,47,144.66666666666666,75.66666666666667,152,137,71,80,12546,12646,100
116,2,1,12,47,147.0,84.33333333333333,137,157,85,84,13096,13196,100
116,2,1,12,47,204.16666666666666,86.16666666666667,176,230,85,87,13296,13546,250
116,2,1,12,47,277.3333333333333,91.66666666666667,265,294,90,94,13796,13895,99
116,2,1,12,47,471.6,93.8,442,503,89,99,15296,15495,199
116,2,1,12,47,473.8,76.0,523,430,72,77,16245,16445,200
116,2,1,12,47,464.8,81.4,435,488,81,83,16996,17196,200
116,2,1,12,47,658.0,80.0,647,672,80,80,18296,18396,100
116,2,1,12,47,400.55555555555554,123.44444444444444,720,161,84,133,18996,19396,400
116,2,1,12,47,155.4,119.2,132,178,122,118,19996,20196,200
116,2,1,12,47,330.3333333333333,121.33333333333333,317,349,124,117,21196,21296,100
116,2,1,12,47,414.0,119.66666666666667,400,429,119,121,21946,22046,100
116,2,1,12,47,312.8,172.7,627,136,132,176,23996,24445,449
116,2,1,12,47,161.0,161.33333333333334,152,171,162,161,25496,25596,100
116,2,1,12,47,299.3333333333333,175.33333333333334,289,311,173,178,26295,26395,100
116,2,1,12,47,361.0,180.2,321,397,176,192,26795,26995,200
116,2,1,13,48,122.0,37.666666666666664,113,132,39,37,1811,1910,99
116,2,1,13,48,247.6,38.6,219,287,39,39,2411,2611,200
116,2,1,13,48,224.2,34.6,328,160,40,27,4110,4311,201
116,2,1,13,48,239.72727272727272,38.81818181818182,132,332,39,40,4911,5411,500
116,2,1,13,48,371.3333333333333,40.666666666666664,359,386,40,42,5611,5711,100
116,2,1,13,48,390.2,45.6,449,352,54,42,6410,6610,200
116,2,1,13,48,582.6666666666666,47.0,561,603,47,47,10511,10611,100
116,2,1,13,48,294.125,74.75,717,118,46,84,11661,12011,350
116,2,1,13,48,142.33333333333334,84.33333333333333,132,155,85,83,12361,12461,100
116,2,1,13,48,495.0,83.33333333333333,480,515,81,86,15361,15461,100
116,2,1,13,48,427.4,52.6,523,369,60,50,16160,16361,201
116,2,1,13,48,334.0,51.4,354,314,53,48,16460,16661,201
116,2,1,13,48,393.4,36.4,343,433,40,33,16861,17061,200
116,2,1,13,48,485.6666666666667,35.666666666666664,473,502,34,38,17261,17361,100
116,2,1,13,48,554.0,42.0,541,572,42,42,17561,17661,100
116,2,1,13,48,620.0,42.333333333333336,607,635,42,43,17761,17861,100
116,2,1,13,48,304.125,112.0,665,140,54,110,18561,18910,349
116,2,1,13,48,124.0,94.66666666666667,129,121,101,86,19010,19110,100
116,2,1,13,48,197.57142857142858,83.14285714285714,162,229,82,85,19511,19810,299
116,2,1,13,48,272.2,88.4,250,294,88,88,19910,20111,201
116,2,1,13,48,346.4,84.6,318,372,87,80,20561,20761,200
116,2,1,13,48,442.77777777777777,78.11111111111111,395,490,79,78,20861,21260,399
116,2,1,13,48,514.6666666666666,78.33333333333333,504,528,78,79,21361,21461,100
116,2,1,13,48,300.1111111111111,125.44444444444444,680,123,96,131,23060,23461,401
116,2,1,13,48,214.33333333333334,118.0,204,227,117,120,24161,24261,100
116,2,1,13,48,289.6666666666667,122.33333333333333,277,307,121,124,24461,24561,100
116,2,1,13,48,334.0,124.0,325,343,124,124,24661,24761,100
116,2,1,13,48,375.3333333333333,126.0,362,394,126,126,24861,24961,100
116,2,1,13,48,433.3333333333333,120.33333333333333,423,443,123,118,25511,25611,100
116,2,1,13,48,513.0,116.6,489,541,118,115,25961,26161,200
116,2,1,13,48,570.0,117.66666666666667,560,582,116,120,26261,26361,100
116,2,1,13,48,288.0,170.57142857142858,617,71,138,186,26960,27260,300
116,2,1,13,48,103.0,159.33333333333334,79,117,177,150,27411,27511,100
116,2,1,13,48,186.0,161.11111111111111,125,251,156,165,28411,28811,400
116,2,1,13,48,330.3333333333333,160.66666666666666,314,347,158,164,29511,29611,100
116,2,1,13,48,500.0,164.66666666666666,488,512,164,165,30311,30411,100
116,2,1,13,48,423.8,156.6,495,368,156,160,33711,33911,200
116,2,1,13,48,306.2,59.2,338,298,134,20,34510,34710,200
116,2,1,13,48,378.6666666666667,47.666666666666664,367,390,47,48,35711,35811,100
116,2,1,13,48,414.6,140.2,434,410,77,180,36262,36461,199
116,2,1,9,49,165.0,27.75,175,152,41,18,970,1127,157
116,2,1,9,49,194.66666666666666,39.0,179,211,39,39,3274,3373,99
116,2,1,9,49,378.4,50.6,351,405,46,53,4773,4976,203
116,2,1,9,49,347.625,63.375,704,142,51,94,8319,8676,357
116,2,1,9,49,351.0,82.0,343,360,82,82,11473,11574,101
116,2,1,9,49,300.14285714285717,76.0,366,220,80,67,12474,12775,301
116,2,1,9,49,330.85714285714283,88.14285714285714,417,262,86,85,16819,17119,300
116,2,1,9,49,478.3333333333333,88.0,468,488,92,84,21728,21827,99
116,2,1,9,49,550.0,78.0,540,562,80,75,22819,22919,100
116,2,1,9,49,265.3333333333333,106.5,544,85,98,128,24175,24418,243
116,2,1,9,49,138.25,125.5,124,152,126,125,26024,26169,145
116,2,1,9,49,510.3333333333333,121.66666666666667,502,520,124,120,30569,30674,105
116,2,1,9,49,681.5,127.5,665,699,124,130,31619,31777,158
116,2,1,9,49,412.14285714285717,158.85714285714286,701,140,127,194,32170,32818,648
116,2,1,9,49,355.3333333333333,163.33333333333334,343,368,166,161,35520,35620,100
116,2,1,9,49,307.2,99.6,368,255,151,62,37120,37318,198
116,2,1,9,49,239.2,92.0,210,265,83,95,38119,38319,200
116,2,1,9,49,326.25,87.0,296,358,86,86,38520,38676,156
116,2,1,9,49,477.25,83.0,458,502,83,85,39218,39373,155
116,2,1,9,49,592.4444444444445,86.11111111111111,520,647,84,85,39868,40269,401
116,2,1,9,49,698.3333333333334,84.33333333333333,689,708,86,82,40569,40669,100
116,2,1,9,49,325.25,113.125,682,85,91,135,40827,41168,341
116,2,1,9,49,120.33333333333333,126.66666666666667,101,134,128,126,41427,41520,93
116,2,1,9,49,298.0,122.2,268,324,120,123,42568,42769,201
116,2,1,9,49,385.0,114.16666666666667,344,433,116,116,43224,43469,245
116,2,1,9,49,579.0,119.28571428571429,539,615,126,114,44518,44818,300
116,2,1,9,49,272.77777777777777,162.0,685,81,133,172,46368,46769,401
116,2,1,9,49,175.0,175.0,165,185,175,175,47168,47268,100
116,2,1,9,49,202.33333333333334,161.0,188,216,160,162,48469,48575,106
116,2,1,9,49,318.3333333333333,156.66666666666666,266,376,159,161,48818,49219,401
116,2,1,2,50,140.66666666666666,43.333333333333336,135,148,45,41,3006,3107,101
116,2,1,2,50,602.0,42.0,635,573,42,42,17456,17557,101
116,2,1,2,50,548.3333333333334,39.0,529,569,40,39,18156,18257,101
116,2,1,2,50,357.75,67.75,716,133,45,69,20057,20407,350
116,2,1,2,50,370.0,84.0,361,379,84,84,24606,24706,100
116,2,1,2,50,446.6666666666667,35.0,460,436,37,34,70207,70307,100
116,2,1,2,50,339.1666666666667,39.333333333333336,402,282,36,37,70407,70657,250
116,2,1,2,50,187.71428571428572,49.0,254,131,43,54,71057,71358,301
116,2,1,2,50,149.0,42.666666666666664,140,159,42,44,71758,71858,100
116,2,1,2,50,203.75,38.0,249,166,41,37,73656,73806,150
116,2,1,2,50,226.14285714285714,38.714285714285715,170,271,39,38,74007,74306,299
116,2,1,2,50,321.7142857142857,40.142857142857146,286,357,39,41,74406,74706,300
116,2,1,2,50,469.6666666666667,57.666666666666664,459,484,57,59,75407,75507,100
116,2,1,2,50,524.0,46.0,516,532,46,46,76706,76807,101
116,2,1,2,50,340.3333333333333,75.5,632,127,62,68,78307,78557,250
116,2,1,2,50,205.6,86.2,185,228,87,86,79406,79606,200
116,2,1,2,50,285.0,85.33333333333333,274,298,83,88,80207,80306,99
116,2,1,2,50,351.6,87.4,324,377,90,84,80507,80708,201
116,2,1,2,50,519.6666666666666,86.66666666666667,511,530,87,86,81857,81957,100
116,2,1,2,50,703.3333333333334,85.33333333333333,693,714,86,85,83156,83256,100
116,2,1,2,50,373.125,124.125,702,185,87,132,83457,83808,351
116,2,1,2,50,150.0,129.0,164,138,128,130,83909,84007,98
116,2,1,2,50,174.33333333333334,118.33333333333333,165,186,119,118,85507,85606,99
116,2,1,2,50,341.75,121.25,315,364,122,121,86857,87007,150
116,2,1,2,50,427.6666666666667,123.0,418,439,122,124,87207,87306,99
116,2,1,2,50,466.3333333333333,121.66666666666667,456,479,123,120,87407,87507,100
116,2,1,2,50,294.8181818181818,154.63636363636363,555,138,133,160,89006,89507,501
116,2,1,2,50,187.6,162.4,148,220,163,161,90007,90206,199
116,2,1,2,50,400.3333333333333,167.0,388,413,167,167,91556,91657,101
116,2,1,2,50,515.3333333333334,162.0,501,529,163,161,92456,92557,101
116,2,1,2,50,338.90909090909093,158.27272727272728,512,160,169,144,93056,93558,502
116,2,1,2,50,191.8,39.0,164,218,38,42,98757,98957,200
116,2,1,2,50,283.0,40.4,258,310,41,41,99507,99706,199
116,2,1,2,50,372.0,42.0,357,392,42,42,100106,100206,100
116,2,1,2,50,469.3333333333333,48.333333333333336,454,484,46,51,100506,100606,100
116,2,1,2,50,338.0,109.44444444444444,724,122,48,121,102809,103208,399
116,2,1,2,50,192.33333333333334,80.33333333333333,180,206,80,81,104007,104106,99
116,2,1,2,50,277.6666666666667,83.0,265,294,83,83,104506,104606,100
116,2,1,2,50,333.3333333333333,81.33333333333333,312,349,82,81,105057,105157,100
116,2,1,2,50,406.6666666666667,84.66666666666667,388,424,84,85,105407,105507,100
116,2,1,2,50,576.0,87.0,564,588,87,87,106507,106607,100
116,2,1,2,50,668.6666666666666,85.0,660,677,85,85,107107,107207,100
116,2,1,2,50,309.8888888888889,110.0,630,166,86,119,107607,108006,399
116,2,1,2,50,187.6,123.0,156,217,123,123,108706,108906,200
116,2,1,2,50,262.6666666666667,123.0,253,272,123,123,109107,109207,100
116,2,1,2,50,483.2,117.6,444,516,121,116,110357,110556,199
116,2,1,2,50,680.6666666666666,121.0,658,703,124,118,111507,111606,99
116,2,1,2,50,295.85714285714283,159.57142857142858,685,85,123,173,111808,112106,298
116,2,1,2,50,116.25,162.75,96,134,167,161,112308,112458,150
116,2,1,2,50,174.33333333333334,161.0,163,189,161,161,112658,112758,100
116,2,1,2,50,306.8333333333333,156.33333333333334,250,350,156,160,113457,113707,250
116,2,1,2,50,459.0,161.0,449,471,159,163,114257,114357,100
116,2,1,4,51,263.0,49.2,217,294,35,59,2694,2893,199
116,2,1,4,51,482.25,41.0,443,505,44,40,4394,4543,149
116,2,1,4,51,671.6666666666666,44.0,661,683,46,42,5444,5544,100
116,2,1,4,51,320.55555555555554,82.55555555555556,640,140,60,80,5995,6393,398
116,2,1,4,51,137.66666666666666,85.0,123,158,85,85,6793,6894,101
116,2,1,4,51,203.6,86.0,179,230,86,86,6993,7194,201
116,2,1,4,51,330.0,80.0,299,354,82,80,7994,8194,200
116,2,1,4,51,585.6666666666666,85.66666666666667,534,628,81,89,9943,10193,250
116,2,1,4,51,243.0,122.8,582,65,90,142,10545,10744,199
116,2,1,4,51,129.6,116.6,94,155,122,114,10996,11195,199
116,2,1,4,51,203.33333333333334,121.33333333333333,192,215,123,120,11694,11793,99
116,2,1,4,51,260.0,119.6,238,285,119,121,11993,12193,200
116,2,1,4,51,427.4,123.0,399,459,126,119,13243,13443,200
116,2,1,4,51,553.8333333333334,121.16666666666667,505,588,124,119,13794,14043,249
