sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
3,2,1,8,29,376.1666666666667,159.0,361,391,159,159,15036,15164,128
3,2,1,8,29,346.0,159.66666666666666,400,306,158,160,15459,15589,130
3,2,1,8,29,416.875,160.0,347,474,160,160,15987,16160,173
3,2,1,8,29,543.125,163.0,507,572,163,163,16539,16711,172
3,2,1,8,29,617.0,162.28571428571428,591,643,163,162,16886,17035,149
3,2,1,8,29,611.25,176.5,641,569,164,191,17338,17416,78
3,2,1,1,30,164.33333333333334,43.833333333333336,138,181,43,44,2430,2555,125
3,2,1,1,30,225.77777777777777,44.333333333333336,187,262,44,45,2776,2980,204
3,2,1,1,30,326.6,47.0,315,339,47,47,3479,3577,98
3,2,1,1,30,362.4,47.4,346,381,47,48,3627,3734,107
3,2,1,1,30,480.0,43.75,440,520,45,45,4276,4554,278
3,2,1,1,30,572.1428571428571,41.714285714285715,552,590,43,40,4784,4932,148
3,2,1,1,30,630.0,40.0,605,651,40,40,5029,5232,203
3,2,1,1,30,415.9375,68.9375,714,185,38,96,5903,6282,379
3,2,1,1,30,153.2,96.4,177,134,97,94,6329,6429,100
3,2,1,1,30,163.5,48.0,146,181,64,34,7226,7305,79
3,2,1,1,30,225.2,40.2,191,263,34,44,7357,7577,220
3,2,1,1,30,322.8888888888889,41.333333333333336,281,355,42,40,8002,8205,203
3,2,1,1,30,372.5,40.0,362,381,40,40,8405,8479,74
3,2,1,1,30,451.8,42.0,441,462,42,42,8879,8976,97
3,2,1,1,30,495.0,42.0,466,521,42,42,9027,9226,199
3,2,1,1,30,559.1428571428571,42.0,534,584,42,42,9328,9479,151
3,2,1,1,30,610.5714285714286,41.857142857142854,592,627,42,41,9530,9680,150
3,2,1,1,30,712.6,40.0,691,722,40,40,10151,10256,105
3,2,1,1,30,444.75,60.875,687,259,43,70,10483,10653,170
3,2,1,1,30,179.0,75.4,245,124,72,80,10734,10952,218
3,2,1,1,30,163.875,79.0,135,191,81,78,11233,11404,171
3,2,1,1,30,250.66666666666666,79.16666666666667,234,272,77,82,11757,11879,122
3,2,1,1,30,384.75,84.25,331,425,85,84,12405,12684,279
3,2,1,1,30,458.3333333333333,83.83333333333333,445,474,84,83,12904,13028,124
3,2,1,1,30,510.375,81.5,487,534,82,81,13180,13355,175
3,2,1,1,30,598.8571428571429,77.57142857142857,584,616,78,77,13778,13930,152
3,2,1,1,30,684.6,76.8,674,694,76,77,14330,14428,98
3,2,1,1,30,315.89473684210526,104.26315789473684,695,111,78,130,14882,15326,444
3,2,1,1,30,140.25,122.25,127,152,125,120,15579,15655,76
3,2,1,1,30,208.83333333333334,123.08333333333333,170,245,121,125,15926,16203,277
3,2,1,1,30,291.3,125.0,258,321,125,125,16330,16554,224
3,2,1,1,30,491.7142857142857,119.57142857142857,471,511,120,119,17630,17776,146
3,2,1,1,30,643.2,124.2,629,660,124,125,18528,18629,101
3,2,1,1,30,464.6666666666667,142.66666666666666,701,256,129,157,19104,19304,200
3,2,1,1,30,140.83333333333334,166.0,198,107,165,167,19477,19604,127
3,2,1,1,30,156.28571428571428,167.0,113,195,167,167,19855,20003,148
3,2,1,1,30,255.125,171.25,205,340,167,194,20202,20379,177
3,2,1,12,31,99.83333333333333,39.166666666666664,119,83,43,35,1147,1276,129
3,2,1,12,31,115.0,38.6,89,133,37,39,1471,1570,99
3,2,1,12,31,176.2,43.4,146,192,41,44,1823,1922,99
3,2,1,12,31,228.75,47.375,205,251,44,50,2125,2298,173
3,2,1,12,31,317.2,49.2,304,328,52,45,2597,2698,101
3,2,1,12,31,364.8,39.0,354,375,39,39,2998,3097,99
3,2,1,12,31,488.93333333333334,40.333333333333336,449,527,40,41,3597,3946,349
3,2,1,12,31,630.6666666666666,43.44444444444444,600,658,43,43,4347,4547,200
3,2,1,12,31,692.2,43.0,679,705,43,43,4697,4797,100
3,2,1,12,31,325.75,68.375,698,72,42,96,5021,5398,377
3,2,1,12,31,128.2,85.2,74,167,94,80,5572,5670,98
3,2,1,12,31,198.0,82.5,177,211,81,83,5979,6048,69
3,2,1,12,31,229.75,84.75,220,238,83,86,6097,6170,73
3,2,1,12,31,300.5,84.25,277,325,86,82,6397,6573,176
3,2,1,12,31,367.6,77.8,355,379,79,77,6747,6847,100
3,2,1,12,31,398.2,77.0,386,410,77,77,6897,6998,101
3,2,1,12,31,460.0,75.0,445,473,75,75,7147,7247,100
3,2,1,12,31,577.0,76.0,567,589,75,77,7747,7846,99
3,2,1,12,31,668.8,80.4,656,681,81,80,8198,8297,99
3,2,1,12,31,297.70588235294116,111.6470588235294,665,98,80,131,8570,8977,407
3,2,1,12,31,130.5,124.25,110,150,127,122,9098,9175,77
3,2,1,12,31,191.55555555555554,126.11111111111111,167,214,123,127,9447,9647,200
3,2,1,12,31,306.3333333333333,122.0,283,331,122,122,10147,10346,199
3,2,1,12,31,410.2,120.0,396,423,120,120,10747,10847,100
3,2,1,12,31,627.2222222222222,117.0,602,654,117,117,12047,12247,200
3,2,1,12,31,327.5625,146.1875,668,159,118,164,12626,12997,371
3,2,1,12,31,127.6,161.0,144,119,163,160,13126,13226,100
3,2,1,12,31,156.16666666666666,166.33333333333334,126,179,163,167,13396,13526,130
3,2,1,12,31,237.0,171.25,217,260,164,180,13896,13972,76
3,2,1,4,32,134.8,84.3,217,90,108,50,7669,7890,221
3,2,1,4,32,130.0,49.5,117,140,46,51,8516,8640,124
3,2,1,4,32,168.25,46.25,159,176,48,45,8866,8940,74
3,2,1,4,32,223.42857142857142,38.57142857142857,201,241,40,38,9493,9640,147
3,2,1,4,32,259.6,38.0,246,271,38,38,9790,9890,100
3,2,1,4,32,310.2857142857143,39.285714285714285,285,329,38,40,10090,10241,151
3,2,1,4,32,372.75,40.0,364,381,40,40,10540,10615,75
3,2,1,4,32,408.6666666666667,41.888888888888886,388,432,40,44,10673,10865,192
3,2,1,4,32,489.0,45.0,472,505,45,45,11168,11265,97
3,2,1,4,32,541.25,45.0,517,564,45,45,11418,11590,172
3,2,1,4,32,636.4,45.6,626,646,45,46,12072,12170,98
3,2,1,4,32,697.8571428571429,47.0,673,726,47,47,12367,12521,154
3,2,1,4,32,305.0,70.88235294117646,715,72,48,81,12840,13240,400
3,2,1,4,32,103.2,80.6,77,125,81,80,13340,13440,100
3,2,1,4,32,150.75,79.0,136,162,79,79,13590,13668,78
3,2,1,4,32,229.36363636363637,79.36363636363636,191,260,78,81,13890,14140,250
3,2,1,4,32,330.6666666666667,84.11111111111111,304,357,82,87,14519,14715,196
3,2,1,4,32,377.0,87.0,367,386,87,87,14772,14871,99
3,2,1,4,32,437.42857142857144,87.57142857142857,421,454,88,87,15117,15265,148
3,2,1,4,32,482.1666666666667,79.16666666666667,472,493,82,77,15422,15540,118
3,2,1,4,32,705.7142857142857,88.0,681,725,88,88,16840,16992,152
3,2,1,4,32,366.46153846153845,100.38461538461539,724,101,74,110,17742,18369,627
3,2,1,4,32,176.0,123.25,167,187,123,124,19171,19242,71
3,2,1,4,32,245.0,123.6,236,257,124,123,19541,19642,101
3,2,1,4,32,284.85714285714283,122.57142857142857,269,303,123,122,19691,19841,150
3,2,1,4,32,429.75,123.0,420,436,123,123,20640,20722,82
3,2,1,4,32,498.55555555555554,123.88888888888889,471,529,124,123,20891,21091,200
3,2,1,4,32,599.25,119.0,565,629,119,119,21341,21517,176
3,2,1,4,32,332.77777777777777,142.11111111111111,597,175,124,160,21896,22095,199
3,2,1,4,32,127.0,160.0,139,120,160,160,22495,22570,75
3,2,1,4,32,188.66666666666666,176.83333333333334,135,269,164,194,22696,22826,130
3,2,1,17,33,139.0,48.666666666666664,117,165,39,57,1483,1608,125
3,2,1,17,33,171.0,40.5,193,153,42,39,2534,2609,75
3,2,1,17,33,183.8,40.6,164,200,40,41,2890,2982,92
3,2,1,17,33,225.75,42.0,217,234,42,42,3134,3208,74
3,2,1,17,33,274.25,42.0,263,284,42,42,3486,3560,74
3,2,1,17,33,359.72727272727275,49.09090909090909,323,399,49,47,3984,4232,248
3,2,1,17,33,450.2,39.4,437,462,40,39,4687,4784,97
3,2,1,17,33,674.0,40.0,663,686,40,40,5934,6034,100
3,2,1,17,33,728.5,40.0,720,737,40,40,6234,6307,73
3,2,1,17,33,390.46153846153845,60.0,726,165,40,76,6486,6782,296
3,2,1,17,33,125.2,79.8,145,110,79,80,6835,6936,101
3,2,1,17,33,182.8181818181818,79.18181818181819,143,216,80,77,7334,7584,250
3,2,1,17,33,312.1666666666667,86.0,295,328,87,84,8284,8411,127
3,2,1,17,33,460.2,83.0,450,469,83,83,9288,9382,94
3,2,1,17,33,519.6,84.6,507,533,83,86,9590,9682,92
3,2,1,17,33,596.4,80.8,586,608,82,79,10036,10133,97
3,2,1,17,33,663.0,79.14285714285714,634,689,79,80,10334,10482,148
3,2,1,17,33,722.0,79.71428571428571,699,737,80,79,10611,10757,146
3,2,1,17,33,325.22222222222223,109.72222222222223,723,111,84,117,10937,11357,420
3,2,1,17,33,170.2,113.2,148,191,114,113,11665,11761,96
3,2,1,17,33,288.25,120.66666666666667,251,327,121,119,12313,12582,269
3,2,1,17,33,449.0,120.0,433,464,120,120,13336,13437,101
3,2,1,17,33,500.7142857142857,122.57142857142857,471,528,121,124,13582,13732,150
3,2,1,9,34,169.4,50.8,155,186,50,51,1981,2084,103
3,2,1,9,34,265.3333333333333,38.0,240,292,38,38,2880,3083,203
3,2,1,9,34,329.2,38.0,317,342,38,38,3329,3430,101
3,2,1,9,34,406.25,38.0,398,415,38,38,4079,4159,80
3,2,1,9,34,505.625,41.0,481,528,41,41,4632,4803,171
3,2,1,9,34,605.7142857142857,40.285714285714285,578,632,40,41,5185,5332,147
3,2,1,9,34,723.5,43.0,699,744,43,43,5731,5855,124
3,2,1,9,34,397.45454545454544,59.0,711,182,41,79,6084,6331,247
3,2,1,9,34,147.25,85.0,164,134,83,86,6380,6453,73
3,2,1,9,34,177.16666666666666,78.0,140,209,78,78,6784,6905,121
3,2,1,9,34,248.625,76.875,220,275,78,75,7005,7178,173
3,2,1,9,34,353.6,77.0,342,366,76,78,7729,7835,106
3,2,1,9,34,490.2,82.2,475,504,83,81,8632,8731,99
3,2,1,9,34,554.0,78.4,541,567,79,78,8884,8978,94
3,2,1,9,34,619.3333333333334,75.5,592,638,77,75,9235,9355,120
3,2,1,9,34,671.1428571428571,75.14285714285714,645,694,74,76,9478,9632,154
3,2,1,9,34,711.5,76.0,705,718,76,76,9680,9757,77
3,2,1,9,34,377.35714285714283,99.35714285714286,710,154,76,121,9980,10303,323
3,2,1,9,34,179.16666666666666,119.16666666666667,132,208,115,121,10828,10955,127
3,2,1,9,34,267.6,121.0,258,278,120,122,11431,11533,102
3,2,1,9,34,318.7142857142857,120.85714285714286,300,336,122,119,11684,11830,146
3,2,1,9,34,365.1111111111111,118.77777777777777,341,390,119,118,11880,12079,199
3,2,1,9,34,412.75,118.0,404,421,118,118,12205,12283,78
3,2,1,9,34,468.0,117.42857142857143,451,484,118,117,12432,12579,147
3,2,1,9,34,541.625,116.375,516,566,117,116,12805,12979,174
3,2,1,9,34,657.9,115.0,615,694,115,115,13331,13554,223
3,2,1,9,34,374.26666666666665,138.13333333333333,689,119,115,172,13829,14184,355
3,2,1,9,34,152.33333333333334,163.66666666666666,127,174,171,159,14483,14605,122
3,2,1,9,34,229.6153846153846,161.92307692307693,182,279,160,163,14784,15083,299
3,2,1,9,34,294.5,160.25,286,303,161,159,15255,15330,75
3,2,1,9,34,333.14285714285717,159.0,314,350,159,159,15383,15536,153
3,2,1,9,34,421.0,160.0,410,431,160,160,16080,16155,75
3,2,1,16,35,166.33333333333334,38.111111111111114,138,196,39,38,2239,2437,198
3,2,1,16,35,239.8,38.2,227,254,38,39,2763,2861,98
3,2,1,16,35,276.4,39.8,263,290,39,41,2918,3013,95
3,2,1,16,35,375.75,42.75,344,411,42,43,3361,3541,180
3,2,1,16,35,464.4,47.4,447,480,46,48,4011,4111,100
3,2,1,16,35,517.8,47.6,498,531,48,47,4261,4361,100
3,2,1,16,35,550.0,45.6,537,562,47,45,4418,4514,96
3,2,1,16,35,664.3333333333334,40.833333333333336,644,682,41,40,5191,5315,124
3,2,1,16,35,722.25,40.5,713,731,40,41,5566,5640,74
3,2,1,16,35,395.42857142857144,63.214285714285715,710,179,43,83,5814,6136,322
3,2,1,16,35,153.2,90.2,171,141,86,93,6193,6289,96
3,2,1,16,35,157.25,85.75,147,166,91,82,6361,6441,80
3,2,1,16,35,159.25,76.875,196,130,70,81,6863,7036,173
3,2,1,16,35,162.83333333333334,77.66666666666667,139,188,78,77,7417,7541,124
3,2,1,16,35,225.8,77.4,216,236,77,78,7712,7819,107
3,2,1,16,35,281.7142857142857,78.57142857142857,255,304,78,79,7911,8066,155
3,2,1,16,35,351.4,80.2,337,366,80,81,8316,8417,101
3,2,1,16,35,399.25,82.0,376,419,82,82,8465,8638,173
3,2,1,16,35,444.625,82.75,426,462,82,84,8714,8886,172
3,2,1,16,35,542.5454545454545,85.18181818181819,496,586,84,86,9065,9315,250
3,2,1,16,35,629.5714285714286,86.0,605,650,86,86,9412,9563,151
3,2,1,16,35,390.3333333333333,118.33333333333333,688,109,92,152,10018,10290,272
3,2,1,16,35,117.0,135.75,103,129,143,129,10511,10588,77
3,2,1,16,35,399.2,111.17142857142858,160,610,111,121,10818,11664,846
3,2,1,16,35,633.5,122.5,624,641,122,123,11711,11791,80
3,2,1,13,36,120.5,37.6,165,85,43,37,1115,1340,225
3,2,1,13,36,190.27272727272728,54.36363636363637,159,220,52,55,1965,2214,249
3,2,1,13,36,288.0,38.0,278,296,38,38,3213,3291,78
3,2,1,13,36,362.0,41.57142857142857,340,382,40,42,3764,3914,150
3,2,1,13,36,424.2,43.0,411,436,43,43,4064,4164,100
3,2,1,13,36,497.6666666666667,104.16666666666667,501,492,57,147,4665,4792,127
3,2,1,7,37,147.0,42.111111111111114,117,173,41,44,1415,1618,203
3,2,1,7,37,253.83333333333334,42.0,213,289,42,42,2097,2364,267
3,2,1,7,37,314.2857142857143,49.714285714285715,364,277,49,50,3214,3365,151
3,2,1,7,37,158.64285714285714,62.214285714285715,268,91,49,94,3865,4195,330
3,2,1,7,37,160.71428571428572,48.57142857142857,135,185,47,49,30565,30721,156
3,2,1,7,37,230.85714285714286,47.142857142857146,209,252,49,44,30966,31115,149
3,2,1,7,37,313.4,38.8,302,324,38,39,31466,31572,106
3,2,1,7,37,351.2,40.8,341,362,40,42,31767,31866,99
3,2,1,7,37,444.3,46.7,416,470,46,47,32243,32466,223
3,2,1,7,37,678.2857142857143,38.0,662,697,38,38,33864,34018,154
3,2,1,7,37,277.9375,56.8125,633,96,37,89,34321,34690,369
3,2,1,7,37,146.25,84.75,105,187,88,83,34915,35091,176
3,2,1,7,37,264.2,84.6,228,305,85,84,35516,35740,224
3,2,1,7,37,490.2,85.0,475,507,85,85,36965,37065,100
3,2,1,7,37,604.4444444444445,81.22222222222223,578,631,82,81,37566,37765,199
3,2,1,7,37,679.7777777777778,83.44444444444444,648,714,82,84,37943,38143,200
3,2,1,7,37,333.06666666666666,99.86666666666666,709,123,81,131,38441,38792,351
3,2,1,7,37,159.85714285714286,124.0,130,183,127,123,39019,39167,148
3,2,1,7,37,232.83333333333334,122.0,218,246,122,122,39565,39692,127
3,2,1,7,37,310.0,132.0,268,352,124,142,39818,40015,197
3,2,1,7,37,343.4,121.8,333,354,100,142,40540,40641,101
3,2,1,6,38,101.66666666666667,41.0,142,72,35,45,871,991,120
3,2,1,6,38,154.33333333333334,43.5,137,166,43,44,1641,1768,127
3,2,1,6,38,183.75,44.0,173,196,44,44,1866,1941,75
3,2,1,6,38,297.5,47.0,291,302,47,47,2541,2619,78
3,2,1,6,38,367.2857142857143,48.0,342,393,48,48,3591,3741,150
3,2,1,6,38,416.5,49.0,405,426,49,49,3920,3991,71
3,2,1,6,38,519.2,39.0,504,532,39,39,4791,4891,100
3,2,1,6,38,584.8,41.2,571,599,40,42,5141,5241,100
3,2,1,6,38,635.2222222222222,42.77777777777778,612,660,42,43,5293,5491,198
3,2,1,6,38,307.95,71.55,667,84,43,87,5791,6270,479
3,2,1,6,38,128.14285714285714,77.71428571428571,99,151,84,74,6392,6541,149
3,2,1,6,38,177.5,74.5,165,186,74,75,6591,6667,76
3,2,1,6,38,263.6666666666667,80.0,246,278,80,80,6991,7122,131
3,2,1,6,38,353.3076923076923,83.0,305,396,81,84,7241,7544,303
3,2,1,6,38,447.09090909090907,83.27272727272727,408,485,84,83,7641,7891,250
3,2,1,6,38,587.7777777777778,84.88888888888889,563,613,85,84,8244,8443,199
3,2,1,6,38,655.625,80.5,630,675,82,80,8541,8721,180
3,2,1,6,38,388.0769230769231,99.92307692307692,668,166,81,120,8944,9242,298
3,2,1,6,38,138.25,125.75,148,129,124,127,9291,9368,77
3,2,1,6,38,169.75,117.25,138,198,121,115,9595,9770,175
3,2,1,6,38,245.54545454545453,115.45454545454545,206,281,115,116,9845,10094,249
3,2,1,6,38,307.4,116.6,295,318,116,117,10146,10241,95
3,2,1,6,38,396.07142857142856,120.35714285714286,341,453,119,122,10346,10670,324
3,2,1,6,38,501.3636363636364,123.0,468,533,122,124,10798,11041,243
3,2,1,6,38,586.2307692307693,127.84615384615384,547,622,124,130,11141,11442,301
3,2,1,2,39,165.28571428571428,45.714285714285715,142,188,42,49,2278,2425,147
3,2,1,2,39,350.25,34.0,343,355,34,34,3824,3898,74
3,2,1,2,39,435.85714285714283,36.714285714285715,414,457,33,40,4323,4472,149
3,2,1,2,39,498.85714285714283,45.42857142857143,478,523,43,48,4829,4973,144
3,2,1,2,39,605.4,45.4,595,617,46,45,5673,5779,106
3,2,1,2,39,306.11764705882354,77.05882352941177,708,33,46,105,6700,7100,400
3,2,1,2,39,107.5,88.83333333333333,41,149,103,80,7198,7323,125
3,2,1,2,39,201.63636363636363,82.27272727272727,159,238,80,83,7723,7973,250
3,2,1,2,39,272.55555555555554,80.44444444444444,247,300,81,81,8050,8251,201
3,2,1,2,39,373.8,83.0,361,386,83,83,8728,8822,94
3,2,1,2,39,426.5,85.0,411,440,85,85,8972,9100,128
3,2,1,2,39,522.4545454545455,86.0,496,554,87,84,9525,9777,252
3,2,1,2,39,606.2222222222222,81.77777777777777,582,628,83,81,10023,10228,205
3,2,1,2,39,669.0,81.0,648,690,81,81,10375,10501,126
3,2,1,2,39,712.25,81.0,702,721,81,81,10773,10849,76
3,2,1,2,39,393.9230769230769,104.3076923076923,712,154,82,124,10951,11250,299
3,2,1,2,39,128.75,126.75,139,122,126,127,11373,11450,77
3,2,1,2,39,181.875,124.25,135,219,125,124,11673,11850,177
3,2,1,2,39,278.55555555555554,122.44444444444444,246,311,123,122,12226,12422,196
3,2,1,2,39,380.2857142857143,121.57142857142857,359,400,121,122,12750,12898,148
3,2,1,2,39,326.0,124.0,407,267,124,124,13252,13400,148
3,2,1,2,39,297.0,125.28571428571429,275,322,125,126,13624,13778,154
3,2,1,2,39,392.1666666666667,126.16666666666667,334,447,127,124,13827,14099,272
3,2,1,2,39,526.2,120.0,506,541,119,121,14624,14726,102
3,2,1,2,39,583.6666666666666,124.77777777777777,551,610,122,126,14774,14972,198
3,2,1,2,39,627.5,125.75,618,638,126,125,15049,15127,78
3,2,1,2,39,677.4,123.2,662,691,124,123,15224,15324,100
3,2,1,2,39,707.25,123.0,700,715,123,123,15372,15452,80
3,2,1,2,39,469.25,139.0,711,249,122,157,15823,16000,177
3,2,1,2,39,158.85714285714286,165.85714285714286,235,110,161,168,16096,16246,150
3,2,1,2,39,148.0,166.0,114,185,168,165,16418,16569,151
3,2,1,2,39,204.5,165.0,195,213,165,165,16719,16796,77
3,2,1,2,39,261.875,164.375,218,299,165,163,16920,17095,175
3,2,1,2,39,457.44444444444446,161.66666666666666,306,588,165,128,17293,18273,980
3,2,1,2,39,622.75,118.25,610,633,119,118,18818,18895,77
3,2,1,2,39,556.6,119.2,600,533,118,120,19270,19372,102
3,2,1,2,39,578.8571428571429,120.42857142857143,551,603,121,120,19797,19944,147
3,2,1,2,39,634.2,120.0,617,652,120,120,20120,20225,105
3,2,1,2,39,704.1666666666666,122.16666666666667,681,724,121,123,20524,20645,121
3,2,1,2,39,642.75,160.0,702,578,135,190,20870,20945,75
3,2,1,10,40,136.85714285714286,42.42857142857143,112,160,40,45,1415,1563,148
3,2,1,10,40,124.5,43.833333333333336,167,95,46,43,1860,1985,125
3,2,1,10,40,134.0,43.6,113,154,43,44,2249,2333,84
3,2,1,10,40,229.0,44.8,196,259,45,44,2587,2808,221
3,2,1,10,40,306.75,44.0,280,333,44,44,3037,3211,174
3,2,1,10,40,391.3333333333333,43.22222222222222,364,421,44,43,3415,3610,195
3,2,1,10,40,520.4285714285714,40.285714285714285,502,539,40,41,4216,4363,147
3,2,1,10,40,623.8333333333334,44.5,605,640,44,45,4984,5110,126
3,2,1,10,40,702.8,45.1,669,739,44,48,5334,5563,229
3,2,1,10,40,345.94117647058823,74.0,737,112,49,89,5783,6185,402
3,2,1,10,40,135.5,84.5,115,153,87,84,6384,6508,124
3,2,1,10,40,228.125,85.0,201,253,85,85,7014,7185,171
3,2,1,10,40,324.55555555555554,83.77777777777777,293,354,85,83,7709,7914,205
3,2,1,10,40,419.6,80.4,408,432,81,80,8263,8361,98
3,2,1,10,40,454.0,79.0,445,463,79,79,8410,8508,98
3,2,1,10,40,544.6,85.4,530,557,84,86,8984,9084,100
3,2,1,10,40,626.4444444444445,85.55555555555556,596,653,86,84,9312,9510,198
3,2,1,10,40,335.11764705882354,111.88235294117646,675,123,82,134,9936,10334,398
3,2,1,10,40,173.33333333333334,123.83333333333333,127,210,127,123,10565,10684,119
3,2,1,10,40,273.25,122.25,264,283,123,122,11284,11362,78
3,2,1,10,40,283.0,132.2,322,258,126,135,12034,12133,99
3,2,1,10,40,270.25,124.75,264,275,130,121,12387,12459,72
3,2,1,10,40,293.0,121.75,280,304,121,123,12584,12664,80
3,2,1,10,40,351.1666666666667,122.66666666666667,331,369,122,123,12859,12984,125
3,2,1,10,40,418.9166666666667,125.58333333333333,379,459,123,128,13184,13459,275
3,2,1,10,40,490.42857142857144,122.71428571428571,466,510,127,120,13660,13808,148
3,2,1,10,40,536.4444444444445,117.0,516,558,119,115,13866,14061,195
3,2,1,10,40,716.5,121.83333333333333,702,733,121,123,15058,15184,126
3,2,1,10,40,350.1764705882353,148.35294117647058,733,117,123,151,15336,15734,398
3,2,1,10,40,146.4,169.8,115,168,149,183,15935,16034,99
3,2,1,19,41,118.0,41.142857142857146,158,90,47,38,1145,1293,148
3,2,1,19,41,158.14285714285714,44.714285714285715,138,179,44,45,1894,2046,152
3,2,1,19,41,240.66666666666666,42.0,212,267,42,42,2296,2495,199
3,2,1,19,41,433.875,41.5,409,461,41,42,3245,3420,175
3,2,1,19,41,499.6666666666667,42.5,526,475,43,42,4122,4249,127
3,2,1,19,41,507.0,42.0,495,519,42,42,4645,4745,100
3,2,1,19,41,577.75,43.0,554,600,43,43,4895,5068,173
3,2,1,19,41,676.625,41.375,648,706,41,42,5399,5570,171
3,2,1,19,41,751.25,41.5,735,766,42,41,5792,5870,78
3,2,1,19,41,346.3125,60.625,750,111,41,87,5994,6371,377
3,2,1,19,41,162.83333333333334,81.16666666666667,133,189,83,80,6598,6722,124
3,2,1,19,41,303.25,75.375,244,359,75,76,7044,7420,376
3,2,1,19,41,386.25,76.0,377,398,76,76,7543,7621,78
3,2,1,19,41,426.0,76.8,407,442,76,77,7670,7772,102
3,2,1,19,41,584.0,80.16,496,676,79,80,8046,8643,597
3,2,1,19,41,722.5714285714286,77.42857142857143,700,745,78,77,8798,8944,146
3,2,1,19,41,356.3333333333333,106.83333333333333,739,110,77,130,9148,9570,422
3,2,1,19,41,145.88888888888889,120.33333333333333,112,182,122,120,9742,9942,200
3,2,1,19,41,255.8,119.6,202,297,120,119,10220,10447,227
3,2,1,19,41,408.75,122.0,398,419,122,122,11069,11142,73
3,2,1,19,41,485.6363636363636,122.0,440,527,122,122,11244,11498,254
3,2,1,19,41,568.7142857142857,120.85714285714286,550,586,122,120,11646,11793,147
3,2,1,19,41,637.9,120.0,600,677,120,120,11842,12070,228
3,2,1,19,41,348.26666666666665,140.93333333333334,680,122,120,159,12367,12718,351
3,2,1,19,41,153.0,158.0,125,176,159,157,12969,13099,130
3,2,1,19,41,199.0,154.6,182,214,156,154,13194,13296,102
3,2,1,19,41,193.5,161.83333333333334,241,165,160,163,13942,14069,127
3,2,1,19,41,211.0,166.83333333333334,182,235,166,167,14199,14319,120
