sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
96,2,1,15,2,635.0,157.5,523,698,161,157,19399,19750,351
96,2,1,15,2,185.2,176.0,615,10,154,198,19901,20106,205
96,2,1,15,2,105.66666666666667,182.0,63,137,186,181,20250,20350,100
96,2,1,15,2,195.16666666666666,203.66666666666666,135,249,202,206,20699,20950,251
96,2,1,15,2,358.4,214.2,308,377,200,234,21253,21450,197
96,2,1,17,3,183.75,43.0,142,212,43,45,1194,1343,149
96,2,1,17,3,318.0,44.0,266,357,44,44,1749,1895,146
96,2,1,17,3,422.75,43.0,387,457,43,43,2246,2397,151
96,2,1,17,3,617.0,35.666666666666664,562,656,37,35,3043,3145,102
96,2,1,17,3,697.0,41.75,666,719,41,40,3444,3595,151
96,2,1,17,3,620.0,42.0,689,581,42,42,3796,3946,150
96,2,1,17,3,304.4,43.2,550,139,42,49,4150,4353,203
96,2,1,17,3,120.0,85.0,134,109,63,100,4545,4645,100
96,2,1,17,3,234.53333333333333,76.33333333333333,134,332,73,85,5198,5897,699
96,2,1,17,3,444.75,75.125,358,499,82,75,6195,6547,352
96,2,1,17,3,618.9,80.6,515,684,74,81,6843,7296,453
96,2,1,17,3,262.3333333333333,103.0,633,106,79,114,7596,7844,248
96,2,1,17,3,225.16666666666666,119.75,106,326,118,123,8098,8645,547
96,2,1,17,3,465.0,123.0,379,516,123,123,9043,9243,200
96,2,1,17,3,641.0,117.11111111111111,536,707,122,122,9544,9949,405
96,2,1,17,3,228.75,141.5,498,107,126,149,10244,10395,151
96,2,1,17,3,231.57142857142858,159.28571428571428,133,313,160,162,10699,10993,294
96,2,1,17,3,394.0,162.6,333,440,162,164,11347,11548,201
96,2,1,17,3,291.0,161.33333333333334,359,246,163,162,11700,11797,97
96,2,1,17,3,456.6,167.6,264,555,155,181,12349,12549,200
96,2,1,17,3,597.0,156.66666666666666,568,620,172,146,12901,12991,90
96,2,1,17,3,571.6666666666666,152.0,614,536,147,156,13241,13341,100
96,2,1,17,3,634.125,161.875,528,686,164,167,13797,14148,351
96,2,1,8,4,172.5,39.166666666666664,127,211,40,39,1703,1952,249
96,2,1,8,4,159.5,39.75,223,111,39,42,5006,5150,144
96,2,1,8,4,181.0,38.714285714285715,116,221,41,38,5406,5702,296
96,2,1,8,4,276.0,40.75,256,294,40,41,6103,6254,151
96,2,1,8,4,213.66666666666666,50.666666666666664,265,178,46,53,6454,6553,99
96,2,1,8,4,302.5,49.0,194,380,51,55,6752,7006,254
96,2,1,8,4,417.3333333333333,41.666666666666664,396,433,47,39,7351,7456,105
96,2,1,8,4,478.8,43.4,448,504,39,45,7551,7751,200
96,2,1,8,4,634.8,37.6,536,697,40,43,8056,8257,201
96,2,1,8,4,652.0,46.0,719,616,46,46,8753,8903,150
96,2,1,8,4,299.25,92.75,520,189,45,120,9351,9504,153
96,2,1,8,4,134.75,98.0,178,104,118,85,9705,9856,151
96,2,1,8,4,234.0,68.6,132,305,77,69,10105,10303,198
96,2,1,8,4,244.33333333333334,85.66666666666667,282,216,81,88,10649,10752,103
96,2,1,8,4,329.4,78.0,229,388,84,78,11050,11249,199
96,2,1,8,4,473.5,81.0,402,526,79,85,11607,11752,145
96,2,1,8,4,662.8,88.0,581,707,83,94,12105,12302,197
96,2,1,8,4,610.8888888888889,65.66666666666667,705,677,90,81,12549,12953,404
96,2,1,8,4,546.25,93.5,584,514,92,96,13612,13751,139
96,2,1,8,4,633.5714285714286,80.42857142857143,541,682,88,84,13952,14250,298
96,2,1,8,4,329.0,101.0,642,167,87,112,14499,14703,204
96,2,1,8,4,119.33333333333333,123.0,147,97,119,125,14951,15050,99
96,2,1,8,4,207.75,111.0,133,260,117,109,15258,15400,142
96,2,1,8,4,324.3333333333333,128.33333333333334,242,382,136,129,15949,16200,251
96,2,1,8,4,476.0,117.0,426,515,121,115,16549,16651,102
96,2,1,8,4,643.25,143.75,570,682,126,155,17451,17608,157
96,2,1,8,4,561.0,129.0,653,499,144,126,17699,17852,153
96,2,1,8,4,580.0,122.0,496,637,119,127,18299,18449,150
96,2,1,8,4,721.3333333333334,125.0,690,745,124,127,19103,19199,96
96,2,1,8,4,346.75,106.0,679,181,106,125,19299,19457,158
96,2,1,8,4,122.33333333333333,149.66666666666666,161,91,133,162,19655,19752,97
96,2,1,8,4,184.83333333333334,157.83333333333334,113,242,156,166,19952,20200,248
96,2,1,8,4,323.8333333333333,165.66666666666666,260,362,166,167,20506,20753,247
96,2,1,8,4,435.75,157.75,398,461,161,156,21057,21205,148
96,2,1,1,5,166.5,40.0,145,183,40,40,1731,1882,151
96,2,1,1,5,237.2,45.0,212,258,42,46,2334,2536,202
96,2,1,1,5,389.6666666666667,39.0,313,435,39,39,3130,3384,254
96,2,1,1,5,407.0,39.0,432,388,39,39,3833,3930,97
96,2,1,1,5,455.0,34.0,398,496,39,32,4232,4380,148
96,2,1,1,5,546.8,38.2,522,572,36,41,4532,4733,201
96,2,1,1,5,659.6666666666666,42.0,604,716,42,42,5181,5580,399
96,2,1,1,5,280.25,72.75,555,159,38,94,5881,6034,153
96,2,1,1,5,130.0,87.66666666666667,141,118,94,81,6234,6332,98
96,2,1,1,5,180.5,74.0,158,199,74,74,6883,7035,152
96,2,1,1,5,235.8,78.4,217,254,75,81,7132,7334,202
96,2,1,1,5,386.75,82.5,335,419,81,84,7931,8081,150
96,2,1,1,5,484.0,82.0,459,506,82,82,8682,8780,98
96,2,1,1,5,555.1666666666666,83.0,526,584,82,84,8880,9131,251
96,2,1,1,5,518.3333333333334,67.33333333333333,554,496,68,67,9730,9830,100
96,2,1,1,5,509.3333333333333,83.0,477,534,83,83,10380,10480,100
96,2,1,1,5,613.2,83.6,563,663,83,85,10732,10931,199
96,2,1,1,5,528.3333333333334,83.0,654,469,84,84,11881,12134,253
96,2,1,1,5,507.0,79.5,478,528,82,78,12431,12581,150
96,2,1,1,5,581.1428571428571,78.0,547,609,78,78,12682,12983,301
96,2,1,1,5,680.75,76.75,629,724,77,78,13237,13382,145
96,2,1,1,5,581.75,93.0,702,505,81,97,13533,13683,150
96,2,1,1,5,608.75,94.5,521,668,97,94,14082,14235,153
96,2,1,1,5,308.2,87.4,667,109,78,114,15785,15983,198
96,2,1,1,5,137.0,113.0,126,147,113,113,16384,16484,100
96,2,1,1,5,230.0,121.66666666666667,173,276,117,122,16835,17083,248
96,2,1,1,5,379.0,123.0,327,415,122,125,17385,17535,150
96,2,1,1,5,518.0,125.0,455,565,125,125,17936,18135,199
96,2,1,1,5,661.0,120.8,592,709,122,121,18386,18585,199
96,2,1,1,5,231.4,142.4,637,82,116,158,19085,19285,200
96,2,1,1,5,160.8,163.2,124,188,167,162,19535,19736,201
96,2,1,1,5,248.55555555555554,163.55555555555554,202,296,162,165,19836,20236,400
96,2,1,1,5,389.0,160.66666666666666,315,436,163,161,20537,20937,400
96,2,1,3,6,160.66666666666666,38.166666666666664,118,200,39,38,1250,1500,250
96,2,1,3,6,314.8,47.6,261,359,45,49,1951,2155,204
96,2,1,3,6,438.8333333333333,47.166666666666664,376,488,49,46,2509,2752,243
96,2,1,3,6,609.25,48.5,521,668,45,55,3100,3257,157
96,2,1,3,6,606.6666666666666,53.666666666666664,637,578,49,60,3700,3801,101
96,2,1,3,6,533.25,48.5,555,515,58,39,4102,4251,149
96,2,1,3,6,578.8,36.4,530,611,37,37,4455,4651,196
96,2,1,3,6,592.375,45.375,569,683,45,43,4956,5301,345
96,2,1,3,6,652.25,30.25,596,690,34,31,6202,6355,153
96,2,1,3,6,337.5,90.25,572,224,49,113,6603,6752,149
96,2,1,3,6,141.33333333333334,93.66666666666667,169,123,100,90,7003,7103,100
96,2,1,3,6,231.33333333333334,80.66666666666667,216,244,80,81,7803,7902,99
96,2,1,3,6,325.8,90.6,287,352,84,96,8253,8456,203
96,2,1,3,6,386.6666666666667,84.0,376,398,88,81,8702,8806,104
96,2,1,3,6,490.75,81.0,445,525,80,82,9254,9405,151
96,2,1,3,6,578.0,82.0,554,594,82,82,9904,10003,99
96,2,1,3,6,661.0,78.0,622,686,80,78,10604,10753,149
96,2,1,3,6,381.75,103.25,686,189,80,133,10953,11105,152
96,2,1,3,6,145.66666666666666,126.0,174,120,130,121,11354,11462,108
96,2,1,3,6,190.2,118.0,154,216,117,119,11808,12002,194
96,2,1,3,6,325.0,123.2,262,373,121,126,12456,12655,199
96,2,1,3,6,455.25,120.25,403,485,126,118,13056,13204,148
96,2,1,3,6,378.1666666666667,134.83333333333334,446,341,124,135,13507,13756,249
96,2,1,3,6,372.6666666666667,120.33333333333333,347,401,127,114,13956,14056,100
96,2,1,3,6,463.1666666666667,118.66666666666667,417,509,115,120,14156,14401,245
96,2,1,3,6,588.0,119.0,539,618,118,121,14705,14856,151
96,2,1,3,6,267.4,117.0,648,81,123,128,15306,15507,201
96,2,1,3,6,105.0,144.33333333333334,91,115,133,153,15707,15805,98
96,2,1,3,6,184.375,156.0,134,233,156,156,16001,16356,355
96,2,1,3,6,282.0,170.33333333333334,263,297,166,174,16708,16803,95
96,2,1,3,6,345.2,170.6,316,370,174,168,16906,17105,199
96,2,1,3,6,298.25,166.25,378,260,164,168,17507,17660,153
96,2,1,3,6,318.0,162.25,279,349,165,161,18059,18205,146
96,2,1,3,6,488.57142857142856,128.42857142857142,396,536,144,129,18603,18901,298
96,2,1,3,6,559.6666666666666,125.66666666666667,550,570,129,123,19000,19100,100
96,2,1,3,6,637.0,122.33333333333333,606,662,123,122,19400,19502,102
96,2,1,3,6,312.8,160.6,655,118,122,186,19805,20005,200
96,2,1,3,6,202.66666666666666,168.0,162,233,174,164,20150,20250,100
96,2,1,3,6,297.0,165.5,272,320,164,167,20465,20600,135
96,2,1,3,6,381.0,168.0,354,401,168,168,21002,21102,100
96,2,1,3,6,454.42857142857144,162.14285714285714,418,489,167,159,21202,21508,306
96,2,1,3,6,612.1428571428571,158.85714285714286,543,656,158,160,21956,22254,298
96,2,1,18,7,187.57142857142858,43.57142857142857,114,235,38,45,983,1281,298
96,2,1,18,7,320.5,43.0,264,357,45,42,1632,1882,250
96,2,1,18,7,436.75,40.0,391,472,42,38,2178,2332,154
96,2,1,18,7,592.8,39.2,508,643,37,39,2778,2978,200
96,2,1,18,7,692.0,39.5,661,721,36,44,3131,3281,150
96,2,1,18,7,333.2,80.2,667,178,54,100,3528,3727,199
96,2,1,18,7,142.66666666666666,85.0,160,128,94,78,3828,3933,105
96,2,1,18,7,255.57142857142858,81.28571428571429,156,311,77,82,4229,4527,298
96,2,1,18,7,367.0,84.2,331,400,80,91,4630,4827,197
96,2,1,18,7,502.875,75.25,429,568,82,80,5180,5528,348
96,2,1,18,7,679.0,70.16666666666667,605,731,74,79,5934,6178,244
96,2,1,18,7,235.5,100.5,482,109,84,115,6429,6577,148
96,2,1,18,7,166.75,115.75,124,199,115,116,6928,7080,152
96,2,1,18,7,339.0,122.75,255,388,116,127,7383,7533,150
96,2,1,18,7,469.75,120.0,422,505,121,122,7931,8077,146
96,2,1,18,7,647.1666666666666,111.0,545,696,118,110,8385,8633,248
96,2,1,18,7,210.25,144.25,534,50,116,169,9034,9180,146
96,2,1,18,7,470.25,132.375,97,612,151,117,9281,9628,347
96,2,1,18,7,227.6,128.4,542,63,122,137,10083,10279,196
96,2,1,18,7,100.75,167.0,59,138,160,163,10429,10580,151
96,2,1,18,7,238.5,163.0,160,302,162,165,10728,11078,350
96,2,1,18,7,407.8333333333333,162.16666666666666,314,472,165,169,11377,11628,251
96,2,1,18,7,654.5,160.5,547,705,159,164,11927,12179,252
96,2,1,18,7,445.8333333333333,152.0,618,631,166,139,12534,13077,543
96,2,1,18,7,340.7142857142857,186.57142857142858,635,58,151,216,13183,13481,298
96,2,1,18,7,121.33333333333333,193.0,84,149,201,188,13627,13731,104
96,2,1,18,7,139.66666666666666,206.33333333333334,169,117,207,204,14130,14230,100
96,2,1,18,7,233.25,213.25,145,320,200,233,14484,14628,144
96,2,1,7,8,176.42857142857142,46.285714285714285,130,216,41,49,1460,1758,298
96,2,1,7,8,296.5,34.166666666666664,265,325,36,33,2502,2753,251
96,2,1,7,8,429.25,37.25,384,458,33,40,3103,3251,148
96,2,1,7,8,385.25,39.75,446,352,40,39,3610,3752,142
96,2,1,7,8,466.6666666666667,34.666666666666664,364,542,35,41,3855,4104,249
96,2,1,7,8,648.1666666666666,39.5,550,711,41,46,4401,4653,252
96,2,1,7,8,265.0,75.75,502,153,41,96,4955,5109,154
96,2,1,7,8,116.0,90.0,143,90,94,87,5352,5454,102
96,2,1,7,8,212.375,79.375,98,296,81,90,5554,5906,352
96,2,1,7,8,342.0,80.66666666666667,314,364,86,77,6254,6352,98
96,2,1,7,8,456.6666666666667,78.5,392,521,77,82,6704,6955,251
96,2,1,7,8,619.25,74.0,560,656,77,73,7355,7504,149
96,2,1,7,8,487.25,79.0,576,447,79,79,7655,7810,155
96,2,1,7,8,622.2,84.2,517,672,74,89,8153,8352,199
96,2,1,7,8,287.0,58.833333333333336,708,112,75,78,9356,9610,254
96,2,1,7,8,108.0,103.33333333333333,86,126,98,109,10003,10102,99
96,2,1,7,8,247.75,120.5,165,319,123,121,10657,11003,346
96,2,1,7,8,425.4,115.6,358,477,119,116,11403,11601,198
96,2,1,7,8,578.2,118.4,510,643,117,126,12103,12303,200
96,2,1,7,8,702.0,130.0,682,718,130,130,12503,12601,98
96,2,1,7,8,325.1666666666667,81.16666666666667,702,208,123,90,12701,12952,251
96,2,1,7,8,140.8,124.6,201,102,91,151,13102,13303,201
96,2,1,7,8,168.25,152.25,115,205,151,153,13402,13552,150
96,2,1,7,8,147.16666666666666,172.33333333333334,198,111,166,165,13802,14055,253
96,2,1,7,8,237.8,156.6,147,297,156,162,14253,14452,199
96,2,1,7,8,447.5,147.0,388,492,154,146,15353,15503,150
96,2,1,7,8,571.6,166.4,527,603,166,167,16203,16410,207
96,2,1,7,8,685.8,161.0,634,726,160,169,16654,16854,200
96,2,1,7,8,183.8,175.2,572,65,114,200,17154,17354,200
96,2,1,7,8,111.25,193.75,87,131,192,197,17454,17603,149
96,2,1,7,8,225.0,206.0,156,271,202,208,17704,17954,250
96,2,1,7,8,375.2,199.0,313,430,199,204,18355,18554,199
96,2,1,7,8,529.25,214.0,511,525,206,227,19004,19155,151
96,2,1,13,9,188.6153846153846,40.61538461538461,111,267,41,47,1267,1874,607
96,2,1,13,9,364.5,41.5,340,385,44,40,2618,2770,152
96,2,1,13,9,566.1666666666666,46.5,510,600,41,48,4226,4474,248
96,2,1,13,9,550.3333333333334,47.0,610,509,46,48,4721,4826,105
96,2,1,13,9,591.3333333333334,48.666666666666664,557,619,47,52,5322,5417,95
96,2,1,13,9,662.6666666666666,33.666666666666664,633,684,47,25,5673,5767,94
96,2,1,13,9,711.6666666666666,27.333333333333332,701,721,25,30,5918,6020,102
96,2,1,13,9,652.3333333333334,41.333333333333336,689,627,35,46,6119,6218,99
96,2,1,13,9,686.8333333333334,44.166666666666664,645,720,46,41,6425,6669,244
96,2,1,13,9,204.75,45.0,533,26,41,50,6870,7026,156
96,2,1,13,9,95.5,61.5,37,142,50,71,7168,7318,150
96,2,1,13,9,134.66666666666666,84.33333333333333,152,119,84,84,7617,7718,101
96,2,1,13,9,198.25,71.75,139,231,77,69,8017,8170,153
96,2,1,13,9,292.8,86.0,249,333,70,94,8521,8719,198
96,2,1,13,9,395.6666666666667,90.0,369,415,90,90,9117,9217,100
96,2,1,13,9,457.0,90.25,434,481,90,91,9320,9473,153
96,2,1,13,9,493.0,78.33333333333333,467,519,79,79,10018,10121,103
96,2,1,13,9,631.2857142857143,81.0,574,679,81,81,10467,10771,304
96,2,1,13,9,244.5,93.5,493,143,72,107,10916,11075,159
96,2,1,13,9,178.25,122.5,137,217,116,127,11622,11767,145
96,2,1,13,9,262.0,124.5,241,281,124,126,12070,12227,157
96,2,1,13,9,456.85714285714283,121.0,299,535,123,122,12469,12767,298
96,2,1,13,9,501.0,126.625,527,605,125,132,12919,13268,349
96,2,1,13,9,698.8,128.8,640,729,130,126,13519,13717,198
96,2,1,13,9,291.0,146.0,651,97,112,179,14567,14767,200
96,2,1,13,9,257.0,169.25,172,313,149,183,15220,15368,148
96,2,1,13,9,199.5,171.25,239,177,175,167,15522,15669,147
96,2,1,13,9,268.75,159.0,184,328,157,164,15972,16118,146
96,2,1,13,9,488.5,172.25,380,547,160,180,16621,16768,147
96,2,1,13,9,589.0,168.85714285714286,557,623,179,161,16968,17273,305
96,2,1,13,9,497.57142857142856,164.28571428571428,513,548,161,167,17519,17817,298
96,2,1,6,10,135.25,44.0,118,153,44,44,1479,1628,149
96,2,1,6,10,127.8,40.2,188,91,47,40,5279,5480,201
96,2,1,6,10,167.5,49.333333333333336,141,195,54,44,11127,11377,250
96,2,1,6,10,247.75,38.25,224,265,35,43,11677,11828,151
96,2,1,6,10,144.25,53.0,233,92,47,55,12483,12628,145
96,2,1,6,10,120.33333333333333,40.333333333333336,105,133,42,39,12929,13028,99
96,2,1,6,10,180.33333333333334,39.0,162,195,39,39,13532,13636,104
96,2,1,6,10,133.66666666666666,47.333333333333336,154,120,45,49,14034,14127,93
96,2,1,6,10,217.66666666666666,41.5,143,274,42,42,14588,14836,248
96,2,1,6,10,351.75,28.5,285,394,40,24,15185,15331,146
96,2,1,6,10,437.0,41.333333333333336,363,488,49,38,16328,16588,260
96,2,1,6,10,438.6666666666667,46.0,460,423,46,46,17079,17186,107
96,2,1,6,10,512.5,43.375,447,590,44,45,17636,17978,342
96,2,1,6,10,694.6666666666666,35.333333333333336,630,735,38,37,18278,18528,250
96,2,1,6,10,681.3333333333334,48.666666666666664,721,649,46,50,18778,18878,100
96,2,1,6,10,215.25,32.0,549,72,34,36,19277,19435,158
96,2,1,6,10,126.0,64.2,104,121,46,78,19584,19786,202
96,2,1,6,10,237.5,81.25,198,263,85,79,20332,20477,145
96,2,1,6,10,377.1666666666667,77.33333333333333,313,426,78,78,21031,21281,250
96,2,1,6,10,507.2,80.4,466,542,78,82,21680,21880,200
96,2,1,6,10,667.2857142857143,74.14285714285714,577,735,80,76,22283,22577,294
96,2,1,6,10,370.6,114.0,735,178,78,148,22827,23027,200
96,2,1,6,10,135.33333333333334,125.0,171,103,144,113,23227,23327,100
96,2,1,6,10,197.0,125.5,128,255,127,124,23631,23977,346
96,2,1,6,10,353.6666666666667,120.33333333333333,285,395,123,123,24428,24678,250
96,2,1,6,10,503.0,114.2,438,543,117,116,24978,25177,199
96,2,1,6,10,580.0,116.0,563,594,116,116,25479,25577,98
96,2,1,6,10,489.3333333333333,135.0,554,445,128,140,25777,25878,101
96,2,1,6,10,497.0,131.33333333333334,474,515,135,129,26028,26128,100
96,2,1,6,10,621.0,128.0,542,711,129,125,26279,26529,250
96,2,1,6,10,667.6666666666666,120.0,714,637,120,119,26928,27028,100
96,2,1,6,10,235.0,175.0,411,154,136,194,27378,27528,150
96,2,1,6,10,148.0,157.0,153,143,179,141,27679,27777,98
96,2,1,6,10,124.75,164.5,140,111,150,173,27878,28030,152
96,2,1,6,10,135.33333333333334,163.66666666666666,108,159,171,157,28279,28378,99
96,2,1,2,11,170.0,43.4,129,198,41,44,1545,1745,200
96,2,1,2,11,270.625,47.625,219,319,45,51,2140,2497,357
96,2,1,2,11,363.3333333333333,42.666666666666664,331,392,51,36,2793,2895,102
96,2,1,2,11,457.0,42.75,427,482,42,43,3088,3241,153
96,2,1,2,11,551.0,38.0,536,564,38,38,3691,3794,103
96,2,1,2,11,520.6666666666666,44.0,557,495,42,45,4041,4146,105
96,2,1,2,11,571.25,49.5,551,594,47,51,4641,4788,147
96,2,1,2,11,669.8333333333334,39.0,637,698,38,41,5589,5841,252
96,2,1,2,11,540.0,28.75,692,460,41,25,6095,6242,147
96,2,1,2,11,573.6666666666666,27.333333333333332,473,640,28,31,6338,6589,251
96,2,1,2,11,316.0,81.25,594,169,43,116,7140,7288,148
96,2,1,2,11,127.66666666666667,81.33333333333333,155,105,103,67,7389,7492,103
96,2,1,2,11,146.6,82.2,114,173,76,86,7692,7892,200
96,2,1,2,11,217.75,86.25,194,238,86,87,7988,8138,150
96,2,1,2,11,329.8,90.8,275,367,88,94,8538,8738,200
96,2,1,2,11,396.5,93.25,379,415,94,91,8838,8988,150
96,2,1,2,11,605.1333333333333,78.93333333333334,492,694,78,83,9688,10395,707
96,2,1,2,11,629.6666666666666,83.0,657,613,83,83,10738,10842,104
96,2,1,2,11,293.6,129.6,556,140,90,146,11089,11295,206
96,2,1,2,11,142.75,120.0,104,175,117,122,11789,11940,151
96,2,1,2,11,257.4,125.0,209,293,125,128,12140,12339,199
96,2,1,2,11,359.5,129.5,313,398,133,124,12488,12740,252
96,2,1,2,11,451.3333333333333,117.33333333333333,423,472,118,117,13189,13289,100
96,2,1,2,11,520.2,120.0,488,554,119,121,13394,13593,199
96,2,1,2,11,657.5,117.25,592,703,119,117,13889,14241,352
96,2,1,2,11,234.6,142.4,646,54,124,156,14488,14696,208
96,2,1,2,11,112.25,147.0,69,145,154,144,14790,14938,148
96,2,1,2,11,113.33333333333333,167.0,141,92,163,169,15238,15341,103
96,2,1,2,11,175.66666666666666,164.66666666666666,108,237,166,163,15541,15939,398
96,2,1,2,11,359.25,157.75,273,414,160,161,16291,16639,348
96,2,1,2,11,578.5,164.3,451,651,161,163,16939,17389,450
96,2,1,2,11,275.6,161.4,639,87,160,175,17588,17789,201
96,2,1,2,11,121.75,190.5,95,136,175,208,17940,18091,151
96,2,1,2,11,215.57142857142858,210.85714285714286,156,278,209,229,18194,18489,295
96,2,1,12,12,194.75,36.5,163,216,39,35,2051,2207,156
96,2,1,12,12,132.0,67.0,195,97,51,74,21655,21808,153
96,2,1,12,12,97.0,51.333333333333336,93,100,60,43,22002,22106,104
96,2,1,12,12,155.25,40.25,141,168,41,39,22852,23002,150
96,2,1,12,12,278.6666666666667,41.333333333333336,263,291,37,45,23753,23854,101
96,2,1,12,12,345.5,41.25,311,368,42,41,24254,24405,151
96,2,1,12,12,414.0,43.666666666666664,391,433,39,48,24802,24908,106
96,2,1,12,12,498.6,42.6,452,533,46,40,25353,25553,200
96,2,1,12,12,460.0,49.333333333333336,502,429,46,51,25956,26052,96
96,2,1,12,12,226.33333333333334,64.66666666666667,376,157,63,61,38058,38304,246
96,2,1,12,12,134.33333333333334,51.0,145,125,57,46,38403,38504,101
96,2,1,12,12,151.66666666666666,37.0,130,169,37,37,38856,38954,98
96,2,1,12,12,148.66666666666666,47.166666666666664,225,100,42,52,39905,40159,254
96,2,1,12,12,137.0,37.0,129,146,37,37,40807,40903,96
