sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
24,2,1,8,14,179.83333333333334,43.5,126,217,46,44,1045,1294,249
24,2,1,8,14,327.5,46.75,268,369,44,50,1695,1843,148
24,2,1,8,14,402.6666666666667,50.333333333333336,390,416,49,51,1994,2095,101
24,2,1,8,14,527.3636363636364,43.81818181818182,443,597,49,43,2444,2945,501
24,2,1,8,14,701.5,39.875,618,757,41,40,3194,3545,351
24,2,1,8,14,145.33333333333334,44.333333333333336,181,125,26,55,3745,3844,99
24,2,1,8,14,239.125,80.25,183,319,82,76,4544,4895,351
24,2,1,8,14,425.5,79.5,378,455,77,82,5293,5445,152
24,2,1,8,14,555.6,79.8,490,593,82,79,5794,5994,200
24,2,1,8,14,745.8,85.6,655,802,82,93,6494,6695,201
24,2,1,8,14,191.875,76.875,502,125,38,114,6894,7244,350
24,2,1,8,14,223.58333333333334,119.58333333333333,136,313,121,114,7445,7993,548
24,2,1,8,14,388.75,115.0,336,428,113,117,8293,8444,151
24,2,1,8,14,547.5,110.5,467,587,112,110,8794,8944,150
24,2,1,8,14,720.6666666666666,109.66666666666667,643,767,110,113,9244,9494,250
24,2,1,8,14,205.0,121.57142857142857,477,124,63,161,9793,10094,301
24,2,1,8,14,229.44444444444446,162.11111111111111,147,332,164,160,10294,10693,399
24,2,1,17,15,216.33333333333334,39.0,177,244,41,38,2048,2147,99
24,2,1,17,15,295.25,38.5,257,326,41,38,2498,2648,150
24,2,1,17,15,386.0,36.25,343,413,38,37,2996,3148,152
24,2,1,17,15,467.3333333333333,36.333333333333336,443,490,36,37,3297,3397,100
24,2,1,17,15,563.75,31.5,521,591,33,33,3697,3847,150
24,2,1,17,15,704.0,43.0,641,758,40,46,4697,4997,300
24,2,1,17,15,350.25,50.5,672,185,45,56,5097,5247,150
24,2,1,17,15,141.0,67.0,160,125,59,74,5397,5498,101
24,2,1,17,15,224.75,76.75,204,241,78,76,6247,6397,150
24,2,1,17,15,303.0,75.25,262,332,76,75,6498,6647,149
24,2,1,17,15,396.75,74.25,348,437,75,75,7047,7198,151
24,2,1,17,15,480.0,74.33333333333333,458,498,75,74,7497,7598,101
24,2,1,17,15,552.3333333333334,77.0,538,564,75,79,7898,7996,98
24,2,1,17,15,618.0,74.66666666666667,592,639,75,75,8297,8396,99
24,2,1,17,15,700.75,79.0,663,742,77,83,8597,8947,350
24,2,1,17,15,336.4,104.0,698,152,88,114,9147,9348,201
24,2,1,17,15,122.66666666666667,111.66666666666667,137,110,111,113,9447,9547,100
24,2,1,17,15,154.0,116.0,144,163,116,116,9997,10097,100
24,2,1,17,15,218.5,111.25,190,248,112,111,10298,10447,149
24,2,1,17,15,316.25,109.0,292,335,112,108,11447,11597,150
24,2,1,17,15,440.1666666666667,113.83333333333333,409,477,113,117,12698,12947,249
24,2,1,17,15,559.2222222222222,115.77777777777777,487,627,117,114,13246,13646,400
24,2,1,17,15,687.8,118.6,643,721,115,120,13948,14146,198
24,2,1,17,15,299.1818181818182,160.54545454545453,747,103,123,165,14296,14796,500
24,2,1,17,15,223.15384615384616,156.46153846153845,133,312,158,159,15046,15647,601
24,2,1,17,15,391.6666666666667,157.0,348,422,158,157,15997,16097,100
24,2,1,17,15,542.625,151.625,466,621,155,153,16447,16797,350
24,2,1,17,15,667.0,158.0,649,678,154,164,17146,17246,100
24,2,1,15,16,117.0,23.6,133,107,36,30,640,841,201
24,2,1,15,16,146.75,40.5,127,168,40,41,1492,1640,148
24,2,1,15,16,232.25,43.5,198,262,44,43,2090,2240,150
24,2,1,15,16,299.0,43.0,283,314,43,42,2390,2541,151
24,2,1,15,16,381.5,37.75,328,422,42,36,2791,2940,149
24,2,1,15,16,472.25,35.25,442,497,36,35,3290,3440,150
24,2,1,15,16,569.6666666666666,34.0,555,584,34,34,4090,4191,101
24,2,1,15,16,628.0,33.666666666666664,618,637,33,35,4440,4540,100
24,2,1,15,16,680.25,35.25,648,707,36,37,4790,4940,150
24,2,1,15,16,279.1666666666667,54.5,576,157,28,69,5040,5290,250
24,2,1,15,16,252.6153846153846,75.15384615384616,187,320,78,73,5939,6539,600
24,2,1,15,16,368.0,78.42857142857143,317,404,81,77,7589,7890,301
24,2,1,15,16,448.3333333333333,73.0,433,464,73,73,8190,8289,99
24,2,1,15,16,496.6666666666667,73.33333333333333,477,516,73,74,8639,8740,101
24,2,1,15,16,581.0,73.33333333333333,564,601,74,73,9039,9140,101
24,2,1,15,16,684.75,77.625,633,735,74,82,9539,9890,351
24,2,1,15,16,228.8,82.6,574,90,69,100,10189,10391,202
24,2,1,15,16,183.4,110.0,153,207,114,108,10941,11140,199
24,2,1,15,16,284.6666666666667,122.66666666666667,268,299,120,125,11790,11889,99
24,2,1,15,16,350.75,123.75,310,386,122,127,12189,12340,151
24,2,1,15,16,443.3333333333333,121.16666666666667,407,474,125,118,12740,12990,250
24,2,1,15,16,540.75,116.25,510,563,115,120,13439,13589,150
24,2,1,15,16,655.25,119.5,612,688,117,124,14089,14239,150
24,2,1,15,16,741.3333333333334,128.33333333333334,711,769,125,135,14490,14740,250
24,2,1,15,16,248.0,143.0,515,125,114,160,14839,14989,150
24,2,1,15,16,187.5,161.5,113,251,162,161,15339,15589,250
24,2,1,15,16,344.0,167.0,290,383,165,169,16189,16339,150
24,2,1,15,16,478.75,163.75,410,521,164,166,16690,16839,149
24,2,1,15,16,556.3333333333334,169.66666666666666,534,575,167,173,17139,17239,100
24,2,1,15,16,662.1666666666666,152.66666666666666,590,714,172,134,17490,17740,250
24,2,1,15,16,651.75,126.5,699,623,130,122,18140,18289,149
24,2,1,15,16,486.14285714285717,125.0,591,403,122,126,18389,18689,300
24,2,1,15,16,274.8,138.0,359,231,129,142,18939,19140,201
24,2,1,15,16,320.5,118.91666666666667,215,431,121,122,19640,20189,549
24,2,1,15,16,621.1818181818181,114.9090909090909,451,760,120,115,20489,20989,500
24,2,1,15,16,254.2,153.4,653,87,129,156,21289,21489,200
24,2,1,15,16,200.75,164.41666666666666,98,294,155,170,21689,22239,550
24,2,1,15,16,446.4,165.6,326,520,164,171,22539,22739,200
24,2,1,15,16,373.8,167.2,524,274,174,162,23090,23289,199
24,2,1,15,16,362.0,161.14285714285714,283,429,162,164,23439,23740,301
24,2,1,15,16,567.5,156.25,467,631,158,161,24039,24389,350
24,2,1,7,17,150.0,47.0,113,177,42,49,1076,1276,200
24,2,1,7,17,232.2,48.2,194,264,49,47,1375,1576,201
24,2,1,7,17,326.25,42.25,275,366,46,41,1876,2024,148
24,2,1,7,17,412.3333333333333,42.0,392,429,42,42,2224,2326,102
24,2,1,7,17,498.6,40.8,462,524,41,40,2675,2875,200
24,2,1,7,17,606.75,39.25,558,642,40,39,3174,3324,150
24,2,1,7,17,683.0,39.0,668,696,39,39,3524,3626,102
24,2,1,7,17,274.3333333333333,51.5,533,160,32,62,3875,4125,250
24,2,1,7,17,186.57142857142858,86.57142857142857,132,231,81,90,4675,4976,301
24,2,1,7,17,296.0,90.6,248,335,91,90,5074,5274,200
24,2,1,7,17,281.0,80.0,296,267,77,82,6074,6174,100
24,2,1,7,17,305.5,76.25,282,326,77,76,6575,6725,150
24,2,1,7,17,390.0,76.66666666666667,373,404,80,75,7524,7624,100
24,2,1,7,17,459.25,72.5,420,488,71,77,9224,9375,151
24,2,1,7,17,566.75,77.0,504,613,75,81,9674,9824,150
24,2,1,7,17,704.2,79.0,638,744,77,83,10124,10324,200
24,2,1,7,17,192.2,74.8,418,106,69,85,10675,10875,200
24,2,1,7,17,147.75,117.0,128,164,113,121,11274,11424,150
24,2,1,7,17,240.14285714285714,116.57142857142857,188,306,121,112,11625,11924,299
24,2,1,7,17,441.5,117.875,390,494,120,115,12374,12726,352
24,2,1,7,17,602.6363636363636,118.0,508,674,115,120,13025,13525,500
24,2,1,7,17,320.0,135.14285714285714,689,78,127,144,13774,14074,300
24,2,1,7,17,215.0,160.36363636363637,88,330,162,163,14275,14775,500
24,2,1,7,17,436.0,167.6,356,490,160,179,15024,15224,200
24,2,1,11,18,231.2,45.2,142,329,44,47,1246,1697,451
24,2,1,11,18,415.3333333333333,43.833333333333336,365,455,45,42,2147,2397,250
24,2,1,11,18,518.0,42.333333333333336,480,547,42,43,2697,2796,99
24,2,1,11,18,643.3333333333334,39.833333333333336,567,683,42,41,3147,3397,250
24,2,1,11,18,733.6,42.2,697,765,42,43,3496,3696,200
24,2,1,11,18,282.3333333333333,68.33333333333333,710,129,44,70,3796,4046,250
24,2,1,11,18,242.0,72.88888888888889,141,319,74,74,4346,4747,401
24,2,1,11,18,392.8,71.0,330,437,74,72,5046,5245,199
24,2,1,11,18,526.2,72.8,462,572,74,75,5596,5795,199
24,2,1,11,18,634.6,74.4,590,664,75,75,6046,6246,200
24,2,1,11,18,695.6666666666666,76.66666666666667,680,714,76,78,6347,6445,98
24,2,1,11,18,373.875,99.125,750,130,80,130,6545,6896,351
24,2,1,11,18,263.45454545454544,118.18181818181819,152,351,125,124,7196,7696,500
24,2,1,11,18,460.25,117.75,395,502,117,121,7996,8146,150
24,2,1,11,18,589.5,119.75,516,648,122,119,8447,8596,149
24,2,1,11,18,451.875,133.875,679,104,121,166,8795,9146,351
24,2,1,11,18,225.0,165.28571428571428,114,306,166,171,9296,9596,300
24,2,2,0,37,129.4,31.8,203,88,28,36,2606,2805,199
24,2,2,0,37,182.83333333333334,32.0,104,234,34,34,2956,3205,249
24,2,2,0,37,257.6666666666667,36.333333333333336,242,272,35,39,3755,3855,100
24,2,2,0,37,322.5,34.5,295,352,40,29,4106,4355,249
24,2,2,0,37,393.6666666666667,32.333333333333336,376,412,30,35,4656,4755,99
24,2,2,0,37,453.6666666666667,37.666666666666664,440,468,37,39,5156,5255,99
24,2,2,0,37,546.6,38.4,507,577,38,39,5705,5905,200
24,2,2,0,37,627.0,38.0,609,644,39,36,6156,6306,150
24,2,2,0,37,257.2,45.6,667,105,31,59,7256,7455,199
24,2,2,0,37,167.0,81.66666666666667,137,197,84,79,8055,8305,250
24,2,2,0,37,261.5,80.5,233,286,79,83,8705,8855,150
24,2,2,0,37,352.2,82.8,306,388,84,85,9205,9405,200
24,2,2,0,37,441.25,80.25,399,475,85,80,9705,9856,151
24,2,2,0,37,555.0,74.4,505,585,76,77,10204,10405,201
24,2,2,0,37,617.0,77.33333333333333,602,630,78,77,10705,10805,100
24,2,2,0,37,678.0,78.75,661,696,79,78,11105,11256,151
24,2,2,0,37,739.5,78.5,708,766,78,81,11555,11705,150
24,2,2,0,37,313.6,109.6,749,127,90,121,11805,12005,200
24,2,2,0,37,203.0,114.42857142857143,110,264,126,110,12305,12605,300
24,2,2,0,37,224.5,119.0,267,198,117,122,13106,13255,149
24,2,2,0,37,301.2,120.2,221,367,119,122,13505,13705,200
24,2,2,0,37,163.16666666666666,60.5,296,101,95,37,13805,14055,250
24,2,2,0,37,209.1818181818182,38.54545454545455,115,289,35,42,14255,14755,500
24,2,2,0,37,380.75,33.75,331,413,35,35,15205,15355,150
24,2,2,0,37,341.0,28.666666666666668,386,308,31,27,15605,15705,100
24,2,2,0,37,267.5,35.25,281,253,32,40,15905,16054,149
24,2,2,0,37,306.8,38.6,263,341,42,37,16505,16705,200
24,2,2,0,37,398.3333333333333,39.333333333333336,390,407,40,38,17055,17155,100
24,2,2,0,37,509.5,35.0,488,530,35,35,18555,18705,150
24,2,2,0,37,582.5,32.5,548,612,34,34,19005,19155,150
24,2,2,0,37,283.55555555555554,56.77777777777778,554,170,38,43,20005,20405,400
24,2,2,0,37,196.66666666666666,83.66666666666667,171,250,53,129,20704,20804,100
