sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
82,2,1,11,40,331.3333333333333,129.66666666666666,311,346,126,132,10999,11099,100
82,2,1,11,40,396.0,128.14285714285714,359,433,132,123,11199,11499,300
82,2,1,11,40,498.85714285714283,123.28571428571429,458,537,123,124,12003,12304,301
82,2,1,11,40,610.625,123.875,556,669,125,123,12403,12753,350
82,2,1,11,40,306.3333333333333,163.33333333333334,676,100,126,183,13099,13349,250
82,2,1,11,40,89.0,167.0,78,121,182,155,13443,13700,257
82,2,1,16,41,193.16666666666666,37.666666666666664,150,227,40,38,1083,1333,250
82,2,1,16,41,260.0,39.333333333333336,239,276,39,40,1784,1877,93
82,2,1,16,41,344.3333333333333,46.333333333333336,330,359,46,47,2184,2274,90
82,2,1,16,41,405.6666666666667,45.0,393,417,46,44,2786,2880,94
82,2,1,16,41,476.0,42.714285714285715,434,516,44,42,3074,3384,310
82,2,1,16,41,565.3333333333334,37.666666666666664,537,587,39,37,3774,3874,100
82,2,1,16,41,638.6666666666666,40.0,626,651,39,41,4123,4225,102
82,2,1,16,41,256.2,62.0,729,108,37,68,5174,5634,460
82,2,1,16,41,159.0,84.33333333333333,149,168,85,84,6084,6175,91
82,2,1,16,41,209.0,80.33333333333333,199,217,82,79,6434,6524,90
82,2,1,16,41,283.6666666666667,74.44444444444444,233,329,78,72,6632,7034,402
82,2,1,16,41,394.25,79.75,371,411,76,82,7484,7627,143
82,2,1,16,41,463.25,82.5,442,483,82,83,7934,8078,144
82,2,1,16,41,561.2,77.8,502,596,78,80,8734,8934,200
82,2,1,16,41,643.6666666666666,72.66666666666667,632,653,75,71,9184,9274,90
82,2,1,16,41,351.5,109.16666666666667,640,139,94,125,10186,10435,249
82,2,1,16,41,167.5,124.5,146,184,121,126,11085,11224,139
82,2,1,16,41,358.25,116.5,336,376,119,114,12585,12735,150
82,2,1,16,41,420.6666666666667,118.66666666666667,392,446,113,123,13174,13274,100
82,2,1,16,41,525.7777777777778,121.66666666666667,477,572,121,124,13585,13980,395
82,2,1,16,41,619.0,124.5,602,637,124,123,14185,14335,150
82,2,1,16,41,288.6,146.6,621,137,129,154,14626,14835,209
82,2,1,16,41,196.4,159.4,156,226,159,161,15224,15426,202
82,2,1,16,41,281.6666666666667,163.66666666666666,260,297,162,165,15924,16031,107
82,2,1,4,42,201.4,39.8,180,223,43,37,1609,1794,185
82,2,1,4,42,281.75,38.75,237,310,38,39,2198,2344,146
82,2,1,4,42,361.0,39.333333333333336,341,381,40,38,2594,2695,101
82,2,1,4,42,437.25,37.0,411,457,37,37,3154,3294,140
82,2,1,4,42,535.3333333333334,39.333333333333336,516,550,37,41,3912,4009,97
82,2,1,4,42,612.0,39.0,572,649,41,38,4195,4494,299
82,2,1,4,42,262.0,51.0,632,111,42,67,5097,5444,347
82,2,1,4,42,167.6,83.2,132,198,87,82,5945,6145,200
82,2,1,4,42,266.6666666666667,83.0,256,276,83,83,6744,6845,101
82,2,1,4,42,309.6666666666667,82.33333333333333,294,325,83,82,6944,7044,100
82,2,1,4,42,402.6,74.8,360,432,79,75,7545,7744,199
82,2,1,4,42,457.6666666666667,77.0,449,466,76,78,7995,8096,101
82,2,1,4,42,551.6666666666666,77.33333333333333,534,568,77,78,8645,8744,99
82,2,1,4,42,630.0,81.66666666666667,598,655,82,82,10093,10194,101
82,2,1,4,42,277.1,97.2,670,146,82,121,10646,11094,448
82,2,1,4,42,163.5,122.0,137,183,120,123,11706,11855,149
82,2,1,4,42,302.25,123.5,275,326,126,121,12594,12744,150
82,2,1,4,42,413.0,124.5,405,421,123,126,13395,13459,64
82,2,1,4,42,495.6,129.2,463,524,128,131,13893,14093,200
82,2,1,4,42,549.6666666666666,131.0,539,561,132,129,14258,14357,99
82,2,1,4,42,269.2,106.2,615,114,132,94,15647,15843,196
82,2,1,4,42,183.25,162.0,157,214,165,157,16945,17094,149
82,2,1,4,42,261.0,155.5,236,290,156,154,17294,17544,250
82,2,1,4,42,359.0,157.33333333333334,340,377,156,159,17898,17995,97
82,2,1,4,42,423.0,168.33333333333334,396,449,164,168,18146,18400,254
82,2,1,3,43,103.0,33.666666666666664,133,84,38,31,1222,1332,110
82,2,1,3,43,154.4,42.6,95,198,34,49,1423,1633,210
82,2,1,3,43,248.2,43.2,234,270,47,38,2084,2285,201
82,2,1,3,43,339.9,39.1,294,389,37,41,2434,2884,450
82,2,1,3,43,451.0,43.285714285714285,398,485,43,42,3283,3583,300
82,2,1,3,43,525.25,38.75,511,541,39,38,3985,4125,140
82,2,1,3,43,586.2,37.0,566,606,38,36,4333,4522,189
82,2,1,3,43,682.6666666666666,34.0,670,696,34,34,4933,5033,100
82,2,1,3,43,427.875,51.125,701,179,39,64,5322,5675,353
82,2,1,3,43,131.0,74.0,155,116,68,78,5933,6022,89
82,2,1,3,43,160.66666666666666,77.0,128,185,82,73,6333,6434,101
82,2,1,3,43,260.25,77.75,246,273,79,77,7033,7172,139
82,2,1,3,43,317.3333333333333,81.66666666666667,302,332,79,84,7583,7683,100
82,2,1,3,43,556.75,84.5,523,586,83,85,9222,9384,162
82,2,1,3,43,322.0,99.0,623,162,90,100,10023,10286,263
82,2,1,3,43,167.5,124.5,160,175,124,125,11023,11084,61
82,2,1,3,43,230.25,124.75,211,246,126,124,11272,11422,150
82,2,1,3,43,277.6666666666667,123.0,267,288,123,123,11537,11622,85
82,2,1,3,43,420.75,130.125,372,466,129,132,12272,12623,351
82,2,1,3,43,561.5,125.66666666666667,526,596,126,125,13283,13533,250
82,2,1,3,43,662.25,118.25,628,692,123,114,13783,13933,150
82,2,1,3,43,277.8333333333333,125.0,616,110,123,132,14323,14583,260
82,2,1,3,43,182.14285714285714,158.14285714285714,131,229,162,158,15124,15437,313
82,2,1,3,43,258.0,156.0,247,269,156,156,15536,15623,87
82,2,1,3,43,319.0,158.66666666666666,303,331,156,161,16022,16122,100
82,2,1,3,43,389.6666666666667,156.33333333333334,376,405,157,156,16474,16572,98
82,2,1,18,44,176.33333333333334,45.666666666666664,151,194,46,46,1611,1711,100
82,2,1,18,44,302.75,38.5,282,326,36,42,2461,2612,151
82,2,1,18,44,379.6,39.8,350,403,45,34,3361,3561,200
82,2,1,18,44,518.0,38.53846153846154,439,590,37,44,3812,4411,599
82,2,1,18,44,676.5,41.5,658,694,40,42,5061,5211,150
82,2,1,18,44,317.8333333333333,84.91666666666667,693,134,44,94,5414,5974,560
82,2,1,18,44,201.6,86.2,177,226,84,87,6862,7077,215
82,2,1,18,44,270.5,83.5,262,279,85,82,7312,7376,64
82,2,1,18,44,390.8333333333333,81.83333333333333,355,421,85,81,7964,8213,249
82,2,1,18,44,464.5,81.0,436,493,81,81,8314,8563,249
82,2,1,18,44,550.4,78.4,520,584,82,75,9061,9263,202
82,2,1,18,44,714.0,80.5,708,720,81,80,10312,10377,65
82,2,1,18,44,358.4,128.6,627,227,97,149,10511,10713,202
82,2,1,18,44,163.2,138.4,216,122,146,137,11216,11411,195
82,2,1,18,44,188.7,120.8,125,252,123,124,12111,12564,453
82,2,1,18,44,305.5,116.0,285,322,120,113,13015,13162,147
82,2,1,18,44,418.3333333333333,120.0,389,439,116,123,13914,14012,98
82,2,1,18,44,554.0,117.0,539,566,117,117,14862,14963,101
82,2,1,18,44,628.5,112.5,588,673,114,111,15163,15512,349
82,2,1,18,44,334.3333333333333,137.66666666666666,676,193,119,154,15764,16012,248
82,2,1,18,44,149.0,171.0,169,135,165,174,16112,16214,102
82,2,1,18,44,196.33333333333334,164.66666666666666,167,217,159,168,16714,16812,98
82,2,1,18,44,278.75,171.5,240,335,166,181,17027,17161,134
82,2,1,7,45,144.33333333333334,43.0,129,157,41,45,12501,12598,97
82,2,1,7,45,191.0,45.0,177,205,46,44,12799,12948,149
82,2,1,7,45,281.8,46.0,264,300,46,46,13603,13798,195
82,2,1,7,45,390.6,37.6,355,424,40,37,14553,14751,198
82,2,1,7,45,535.0,37.4,512,557,39,37,15703,15898,195
82,2,1,7,45,594.0,35.25,578,608,36,35,16098,16249,151
82,2,1,7,45,639.25,37.5,621,657,35,39,16348,16502,154
82,2,1,7,45,568.6666666666666,46.666666666666664,603,550,46,47,16801,16899,98
82,2,1,7,45,645.4,41.6,570,690,47,38,17049,17248,199
82,2,1,7,45,349.6,57.6,612,197,48,67,17498,17700,202
82,2,1,7,45,151.0,71.75,182,122,67,79,17800,17948,148
82,2,1,7,45,157.5,81.25,130,181,80,81,18201,18351,150
82,2,1,7,45,320.3333333333333,82.0,306,332,80,84,22598,22700,102
82,2,1,7,45,387.0,81.33333333333333,368,404,82,81,22999,23099,100
82,2,1,7,45,492.1666666666667,79.5,421,541,80,79,23448,23699,251
82,2,1,7,45,645.4,76.2,615,672,78,75,24198,24399,201
82,2,1,7,45,322.9166666666667,113.16666666666667,714,127,85,136,24803,25351,548
82,2,1,7,45,168.33333333333334,125.33333333333333,142,188,125,126,25899,25998,99
82,2,1,7,45,222.0,124.0,210,234,126,121,26298,26398,100
82,2,1,7,45,264.5,121.0,249,281,120,123,26550,26698,148
82,2,1,7,45,337.0,127.6,309,361,127,127,26899,27098,199
82,2,1,7,45,395.3333333333333,120.33333333333333,383,409,122,119,27200,27298,98
82,2,1,7,45,457.3333333333333,120.66666666666667,438,471,120,121,27499,27601,102
82,2,1,7,45,521.6666666666666,118.33333333333333,507,536,120,117,28050,28152,102
82,2,1,7,45,596.8333333333334,117.66666666666667,566,629,118,117,28349,28598,249
82,2,1,7,45,687.25,118.0,660,714,118,117,28798,28951,153
82,2,1,7,45,273.55555555555554,167.66666666666666,668,103,135,174,29149,29549,400
82,2,1,7,45,188.5,158.83333333333334,140,240,159,159,30002,30249,247
82,2,1,7,45,297.2,157.4,272,329,161,154,30453,30652,199
82,2,1,10,46,151.25,47.0,128,169,52,43,908,1059,151
82,2,1,10,46,196.66666666666666,43.333333333333336,185,210,43,44,1159,1259,100
82,2,1,10,46,283.0,44.0,266,300,44,44,1858,1964,106
82,2,1,10,46,369.8,43.0,346,394,41,45,2359,2555,196
82,2,1,10,46,438.25,41.75,423,453,43,41,2964,3108,144
82,2,1,10,46,551.5,39.0,532,569,39,39,3558,3709,151
82,2,1,10,46,653.8333333333334,34.166666666666664,586,719,38,31,4612,5159,547
82,2,1,10,46,299.5,70.0,688,128,40,82,5313,5558,245
82,2,1,10,46,187.33333333333334,78.66666666666667,162,210,77,80,5861,5958,97
82,2,1,10,46,353.0,79.0,338,365,79,79,7259,7359,100
82,2,1,10,46,492.3333333333333,78.66666666666667,480,505,79,78,8108,8207,99
82,2,1,10,46,551.75,79.25,533,566,77,81,8760,8908,148
82,2,1,10,46,602.3333333333334,80.0,594,611,81,79,9160,9258,98
82,2,1,10,46,680.0,84.33333333333333,666,691,82,86,9659,9759,100
82,2,1,10,46,234.0,131.1818181818182,672,75,91,141,9962,10459,497
82,2,1,10,46,193.16666666666666,117.0,166,222,117,117,11558,11809,251
82,2,1,10,46,296.3333333333333,114.33333333333333,285,306,115,114,12159,12262,103
82,2,1,10,46,357.6666666666667,118.66666666666667,343,369,114,122,12708,12808,100
82,2,1,10,46,400.6666666666667,118.33333333333333,389,412,120,117,12958,13062,104
82,2,1,10,46,453.5,116.33333333333333,427,483,116,118,13159,13415,256
82,2,1,10,46,555.1666666666666,117.33333333333333,516,588,116,119,13861,14110,249
82,2,1,10,46,623.25,117.5,607,640,119,117,14259,14410,151
82,2,1,10,46,270.4,156.0,645,75,126,164,14809,15010,201
82,2,1,10,46,138.66666666666666,155.0,110,157,157,155,15260,15355,95
82,2,1,10,46,218.28571428571428,160.85714285714286,177,250,156,162,15459,15758,299
82,2,1,10,46,349.6666666666667,156.33333333333334,298,393,157,157,16408,16658,250
82,2,1,10,46,455.22222222222223,158.66666666666666,410,498,159,156,16758,17159,401
82,2,1,10,46,566.0,166.33333333333334,548,587,160,172,17412,17514,102
82,2,1,17,47,213.66666666666666,40.666666666666664,160,256,45,38,1050,1310,260
82,2,1,17,47,313.0,38.0,292,328,38,38,1749,1860,111
82,2,1,17,47,376.0,37.4,350,400,38,37,2010,2206,196
82,2,1,17,47,469.6666666666667,40.0,457,480,40,40,2650,2752,102
82,2,1,17,47,535.75,39.25,512,557,40,39,2999,3160,161
82,2,1,17,47,609.5,39.0,582,628,39,39,3560,3699,139
82,2,1,17,47,681.2,39.4,662,702,39,40,3960,4156,196
82,2,1,17,47,350.0,57.6,694,115,46,68,4360,4560,200
82,2,1,17,47,118.0,79.5,112,124,79,80,5050,5111,61
82,2,1,17,47,144.66666666666666,85.0,134,154,82,88,5210,5298,88
82,2,1,17,47,197.66666666666666,87.0,187,210,89,85,5649,5749,100
82,2,1,17,47,276.14285714285717,77.42857142857143,243,303,82,76,6160,6448,288
82,2,1,17,47,420.3333333333333,80.33333333333333,403,433,79,82,7100,7201,101
82,2,1,17,47,465.0,84.66666666666667,456,473,84,85,7349,7450,101
82,2,1,17,47,535.6666666666666,83.16666666666667,493,569,85,82,7559,7800,241
82,2,1,17,47,707.4,84.0,630,764,82,81,9010,9200,190
82,2,1,17,47,436.57142857142856,120.0,752,185,83,155,9299,9610,311
82,2,1,17,47,166.0,124.2,187,140,135,131,9709,9911,202
82,2,1,17,47,243.33333333333334,113.33333333333333,193,279,126,103,10410,10510,100
82,2,1,17,47,254.33333333333334,133.33333333333334,272,242,122,141,10750,10851,101
82,2,1,17,47,283.5,126.75,254,309,129,126,10999,11154,155
82,2,1,17,47,339.75,121.5,323,357,126,114,11248,11410,162
82,2,1,17,47,503.6666666666667,121.33333333333333,442,574,115,126,12257,12660,403
82,2,1,17,47,657.3333333333334,119.33333333333333,609,706,117,123,12961,13199,238
82,2,1,17,47,301.54545454545456,150.63636363636363,705,104,117,157,13661,14348,687
82,2,1,17,47,242.25,169.5,166,291,158,183,14961,15111,150
82,2,1,12,48,198.83333333333334,31.666666666666668,166,233,35,29,14433,14683,250
82,2,1,12,48,166.8,44.8,249,118,45,37,15383,15584,201
82,2,1,12,48,264.6,42.2,132,356,31,54,15685,15877,192
82,2,1,12,48,378.3333333333333,46.666666666666664,370,388,48,46,16186,16285,99
82,2,1,12,48,359.0,48.333333333333336,380,338,48,48,16435,16535,100
82,2,1,12,48,400.5,43.75,347,433,46,43,16684,16835,151
82,2,1,12,48,479.2,37.6,448,513,43,28,17033,17233,200
82,2,1,12,48,624.7142857142857,37.0,582,667,37,37,17883,18187,304
82,2,1,12,48,270.5,70.6,654,131,41,79,18340,18786,446
82,2,1,12,48,161.0,81.66666666666667,139,181,80,83,19034,19137,103
82,2,1,12,48,313.0,83.33333333333333,302,323,82,85,20183,20284,101
82,2,1,12,48,489.1111111111111,81.55555555555556,433,543,83,81,21433,21830,397
82,2,1,12,48,598.3333333333334,73.0,582,614,73,73,22234,22337,103
82,2,1,12,48,643.6666666666666,74.0,633,655,73,75,22534,22639,105
82,2,1,12,48,415.0,85.0,637,247,81,94,23342,23584,242
82,2,1,12,48,176.0,125.66666666666667,202,157,116,131,23685,23784,99
82,2,1,12,48,212.33333333333334,105.33333333333333,163,264,111,106,24534,24788,254
82,2,1,12,48,343.4,118.2,319,373,121,117,25834,26037,203
82,2,1,12,48,431.6666666666667,115.66666666666667,411,452,117,115,26284,26387,103
82,2,1,12,48,545.0,116.33333333333333,527,554,115,117,26884,26987,103
82,2,1,12,48,629.4285714285714,115.0,574,691,117,113,27077,27385,308
82,2,1,12,48,304.55555555555554,170.33333333333334,665,105,135,191,27727,28134,407
82,2,1,12,48,203.8,157.4,146,263,165,147,28535,28735,200
82,2,1,12,48,305.3333333333333,153.33333333333334,280,334,147,166,28834,29084,250
82,2,1,12,48,365.3333333333333,160.66666666666666,356,374,163,159,29287,29378,91
82,2,1,12,48,331.6666666666667,70.0,361,353,141,5,29486,29732,246
82,2,1,12,48,401.0,25.857142857142858,362,450,11,32,29839,30136,297
82,2,1,12,48,529.6666666666666,40.0,504,549,40,40,30535,30634,99
82,2,1,12,48,263.3333333333333,88.33333333333333,573,110,52,107,31043,31284,241
82,2,1,12,48,115.25,85.25,85,141,92,81,31534,31685,151
82,2,1,12,48,251.75,71.75,156,319,83,69,31835,32183,348
82,2,1,12,48,420.6666666666667,84.16666666666667,345,478,82,89,32485,32736,251
82,2,1,13,49,127.33333333333333,49.666666666666664,119,135,43,55,1049,1152,103
82,2,1,13,49,214.66666666666666,37.666666666666664,191,238,43,32,1599,1699,100
82,2,1,13,49,297.0,82.0,297,297,82,82,2150,2216,66
82,2,1,13,49,379.6666666666667,36.333333333333336,359,403,38,34,3051,3153,102
82,2,1,13,49,520.0,33.2,478,563,35,33,3849,4049,200
82,2,1,13,49,619.4,33.0,586,645,31,37,4241,4441,200
82,2,1,13,49,318.3333333333333,90.44444444444444,602,143,63,112,4752,5143,391
82,2,1,13,49,197.33333333333334,79.83333333333333,160,228,81,82,5951,6200,249
82,2,1,13,49,295.25,77.0,275,315,77,77,6642,6799,157
82,2,1,13,49,384.25,77.0,341,414,77,76,7244,7399,155
82,2,1,13,49,496.5,80.66666666666667,467,523,80,82,7799,8041,242
82,2,1,13,49,592.5,79.0,553,620,79,79,8393,8549,156
82,2,1,13,49,668.25,80.0,654,682,80,80,8850,8998,148
82,2,1,13,49,540.5,92.83333333333333,708,403,89,88,9599,9850,251
82,2,1,13,49,204.57142857142858,104.0,378,130,88,112,10148,10442,294
82,2,1,13,49,166.66666666666666,117.0,143,183,117,117,10899,10999,100
82,2,1,13,49,367.0,122.5,347,386,120,124,12097,12250,153
82,2,1,13,49,539.3333333333334,118.33333333333333,504,571,120,118,13349,13599,250
82,2,1,13,49,638.6,115.6,610,667,117,115,13852,14053,201
82,2,1,13,49,350.57142857142856,148.0,665,172,125,159,14450,14741,291
82,2,1,13,49,223.25,166.25,166,255,159,170,15249,15404,155
82,2,1,13,49,293.0,160.33333333333334,265,320,166,157,15600,15849,249
82,2,1,9,50,175.0,41.0,140,202,37,43,1353,1504,151
82,2,1,9,50,320.0,39.0,268,351,39,39,2357,2556,199
82,2,1,9,50,408.8,39.8,383,430,40,39,2803,3002,199
82,2,1,9,50,485.42857142857144,39.714285714285715,448,515,39,40,3502,3802,300
82,2,1,9,50,639.3333333333334,37.666666666666664,624,652,40,36,4802,4901,99
82,2,1,9,50,376.3333333333333,59.333333333333336,623,191,43,74,5505,5753,248
82,2,1,9,50,154.25,85.25,183,125,79,82,5903,6055,152
82,2,1,9,50,167.0,71.0,143,187,75,67,6402,6503,101
82,2,1,9,50,215.33333333333334,71.0,202,228,70,72,6653,6755,102
82,2,1,9,50,303.25,78.25,278,326,76,81,7156,7303,147
82,2,1,9,50,357.6,81.2,335,379,81,81,8052,8252,200
82,2,1,9,50,409.5,80.0,395,427,81,78,8351,8505,154
82,2,1,9,50,483.75,81.75,464,502,79,85,9054,9202,148
82,2,1,9,50,527.0,85.0,516,540,85,85,9306,9404,98
82,2,1,9,50,673.5714285714286,78.0,637,707,78,78,10355,10655,300
82,2,1,9,50,308.75,105.5,703,141,85,115,10953,11302,349
82,2,1,9,50,148.66666666666666,126.33333333333333,126,166,124,128,11802,11904,102
82,2,1,9,50,201.5,121.75,178,224,127,118,12156,12303,147
82,2,1,9,50,303.6666666666667,119.88888888888889,246,352,116,121,12503,12903,400
82,2,1,9,50,403.75,121.25,372,429,119,124,13303,13453,150
82,2,1,9,50,479.5,121.0,455,501,124,118,13653,13803,150
82,2,1,9,50,563.5,115.25,539,580,116,115,14303,14454,151
82,2,1,9,50,631.125,115.75,596,664,116,115,14603,14953,350
82,2,1,9,50,695.6666666666666,118.66666666666667,651,732,119,118,15453,15553,100
82,2,1,9,50,238.5,144.125,580,83,129,156,15905,16253,348
82,2,1,9,50,222.75,155.75,144,288,162,151,16803,17155,352
82,2,1,9,50,340.0,157.83333333333334,305,387,151,180,17253,17501,248
82,2,1,2,51,187.5,41.0,140,222,40,42,1697,1846,149
82,2,1,2,51,246.33333333333334,43.666666666666664,234,258,43,44,1946,2046,100
82,2,1,2,51,318.0,45.6,280,344,45,44,2447,2646,199
82,2,1,2,51,373.5,41.0,359,389,42,40,2746,2898,152
82,2,1,2,51,444.8,40.8,419,470,39,43,3106,3306,200
82,2,1,2,51,509.25,43.0,477,539,43,43,3646,3806,160
82,2,1,2,51,610.4444444444445,42.333333333333336,559,656,43,43,3947,4347,400
82,2,1,2,51,275.125,71.0,661,113,44,83,4649,5005,356
82,2,1,2,51,151.0,82.25,119,177,82,83,5297,5456,159
82,2,1,2,51,238.0,80.0,214,263,83,78,5796,5959,163
82,2,1,2,51,376.6666666666667,91.0,353,394,85,95,6806,6906,100
82,2,1,2,51,413.3333333333333,91.33333333333333,403,424,95,88,7108,7206,98
82,2,1,2,51,472.0,83.33333333333333,456,492,84,82,7556,7658,102
82,2,1,2,51,546.0,81.66666666666667,536,556,81,83,8158,8252,94
82,2,1,2,51,614.3333333333334,80.5,581,643,82,80,8456,8706,250
82,2,1,2,51,298.25,111.66666666666667,643,134,87,126,8956,9501,545
82,2,1,2,51,181.33333333333334,121.33333333333333,166,193,120,123,10146,10246,100
82,2,1,2,51,255.66666666666666,120.33333333333333,241,267,122,119,10508,10596,88
82,2,1,2,51,338.5,120.0,321,356,120,120,11047,11209,162
82,2,1,2,51,398.0,122.0,383,414,121,123,11406,11506,100
82,2,1,2,51,476.3333333333333,124.0,460,492,123,125,12008,12107,99
82,2,1,2,51,567.9166666666666,123.16666666666667,515,624,125,121,12307,12857,550
82,2,1,2,51,648.0,117.5,642,654,118,117,12946,13007,61
82,2,1,2,51,287.1111111111111,142.22222222222223,626,131,126,154,13206,13603,397
82,2,1,2,51,191.0,168.66666666666666,178,203,169,168,14306,14408,102
82,2,1,2,51,230.66666666666666,164.0,221,240,166,162,14546,14647,101
82,2,1,2,51,309.6666666666667,156.66666666666666,288,332,157,156,14956,15057,101
82,2,1,2,51,376.0,156.4,347,403,156,156,15156,15356,200
82,2,1,2,51,500.2307692307692,160.15384615384616,415,577,157,159,15756,16357,601
82,2,1,2,51,641.6666666666666,158.33333333333334,626,658,159,157,16746,16859,113
82,2,1,2,51,292.2,179.8,657,128,161,213,17157,17596,439
82,2,1,2,51,157.0,202.5,148,166,205,200,17946,18009,63
82,2,1,2,51,216.16666666666666,194.83333333333334,184,250,197,194,18108,18347,239
82,2,1,2,51,284.0,197.5,267,303,196,199,18496,18658,162
82,2,1,6,52,108.66666666666667,30.333333333333332,112,107,12,43,584,684,100
82,2,1,6,52,211.5,42.25,196,225,43,42,1486,1635,149
82,2,1,6,52,301.3333333333333,38.666666666666664,285,316,38,39,2136,2234,98
82,2,1,6,52,458.75,35.25,431,482,34,37,3236,3386,150
82,2,1,6,52,519.3333333333334,40.333333333333336,504,535,39,42,3534,3633,99
82,2,1,6,52,610.6,43.6,575,648,43,45,3983,4184,201
82,2,1,6,52,265.625,70.625,673,105,46,91,4934,5283,349
82,2,1,6,52,161.0,84.0,149,171,81,86,5734,5834,100
