sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
14,2,1,18,2,373.0,20.75,349,390,35,11,2746,2893,147
14,2,1,18,2,431.0,43.0,420,437,31,49,3247,3341,94
14,2,1,18,2,632.5,41.5,625,640,43,40,5590,5651,61
14,2,1,18,2,687.3333333333334,34.0,653,706,39,31,5743,5851,108
14,2,1,18,2,269.8333333333333,88.41666666666667,648,114,54,80,6290,6839,549
14,2,1,18,2,144.66666666666666,77.0,128,159,77,77,7089,7194,105
14,2,1,18,2,218.0,76.2,174,260,77,75,7291,7489,198
14,2,1,18,2,334.6666666666667,79.33333333333333,322,346,78,80,8348,8448,100
14,2,1,18,2,414.8,81.0,366,464,81,81,8591,8793,202
14,2,1,18,2,541.5,74.33333333333333,502,576,77,72,9045,9293,248
14,2,1,18,2,640.0,70.85714285714286,594,678,71,72,9440,9739,299
14,2,1,18,2,315.44444444444446,106.88888888888889,666,54,76,131,9949,10347,398
14,2,1,18,2,130.0,126.33333333333333,96,148,128,125,10497,10597,100
14,2,1,18,2,264.3333333333333,120.0,231,290,121,119,10997,11091,94
14,2,1,18,2,286.3333333333333,114.0,303,274,114,114,11548,11643,95
14,2,1,18,2,439.6666666666667,118.33333333333333,384,492,121,118,12690,13089,399
14,2,1,18,2,557.75,118.5,510,605,116,121,13343,13697,354
14,2,1,18,2,638.6666666666666,122.0,624,654,122,122,13845,13946,101
14,2,1,18,2,290.0,167.33333333333334,530,99,148,176,14447,14696,249
14,2,1,18,2,103.16666666666667,161.66666666666666,90,158,170,160,14795,15044,249
14,2,1,18,2,252.57142857142858,161.0,190,298,161,161,16091,16390,299
14,2,1,18,2,335.0,160.0,316,354,160,160,16494,16589,95
14,2,1,18,2,437.5,165.25,384,480,167,163,17195,17344,149
14,2,1,18,2,531.25,160.5,498,557,162,158,17641,17793,152
14,2,1,18,2,259.77777777777777,205.77777777777777,660,95,166,213,18943,19343,400
14,2,1,18,2,214.0,194.76923076923077,141,288,199,193,19692,20292,600
14,2,1,18,2,375.09090909090907,199.36363636363637,317,426,196,200,20492,20992,500
14,2,1,18,2,538.5,198.6875,442,642,200,198,21091,21841,750
14,2,1,18,2,515.2857142857143,207.85714285714286,624,366,198,229,22091,22391,300
14,2,1,8,3,183.75,48.25,117,216,36,53,1459,1608,149
14,2,1,8,3,384.0,52.333333333333336,328,412,47,55,2604,2716,112
14,2,1,8,3,355.8,48.2,390,324,51,44,2858,3064,206
14,2,1,8,3,428.0,50.0,390,462,47,49,3516,3705,189
14,2,1,8,3,538.3333333333334,28.333333333333332,523,551,31,26,4361,4455,94
14,2,1,8,3,654.8,37.6,629,680,42,28,4911,5114,203
14,2,1,8,3,281.14285714285717,38.714285714285715,666,97,30,80,5454,5754,300
14,2,1,8,3,149.66666666666666,79.0,129,162,81,78,6058,6155,97
14,2,1,8,3,192.0,81.66666666666667,182,203,81,82,6256,6361,105
14,2,1,8,3,265.6666666666667,72.0,223,290,76,70,6861,6954,93
14,2,1,8,3,324.6666666666667,92.66666666666667,308,333,86,96,7263,7359,96
14,2,1,8,3,594.3333333333334,82.77777777777777,511,672,84,79,8854,9262,408
14,2,1,8,3,315.1666666666667,85.83333333333333,706,97,78,93,10208,10460,252
14,2,1,8,3,202.66666666666666,118.0,187,215,121,115,11808,11910,102
14,2,1,8,3,265.2,115.0,239,292,112,118,12104,12305,201
14,2,1,8,3,341.6666666666667,117.66666666666667,315,364,118,117,12460,12557,97
14,2,1,8,3,472.8333333333333,113.0,430,512,113,113,13110,13360,250
14,2,1,8,3,632.1666666666666,122.83333333333333,604,664,120,124,14056,14305,249
14,2,1,8,3,709.1428571428571,124.85714285714286,681,741,125,124,14455,14758,303
14,2,1,8,3,333.6923076923077,141.92307692307693,735,89,118,166,14959,15559,600
14,2,1,8,3,134.0,161.33333333333334,106,152,164,160,15758,15859,101
14,2,1,8,3,228.25,160.0,209,246,160,160,16158,16309,151
14,2,1,8,3,358.75,150.75,326,386,160,142,16756,16909,153
14,2,1,8,3,454.8,159.5,378,516,157,161,17707,18157,450
14,2,1,8,3,568.5,160.0,537,607,161,159,18357,18503,146
14,2,1,8,3,679.0,160.83333333333334,644,714,158,163,19007,19257,250
14,2,1,8,3,738.3333333333334,161.66666666666666,727,754,163,160,19358,19457,99
14,2,1,8,3,280.22222222222223,164.11111111111111,670,119,153,181,19607,20006,399
14,2,1,8,3,163.6,204.7,117,215,204,206,20507,20956,449
14,2,1,8,3,336.5,187.125,246,504,189,228,21356,21705,349
14,2,1,7,4,169.0,37.0,158,178,38,36,1801,1898,97
14,2,1,7,4,224.5,37.0,208,242,36,39,2195,2350,155
14,2,1,7,4,295.8,41.0,274,316,41,41,2502,2694,192
14,2,1,7,4,336.0,27.333333333333332,399,304,34,24,3699,3800,101
14,2,1,7,4,401.6666666666667,32.666666666666664,354,433,32,33,3949,4044,95
14,2,1,7,4,573.9,46.1,510,633,42,48,4545,4994,449
14,2,1,7,4,675.8333333333334,44.333333333333336,648,702,48,42,5099,5345,246
14,2,1,7,4,306.9230769230769,53.61538461538461,719,120,40,74,5595,6198,603
14,2,1,7,4,192.0,83.0,146,226,83,83,6549,6798,249
14,2,1,7,4,285.5,80.875,244,324,83,80,6946,7298,352
14,2,1,7,4,382.2,79.0,356,402,79,79,7544,7748,204
14,2,1,7,4,509.57142857142856,77.0,462,562,79,74,8197,8506,309
14,2,1,7,4,506.3333333333333,75.33333333333333,527,496,74,76,8847,8959,112
14,2,1,7,4,531.0,76.0,502,547,76,76,9147,9256,109
14,2,1,7,4,571.3333333333334,79.66666666666667,560,582,78,81,9497,9597,100
14,2,1,7,4,670.3636363636364,78.0909090909091,608,734,81,77,9748,10246,498
14,2,1,7,4,508.25,89.875,728,256,77,110,10446,10796,350
14,2,1,7,4,184.75,107.5,237,147,110,107,10946,11097,151
14,2,1,7,4,132.75,121.0,118,149,121,121,11596,11745,149
14,2,1,7,4,191.33333333333334,116.33333333333333,182,200,117,116,12096,12195,99
14,2,1,7,4,248.0,116.0,223,270,116,116,12295,12495,200
14,2,1,7,4,342.0,119.2,321,360,118,121,12895,13095,200
14,2,1,7,4,448.14285714285717,120.0,370,520,122,118,13245,13545,300
14,2,1,7,4,623.7142857142857,119.0,565,662,119,119,13945,14245,300
14,2,1,7,4,269.2,144.9,714,63,126,155,14846,15295,449
14,2,1,7,4,134.0,167.33333333333334,102,152,166,168,15445,15544,99
14,2,1,7,4,190.66666666666666,165.0,172,200,166,164,15844,15948,104
14,2,1,7,4,271.8,156.9,220,354,160,156,16193,16644,451
14,2,1,7,4,413.5,158.0,390,434,154,162,16944,17094,150
14,2,1,7,4,485.0,161.0,467,502,161,161,17544,17694,150
14,2,1,7,4,581.6,161.8,554,612,162,161,17994,18193,199
14,2,1,7,4,540.6,156.6,606,506,158,158,18494,18693,199
14,2,1,7,4,532.75,158.75,500,560,160,158,18993,19148,155
14,2,1,12,5,111.5,37.5,108,115,27,48,878,938,60
14,2,1,12,5,162.0,34.666666666666664,140,182,34,35,1378,1482,104
14,2,1,12,5,250.8,34.4,226,274,33,37,1779,1979,200
14,2,1,12,5,479.85714285714283,39.333333333333336,304,618,38,37,2182,3179,997
14,2,1,12,5,500.0,38.833333333333336,562,447,40,38,3529,3779,250
14,2,1,12,5,599.5,39.666666666666664,554,646,37,43,4433,4687,254
14,2,1,12,5,701.6666666666666,41.0,666,741,43,40,4835,5083,248
14,2,1,12,5,368.14285714285717,66.71428571428571,723,59,41,80,5287,5584,297
14,2,1,12,5,198.14285714285714,80.57142857142857,73,270,80,82,5785,6081,296
14,2,1,12,5,375.2857142857143,79.14285714285714,324,418,81,77,6380,6679,299
14,2,1,12,5,481.22222222222223,72.88888888888889,438,525,75,70,6779,7186,407
14,2,1,12,5,474.3333333333333,75.66666666666667,545,426,73,82,7532,7782,250
14,2,1,12,5,458.25,82.0,410,492,82,82,8330,8485,155
14,2,1,12,5,556.25,81.25,508,600,81,82,8635,8981,346
14,2,1,12,5,673.875,79.5,617,722,81,78,9079,9435,356
14,2,1,12,5,324.5833333333333,109.91666666666667,677,114,80,128,9628,10184,556
14,2,1,12,5,289.57894736842104,115.89473684210526,148,424,117,115,10484,11385,901
14,2,1,12,5,471.3333333333333,114.66666666666667,458,486,114,116,11684,11780,96
14,2,1,12,5,592.3333333333334,120.33333333333333,570,614,121,118,12530,12633,103
14,2,1,12,5,701.0,116.0,682,723,116,116,12983,13133,150
14,2,1,12,5,311.55555555555554,132.66666666666666,705,100,114,154,13233,13632,399
14,2,1,12,5,147.8,164.6,115,183,168,163,13980,14182,202
14,2,1,12,5,221.75,162.0,192,252,162,162,14332,14479,147
14,2,1,12,5,227.0,162.0,254,211,162,162,14782,14882,100
14,2,1,12,5,264.6666666666667,162.0,251,279,162,162,15281,15381,100
14,2,1,12,5,355.0,158.25,330,380,160,156,16431,16581,150
14,2,1,12,5,570.4,162.0,538,597,165,159,17930,18130,200
14,2,1,12,5,633.5,156.75,616,648,157,156,18330,18479,149
14,2,1,12,5,563.6666666666666,108.0,658,495,134,176,18930,19329,399
14,2,1,17,6,182.2,44.8,160,204,44,45,1224,1418,194
14,2,1,17,6,242.75,45.0,223,260,45,45,1575,1717,142
14,2,1,17,6,348.85714285714283,46.142857142857146,277,422,45,48,1919,2218,299
14,2,1,17,6,477.2,45.2,453,507,47,44,2468,2669,201
14,2,1,17,6,415.25,36.5,544,351,42,32,3274,3417,143
14,2,1,17,6,412.6666666666667,39.5,368,450,37,40,3674,3923,249
14,2,1,17,6,533.625,39.25,468,620,40,39,4017,4368,351
14,2,1,17,6,685.25,42.0,668,701,42,42,4673,4818,145
14,2,1,17,6,302.0,64.1,717,122,42,76,5123,5573,450
14,2,1,17,6,234.0,78.375,117,296,81,78,5873,6222,349
14,2,1,17,6,328.0,78.0,314,340,78,78,6322,6416,94
14,2,1,17,6,284.6666666666667,87.0,302,265,87,87,6873,6972,99
14,2,1,17,6,454.9047619047619,78.80952380952381,262,645,81,76,7671,8668,997
14,2,1,17,6,671.3333333333334,76.0,662,680,76,76,8767,8871,104
14,2,1,17,6,726.6,75.2,692,754,76,75,8971,9171,200
14,2,1,17,6,353.0,101.07692307692308,744,103,75,129,9321,9920,599
14,2,1,17,6,207.33333333333334,116.0,188,224,116,116,10220,10320,100
14,2,1,17,6,295.1666666666667,110.5,258,330,113,109,10470,10721,251
14,2,1,17,6,366.3333333333333,114.66666666666667,356,375,111,118,10920,11018,98
14,2,1,17,6,444.0,119.66666666666667,422,462,121,119,11320,11417,97
14,2,1,17,6,374.5,113.5,452,336,117,110,11819,11969,150
14,2,1,17,6,385.3333333333333,122.66666666666667,346,436,116,125,12120,12369,249
14,2,1,17,6,414.6666666666667,107.0,429,402,109,106,12619,12719,100
14,2,1,17,6,529.0,114.77777777777777,417,614,107,120,12821,13217,396
14,2,1,17,6,501.0,117.83333333333333,598,444,122,116,13319,13568,249
14,2,1,17,6,580.3571428571429,119.35714285714286,437,685,116,116,13869,14519,650
14,2,1,17,6,731.25,114.5,713,746,116,114,14618,14768,150
14,2,1,17,6,461.3333333333333,135.0,734,149,116,162,14919,15468,549
14,2,1,17,6,118.0,166.33333333333334,132,102,168,163,15617,15717,100
14,2,1,17,6,161.33333333333334,160.0,138,176,160,160,15917,16017,100
14,2,1,17,6,218.0,158.66666666666666,204,229,159,158,16118,16217,99
14,2,1,17,6,322.4,156.0,284,358,156,156,16467,16667,200
14,2,1,17,6,386.0,155.0,376,398,155,155,16767,16867,100
14,2,1,17,6,355.25,158.0,391,328,158,158,17166,17317,151
14,2,1,17,6,421.75,152.5,362,452,156,151,17417,17566,149
14,2,1,17,6,483.25,153.5,466,500,152,154,17666,17816,150
14,2,1,17,6,591.625,162.875,518,634,165,161,18267,18617,350
14,2,1,17,6,693.5,160.5,678,709,161,160,18917,19067,150
14,2,1,6,7,126.0,17.5,178,99,40,6,611,760,149
14,2,1,6,7,186.0,40.0,176,195,40,40,1906,2004,98
14,2,1,6,7,235.0,37.333333333333336,219,247,38,37,2156,2260,104
14,2,1,6,7,426.5,44.166666666666664,380,484,45,44,3261,3509,248
14,2,1,6,7,544.3333333333334,34.0,527,560,34,34,4009,4109,100
14,2,1,6,7,477.0,26.0,499,465,28,25,5058,5157,99
14,2,1,6,7,366.0,34.0,419,339,30,36,5258,5361,103
14,2,1,6,7,390.3333333333333,43.333333333333336,364,407,42,44,5558,5659,101
14,2,1,6,7,440.0,44.0,415,457,44,44,5960,6058,98
14,2,1,6,7,532.6,40.4,510,560,40,42,6457,6659,202
14,2,1,6,7,365.4,50.4,653,196,38,64,7457,7656,199
14,2,1,6,7,134.16666666666666,74.83333333333333,186,96,67,75,7807,8063,256
14,2,1,6,7,140.0,77.33333333333333,111,161,76,78,8205,8307,102
14,2,1,6,7,273.6666666666667,80.66666666666667,256,290,80,81,8856,8955,99
14,2,1,6,7,436.0,76.0,410,470,76,76,9657,9856,199
14,2,1,6,7,561.25,103.0,536,578,103,100,10455,10605,150
14,2,1,6,7,584.75,71.5,558,618,70,74,10905,11055,150
14,2,1,6,7,727.5,82.75,688,760,83,82,11455,11605,150
14,2,1,6,7,240.3,82.5,741,98,82,101,11705,12155,450
14,2,1,6,7,266.5,122.75,213,323,122,126,12954,13305,351
14,2,1,6,7,445.0,122.0,362,516,122,122,13655,14154,499
14,2,1,6,7,540.0,120.33333333333333,530,550,121,120,14254,14355,101
14,2,1,6,7,606.6666666666666,120.0,574,638,118,122,14504,14754,250
14,2,1,6,7,705.8,124.0,674,732,124,124,15004,15204,200
14,2,1,6,7,217.75,143.125,697,155,120,164,15404,15954,550
14,2,1,6,7,115.5,158.0,118,113,158,158,16154,16217,63
14,2,1,6,7,205.0,162.0,188,223,162,162,16754,16856,102
14,2,1,6,7,290.6666666666667,170.33333333333334,276,304,165,174,17560,17659,99
14,2,1,6,7,390.3333333333333,164.33333333333334,376,402,165,164,18207,18306,99
14,2,1,6,7,479.6666666666667,161.0,446,510,163,160,18555,18808,253
14,2,1,6,7,551.6,158.6,531,570,159,158,18913,19105,192
14,2,1,6,7,634.4,155.0,612,656,155,155,19455,19667,212
14,2,1,6,7,729.5,161.0,709,753,158,164,19959,20113,154
14,2,1,6,7,290.25,168.5,715,131,162,183,20306,20663,357
14,2,1,6,7,178.66666666666666,206.33333333333334,143,202,206,206,21108,21208,100
14,2,1,6,7,253.2,202.6,228,289,201,206,21817,22005,188
14,2,1,6,7,373.3333333333333,194.0,362,384,194,194,22560,22660,100
14,2,1,6,7,442.625,193.375,400,484,194,189,22758,23108,350
14,2,1,6,7,457.6666666666667,181.33333333333334,478,440,176,189,23206,23315,109
14,2,1,6,7,441.0,214.33333333333334,441,440,198,232,23407,23516,109
14,2,1,2,8,113.33333333333333,31.333333333333332,120,110,15,46,864,957,93
14,2,1,2,8,181.75,42.25,160,199,43,42,1863,2016,153
14,2,1,2,8,433.3333333333333,36.666666666666664,420,448,37,36,6163,6260,97
14,2,1,2,8,490.6666666666667,39.666666666666664,468,508,34,44,7063,7164,101
14,2,1,2,8,597.8571428571429,43.142857142857146,555,644,44,43,7510,7812,302
14,2,1,2,8,397.3636363636364,51.81818181818182,686,136,40,72,8412,8909,497
14,2,1,2,8,205.33333333333334,80.33333333333333,190,220,81,80,9661,9760,99
14,2,1,2,8,268.5,78.0,242,290,78,78,9861,10010,149
14,2,1,2,8,368.3333333333333,74.0,350,390,74,74,10561,10662,101
14,2,1,2,8,461.0,77.0,428,506,76,80,11011,11262,251
14,2,1,2,8,589.75,84.5,544,628,84,86,11910,12060,150
14,2,1,2,8,309.7142857142857,116.28571428571429,644,90,90,126,13258,13559,301
14,2,1,2,8,138.0,120.66666666666667,98,166,124,117,13708,13810,102
14,2,1,2,8,270.5,102.66666666666667,235,300,114,88,14260,14509,249
14,2,1,2,8,373.0,120.4,352,396,120,121,15608,15809,201
14,2,1,2,8,476.0,123.4,460,492,123,124,16308,16508,200
14,2,1,2,8,571.0,123.0,515,606,126,120,16658,16821,163
14,2,1,2,8,675.8571428571429,117.42857142857143,625,714,118,116,17208,17508,300
14,2,1,2,8,397.2307692307692,149.53846153846155,728,55,113,190,17909,18508,599
14,2,1,2,8,97.33333333333333,174.66666666666666,74,112,181,170,18758,18858,100
14,2,1,2,8,170.0,159.66666666666666,140,196,163,156,19107,19208,101
14,2,1,2,8,224.0,155.66666666666666,207,239,156,155,19308,19408,100
14,2,1,2,8,280.0,154.66666666666666,269,291,154,156,19658,19758,100
14,2,1,2,8,327.0,156.0,316,339,156,156,19958,20058,100
14,2,1,2,8,403.5,157.66666666666666,378,433,156,160,20408,20663,255
14,2,1,2,8,492.0,160.8,466,514,165,157,21008,21208,200
14,2,1,2,8,556.25,156.0,531,580,156,156,21363,21513,150
14,2,1,2,8,613.0,162.0,594,632,157,166,21610,21758,148
14,2,1,2,8,663.6666666666666,176.0,653,674,173,178,21912,22021,109
14,2,1,2,8,707.5,177.0,684,730,179,172,22110,22259,149
14,2,1,2,8,309.22222222222223,211.22222222222223,714,132,171,214,22707,23113,406
14,2,1,2,8,182.83333333333334,197.66666666666666,140,219,198,198,23659,23911,252
14,2,1,2,8,277.25,201.25,263,292,200,202,24258,24411,153
14,2,1,2,8,349.14285714285717,201.71428571428572,311,387,202,201,24613,24911,298
14,2,1,2,8,508.25,211.0,483,530,208,212,25719,25860,141
14,2,1,2,8,592.0,203.25,568,614,203,204,26468,26607,139
14,2,1,2,8,515.8888888888889,96.0,662,406,161,50,27412,27811,399
14,2,1,2,8,373.3333333333333,134.33333333333334,384,369,77,188,28108,28209,101
14,2,1,5,9,153.2,42.0,125,184,42,42,3938,4148,210
14,2,1,5,9,227.4,41.4,201,254,39,42,4536,4743,207
14,2,1,5,9,330.6666666666667,37.0,306,349,39,36,5436,5540,104
14,2,1,5,9,456.3333333333333,36.0,399,485,38,35,6336,6445,109
14,2,1,5,9,552.6666666666666,41.333333333333336,536,568,41,42,7385,7487,102
14,2,1,5,9,680.3333333333334,49.333333333333336,629,712,42,54,8540,8635,95
14,2,1,5,9,680.6666666666666,32.333333333333336,648,704,29,35,8993,9089,96
14,2,1,5,9,335.27272727272725,50.0,717,78,42,81,9443,10142,699
14,2,1,5,9,129.66666666666666,78.66666666666667,109,150,80,78,10239,10342,103
14,2,1,5,9,171.0,85.75,157,204,84,84,10942,11092,150
14,2,1,5,9,297.25,88.5,265,318,84,91,11642,11787,145
14,2,1,5,9,411.0,84.66666666666667,383,430,80,88,12441,12536,95
14,2,1,5,9,489.3333333333333,80.66666666666667,475,501,82,80,12941,13036,95
14,2,1,5,9,605.6666666666666,115.66666666666667,520,674,78,123,13191,13435,244
14,2,1,5,9,613.25,82.0,576,632,80,84,15040,15189,149
14,2,1,5,9,670.6666666666666,84.0,652,686,84,84,15390,15486,96
14,2,1,5,9,355.3333333333333,96.66666666666667,711,146,81,110,15989,16239,250
14,2,1,5,9,87.66666666666667,127.33333333333333,116,73,122,130,16389,16487,98
14,2,1,5,9,107.75,119.25,80,131,123,118,16639,16789,150
14,2,1,5,9,159.0,119.0,151,167,118,120,16889,16987,98
14,2,1,5,9,251.42857142857142,120.28571428571429,201,322,122,116,17236,17539,303
14,2,1,5,9,421.8333333333333,120.5,396,446,122,124,18038,18288,250
14,2,1,5,9,434.77777777777777,114.77777777777777,418,486,113,116,18838,19238,400
14,2,1,5,9,623.2857142857143,116.28571428571429,534,672,117,117,19586,19887,301
14,2,1,5,9,726.6666666666666,115.66666666666667,708,740,116,115,20087,20187,100
14,2,1,5,9,329.8,143.93333333333334,726,98,120,166,20737,21437,700
14,2,1,5,9,234.66666666666666,164.0,226,244,164,164,22486,22586,100
14,2,1,5,9,365.7,161.9,294,445,167,160,22887,23336,449
14,2,1,5,9,550.25,158.0,526,576,157,160,24335,24485,150
14,2,1,5,9,636.2,162.4,609,661,160,165,24735,24935,200
14,2,1,5,9,261.44444444444446,194.0,618,95,164,207,25186,25586,400
14,2,1,5,9,178.71428571428572,201.0,120,226,206,198,25786,26085,299
14,2,1,5,9,179.0,85.2,216,156,172,41,26336,26536,200
14,2,1,5,9,375.38461538461536,47.92307692307692,179,541,45,54,26835,27436,601
14,2,1,5,9,604.25,64.0,554,644,60,66,27535,27685,150
14,2,1,5,9,624.75,52.75,659,590,61,48,27935,28085,150
14,2,1,5,9,635.75,48.0,610,657,48,48,28288,28440,152
14,2,1,5,9,412.8333333333333,61.083333333333336,695,125,54,68,28985,29535,550
14,2,1,5,9,273.5,80.78571428571429,115,379,87,80,29936,30588,652
14,2,1,5,9,485.5,85.16666666666667,427,546,80,88,30840,31090,250
14,2,1,5,9,636.5,85.33333333333333,609,662,86,85,31390,31638,248
14,2,1,5,9,246.77777777777777,102.0,610,84,81,118,32137,32543,406
14,2,1,5,9,187.83333333333334,115.0,101,244,119,114,32637,32886,249
14,2,1,5,9,273.3333333333333,115.0,256,293,114,116,32985,33089,104
14,2,1,5,9,341.6,117.6,316,368,117,118,33246,33441,195
14,2,1,5,9,466.5,116.875,394,531,120,106,33590,33936,346
14,2,1,5,9,549.0,111.75,524,577,108,115,34242,34389,147
14,2,1,5,9,700.5555555555555,122.11111111111111,607,799,118,126,34636,35038,402
14,2,1,5,9,304.6666666666667,142.0,663,149,128,144,35147,35537,390
14,2,1,5,9,167.0,174.5,153,181,173,176,36087,36147,60
14,2,1,5,9,250.2,168.6,216,284,172,166,36441,36636,195
14,2,1,5,9,320.6666666666667,164.66666666666666,306,336,164,166,36792,36886,94
14,2,1,5,9,412.6666666666667,159.83333333333334,356,474,164,157,36987,37240,253
14,2,1,5,9,532.6666666666666,154.83333333333334,500,564,157,152,37436,37686,250
14,2,1,5,9,603.75,150.25,585,622,151,150,37795,37936,141
14,2,1,5,9,216.1818181818182,180.63636363636363,636,112,163,210,38389,38887,498
14,2,1,5,9,169.4,204.0,136,197,207,201,39092,39295,203
14,2,1,5,9,268.0,207.66666666666666,244,304,200,221,39588,39694,106
14,2,1,15,10,238.875,41.75,178,298,42,41,1968,2319,351
14,2,1,15,10,365.6,38.2,340,395,40,36,2669,2868,199
14,2,1,15,10,431.6666666666667,36.0,412,449,36,36,2968,3068,100
14,2,1,15,10,501.0,37.714285714285715,461,552,36,46,3168,3468,300
14,2,1,15,10,576.0,42.333333333333336,564,586,46,39,3968,4069,101
14,2,1,15,10,617.5,34.0,600,640,35,32,4169,4319,150
14,2,1,15,10,684.5,31.25,662,701,32,31,4418,4568,150
14,2,1,15,10,278.8333333333333,51.333333333333336,634,104,38,80,4718,5267,549
14,2,1,15,10,181.11111111111111,81.11111111111111,108,252,81,82,5518,5918,400
14,2,1,15,10,302.3333333333333,83.0,270,327,83,83,6018,6118,100
14,2,1,15,10,379.85714285714283,77.57142857142857,344,417,82,76,6218,6518,300
14,2,1,15,10,589.375,80.375,520,649,77,78,7268,7617,349
14,2,1,15,10,696.2,75.8,664,742,76,78,7822,8017,195
14,2,1,15,10,315.75,90.25,682,91,85,102,8277,8618,341
14,2,1,15,10,131.0,129.66666666666666,102,154,122,135,8827,8917,90
14,2,1,15,10,189.66666666666666,119.66666666666667,163,204,121,119,9324,9417,93
14,2,1,15,10,250.66666666666666,119.0,218,291,119,119,9573,9821,248
14,2,1,15,10,319.3333333333333,117.66666666666667,306,331,118,117,9923,10023,100
14,2,1,15,10,357.6666666666667,117.0,346,369,117,117,10180,10272,92
14,2,1,15,10,492.1111111111111,121.22222222222223,432,557,119,124,10821,11229,408
14,2,1,15,10,592.0,122.66666666666667,583,601,128,118,11778,11873,95
14,2,1,15,10,664.3333333333334,119.0,624,701,117,121,12022,12278,256
14,2,1,15,10,748.5,119.0,720,778,117,122,12478,12619,141
14,2,1,15,10,290.3,125.8,645,111,113,150,12768,13222,454
14,2,1,15,10,208.33333333333334,161.77777777777777,152,278,160,164,13770,14167,397
14,2,1,15,10,348.3333333333333,158.16666666666666,308,382,159,158,14429,14674,245
14,2,1,15,10,485.25,159.25,441,510,158,160,14972,15122,150
14,2,1,15,10,502.6666666666667,185.33333333333334,510,494,176,194,15220,15324,104
14,2,1,4,11,188.66666666666666,42.333333333333336,172,203,40,44,2061,2167,106
14,2,1,4,11,318.3333333333333,39.666666666666664,310,327,40,39,3466,3558,92
14,2,1,4,11,394.4,39.2,369,424,39,40,3811,4015,204
14,2,1,4,11,485.42857142857144,40.42857142857143,438,537,40,44,4161,4466,305
14,2,1,4,11,532.6666666666666,37.666666666666664,512,545,37,38,5264,5358,94
14,2,1,4,11,633.7777777777778,44.77777777777778,587,688,45,46,6064,6456,392
14,2,1,4,11,716.3333333333334,45.666666666666664,705,728,46,45,6560,6657,97
14,2,1,4,11,366.1,72.0,724,107,43,88,6964,7407,443
14,2,1,4,11,206.33333333333334,80.77777777777777,126,282,86,78,7715,8111,396
14,2,1,4,11,350.0,77.4,312,377,76,78,8812,9013,201
14,2,1,4,11,466.0,78.0,448,483,78,78,9463,9610,147
14,2,1,4,11,631.0,81.0,616,644,81,81,10507,10607,100
14,2,1,4,11,258.0,109.0,698,88,84,108,12261,12761,500
14,2,1,4,11,129.0,122.25,94,154,118,124,12911,13058,147
14,2,1,4,11,201.66666666666666,114.66666666666667,186,215,115,114,13512,13611,99
14,2,1,4,11,438.0,115.0,413,459,113,116,15110,15206,96
14,2,1,4,11,506.6666666666667,121.0,474,538,121,121,15608,15711,103
14,2,1,4,11,660.6666666666666,119.0,613,705,119,119,16261,16659,398
