sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
2,2,1,6,8,317.5,199.25,283,350,201,199,10784,10959,175
2,2,1,6,8,449.3333333333333,198.76190476190476,355,546,198,203,11010,11508,498
2,2,1,10,9,60.25,30.75,99,42,42,26,1069,1146,77
2,2,1,10,9,115.36363636363636,26.454545454545453,53,189,26,27,1270,1520,250
2,2,1,10,9,218.75,29.0,211,224,29,29,1647,1719,72
2,2,1,10,9,207.2,38.6,222,197,33,42,1869,1970,101
2,2,1,10,9,239.8,46.0,204,262,46,46,2719,2821,102
2,2,1,10,9,299.6,46.6,278,315,46,47,2945,3045,100
2,2,1,10,9,385.25,47.0,350,410,47,47,3246,3320,74
2,2,1,10,9,458.0,47.0,429,478,47,47,3746,3845,99
2,2,1,10,9,519.25,41.5,508,530,42,40,4096,4171,75
2,2,1,10,9,570.0,35.125,540,593,40,30,4270,4445,175
2,2,1,10,9,721.75,47.5,702,735,50,45,5546,5620,74
2,2,1,10,9,354.25,74.91666666666667,727,125,44,84,5946,6520,574
2,2,1,10,9,221.5,86.0,118,283,84,87,6796,7020,224
2,2,1,10,9,317.8,86.0,291,339,86,86,7070,7169,99
2,2,1,10,9,469.90909090909093,85.4090909090909,352,633,86,85,7245,7770,525
2,2,1,10,9,673.4285714285714,85.0,648,699,85,85,7845,7996,151
2,2,1,10,9,388.3333333333333,107.6,697,176,85,125,8245,8595,350
2,2,1,10,9,114.4,129.8,156,86,129,130,8695,8795,100
2,2,1,10,9,235.05882352941177,128.52941176470588,101,305,129,128,8947,9345,398
2,2,1,10,9,338.0,116.75,323,350,121,113,9546,9620,74
2,2,1,10,9,480.46666666666664,116.2,372,547,115,115,9896,10246,350
2,2,1,10,9,647.6315789473684,113.05263157894737,562,747,115,111,10296,10746,450
2,2,1,10,9,351.48,158.68,742,80,115,173,10970,11570,600
2,2,1,10,9,141.83333333333334,172.83333333333334,86,185,173,172,11796,11920,124
2,2,1,10,9,157.83333333333334,154.16666666666666,182,127,160,151,12246,12370,124
2,2,1,10,9,165.875,157.875,131,190,158,157,12946,13119,173
2,2,1,10,9,244.9090909090909,161.72727272727272,196,279,157,166,13220,13470,250
2,2,1,10,9,306.2,166.0,290,321,166,165,13596,13696,100
2,2,1,10,9,438.7857142857143,164.78571428571428,353,575,163,168,13895,14220,325
2,2,1,10,9,592.2,159.8,579,604,165,155,14546,14646,100
2,2,1,7,10,255.95652173913044,43.391304347826086,125,362,40,43,1282,1833,551
2,2,1,7,10,424.4,42.4,380,462,42,43,1984,2082,98
2,2,1,7,10,483.5,41.25,474,493,42,40,2184,2259,75
2,2,1,7,10,585.7272727272727,39.0,506,645,39,39,2384,2633,249
2,2,1,7,10,701.5,41.1,651,735,39,43,2684,2907,223
2,2,1,7,10,330.5833333333333,61.833333333333336,725,129,43,68,3034,3308,274
2,2,1,7,10,157.6,84.6,125,183,83,86,3583,3683,100
2,2,1,7,10,227.0,87.66666666666667,195,248,87,88,3733,3858,125
2,2,1,7,10,281.8333333333333,88.0,261,300,88,88,3934,4058,124
2,2,1,7,10,335.5,88.125,311,360,88,88,4108,4283,175
2,2,1,7,10,558.0625,78.0625,411,723,80,78,4584,5357,773
2,2,1,7,10,360.8333333333333,93.25,720,108,77,115,5458,5733,275
2,2,1,7,10,340.75,116.25,125,517,122,114,5884,6558,674
2,2,1,7,10,646.1538461538462,113.6923076923077,560,728,114,113,6758,7058,300
2,2,1,7,10,313.14285714285717,133.42857142857142,721,103,113,153,7207,7533,326
2,2,1,7,10,78.0,165.6,97,65,156,171,7584,7682,98
2,2,1,7,10,172.5,174.0,90,263,172,188,7734,7909,175
2,2,1,9,11,155.42857142857142,33.57142857142857,119,183,39,32,1108,1258,150
2,2,1,9,11,219.83333333333334,30.0,189,242,32,29,1357,1484,127
2,2,1,9,11,287.5,29.666666666666668,254,311,30,30,1534,1658,124
2,2,1,9,11,452.72727272727275,33.63636363636363,324,528,30,35,2008,2259,251
2,2,1,9,11,630.0,37.36363636363637,549,701,36,40,2384,2633,249
2,2,1,9,11,327.5,50.0,683,79,40,61,2757,2984,227
2,2,1,9,11,138.8,78.2,92,163,63,86,3109,3208,99
2,2,1,9,11,184.25,82.0,170,196,84,80,3484,3558,74
2,2,1,9,11,231.6,79.4,209,252,80,78,3633,3734,101
2,2,1,9,11,277.75,77.0,269,287,77,77,3834,3908,74
2,2,1,9,11,310.5,77.0,301,317,77,77,4034,4108,74
2,2,1,9,11,377.5,153.1,326,416,84,229,4183,4407,224
2,2,1,9,11,345.1666666666667,154.83333333333334,388,332,209,126,6158,6285,127
2,2,1,9,11,420.625,110.625,338,488,119,107,6358,6533,175
2,2,1,9,11,353.6666666666667,161.33333333333334,468,279,112,215,6584,6708,124
2,2,1,4,12,180.16666666666666,36.0,118,222,36,36,1761,1888,127
2,2,1,4,12,284.5,38.75,248,305,36,40,2211,2286,75
2,2,1,4,12,358.77777777777777,42.44444444444444,318,395,41,44,2388,2587,199
2,2,1,4,12,436.6666666666667,44.0,401,473,44,44,2662,2787,125
2,2,1,4,12,521.6666666666666,44.5,487,544,44,45,2936,3062,126
2,2,1,4,12,621.9230769230769,45.92307692307692,558,685,45,45,3161,3461,300
2,2,1,4,12,709.4,45.0,693,725,45,45,3511,3611,100
2,2,1,4,12,404.5,81.91666666666667,742,155,45,101,3838,4111,273
2,2,1,4,12,130.5,88.75,148,115,97,83,4211,4286,75
2,2,1,4,12,201.73333333333332,74.46666666666667,125,262,69,78,4461,4811,350
2,2,1,4,12,289.5,78.0,273,306,78,78,4911,4987,76
2,2,1,4,12,369.3636363636364,78.45454545454545,314,415,79,78,5061,5312,251
2,2,1,4,12,453.6,77.0,427,477,78,76,5438,5538,100
2,2,1,4,12,512.3333333333334,78.33333333333333,487,534,77,80,5611,5736,125
2,2,1,4,12,620.375,80.5,579,653,80,81,6011,6187,176
2,2,1,4,12,245.23529411764707,110.58823529411765,622,103,73,117,6662,7062,400
2,2,1,4,12,162.16666666666666,117.66666666666667,110,188,117,117,7236,7362,126
2,2,1,4,12,215.8,117.0,195,229,117,117,7412,7512,100
2,2,1,4,12,273.0,118.375,241,305,117,120,7638,7811,173
2,2,1,4,12,338.7142857142857,120.0,311,364,120,120,7887,8038,151
2,2,1,4,12,439.25,121.5,412,451,120,122,8312,8387,75
2,2,1,4,12,386.6666666666667,123.5,411,367,126,120,9911,10037,126
2,2,1,4,12,494.4,116.8,375,563,117,117,10288,10636,348
2,2,1,4,12,663.9090909090909,123.0,577,713,117,125,10711,10961,250
2,2,1,4,12,294.8181818181818,129.9090909090909,697,96,122,137,11111,11362,251
2,2,1,4,12,155.42857142857142,171.57142857142858,90,265,149,190,11461,11611,150
2,2,1,12,13,148.25,37.5,137,157,38,37,1520,1594,74
2,2,1,12,13,207.16666666666666,37.0,173,233,37,37,1669,1795,126
2,2,1,12,13,345.92857142857144,30.857142857142858,269,415,31,33,2069,2394,325
2,2,1,12,13,525.0,32.578947368421055,419,614,33,34,2543,2995,452
2,2,1,12,13,643.0,36.5,631,654,36,37,3070,3144,74
2,2,1,12,13,723.5,48.0,670,746,40,51,3345,3419,74
2,2,1,12,13,356.6666666666667,72.52380952380952,733,138,51,91,3494,3994,500
2,2,1,12,13,127.0,132.0,117,141,107,151,4343,4443,100
2,2,1,12,13,196.5,135.625,153,250,147,131,4619,4793,174
2,2,1,12,13,314.0,136.5,278,339,131,140,4919,4994,75
2,2,1,12,13,306.2,117.0,339,271,132,110,5168,5393,225
2,2,1,12,13,265.75,77.75,273,261,83,75,5869,5943,74
2,2,1,12,13,331.2857142857143,130.0,265,378,78,168,6068,6218,150
2,2,1,19,14,182.6,43.0,150,204,41,43,1274,1374,100
2,2,1,19,14,274.72727272727275,43.63636363636363,230,316,44,44,1524,1774,250
2,2,1,19,14,357.85714285714283,44.0,329,379,44,44,1823,1974,151
2,2,1,19,14,445.44444444444446,44.0,390,484,44,44,2073,2273,200
2,2,1,19,14,616.4444444444445,44.55555555555556,494,755,44,47,2323,2749,426
2,2,1,19,14,674.0,92.25,750,553,49,174,2800,2873,73
2,2,1,17,15,169.35714285714286,33.42857142857143,103,240,33,35,1198,1522,324
2,2,1,17,15,362.36842105263156,38.94736842105263,249,475,35,43,1597,2047,450
2,2,1,17,15,608.4,44.6,491,742,43,47,2097,2572,475
2,2,1,17,15,413.0833333333333,63.416666666666664,729,246,47,83,2672,2948,276
2,2,1,17,15,161.6,80.4,216,126,82,79,3048,3147,99
2,2,1,17,15,164.75,79.75,151,173,79,80,3347,3422,75
2,2,1,17,15,223.66666666666666,79.0,195,247,79,79,3497,3622,125
2,2,1,17,15,339.8125,77.5625,254,404,79,77,3672,4047,375
2,2,1,17,15,464.94117647058823,103.29411764705883,415,455,77,194,4197,4598,401
2,2,1,18,16,226.5,38.25,133,305,41,35,1048,1523,475
2,2,1,18,16,395.3333333333333,35.06666666666667,315,470,35,36,1622,1972,350
2,2,1,18,16,534.5,40.166666666666664,502,560,38,41,2072,2197,125
2,2,1,18,16,625.9090909090909,41.0,573,666,41,41,2372,2622,250
2,2,1,18,16,695.6,41.0,676,712,41,41,2722,2823,101
2,2,1,18,16,427.61538461538464,57.84615384615385,706,286,41,74,2897,3197,300
2,2,1,18,16,200.71428571428572,78.28571428571429,279,152,75,79,3247,3397,150
2,2,1,18,16,354.6551724137931,75.51724137931035,158,471,79,74,3498,4197,699
2,2,1,18,16,545.3333333333334,74.0,492,579,74,74,4523,4648,125
2,2,1,18,16,626.8,75.0,587,663,75,75,4723,4948,225
2,2,1,18,16,623.3333333333334,129.66666666666666,672,539,84,192,5273,5397,124
2,2,1,25,17,160.9,42.8,103,204,38,49,1156,1381,225
2,2,1,25,17,273.2,50.0,215,312,49,50,1481,1581,100
2,2,1,25,17,359.4,48.0,342,374,48,48,1706,1806,100
2,2,1,25,17,473.90909090909093,46.45454545454545,386,561,47,47,1931,2181,250
2,2,1,25,17,664.3333333333334,50.5,571,719,47,52,2356,2482,126
2,2,1,25,17,581.0,128.33333333333334,709,499,52,183,2656,2932,276
2,2,1,22,18,183.2,43.4,138,210,40,45,1408,1508,100
2,2,1,22,18,239.14285714285714,44.57142857142857,216,258,45,44,1658,1807,149
2,2,1,22,18,305.54545454545456,44.18181818181818,268,336,44,45,1857,2108,251
2,2,1,22,18,380.7142857142857,44.857142857142854,353,405,45,44,2207,2358,151
2,2,1,22,18,443.14285714285717,43.0,414,466,43,43,2408,2558,150
2,2,1,22,18,520.2727272727273,41.81818181818182,482,559,43,41,2658,2907,249
2,2,1,22,18,577.5,41.0,565,587,41,41,3033,3107,74
2,2,1,22,18,629.0,41.0,595,653,41,41,3207,3333,126
2,2,1,22,18,555.75,128.75,639,493,55,192,3608,3783,175
2,2,1,13,19,129.2,11.6,167,100,21,7,734,833,99
2,2,1,13,19,170.6,42.4,120,199,40,43,1334,1433,99
2,2,1,13,19,254.25,40.0,210,292,41,39,1658,1833,175
2,2,1,13,19,352.7142857142857,39.0,324,374,39,39,2134,2284,150
2,2,1,13,19,428.5,41.166666666666664,398,448,41,42,2433,2558,125
2,2,1,13,19,539.625,43.0,464,609,43,43,2683,2858,175
2,2,1,13,19,668.0,42.5,629,691,42,43,3033,3158,125
2,2,1,13,19,450.6,91.4,682,301,47,112,3484,3708,224
2,2,1,13,19,331.375,188.75,295,374,118,225,3758,3933,175
2,2,1,15,20,166.55555555555554,42.22222222222222,126,209,42,43,1086,1285,199
2,2,1,15,20,262.54545454545456,42.18181818181818,218,306,42,42,1336,1585,249
2,2,1,15,20,484.0,44.48717948717949,319,668,41,48,1685,2637,952
2,2,1,15,20,327.47058823529414,85.6470588235294,665,296,49,184,2910,3310,400
2,2,1,1,21,174.83333333333334,44.833333333333336,136,204,43,46,2266,2392,126
2,2,1,1,21,250.2,42.2,234,262,43,41,2667,2767,100
2,2,1,1,21,286.2,41.4,271,299,41,42,2842,2942,100
2,2,1,1,21,323.0,43.2,304,338,42,44,2992,3092,100
2,2,1,1,21,400.3333333333333,44.5,351,454,45,43,3192,3467,275
2,2,1,1,21,485.5,43.5,467,502,43,44,3542,3618,76
2,2,1,1,21,540.4444444444445,45.55555555555556,518,571,42,49,3792,3992,200
2,2,1,1,21,634.0,49.0,615,651,49,49,4292,4366,74
2,2,1,1,21,606.875,38.375,645,571,44,36,4542,4716,174
2,2,1,1,21,532.25,38.0,545,521,38,38,4843,4917,74
2,2,1,1,21,493.75,38.0,512,480,38,38,5066,5142,76
2,2,1,1,21,565.7857142857143,38.0,494,634,38,38,5542,5866,324
2,2,1,1,21,659.0,38.0,649,667,38,38,5942,6016,74
2,2,1,1,21,316.8,43.3,672,99,38,48,6292,6516,224
2,2,1,1,21,158.2,83.4,131,170,81,84,7516,7617,101
2,2,1,1,21,225.83333333333334,82.66666666666667,199,247,82,83,7942,8067,125
2,2,1,1,21,285.57142857142856,83.0,263,304,83,83,8192,8342,150
2,2,1,1,21,347.42857142857144,82.85714285714286,325,365,83,82,8542,8691,149
2,2,1,1,21,196.625,68.5,373,46,78,76,9491,9667,176
2,2,1,1,21,3.3333333333333335,25.833333333333332,0,8,40,15,10943,11067,124
2,2,1,1,21,108.0,16.666666666666668,36,158,17,17,11342,11466,124
2,2,1,1,21,192.0,32.166666666666664,144,231,33,32,12193,12317,124
2,2,1,1,21,279.8,32.0,252,301,32,32,12392,12491,99
2,2,1,1,21,327.6666666666667,34.666666666666664,307,347,32,37,12542,12667,125
2,2,1,1,21,382.5,38.0,357,399,38,38,12817,12941,124
2,2,1,1,21,423.75,38.0,412,433,38,38,12992,13067,75
2,2,1,1,21,539.7,40.05,440,625,38,41,13167,13642,475
2,2,1,1,21,645.75,40.5,634,654,41,40,13691,13767,76
2,2,1,1,21,675.25,41.0,664,683,41,41,13843,13917,74
2,2,1,1,21,306.0,62.55,666,81,40,78,14191,14667,476
2,2,1,1,21,113.16666666666667,82.83333333333333,86,131,80,84,14843,14966,123
2,2,1,1,21,196.0,83.0,182,207,83,83,15792,15867,75
2,2,1,1,21,227.25,83.0,216,236,83,83,18141,18217,76
2,2,1,1,21,260.44444444444446,80.88888888888889,201,302,83,80,19291,19491,200
2,2,1,1,21,355.5,81.0,347,362,81,81,19792,19866,74
2,2,1,1,21,392.5,80.33333333333333,371,410,80,81,19991,20116,125
2,2,1,1,21,450.5,81.5,430,468,81,82,20242,20317,75
2,2,1,1,21,495.75,83.0,478,512,83,83,20392,20466,74
2,2,1,1,21,537.0,82.5,524,557,83,82,20642,20766,124
2,2,1,1,21,436.27272727272725,80.27272727272727,535,359,80,80,21042,21292,250
2,2,1,1,21,302.6666666666667,78.5,352,269,81,73,21342,21467,125
2,2,1,1,21,332.5,85.0,297,363,81,88,22591,22666,75
2,2,1,1,21,389.75,86.25,372,403,87,86,22866,22942,76
2,2,1,1,21,460.8,82.0,443,478,82,82,23292,23393,101
2,2,1,1,21,536.2,82.4,518,553,82,82,23592,23692,100
2,2,1,1,21,587.0,82.0,572,601,82,82,23792,23866,74
