sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
19,2,1,7,21,45.0,10.0,35,55,10,10,14879,14979,100
19,2,1,7,21,11.333333333333334,9.0,4,19,9,9,15129,15229,100
19,2,1,7,21,14.875,12.0,19,6,10,15,15479,15829,350
19,2,1,7,21,326.2,46.4,36,742,18,88,16030,16261,231
19,2,1,7,21,73.78571428571429,83.71428571428571,727,-617,95,60,16361,17079,718
19,2,1,7,21,-360.4,37.4,-615,11,52,14,17662,17861,199
19,2,1,7,21,8.0,17.0,2,15,16,18,18379,18479,100
19,2,1,7,21,49.0,16.4,20,73,18,15,18829,19029,200
19,2,1,7,21,40.857142857142854,10.857142857142858,27,14,13,10,19279,19579,300
19,2,1,7,21,208.14285714285714,48.285714285714285,20,663,14,128,20579,20929,350
19,2,1,7,21,272.0,56.0,675,75,128,20,21029,21129,100
19,2,1,7,21,120.14285714285714,31.428571428571427,67,21,20,10,21229,21592,363
19,2,1,7,21,-427.25,40.0,9,-582,10,50,21761,21911,150
19,2,1,7,21,-180.66666666666666,24.666666666666668,-570,18,51,12,22461,22561,100
19,2,1,7,21,36.666666666666664,15.666666666666666,23,48,14,17,23230,23329,99
19,2,1,7,21,23.25,14.25,62,7,17,10,23429,23580,151
19,2,1,7,21,29.0,14.5,44,8,12,13,23830,24179,349
19,2,1,7,21,23.0,11.2,3,48,11,13,24279,24511,232
19,2,1,13,22,15.0,15.142857142857142,3,15,16,14,1648,1948,300
19,2,1,13,22,9.75,13.5,5,15,15,12,3298,3449,151
19,2,1,13,22,19.333333333333332,17.0,9,30,17,17,4248,4348,100
19,2,1,13,22,29.333333333333332,16.0,76,10,16,16,4998,5098,100
19,2,1,13,22,154.16666666666666,59.333333333333336,561,109,49,92,7349,7898,549
19,2,1,13,22,-202.33333333333334,27.666666666666668,-617,9,58,11,8198,8299,101
19,2,1,13,22,14.666666666666666,10.0,33,10,10,10,8498,8599,101
19,2,1,13,22,21.285714285714285,12.142857142857142,1,36,10,14,9011,9348,337
19,2,1,13,22,32.5,13.5,94,24,13,14,9798,9948,150
19,2,1,13,22,22.0,13.333333333333334,37,19,14,13,10348,10449,101
19,2,1,13,22,17.714285714285715,15.857142857142858,35,9,14,17,10549,10849,300
19,2,1,13,22,32.5,15.75,62,32,15,16,11399,11565,166
19,2,1,13,22,207.83333333333334,42.666666666666664,14,32,20,13,12065,12348,283
19,2,1,13,22,26.0,16.0,11,42,16,16,13615,13715,100
19,2,1,13,22,12.75,17.75,1,7,16,19,13865,14015,150
19,2,1,13,22,18.25,14.75,36,21,17,13,14215,14365,150
19,2,1,13,22,33.75,13.0,48,15,13,13,14515,14681,166
19,2,1,13,22,37.6,17.8,28,7,14,18,15231,15432,201
19,2,1,13,22,28.0,15.75,37,38,18,15,15899,16049,150
19,2,1,13,22,25.9,12.0,50,25,13,12,16149,16599,450
19,2,1,13,22,179.57142857142858,131.71428571428572,1,149,15,190,16998,17299,301
19,2,1,13,22,-191.66666666666666,26.666666666666668,-599,16,55,12,18065,18165,100
19,2,1,13,22,23.6,10.0,38,3,10,10,18548,18749,201
19,2,1,13,22,16.75,9.0,16,20,9,9,18849,18998,149
19,2,1,13,22,9.333333333333334,10.0,1,18,10,10,19298,19399,101
19,2,1,18,23,20.0,15.0,6,41,15,15,1607,1806,199
19,2,1,18,23,14.75,13.75,4,27,15,13,2224,2373,149
19,2,1,18,23,13.333333333333334,15.0,12,6,15,15,2923,3023,100
19,2,1,18,23,7.333333333333333,11.0,1,15,12,10,3739,3839,100
19,2,1,18,23,40.0,18.666666666666668,31,49,18,19,4540,4640,100
19,2,1,18,23,21.857142857142858,17.0,6,14,20,13,5173,5473,300
19,2,1,18,23,15.666666666666666,16.0,1,31,15,18,5973,6073,100
19,2,1,18,23,207.11111111111111,28.88888888888889,689,36,52,5,6473,6874,401
19,2,1,18,23,-425.6666666666667,34.666666666666664,6,-645,8,48,7090,7207,117
19,2,1,18,23,-70.71428571428571,16.428571428571427,-628,4,52,11,7557,7857,300
19,2,1,18,23,18.4,17.8,30,14,19,14,8307,8756,449
19,2,1,18,23,16.125,14.5,38,11,14,15,9257,9606,349
19,2,1,18,23,28.285714285714285,12.285714285714286,8,42,15,10,9806,10107,301
19,2,1,18,23,39.25,13.25,71,3,12,14,10407,10556,149
19,2,1,18,23,41.333333333333336,16.333333333333332,49,32,16,17,11456,11557,101
19,2,1,18,23,418.3333333333333,65.33333333333333,57,604,20,88,12057,12156,99
19,2,1,18,23,19.0,16.2,27,16,20,12,12507,12707,200
19,2,1,18,23,8.545454545454545,72.54545454545455,698,-640,89,46,13307,13823,516
19,2,1,18,23,-621.0,51.5,-631,-611,50,53,14024,14089,65
19,2,1,18,23,-177.0,27.333333333333332,-556,18,54,14,14557,14657,100
19,2,1,18,23,33.8,16.4,38,13,15,17,14756,14956,200
19,2,1,18,23,25.25,13.0,40,33,13,13,15257,15406,149
19,2,1,18,23,28.333333333333332,10.0,67,13,10,10,15606,15706,100
19,2,1,18,23,42.0,10.0,67,28,10,10,16456,16557,101
19,2,1,18,23,24.5,17.0,19,22,17,17,17407,17557,150
19,2,1,18,23,471.2,130.8,441,501,129,132,17757,17956,199
19,2,1,18,23,18.6,16.2,15,15,20,12,18157,18373,216
19,2,1,18,23,25.0,9.333333333333334,44,22,11,7,18606,18707,101
19,2,1,18,23,24.8,5.2,5,46,5,7,18807,19007,200
19,2,1,18,23,24.666666666666668,12.0,11,39,10,13,19106,19207,101
19,2,1,18,23,204.75,81.25,478,4,135,20,19507,19657,150
19,2,1,18,23,-291.25,37.0,20,-606,20,53,19756,19907,151
19,2,1,18,23,-295.5,33.0,-605,10,54,12,20374,20523,149
19,2,1,18,23,15.0,12.0,29,13,12,12,20673,20774,101
19,2,1,18,23,50.666666666666664,12.666666666666666,29,68,12,14,20873,20973,100
19,2,1,8,24,130.0,18.333333333333332,156,109,11,25,799,899,100
19,2,1,8,24,31.25,14.5,36,25,15,14,1599,1749,150
19,2,1,8,24,35.75,14.5,55,13,14,14,1999,2149,150
19,2,1,8,24,18.333333333333332,12.0,42,8,12,12,2299,2400,101
19,2,1,8,24,9.666666666666666,15.0,1,18,15,15,2749,2849,100
19,2,1,8,24,14.0,17.333333333333332,4,25,16,18,3281,3381,100
19,2,1,8,24,25.0,18.5,40,9,19,18,3481,3631,150
19,2,1,8,24,25.181818181818183,17.727272727272727,0,62,17,19,3999,4499,500
19,2,1,8,24,18.428571428571427,19.285714285714285,22,12,19,20,4799,5099,300
19,2,1,8,24,217.83333333333334,31.5,36,23,18,17,5631,5899,268
19,2,1,8,24,88.5,44.0,20,77,3,57,5999,6161,162
19,2,1,8,24,-394.6666666666667,61.666666666666664,94,-639,77,54,6331,6450,119
19,2,1,8,24,-87.83333333333333,20.166666666666668,-623,17,55,12,6716,7012,296
19,2,1,8,24,25.6,10.4,22,19,11,11,7399,7599,200
19,2,1,8,24,23.75,15.5,42,17,12,14,7899,8649,750
19,2,1,8,24,25.25,13.5,30,19,13,14,8850,9031,181
19,2,1,8,24,13.5,16.0,4,5,15,18,9281,9432,151
19,2,1,8,24,18.8,14.0,45,4,15,13,9681,9882,201
19,2,1,8,24,181.54545454545453,118.54545454545455,695,-633,97,50,10499,11082,583
19,2,1,8,24,-135.25,18.75,-614,15,50,7,11566,11750,184
19,2,1,8,24,15.0,15.333333333333334,2,26,15,16,12181,12299,118
19,2,1,8,24,29.0,15.0,46,39,17,14,12499,12699,200
19,2,1,8,24,10.0,16.0,5,7,15,17,12849,12949,100
19,2,1,8,24,426.0,133.0,424,428,132,134,13732,13799,67
19,2,1,8,24,52.5,13.75,72,27,20,10,13999,14182,183
19,2,1,8,24,32.5,10.75,42,8,10,11,14283,14449,166
19,2,1,8,24,18.666666666666668,11.333333333333334,8,28,10,12,14799,14899,100
19,2,1,8,24,27.0,15.25,44,9,15,16,14999,15149,150
19,2,1,8,24,28.8,15.6,36,30,16,16,15282,15499,217
19,2,1,8,24,278.3,152.9,21,152,18,174,15749,16249,500
19,2,1,8,24,-194.33333333333334,32.0,-622,23,56,20,16900,16999,99
19,2,1,8,24,25.5,19.0,22,35,18,19,17366,17549,183
19,2,1,16,25,19.0,2.6666666666666665,14,36,5,3,719,830,111
19,2,1,16,25,15.5,15.0,28,3,15,15,1926,1989,63
19,2,1,16,25,23.333333333333332,14.666666666666666,19,16,14,15,2112,2226,114
19,2,1,16,25,1.0,15.0,1,1,15,15,2535,2596,61
19,2,1,16,25,25.0,16.0,15,35,15,17,2930,2995,65
19,2,1,16,25,26.666666666666668,19.666666666666668,66,10,19,20,3265,3376,111
19,2,1,16,25,233.5,34.25,22,439,20,49,3549,3727,178
19,2,1,16,25,321.8,37.4,507,31,51,19,4127,4330,203
19,2,1,16,25,33.666666666666664,16.333333333333332,57,28,19,15,4595,4712,117
19,2,1,16,25,23.5,17.833333333333332,66,22,15,19,4987,5276,289
19,2,1,16,25,168.0,23.5,626,7,57,7,5577,5762,185
19,2,1,16,25,100.33333333333333,39.333333333333336,40,114,4,57,5942,6066,124
19,2,1,16,25,16.25,15.0,5,3,11,19,6595,6763,168
19,2,1,16,25,31.333333333333332,13.0,31,13,13,13,7015,7145,130
19,2,1,16,25,16.5,9.25,11,20,10,9,7331,7480,149
19,2,1,16,25,27.8,11.8,25,13,10,14,7896,8106,210
19,2,1,16,25,27.5,13.0,35,18,13,13,8230,8395,165
19,2,1,16,25,19.0,7.25,32,26,7,8,8696,8880,184
19,2,1,16,25,44.4,10.0,6,79,9,11,9068,9307,239
19,2,1,16,25,39.666666666666664,15.0,98,19,14,16,9491,9612,121
19,2,1,16,25,-45.22222222222222,28.0,692,-657,92,59,10296,10776,480
19,2,1,16,25,-116.8,25.4,-633,10,57,15,11991,12226,235
19,2,1,16,25,24.666666666666668,15.0,50,16,15,15,12580,12691,111
19,2,1,16,25,22.25,14.5,32,7,15,14,12862,13031,169
19,2,1,16,25,36.5,19.2,38,0,17,20,13770,14236,466
19,2,1,16,25,362.25,101.5,9,490,20,129,14436,14586,150
19,2,1,16,25,33.666666666666664,18.5,23,3,20,16,14937,15186,249
19,2,1,16,25,21.25,14.75,47,5,14,15,15786,15953,167
19,2,1,16,25,299.6,79.2,637,14,129,5,16520,16736,216
19,2,1,16,25,-378.0,36.333333333333336,2,-571,9,50,16836,16954,118
19,2,1,16,25,-178.66666666666666,29.333333333333332,-563,20,59,14,17554,17653,99
19,2,1,16,25,39.0,12.333333333333334,21,57,13,12,18004,18103,99
19,2,1,16,25,20.333333333333332,15.0,20,26,15,15,18770,18870,100
19,2,1,16,25,22.285714285714285,17.571428571428573,44,19,14,19,19070,19370,300
19,2,1,2,26,9.333333333333334,12.0,2,17,15,9,3046,3145,99
19,2,1,2,26,20.0,10.0,37,3,10,10,3559,3621,62
19,2,1,2,26,24.5,18.25,37,6,15,19,5448,5631,183
19,2,1,2,26,27.5,14.0,40,15,13,15,6144,6208,64
19,2,1,2,26,10.0,5.333333333333333,0,19,5,6,6995,7095,100
19,2,1,2,26,50.0,15.0,44,56,15,15,7363,7423,60
19,2,1,2,26,1.5,10.0,0,3,10,10,7863,7928,65
19,2,1,2,26,6.0,7.0,1,11,7,7,8578,8641,63
19,2,1,2,26,64.0,5.0,58,70,5,5,9763,9831,68
19,2,1,2,26,154.46153846153845,55.30769230769231,71,-641,19,43,10413,11113,700
19,2,1,2,26,-310.25,34.0,-631,9,54,14,11995,12182,187
19,2,1,2,26,26.166666666666668,12.833333333333334,46,10,13,14,12557,12855,298
19,2,1,2,26,12.0,13.5,23,1,13,14,13328,13395,67
19,2,1,2,26,31.666666666666668,6.333333333333333,46,52,10,1,14845,15146,301
19,2,1,2,26,146.75,18.5,499,12,67,5,15271,15446,175
19,2,1,2,26,7.0,20.0,3,11,20,20,16146,16208,62
19,2,1,2,26,37.5,19.5,32,43,20,19,16331,16393,62
19,2,1,2,26,9.25,15.0,0,21,15,15,16645,16796,151
19,2,1,2,26,186.14285714285714,37.57142857142857,50,38,19,6,17378,17712,334
19,2,1,2,26,-336.3333333333333,62.333333333333336,170,-598,107,40,17828,17938,110
19,2,1,2,26,-94.0,60.285714285714285,-591,232,54,128,18662,18996,334
19,2,1,2,26,187.4,85.0,281,18,132,15,19346,19578,232
19,2,1,2,26,43.4,18.8,53,50,18,20,20471,20672,201
19,2,1,2,26,282.6,62.8,78,578,19,129,21121,21338,217
19,2,1,2,26,364.57142857142856,82.0,596,39,131,16,21455,21755,300
19,2,1,2,26,4.5,17.5,1,8,16,19,21955,22022,67
19,2,1,2,26,208.92307692307693,137.92307692307693,702,-613,131,55,22121,22721,600
19,2,1,2,26,-189.0,26.666666666666668,-608,30,54,13,23071,23172,101
19,2,1,2,26,151.4,77.6,58,263,15,168,23455,23655,200
19,2,1,2,26,162.0,84.71428571428571,1,366,20,172,23855,24155,300
19,2,1,2,26,110.7,41.3,386,7,172,5,24355,24805,450
19,2,1,2,26,82.53333333333333,21.733333333333334,24,2,9,11,25454,26171,717
19,2,1,2,26,13.0,16.666666666666668,1,23,16,17,26555,26655,100
19,2,1,2,26,199.57142857142858,41.0,7,304,17,49,26821,27155,334
19,2,1,2,26,25.0,13.25,30,16,20,7,27305,27472,167
19,2,1,2,26,19.166666666666668,12.833333333333334,5,37,8,15,27672,27922,250
19,2,1,2,26,40.333333333333336,17.5,55,56,15,20,28021,28271,250
19,2,1,2,26,272.46153846153845,30.23076923076923,608,0,51,16,28672,29271,599
19,2,1,2,26,21.733333333333334,47.86666666666667,720,94,50,84,29422,30138,716
19,2,1,2,26,29.0,71.72222222222223,-661,7,58,13,30238,31105,867
19,2,1,2,26,322.6,61.4,47,535,14,93,31455,31672,217
19,2,1,2,26,298.5,68.66666666666667,524,28,95,15,31771,32021,250
19,2,1,3,27,21.0,19.25,31,10,20,19,4131,4281,150
19,2,1,3,27,29.428571428571427,18.857142857142858,32,49,18,20,4631,4930,299
19,2,1,3,27,7.666666666666667,19.333333333333332,3,15,20,19,5181,5281,100
19,2,1,3,27,36.0,16.0,22,50,16,16,5614,5681,67
19,2,1,3,27,26.0,16.666666666666668,71,5,16,17,5881,5981,100
19,2,1,3,27,28.142857142857142,16.714285714285715,12,4,16,17,6481,6781,300
19,2,1,3,27,48.0,15.666666666666666,36,58,15,16,7544,7644,100
19,2,1,3,27,8.5,14.5,4,13,15,14,7798,7865,67
19,2,1,3,27,238.88888888888889,68.66666666666667,688,127,52,92,8231,8694,463
19,2,1,3,27,-594.25,51.0,-609,-579,51,51,9331,9481,150
19,2,1,3,27,-182.33333333333334,26.0,-555,1,51,14,9764,9881,117
19,2,1,3,27,20.0,14.0,44,13,14,14,10394,10498,104
19,2,1,3,27,31.25,13.375,1,11,18,12,12581,12944,363
19,2,1,3,27,42.25,12.5,28,56,12,13,13231,13380,149
19,2,1,3,27,11.0,13.25,2,22,13,14,13544,13694,150
19,2,1,3,27,31.142857142857142,15.857142857142858,57,5,15,16,13944,14248,304
19,2,1,3,27,8.666666666666666,18.333333333333332,4,1,18,19,14415,14514,99
19,2,1,3,27,126.07692307692308,59.07692307692308,19,101,20,129,14731,15381,650
19,2,1,3,27,-358.6666666666667,82.66666666666667,116,-596,128,60,15581,15680,99
19,2,1,3,27,-190.0,29.333333333333332,-584,4,57,15,15781,15881,100
19,2,1,3,27,30.0,14.0,21,40,14,14,16031,16131,100
19,2,1,3,27,37.75,14.0,22,53,14,14,16931,17081,150
19,2,1,3,27,30.666666666666668,15.0,19,44,15,15,17481,17581,100
19,2,1,3,27,27.6,15.4,27,6,16,15,18031,18231,200
19,2,1,3,27,11.0,11.0,1,21,11,11,18981,19081,100
19,2,1,3,27,9.666666666666666,12.0,1,18,12,12,19531,19631,100
19,2,1,3,27,23.0,13.75,33,2,13,15,19731,19881,150
19,2,1,3,27,-51.44444444444444,64.11111111111111,614,-642,131,54,20264,20694,430
19,2,1,3,27,-303.8333333333333,37.0,-637,6,57,17,20931,21181,250
19,2,1,10,28,12.333333333333334,14.333333333333334,1,25,14,15,1863,1977,114
19,2,1,10,28,16.666666666666668,14.0,7,27,14,14,2126,2226,100
19,2,1,10,28,32.5,14.0,47,16,14,14,2376,2526,150
19,2,1,10,28,23.5,17.0,17,30,16,18,2746,2814,68
19,2,1,10,28,324.3333333333333,49.666666666666664,317,332,49,50,2914,3013,99
19,2,1,10,28,15.6,17.2,1,7,20,15,3426,3626,200
19,2,1,10,28,42.0,16.5,67,16,13,20,4126,4276,150
19,2,1,10,28,42.333333333333336,16.666666666666668,30,54,19,15,4477,4577,100
19,2,1,10,28,18.25,14.25,3,35,15,14,4696,4863,167
19,2,1,10,28,13.25,14.0,5,5,14,14,5013,5176,163
19,2,1,10,28,19.25,14.25,22,15,14,15,5276,5430,154
19,2,1,10,28,-10.416666666666666,70.91666666666667,646,129,57,90,5797,6396,599
19,2,1,10,28,-191.8,48.4,137,21,88,19,6697,6914,217
19,2,1,10,28,36.8,10.6,46,5,11,10,10364,10563,199
19,2,1,10,28,32.46153846153846,12.076923076923077,8,44,11,14,11663,12263,600
19,2,1,10,28,86.9,70.3,665,-615,92,50,12576,13076,500
19,2,1,10,28,-54.25,21.75,-605,33,57,18,13626,13996,370
19,2,1,10,28,11.0,12.333333333333334,20,11,14,11,14376,14476,100
19,2,1,10,28,14.75,10.0,4,6,10,10,14626,14776,150
19,2,1,10,28,153.14285714285714,47.142857142857146,27,432,11,128,14880,15196,316
19,2,1,10,28,22.0,18.4,12,27,20,17,15363,15576,213
19,2,1,10,28,29.0,19.0,77,5,19,19,16446,16563,117
19,2,1,10,28,19.0,12.5,36,22,13,12,17063,17214,151
19,2,1,10,28,19.77777777777778,10.777777777777779,3,7,11,11,17363,17763,400
19,2,1,10,28,167.4,104.6,15,131,15,177,17914,18113,199
19,2,1,10,28,34.5,13.333333333333334,22,5,10,16,18677,18946,269
19,2,1,10,28,49.0,11.666666666666666,69,28,12,12,19263,19364,101
19,2,1,10,28,40.0,14.8,49,43,13,16,19976,20176,200
19,2,1,12,29,72.5,31.0,21,121,8,48,1202,1352,150
19,2,1,12,29,22.75,10.75,33,7,15,9,1502,1652,150
19,2,1,12,29,17.666666666666668,9.333333333333334,1,32,8,10,2018,2136,118
19,2,1,12,29,51.4,10.0,67,15,9,11,2486,2685,199
19,2,1,12,29,57.666666666666664,16.333333333333332,49,66,16,17,3135,3236,101
19,2,1,12,29,6.666666666666667,13.0,0,15,13,13,4185,4302,117
19,2,1,12,29,11.8,14.0,4,22,14,14,4652,4852,200
19,2,1,12,29,240.5,26.833333333333332,46,631,14,49,5002,5252,250
19,2,1,12,29,155.6,25.4,664,44,48,19,5602,5802,200
19,2,1,12,29,-5.5,33.5,56,-636,18,50,6235,6685,450
19,2,1,12,29,-192.0,24.666666666666668,-630,40,50,13,7035,7152,117
19,2,1,12,29,32.333333333333336,13.0,68,17,12,14,7368,7486,118
19,2,1,12,29,19.4,15.6,40,22,15,16,7652,7852,200
19,2,1,12,29,21.75,8.25,3,51,10,6,8902,9052,150
19,2,1,12,29,21.5,13.75,36,28,10,17,9702,9852,150
19,2,1,12,29,63.0,15.25,47,79,16,15,10102,10252,150
19,2,1,12,29,16.0,10.5,10,22,11,10,10468,10535,67
19,2,1,12,29,56.25,13.75,99,8,15,13,11335,11485,150
19,2,1,12,29,138.15384615384616,54.69230769230769,97,-575,17,43,11935,12536,601
19,2,1,12,29,-256.0,30.0,-547,3,46,13,13252,13402,150
19,2,1,12,29,31.0,16.5,11,39,15,17,13902,14052,150
19,2,1,12,29,248.75,73.25,5,491,17,128,14252,14435,183
19,2,1,12,29,136.72727272727272,39.45454545454545,8,2,20,18,14686,15185,499
19,2,1,12,29,17.333333333333332,14.0,31,15,14,14,15386,15485,99
19,2,1,12,29,156.75,48.875,693,13,135,8,16252,16635,383
19,2,1,12,29,24.583333333333332,19.75,3,17,18,20,17486,18036,550
19,2,1,12,29,349.0,168.66666666666666,339,359,168,169,18235,18336,101
19,2,1,12,29,396.25,171.0,376,415,171,171,18435,18585,150
19,2,1,12,29,27.571428571428573,14.285714285714286,61,2,20,9,18685,18985,300
19,2,1,12,29,34.0,12.0,19,50,10,14,19085,19185,100
19,2,1,12,29,226.5,69.33333333333333,13,655,17,170,19886,20135,249
19,2,1,12,29,591.0,173.0,621,567,172,172,20385,20485,100
19,2,1,5,30,144.8,49.6,123,169,49,51,1683,1899,216
19,2,1,5,30,213.66666666666666,51.0,204,223,51,51,2149,2249,100
19,2,1,5,30,19.714285714285715,18.571428571428573,29,8,20,15,2616,2916,300
