sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
33,2,1,8,41,163.33333333333334,111.66666666666667,145,181,109,114,34077,34176,99
33,2,1,8,41,241.0,120.0,219,260,123,118,34576,34768,192
33,2,1,8,41,314.0,86.33333333333333,332,302,102,76,35676,35776,100
33,2,1,8,41,262.6666666666667,81.33333333333333,286,239,75,82,35926,36170,244
33,2,1,8,41,427.2857142857143,51.785714285714285,284,560,65,34,36374,37026,652
33,2,1,8,41,640.6666666666666,38.0,628,654,38,38,37626,37726,100
33,2,1,8,41,365.55555555555554,108.11111111111111,641,236,84,68,38326,39726,1400
33,2,1,8,41,264.5,42.166666666666664,225,304,53,39,39976,40226,250
33,2,1,8,41,342.3333333333333,38.333333333333336,328,355,39,38,40426,40526,100
33,2,1,8,41,398.25,40.0,376,421,40,40,40676,40826,150
33,2,1,8,41,474.25,35.0,455,496,35,35,41026,41175,149
33,2,1,8,41,491.57142857142856,40.142857142857146,522,454,40,42,41626,41926,300
33,2,1,8,41,560.6153846153846,39.76923076923077,464,651,42,43,42426,43025,599
33,2,1,8,41,338.3,80.7,671,93,53,86,43676,44125,449
33,2,1,8,41,259.4,121.4,178,320,85,183,44775,45225,450
33,2,1,7,42,168.66666666666666,41.0,157,179,41,41,2788,2888,100
33,2,1,7,42,350.6666666666667,36.666666666666664,341,359,38,36,4940,5041,101
33,2,1,7,42,592.0,39.4,561,627,40,39,7699,7899,200
33,2,1,7,42,288.5,72.25,646,135,49,81,8538,9300,762
33,2,1,7,42,334.6666666666667,78.0,318,352,76,81,11438,11538,100
33,2,1,7,42,425.75,76.75,410,441,77,77,12099,12241,142
33,2,1,7,42,489.3333333333333,81.66666666666667,475,503,80,83,12649,12745,96
33,2,1,7,42,327.5833333333333,106.91666666666667,669,157,85,111,14899,15442,543
33,2,1,7,42,343.6666666666667,124.33333333333333,336,351,124,125,17999,18088,89
33,2,1,7,42,511.0,128.66666666666666,502,520,128,129,19589,19688,99
33,2,1,7,42,634.6666666666666,116.0,608,661,113,119,20599,20699,100
33,2,1,7,42,259.3333333333333,149.41666666666666,599,136,126,158,21148,21699,551
33,2,1,7,42,174.0,152.33333333333334,166,181,154,151,22199,22288,89
33,2,1,7,42,205.5,149.5,197,214,150,149,22388,22449,61
33,2,1,7,42,312.0,163.0,304,320,164,162,23249,23348,99
33,2,1,7,42,387.0,167.375,348,410,160,192,23599,23938,339
33,2,1,5,43,162.5,40.5,141,185,41,41,22748,22897,149
33,2,1,5,43,304.3333333333333,56.0,295,313,55,56,23748,23848,100
33,2,1,5,43,384.0,38.333333333333336,367,400,39,39,24598,24697,99
33,2,1,5,43,376.25,42.75,390,362,45,42,25451,25598,147
33,2,1,5,43,519.3333333333334,36.333333333333336,509,529,36,37,28148,28247,99
33,2,1,5,43,383.7857142857143,80.42857142857143,664,172,55,93,30747,31397,650
33,2,1,5,43,147.8,72.2,120,178,78,66,32147,32347,200
33,2,1,5,43,403.0,80.33333333333333,392,414,81,80,35247,35347,100
33,2,1,5,43,555.75,74.0,540,571,74,74,36797,36947,150
33,2,1,5,43,307.25,108.41666666666667,599,144,88,117,37998,38547,549
33,2,1,5,43,158.0,110.0,142,173,110,110,39097,39197,100
33,2,1,5,43,228.2,121.2,208,250,117,123,39597,39797,200
33,2,1,5,43,648.3333333333334,114.0,633,661,114,114,43997,44097,100
33,2,1,5,43,340.38461538461536,166.0,695,129,122,187,44797,45396,599
33,2,1,5,43,174.0,152.66666666666666,162,184,152,153,46547,46647,100
33,2,1,5,43,359.6,157.6,340,382,157,159,48046,48246,200
33,2,1,5,43,214.41666666666666,110.83333333333333,401,132,161,50,48747,49297,550
33,2,1,5,43,215.5,32.0,201,229,35,29,50196,50346,150
33,2,1,5,43,294.0,32.666666666666664,282,304,32,33,50796,50896,100
33,2,1,5,43,339.5,32.25,321,358,30,34,50996,51146,150
33,2,1,5,43,357.7142857142857,41.0,585,106,52,7,54457,54752,295
33,2,1,5,43,172.66666666666666,87.0,157,182,43,115,74754,74854,100
33,2,1,5,43,145.5,88.25,181,109,102,81,75007,75154,147
33,2,1,5,43,221.93333333333334,46.53333333333333,130,334,37,83,75703,76403,700
33,2,1,5,43,351.5,66.75,348,346,81,52,76501,76654,153
33,2,1,5,43,415.22222222222223,119.33333333333333,394,425,42,194,77202,77605,403
33,2,1,9,44,170.33333333333334,39.0,147,189,39,39,6471,6569,98
33,2,1,9,44,195.0,37.0,211,180,37,37,8570,8671,101
33,2,1,9,44,369.8,24.4,348,395,28,25,11520,11720,200
33,2,1,9,44,435.2857142857143,48.0,681,210,38,53,15668,15969,301
33,2,1,9,44,167.66666666666666,42.666666666666664,182,154,42,44,16570,16670,100
33,2,1,9,44,226.5,38.25,203,245,38,39,17219,17365,146
33,2,1,9,44,461.6666666666667,45.0,448,476,45,45,19420,19519,99
33,2,1,9,44,557.3333333333334,45.666666666666664,548,566,45,46,20269,20369,100
33,2,1,9,44,365.54545454545456,55.36363636363637,694,96,45,65,23414,23919,505
33,2,1,9,44,211.5,75.75,185,234,74,79,25269,25419,150
33,2,1,9,44,234.66666666666666,79.66666666666667,242,228,83,75,26019,26117,98
33,2,1,9,44,335.3333333333333,80.0,318,350,79,81,27219,27319,100
33,2,1,9,44,378.3333333333333,82.33333333333333,365,391,81,84,27669,27769,100
33,2,1,9,44,550.0,81.0,520,575,79,82,29919,30069,150
33,2,1,9,44,380.1818181818182,94.18181818181819,705,120,87,107,32368,32869,501
33,2,1,9,44,172.66666666666666,119.0,158,187,118,120,33869,33968,99
33,2,1,9,44,238.6,123.2,218,265,121,127,34269,34469,200
33,2,1,9,44,333.7,145.6,680,150,125,159,39168,39615,447
33,2,1,9,44,177.66666666666666,162.0,168,188,161,163,40368,40468,100
33,2,1,9,44,177.875,78.5,235,132,127,43,41169,41519,350
33,2,1,9,44,272.375,40.375,240,306,40,39,42468,42818,350
33,2,1,9,44,382.0,42.0,369,394,44,41,43918,44018,100
33,2,1,9,44,540.0,38.0,532,549,38,38,45072,45168,96
33,2,1,9,44,574.3333333333334,35.333333333333336,565,584,36,34,45268,45368,100
33,2,1,9,44,646.0,34.666666666666664,632,660,34,35,45768,45868,100
33,2,1,9,44,695.0,38.5,675,710,37,39,45968,46114,146
33,2,1,9,44,377.0833333333333,68.16666666666667,739,21,45,68,46367,46918,551
33,2,1,9,44,71.0,77.0,24,127,73,79,47018,47218,200
33,2,1,9,44,200.0,78.75,174,223,75,81,47468,47618,150
33,2,1,9,44,312.0,77.66666666666667,300,323,80,76,48068,48167,99
33,2,1,9,44,351.3333333333333,76.33333333333333,339,363,76,77,48318,48418,100
33,2,1,9,44,432.5,85.0,376,494,81,88,48518,48968,450
33,2,1,9,44,537.0,89.0,520,552,89,89,49168,49268,100
33,2,1,9,44,656.2,85.0,626,679,86,85,50868,51067,199
33,2,1,9,44,182.5625,145.5625,700,107,94,128,51405,52155,750
33,2,1,9,44,146.66666666666666,118.66666666666667,137,159,122,115,52356,52456,100
33,2,1,9,44,204.28571428571428,119.85714285714286,172,237,115,127,52656,52955,299
33,2,1,9,44,286.6666666666667,131.66666666666666,266,307,128,135,53306,53405,99
33,2,1,9,44,347.3333333333333,130.66666666666666,331,362,130,132,53655,53755,100
33,2,1,9,44,413.25,119.5,387,436,123,115,53955,54105,150
33,2,1,9,44,639.6666666666666,145.83333333333334,550,740,123,164,55905,56154,249
33,2,1,9,44,706.25,139.25,756,666,152,129,56355,56505,150
33,2,1,9,44,294.2,175.4,650,36,133,189,56855,57055,200
33,2,1,9,44,83.33333333333333,183.0,65,101,191,175,57204,57304,100
33,2,1,9,44,225.33333333333334,165.33333333333334,177,255,161,169,57907,58006,99
33,2,1,2,45,168.5,41.75,195,148,41,42,2959,3108,149
33,2,1,2,45,553.6666666666666,35.0,545,562,35,35,8008,8108,100
33,2,1,2,45,350.7142857142857,88.21428571428571,708,135,63,73,10099,10758,659
33,2,1,2,45,495.0,83.33333333333333,484,506,84,83,15257,15357,100
33,2,1,2,45,611.0,75.33333333333333,601,621,75,76,16257,16357,100
33,2,1,2,45,679.0,76.0,665,694,76,76,16657,16805,148
33,2,1,2,45,367.4,129.8,718,157,87,145,17257,17699,442
33,2,1,2,45,115.5,123.25,133,99,130,118,17907,18058,151
33,2,1,2,45,237.66666666666666,119.0,227,249,117,121,19257,19357,100
33,2,1,2,45,557.25,115.0,532,580,115,115,21807,21957,150
33,2,1,2,45,711.4,117.0,683,740,113,121,22607,22807,200
33,2,1,2,45,436.7142857142857,158.57142857142858,738,133,125,182,22957,23507,550
33,2,1,2,45,108.66666666666667,172.33333333333334,124,95,174,169,23706,23807,101
33,2,1,2,45,178.66666666666666,157.33333333333334,169,187,160,155,24657,24755,98
33,2,1,2,45,336.14285714285717,156.14285714285714,305,368,153,158,25707,26005,298
33,2,1,2,45,253.2,149.6,364,151,158,131,26207,26407,200
33,2,1,2,45,123.5,84.875,146,117,125,49,26549,26907,358
33,2,1,2,45,152.5,37.0,137,167,36,39,27108,27249,141
33,2,1,2,45,276.0,47.5,258,297,46,48,28057,28207,150
33,2,1,17,46,243.0,38.25,289,210,40,35,5513,5652,139
33,2,1,17,46,606.6666666666666,42.333333333333336,595,617,42,43,10605,10702,97
33,2,1,17,46,436.6666666666667,49.44444444444444,719,154,47,56,12052,12452,400
33,2,1,17,46,112.66666666666667,74.0,127,102,72,76,12702,12802,100
33,2,1,17,46,477.5,79.5,473,482,81,78,16452,16513,61
33,2,1,17,46,517.5,80.5,511,524,79,82,16802,16863,61
33,2,1,17,46,371.0,114.66666666666667,689,143,92,136,19203,19613,410
33,2,1,17,46,221.66666666666666,124.33333333333333,210,232,123,125,21752,21861,109
33,2,1,17,46,314.6666666666667,119.33333333333333,298,328,115,123,22463,22563,100
33,2,1,17,46,376.3333333333333,121.33333333333333,363,394,120,124,23062,23163,101
33,2,1,17,46,643.0,116.5,638,648,116,117,25548,25608,60
33,2,1,17,46,667.0,121.0,661,673,119,123,25698,25758,60
33,2,1,17,46,368.6666666666667,138.77777777777777,701,66,119,161,26308,26707,399
33,2,1,17,46,102.5,166.25,77,127,168,164,26907,27048,141
33,2,1,17,46,154.33333333333334,156.33333333333334,145,162,158,154,27348,27450,102
33,2,1,17,46,189.66666666666666,155.0,177,203,155,155,27558,27658,100
33,2,1,17,46,422.0,150.66666666666666,412,433,151,150,29408,29508,100
33,2,1,17,46,467.0,150.0,453,483,150,150,29658,29757,99
33,2,1,17,46,531.0,156.0,522,540,154,157,30257,30357,100
33,2,1,17,46,556.0,133.0,629,388,147,189,31148,31598,450
33,2,1,15,47,175.66666666666666,49.0,164,187,49,49,8214,8314,100
33,2,1,15,47,236.5,36.25,220,252,29,40,10714,10863,149
33,2,1,15,47,217.77777777777777,54.22222222222222,309,113,64,45,13613,14015,402
33,2,1,15,47,145.75,43.25,126,160,40,47,14213,14363,150
33,2,1,15,47,261.3333333333333,43.0,250,271,42,44,15262,15363,101
33,2,1,15,47,520.6,40.8,552,492,38,45,24862,25065,203
33,2,1,15,47,239.3,38.9,420,84,42,38,26616,27067,451
33,2,1,15,47,126.0,36.333333333333336,107,142,37,36,27267,27368,101
33,2,1,15,47,179.75,31.5,166,195,31,33,27467,27616,149
33,2,1,15,47,265.6666666666667,37.0,255,278,36,39,28212,28315,103
33,2,1,15,47,376.3333333333333,43.333333333333336,365,390,43,45,29165,29266,101
33,2,1,15,47,661.6666666666666,37.333333333333336,652,672,37,37,33466,33565,99
33,2,1,15,47,460.3333333333333,101.77777777777777,711,269,54,154,34266,34666,400
33,2,1,15,47,243.33333333333334,113.33333333333333,252,237,124,105,34866,34964,98
33,2,1,15,47,157.4,89.2,225,103,97,80,35067,35265,198
33,2,1,15,47,216.25,61.25,129,277,68,60,35367,35516,149
33,2,1,15,47,324.8,51.0,293,355,57,47,35715,35917,202
33,2,1,15,47,445.0,43.333333333333336,394,473,41,45,36616,36717,101
33,2,1,15,47,356.0,52.22222222222222,452,297,55,43,36866,37266,400
33,2,1,15,47,216.6,62.0,273,179,49,72,37718,37917,199
33,2,1,15,47,144.0,78.66666666666667,153,134,78,79,38066,38165,99
33,2,1,15,47,465.3333333333333,77.66666666666667,444,487,73,83,43016,43115,99
33,2,1,15,47,507.0,82.25,495,518,85,77,43315,43465,150
33,2,1,15,47,338.5833333333333,78.16666666666667,686,145,76,107,47314,47867,553
33,2,1,15,47,186.25,123.75,167,207,123,125,49015,49164,149
33,2,1,15,47,267.3333333333333,131.66666666666666,250,280,127,136,49615,49716,101
33,2,1,15,47,354.8,131.2,332,381,125,140,50716,50915,199
33,2,1,15,47,421.6666666666667,119.0,414,430,117,120,52315,52414,99
33,2,1,15,47,589.3333333333334,120.33333333333333,579,600,118,122,54164,54264,100
33,2,1,15,47,363.9166666666667,156.0,716,56,119,176,56214,56765,551
33,2,1,15,47,73.25,159.25,59,86,170,150,56914,57063,149
33,2,1,15,47,156.66666666666666,158.33333333333334,147,167,157,161,57813,57914,101
33,2,1,15,47,207.25,176.0,181,245,165,194,58064,58215,151
33,2,1,10,48,239.16666666666666,38.666666666666664,214,265,43,37,3831,4081,250
33,2,1,10,48,604.3333333333334,37.333333333333336,580,619,34,40,7781,7881,100
33,2,1,10,48,340.90909090909093,60.90909090909091,652,106,43,64,9131,9631,500
33,2,1,10,48,266.3333333333333,75.66666666666667,256,276,75,76,12830,12931,101
33,2,1,10,48,430.0,82.33333333333333,415,443,80,84,14931,15031,100
33,2,1,10,48,474.0,83.75,456,494,85,83,15231,15380,149
33,2,1,10,48,372.2857142857143,92.57142857142857,678,96,77,103,19380,20030,650
33,2,1,10,48,175.0,123.6,147,201,120,128,20980,21181,201
33,2,1,10,48,677.0,123.0,698,657,120,126,28680,28780,100
33,2,1,10,48,682.0,127.0,670,696,128,126,29130,29230,100
33,2,1,10,48,359.0,146.21428571428572,677,107,128,160,29480,30130,650
33,2,1,10,48,158.5,153.0,144,172,151,155,30580,30729,149
33,2,1,10,48,246.33333333333334,162.33333333333334,220,266,160,165,30980,31080,100
33,2,1,10,48,320.1666666666667,174.33333333333334,282,359,166,193,31329,31579,250
33,2,1,16,49,272.0,48.25,256,288,39,55,4886,5035,149
33,2,1,16,49,381.3333333333333,40.666666666666664,371,391,43,39,5985,6084,99
33,2,1,16,49,437.6666666666667,51.333333333333336,423,449,48,54,6536,6634,98
33,2,1,16,49,422.3333333333333,41.333333333333336,437,409,41,42,7287,7384,97
33,2,1,16,49,453.75,45.0,426,480,41,50,7534,7686,152
33,2,1,16,49,575.75,41.25,546,602,40,43,8535,8683,148
33,2,1,16,49,341.7857142857143,51.0,660,98,43,71,10834,11484,650
33,2,1,16,49,218.0,50.5,244,195,66,34,18036,18185,149
33,2,1,16,49,158.0,30.666666666666668,177,142,32,29,18286,18384,98
33,2,1,16,49,151.66666666666666,39.333333333333336,143,161,38,41,19934,20034,100
33,2,1,16,49,194.0,40.0,179,209,40,40,20133,20234,101
33,2,1,16,49,258.6666666666667,45.333333333333336,247,269,43,47,20534,20634,100
33,2,1,16,49,316.0,48.333333333333336,304,331,45,52,21134,21234,100
33,2,1,16,49,471.5,40.25,447,490,36,43,23483,23634,151
33,2,1,16,49,543.0,47.0,509,569,44,49,23933,24085,152
33,2,1,16,49,323.0,63.44444444444444,621,167,47,85,25484,25884,400
33,2,1,16,49,130.33333333333334,84.33333333333333,150,116,87,81,25984,26084,100
33,2,1,16,49,442.0,91.0,423,457,86,95,30533,30634,101
33,2,1,16,49,646.0,82.66666666666667,631,659,81,85,32835,32933,98
33,2,1,16,49,451.09090909090907,99.0909090909091,698,143,88,91,33984,34483,499
33,2,1,16,49,308.0,122.0,287,327,117,128,37334,37534,200
33,2,1,16,49,628.0,130.0,611,643,124,136,40633,40733,100
33,2,1,16,49,330.2142857142857,161.64285714285714,686,128,126,166,41684,42334,650
33,2,1,16,49,141.75,148.25,128,157,154,145,42835,42983,148
33,2,1,16,49,227.0,159.0,217,236,157,160,44083,44183,100
33,2,1,16,49,318.0,171.44444444444446,276,363,161,192,44644,45034,390
33,2,1,12,50,151.0,38.0,142,160,40,37,1921,2020,99
33,2,1,12,50,194.75,37.75,179,212,37,40,2120,2270,150
33,2,1,12,50,205.33333333333334,42.666666666666664,221,189,37,46,3120,3220,100
33,2,1,12,50,308.1,33.0,625,159,28,38,9974,10419,445
33,2,1,12,50,181.0,51.0,165,196,51,51,11076,11174,98
33,2,1,12,50,235.6,44.7,341,173,44,49,13920,14371,451
33,2,1,12,50,216.0,45.75,194,234,46,45,14570,14720,150
33,2,1,12,50,319.5,36.0,260,375,42,35,14920,15368,448
33,2,1,12,50,566.6666666666666,55.333333333333336,505,598,48,59,16420,16523,103
33,2,1,12,50,413.75,55.875,643,238,45,62,20471,20818,347
33,2,1,12,50,156.125,70.5,218,75,66,72,21069,21420,351
33,2,1,12,50,165.0,82.25,143,182,85,80,22519,22668,149
33,2,1,12,50,236.33333333333334,84.0,226,246,85,83,23369,23468,99
33,2,1,12,50,292.5,65.0,276,309,76,54,23669,23820,151
33,2,1,12,50,546.6666666666666,86.33333333333333,538,555,85,87,26269,26368,99
33,2,1,12,50,590.0,86.0,577,600,87,84,26568,26668,100
33,2,1,12,50,694.3333333333334,77.0,680,706,77,77,27218,27319,101
33,2,1,12,50,433.27272727272725,113.27272727272727,715,197,97,118,27670,28165,495
33,2,1,12,50,157.6,121.6,186,128,120,120,28265,28464,199
33,2,1,12,50,178.66666666666666,119.66666666666667,169,188,119,120,29463,29564,101
33,2,1,12,50,279.4,121.2,316,247,119,122,31414,31614,200
33,2,1,12,50,406.0,125.25,389,424,125,126,32864,33013,149
33,2,1,12,50,475.6666666666667,114.0,458,491,111,117,33963,34064,101
33,2,1,12,50,632.0,117.0,614,649,117,118,35614,35713,99
33,2,1,12,50,691.25,123.0,670,712,123,123,35864,36014,150
33,2,1,12,50,381.09090909090907,141.8181818181818,697,164,123,151,36463,36965,502
33,2,1,12,50,134.0,157.33333333333334,149,119,156,159,37164,37266,102
33,2,1,12,50,212.75,158.0,194,233,156,160,38213,38364,151
33,2,1,12,50,363.85714285714283,171.42857142857142,326,396,162,187,38863,39165,302
33,2,1,1,51,213.66666666666666,39.0,190,238,44,34,2394,2644,250
33,2,1,1,51,397.0,38.4,372,417,37,39,4143,4344,201
33,2,1,1,51,491.0,37.0,481,501,37,37,4893,4993,100
33,2,1,1,51,599.5,36.0,585,615,36,36,5642,5793,151
33,2,1,1,51,435.35,82.8,664,175,41,93,6243,7194,951
33,2,1,1,51,194.0,109.375,140,251,89,121,7845,8192,347
33,2,1,1,51,280.3333333333333,130.66666666666666,272,289,128,133,8345,8444,99
33,2,1,1,51,562.0,120.8,545,580,122,120,10593,10792,199
33,2,1,1,51,613.0,119.0,600,625,119,119,10943,11042,99
33,2,1,1,51,249.06666666666666,179.4,650,107,148,167,11794,12494,700
33,2,1,1,51,330.75,160.1875,236,423,156,160,13642,14392,750
33,2,1,1,51,468.6666666666667,163.0,454,482,163,163,14598,14692,94
33,2,1,1,51,559.75,164.0,542,575,164,164,15092,15243,151
33,2,1,1,51,613.0,163.0,591,635,163,163,15342,15492,150
33,2,1,1,51,199.94736842105263,151.94736842105263,640,130,191,37,15643,16945,1302
33,2,1,1,51,161.0,37.666666666666664,143,180,34,41,17243,17343,100
33,2,1,1,51,225.66666666666666,43.0,282,177,48,33,21495,21591,96
33,2,1,1,51,148.6,26.6,116,179,7,44,22642,22842,200
33,2,1,1,51,225.54545454545453,99.45454545454545,210,14,39,122,23192,24292,1100
33,2,1,1,51,122.5,76.5,122,123,74,79,74939,75001,62
33,2,1,1,51,220.33333333333334,36.333333333333336,210,231,35,40,75990,76101,111
33,2,1,1,51,297.5,38.75,281,314,35,40,76600,76751,151
33,2,1,1,51,355.25,44.25,336,375,43,46,76940,77100,160
33,2,1,1,51,480.0,38.666666666666664,470,490,41,37,77940,78041,101
33,2,1,1,51,604.6,41.0,586,623,41,41,78950,79141,191
33,2,1,1,51,422.75,75.08333333333333,661,189,68,75,79841,80390,549
33,2,1,1,51,156.75,72.25,172,143,71,75,80540,80690,150
33,2,1,1,51,235.92307692307693,85.3076923076923,144,314,88,88,81048,81640,592
33,2,1,1,51,374.5,89.5,334,415,90,89,81790,82137,347
33,2,1,1,51,435.6666666666667,81.33333333333333,428,443,84,78,82239,82338,99
33,2,1,1,51,555.2857142857143,79.85714285714286,521,592,79,81,83092,83388,296
33,2,1,1,51,651.0,87.0,633,672,84,91,83748,83889,141
33,2,1,1,51,419.85714285714283,147.28571428571428,665,410,102,232,83990,84637,647
33,2,1,11,52,227.1,24.7,190,279,35,52,3162,3612,450
33,2,1,11,52,400.3333333333333,37.0,379,417,36,38,6162,6262,100
33,2,1,11,52,497.6666666666667,36.666666666666664,480,514,35,39,6762,6862,100
33,2,1,11,52,583.6666666666666,28.333333333333332,573,597,30,27,9127,9229,102
33,2,1,11,52,646.8,38.2,614,684,33,43,9323,9523,200
33,2,1,11,52,675.0,39.0,710,645,41,36,11273,11423,150
33,2,1,11,52,685.3333333333334,42.666666666666664,674,697,42,43,12223,12326,103
33,2,1,11,52,501.125,31.375,723,316,42,39,12774,13123,349
33,2,1,11,52,182.77777777777777,60.77777777777778,302,95,38,76,13223,13623,400
33,2,1,11,52,351.2,77.4,324,380,77,83,16727,16927,200
33,2,1,11,52,404.3333333333333,91.66666666666667,393,419,93,90,17476,17578,102
33,2,1,11,52,476.6666666666667,83.0,463,489,86,81,18027,18129,102
33,2,1,11,52,522.0,82.0,533,511,82,82,19026,19125,99
33,2,1,11,52,653.0,71.33333333333333,641,663,73,70,20428,20529,101
33,2,1,11,52,360.6,75.1,642,159,88,86,23627,24077,450
