sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
11,2,1,8,4,298.2,158.8,166,388,156,165,10116,10313,197
11,2,1,9,5,85.5,43.0,142,52,43,43,915,1066,151
11,2,1,9,5,95.5,45.0,81,111,45,45,1217,1366,149
11,2,1,9,5,202.0,42.5,177,223,38,47,1716,1863,147
11,2,1,9,5,350.6666666666667,55.666666666666664,320,366,53,57,4667,4765,98
11,2,1,9,5,441.6666666666667,30.333333333333332,388,469,55,18,4915,5013,98
11,2,1,9,5,563.0,46.0,478,630,45,47,5366,5616,250
11,2,1,9,5,680.4285714285714,40.57142857142857,637,727,44,37,5760,6065,305
11,2,1,9,5,298.0833333333333,64.91666666666667,738,166,36,94,6163,6716,553
11,2,1,9,5,197.6,88.0,99,282,88,88,7111,7314,203
11,2,1,9,5,375.8333333333333,80.0,291,472,86,75,7465,7712,247
11,2,1,9,5,430.3333333333333,69.33333333333333,455,411,71,68,7966,8065,99
11,2,1,9,5,304.3333333333333,68.0,335,289,68,68,8165,8265,100
11,2,1,9,5,360.6666666666667,80.66666666666667,308,391,71,87,8415,8515,100
11,2,1,9,5,542.0,87.0,447,601,89,86,8666,8766,100
11,2,1,9,5,698.5,79.0,627,739,80,78,8966,9115,149
11,2,1,9,5,652.0,73.0,729,584,76,74,9316,9564,248
11,2,1,9,5,393.1666666666667,103.5,533,272,93,118,9966,10216,250
11,2,1,9,5,120.66666666666667,130.0,198,82,130,130,10315,10416,101
11,2,1,9,5,164.66666666666666,118.0,116,190,118,118,10615,10716,101
11,2,1,9,5,391.1111111111111,113.55555555555556,229,529,113,114,10866,11264,398
11,2,1,9,5,652.0,127.33333333333333,590,707,127,129,11567,11815,248
11,2,1,9,5,389.8181818181818,174.36363636363637,698,143,142,173,12015,12514,499
11,2,1,9,5,231.66666666666666,163.0,195,258,163,163,12916,13015,99
11,2,1,9,5,358.3333333333333,175.5,298,412,163,190,13265,13512,247
11,2,1,1,6,151.75,21.0,187,117,32,17,711,859,148
11,2,1,1,6,114.4,54.8,108,122,61,42,1111,1310,199
11,2,1,1,6,193.0,28.666666666666668,168,207,30,28,1611,1711,100
11,2,1,1,6,364.8333333333333,51.333333333333336,339,401,52,48,2511,2761,250
11,2,1,1,6,506.0,36.0,484,526,36,36,3410,3561,151
11,2,1,1,6,607.8,37.0,563,645,37,37,3759,3960,201
11,2,1,1,6,684.6666666666666,37.0,671,703,37,37,4110,4210,100
11,2,1,1,6,655.5,55.5,693,630,50,58,4412,4560,148
11,2,1,1,6,309.75,95.75,622,121,64,99,4710,5260,550
11,2,1,1,6,179.33333333333334,70.0,157,197,69,71,5712,5811,99
11,2,1,1,6,328.61538461538464,81.46153846153847,253,395,78,81,6162,6760,598
11,2,1,1,6,472.44444444444446,72.55555555555556,413,522,77,70,6859,7261,402
11,2,1,1,6,583.0,70.0,536,621,70,70,7360,7611,251
11,2,1,1,6,653.6666666666666,78.0,641,668,74,81,7710,7812,102
11,2,1,1,6,331.6666666666667,116.44444444444444,647,165,105,134,8060,8460,400
11,2,1,1,6,189.0,113.0,127,234,114,112,8961,9211,250
11,2,1,1,6,333.25,111.0,306,363,111,111,9510,9662,152
11,2,1,1,6,517.5,113.28571428571429,395,672,109,125,9760,10410,650
11,2,1,1,6,346.6,161.6,655,148,137,177,10562,11011,449
11,2,1,1,6,284.92857142857144,158.64285714285714,154,451,166,175,11112,11761,649
11,2,1,10,7,177.75,62.5,138,203,48,69,1397,1547,150
11,2,1,10,7,280.0,39.0,232,316,41,37,2047,2195,148
11,2,1,10,7,362.6666666666667,35.0,325,392,38,30,2595,2697,102
11,2,1,10,7,473.0,37.666666666666664,423,498,35,39,2795,2894,99
11,2,1,10,7,599.875,63.625,525,659,60,58,3095,3447,352
11,2,1,10,7,610.6666666666666,73.33333333333333,622,596,72,75,3597,3696,99
11,2,1,10,7,663.8,32.6,614,707,59,13,3847,4046,199
11,2,1,10,7,659.5,35.0,692,638,19,43,4195,4347,152
11,2,1,10,7,372.85714285714283,79.71428571428571,585,217,49,96,4548,4848,300
11,2,1,10,7,323.3636363636364,68.9090909090909,150,486,70,67,5298,5795,497
11,2,1,10,7,560.6666666666666,69.66666666666667,511,597,67,72,5947,6044,97
11,2,1,10,7,270.9166666666667,143.08333333333334,592,198,112,133,6546,7096,550
11,2,1,10,7,109.6,124.2,175,60,125,123,7245,7446,201
11,2,1,10,7,200.2,125.2,123,235,115,144,7549,7747,198
11,2,1,10,7,381.44444444444446,162.66666666666666,174,574,155,164,8098,8946,848
11,2,1,10,7,520.75,216.75,587,466,201,226,9195,9348,153
11,2,1,12,8,142.0,24.666666666666668,146,134,25,24,25323,25421,98
11,2,1,12,8,194.33333333333334,44.0,125,235,44,44,25963,26064,101
11,2,1,12,8,321.3333333333333,48.833333333333336,262,363,48,49,26422,26672,250
11,2,1,12,8,305.5,45.0,367,241,47,43,27324,27572,248
11,2,1,12,8,373.0,48.0,334,393,48,48,27823,27923,100
11,2,1,12,8,495.0,36.285714285714285,411,592,48,27,28022,28323,301
11,2,1,12,8,563.3636363636364,52.72727272727273,646,544,43,49,28571,29072,501
11,2,1,12,8,678.0,47.0,595,780,47,47,29221,29471,250
11,2,1,12,8,407.9,57.0,766,118,50,61,29573,30021,448
11,2,1,12,8,184.5,83.25,120,225,72,88,30120,30271,151
11,2,1,12,8,320.6666666666667,86.5,262,384,88,84,30571,30823,252
11,2,1,12,8,503.6666666666667,77.0,436,554,78,76,31074,31323,249
11,2,1,12,8,677.0,76.0,572,776,76,76,31422,31623,201
11,2,1,12,8,302.04545454545456,117.31818181818181,767,404,76,116,31723,32772,1049
11,2,1,12,8,461.5,116.0,417,502,116,116,32874,33022,148
11,2,1,12,8,285.0,195.66666666666666,274,296,173,216,98124,98216,92
11,2,1,18,9,228.125,35.625,134,317,34,36,1404,1753,349
11,2,1,18,9,544.9,34.7,346,397,32,50,1904,2853,949
11,2,1,18,9,589.4285714285714,50.57142857142857,434,476,56,48,2954,3454,500
11,2,1,18,9,527.0,44.666666666666664,511,542,48,41,3654,3754,100
11,2,1,18,9,639.3333333333334,52.0,595,666,45,57,3954,4054,100
11,2,1,18,9,477.5,94.0,661,354,70,101,4304,4653,349
11,2,1,18,9,197.125,79.625,345,55,84,79,4854,5205,351
11,2,1,18,9,117.66666666666667,83.33333333333333,86,135,80,85,5354,5454,100
11,2,1,18,9,384.3076923076923,78.6923076923077,144,544,85,75,5555,6154,599
11,2,1,18,9,437.6521739130435,93.21739130434783,562,122,72,109,6254,7354,1100
11,2,1,18,9,235.8,123.6,190,274,121,125,7755,7968,213
11,2,1,18,9,417.9,127.0,292,550,127,127,8054,8504,450
11,2,1,18,9,660.6,120.4,610,692,123,115,8754,8954,200
11,2,1,18,9,421.72727272727275,132.54545454545453,734,115,115,160,9054,9554,500
11,2,1,18,9,227.83333333333334,165.0,129,296,166,162,9804,10055,251
11,2,1,18,9,405.125,165.0,309,508,161,169,10154,10504,350
11,2,1,4,10,208.6,50.0,122,265,46,51,1539,1739,200
11,2,1,4,10,227.33333333333334,41.666666666666664,255,213,45,40,1940,2040,100
11,2,1,4,10,126.66666666666667,48.0,174,103,48,48,2190,2292,102
11,2,1,4,10,250.2,45.2,151,302,55,35,2389,2590,201
11,2,1,4,10,411.3333333333333,26.0,406,418,26,26,3039,3139,100
11,2,1,4,10,434.0,38.333333333333336,410,448,48,33,3840,3940,100
11,2,1,4,10,591.2857142857143,69.71428571428571,475,645,37,108,4290,4590,300
11,2,1,4,10,697.8,63.6,677,717,94,51,4690,4887,197
11,2,1,4,10,283.75,104.0,706,222,57,46,5089,5841,752
11,2,1,4,10,147.36363636363637,90.9090909090909,196,224,72,71,5942,6441,499
11,2,1,4,10,287.0,77.0,276,301,77,77,6541,6640,99
11,2,1,4,10,398.0,76.75,330,469,77,76,6740,7091,351
11,2,1,4,10,616.8,76.0,547,675,76,76,7391,7587,196
11,2,1,4,10,305.1666666666667,122.25,599,152,92,125,7990,8542,552
11,2,1,4,10,341.0,114.8,181,567,125,104,8642,9341,699
11,2,1,4,10,486.7,156.3,545,116,125,182,10041,10742,701
11,2,1,4,10,406.85714285714283,138.42857142857142,248,503,150,122,11292,11590,298
11,2,1,4,10,551.6666666666666,123.0,543,567,123,123,11690,11791,101
11,2,1,14,11,121.0,40.0,127,115,45,35,1381,1446,65
11,2,1,14,11,182.75,32.75,129,222,35,32,1635,1795,160
11,2,1,14,11,325.0,38.42857142857143,223,451,40,38,2284,2596,312
11,2,1,14,11,626.25,32.0,434,773,32,32,2884,3046,162
11,2,1,14,11,642.3333333333334,26.333333333333332,735,588,29,25,3131,3231,100
11,2,1,14,11,549.3333333333334,33.0,568,529,29,35,3331,3434,103
11,2,1,14,11,577.6666666666666,35.0,543,604,35,35,3731,3839,108
11,2,1,14,11,268.0833333333333,87.75,586,126,50,105,4131,4687,556
11,2,1,14,11,238.0,84.2,186,278,78,86,5231,5446,215
11,2,1,14,11,380.0,85.33333333333333,331,414,86,85,5631,5743,112
11,2,1,14,11,494.3333333333333,90.0,441,483,84,103,5881,6131,250
11,2,1,14,11,426.3,133.0,491,125,104,158,6231,6696,465
11,2,1,14,11,212.0,116.4,148,264,118,116,7031,7231,200
11,2,1,14,11,431.6666666666667,115.0,281,533,115,115,7381,7795,414
11,2,1,14,11,634.75,122.5,540,685,115,125,7931,8094,163
11,2,1,14,11,486.0,185.83333333333334,637,321,152,222,8181,8431,250
11,2,1,14,11,188.5,184.25,313,98,217,163,8531,8681,150
11,2,1,14,11,351.0,174.25,207,417,159,183,8983,9137,154
11,2,1,2,12,199.25,40.0,190,211,40,40,1979,2129,150
11,2,1,2,12,328.3333333333333,39.333333333333336,313,346,40,39,2779,2881,102
11,2,1,2,12,504.0,42.0,490,516,37,48,3979,4081,102
11,2,1,2,12,603.6923076923077,46.30769230769231,531,661,50,32,4181,4779,598
11,2,1,2,12,732.25,39.25,673,767,34,42,4930,5080,150
11,2,1,2,12,435.2,63.5,737,153,47,80,5280,5729,449
11,2,1,2,12,183.2,69.8,141,215,74,68,6129,6329,200
11,2,1,2,12,258.5,86.5,234,285,83,89,6680,6830,150
11,2,1,2,12,414.0,91.25,374,445,89,92,7231,7379,148
11,2,1,2,12,526.4,70.0,488,571,79,59,7831,8031,200
11,2,1,2,12,618.5,77.5,593,628,66,88,8180,8332,152
11,2,1,2,12,593.6666666666666,98.0,617,577,98,98,8431,8531,100
11,2,1,2,12,596.5,86.5,580,616,89,83,8780,8930,150
11,2,1,2,12,335.54545454545456,110.9090909090909,672,151,78,138,9380,9879,499
11,2,1,2,12,221.83333333333334,123.5,167,273,124,123,10181,10431,250
11,2,1,2,12,335.2,123.0,299,374,123,123,10630,10830,200
11,2,1,2,12,539.8333333333334,115.16666666666667,451,636,119,111,11031,11279,248
11,2,1,2,12,674.3333333333334,112.66666666666667,664,685,112,113,11479,11579,100
11,2,1,2,12,340.1111111111111,143.88888888888889,653,117,113,169,11831,12230,399
11,2,1,2,12,212.83333333333334,165.16666666666666,129,272,166,165,12381,12631,250
11,2,1,2,12,375.8,167.0,343,406,166,171,12931,13129,198
11,2,1,15,13,232.42857142857142,46.0,175,284,48,42,1398,1698,300
11,2,1,15,13,380.8333333333333,38.5,301,458,39,40,1848,2098,250
11,2,1,15,13,548.875,31.5,473,628,40,29,2198,2548,350
11,2,1,15,13,345.6666666666667,69.77777777777777,626,125,35,99,2648,3048,400
11,2,1,15,13,217.66666666666666,106.0,145,255,102,108,3148,3248,100
11,2,1,15,13,387.57142857142856,73.85714285714286,332,465,77,70,3761,4052,291
11,2,1,15,13,551.3333333333334,69.0,481,615,67,72,4148,4398,250
11,2,1,15,13,336.1,118.1,648,130,91,142,4748,5199,451
11,2,1,15,13,303.0,120.6,156,421,132,120,5300,5748,448
11,2,1,15,13,496.875,117.0,433,581,119,116,5853,6211,358
11,2,1,15,13,671.4285714285714,116.14285714285714,595,792,114,125,6353,6648,295
11,2,1,15,13,448.875,139.125,770,139,126,160,6748,7098,350
11,2,1,15,13,240.75,170.0,137,320,168,172,7348,7498,150
11,2,1,15,13,201.0,159.0,288,157,165,156,7648,7749,101
11,2,1,15,13,272.6666666666667,165.66666666666666,187,326,164,166,7848,8098,250
11,2,1,7,14,225.66666666666666,43.0,173,252,43,43,1152,1253,101
11,2,1,7,14,174.0,56.6,234,132,53,58,1402,1603,201
11,2,1,7,14,280.8,42.2,163,360,42,43,2304,2502,198
11,2,1,7,14,534.5833333333334,42.583333333333336,368,688,45,38,2702,3251,549
11,2,1,7,14,264.65,73.5,688,279,68,75,3553,4502,949
11,2,1,7,14,302.3333333333333,84.66666666666667,281,313,86,84,4853,4952,99
11,2,1,7,14,190.66666666666666,69.33333333333333,296,129,72,68,5153,5252,99
11,2,1,7,14,337.5,76.4375,149,557,66,79,5404,6152,748
11,2,1,7,14,696.0,80.0,588,750,80,80,6352,6452,100
11,2,1,7,14,283.0625,116.5,719,203,80,129,6552,7302,750
11,2,1,7,14,244.0,127.33333333333333,225,263,129,124,7402,7502,100
11,2,1,7,14,381.4,118.0,286,441,118,118,7703,7902,199
11,2,1,7,14,464.75,160.0,459,468,131,189,8054,8204,150
11,2,1,11,15,119.0,23.0,115,123,3,34,834,930,96
11,2,1,11,15,223.625,41.75,137,289,39,45,1332,1680,348
11,2,1,11,15,334.3333333333333,45.0,312,346,45,45,1782,1879,97
11,2,1,11,15,472.1666666666667,36.333333333333336,417,533,42,35,2281,2528,247
11,2,1,11,15,633.8333333333334,40.5,570,697,38,41,2830,3080,250
11,2,1,11,15,293.15384615384613,91.84615384615384,676,131,63,93,3230,3830,600
11,2,1,11,15,188.75,91.0,149,213,91,91,3932,4081,149
11,2,1,11,15,280.2,67.4,244,311,75,65,4180,4374,194
11,2,1,11,15,515.5714285714286,88.71428571428571,390,612,90,84,4930,5232,302
11,2,1,11,15,692.0,73.0,653,721,75,72,5432,5623,191
11,2,1,11,15,339.625,109.25,682,181,96,136,5826,6181,355
11,2,1,11,15,182.0,119.33333333333333,160,201,122,118,6477,6582,105
11,2,1,11,15,316.5,120.25,284,346,118,123,6833,6982,149
11,2,1,11,15,526.25,117.5,388,712,119,115,7232,7579,347
11,2,1,11,15,339.44444444444446,138.11111111111111,677,108,115,169,7830,8232,402
11,2,1,11,15,398.1904761904762,171.52380952380952,128,656,169,167,8330,9324,994
11,2,1,6,16,93.66666666666667,41.0,124,69,43,40,1749,1851,102
11,2,1,6,16,202.0,40.0,119,239,40,40,2051,2201,150
11,2,1,6,16,207.75,71.625,258,189,55,48,2951,3296,345
11,2,1,6,16,114.83333333333333,41.5,182,58,40,42,3449,3699,250
11,2,1,6,16,179.0,42.75,70,231,42,43,3799,3949,150
11,2,1,6,16,294.6666666666667,45.5,241,349,43,46,4149,4398,249
11,2,1,6,16,516.0,38.9,439,598,43,41,4651,5099,448
11,2,1,6,16,291.54545454545456,101.81818181818181,591,113,73,102,5450,5949,499
11,2,1,6,16,260.0,63.333333333333336,213,284,74,58,6051,6148,97
11,2,1,6,16,268.0,72.5,267,337,78,62,6250,6599,349
11,2,1,6,16,400.6666666666667,75.33333333333333,357,431,82,70,6951,7051,100
11,2,1,6,16,586.3636363636364,77.54545454545455,449,734,70,90,7151,7649,498
11,2,1,6,16,287.0,123.0625,712,229,98,119,7799,8549,750
11,2,1,6,16,340.6666666666667,106.66666666666667,254,395,114,103,8649,8751,102
11,2,1,6,16,334.3125,117.625,366,479,125,106,9050,9800,750
11,2,1,6,16,621.5555555555555,127.0,504,705,127,127,10301,10699,398
11,2,1,6,16,297.2857142857143,170.85714285714286,512,145,153,186,10801,11100,299
11,2,1,6,16,173.0,170.66666666666666,155,190,176,166,11252,11351,99
11,2,1,6,16,359.75,164.0,197,485,164,164,11449,11800,351
11,2,1,16,17,202.66666666666666,40.0,157,235,40,40,1385,1499,114
11,2,1,16,17,326.85714285714283,41.857142857142854,241,402,41,42,1685,1985,300
11,2,1,16,17,467.0,39.5,422,523,42,32,2187,2438,251
11,2,1,16,17,590.0,27.5,554,619,28,26,2535,2685,150
11,2,1,16,17,389.29411764705884,89.94117647058823,622,597,34,116,2786,3585,799
11,2,1,16,17,496.4,107.8,602,393,99,158,3685,3885,200
11,2,1,13,18,264.22222222222223,60.55555555555556,517,133,151,61,68087,68502,415
11,2,1,13,18,257.38461538461536,43.0,130,383,40,44,69039,69651,612
11,2,1,13,18,498.1,43.2,396,596,44,43,69748,70188,440
11,2,1,13,18,660.3333333333334,39.666666666666664,617,717,43,38,70292,70551,259
11,2,1,13,18,335.5,70.3,686,125,49,90,70691,71139,448
11,2,1,13,18,206.5,84.0,135,261,84,84,71337,71493,156
11,2,1,13,18,436.2,80.8,312,531,81,80,71787,72000,213
11,2,1,13,18,599.4,84.8,549,647,80,89,72139,72339,200
11,2,1,13,18,370.3,109.4,655,100,95,118,72653,73101,448
11,2,1,13,18,278.25,152.75,155,336,118,168,73239,73398,159
11,2,1,13,18,547.25,178.25,391,638,178,179,73487,73640,153
11,2,2,0,37,125.6,49.8,185,97,41,35,898,1099,201
11,2,2,0,37,270.5,58.666666666666664,231,301,60,51,2248,2498,250
11,2,2,0,37,279.3333333333333,48.0,301,262,48,48,2699,2799,100
11,2,2,0,37,292.5,37.0,266,315,42,33,2949,3099,150
11,2,2,0,37,421.3333333333333,35.333333333333336,404,436,34,36,3749,3849,100
11,2,2,0,37,565.0,41.75,552,579,45,40,4548,4698,150
11,2,2,0,37,624.0,37.5,598,654,38,37,4799,4948,149
11,2,2,0,37,357.3076923076923,85.92307692307692,673,177,55,90,5349,5948,599
11,2,2,0,37,211.83333333333334,79.0,140,253,79,79,6399,6647,248
11,2,2,0,37,294.3333333333333,77.33333333333333,274,312,79,75,6799,6899,100
11,2,2,0,37,369.3333333333333,73.0,355,383,73,73,7099,7197,98
11,2,2,0,37,433.6666666666667,83.0,423,447,81,84,7348,7447,99
11,2,2,0,37,576.5,82.91666666666667,461,682,86,80,7547,8098,551
11,2,2,0,37,378.625,101.5,671,156,96,118,8398,8748,350
11,2,2,0,37,311.125,131.0,159,381,127,146,9148,9499,351
