sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
9,2,1,8,3,285.75,61.25,685,93,50,81,3629,3979,350
9,2,1,8,3,214.76923076923077,81.46153846153847,101,309,80,80,4179,4779,600
9,2,1,8,3,359.25,77.875,323,393,79,77,4879,5229,350
9,2,1,8,3,564.6666666666666,81.11111111111111,423,700,77,85,5429,6281,852
9,2,1,8,3,342.8333333333333,108.0,675,116,88,124,6432,6678,246
9,2,1,8,3,256.0,126.14285714285714,133,355,125,121,6978,7629,651
9,2,1,8,3,541.1923076923077,118.07692307692308,373,713,118,121,7878,9129,1251
9,2,1,8,3,315.875,155.75,676,114,134,163,9280,9628,348
9,2,1,8,3,197.71428571428572,163.14285714285714,115,257,164,163,9830,10131,301
9,2,1,8,3,177.71428571428572,115.71428571428571,264,115,120,115,10781,11078,297
9,2,1,8,3,193.16666666666666,117.16666666666667,131,245,115,119,11228,11481,253
9,2,1,8,3,303.5,117.125,262,336,119,116,11578,11931,353
9,2,1,8,3,533.6363636363636,108.0909090909091,356,685,116,87,12078,12578,500
9,2,1,8,3,520.2,83.6,686,428,80,85,12829,13038,209
9,2,1,8,3,548.8,85.8,463,603,85,86,13129,13329,200
9,2,1,8,3,285.4,100.4,515,140,91,110,13480,13680,200
9,2,1,8,3,210.55555555555554,168.88888888888889,135,267,161,164,14279,14681,402
9,2,1,8,3,330.85714285714283,157.57142857142858,288,368,160,156,14877,15179,302
9,2,1,8,3,555.2142857142857,158.96428571428572,384,725,156,162,15277,16628,1351
9,2,1,13,4,96.33333333333333,41.666666666666664,107,87,44,40,870,970,100
9,2,1,13,4,125.0,42.0,106,141,40,43,1121,1271,150
9,2,1,13,4,235.92307692307693,45.76923076923077,154,300,44,46,1371,1971,600
9,2,1,13,4,349.2,43.2,326,369,45,42,2172,2372,200
9,2,1,13,4,557.5714285714286,47.666666666666664,393,697,42,48,2472,3473,1001
9,2,1,13,4,291.2,65.0,661,103,48,84,3670,4120,450
9,2,1,13,4,139.33333333333334,83.0,121,157,83,83,4370,4470,100
9,2,1,13,4,210.33333333333334,81.0,197,222,81,81,5721,5821,100
9,2,1,13,4,280.25,81.0,252,304,81,81,6072,6221,149
9,2,1,13,4,342.0,79.25,318,362,80,79,6322,6472,150
9,2,1,13,4,530.9615384615385,81.61538461538461,377,692,79,86,6572,7822,1250
9,2,1,13,4,300.14285714285717,113.28571428571429,637,129,95,124,7970,8270,300
9,2,1,13,4,350.1714285714286,122.71428571428571,129,537,124,121,8520,10222,1702
9,2,1,13,4,639.8,121.13333333333334,559,738,121,122,10372,11071,699
9,2,1,13,4,371.57142857142856,143.42857142857142,713,172,128,155,11223,11523,300
9,2,1,13,4,135.5,156.0,160,114,156,156,11623,11772,149
9,2,1,13,4,163.33333333333334,157.0,133,189,156,158,11971,12071,100
9,2,1,13,4,298.4,160.9,216,360,160,161,12272,12720,448
9,2,1,13,4,413.6666666666667,162.16666666666666,376,447,161,164,12820,13070,250
9,2,1,13,4,373.5,179.75,464,324,183,170,13221,13921,700
9,2,1,13,4,377.6,162.2,313,426,163,162,14272,14471,199
9,2,1,13,4,238.4,114.8,432,149,187,67,14722,15371,649
9,2,1,13,4,132.0,38.333333333333336,153,117,40,37,16170,16273,103
9,2,1,13,4,215.0,41.25,176,242,40,42,16820,16974,154
9,2,1,13,4,288.8,42.0,261,315,42,42,17120,17320,200
9,2,1,13,4,513.9230769230769,44.34615384615385,338,692,42,48,17471,18722,1251
9,2,1,13,4,348.0,63.833333333333336,666,158,56,71,18922,19170,248
9,2,1,13,4,118.33333333333333,78.33333333333333,136,105,76,80,19272,19370,98
9,2,1,13,4,188.0,86.0,170,205,84,88,19721,19821,100
9,2,1,13,4,268.3333333333333,87.22222222222223,220,310,88,84,19920,20323,403
9,2,1,13,4,368.875,80.0,330,406,80,80,20470,20821,351
9,2,1,13,4,329.0,80.5,393,279,81,79,20970,21127,157
9,2,1,13,4,340.25,79.25,289,385,79,80,21220,21370,150
9,2,1,13,4,441.1666666666667,83.0,399,480,81,84,21520,21771,251
9,2,1,13,4,612.7692307692307,86.38461538461539,547,680,85,87,22271,22872,601
9,2,1,13,4,285.1666666666667,117.0,605,121,100,128,23170,23420,250
9,2,1,13,4,168.0,122.0,134,192,124,121,23722,23823,101
9,2,1,13,4,269.0,116.33333333333333,234,294,117,116,24123,24221,98
9,2,1,13,4,342.0,116.33333333333333,319,359,116,117,24371,24471,100
9,2,1,13,4,405.5,117.25,370,435,117,118,24571,24728,157
9,2,1,13,4,562.3333333333334,118.0,528,598,118,118,25220,25470,250
9,2,1,13,4,669.125,119.75,612,725,118,122,25570,25920,350
9,2,1,13,4,315.375,156.5,685,109,129,173,26121,26470,349
9,2,1,13,4,158.33333333333334,165.0,135,172,168,163,26621,26721,100
9,2,1,13,4,326.14285714285717,161.5,191,450,160,163,26822,27470,648
9,2,1,6,5,143.33333333333334,45.666666666666664,114,167,44,47,788,888,100
9,2,1,6,5,249.9090909090909,40.18181818181818,185,318,45,37,1188,1689,501
9,2,1,6,5,355.3333333333333,36.0,340,368,37,35,1939,2040,101
9,2,1,6,5,434.5,26.5,390,472,30,26,2139,2387,248
9,2,1,6,5,638.6153846153846,37.76923076923077,543,722,38,38,3187,3787,600
9,2,1,6,5,358.2857142857143,53.142857142857146,708,129,41,66,3937,4237,300
9,2,1,6,5,162.625,85.75,108,200,78,89,4687,5037,350
9,2,1,6,5,235.66666666666666,89.0,216,254,89,89,5137,5239,102
9,2,1,6,5,445.5217391304348,79.26086956521739,301,569,82,79,5539,6638,1099
9,2,1,6,5,699.75,79.25,680,720,79,80,7588,7738,150
9,2,1,6,5,358.14285714285717,97.0,711,154,83,110,7887,8187,300
9,2,1,6,5,164.0,125.66666666666667,134,186,124,127,8638,8738,100
9,2,1,6,5,302.3333333333333,126.33333333333333,206,371,127,124,8938,9339,401
9,2,1,6,5,485.3,114.0,420,541,114,114,9739,10188,449
9,2,1,6,5,598.1111111111111,115.55555555555556,556,642,114,117,10289,10688,399
9,2,1,6,5,275.0,133.375,645,81,122,145,11489,11837,348
9,2,1,6,5,179.5,176.75,123,220,176,175,12938,13088,150
9,2,1,6,5,174.25,160.25,218,129,167,157,13237,13388,151
9,2,1,6,5,193.33333333333334,156.0,176,209,156,156,13988,14089,101
9,2,1,6,5,167.5,154.0,216,132,154,155,15040,15190,150
9,2,1,6,5,248.0,161.23529411764707,140,344,157,158,15440,16239,799
9,2,1,6,5,385.2,158.0,363,404,158,158,16337,16537,200
9,2,1,6,5,478.75,149.0,435,509,158,140,16787,16938,151
9,2,1,6,5,519.0,99.25,506,533,119,83,17138,17288,150
9,2,1,6,5,638.75,78.08333333333333,532,718,75,80,17688,18239,551
9,2,1,6,5,567.0,74.5,703,484,82,67,18439,18589,150
9,2,1,6,5,599.3333333333334,49.583333333333336,493,699,56,42,18687,19237,550
9,2,1,6,5,276.85714285714283,57.57142857142857,641,93,43,73,19540,19840,300
9,2,1,6,5,285.375,76.125,225,333,78,75,20437,20787,350
9,2,1,6,5,419.0,76.4,400,441,75,78,21238,21438,200
9,2,1,6,5,407.625,88.875,433,472,83,77,21588,21938,350
9,2,1,6,5,626.6,81.13333333333334,509,723,77,85,22239,22938,699
9,2,1,6,5,340.7142857142857,95.57142857142857,713,101,86,109,23040,23340,300
9,2,1,6,5,122.0,118.66666666666667,101,138,117,120,23587,23690,103
9,2,1,6,5,224.45454545454547,120.81818181818181,160,283,122,118,23790,24289,499
9,2,1,6,5,343.3333333333333,118.66666666666667,302,382,118,119,24437,24687,250
9,2,1,6,5,559.0833333333334,119.5,424,734,119,119,24937,26088,1151
9,2,1,6,5,279.2,155.4,680,120,124,173,26238,26689,451
9,2,1,6,5,309.8,160.65,162,439,161,157,27240,28188,948
9,2,1,18,6,154.66666666666666,41.0,132,170,40,42,1090,1190,100
9,2,1,18,6,292.85714285714283,42.42857142857143,214,371,43,40,1491,2141,650
9,2,1,18,6,428.0,36.6,387,468,39,34,2241,2441,200
9,2,1,18,6,582.7272727272727,38.45454545454545,488,652,32,42,2591,3090,499
9,2,1,18,6,285.0,88.0,683,82,45,83,3541,3993,452
9,2,1,18,6,112.33333333333333,77.33333333333333,95,125,75,79,4189,4290,101
9,2,1,18,6,201.625,82.5,141,266,80,86,4540,4890,350
9,2,1,18,6,272.3333333333333,90.66666666666667,301,249,89,92,5491,5591,100
9,2,1,18,6,331.6666666666667,83.0,319,342,83,83,6642,6741,99
9,2,1,18,6,405.7142857142857,82.85714285714286,365,446,83,82,7041,7342,301
9,2,1,18,6,522.0,78.0,503,540,78,78,7740,7941,201
9,2,1,18,6,617.3,80.0,565,685,78,84,8141,8589,448
9,2,1,18,6,319.77777777777777,119.22222222222223,679,117,90,135,8740,9140,400
9,2,1,18,6,175.33333333333334,120.33333333333333,136,209,121,120,9541,9641,100
9,2,1,18,6,275.75,117.5,244,303,118,117,9891,10040,149
9,2,1,18,6,346.75,115.25,325,366,116,115,10191,10340,149
9,2,1,18,6,533.8,120.76,392,661,117,123,10541,11743,1202
9,2,1,18,6,306.14285714285717,162.71428571428572,627,146,137,170,11843,12143,300
9,2,1,18,6,99.33333333333333,169.33333333333334,128,80,170,169,12290,12390,100
9,2,1,18,6,134.0,156.66666666666666,116,143,158,156,12489,12589,100
9,2,1,18,6,248.375,163.5,184,303,162,163,12890,13240,350
9,2,1,18,6,404.75,158.0,390,420,158,158,13790,13940,150
9,2,1,18,6,459.1666666666667,157.0,437,482,157,157,14040,14291,251
9,2,1,18,6,584.6666666666666,160.66666666666666,521,662,158,162,14591,15141,550
9,2,1,4,7,210.6,47.2,155,253,45,48,1387,1588,201
9,2,1,4,7,329.6,44.2,300,358,47,42,1888,2087,199
9,2,1,4,7,523.625,40.958333333333336,374,673,40,45,2189,3337,1148
9,2,1,4,7,248.625,59.5,618,113,55,78,3686,4036,350
9,2,1,4,7,154.66666666666666,82.33333333333333,120,183,81,83,4237,4336,99
9,2,1,4,7,465.2,82.0,206,691,84,85,4436,6388,1952
9,2,1,4,7,305.7142857142857,98.42857142857143,642,106,90,106,6539,6839,300
9,2,1,4,7,209.66666666666666,129.88888888888889,124,277,126,130,7236,7636,400
9,2,1,4,7,314.2,116.0,279,341,116,116,8186,8386,200
9,2,1,4,7,509.6896551724138,121.62068965517241,356,671,116,126,8486,9888,1402
9,2,1,4,7,316.42857142857144,146.28571428571428,657,115,128,161,10088,10387,299
9,2,1,4,7,163.66666666666666,163.33333333333334,134,183,162,164,10639,10743,104
9,2,1,4,7,255.125,165.0,190,306,165,165,10837,11188,351
9,2,1,4,7,513.3125,161.84375,329,709,164,170,11289,12837,1548
9,2,1,4,7,331.5,206.5,686,144,177,222,12937,13287,350
9,2,1,4,7,128.75,203.5,99,162,207,202,13587,13738,151
9,2,1,4,7,189.0,211.83333333333334,197,105,202,203,14188,14938,750
9,2,1,4,7,159.0,205.0,125,184,203,206,15189,15289,100
9,2,1,16,8,198.42857142857142,39.0,110,261,42,35,1071,1371,300
9,2,1,16,8,418.55555555555554,46.388888888888886,295,529,34,49,1721,2572,851
9,2,1,16,8,631.9230769230769,40.07692307692308,544,705,46,38,2820,3423,603
9,2,1,16,8,339.0,80.5,693,125,46,95,3523,3770,247
9,2,1,16,8,416.2682926829268,82.36585365853658,110,677,87,86,4071,6071,2000
9,2,1,16,8,295.85714285714283,125.28571428571429,661,84,90,143,6171,6472,301
9,2,1,16,8,148.0,120.25,112,170,127,117,6971,7122,151
9,2,1,16,8,121.25,120.5,162,95,117,122,7270,7423,153
9,2,1,16,8,166.66666666666666,119.5,108,209,120,120,7573,7820,247
9,2,1,16,8,368.0952380952381,118.61904761904762,226,491,120,117,7923,8923,1000
9,2,1,16,8,589.0,120.36363636363636,520,666,118,124,9124,9623,499
9,2,1,16,8,310.0,167.71428571428572,646,126,129,185,9721,10021,300
9,2,1,16,8,165.0,151.25,130,191,150,152,10672,10822,150
9,2,1,16,8,402.75,157.29166666666666,216,543,156,159,11122,12273,1151
9,2,1,16,8,635.4545454545455,160.72727272727272,564,718,160,159,12421,12923,502
9,2,1,16,8,352.85714285714283,210.71428571428572,696,179,169,230,13120,13420,300
9,2,1,16,8,135.66666666666666,220.66666666666666,155,121,227,215,13521,13621,100
9,2,1,16,8,137.0,202.0,124,150,203,201,13921,14021,100
9,2,1,16,8,183.33333333333334,199.33333333333334,168,195,200,199,14121,14221,100
9,2,1,16,8,391.60869565217394,199.30434782608697,226,547,197,204,14572,15672,1100
9,2,1,10,9,186.33333333333334,41.666666666666664,154,210,41,42,1061,1161,100
9,2,1,10,9,315.3,48.8,225,378,43,49,1410,1859,449
9,2,1,10,9,473.1,35.7,415,527,36,35,2310,2761,451
9,2,1,10,9,74.14285714285714,88.14285714285714,62,93,138,37,7259,7559,300
9,2,1,10,9,337.5,38.083333333333336,110,547,36,41,7759,9511,1752
9,2,1,10,9,656.6666666666666,43.44444444444444,608,702,42,45,9962,10361,399
9,2,1,10,9,267.6666666666667,87.83333333333333,638,18,67,101,10563,10812,249
9,2,1,10,9,91.75,90.0,25,147,100,83,10959,11110,151
9,2,1,10,9,434.18918918918916,79.54054054054055,169,666,78,75,11209,13010,1801
9,2,1,10,9,273.0,128.14285714285714,620,77,97,139,13211,13511,300
9,2,1,10,9,154.4,113.4,126,194,119,110,13912,14109,197
9,2,1,10,9,488.25,122.925,218,735,116,122,14361,16310,1949
9,2,1,10,9,303.0,162.71428571428572,669,116,138,174,16410,16710,300
9,2,1,10,9,413.80645161290323,159.70967741935485,159,645,155,161,17161,18659,1498
9,2,1,7,10,146.8,37.8,116,169,37,38,931,1131,200
9,2,1,7,10,209.66666666666666,38.666666666666664,193,222,38,39,1230,1332,102
9,2,1,7,10,283.625,39.5,234,330,39,40,1478,1828,350
9,2,1,7,10,277.75,44.75,328,241,44,45,2128,2281,153
9,2,1,7,10,326.3333333333333,47.166666666666664,259,372,45,47,2478,2729,251
9,2,1,7,10,429.3333333333333,41.0,417,441,43,39,3130,3230,100
9,2,1,7,10,525.7,37.0,460,577,38,36,3380,3830,450
9,2,1,7,10,640.625,37.125,593,702,36,39,3930,4278,348
9,2,1,7,10,280.3,70.0,688,93,45,87,4431,4880,449
9,2,1,7,10,295.75,83.0,118,443,86,79,5080,6228,1148
9,2,1,7,10,587.5909090909091,78.27272727272727,460,722,78,80,6328,7378,1050
9,2,1,7,10,316.7142857142857,99.28571428571429,712,90,80,119,7529,7830,301
9,2,1,7,10,136.0,120.0,112,153,120,120,8030,8130,100
9,2,1,7,10,269.6923076923077,118.6923076923077,168,362,120,118,8228,8828,600
9,2,1,7,10,495.35,120.55,389,603,118,123,9031,9978,947
9,2,1,7,10,669.3636363636364,122.45454545454545,618,727,123,123,10078,10578,500
9,2,1,7,10,331.6666666666667,154.33333333333334,673,149,129,171,10729,10979,250
9,2,1,11,11,152.66666666666666,44.0,127,169,42,45,1052,1153,101
9,2,1,11,11,218.4,43.8,188,242,45,43,1303,1503,200
9,2,1,11,11,332.9,43.2,274,381,42,44,1803,2254,451
9,2,1,11,11,464.5,43.333333333333336,408,508,43,46,2604,2853,249
9,2,1,11,11,569.5,49.166666666666664,536,602,48,51,3005,3253,248
9,2,1,11,11,318.5,65.625,644,111,38,86,3852,4204,352
9,2,1,11,11,170.75,80.5,119,210,82,80,4552,4705,153
9,2,1,11,11,248.66666666666666,79.33333333333333,224,271,80,79,4902,5003,101
9,2,1,11,11,386.11764705882354,83.6470588235294,281,481,79,88,5102,5904,802
9,2,1,11,11,533.0,84.6,502,561,88,81,6104,6302,198
9,2,1,11,11,634.1428571428571,79.14285714285714,588,677,79,80,6504,6808,304
9,2,1,11,11,269.75,101.25,664,75,83,109,6904,7254,350
9,2,1,11,11,172.33333333333334,128.33333333333334,135,199,125,131,7755,7853,98
9,2,1,11,11,195.33333333333334,127.66666666666667,218,177,129,127,8156,8256,100
9,2,1,11,11,216.33333333333334,121.66666666666667,184,244,123,121,8402,8503,101
9,2,1,11,11,434.42857142857144,122.61904761904762,268,565,121,122,8752,9753,1001
9,2,1,11,11,646.0,121.1,589,703,122,121,9903,10354,451
9,2,1,11,11,372.1666666666667,136.83333333333334,723,123,122,143,10654,10903,249
9,2,1,11,11,119.66666666666667,153.66666666666666,98,135,152,155,11205,11304,99
9,2,1,11,11,175.0,165.0,144,200,163,167,11805,11905,100
9,2,1,11,11,278.2,166.8,228,309,167,166,12103,12303,200
9,2,1,11,11,518.7619047619048,161.95238095238096,378,667,159,163,12703,13703,1000
9,2,1,11,11,250.66666666666666,186.33333333333334,581,109,172,200,13903,14154,251
9,2,1,11,11,150.33333333333334,200.0,121,173,201,199,14304,14403,99
9,2,1,11,11,259.3333333333333,207.66666666666666,221,302,196,223,14755,14853,98
9,2,1,17,12,169.83333333333334,34.666666666666664,107,232,38,32,1184,1434,250
9,2,1,17,12,294.0,34.666666666666664,264,320,34,35,1835,1935,100
9,2,1,17,12,376.0,35.166666666666664,341,411,35,36,2133,2383,250
9,2,1,17,12,563.2727272727273,42.04545454545455,427,711,36,48,2483,3533,1050
9,2,1,17,12,327.0,77.42857142857143,697,127,52,91,3783,4083,300
9,2,1,17,12,406.2307692307692,80.61538461538461,133,663,81,80,4534,6433,1899
9,2,1,17,12,244.44444444444446,122.22222222222223,609,114,97,126,6584,6983,399
9,2,1,17,12,180.66666666666666,121.16666666666667,134,216,122,121,7183,7433,250
9,2,1,17,12,375.45,120.25,235,512,121,118,7534,8483,949
9,2,1,17,12,551.3333333333334,115.66666666666667,528,573,117,115,8583,8833,250
9,2,1,17,12,639.5714285714286,116.42857142857143,588,707,115,119,8932,9234,302
9,2,1,17,12,317.3333333333333,158.83333333333334,642,152,135,169,9484,9734,250
9,2,1,17,12,207.66666666666666,159.0,190,223,157,161,10833,10935,102
9,2,1,17,12,316.875,163.25,255,373,164,161,11185,11536,351
9,2,1,17,12,421.0,158.16666666666666,394,450,159,158,11684,11933,249
9,2,1,2,13,193.0,48.333333333333336,152,226,42,52,1365,1465,100
9,2,1,2,13,352.3333333333333,43.666666666666664,311,376,43,44,2215,2315,100
9,2,1,2,13,413.75,42.0,384,437,43,41,2716,2864,148
9,2,1,2,13,482.25,40.0,457,506,40,40,3015,3167,152
9,2,1,2,13,610.6666666666666,40.0,539,702,40,40,3514,4064,550
9,2,1,2,13,404.8,38.0,649,270,38,40,4814,5021,207
9,2,1,2,13,307.3333333333333,41.333333333333336,279,333,40,42,5315,5415,100
9,2,1,2,13,395.5,43.75,353,424,43,44,5615,5765,150
9,2,1,2,13,338.0,42.75,414,290,44,42,6216,6365,149
9,2,1,2,13,229.0,44.666666666666664,255,207,44,45,6666,6764,98
9,2,1,2,13,183.5,46.0,189,178,46,46,6914,6974,60
9,2,1,2,13,344.0,45.333333333333336,194,449,47,43,7067,7317,250
9,2,1,2,13,569.75,38.0,547,589,38,38,8017,8167,150
9,2,1,2,13,658.0,38.5,602,719,38,40,8266,8614,348
9,2,1,2,13,328.22222222222223,63.55555555555556,705,103,45,75,8764,9164,400
9,2,1,2,13,129.66666666666666,82.33333333333333,108,147,81,83,9465,9564,99
9,2,1,2,13,278.0,83.88888888888889,232,323,83,84,10214,10616,402
9,2,1,2,13,474.5,82.5,411,536,85,80,11265,11717,452
9,2,1,2,13,578.3333333333334,77.33333333333333,568,588,78,77,12014,12114,100
9,2,1,2,13,668.5,77.25,642,697,77,78,12564,12714,150
9,2,1,2,13,382.57142857142856,98.85714285714286,690,174,82,110,12864,13165,301
9,2,1,2,13,122.33333333333333,114.66666666666667,142,108,113,116,13265,13364,99
9,2,1,2,13,221.33333333333334,122.5,130,279,119,124,13614,13865,251
9,2,1,2,13,324.6666666666667,123.83333333333333,294,353,124,123,13965,14215,250
9,2,1,2,13,540.2857142857143,119.66666666666667,392,710,123,113,14514,15514,1000
9,2,1,2,13,339.625,146.0,687,133,126,157,15714,16065,351
9,2,1,2,13,209.0,162.16666666666666,139,261,158,165,16364,16614,250
9,2,1,2,13,444.53846153846155,153.92307692307693,286,665,166,128,16764,17364,600
9,2,1,2,13,612.0,120.5,650,584,122,120,17514,17665,151
9,2,1,2,13,299.5,154.25,550,192,137,170,17965,18315,350
9,2,1,2,13,309.55555555555554,169.0,216,366,170,164,18466,18866,400
9,2,1,2,13,303.6666666666667,152.66666666666666,345,279,153,153,19116,19216,100
9,2,1,2,13,330.0,155.66666666666666,296,359,155,156,19416,19516,100
9,2,1,14,14,174.75,37.75,145,201,41,35,1190,1341,151
9,2,1,14,14,287.7,34.6,221,355,34,35,1489,1941,452
9,2,1,14,14,387.3333333333333,36.0,376,397,35,37,2089,2189,100
9,2,1,14,14,524.9375,42.6875,451,600,40,44,2589,3339,750
9,2,1,14,14,650.6666666666666,41.666666666666664,629,672,43,41,3540,3792,252
9,2,1,14,14,319.875,70.25,694,102,41,95,4191,4541,350
9,2,1,14,14,109.33333333333333,60.333333333333336,110,109,69,52,4889,4991,102
9,2,1,14,14,163.0,39.5,121,204,39,40,5192,5342,150
9,2,1,14,14,192.5,40.75,249,152,40,41,5940,6089,149
9,2,1,14,14,210.33333333333334,43.0,185,230,42,44,6389,6490,101
9,2,1,14,14,294.0,43.285714285714285,239,348,44,43,6639,6941,302
9,2,1,14,14,534.4,45.1,368,676,44,42,7089,8040,951
9,2,1,14,14,376.3333333333333,65.0,692,161,42,80,8290,8540,250
9,2,1,14,14,192.33333333333334,75.33333333333333,153,221,75,76,8941,9039,98
9,2,1,14,14,280.5,75.5,234,324,76,75,9190,9339,149
9,2,1,14,14,386.57142857142856,74.57142857142857,345,417,74,76,9492,9791,299
9,2,1,14,14,570.3636363636364,82.31818181818181,428,716,76,86,10039,11093,1054
9,2,1,14,14,314.2857142857143,113.57142857142857,670,141,94,122,11189,11489,300
9,2,1,14,14,159.33333333333334,118.33333333333333,130,177,119,118,11840,11939,99
9,2,1,14,14,289.9166666666667,119.5,187,355,118,121,12090,12647,557
9,2,1,14,14,437.6666666666667,123.0,425,448,123,123,13291,13391,100
9,2,1,14,14,605.0909090909091,123.45454545454545,534,700,122,128,13891,14389,498
9,2,1,14,14,406.0833333333333,153.0,711,145,130,159,14589,15139,550
9,2,1,14,14,231.92307692307693,159.6153846153846,130,324,158,160,15489,16090,601
9,2,1,14,14,435.1666666666667,161.41666666666666,339,522,161,160,16190,16739,549
9,2,1,12,15,143.25,35.0,122,161,37,34,1013,1163,150
9,2,1,12,15,213.4,33.4,175,248,34,33,1263,1463,200
9,2,1,12,15,390.8,35.266666666666666,315,471,35,39,2012,2714,702
9,2,1,12,15,499.5,41.75,485,513,41,43,2814,2963,149
9,2,1,12,15,616.3888888888889,44.166666666666664,528,704,44,38,3065,3912,847
9,2,1,12,15,331.3333333333333,67.5,701,69,41,80,4012,4262,250
9,2,1,12,15,191.0,84.8,134,238,84,85,4712,4913,201
9,2,1,12,15,287.75,82.75,270,303,83,82,5213,5362,149
9,2,1,12,15,332.3333333333333,82.0,323,341,82,82,5513,5612,99
9,2,1,12,15,536.1111111111111,83.70370370370371,370,713,83,87,5812,7113,1301
9,2,1,12,15,247.42857142857142,121.57142857142857,633,89,102,146,7262,7562,300
9,2,1,12,15,204.5,118.83333333333333,117,267,122,118,7962,8212,250
9,2,1,12,15,319.85714285714283,117.0,284,348,117,117,8412,8712,300
9,2,1,12,15,387.6666666666667,117.0,376,399,117,117,8962,9063,101
9,2,1,12,15,566.875,120.41666666666667,429,710,117,125,9312,10464,1152
9,2,1,12,15,302.1666666666667,158.83333333333334,679,84,138,174,10664,10912,248
9,2,1,12,15,271.2307692307692,161.30769230769232,140,362,162,162,11314,11915,601
9,2,1,12,15,513.5,158.15,390,673,161,159,12112,13062,950
9,2,1,15,16,136.2,45.6,113,157,47,44,925,1125,200
9,2,1,15,16,137.66666666666666,41.666666666666664,165,118,42,41,1324,1428,104
9,2,1,15,16,172.66666666666666,41.333333333333336,132,207,41,42,1675,1775,100
9,2,1,15,16,460.29411764705884,44.294117647058826,220,666,43,46,1975,3626,1651
9,2,1,15,16,287.77777777777777,79.88888888888889,630,127,57,91,3776,4175,399
9,2,1,15,16,161.66666666666666,91.0,133,188,92,90,4376,4477,101
9,2,1,15,16,250.28571428571428,86.71428571428571,207,291,89,84,4577,4875,298
9,2,1,15,16,328.6666666666667,81.0,312,343,82,80,4974,5075,101
