sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
101,2,1,14,20,604.1,37.8,540,666,39,35,18446,18893,447
101,2,1,14,20,273.27272727272725,58.45454545454545,654,116,35,42,19192,19689,497
101,2,1,14,20,107.0,72.0,107,107,52,87,19946,20039,93
101,2,1,14,20,188.4,95.4,134,224,93,96,20290,20495,205
101,2,1,14,20,204.0,80.0,219,192,82,79,20742,20846,104
101,2,1,14,20,254.8,78.0,206,298,78,78,20994,21188,194
101,2,1,14,20,514.24,81.88,325,725,79,83,21388,22591,1203
101,2,1,14,20,292.2,97.0,689,115,82,122,22689,23145,456
101,2,1,14,20,207.75,126.75,150,242,127,126,23450,23590,140
101,2,1,14,20,322.25,123.25,256,376,124,123,24041,24190,149
101,2,1,14,20,445.5,123.5,413,479,121,125,24491,24746,255
101,2,1,14,20,528.4,124.8,496,554,125,124,24840,25039,199
101,2,1,14,20,681.2,122.0,635,716,122,122,25844,26038,194
101,2,1,3,21,280.0,37.75,258,295,37,38,7351,7499,148
101,2,1,3,21,353.3333333333333,39.0,330,368,39,39,7751,7843,92
101,2,1,3,21,409.6,37.0,382,433,37,37,8500,8693,193
101,2,1,3,21,493.6666666666667,43.0,474,510,43,43,9495,9595,100
101,2,1,3,21,604.6666666666666,41.666666666666664,582,621,44,40,10743,10842,99
101,2,1,3,21,278.0,68.5,634,78,39,90,11395,11651,256
101,2,1,3,21,178.0,81.0,149,197,81,81,12698,12793,95
101,2,1,3,21,241.0,80.66666666666667,222,261,81,80,13193,13300,107
101,2,1,3,21,306.6666666666667,79.33333333333333,289,323,80,79,13543,13649,106
101,2,1,3,21,468.6,72.6,416,509,75,72,14495,14695,200
101,2,1,3,21,549.5,73.75,524,570,72,76,15093,15244,151
101,2,1,3,21,641.0,78.75,614,664,83,75,15693,15847,154
101,2,1,3,21,702.2,75.0,680,722,75,75,15992,16192,200
101,2,1,3,21,407.8333333333333,87.66666666666667,709,164,73,100,16343,16593,250
101,2,1,3,21,156.33333333333334,121.33333333333333,164,145,110,131,16692,16792,100
101,2,1,3,21,204.0,122.2,184,225,123,122,18303,18496,193
101,2,1,3,21,264.2,122.0,242,286,122,122,18749,18956,207
101,2,1,3,21,333.3333333333333,122.0,300,365,122,122,19051,19301,250
101,2,1,3,21,407.3333333333333,121.0,394,422,122,119,19497,19593,96
101,2,1,3,21,514.1428571428571,111.42857142857143,476,545,112,114,20300,20599,299
101,2,1,3,21,645.25,119.0,631,660,119,119,21298,21447,149
101,2,1,3,21,389.3333333333333,164.66666666666666,680,204,121,194,21792,22053,261
101,2,1,3,21,130.66666666666666,160.66666666666666,167,107,168,157,22198,22304,106
101,2,1,3,21,176.75,160.25,151,200,163,158,22746,22905,159
101,2,1,3,21,252.33333333333334,155.0,240,263,155,155,23545,23645,100
101,2,1,3,21,453.9166666666667,159.25,390,519,160,156,24743,25293,550
101,2,1,13,22,153.33333333333334,44.0,125,172,42,45,1366,1467,101
101,2,1,13,22,217.5,45.0,196,236,45,45,1716,1863,147
101,2,1,13,22,258.6666666666667,43.666666666666664,251,266,45,43,1970,2064,94
101,2,1,13,22,315.2,43.8,275,346,43,44,2363,2563,200
101,2,1,13,22,461.4,39.9,400,522,40,39,2969,3413,444
101,2,1,13,22,491.6666666666667,39.0,505,480,39,39,3764,3872,108
101,2,1,13,22,553.4,46.6,487,599,45,47,4264,4465,201
101,2,1,13,22,259.4,64.6,625,112,42,85,5463,5926,463
101,2,1,13,22,166.5,87.0,127,200,87,87,6220,6370,150
101,2,1,13,22,251.75,81.25,218,277,84,79,6620,6770,150
101,2,1,13,22,397.0,85.25,381,419,86,83,7464,7622,158
101,2,1,13,22,449.3333333333333,82.33333333333333,440,459,83,81,7727,7818,91
101,2,1,13,22,499.0,80.33333333333333,477,523,81,80,8068,8178,110
101,2,1,13,22,652.2,83.0,628,674,80,85,9016,9217,201
101,2,1,13,22,285.3636363636364,105.18181818181819,570,120,85,124,9371,9870,499
101,2,1,13,22,191.16666666666666,123.75,125,261,127,120,10215,10773,558
101,2,1,13,22,289.75,119.75,274,304,119,120,10864,11014,150
101,2,1,13,22,406.0,120.0,361,438,120,120,11468,11613,145
101,2,1,13,22,519.6666666666666,117.33333333333333,508,530,117,118,12470,12569,99
101,2,1,13,22,644.6,125.0,582,691,122,128,12918,13114,196
101,2,1,13,22,382.7142857142857,137.0,696,160,128,146,13366,13665,299
101,2,1,13,22,178.6,168.0,144,203,168,168,14265,14463,198
101,2,1,13,22,248.5,165.0,227,269,166,163,14616,14763,147
101,2,1,13,22,280.0,165.0,310,258,163,166,15464,15664,200
101,2,1,13,22,159.0,147.0,209,113,166,102,15978,16267,289
101,2,1,13,22,169.4,50.4,129,199,46,53,17572,17767,195
101,2,1,13,22,146.5,40.0,169,124,40,40,18777,18930,153
101,2,1,13,22,202.66666666666666,45.333333333333336,157,230,44,46,19214,19320,106
101,2,1,13,22,270.5,48.25,245,302,48,49,19414,19566,152
101,2,1,13,22,363.5,44.5,335,393,51,42,20024,20174,150
101,2,1,13,22,376.0,130.0,386,374,66,176,20568,20666,98
101,2,1,15,23,148.0,43.875,116,184,43,44,1468,1812,344
101,2,1,15,23,239.25,44.0,210,265,44,44,2763,2924,161
101,2,1,15,23,171.25,42.0,238,126,42,42,4364,4512,148
101,2,1,15,23,229.16666666666666,42.0,185,260,42,42,5365,5615,250
101,2,1,15,23,321.375,37.875,282,365,40,37,5815,6172,357
101,2,1,15,23,362.0,44.5,334,388,43,45,6815,6968,153
101,2,1,15,23,444.0,44.666666666666664,428,458,45,44,7164,7268,104
101,2,1,15,23,524.0,45.0,494,543,45,45,7967,8067,100
101,2,1,15,23,570.3333333333334,45.0,554,585,45,45,8263,8371,108
101,2,1,15,23,687.4285714285714,45.285714285714285,645,730,45,47,8772,9069,297
101,2,1,15,23,290.125,61.75,713,95,48,77,9264,9619,355
101,2,1,15,23,196.75,87.0,179,215,87,87,10464,10613,149
101,2,1,15,23,426.6666666666667,86.83333333333333,400,451,86,87,11867,12114,247
101,2,1,15,23,528.1111111111111,85.0,484,574,85,85,12268,12668,400
101,2,1,15,23,601.6666666666666,85.0,588,615,85,85,12769,12869,100
101,2,1,15,23,552.0,84.5,609,511,82,88,13212,13364,152
101,2,1,15,23,638.25,87.125,521,713,92,83,13563,13913,350
101,2,1,15,23,322.8,109.6,676,124,83,122,14112,14562,450
101,2,1,15,23,167.25,126.5,126,200,125,127,14864,15015,151
101,2,1,15,23,285.42857142857144,128.85714285714286,234,329,128,129,15316,15614,298
101,2,1,15,23,393.0,123.25,345,430,125,122,15965,16123,158
101,2,1,15,23,467.0,121.5,451,480,122,121,16314,16465,151
101,2,1,15,23,615.3125,118.6875,508,713,121,118,16616,17366,750
101,2,1,15,23,229.33333333333334,138.55555555555554,621,103,130,152,17667,18066,399
101,2,1,15,23,209.54545454545453,166.0909090909091,146,265,165,169,18364,18864,500
101,2,1,15,23,165.33333333333334,155.33333333333334,267,98,169,146,19219,19468,249
101,2,1,15,23,108.2,93.0,97,115,135,52,19574,19767,193
101,2,1,15,23,153.0,49.0,129,186,49,49,20020,20166,146
101,2,1,15,23,405.46666666666664,40.0,280,534,40,40,20716,21415,699
101,2,1,7,24,149.4,41.0,116,174,41,41,4326,4526,200
101,2,1,7,24,276.6666666666667,42.0,261,293,42,42,5824,5924,100
101,2,1,7,24,332.25,45.0,314,349,42,48,6823,6977,154
101,2,1,7,24,391.5,42.75,368,412,48,40,7277,7427,150
101,2,1,7,24,482.6666666666667,42.0,471,493,42,42,8076,8175,99
101,2,1,7,24,527.25,39.75,507,544,42,38,8424,8574,150
101,2,1,7,24,593.5,38.0,568,616,38,38,8824,8979,155
101,2,1,7,24,661.8,38.0,634,684,38,38,9226,9423,197
101,2,1,7,24,252.66666666666666,63.333333333333336,664,35,38,72,9980,10225,245
101,2,1,7,24,80.0,87.33333333333333,51,108,84,88,10375,10473,98
101,2,1,7,24,169.2,81.4,133,194,82,81,10775,10982,207
101,2,1,7,24,247.5,88.5,222,269,86,91,11425,11574,149
101,2,1,7,24,405.72727272727275,81.63636363636364,342,464,82,80,12273,12776,503
101,2,1,7,24,515.6666666666666,73.0,507,524,73,73,13931,14030,99
101,2,1,7,24,661.4285714285714,79.57142857142857,607,706,82,78,15628,15931,303
101,2,1,7,24,358.9230769230769,117.92307692307692,701,133,77,134,16324,16926,602
101,2,1,7,24,176.5,119.0,138,222,119,119,17575,17925,350
101,2,1,7,24,284.0,116.0,264,303,116,116,18324,18430,106
101,2,1,7,24,339.0,116.66666666666667,327,351,116,118,18573,18682,109
101,2,1,7,24,383.0,119.0,375,391,119,119,18876,18976,100
101,2,1,7,24,431.0,119.0,407,458,119,119,19076,19278,202
101,2,1,7,24,448.6666666666667,115.0,468,432,115,115,19975,20075,100
101,2,1,7,24,553.1666666666666,122.66666666666667,440,642,118,124,20277,20524,247
101,2,1,7,24,709.4,122.2,670,746,123,122,20976,21175,199
101,2,1,7,24,271.5833333333333,144.58333333333334,713,110,122,158,21424,21973,549
101,2,1,7,24,191.55555555555554,166.11111111111111,118,254,165,163,22124,22524,400
101,2,1,9,25,118.66666666666667,42.666666666666664,134,107,43,42,1000,1099,99
101,2,1,9,25,150.0,40.0,129,165,40,40,1548,1649,101
101,2,1,9,25,191.0,40.0,179,201,40,40,1898,1998,100
101,2,1,9,25,243.2,38.0,214,267,40,37,2148,2349,201
101,2,1,9,25,358.3333333333333,41.333333333333336,341,374,39,43,3251,3354,103
101,2,1,9,25,411.0,44.0,394,429,44,44,3701,3858,157
101,2,1,9,25,475.25,42.0,455,493,42,42,4213,4356,143
101,2,1,9,25,588.0,38.4,545,621,38,39,5007,5200,193
101,2,1,9,25,665.6666666666666,39.0,643,690,39,39,5412,5502,90
101,2,1,9,25,322.2,82.2,675,85,46,97,5853,6048,195
101,2,1,9,25,163.8,82.4,129,191,83,81,6598,6803,205
101,2,1,9,25,266.3333333333333,81.0,254,277,81,81,7452,7554,102
101,2,1,9,25,373.8,85.2,322,403,82,86,8602,8798,196
101,2,1,9,25,444.0,85.25,414,466,86,83,9058,9202,144
101,2,1,9,25,525.0,82.0,515,535,82,82,9749,9848,99
101,2,1,9,25,709.75,81.75,664,743,81,82,11148,11301,153
101,2,1,9,25,305.6666666666667,91.5,695,109,82,106,11551,11803,252
101,2,1,9,25,152.25,129.0,124,177,132,126,12300,12451,151
101,2,1,9,25,346.8,124.0,310,371,125,125,13998,14198,200
101,2,1,9,25,649.2,122.0,605,677,128,120,16898,17101,203
101,2,1,9,25,295.0,136.5,652,137,123,170,17561,18006,445
101,2,1,9,25,201.0,154.0,154,237,154,154,18549,18705,156
101,2,1,9,25,264.3333333333333,163.0,251,277,163,163,19256,19349,93
101,2,1,9,25,328.3333333333333,162.33333333333334,295,354,163,162,20153,20252,99
101,2,1,9,25,443.75,165.0,415,468,163,167,21000,21153,153
101,2,1,8,26,161.66666666666666,51.0,145,181,51,51,2612,2714,102
101,2,1,8,26,216.33333333333334,48.0,196,237,51,45,3110,3212,102
101,2,1,8,26,292.6666666666667,40.0,270,314,40,40,3611,3709,98
101,2,1,8,26,252.0,39.0,273,236,39,39,4010,4110,100
101,2,1,8,26,191.33333333333334,39.0,210,177,39,39,4315,4410,95
101,2,1,8,26,255.2,42.0,205,300,40,45,5559,5763,204
101,2,1,8,26,397.25,46.875,348,431,46,47,6063,6410,347
101,2,1,8,26,500.5,57.0,477,523,52,59,10514,10659,145
101,2,1,8,26,599.25,48.75,558,627,44,51,11315,11462,147
101,2,1,8,26,708.6666666666666,29.0,692,725,32,27,12313,12422,109
101,2,1,8,26,386.0,68.8,720,118,36,83,12759,12967,208
101,2,1,8,26,164.8,83.0,118,201,83,83,13314,13510,196
101,2,1,8,26,240.66666666666666,83.0,211,259,83,83,13759,13866,107
101,2,1,8,26,549.2,71.0,350,667,81,63,16858,17061,203
101,2,1,8,26,617.6666666666666,36.666666666666664,650,593,46,32,17209,17309,100
101,2,1,8,26,657.5,41.0,601,694,38,42,17659,17811,152
101,2,1,8,26,298.6666666666667,50.888888888888886,677,101,42,68,17909,18311,402
101,2,1,8,26,144.0,84.33333333333333,119,163,81,86,18411,18511,100
101,2,1,8,26,315.3636363636364,83.18181818181819,202,404,86,82,18662,19162,500
101,2,1,8,26,492.5,82.25,474,518,82,83,19668,19811,143
101,2,1,8,26,459.6666666666667,81.0,492,443,81,81,20364,20459,95
101,2,1,8,26,591.25,83.5,512,662,88,82,20762,21109,347
101,2,1,8,26,693.0,79.66666666666667,682,703,81,78,21259,21361,102
101,2,1,8,26,320.1818181818182,108.27272727272727,673,94,79,127,21515,22011,496
101,2,1,8,26,144.75,128.0,122,168,128,128,22259,22415,156
101,2,1,8,26,295.75,115.0,279,312,115,115,23213,23359,146
101,2,1,8,26,421.8333333333333,111.0,372,460,111,111,23817,24061,244
101,2,1,8,26,663.5,116.5,625,704,118,115,25510,25765,255
101,2,1,8,26,301.9230769230769,139.46153846153845,682,115,113,156,26059,26663,604
101,2,1,8,26,160.5,164.0,121,191,159,167,26912,27061,149
101,2,1,8,26,187.0,164.0,200,175,164,164,27562,27658,96
101,2,1,8,26,263.0,164.0,192,311,164,164,27760,28109,349
101,2,1,8,26,423.42857142857144,160.85714285714286,365,469,160,162,28608,28910,302
101,2,1,8,26,478.6666666666667,69.0,472,486,133,23,29608,29860,252
101,2,1,8,26,459.6666666666667,40.0,479,446,30,47,30109,30208,99
101,2,1,8,26,505.3333333333333,47.333333333333336,488,518,48,46,30558,30661,103
101,2,1,8,26,567.2,40.0,537,598,43,37,30758,30963,205
101,2,1,8,26,533.3333333333334,115.33333333333333,574,496,59,172,31109,31215,106
101,2,1,17,27,125.0,25.75,135,117,18,47,789,944,155
101,2,1,17,27,184.5,42.0,148,211,42,42,1593,1743,150
101,2,1,17,27,282.3333333333333,39.333333333333336,261,295,42,38,2138,2238,100
101,2,1,17,27,228.4,40.0,285,177,37,41,2387,2587,200
101,2,1,17,27,273.75,46.75,205,315,46,47,2887,3041,154
101,2,1,17,27,408.2,47.8,331,473,47,49,3390,3588,198
101,2,1,17,27,559.0,49.57142857142857,491,609,49,47,3844,4139,295
101,2,1,17,27,554.75,36.25,596,528,40,37,4291,4440,149
101,2,1,17,27,588.0,47.0,581,595,47,47,4737,4797,60
101,2,1,17,27,664.4,44.2,622,699,46,42,5137,5337,200
101,2,1,17,27,246.0,69.71428571428571,611,85,49,84,5639,5940,301
101,2,1,17,27,166.83333333333334,89.0,95,215,87,90,6087,6337,250
101,2,1,17,27,264.85714285714283,88.28571428571429,232,296,90,84,6487,6789,302
101,2,1,17,27,369.125,82.125,323,415,83,84,6937,7286,349
101,2,1,17,27,471.4,85.0,433,504,85,85,7437,7636,199
101,2,1,17,27,619.5,80.2,516,696,86,78,7943,8386,443
101,2,1,17,27,317.1,97.2,695,122,78,117,8536,8995,459
101,2,1,17,27,178.66666666666666,127.66666666666667,125,215,126,128,9237,9488,251
101,2,1,17,27,259.4,131.8,239,280,131,132,9591,9789,198
101,2,1,17,27,360.875,115.625,326,399,118,115,10138,10498,360
101,2,1,17,27,439.3333333333333,123.0,429,450,122,124,10740,10837,97
101,2,1,17,27,581.9444444444445,124.0,470,709,124,124,10941,11789,848
101,2,1,17,27,187.4,154.9,429,75,146,158,12047,12490,443
101,2,1,17,27,254.33333333333334,186.16666666666666,99,350,167,194,12591,12837,246
101,2,1,12,28,144.5,41.5,117,176,43,41,3392,3552,160
101,2,1,12,28,231.2,40.2,203,260,40,41,3901,4099,198
101,2,1,12,28,350.25,45.5,332,369,43,47,4692,4842,150
101,2,1,12,28,420.14285714285717,46.57142857142857,386,454,47,46,5000,5291,291
101,2,1,12,28,526.25,45.5,494,562,46,46,5747,5898,151
101,2,1,12,28,666.8333333333334,45.0,636,709,42,49,6743,7001,258
101,2,1,12,28,286.42857142857144,75.57142857142857,674,66,48,92,7351,7650,299
101,2,1,12,28,93.66666666666667,96.0,79,107,96,96,7793,7902,109
101,2,1,12,28,140.33333333333334,89.66666666666667,126,152,92,88,8093,8192,99
101,2,1,12,28,289.0,87.85714285714286,254,318,82,90,8995,9294,299
101,2,1,12,28,376.3333333333333,87.83333333333333,337,417,90,86,9399,9644,245
101,2,1,12,28,477.0,78.8,431,515,78,80,10247,10442,195
101,2,1,12,28,545.5,81.25,515,569,80,83,11043,11194,151
101,2,1,12,28,663.8333333333334,86.66666666666667,600,735,85,90,11445,11694,249
101,2,1,12,28,422.55555555555554,94.0,722,127,90,105,11897,12292,395
101,2,1,12,28,183.0,126.75,134,215,125,130,12797,13142,345
101,2,1,12,28,269.25,126.25,252,285,129,125,13392,13544,152
101,2,1,12,28,318.3333333333333,121.66666666666667,305,330,123,120,13897,13992,95
101,2,1,12,28,393.6666666666667,129.33333333333334,379,407,127,132,14392,14492,100
101,2,1,12,28,442.3333333333333,131.33333333333334,432,452,132,130,14792,14898,106
101,2,1,12,28,526.9230769230769,118.53846153846153,464,596,117,120,15341,15941,600
101,2,1,12,28,689.75,125.5,625,753,119,132,16547,16700,153
101,2,1,12,28,285.45454545454544,144.36363636363637,695,98,131,162,16896,17400,504
101,2,1,12,28,198.2,168.0,114,266,168,168,17642,18098,456
101,2,1,11,29,154.0,46.2,114,185,43,47,1492,1691,199
101,2,1,11,29,234.4,40.4,199,271,44,39,1942,2142,200
101,2,1,11,29,363.57142857142856,46.0,275,427,44,51,2902,3191,289
101,2,1,11,29,482.5,35.0,456,508,35,35,3792,3942,150
101,2,1,11,29,575.4,38.4,552,600,39,38,4343,4550,207
101,2,1,11,29,571.75,35.0,596,556,35,35,4858,5000,142
101,2,1,11,29,508.75,38.0,530,493,38,38,5205,5347,142
101,2,1,11,29,625.0,45.5,535,699,45,46,5503,5849,346
101,2,1,11,29,382.85714285714283,82.42857142857143,701,170,42,106,6148,6443,295
101,2,1,11,29,157.25,82.25,127,180,78,85,7147,7297,150
101,2,1,11,29,325.25,93.5,270,369,88,96,8495,8651,156
101,2,1,11,29,425.5,81.0,375,463,77,82,9196,9444,248
101,2,1,11,29,503.5,83.5,490,517,84,82,9794,9943,149
101,2,1,11,29,651.2,80.6,616,679,83,80,10992,11195,203
101,2,1,11,29,340.5833333333333,102.83333333333333,670,112,81,120,11796,12343,547
101,2,1,11,29,181.0,121.4,139,208,122,121,12746,12944,198
101,2,1,11,29,248.66666666666666,120.0,235,261,120,120,13342,13445,103
101,2,1,11,29,325.0,124.25,295,347,123,126,14042,14192,150
101,2,1,11,29,408.3333333333333,125.0,393,424,125,125,14542,14641,99
101,2,1,11,29,498.25,125.5,470,523,126,124,14992,15152,160
101,2,1,11,29,587.0,127.5,538,625,125,128,15395,15650,255
101,2,1,11,29,675.125,114.375,632,714,119,119,16192,16542,350
101,2,1,11,29,270.6363636363636,127.9090909090909,658,127,119,158,16950,17447,497
101,2,1,11,29,137.66666666666666,163.0,125,149,163,163,17842,17957,115
101,2,1,11,29,236.1,164.8,180,291,164,165,18248,18700,452
101,2,1,11,29,331.5,165.0,305,361,165,165,18795,18951,156
101,2,1,11,29,463.0,165.0,456,470,165,165,19544,19604,60
101,2,1,11,29,509.6666666666667,163.0,489,525,164,161,19746,19847,101
101,2,1,11,29,654.8333333333334,163.83333333333334,595,702,162,165,20744,20992,248
101,2,1,11,29,610.4,169.6,695,524,163,186,21145,21344,199
101,2,1,2,30,165.5,48.75,136,185,44,51,2076,2219,143
101,2,1,2,30,326.8,36.4,293,356,38,36,3171,3370,199
101,2,1,2,30,510.0,42.0,489,527,42,42,4369,4469,100
101,2,1,2,30,662.25,42.0,633,685,42,42,6418,6569,151
101,2,1,2,30,251.8181818181818,54.63636363636363,674,126,41,91,6818,7334,516
101,2,1,2,30,203.66666666666666,91.33333333333333,161,230,92,90,7628,7720,92
101,2,1,2,30,279.4,78.8,230,315,78,79,8269,8473,204
101,2,1,2,30,375.75,81.375,335,420,81,82,8680,9026,346
101,2,1,2,30,495.77777777777777,81.0,440,548,83,77,9276,9680,404
101,2,1,2,30,608.3333333333334,77.33333333333333,597,620,78,76,10321,10419,98
101,2,1,2,30,676.3333333333334,73.0,668,685,73,73,10773,10873,100
101,2,1,2,30,637.75,78.25,680,608,77,80,11424,11575,151
101,2,1,2,30,239.0,120.85714285714286,540,91,101,131,11822,12125,303
101,2,1,2,30,182.6,124.4,157,205,129,122,12672,12876,204
101,2,1,2,30,249.4,120.2,225,271,121,120,13075,13275,200
101,2,1,2,30,352.3333333333333,117.0,337,364,119,115,13769,13872,103
101,2,1,2,30,422.75,117.5,401,443,117,119,14422,14570,148
101,2,1,2,30,376.5,124.0,429,344,124,124,14971,15118,147
101,2,1,2,30,299.3333333333333,124.0,319,280,124,124,15271,15370,99
101,2,1,2,30,483.0,124.0,359,565,124,124,15474,16019,545
101,2,1,2,30,605.0,123.66666666666667,584,622,124,123,16369,16470,101
101,2,1,2,30,367.38461538461536,153.3846153846154,662,131,124,163,17222,17818,596
101,2,1,2,30,183.8,165.0,129,225,165,165,18219,18421,202
101,2,1,5,31,162.33333333333334,47.0,128,192,47,47,1702,1804,102
101,2,1,5,31,251.0,47.0,211,273,47,47,2755,2902,147
101,2,1,5,31,132.0,31.25,176,92,20,40,4656,4802,146
101,2,1,5,31,162.0,46.333333333333336,129,191,47,45,5502,5602,100
101,2,1,5,31,253.0,46.5,224,279,48,46,6103,6263,160
101,2,1,5,31,353.25,36.25,335,368,41,34,6659,6803,144
101,2,1,5,31,472.7142857142857,35.57142857142857,419,511,39,36,7658,7952,294
101,2,1,5,31,608.5,40.5,585,626,40,42,8509,8657,148
