sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
90,2,1,3,2,199.77777777777777,168.44444444444446,142,256,174,163,10056,10458,402
90,2,1,3,2,369.0,161.28571428571428,275,424,165,158,10807,11104,297
90,2,1,3,2,603.3529411764706,159.41176470588235,440,725,158,169,11455,12256,801
90,2,1,3,2,244.375,194.0,680,88,163,210,12406,12757,351
90,2,1,3,2,218.23076923076923,193.6153846153846,94,321,201,195,12856,13455,599
90,2,1,3,2,353.3333333333333,197.66666666666666,339,366,195,199,13556,13660,104
90,2,1,3,2,198.57142857142858,46.714285714285715,358,88,124,51,13808,14158,350
90,2,1,3,2,301.77777777777777,85.44444444444444,104,439,52,116,14257,14656,399
90,2,1,3,2,404.6666666666667,111.16666666666667,418,392,92,133,14906,15157,251
90,2,1,3,2,215.55555555555554,128.77777777777777,351,112,132,128,15556,15957,401
90,2,1,3,2,315.93333333333334,144.6,140,416,118,227,16159,16858,699
90,2,1,3,2,203.0,80.0,295,128,127,39,17458,17758,300
90,2,1,3,2,221.0,30.0,174,248,29,31,17958,18154,196
90,2,1,3,2,307.3333333333333,35.666666666666664,269,337,35,35,18459,18559,100
90,2,1,3,2,429.1111111111111,45.888888888888886,353,493,34,49,18658,19058,400
90,2,1,3,2,508.0,116.5,505,501,57,188,19158,19309,151
90,2,1,2,3,186.33333333333334,51.333333333333336,154,210,48,53,1567,1666,99
90,2,1,2,3,275.2,42.4,226,319,48,39,1866,2065,199
90,2,1,2,3,438.75,34.375,363,510,40,23,2414,2764,350
90,2,1,2,3,542.0,41.25,522,558,36,43,3125,3264,139
90,2,1,2,3,662.7272727272727,38.18181818181818,574,748,40,37,3369,3868,499
90,2,1,2,3,341.2,48.2,706,155,38,65,3966,4166,200
90,2,1,2,3,202.5,86.25,146,242,93,81,4614,4766,152
90,2,1,2,3,308.875,76.875,257,358,79,73,4865,5215,350
90,2,1,2,3,400.25,74.75,381,418,75,74,5315,5466,151
90,2,1,2,3,484.0,82.0,452,506,79,84,5816,5916,100
90,2,1,2,3,620.1428571428571,84.0,529,716,87,82,6066,6716,650
90,2,1,2,3,313.0,101.8,707,73,83,125,6815,7015,200
90,2,1,2,3,143.5,119.75,108,170,121,120,7169,7317,148
90,2,1,2,3,230.4,123.4,194,268,121,124,7516,7715,199
90,2,1,2,3,390.8,130.7,276,452,124,119,8014,8470,456
90,2,1,2,3,483.6,114.4,466,502,114,115,8570,8767,197
90,2,1,2,3,642.0,122.57142857142857,509,733,117,121,9014,9670,656
90,2,1,2,3,265.25,125.25,556,109,103,143,9868,10018,150
90,2,1,2,3,175.8181818181818,165.1818181818182,109,248,156,167,10267,10766,499
90,2,1,2,3,360.8,161.8,310,390,165,163,11121,11318,197
90,2,1,2,3,561.6470588235294,162.64705882352942,404,706,164,159,11418,12216,798
90,2,1,5,4,120.66666666666667,35.0,102,136,34,37,935,1034,99
90,2,1,5,4,233.8,41.3,148,353,42,39,1135,1585,450
90,2,1,5,4,451.3333333333333,38.666666666666664,371,540,39,37,1984,2384,400
90,2,1,5,4,685.3,38.3,597,761,40,42,2785,3233,448
90,2,1,5,4,414.75,55.25,736,216,43,71,3334,3487,153
90,2,1,5,4,131.8,74.4,188,99,75,67,3636,3833,197
90,2,1,5,4,144.5,81.0,129,159,74,87,3987,4134,147
90,2,1,5,4,248.33333333333334,86.44444444444444,177,324,89,85,4236,4636,400
90,2,1,5,4,377.3333333333333,82.33333333333333,355,398,83,81,5185,5285,100
90,2,1,5,4,460.125,81.0,416,507,81,81,5385,5736,351
90,2,1,5,4,614.3333333333334,81.5,533,680,83,79,5885,6435,550
90,2,1,5,4,207.5,130.5,618,112,86,123,6836,7286,450
90,2,1,5,4,227.5,111.75,157,281,119,108,7536,7685,149
90,2,1,5,4,248.66666666666666,124.66666666666667,276,230,113,132,7986,8087,101
90,2,1,5,4,398.25,126.25,332,444,130,125,8189,8338,149
90,2,1,5,4,521.5,129.75,494,552,129,131,8688,8837,149
90,2,1,5,4,669.7692307692307,117.07692307692308,574,756,129,120,9186,9786,600
90,2,1,5,4,309.5,145.0,727,116,119,175,9886,10140,254
90,2,1,5,4,194.5,162.0,125,236,169,163,10338,10587,249
90,2,1,5,4,361.1818181818182,164.27272727272728,261,432,164,167,10738,11236,498
90,2,1,5,4,244.75,94.25,442,103,179,4,11386,12088,702
90,2,1,5,4,122.0,41.666666666666664,105,135,37,43,12387,12487,100
90,2,1,5,4,162.33333333333334,35.666666666666664,152,173,37,35,12588,12685,97
90,2,1,5,4,330.44444444444446,51.44444444444444,216,407,47,59,12988,13389,401
90,2,1,5,4,469.6666666666667,58.0,440,492,54,63,13686,13787,101
90,2,1,5,4,337.25,92.0,444,275,91,94,14536,14685,149
90,2,1,5,4,402.38461538461536,83.61538461538461,291,504,76,89,14936,15535,599
90,2,1,18,5,199.3846153846154,40.0,108,313,44,37,937,1538,601
90,2,1,18,5,433.8,44.4,365,471,41,47,1886,2087,201
90,2,1,18,5,546.3333333333334,46.833333333333336,487,612,47,47,2187,2445,258
90,2,1,18,5,716.5,51.75,637,758,49,53,2736,2886,150
90,2,1,18,5,313.0,62.8,721,110,53,73,3038,3237,199
90,2,1,18,5,260.05555555555554,81.33333333333333,112,410,79,82,3536,4387,851
90,2,1,18,5,570.2,81.4,480,638,80,83,5188,5387,199
90,2,1,18,5,703.6666666666666,88.83333333333333,654,744,87,89,5586,5836,250
90,2,1,18,5,211.125,106.25,713,32,93,113,5937,6288,351
90,2,1,18,5,92.33333333333333,115.0,50,124,117,113,6386,6496,110
90,2,1,18,5,311.4166666666667,128.41666666666666,185,396,129,113,7194,7738,544
90,2,1,18,5,448.4,116.8,413,475,114,118,7987,8187,200
90,2,1,18,5,644.3846153846154,122.23076923076923,536,736,121,122,8587,9186,599
90,2,1,18,5,317.2,142.0,732,106,124,160,9386,9598,212
90,2,1,18,5,289.75,164.15,110,410,165,159,9886,10836,950
90,2,1,18,5,191.25,91.25,374,111,145,50,11286,11636,350
90,2,1,18,5,225.6,35.6,148,284,31,39,11936,12136,200
90,2,1,18,5,361.4,49.8,304,411,47,45,12236,12437,201
90,2,1,18,5,434.3333333333333,127.0,429,436,62,190,12537,12636,99
90,2,1,8,6,237.8,43.2,169,283,41,45,875,1075,200
90,2,1,8,6,389.6,44.8,304,446,47,43,1378,1577,199
90,2,1,8,6,623.4705882352941,43.588235294117645,471,744,43,43,1925,2726,801
90,2,1,8,6,284.6,49.4,620,145,33,61,2826,3026,200
90,2,1,8,6,230.44444444444446,86.0,132,320,85,87,3626,4025,399
90,2,1,8,6,364.0,82.0,328,392,87,79,4381,4528,147
90,2,1,8,6,492.3,81.9,404,566,79,82,4627,5077,450
90,2,1,8,6,681.0,83.0,622,724,81,85,5577,5778,201
90,2,1,8,6,332.6,94.8,706,129,87,103,5878,6078,200
90,2,1,8,6,148.25,130.25,132,165,131,130,6479,6627,148
90,2,1,8,6,269.46666666666664,122.86666666666666,180,374,130,121,6725,7428,703
90,2,1,8,6,568.4,123.73333333333333,394,682,121,123,7726,8427,701
90,2,1,8,6,215.28571428571428,148.71428571428572,661,142,127,156,8528,8976,448
90,2,1,8,6,184.25,159.25,150,207,157,161,9228,9376,148
90,2,1,8,6,308.7142857142857,163.71428571428572,245,352,163,164,9677,9976,299
90,2,1,8,6,526.8125,161.125,362,666,164,162,10277,11026,749
90,2,1,11,7,122.0,33.0,110,134,31,35,1082,1183,101
90,2,1,11,7,229.5,47.75,155,270,52,46,1481,1630,149
90,2,1,11,7,389.625,35.625,318,475,36,38,1981,2332,351
90,2,1,11,7,549.2,39.8,498,584,39,39,2682,2883,201
90,2,1,11,7,696.2222222222222,44.0,609,766,43,49,3032,3435,403
90,2,1,11,7,311.6666666666667,67.0,684,127,48,87,3536,3783,247
90,2,1,11,7,290.2352941176471,86.29411764705883,125,424,83,87,4084,4884,800
90,2,1,11,7,575.2727272727273,94.18181818181819,486,644,94,89,5312,5784,472
90,2,1,11,7,705.75,80.25,665,734,83,79,6086,6236,150
90,2,1,11,7,649.0,55.5,704,621,69,51,6384,6535,151
90,2,1,11,7,682.25,87.0,658,704,87,86,7184,7333,149
90,2,1,11,7,319.6,111.2,691,56,86,152,7432,7634,202
90,2,1,11,7,96.0,128.33333333333334,69,115,141,121,7836,7932,96
90,2,1,11,7,211.2,131.4,133,269,126,133,8084,8283,199
90,2,1,11,7,340.6666666666667,120.16666666666667,301,376,126,116,8932,9182,250
90,2,1,11,7,436.4,119.2,390,483,119,117,9281,9482,201
90,2,1,11,7,632.3333333333334,112.91666666666667,509,723,117,116,9832,10381,549
90,2,1,11,7,297.0,108.0,611,132,107,127,10531,10680,149
90,2,1,11,7,203.14285714285714,166.14285714285714,142,266,159,174,11182,11482,300
90,2,1,11,7,436.35,158.0,282,586,173,150,11882,12831,949
90,2,1,11,7,649.7,160.2,600,700,156,174,12932,13381,449
90,2,1,11,7,253.0,169.0,660,64,151,218,13583,13931,348
90,2,1,11,7,120.4,208.4,90,148,211,210,14081,14281,200
90,2,1,11,7,299.75,217.25,202,365,197,232,14931,15082,151
90,2,1,14,8,101.75,46.0,234,31,36,51,6665,6825,160
90,2,1,14,8,91.75,50.75,67,108,57,45,6915,7064,149
90,2,1,14,8,202.66666666666666,41.5,127,263,43,41,7216,7465,249
90,2,1,14,8,369.125,34.5,278,421,43,33,7814,8165,351
90,2,1,14,8,572.2105263157895,43.0,437,714,37,45,8264,9166,902
90,2,1,14,8,281.875,64.75,711,107,43,87,9265,9625,360
90,2,1,14,8,228.625,81.5,138,295,80,85,9765,10114,349
90,2,1,14,8,526.4090909090909,84.18181818181819,304,704,86,78,10415,11465,1050
90,2,1,14,8,246.0,75.5,660,92,66,108,11665,12015,350
90,2,1,14,8,185.375,124.5,106,256,117,125,12114,12464,350
90,2,1,14,8,404.3076923076923,127.07692307692308,274,550,125,123,12767,13367,600
90,2,1,14,8,627.0,125.66666666666667,566,673,123,127,13716,13815,99
90,2,1,14,8,315.4,135.8,628,164,127,145,13965,14166,201
90,2,1,14,8,116.0,162.66666666666666,138,100,160,162,14315,14416,101
90,2,1,14,8,348.8095238095238,165.42857142857142,130,529,164,149,14616,15616,1000
90,2,1,14,8,649.0,150.22222222222223,556,708,151,149,15765,16165,400
90,2,1,14,8,255.8,170.4,678,7,148,217,16315,16514,199
90,2,1,14,8,119.33333333333333,218.0,76,152,223,213,16668,16767,99
90,2,1,14,8,110.33333333333333,211.0,122,101,215,207,16966,17066,100
90,2,1,14,8,223.66666666666666,201.83333333333334,128,293,196,206,17166,17415,249
90,2,1,14,8,462.1,203.8,346,550,209,205,17767,18216,449
90,2,1,13,9,116.5,40.5,102,134,42,38,920,1070,150
90,2,1,13,9,183.0,42.5,153,208,39,44,1170,1320,150
90,2,1,13,9,251.0,48.666666666666664,222,273,45,51,1619,1721,102
90,2,1,13,9,346.3333333333333,42.0,306,380,47,39,1922,2172,250
90,2,1,13,9,574.6363636363636,41.36363636363637,393,743,41,31,2569,3620,1051
90,2,1,13,9,294.2857142857143,37.42857142857143,736,79,31,51,3720,4019,299
90,2,1,13,9,95.75,71.25,79,112,59,78,4119,4268,149
90,2,1,13,9,210.14285714285714,85.42857142857143,146,266,83,82,4572,4875,303
90,2,1,13,9,373.8,82.0,312,410,82,82,5223,5423,200
90,2,1,13,9,496.6666666666667,81.66666666666667,434,555,83,80,5624,5873,249
90,2,1,13,9,652.0,89.33333333333333,609,680,86,90,6620,6719,99
90,2,1,13,9,284.3333333333333,102.33333333333333,642,105,87,109,6869,7121,252
90,2,1,13,9,235.66666666666666,119.5,140,300,122,117,7579,7819,240
90,2,1,13,9,379.75,119.5,328,429,121,119,8070,8220,150
90,2,1,13,9,483.3333333333333,123.66666666666667,453,508,123,124,8570,8669,99
90,2,1,13,9,637.0714285714286,120.21428571428571,525,741,124,117,8770,9419,649
90,2,1,13,9,328.6,122.6,709,123,118,133,9520,9719,199
90,2,1,13,9,183.0,167.875,122,265,162,170,10119,10471,352
90,2,1,13,9,394.09090909090907,165.45454545454547,290,479,167,164,10821,11319,498
90,2,1,13,9,572.5714285714286,157.85714285714286,496,637,164,151,11420,11719,299
90,2,1,7,10,208.0,53.0,146,260,51,47,1261,1612,351
90,2,1,7,10,325.0,41.75,280,358,45,39,1813,1962,149
90,2,1,7,10,220.2,42.0,316,172,37,46,2062,2261,199
90,2,1,7,10,105.66666666666667,23.666666666666668,141,80,37,16,8511,8611,100
90,2,1,7,10,208.5,36.75,142,245,34,38,8762,8912,150
90,2,1,7,10,278.5,41.0,264,294,41,41,9061,9210,149
90,2,1,7,10,397.25,38.25,326,440,38,39,9512,9660,148
90,2,1,7,10,494.5,40.333333333333336,454,537,39,39,9860,10111,251
90,2,1,7,10,436.5,32.5,546,366,41,31,12211,12360,149
90,2,1,7,10,480.55555555555554,41.77777777777778,411,532,36,39,13011,13411,400
90,2,1,7,10,645.6666666666666,38.44444444444444,561,717,37,40,13610,14010,400
90,2,1,7,10,325.8,87.8,703,79,43,120,14111,14311,200
90,2,1,7,10,233.36363636363637,79.18181818181819,134,321,79,77,14812,15311,499
90,2,1,7,10,527.3529411764706,77.88235294117646,348,656,77,73,15662,16462,800
90,2,1,7,10,479.57142857142856,96.14285714285714,692,208,79,122,16813,17111,298
90,2,1,7,10,118.0,122.0,174,82,125,120,17211,17310,99
90,2,1,7,10,136.75,117.75,93,170,115,121,17463,17613,150
90,2,1,7,10,263.5,124.16666666666667,198,345,122,125,17862,18110,248
90,2,1,7,10,478.4166666666667,127.75,354,550,128,127,18512,19062,550
90,2,1,7,10,692.25,122.875,597,760,121,121,19610,19963,353
90,2,1,7,10,293.8,137.6,687,116,120,155,20064,20260,196
90,2,1,7,10,173.8,161.8,135,242,157,175,20664,20865,201
90,2,1,10,11,214.36363636363637,38.63636363636363,106,326,40,34,949,1449,500
90,2,1,10,11,534.7142857142857,40.285714285714285,352,700,34,46,1847,2848,1001
90,2,1,10,11,258.75,75.0,694,93,45,75,2947,3298,351
90,2,1,10,11,235.1,80.9,154,294,72,83,3446,3899,453
90,2,1,10,11,431.0,81.33333333333333,352,511,80,79,4299,4698,399
90,2,1,10,11,636.6666666666666,84.11111111111111,548,708,79,85,5098,5499,401
90,2,1,10,11,279.0,104.44444444444444,675,122,85,121,5598,5996,398
90,2,1,10,11,260.29411764705884,127.41176470588235,146,389,124,127,6249,7048,799
90,2,1,10,11,491.6,123.8,411,548,125,124,7398,7597,199
90,2,1,10,11,639.6,122.4,559,689,124,119,7897,8098,201
90,2,1,10,11,733.6666666666666,120.33333333333333,714,753,119,121,8197,8297,100
90,2,1,10,11,346.25,153.25,680,151,121,177,8397,8548,151
90,2,1,10,11,193.4,158.6,126,238,161,158,8948,9149,201
90,2,1,10,11,331.5,159.7,251,424,158,160,9247,9698,451
90,2,1,10,11,602.2142857142857,154.28571428571428,478,722,158,156,10099,10751,652
90,2,1,10,11,250.57142857142858,174.0,686,76,157,190,10853,11147,294
90,2,1,10,11,145.11111111111111,202.11111111111111,93,205,201,207,11312,11697,385
90,2,1,10,11,131.2,89.8,210,86,181,43,11846,12049,203
90,2,1,10,11,152.4,31.8,110,185,31,33,12199,12400,201
90,2,1,10,11,330.6,36.8,233,427,34,35,12748,13197,449
90,2,1,10,11,574.9333333333333,38.53333333333333,452,674,34,40,13550,14247,697
90,2,1,10,11,140.0,56.75,450,11,35,68,14496,14648,152
90,2,1,10,11,87.25,91.75,18,141,77,94,14748,14898,150
90,2,1,10,11,215.25,77.0,176,240,77,77,15450,15599,149
90,2,1,10,11,265.3333333333333,81.66666666666667,252,278,77,85,15698,15799,101
90,2,1,10,11,346.6666666666667,170.0,308,376,111,220,16108,16196,88
90,2,1,9,12,167.66666666666666,41.333333333333336,156,180,39,44,1137,1237,100
90,2,1,9,12,311.5,43.0,209,398,46,43,1337,1487,150
90,2,1,9,12,502.25,54.5,381,562,53,55,2086,2236,150
90,2,1,9,12,680.0,37.0,616,726,43,37,2640,2790,150
90,2,1,9,12,303.5,73.625,729,11,43,113,3089,3438,349
90,2,1,9,12,159.11111111111111,85.22222222222223,56,234,91,93,3591,3990,399
90,2,1,9,12,306.25,82.0,254,359,85,85,4189,4539,350
90,2,1,9,12,468.54545454545456,83.54545454545455,390,545,86,81,4937,5436,499
90,2,1,9,12,662.4285714285714,84.57142857142857,604,722,83,83,5986,6286,300
90,2,1,9,12,290.0,106.0,582,154,85,126,6387,6584,197
90,2,1,9,12,125.33333333333333,122.66666666666667,116,136,119,125,6984,7085,101
90,2,1,9,12,253.13333333333333,117.46666666666667,152,343,125,111,7186,7885,699
90,2,1,9,12,377.6,111.0,356,402,111,111,7986,8186,200
90,2,1,9,12,455.75,117.25,417,483,111,122,8535,8685,150
90,2,1,9,12,561.0,118.0,500,634,124,113,8785,9135,350
90,2,1,9,12,706.3333333333334,123.33333333333333,674,734,119,126,9488,9589,101
90,2,1,9,12,151.77777777777777,152.88888888888889,658,121,125,173,9736,10136,400
90,2,1,9,12,157.33333333333334,166.33333333333334,144,171,169,164,10286,10387,101
90,2,1,9,12,258.2857142857143,164.42857142857142,196,302,161,167,10686,10985,299
90,2,1,9,12,387.5,163.83333333333334,311,432,167,161,11284,11534,250
90,2,1,17,13,120.66666666666667,25.0,143,104,27,25,7119,7220,101
90,2,1,17,13,180.0,42.6,124,262,43,46,7819,8269,450
90,2,1,17,13,376.9,36.0,291,436,41,39,8670,9121,451
90,2,1,17,13,539.0,42.2,480,580,43,41,9619,9819,200
90,2,1,17,13,648.0,43.0,602,699,41,44,9919,10219,300
90,2,1,17,13,302.0,65.0,684,70,41,93,10319,10519,200
90,2,1,17,13,198.5,85.14285714285714,74,316,89,85,10669,11320,651
90,2,1,17,13,380.0,77.0,341,408,82,73,11569,11719,150
90,2,1,17,13,606.2222222222222,84.88888888888889,422,724,79,83,12021,12869,848
90,2,1,17,13,281.75,84.5,688,37,84,102,13069,13219,150
90,2,1,17,13,92.75,106.5,70,110,93,122,13320,13470,150
90,2,1,17,13,234.85714285714286,128.28571428571428,148,280,129,129,13920,14219,299
90,2,1,17,13,487.1818181818182,116.45454545454545,356,597,122,110,14569,15069,500
90,2,1,17,13,672.3333333333334,117.83333333333333,614,720,112,123,15219,15469,250
90,2,1,17,13,245.6,127.2,656,5,118,149,15569,15772,203
90,2,1,17,13,93.66666666666667,154.66666666666666,71,110,152,157,15975,16072,97
90,2,1,17,13,166.0,161.0,123,212,159,164,16171,16371,200
90,2,1,17,13,361.1818181818182,166.72727272727272,264,460,164,181,16721,17231,510
90,2,1,12,14,161.0,43.2,121,189,46,42,1225,1428,203
90,2,1,12,14,262.875,40.875,204,326,42,41,1525,1875,350
90,2,1,12,14,469.2857142857143,35.714285714285715,354,602,39,33,2226,2874,648
90,2,1,12,14,700.3333333333334,43.0,642,740,37,46,3275,3525,250
90,2,1,12,14,289.6,46.8,655,110,28,71,3674,3879,205
90,2,1,12,14,253.0,82.83333333333333,128,387,81,88,4175,5025,850
90,2,1,12,14,526.9166666666666,87.83333333333333,400,635,87,87,5376,5926,550
90,2,1,12,14,710.0,83.2,652,751,86,81,6276,6475,199
90,2,1,12,14,395.0,100.6,748,157,83,118,6575,6775,200
90,2,1,12,14,272.3333333333333,124.13333333333334,130,400,114,125,7125,7825,700
90,2,1,12,14,534.0909090909091,121.54545454545455,427,619,123,117,8175,8675,500
90,2,1,12,14,701.0,117.11111111111111,634,774,118,112,8775,9177,402
90,2,1,12,14,236.88888888888889,142.66666666666666,762,87,112,167,9279,9828,549
90,2,1,12,14,184.33333333333334,162.66666666666666,112,260,153,173,9926,10325,399
90,2,1,12,14,379.0,163.8181818181818,286,462,171,164,10676,11177,501
90,2,1,6,15,239.92307692307693,36.84615384615385,128,345,37,39,1101,1700,599
90,2,1,6,15,471.0,42.285714285714285,370,544,39,51,2048,2349,301
90,2,1,6,15,675.625,44.625,596,723,48,45,2649,3001,352
90,2,1,6,15,269.7142857142857,95.85714285714286,630,144,47,97,3100,3399,299
90,2,1,6,15,166.8,75.6,136,190,82,73,3701,3903,202
90,2,1,6,15,342.6923076923077,78.92307692307692,216,438,74,79,4051,4650,599
90,2,1,6,15,598.7857142857143,79.64285714285714,478,702,79,81,5049,5699,650
90,2,1,6,15,223.22222222222223,89.55555555555556,596,103,72,113,5849,6252,403
90,2,1,6,15,185.36363636363637,122.63636363636364,110,269,119,127,6452,6948,496
90,2,1,6,15,354.6,124.4,288,398,127,122,7350,7550,200
90,2,1,6,15,476.0,122.2,412,540,122,121,7649,7849,200
90,2,1,6,15,669.6666666666666,121.0,591,719,121,121,8250,8499,249
90,2,1,6,15,290.3333333333333,136.44444444444446,700,119,121,162,8699,9100,401
90,2,1,6,15,210.0,171.25,141,276,170,170,9300,9666,366
90,2,1,6,15,394.4,157.2,332,446,159,155,10150,10350,200
90,2,1,6,15,583.6363636363636,164.36363636363637,476,658,157,164,10749,11248,499
90,2,1,6,15,152.27272727272728,64.36363636363636,548,176,131,40,11400,11902,502
90,2,1,6,15,264.8,46.2,202,316,40,51,11999,12199,200
90,2,1,6,15,518.8,41.13333333333333,325,673,51,33,12501,13201,700
90,2,1,6,15,176.1818181818182,63.45454545454545,586,178,19,85,13651,14151,500
90,2,1,6,15,278.2,79.0,210,322,88,73,14601,14800,199
90,2,1,6,15,428.125,86.5,340,517,75,91,14901,15250,349
90,2,1,6,15,642.75,73.5,550,712,84,85,15750,16100,350
90,2,1,6,15,558.375,87.125,675,498,99,94,16301,16650,349
90,2,1,6,15,239.75,110.875,452,132,99,115,16751,17101,350
90,2,1,6,15,291.8666666666667,128.26666666666668,156,434,123,180,17350,18051,701
90,2,1,16,16,121.66666666666667,40.0,133,112,38,42,527,627,100
90,2,1,16,16,199.6,41.2,112,261,41,42,878,1085,207
90,2,1,16,16,403.1111111111111,38.888888888888886,295,482,43,35,1478,1876,398
90,2,1,16,16,602.9,33.4,496,688,35,37,2238,2677,439
90,2,1,16,16,262.5,52.25,542,140,41,64,2827,2976,149
90,2,1,16,16,253.16666666666666,83.25,154,336,85,87,3477,4028,551
90,2,1,16,16,470.7,87.1,370,599,87,87,4428,4877,449
90,2,1,16,16,688.0,81.75,634,729,84,82,5277,5428,151
90,2,1,16,16,380.0,103.5,729,198,82,115,5629,5879,250
90,2,1,16,16,134.0,114.66666666666667,163,108,115,114,6029,6128,99
90,2,1,16,16,186.33333333333334,121.16666666666667,128,225,117,119,6329,6578,249
90,2,1,16,16,324.55555555555554,122.44444444444444,251,399,119,129,6778,7180,402
90,2,1,16,16,438.3333333333333,128.0,418,458,129,126,7531,7631,100
90,2,1,16,16,608.9411764705883,120.3529411764706,472,736,124,121,7730,8527,797
90,2,1,16,16,300.8,156.0,687,91,120,183,8680,8878,198
90,2,1,16,16,227.6,160.8,135,288,157,161,9232,9676,444
90,2,1,16,16,346.0,159.5,304,392,161,157,9777,9926,149
90,2,1,16,16,547.6666666666666,165.77777777777777,438,650,161,163,10329,10728,399
90,2,1,16,16,148.28571428571428,55.714285714285715,469,46,111,32,10831,11128,297
90,2,1,16,16,303.34615384615387,37.19230769230769,92,481,30,36,11226,12477,1251
90,2,1,16,16,576.3333333333334,41.333333333333336,532,606,37,44,13077,13177,100
90,2,1,16,16,544.0,120.0,604,481,51,191,13328,13428,100
90,2,1,15,17,224.83333333333334,43.166666666666664,176,260,40,47,3278,3528,250
90,2,1,15,17,336.25,38.25,278,372,44,35,3878,4027,149
90,2,1,15,17,514.0,32.083333333333336,393,626,36,31,4185,4727,542
90,2,1,15,17,671.4,37.0,643,696,33,41,4877,5077,200
90,2,1,15,17,278.85714285714283,33.142857142857146,681,40,41,53,5276,5578,302
90,2,1,15,17,85.25,79.0,46,114,65,84,5678,5827,149
90,2,1,15,17,156.66666666666666,86.0,142,171,85,87,6027,6127,100
90,2,1,15,17,253.5,82.25,208,282,88,79,6627,6777,150
90,2,1,15,17,367.875,79.125,297,456,79,82,6928,7283,355
90,2,1,15,17,528.8,78.6,484,555,82,74,7677,7877,200
90,2,1,15,17,651.9285714285714,74.5,577,730,71,77,8027,8677,650
90,2,1,15,17,368.4,84.8,726,155,79,97,8777,8977,200
90,2,1,15,17,118.0,114.0,138,98,109,118,9077,9176,99
90,2,1,15,17,205.4,118.7,120,292,116,120,9379,9827,448
90,2,1,15,17,506.6,115.6,336,628,120,114,10176,10877,701
90,2,1,15,17,279.25,133.0,633,13,124,152,11277,11428,151
90,2,1,15,17,181.83333333333334,166.16666666666666,124,224,163,167,11877,12127,250
90,2,1,15,17,372.0,178.125,267,430,167,186,12477,12829,352
90,2,1,4,18,176.2,34.5,107,258,31,40,1252,1701,449
90,2,1,4,18,411.7692307692308,37.61538461538461,296,500,41,40,2451,3051,600
90,2,1,4,18,642.6923076923077,35.76923076923077,528,754,40,45,3451,4053,602
90,2,1,4,18,298.2,59.6,690,120,36,81,4202,4401,199
90,2,1,4,18,230.625,92.0,143,288,82,98,4702,5053,351
