sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
60,2,1,9,20,241.125,45.25,8,609,11,99,99932,100355,423
60,2,1,9,20,444.1666666666667,81.0,632,683,103,136,100473,100772,299
60,2,1,6,21,114.25,15.75,11,206,9,27,2329,2512,183
60,2,1,6,21,18.5,9.5,18,19,9,10,2679,2740,61
60,2,1,6,21,36.333333333333336,17.0,87,17,18,18,3720,3833,113
60,2,1,6,21,37.0,8.5,19,56,10,5,4254,4416,162
60,2,1,6,21,15.666666666666666,2.6666666666666665,9,31,4,2,4754,4877,123
60,2,1,6,21,19.0,4.0,46,8,3,5,4989,5100,111
60,2,1,6,21,11.0,3.6666666666666665,4,9,7,1,5388,5516,128
60,2,1,6,21,48.4,14.2,64,16,13,17,6098,6333,235
60,2,1,6,21,20.25,15.25,36,26,18,14,6516,6704,188
60,2,1,6,21,-323.0,47.333333333333336,193,-582,55,44,7024,7152,128
60,2,1,6,21,-180.0,21.666666666666668,-542,1,49,8,7810,7924,114
60,2,1,6,21,-550.5,52.0,-545,-556,50,54,8370,8433,63
60,2,1,6,21,82.25,53.25,157,5,88,18,9082,9250,168
60,2,1,6,21,42.0,10.0,32,52,10,10,9366,9426,60
60,2,1,6,21,262.0,66.0,253,271,66,66,9549,9612,63
60,2,1,6,21,25.75,10.25,29,10,12,5,10020,10183,163
60,2,1,6,21,463.8,61.8,463,453,65,62,11112,11337,225
60,2,1,6,21,126.0,12.5,61,41,1,1,11717,12016,299
60,2,1,6,21,13.75,12.5,4,20,15,12,13404,13583,179
60,2,1,6,21,14.666666666666666,11.333333333333334,1,27,12,11,14056,14183,127
60,2,1,6,21,-239.75,65.0,24,-623,17,53,14580,14755,175
60,2,1,6,21,96.0,145.0,96,96,145,145,14978,15041,63
60,2,1,6,21,-109.4,18.2,-598,28,50,11,16545,16782,237
60,2,1,6,21,52.0,12.0,47,57,12,12,16893,16956,63
60,2,1,6,21,2.5,13.0,2,3,13,13,18623,18687,64
60,2,1,6,21,140.0,34.4,609,8,135,3,21191,21424,233
60,2,1,6,21,20.5,14.75,3,32,19,10,22840,23016,176
60,2,1,6,21,22.666666666666668,13.0,52,12,15,10,23200,23315,115
60,2,1,6,21,20.333333333333332,8.333333333333334,10,30,8,10,23620,23738,118
60,2,1,6,21,119.75,41.875,49,9,9,10,23849,24249,400
60,2,1,6,21,12.0,15.5,21,3,15,16,24363,24427,64
60,2,1,6,21,511.0,169.0,508,514,168,170,24849,24915,66
60,2,1,6,21,33.0,15.5,32,34,16,15,25500,25561,61
60,2,1,12,22,19.333333333333332,12.666666666666666,6,31,12,12,9756,9865,109
60,2,1,12,22,18.6,14.8,8,4,14,15,10156,10394,238
60,2,1,12,22,6.0,16.0,1,11,17,15,10814,10876,62
60,2,1,12,22,27.333333333333332,11.333333333333334,18,36,11,13,12187,12302,115
60,2,1,12,22,64.5,9.5,58,71,11,8,12477,12539,62
60,2,1,12,22,12.333333333333334,10.666666666666666,5,22,10,12,12652,12773,121
60,2,1,12,22,27.75,11.0,36,12,12,9,12885,13073,188
60,2,1,12,22,282.1666666666667,52.0,14,240,7,62,15527,15827,300
60,2,1,12,22,94.0,30.333333333333332,230,17,65,13,15943,16068,125
60,2,1,12,22,-622.0,56.5,-617,-627,56,57,16247,16308,61
60,2,1,12,22,22.0,17.0,13,31,19,15,16720,16780,60
60,2,1,12,22,23.0,16.5,32,14,15,18,17018,17083,65
60,2,1,12,22,160.8,46.2,5,24,20,14,18207,18439,232
60,2,1,12,22,61.8,13.0,57,50,20,2,20170,20402,232
60,2,1,12,22,88.6,45.4,87,156,17,94,20738,20973,235
60,2,1,12,22,-155.5,48.0,141,17,132,17,21610,21907,297
60,2,1,12,22,27.5,16.5,50,23,14,14,22029,22213,184
60,2,1,12,22,265.0,110.25,313,362,142,147,22404,22580,176
60,2,1,12,22,85.0,34.833333333333336,24,40,17,12,22985,23286,301
60,2,1,12,22,234.0,108.75,10,292,13,142,23654,23833,179
60,2,1,12,22,39.0,13.5,39,39,15,12,24218,24280,62
60,2,1,12,22,18.0,7.0,12,24,9,5,24778,24840,62
60,2,1,12,22,17.0,9.5,32,24,6,13,25156,25342,186
60,2,1,12,22,36.0,16.0,46,16,14,17,25657,25844,187
60,2,1,12,22,278.0,55.833333333333336,26,523,17,101,25968,26281,313
60,2,1,12,22,20.0,8.5,40,0,5,12,26592,26778,186
60,2,1,12,22,596.4,131.6,571,623,130,133,27029,27276,247
60,2,1,12,22,54.0,15.5,53,55,16,15,27592,27654,62
60,2,1,12,22,15.5,14.0,22,9,11,17,27779,27842,63
60,2,1,12,22,160.25,112.25,591,21,148,145,28337,28525,188
60,2,1,12,22,107.75,176.75,56,143,163,171,28951,29138,187
60,2,1,12,22,-605.3333333333334,50.666666666666664,-596,-615,56,44,29326,29450,124
60,2,1,12,22,169.5,171.5,163,176,170,173,29822,29883,61
60,2,1,12,22,21.8,17.0,13,11,20,20,30131,30381,250
60,2,1,12,22,22.666666666666668,16.666666666666668,8,40,14,19,30637,30756,119
60,2,1,14,23,117.5,18.25,23,135,4,25,796,962,166
60,2,1,14,23,28.666666666666668,14.0,36,5,16,11,1770,1886,116
60,2,1,14,23,9.5,11.0,8,11,11,11,2692,2754,62
60,2,1,14,23,11.333333333333334,10.333333333333334,5,6,7,12,3336,3455,119
60,2,1,14,23,159.0,29.5,31,427,20,50,3763,4075,312
60,2,1,14,23,20.0,19.0,20,20,19,19,4317,4380,63
60,2,1,14,23,24.333333333333332,6.666666666666667,32,27,12,3,4506,4617,111
60,2,1,14,23,19.666666666666668,12.0,46,7,12,12,4729,4829,100
60,2,1,14,23,337.0,15.75,24,643,11,23,4942,5130,188
60,2,1,14,23,1.0,2.0,1,1,2,2,5254,5318,64
60,2,1,14,23,41.5,5.0,32,51,7,3,5890,5951,61
60,2,1,14,23,25.0,9.5,37,13,7,12,6250,6313,63
60,2,1,14,23,206.83333333333334,28.5,3,12,16,10,6543,6850,307
60,2,1,14,23,-632.0,46.5,-630,-634,47,46,7600,7664,64
60,2,1,14,23,28.0,11.666666666666666,11,42,9,13,7963,8086,123
60,2,1,14,23,17.166666666666668,13.5,6,37,15,16,8258,8561,303
60,2,1,14,23,6.666666666666667,16.666666666666668,3,4,16,17,8688,8803,115
60,2,1,14,23,9.0,15.666666666666666,13,13,16,17,10000,10121,121
60,2,1,14,23,352.0,89.66666666666667,346,360,89,90,10297,10409,112
60,2,1,14,23,20.5,19.5,20,21,20,19,10530,10590,60
60,2,1,14,23,165.2,47.6,29,6,19,20,10696,10937,241
60,2,1,14,23,17.0,9.0,8,26,10,8,11343,11407,64
60,2,1,14,23,427.25,47.0,8,587,2,58,11868,12047,179
60,2,1,14,23,29.0,6.0,81,3,4,7,12445,12569,124
60,2,1,14,23,67.33333333333333,9.333333333333334,81,54,7,11,12913,13013,100
60,2,1,14,23,554.5,88.0,554,555,88,88,13967,14031,64
60,2,1,14,23,45.0,18.666666666666668,49,22,20,18,14209,14329,120
60,2,1,14,23,104.5,72.125,615,29,93,134,15117,15555,438
60,2,1,14,23,80.0,129.0,73,87,130,128,15730,15796,66
60,2,1,14,23,-643.0,59.0,-643,-643,59,59,15920,15984,64
60,2,1,14,23,14.8,8.4,56,1,7,11,16862,17075,213
60,2,1,14,23,171.0,44.4,33,389,11,102,17251,17484,233
60,2,1,14,23,39.0,5.0,37,41,3,7,17884,17946,62
60,2,1,14,23,288.57142857142856,72.71428571428571,453,540,130,105,18246,18610,364
60,2,1,14,23,11.5,2.0,9,14,1,3,18721,18788,67
60,2,1,14,23,31.666666666666668,10.0,31,18,10,9,18913,19042,129
60,2,1,14,23,24.0,9.333333333333334,9,9,6,10,19229,19519,290
60,2,1,14,23,33.0,9.5,25,41,11,8,19633,19696,63
60,2,1,14,23,220.8,136.8,22,159,20,189,19933,20224,291
60,2,1,14,23,-603.5,49.0,-604,-603,50,48,20833,20895,62
60,2,1,14,23,48.2,32.0,2,19,3,4,21196,21424,228
60,2,1,14,23,190.33333333333334,101.0,20,284,11,145,21717,21830,113
60,2,1,3,24,28.75,10.25,13,49,14,5,4716,4901,185
60,2,1,3,24,18.0,13.75,3,10,11,12,5016,5197,181
60,2,1,3,24,333.6,20.6,2,440,8,19,6547,6783,236
60,2,1,3,24,47.5,3.5,47,48,3,4,7023,7087,64
60,2,1,3,24,344.0,9.75,73,668,4,13,8545,8716,171
60,2,1,3,24,33.666666666666664,7.333333333333333,29,41,1,17,9084,9197,113
60,2,1,3,24,357.1111111111111,36.666666666666664,53,7,14,2,9720,10198,478
60,2,1,3,24,27.5,5.5,30,25,4,7,11374,11437,63
60,2,1,3,24,-52.5,89.5,-615,131,45,99,11909,12078,169
60,2,1,3,24,-630.0,58.0,-630,-630,58,58,12259,12321,62
60,2,1,3,24,19.0,14.0,7,32,15,14,12677,12794,117
60,2,1,3,24,7.75,15.75,3,3,18,12,12975,13161,186
60,2,1,3,24,29.333333333333332,11.0,9,45,13,9,13495,13627,132
60,2,1,3,24,17.333333333333332,10.333333333333334,5,31,9,13,13978,14094,116
60,2,1,3,24,159.21428571428572,22.857142857142858,25,33,9,5,14464,15243,779
60,2,1,3,24,43.0,14.0,43,43,14,14,16503,16569,66
60,2,1,3,24,13.8,17.6,2,12,17,16,16747,16970,223
60,2,1,3,24,22.666666666666668,8.333333333333334,27,4,6,11,17451,17572,121
60,2,1,3,24,253.4,150.0,694,50,89,161,18751,19352,601
60,2,1,3,24,-642.3333333333334,50.333333333333336,-655,-624,54,45,20079,20193,114
60,2,1,3,24,13.0,5.333333333333333,7,23,4,8,20494,20606,112
60,2,1,3,24,25.5,5.0,28,23,2,8,21391,21575,184
60,2,1,3,24,33.0,11.0,28,38,10,12,22978,23044,66
60,2,1,3,24,13.75,6.75,5,13,13,4,23335,23511,176
60,2,1,3,24,22.666666666666668,4.666666666666667,58,7,4,5,23943,24059,116
60,2,1,3,24,25.333333333333332,7.333333333333333,42,27,9,4,24245,24360,115
60,2,1,3,24,154.75,132.5,41,79,7,175,24662,25147,485
60,2,1,3,24,156.0,175.66666666666666,144,166,173,173,25501,25616,115
60,2,1,3,24,112.6,67.8,21,253,20,145,25917,26161,244
60,2,1,3,24,15.5,3.0,5,26,1,5,26386,26447,61
60,2,1,3,24,334.3333333333333,182.33333333333334,317,349,170,190,26972,27096,124
60,2,1,5,25,16.5,13.5,2,31,17,10,1473,1536,63
60,2,1,5,25,20.5,5.0,13,28,5,5,3103,3164,61
60,2,1,5,25,135.6,12.8,44,296,5,26,3277,3530,253
60,2,1,5,25,15.5,5.0,13,18,3,7,3694,3757,63
60,2,1,5,25,237.5,14.25,14,465,4,23,4765,4940,175
60,2,1,5,25,17.0,7.333333333333333,47,4,2,11,5173,5294,121
60,2,1,5,25,19.0,8.0,7,35,17,2,5998,6358,360
60,2,1,5,25,229.83333333333334,55.333333333333336,18,213,15,91,6645,6923,278
60,2,1,5,25,28.833333333333332,17.666666666666668,30,27,18,19,7163,7451,288
60,2,1,5,25,34.5,17.75,36,47,19,16,7894,8079,185
60,2,1,5,25,34.0,17.5,27,41,19,16,8789,8853,64
60,2,1,5,25,184.2,31.0,52,427,11,65,9324,9536,212
60,2,1,5,25,16.5,10.0,16,17,5,15,10271,10340,69
60,2,1,5,25,469.0,96.0,469,469,96,96,10803,10864,61
60,2,1,5,25,47.4,9.8,25,69,8,6,11756,11965,209
60,2,1,5,25,26.0,12.666666666666666,5,52,11,16,12377,12507,130
60,2,1,5,25,36.166666666666664,74.83333333333333,625,73,93,153,12744,13043,299
60,2,1,5,25,-282.75,95.75,82,-654,142,54,13160,13336,176
60,2,1,5,25,-199.0,22.333333333333332,-633,19,51,6,13644,13771,127
60,2,1,5,25,12.5,3.5,2,23,4,3,14238,14302,64
60,2,1,5,25,1.5,7.0,1,2,7,7,14926,14990,64
60,2,1,5,25,24.5,8.75,5,18,13,6,15481,15660,179
60,2,1,5,25,349.25,76.0,46,465,3,99,15911,16091,180
60,2,1,5,25,113.2,38.0,26,8,5,18,16387,16627,240
60,2,1,5,25,29.833333333333332,5.833333333333333,41,15,17,4,16860,17159,299
60,2,1,5,25,516.5,79.75,654,694,106,105,17340,17533,193
60,2,1,5,25,100.75,86.875,47,53,2,173,17657,18332,675
60,2,1,5,25,-625.0,45.0,-626,-624,45,45,18641,18701,60
60,2,1,5,25,25.307692307692307,65.38461538461539,-589,318,48,143,18874,19621,747
60,2,1,5,25,27.666666666666668,4.666666666666667,35,8,2,9,19861,19987,126
60,2,1,5,25,206.33333333333334,86.22222222222223,386,468,169,171,20277,20734,457
60,2,1,8,26,124.75,37.75,3,235,10,61,4122,4286,164
60,2,1,8,26,90.66666666666667,30.666666666666668,244,14,53,19,4590,4710,120
60,2,1,8,26,2.0,13.5,1,3,14,13,5191,5253,62
60,2,1,8,26,12.5,13.0,7,18,13,13,5986,6047,61
60,2,1,8,26,34.75,8.0,53,13,10,5,6170,6336,166
60,2,1,8,26,49.5,9.5,40,59,7,12,6636,6701,65
60,2,1,8,26,9.5,18.0,9,10,18,18,6825,6887,62
60,2,1,8,26,22.333333333333332,10.333333333333334,30,28,19,1,7134,7256,122
60,2,1,8,26,75.0,1.5,69,81,1,2,7449,7509,60
60,2,1,8,26,16.333333333333332,2.6666666666666665,1,35,2,4,7669,7776,107
60,2,1,8,26,55.666666666666664,37.333333333333336,84,36,13,19,8020,8507,487
60,2,1,8,26,-272.75,54.0,20,-632,20,54,8657,8831,174
60,2,1,8,26,-188.33333333333334,27.666666666666668,-623,38,53,14,9182,9298,116
60,2,1,8,26,15.0,12.75,4,19,14,10,9465,9649,184
60,2,1,8,26,265.6666666666667,44.666666666666664,4,400,2,66,10258,10381,123
60,2,1,8,26,247.33333333333334,46.333333333333336,42,350,5,67,11036,11157,121
60,2,1,8,26,11.0,8.0,3,11,1,15,11434,11543,109
60,2,1,8,26,16.0,12.0,5,27,12,12,12333,12393,60
60,2,1,8,26,28.333333333333332,13.0,35,4,13,10,12649,12768,119
60,2,1,8,26,250.25,54.25,496,5,88,20,13585,13757,172
60,2,1,8,26,34.25,3.75,55,1,9,2,14279,14442,163
60,2,1,8,26,367.8333333333333,54.166666666666664,14,712,18,89,14843,15131,288
60,2,1,8,26,14.714285714285714,71.42857142857143,507,55,97,152,15351,15720,369
60,2,1,8,26,-260.8333333333333,94.83333333333333,84,-605,139,47,15886,16185,299
60,2,1,8,26,-188.4,55.0,-585,8,53,18,16486,16719,233
60,2,1,8,26,134.16666666666666,73.33333333333333,215,40,130,12,16891,17198,307
60,2,1,8,26,7.0,9.666666666666666,5,1,8,11,17502,17613,111
60,2,1,8,26,39.666666666666664,17.0,27,54,17,17,17732,17857,125
60,2,1,8,26,288.7142857142857,60.0,3,526,8,96,18167,18520,353
60,2,1,8,26,241.66666666666666,37.0,538,93,106,3,18759,18885,126
60,2,1,8,26,33.4,13.4,105,17,13,13,18993,19236,243
60,2,1,8,26,333.75,73.0,647,7,130,17,19468,19641,173
60,2,1,8,26,163.15384615384616,159.3846153846154,313,416,131,173,19923,20621,698
60,2,1,11,27,117.66666666666667,19.666666666666668,32,162,7,26,2087,2195,108
60,2,1,11,27,4.5,13.0,3,6,13,13,2805,2866,61
60,2,1,11,27,69.0,20.666666666666668,28,37,13,14,3118,3410,292
60,2,1,11,27,155.2,32.6,11,7,18,19,4021,4260,239
60,2,1,11,27,114.27272727272727,12.636363636363637,16,36,13,15,4499,5104,605
60,2,1,11,27,18.666666666666668,7.666666666666667,42,10,9,9,5510,5618,108
60,2,1,11,27,182.0,33.125,21,50,7,4,6507,6919,412
60,2,1,11,27,177.0,104.33333333333333,195,159,104,103,7041,7155,114
60,2,1,11,27,-583.0,53.5,-593,-573,55,52,7880,7942,62
60,2,1,11,27,189.4,34.4,54,409,12,67,9226,9464,238
60,2,1,11,27,407.0,88.0,407,407,88,88,10247,10309,62
60,2,1,11,27,321.3333333333333,99.33333333333333,335,308,99,98,10542,10671,129
60,2,1,11,27,250.0,89.0,263,237,90,88,10792,10852,60
60,2,1,11,27,34.0,14.5,36,32,18,11,11023,11087,64
60,2,1,11,27,29.0,12.333333333333334,6,41,15,10,12025,12139,114
60,2,1,11,27,40.5,9.5,26,55,11,8,13002,13063,61
60,2,1,11,27,31.666666666666668,12.0,80,13,12,14,13187,13309,122
60,2,1,11,27,39.5,12.5,31,48,13,12,13660,13724,64
60,2,1,11,27,16.5,6.0,7,26,5,7,13955,14016,61
60,2,1,11,27,50.5,7.0,43,58,6,8,14138,14199,61
60,2,1,11,27,20.0,4.333333333333333,9,34,5,5,14383,14491,108
60,2,1,11,27,243.33333333333334,23.0,692,19,67,1,14908,15027,119
60,2,1,11,27,138.44444444444446,100.88888888888889,8,48,7,146,15202,15900,698
60,2,1,11,27,-625.5,48.5,-627,-624,50,47,16087,16149,62
60,2,1,11,27,-190.33333333333334,25.0,-587,8,50,13,16626,16739,113
60,2,1,11,27,39.5,8.5,34,45,9,8,17031,17092,61
60,2,1,11,27,8.5,5.5,1,16,5,6,17601,17661,60
60,2,1,11,27,260.5,78.75,62,348,1,102,17761,17936,175
60,2,1,11,27,212.0,75.0,66,403,20,130,18238,18505,267
60,2,1,11,27,179.6,60.8,422,7,132,12,18620,18864,244
60,2,1,11,27,22.5,7.5,45,35,13,3,19220,19388,168
60,2,1,11,27,615.5,105.5,608,623,106,105,19508,19572,64
60,2,1,11,27,683.1666666666666,99.33333333333333,648,717,104,101,19751,20038,287
60,2,1,11,27,23.5,11.0,37,10,11,11,21012,21072,60
60,2,1,11,27,349.25,172.0,577,88,154,175,21540,22136,596
60,2,1,11,27,17.5,3.5,27,8,6,1,22710,22771,61
60,2,1,11,27,26.0,12.5,21,31,9,16,22974,23039,65
60,2,1,11,27,300.75,179.75,267,339,168,194,23285,23463,178
60,2,1,4,28,7.5,10.0,0,15,13,7,2512,2573,61
60,2,1,4,28,11.5,10.0,3,20,8,12,3266,3326,60
60,2,1,4,28,44.25,5.0,74,6,7,2,4337,4525,188
60,2,1,4,28,346.3333333333333,41.333333333333336,56,499,11,60,5537,5662,125
60,2,1,4,28,156.75,8.25,9,3,2,2,6687,6858,171
60,2,1,4,28,14.5,4.25,19,26,8,3,7691,7861,170
60,2,1,4,28,37.5,14.0,20,55,12,16,8108,8172,64
60,2,1,4,28,171.0,52.333333333333336,178,157,51,55,8345,8466,121
60,2,1,4,28,-360.0,59.0,140,-611,65,59,8656,8757,101
60,2,1,4,28,-249.125,51.75,133,9,88,10,9104,9536,432
60,2,1,4,28,14.666666666666666,13.0,4,20,13,9,10095,10390,295
60,2,1,4,28,35.0,8.333333333333334,10,69,6,11,10917,11218,301
60,2,1,4,28,3.0,7.0,3,3,7,7,12095,12156,61
60,2,1,4,28,49.0,13.0,49,49,13,13,13124,13187,63
60,2,1,4,28,3.0,12.5,0,6,13,12,13318,13379,61
60,2,1,4,28,512.0,90.0,512,512,90,90,13755,13815,60
60,2,1,4,28,531.0,94.5,525,537,93,96,14043,14105,62
60,2,1,4,28,157.75,32.0,553,40,92,8,14229,14398,169
60,2,1,4,28,497.0,71.25,60,656,20,89,14570,14757,187
60,2,1,4,28,730.0,82.25,699,755,92,74,15045,15233,188
60,2,1,4,28,45.666666666666664,11.666666666666666,30,49,6,19,15461,15570,109
60,2,1,4,28,150.0,142.0,245,102,134,146,15691,15803,112
60,2,1,4,28,12.285714285714286,102.14285714285714,107,82,135,128,15995,16353,358
60,2,1,4,28,-303.0,30.0,-638,37,57,4,16653,16836,183
60,2,1,4,28,22.6,13.6,20,12,12,13,17199,17424,225
60,2,1,4,28,17.333333333333332,15.333333333333334,26,25,17,12,17739,17852,113
60,2,1,4,28,15.5,1.0,21,10,1,1,18211,18275,64
60,2,1,4,28,353.0,102.0,353,353,102,102,18748,18811,63
60,2,1,4,28,85.8,32.0,368,32,107,8,19043,19291,248
60,2,1,4,28,111.33333333333333,20.833333333333332,1,62,5,3,19508,19795,287
60,2,1,4,28,10.0,5.5,7,13,4,7,19957,20020,63
60,2,1,4,28,13.5,1.5,2,25,2,1,20657,20719,62
60,2,1,4,28,736.0,107.0,729,743,107,107,20843,20908,65
60,2,1,4,28,238.75,128.75,31,198,15,183,21273,21449,176
60,2,1,4,28,149.0,96.33333333333333,17,213,7,141,21570,21701,131
60,2,1,4,28,165.33333333333334,143.0,190,138,140,145,21828,21944,116
60,2,1,4,28,32.0,17.0,6,53,17,16,22579,22702,123
60,2,1,4,28,312.0,158.33333333333334,266,335,168,153,23271,23395,124
60,2,1,16,29,171.5,50.0,168,175,49,51,3469,3531,62
60,2,1,16,29,215.66666666666666,50.666666666666664,198,234,52,49,3646,3769,123
60,2,1,16,29,4.0,9.0,4,4,9,9,4421,4483,62
60,2,1,16,29,22.0,13.0,16,28,12,14,5355,5419,64
60,2,1,16,29,186.0,15.8,14,432,12,26,5930,6172,242
60,2,1,16,29,30.5,1.0,30,31,1,1,6524,6586,62
