sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
73,2,1,13,20,37, morning ,353.5,119.0,9475,9618,143
73,2,1,13,20,39, cooks ,461.0,123.0,9823,10027,204
73,2,1,13,20,40, turned ,509.0,122.0,10170,10329,159
73,2,1,13,20,46, breakfast ,140.25,167.0,11916,12064,148
73,2,1,3,21,0, These ,113.0,44.0,8929,9071,142
73,2,1,3,21,2, neuroscience ,213.0,44.0,9266,9372,106
73,2,1,3,21,4, beginning ,327.0,41.0,9580,9720,140
73,2,1,3,21,13, Although ,221.0,84.0,12617,12769,152
73,2,1,3,21,19," elusive, ",538.0,82.0,13365,13466,101
73,2,1,3,21,24, success ,690.0,80.0,13715,13919,204
73,2,1,3,21,26, mental ,143.0,125.0,14377,14566,189
73,2,1,3,21,34, most ,494.0,126.0,15418,15581,163
73,2,1,3,21,39, regions ,146.66666666666666,161.0,16716,16817,101
73,2,1,3,21,43, mental ,291.0,167.0,17275,17466,191
73,2,1,3,21,45, as ,407.0,165.0,18816,18918,102
73,2,1,16,22,0, Not ,107.66666666666667,31.0,820,1070,250
73,2,1,16,22,2, smoke ,210.0,37.0,1518,1678,160
73,2,1,16,22,5, of ,305.0,42.0,1931,2183,252
73,2,1,16,22,8, came ,422.0,40.0,2373,2579,206
73,2,1,16,22,10, children's ,512.0,38.0,2783,2925,142
73,2,1,16,22,11," voices, ",597.0,41.0,3119,3226,107
73,2,1,16,22,17, boys ,126.0,76.0,4119,4222,103
73,2,1,16,22,15, did ,710.0,40.666666666666664,6168,6269,101
73,2,1,16,22,17, boys ,159.0,67.0,7120,7272,152
73,2,1,16,22,21, hiding-place ,269.0,83.0,7822,7922,100
73,2,1,16,22,21, hiding-place ,321.0,84.0,8118,8231,113
73,2,1,16,22,23, they ,414.0,85.0,8420,8531,111
73,2,1,16,22,26, chattering. ,531.0,79.0,8720,8922,202
73,2,1,16,22,24, were ,442.6666666666667,80.66666666666667,9118,9218,100
73,2,1,16,22,27, The ,626.0,81.0,9682,9826,144
73,2,1,16,22,27, The ,644.3076923076923,82.0,9918,10521,603
73,2,1,16,22,28, pirates ,670.25,87.25,11520,11672,152
73,2,1,16,22,29, listened ,103.0,120.66666666666667,12719,12819,100
73,2,1,16,22,31, and ,220.0,126.0,13171,13282,111
73,2,1,16,22,33, replaced ,307.0,127.0,13471,13582,111
73,2,1,16,22,35, mushroom. ,410.0,122.0,13772,13930,158
73,2,1,16,22,36, They ,497.3333333333333,121.0,14119,14226,107
73,2,1,16,22,37, looked ,570.5,124.0,14424,14672,248
73,2,1,16,22,40, and ,706.0,121.0,14980,15229,249
73,2,1,16,22,41, noted ,122.0,163.0,16268,16370,102
73,2,1,16,22,45, the ,245.2,169.0,16572,16772,200
73,2,1,16,22,46, seven ,300.0,161.0,17020,17172,152
73,2,1,16,22,47, trees. ,353.0,164.0,17332,17474,142
73,2,1,1,23,0, When ,110.57142857142857,39.285714285714285,878,1179,301
73,2,1,1,23,2, nucleus ,199.0,39.0,1434,1590,156
73,2,1,1,23,9, or ,446.0,45.0,2190,2334,144
73,2,1,1,23,12, loaded ,576.0,40.0,2585,2693,108
73,2,1,1,23,15," capacity, ",693.25,42.0,3127,3281,154
73,2,1,1,23,17, layers ,130.0,78.66666666666667,3877,3980,103
73,2,1,1,23,20, so ,259.0,86.0,4292,4435,143
73,2,1,1,23,26, spoon ,506.0,86.0,4988,5129,141
73,2,1,1,23,30, attractive ,668.3333333333334,82.88888888888889,5380,5789,409
73,2,1,1,23,26, spoon ,516.5,84.0,6181,6328,147
73,2,1,1,23,28, with ,640.0,80.0,6579,6688,109
73,2,1,1,23,38, fits ,496.0,127.0,8277,8382,105
73,2,1,1,23,40, within ,574.0,123.0,8528,8636,108
73,2,1,1,23,47, influence. ,232.0,165.0,10127,10228,101
73,2,1,8,24,0, Hybrid ,122.33333333333333,49.666666666666664,1358,1461,103
73,2,1,8,24,1, vehicles ,173.0,29.25,1612,1758,146
73,2,1,8,24,1, vehicles ,215.0,35.25,1909,2065,156
73,2,1,8,24,4, halo ,294.0,28.0,2272,2618,346
73,2,1,8,24,9, righteous ,545.0,36.0,3516,3658,142
73,2,1,8,24,10, and ,621.0,36.0,3863,3974,111
73,2,1,8,24,12, neighbors ,716.75,33.0,4161,4312,151
73,2,1,8,24,15, for ,195.5,81.75,5410,5559,149
73,2,1,8,24,19, much ,338.0,87.0,5760,5914,154
73,2,1,8,24,23, planet. ,476.25,82.0,6121,6262,141
73,2,1,8,24,26, cost ,622.0,77.0,6515,6658,143
73,2,1,8,24,28, and ,691.0,78.0,6817,7070,253
73,2,1,8,24,33, the ,205.0,124.0,7960,8063,103
73,2,1,8,24,38, Concerned ,402.0,115.0,8609,8760,151
73,2,1,8,24,39, Scientists ,530.0,126.0,9166,9372,206
73,2,1,8,24,34, very ,248.33333333333334,124.66666666666667,9909,10009,100
73,2,1,8,24,38, Concerned ,391.0,119.0,10463,10574,111
73,2,1,8,24,39, Scientists ,503.0,124.0,10812,10922,110
73,2,1,8,24,42, aren't ,666.0,123.0,11159,11319,160
73,2,1,8,24,44, getting ,122.0,163.0,12210,12313,103
73,2,1,8,24,46, money's ,231.5,168.0,12561,12710,149
73,2,1,10,25,0, The ,96.6,42.0,846,1048,202
73,2,1,10,25,2, feet ,182.0,48.0,1297,1448,151
73,2,1,10,25,4, then ,258.0,46.0,1648,1750,102
73,2,1,10,25,5, re-wrapped ,348.4,41.0,1947,2147,200
73,2,1,10,25,7, tighter ,458.5,42.0,2310,2451,141
73,2,1,10,25,13, to ,97.0,80.66666666666667,3546,3647,101
73,2,1,10,25,16, as ,228.0,88.0,3898,4000,102
73,2,1,10,25,33, from ,479.0,117.0,7547,7647,100
73,2,1,10,25,35, could ,601.4285714285714,115.57142857142857,8098,8398,300
73,2,1,10,25,43, estimated ,282.0,157.0,9507,9649,142
73,2,1,10,25,46, the ,425.0,156.0,9846,9948,102
73,2,1,18,26,1, early ,127.14285714285714,41.142857142857146,1020,1322,302
73,2,1,18,26,3, will ,215.0,41.0,1572,1732,160
73,2,1,18,26,7, sure ,328.0,42.0,2269,2470,201
73,2,1,18,26,9, newfound ,437.55555555555554,41.55555555555556,2682,3077,395
73,2,1,18,26,10, microbes ,495.0,42.0,4373,4484,111
73,2,1,18,26,11, were ,594.0,36.75,4721,4870,149
73,2,1,18,26,13, introduced ,693.0,36.0,5070,5229,159
73,2,1,18,26,17, the ,236.0,77.0,6283,6421,138
73,2,1,18,26,19, into ,302.0,83.0,6570,6682,112
73,2,1,18,26,25, hot-water ,551.0,84.0,7269,7423,154
73,2,1,18,26,27, technique ,661.0,80.0,7631,7773,142
73,2,1,18,26,28, designed ,126.0,126.0,8470,8573,103
73,2,1,18,26,31, reduce ,291.0,108.0,8924,9025,101
73,2,1,18,26,33, eliminate ,400.0,127.75,9470,9621,151
73,2,1,18,26,38, come ,656.3333333333334,121.0,10820,10921,101
73,2,1,18,26,37, might ,637.0,122.0,11370,11521,151
73,2,1,18,26,38, come ,666.8333333333334,121.0,11631,11885,254
73,2,1,18,26,42, drilling ,321.25,157.0,13222,13373,151
73,2,1,18,26,44, Christner ,490.5,167.5,13920,14171,251
73,2,1,15,27,0, Very ,113.71428571428571,42.0,887,1191,304
73,2,1,15,27,5," striking, ",316.0,39.0,1791,1936,145
73,2,1,15,27,7, the ,417.0,42.0,2286,2443,157
73,2,1,15,27,8, evidence ,504.0,48.0,2688,2789,101
73,2,1,15,27,11, training. ,623.2,36.8,2991,3191,200
73,2,1,15,27,13, with ,724.0,38.0,3436,3544,108
73,2,1,15,27,8, evidence ,438.0,41.25,4288,4436,148
73,2,1,15,27,12, As ,682.9,36.0,5537,6001,464
73,2,1,15,27,11, training. ,652.0,42.0,7046,7348,302
73,2,1,15,27,12, As ,693.0,37.0,7538,7790,252
73,2,1,15,27,16, piece ,199.0,87.0,8887,8998,111
73,2,1,15,27,19," piano, ",314.0,86.0,9236,9394,158
73,2,1,15,27,19," piano, ",326.0,84.0,9536,9695,159
73,2,1,15,27,20, practicing ,402.0,86.0,9887,9995,108
73,2,1,15,27,22, complex ,513.0,81.0,10200,10340,140
73,2,1,15,27,30, nearly ,200.33333333333334,126.66666666666667,11987,12090,103
73,2,1,15,27,36, as ,484.0,125.0,13147,13289,142
73,2,1,12,28,1, bill ,112.0,36.0,1122,3070,1948
73,2,1,12,28,1, bill ,133.5,39.25,3230,3368,138
73,2,1,12,28,4, and ,245.0,44.0,3676,3820,144
73,2,1,12,28,5, introduced ,352.0,40.0,4026,4232,206
73,2,1,12,28,7, Parliament ,465.0,44.0,4418,4578,160
73,2,1,12,28,12, with ,674.0,38.0,4881,5022,141
73,2,1,12,28,15, mostly ,240.0,78.0,7077,7220,143
73,2,1,12,28,18," Eventually, ",367.0,82.0,7424,7583,159
73,2,1,12,28,18," Eventually, ",445.0,78.0,7773,7884,111
73,2,1,12,28,23, decided ,570.0,76.0,8069,8233,164
73,2,1,12,28,23, decided ,633.0,74.0,8376,8520,144
73,2,1,12,28,27, should ,135.25,117.25,9277,9419,142
73,2,1,12,28,30, the ,289.0,130.0,9670,9918,248
73,2,1,12,28,32, following ,350.0,125.0,10070,10173,103
73,2,1,12,28,34, third ,434.54545454545456,121.0909090909091,10369,10871,502
73,2,1,12,28,37, April ,590.8,120.0,12231,12420,189
73,2,1,12,28,39, close ,676.0,113.0,12568,12721,153
73,2,1,12,28,43, Saturday ,155.875,155.0,13626,13968,342
73,2,1,2,29,1, early ,148.0,36.0,1817,2018,201
73,2,1,2,29,2, Europeans ,242.5,40.0,2278,2421,143
73,2,1,2,29,4, Easter ,417.25,37.0,2626,2770,144
73,2,1,2,29,7, somewhat ,538.0,37.0,3018,3130,112
73,2,1,2,29,18," resources, ",502.0,77.0,4019,4124,105
73,2,1,2,29,13, the ,267.0,85.0,4918,5075,157
73,2,1,2,29,12, from ,244.0,85.0,5419,5530,111
73,2,1,2,29,14, effects ,307.0,75.0,6071,6178,107
73,2,1,2,29,18," resources, ",472.0,83.0,6373,6579,206
73,2,1,2,29,19," deforestation, ",613.75,78.0,6878,7020,142
73,2,1,2,29,27, island's ,451.3333333333333,121.0,8717,8820,103
73,2,1,2,29,31, thousand ,710.0,122.0,9473,9679,206
73,2,1,9,30,0, Binge ,120.0,35.833333333333336,1237,1491,254
73,2,1,9,30,3, not ,253.0,33.0,1843,1993,150
73,2,1,9,30,5, kill ,389.0,43.0,2198,2341,143
73,2,1,9,30,8, damage ,505.0,41.0,2590,2693,103
73,2,1,9,30,18, suggests. ,364.2,83.0,4644,4836,192
73,2,1,9,30,20, it ,448.0,85.0,4994,5151,157
73,2,1,9,30,24, receptors ,569.0,79.0,5387,5497,110
73,2,1,9,30,27, brain ,703.6666666666666,83.33333333333333,5737,5841,104
73,2,1,9,30,29, trigger ,146.33333333333334,125.0,6337,6443,106
73,2,1,9,30,33, steroid ,359.0,109.0,7086,7189,103
73,2,1,9,30,35, interferes ,469.3333333333333,118.0,7487,7598,111
73,2,1,5,31,0, When ,122.0,41.0,1560,1808,248
73,2,1,5,31,1, preparing ,215.0,48.0,2008,2156,148
73,2,1,5,31,8," room, ",450.25,37.0,3158,3313,155
73,2,1,5,31,10, frequent ,550.75,40.0,3565,3708,143
73,2,1,5,31,11, travelers ,671.6,43.0,3957,4164,207
73,2,1,5,31,17, towels ,220.0,84.0,5256,5366,110
73,2,1,5,31,19, the ,327.25,76.0,5618,5761,143
73,2,1,5,31,27, for ,700.0,84.0,6616,6758,142
73,2,1,5,31,30, spot. ,239.0,121.0,7612,7771,159
73,2,1,5,31,31, Other ,318.0,124.0,7960,8071,111
73,2,1,5,31,39, from ,667.0,118.0,8906,9069,163
73,2,1,7,32,2, celestial ,144.0,46.5,623,774,151
73,2,1,7,32,3," hurry, ",216.0,36.0,1480,1623,143
73,2,1,7,32,8, its ,487.4,36.0,2520,2720,200
73,2,1,7,32,11, around ,610.0,33.0,2969,3126,157
73,2,1,7,32,15, being ,140.66666666666666,86.0,4120,4224,104
73,2,1,7,32,17, 165 ,266.0,81.0,4720,4830,110
73,2,1,7,32,20, by ,376.0,83.0,5032,5172,140
73,2,1,7,32,36, solar ,436.75,124.0,7873,8018,145
73,2,1,7,32,40, discovered ,620.0,120.0,8473,8580,107
73,2,1,7,32,42, mathematics. ,169.0,166.0,9418,9569,151
73,2,1,4,33,0, When ,112.57142857142857,39.714285714285715,907,1209,302
73,2,1,4,33,1," attacked, ",195.0,41.0,1361,1513,152
73,2,1,4,33,4, natural ,321.0,44.0,1764,1967,203
73,2,1,4,33,6, is ,460.0,41.0,2307,2460,153
73,2,1,4,33,10, lick ,605.0,41.0,2657,2868,211
73,2,1,4,33,16, noxious ,109.0,90.0,4107,4211,104
73,2,1,4,33,22, skunk ,389.0,83.0,4957,5067,110
73,2,1,4,33,27, in ,639.0,90.0,5608,5709,101
73,2,1,4,33,38, let's ,390.0,129.0,7610,7757,147
73,2,1,4,33,41, oncoming ,517.0,114.0,8208,8309,101
73,2,1,17,34,0, Lady ,121.88095238095238,33.642857142857146,828,2877,2049
73,2,1,17,34,2, YouTube ,207.0,44.0,3580,3682,102
73,2,1,17,34,2, YouTube ,271.0,41.0,3840,3981,141
73,2,1,17,34,4, was ,354.0,47.0,4186,4330,144
73,2,1,17,34,10, that ,712.0,38.0,5577,5691,114
73,2,1,17,34,14, due ,241.0,76.0,6726,6827,101
73,2,1,17,34,12, suspension ,178.33333333333334,83.0,7030,7132,102
73,2,1,17,34,16," ""multiple ",300.25,82.0,7727,7877,150
73,2,1,17,34,18, severe ,405.0,89.0,8078,8181,103
73,2,1,17,34,21, YouTube's ,606.25,81.0,8777,8928,151
73,2,1,17,34,26, Inc.-owned ,235.0,122.0,10079,10230,151
73,2,1,17,34,27, YouTube ,335.0,122.0,10428,10540,112
73,2,1,17,34,33, policy ,669.0,120.0,11377,11485,108
73,2,1,17,34,36, accounts ,224.0,161.0,12482,12640,158
73,2,1,17,34,38, three ,307.3333333333333,165.0,12828,12928,100
73,2,1,6,35,0, The ,106.5,45.75,913,1063,150
73,2,1,6,35,1, astronauts ,143.0,49.0,1263,1415,152
73,2,1,6,35,1, astronauts ,185.0,39.0,2063,2163,100
73,2,1,6,35,4, hefty ,308.0,34.0,2463,2620,157
73,2,1,6,35,6, arm ,392.0,47.0,2813,3014,201
73,2,1,6,35,10, bus-size ,577.0,39.0,3462,3616,154
73,2,1,6,35,15, three ,173.0,75.25,5413,5575,162
73,2,1,6,35,18, packing ,310.0,86.0,5814,5925,111
73,2,1,6,35,21, other ,420.0,81.0,6178,6320,142
73,2,1,6,35,24, refuse. ,563.4,85.0,6512,6713,201
73,2,1,6,35,26, was ,654.8571428571429,78.57142857142857,6922,7224,302
73,2,1,6,35,32, the ,185.0,124.0,8416,8566,150
73,2,1,6,35,38, ten ,507.6666666666667,129.0,9362,9463,101
73,2,1,6,35,39, astronauts ,615.75,123.75,9665,9817,152
73,2,1,11,36,0, Rich ,103.83333333333333,31.833333333333332,1049,1297,248
73,2,1,11,36,1, investors ,158.0,46.0,1449,1604,155
73,2,1,11,36,2, with ,214.0,45.0,1800,1904,104
73,2,1,11,36,7, no ,415.75,44.0,2505,2647,142
73,2,1,11,36,9, under ,497.0,39.0,2851,3007,156
73,2,1,11,36,13, confident ,622.0,40.0,3198,3304,106
73,2,1,11,36,14, enough ,738.0,42.0,3499,3610,111
73,2,1,11,36,26, a ,486.0,80.0,5158,5302,144
73,2,1,11,36,28, investment ,539.25,82.75,5508,5647,139
73,2,1,11,36,29, because ,696.8,82.0,6699,6897,198
73,2,1,11,36,34, more ,230.25,124.0,7850,8004,154
73,2,2,0,37,0, John ,118.75,35.25,1528,1680,152
73,2,2,0,37,2, asked ,232.0,49.0,2977,3125,148
73,2,2,0,37,6, or ,367.75,37.25,3680,3825,145
73,2,2,0,37,10, unafraid ,522.0,48.0,4280,4480,200
73,2,2,0,37,13, wild. ,664.0,40.0,4776,4928,152
73,2,2,0,37,16, handful ,142.0,75.0,5875,5978,103
73,2,2,0,37,20, a ,250.5,87.75,6329,6475,146
73,2,2,0,37,23, could ,364.0,74.0,7287,7429,142
73,2,2,0,37,27, wilderness ,503.0,81.0,7729,7976,247
73,2,2,0,37,29, fare ,633.25,80.0,8225,8379,154
73,2,2,0,37,34, as ,213.0,118.0,9676,9835,159
73,2,2,0,37,38, pleased. ,335.5,127.0,10088,10226,138
