sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
96,2,2,0,37,7, nature. ,397.5,49.5,3117,3367,250
96,2,2,0,37,5, man ,325.75,47.0,3518,3667,149
96,2,2,0,37,3, little ,301.0,47.0,3816,4014,198
96,2,2,0,37,8, He ,449.6,46.0,4417,4617,200
96,2,2,0,37,8, He ,459.0,50.833333333333336,5169,5415,246
96,2,2,0,37,10, unafraid ,531.8,46.0,6217,6417,200
96,2,2,0,37,11, of ,597.5,47.0,6672,6917,245
96,2,2,0,37,14, With ,684.25,35.0,7119,7469,350
96,2,2,0,37,14, With ,698.0,35.0,7567,7816,249
96,2,2,0,37,0, John ,114.0,45.0,8167,8321,154
96,2,2,0,37,16, handful ,121.16666666666667,84.0,8768,9018,250
96,2,2,0,37,18, salt ,189.92307692307693,80.0,9415,10013,598
96,2,2,0,37,17, of ,168.66666666666666,74.0,11263,11365,102
96,2,2,0,37,21, rifle ,275.14285714285717,79.0,11671,11965,294
96,2,2,0,37,23, could ,363.0,85.0,12872,13017,145
96,2,2,0,37,25, into ,450.0,82.0,14271,14416,145
96,2,2,0,37,28, and ,592.0,82.0,14872,15017,145
96,2,2,0,37,34, as ,201.4,115.0,15920,16117,197
96,2,2,0,37,32, pleased ,114.83333333333333,124.83333333333333,16370,16615,245
