sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
14,2,1,2,8,48, excess ,225.66666666666666,198.0,23959,24065,106
14,2,1,2,8,52, and ,471.0,201.0,25362,25672,310
14,2,1,2,8,54, stroke ,545.8333333333334,205.83333333333334,26109,26368,259
14,2,1,2,8,56, possible. ,682.6,197.4,27168,27360,192
14,2,1,2,8,6, a ,400.0,48.0,27919,28061,142
14,2,1,5,9,3, forbidding ,186.42857142857142,41.857142857142854,4196,4487,291
14,2,1,5,9,3, forbidding ,254.0,42.0,4789,5243,454
14,2,1,5,9,5, and ,351.8,37.333333333333336,5586,6288,702
14,2,1,5,9,8, much ,486.90909090909093,35.0,6492,6992,500
14,2,1,5,9,10, Winstanley's ,573.5,41.5,7542,7791,249
14,2,1,5,9,10, Winstanley's ,583.875,34.375,7894,8242,348
14,2,1,5,9,10, Winstanley's ,598.75,40.0,8338,8493,155
14,2,1,5,9,11, persuasive ,724.0,48.0,9292,9400,108
14,2,1,5,9,13, not ,169.0,80.0,10643,10897,254
14,2,1,5,9,15, mention ,222.8,84.0,11342,11538,196
14,2,1,5,9,37, rock ,673.0,126.0,13490,13636,146
14,2,1,5,9,20, admiralty ,607.3333333333334,82.0,13841,13941,100
14,2,1,5,9,20, admiralty ,587.6666666666666,79.83333333333333,14239,14486,247
14,2,1,5,9,20, admiralty ,540.5,76.0,14851,14986,135
14,2,1,5,9,31, out ,446.0,121.88888888888889,18346,18751,405
14,2,1,5,9,38, before. ,714.0,117.0,20587,20687,100
14,2,1,5,9,47, landing ,492.1666666666667,158.5,23835,24099,264
14,2,1,5,9,54, entirely. ,226.0,198.0,26135,26288,153
14,2,1,5,9,2, a ,151.75,35.25,26648,26785,137
14,2,1,5,9,11, persuasive ,674.3333333333334,48.0,28587,28838,251
14,2,1,5,9,12," abilities, ",104.25,85.25,29744,29897,153
14,2,1,5,9,34, on ,531.0,106.0,33995,34197,202
14,2,1,5,9,39, The ,117.0,158.5,35739,35989,250
14,2,1,5,9,53, challenge ,115.0,210.0,38936,39045,109
14,2,1,15,10,10," side."" ",556.0,49.0,3580,3921,341
14,2,1,15,10,16, concerned ,97.0,82.0,5367,5467,100
14,2,1,15,10,40, constant ,401.75,118.0,10570,10722,152
14,2,1,15,10,43, prayer ,577.0,132.0,11432,11730,298
14,2,1,15,10,46, and ,705.3333333333334,119.66666666666667,12325,12430,105
14,2,1,15,10,48, nation ,107.83333333333333,158.33333333333334,13271,13518,247
14,2,1,4,11,2, Rapa ,225.33333333333334,45.666666666666664,2407,2515,108
14,2,1,4,11,3, Nui ,243.0,44.0,2609,3112,503
14,2,1,4,11,8, Rongorongo ,549.0,42.5,4560,4716,156
14,2,1,4,11,8, Rongorongo ,494.0,36.0,5062,5214,152
14,2,1,4,11,8, Rongorongo ,553.8888888888889,40.888888888888886,5409,5813,404
14,2,1,4,11,13, comprised ,96.25,90.75,7511,7656,145
14,2,1,4,11,24, wooden ,733.1818181818181,75.81818181818181,11112,11606,494
14,2,1,4,11,24, wooden ,704.3333333333334,80.0,11966,12216,250
14,2,1,4,11,25, tablets ,153.6,124.0,13112,13310,198
14,2,1,4,11,31, island's ,459.0,116.0,15263,15513,250
14,2,1,4,11,39, known ,148.4,156.6,17660,17859,199
14,2,1,4,11,52, confound ,108.0,200.0,21258,21459,201
14,2,1,4,11,53, anthropologists. ,235.75,205.0,22356,22506,150
14,2,1,4,11,53, anthropologists. ,316.0,208.66666666666666,23056,23156,100
14,2,1,4,11,53, anthropologists. ,306.0,198.0,23757,23857,100
14,2,1,4,11,1, as ,171.42857142857142,36.285714285714285,24562,24856,294
14,2,1,4,11,8, Rongorongo ,550.0,42.0,26609,26719,110
14,2,1,16,12,3, Michael ,302.5,42.5,5022,5175,153
14,2,1,16,12,7, opportunity ,544.375,43.0,5925,6274,349
14,2,1,16,12,13, his ,118.14285714285714,85.85714285714286,7874,8174,300
14,2,1,16,12,19, ingenuity. ,389.75,68.5,9323,9472,149
14,2,1,16,12,34," balance, ",484.0,116.0,14324,14620,296
14,2,1,16,12,38, unusual ,630.25,117.75,15419,15570,151
14,2,1,16,12,43, much ,215.5,160.0,17319,17469,150
14,2,1,16,12,13, his ,124.75,88.0,22669,22818,149
14,2,1,16,12,20, He ,426.875,76.0,23730,24074,344
14,2,1,1,13,0, Bob ,125.6,39.9,865,1318,453
14,2,1,1,13,1," Murphy, ",178.0,42.0,1630,1877,247
14,2,1,1,13,6, money ,420.3333333333333,36.0,7530,7779,249
14,2,1,1,13,7, leader ,490.0,32.0,8319,8516,197
14,2,1,1,13,9, seven ,554.8571428571429,34.0,8915,9218,303
14,2,1,1,13,11," thousand, ",738.3333333333334,35.333333333333336,10067,10169,102
14,2,1,1,13,12, says ,117.11111111111111,82.0,10768,11166,398
14,2,1,1,13,14, shouldn't ,186.0,80.0,11417,11868,451
14,2,1,1,13,15, be ,266.6666666666667,67.33333333333333,12217,12317,100
14,2,1,1,13,17, factor. ,318.0,65.6,12566,12767,201
14,2,1,1,13,17, factor. ,338.625,77.375,12918,13266,348
14,2,1,1,13,29, not ,125.2,125.4,16230,16415,185
14,2,1,1,13,28, I'm ,110.75,125.25,16516,16665,149
14,2,1,1,13,34, to ,313.875,127.5,17365,17715,350
14,2,1,1,13,35," handle,"" ",377.14285714285717,120.0,18266,18567,301
14,2,1,1,13,39, treats ,601.6666666666666,114.16666666666667,19673,19915,242
14,2,1,1,13,42, My ,751.0,118.0,20669,20825,156
14,2,1,1,13,44," Ronnie, ",144.0,168.75,21726,21868,142
14,2,1,1,13,43, son ,118.0,159.85714285714286,21978,22275,297
14,2,1,1,13,46," caddie, ",282.0,162.0,23272,23416,144
14,2,1,1,13,51, riding ,420.75,162.0,24067,24223,156
14,2,1,1,13,52, carts. ,481.85714285714283,163.0,24517,24815,298
14,2,1,1,13,49, won't ,354.0,158.0,25217,25370,153
14,2,1,11,14,13, widespread ,121.0,82.0,4659,4767,108
14,2,1,11,14,29," Boston, ",264.5,118.0,8559,8707,148
14,2,1,11,14,35, using ,555.0,114.0,10012,10310,298
14,2,1,11,14,49, dig ,588.3333333333334,154.0,13407,13657,250
14,2,1,11,14,49, dig ,607.6666666666666,156.66666666666666,13760,13870,110
14,2,1,11,14,52, stranded. ,752.25,153.5,14371,14507,136
14,2,1,9,15,0, Greg ,108.0,35.25,1566,1713,147
14,2,1,9,15,4, key ,350.875,42.0,2914,3265,351
14,2,1,9,15,6, by ,464.0,46.0,3469,3719,250
14,2,1,9,15,8," prosecution, ",582.0,46.0,4017,4215,198
14,2,1,9,15,9, vowed ,658.8,44.6,4625,4827,202
14,2,1,9,15,23, was ,718.4,84.8,14869,15066,197
14,2,1,9,15,24, prepared ,96.0,130.0,15766,15871,105
14,2,1,9,15,29, stay ,346.75,126.0,17026,17166,140
14,2,1,9,15,30, to ,374.6666666666667,125.5,17321,17570,249
14,2,1,9,15,33, silence. ,515.25,118.25,18165,18320,155
14,2,1,9,15,34, Anderson ,608.5,116.0,18770,18915,145
14,2,1,9,15,37, July ,107.6,150.6,19968,20169,201
14,2,1,9,15,44, previously ,394.0,162.0,21516,21618,102
14,2,1,9,15,45, declining ,482.0,161.0,21970,22168,198
14,2,1,9,15,46, to ,561.75,165.0,22568,22717,149
14,2,1,13,16,0, Steam ,109.25,44.0,1856,2003,147
14,2,1,13,16,30, steam ,549.0,120.0,11298,11606,308
14,2,1,13,16,34, pressurized ,719.0,128.2,12502,12700,198
14,2,1,13,16,43, off ,492.0,164.0,15303,15600,297
14,2,1,13,16,50, processing. ,109.0,206.0,17599,17749,150
14,2,1,14,17,0, Owls ,115.5,36.333333333333336,1280,1532,252
14,2,1,14,17,2, more ,180.55555555555554,38.0,1830,2232,402
14,2,1,14,17,3, flexible ,284.25,32.0,2583,2734,151
14,2,1,14,17,8, bird's ,497.25,41.0,4043,4182,139
14,2,1,14,17,9, head ,591.0,44.0,4934,5041,107
14,2,1,14,17,10, is ,602.3333333333334,42.0,5134,5243,109
14,2,1,14,17,11, only ,647.0909090909091,38.63636363636363,5445,5932,487
14,2,1,14,17,18, have ,340.0,84.33333333333333,8582,8691,109
14,2,1,14,17,23, ability ,550.6666666666666,86.0,10131,10240,109
14,2,1,14,17,25," twist, ",650.3333333333334,78.0,10730,10833,103
14,2,1,14,17,26, Forsman ,712.3333333333334,78.0,11141,11380,239
14,2,1,14,17,32," vertebrae, ",452.0,116.0,14789,14932,143
14,2,1,14,17,40, neck ,112.0,159.0,17136,17246,110
14,2,1,3,18,0, Even ,102.83333333333333,37.166666666666664,1148,1398,250
14,2,1,3,18,5, not ,318.55555555555554,42.333333333333336,2393,2805,412
14,2,1,3,18,7, bites ,394.0,45.0,3142,3445,303
14,2,1,3,18,19, in ,268.3333333333333,78.0,6592,6695,103
14,2,1,3,18,22, depends ,375.25,76.75,7294,7441,147
14,2,1,3,18,21, muscle ,300.0,82.0,7744,7844,100
14,2,1,3,18,27, is ,564.6666666666666,82.0,9041,9144,103
14,2,1,3,18,29, an ,688.5,81.0,10743,10893,150
14,2,1,3,18,34, on ,351.0,122.0,12892,12992,100
14,2,1,3,18,35, the ,381.0,118.66666666666667,13192,13293,101
14,2,1,3,18,36, size ,411.0,118.0,13442,13549,107
14,2,1,3,18,36, size ,425.0,119.75,13641,13796,155
14,2,1,3,18,41, biting. ,531.0,123.25,14341,14492,151
14,2,1,3,18,41, biting. ,583.0,122.625,14747,15091,344
14,2,1,3,18,45, direct ,116.5,164.83333333333334,16502,17041,539
14,2,1,3,18,48, ecology ,316.6,164.0,17742,17946,204
14,2,2,0,37,0, John ,104.8,39.8,1266,1456,190
14,2,2,0,37,1, Thornton ,183.0,38.0,1912,2015,103
14,2,2,0,37,5, man ,369.85714285714283,40.0,3212,3509,297
14,2,2,0,37,6, or ,394.0769230769231,39.0,3614,4211,597
14,2,2,0,37,12, the ,643.1111111111111,48.0,5606,6013,407
14,2,2,0,37,13, wild. ,708.0,47.0,6208,6506,298
14,2,2,0,37,16, handful ,117.2,86.0,8062,8261,199
14,2,2,0,37,22, he ,319.27272727272725,81.54545454545455,9556,10059,503
14,2,2,0,37,27, wilderness ,590.25,84.0,11608,11760,152
14,2,2,0,37,30, wherever ,164.0,127.33333333333333,13360,13609,249
14,2,2,0,37,30, wherever ,142.0,116.0,13710,13811,101
14,2,2,0,37,38, pleased. ,459.9166666666667,118.0,15607,16167,560
14,2,2,0,37,2, asked ,246.0,52.0,16857,16958,101
14,2,2,0,37,2, asked ,256.0,41.30769230769231,17058,17658,600
14,2,2,0,37,13, wild. ,688.2222222222222,41.333333333333336,19506,19907,401
14,2,2,0,37,14, With ,750.5,38.0,20218,20358,140
14,2,2,0,37,16, handful ,128.42857142857142,89.0,21157,21456,299
