sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
39,2,1,9,48,40, up ,704.0,128.0,27958,28109,151
39,2,1,9,48,42, five ,116.28571428571429,160.85714285714286,29009,29309,300
39,2,1,13,49,1," centuries, ",142.0,37.0,1162,1525,363
39,2,1,13,49,0, For ,110.0,45.0,1918,2022,104
39,2,1,13,49,3, was ,256.8,49.0,2312,2512,200
39,2,1,13,49,3, was ,269.6666666666667,37.333333333333336,2611,2713,102
39,2,1,13,49,15, sundials. ,138.0,76.125,5432,5763,331
39,2,1,13,49,31, set ,154.0,126.0,9562,9862,300
39,2,1,13,49,38," time, ",466.0,119.0,11362,11463,101
39,2,1,13,49,44, often ,126.42857142857143,166.21428571428572,13311,13963,652
39,2,1,13,49,44, often ,109.14285714285714,166.0,14069,14375,306
39,2,1,6,50,0, When ,120.0,39.75,3743,3892,149
39,2,1,6,50,3, world ,224.5,40.0,4895,5043,148
39,2,1,6,50,15, well ,678.0,41.5,6600,6954,354
39,2,1,6,50,12, like ,594.6666666666666,48.666666666666664,7544,7793,249
39,2,1,6,50,16, stocked ,134.25,86.0,9842,9993,151
39,2,1,6,50,33, yet ,220.0,119.0,11242,11443,201
39,2,1,6,50,22, inhabited ,418.6666666666667,82.0,12594,12694,100
39,2,1,6,50,25, great ,513.25,89.0,13244,13393,149
39,2,1,6,50,26, many ,591.5,88.0,13703,13943,240
39,2,1,6,50,28, and ,678.25,81.0,14443,14593,150
39,2,1,6,50,31, men; ,133.0,128.0,15192,15503,311
39,2,1,6,50,33, yet ,195.0,119.0,15743,15843,100
39,2,1,6,50,37," animals, ",363.8,120.2,16693,16893,200
39,2,1,6,50,39, not ,431.75,116.0,17200,17343,143
39,2,1,6,50,42, were ,538.8333333333334,122.0,18143,18392,249
39,2,1,6,50,44, essentially ,641.8461538461538,122.15384615384616,18698,19299,601
39,2,1,6,50,45, different ,695.4,120.0,19692,19893,201
39,2,1,6,50,46, from ,135.75,162.25,20758,20893,135
39,2,1,1,51,0, American ,115.33333333333333,44.0,4900,5148,248
39,2,1,1,51,1, industry ,187.5,38.0,5404,5561,157
39,2,1,1,51,4, know ,343.5,49.0,6150,6603,453
39,2,1,1,51,7, debate ,466.75,46.75,7106,7250,144
39,2,1,1,51,7, debate ,448.0,42.0,7349,7549,200
39,2,1,1,51,9, Congress ,525.0,35.0,7757,7900,143
39,2,1,1,51,13, federal ,115.8,88.0,9449,9650,201
39,2,1,1,51,17, may ,449.5,83.75,11253,11403,150
39,2,1,1,51,28, seems ,446.6666666666667,118.33333333333333,11649,11899,250
39,2,1,1,51,20, companies' ,688.0,87.0,13200,13301,101
39,2,1,1,51,21, ability ,133.4,120.1,14398,14849,451
39,2,1,1,51,36, massive ,146.42857142857142,169.57142857142858,17850,18150,300
39,2,1,1,51,37, overhaul ,196.5,161.25,18299,18450,151
39,2,1,1,51,42, which ,353.3333333333333,165.0,19249,19349,100
39,2,1,1,51,45, regulations ,585.3333333333334,162.33333333333334,20599,20850,251
39,2,1,15,52,0, Stress ,118.57142857142857,45.714285714285715,1281,1583,302
39,2,1,15,52,10, he ,547.0,40.25,4382,4732,350
39,2,1,15,52,16, on ,112.0,85.75,6532,6882,350
39,2,1,15,52,18, specific ,206.4,87.8,7082,7283,201
39,2,1,15,52,44, lives ,111.5,164.0,11132,11382,250
39,2,1,12,53,0, When ,118.0,33.333333333333336,1910,2160,250
39,2,1,12,53,6, lasting ,335.2,47.0,2874,3066,192
39,2,1,12,53,9," relationship, ",495.4,42.2,3510,3711,201
39,2,1,12,53,10, common ,575.4285714285714,42.0,4967,5615,648
39,2,1,12,53,11, wisdom ,688.7142857142857,42.0,5874,6160,286
39,2,1,12,53,14, feeling ,130.0,82.0,6974,7225,251
39,2,1,12,53,27, that ,734.0,79.0,9709,9860,151
39,2,1,12,53,30, how ,158.0,120.0,10860,10961,101
39,2,1,12,53,32, you ,247.0,127.0,11311,11510,199
39,2,1,12,53,30, how ,157.1,125.5,11710,12172,462
39,2,1,12,53,33, feel ,287.4,123.4,12809,13011,202
39,2,1,12,53,45, want ,117.57142857142857,159.28571428571428,15810,16110,300
39,2,1,12,53,50, that's ,246.875,162.75,16761,17110,349
39,2,1,12,53,53, close ,402.6,160.0,17761,17960,199
39,2,1,3,54,1, the ,121.66666666666667,46.333333333333336,2955,3057,102
39,2,1,3,54,0, At ,112.5,46.0,3155,3506,351
39,2,1,3,54,6, secured ,333.0,38.25,4456,4607,151
39,2,1,3,54,8, of ,465.0,46.0,5006,5155,149
39,2,1,3,54,13, government ,673.5,38.0,6105,6255,150
39,2,1,3,54,14, bonds. ,136.0,85.0,7355,7457,102
39,2,1,3,54,35," plummeted, ",362.8,120.0,9258,9456,198
39,2,1,3,54,29, The ,730.5714285714286,89.85714285714286,11259,11555,296
39,2,1,3,54,30, market ,114.33333333333333,124.83333333333333,12305,12556,251
39,2,1,3,54,35," plummeted, ",384.5,122.75,13955,14106,151
39,2,1,3,54,36, and ,455.5,120.0,14355,14506,151
39,2,1,3,54,41, of ,672.0,127.5,15605,15757,152
39,2,1,3,54,43, credit. ,128.0,156.0,16455,16661,206
39,2,1,3,54,45, French ,186.75,170.0,16857,17006,149
39,2,1,3,54,48, left ,354.5,165.25,18256,18406,150
39,2,1,3,54,52, way ,501.8,170.0,19356,19556,200
39,2,1,3,54,55, money. ,622.0,161.0,20106,20206,100
39,2,1,7,55,0, Voltaire ,105.6,30.8,2156,2357,201
39,2,1,7,55,0, Voltaire ,141.28571428571428,40.142857142857146,2555,3208,653
39,2,1,7,55,2, probably ,247.5,48.666666666666664,3456,3707,251
39,2,1,7,55,3, won ,331.125,38.0,4955,5305,350
39,2,1,7,55,5, half ,403.0,41.75,5506,5656,150
39,2,1,7,55,10, large ,568.7777777777778,44.0,6510,6905,395
39,2,1,7,55,8," livres, ",536.4,42.0,7106,7557,451
39,2,1,7,55,10, large ,568.6666666666666,39.0,7756,7864,108
39,2,1,7,55,10, large ,591.1428571428571,39.0,7957,8256,299
39,2,1,7,55,11," fortune, ",624.25,42.0,8405,8556,151
39,2,1,7,55,12, which ,691.5,42.25,8855,9005,150
39,2,1,7,55,14, then ,126.7,79.6,9755,10207,452
39,2,1,7,55,16, even ,208.66666666666666,81.11111111111111,10556,10955,399
39,2,1,7,55,26, was ,683.3333333333334,90.66666666666667,13655,13906,251
39,2,1,7,55,30," man, ",129.33333333333334,127.66666666666667,14756,15307,551
39,2,1,7,55,32, enough ,209.0,123.0,15556,15666,110
39,2,1,7,55,36, moneylender ,480.0,124.8,16955,17156,201
39,2,1,7,55,53, well-being ,540.0,158.0,17957,18207,250
39,2,1,7,55,41," famous, ",691.0,124.0,18808,19009,201
39,2,1,7,55,43, enough ,139.83333333333334,168.0,20107,20356,249
39,2,1,7,55,43, enough ,118.88888888888889,161.0,20507,20905,398
39,2,1,7,55,51, his ,403.3333333333333,162.0,22855,22955,100
39,2,1,7,55,55, that ,618.0,168.0,24255,24455,200
39,2,1,7,55,57, unreliable ,124.0,200.0,25305,25605,300
39,2,1,7,55,58, and ,212.25,206.0,25964,26105,141
39,2,1,7,55,60," profession, ",315.0,209.0,26656,26756,100
39,2,1,7,55,60," profession, ",379.6,206.8,27111,27307,196
39,2,1,7,55,61, writing. ,403.0,199.0,27505,27669,164
39,2,2,0,37,0, John ,113.9090909090909,33.09090909090909,1523,2024,501
39,2,2,0,37,0, John ,113.57142857142857,41.57142857142857,2133,2422,289
39,2,2,0,37,1, Thornton ,179.66666666666666,43.0,2681,2928,247
39,2,2,0,37,5, man ,358.375,38.125,3622,3972,350
39,2,2,0,37,2, asked ,261.0,37.0,4222,4628,406
39,2,2,0,37,5, man ,332.25,38.75,5372,5522,150
39,2,2,0,37,5, man ,351.0,46.0,5622,6027,405
39,2,2,0,37,7, nature. ,424.75,38.0,6286,6422,136
39,2,2,0,37,13, wild. ,660.3333333333334,33.0,7229,7329,100
39,2,2,0,37,14, With ,712.3333333333334,42.0,7630,7730,100
39,2,2,0,37,16, handful ,117.0,69.0,8485,8627,142
39,2,2,0,37,16, handful ,121.66666666666667,85.33333333333333,8772,8872,100
39,2,2,0,37,30, wherever ,683.0,88.0,11122,11223,101
39,2,2,0,37,32, pleased ,99.0,122.0,12472,12621,149
39,2,2,0,37,33, and ,182.0,122.0,12872,13023,151
39,2,2,0,37,38, pleased. ,348.25,123.5,13821,13972,151
