sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
99,2,1,2,22,33, replaced ,289.0,116.0,12994,13338,344
99,2,1,2,22,37, looked ,467.0,115.0,14129,14445,316
99,2,1,2,22,47, trees. ,248.66666666666666,161.0,17182,17286,104
99,2,1,2,22,2, smoke ,196.0,40.0,18346,18580,234
99,2,1,18,23,0, When ,120.0,49.0,1074,1321,247
99,2,1,18,23,3, has ,233.0,41.0,1620,1922,302
99,2,1,18,23,8, shells ,416.0,39.0,2683,2871,188
99,2,1,18,23,23, each ,363.0,85.0,5470,5720,250
99,2,1,18,23,40, within ,540.875,119.0,9721,10083,362
99,2,1,7,24,0, Hybrid ,113.5,41.25,1235,1385,150
99,2,1,7,24,2, have ,261.57142857142856,41.0,1884,2183,299
99,2,1,7,24,7, owners ,433.0,47.0,2733,2985,252
99,2,1,7,24,14, guilty ,144.0,73.0,3981,4182,201
99,2,1,7,24,7, owners ,457.0,41.0,4630,4835,205
99,2,1,7,24,12, neighbors ,704.0,42.5,5583,5733,150
99,2,1,7,24,13, feel ,109.4,75.2,7278,7482,204
99,2,1,7,24,22, the ,415.0,88.0,8432,8630,198
99,2,1,7,24,25, also ,573.2,76.0,9390,9828,438
99,2,1,7,24,26, cost ,604.3636363636364,73.22727272727273,9929,10978,1049
99,2,1,7,24,27, more ,623.0,71.33333333333333,11077,11178,101
99,2,1,7,24,31, report ,107.83333333333333,117.66666666666667,12677,12929,252
99,2,1,7,24,34, very ,240.42857142857142,121.0,13327,13627,300
99,2,1,7,24,38, Concerned ,399.0,116.0,14088,14382,294
99,2,1,7,24,41, buyers ,621.6666666666666,117.0,15078,15189,111
99,2,1,13,25,0, The ,111.66666666666667,29.0,1178,1280,102
99,2,1,13,25,3, were ,224.0,48.0,1776,1973,197
99,2,1,13,25,5, re-wrapped ,347.0,34.0,2429,2729,300
99,2,1,13,25,5, re-wrapped ,380.6666666666667,48.0,2974,3076,102
99,2,1,13,25,7, tighter ,448.5,44.0,3423,3878,455
99,2,1,13,25,8, than ,492.3333333333333,41.0,4075,4179,104
99,2,1,13,25,0, The ,114.66666666666667,38.333333333333336,4924,5024,100
99,2,1,13,25,8, than ,519.0,38.0,6273,6477,204
99,2,1,13,25,19, slowly ,372.6666666666667,68.16666666666667,8372,8622,250
99,2,1,13,25,25, Occasionally ,740.6666666666666,86.0,9624,9724,100
99,2,1,13,25,29," fester, ",242.0,124.0,10881,11084,203
99,2,1,13,25,33, from ,460.8,125.0,11733,11920,187
99,2,1,13,25,38, cause ,684.25,113.5,12672,12821,149
99,2,1,13,25,47, process. ,468.0,166.0,14571,14777,206
99,2,1,8,26,7, sure ,344.0,43.0,3181,3487,306
99,2,1,8,26,10, microbes ,510.0,45.0,4085,4334,249
99,2,1,8,26,14, while ,717.75,46.0,5137,5283,146
99,2,1,8,26,1, early ,148.0,43.0,5736,7494,1758
99,2,1,8,26,18, ice ,276.0,81.0,10444,10633,189
99,2,1,8,26,22, which ,427.25,77.0,11145,11287,142
99,2,1,8,26,25, hot-water ,562.5,83.0,11633,11887,254
99,2,1,8,26,26, drilling ,651.0,88.0,32481,32691,210
99,2,1,8,26,29, to ,172.0,125.0,35991,36232,241
99,2,1,8,26,35, contamination ,537.3333333333334,119.66666666666667,37587,37689,102
99,2,1,8,26,39, from ,703.0,125.0,38186,38436,250
99,2,1,8,26,28, designed ,166.0,113.0,38686,38833,147
99,2,1,8,26,41, kerosene-based ,256.5,159.0,39584,39838,254
99,2,1,11,27,0, Very ,112.0,41.25,1369,1518,149
99,2,1,11,27,4, more ,271.0,47.0,2113,2365,252
99,2,1,11,27,9, from ,512.0,37.0,3373,3576,203
99,2,1,11,27,13, with ,720.0,49.0,4363,4467,104
99,2,1,11,27,1," similar, ",158.0,40.0,4864,5063,199
99,2,1,11,27,14, rehearsing ,118.8,75.4,5216,5414,198
99,2,1,11,27,18, the ,282.0,78.0,5865,6070,205
99,2,1,11,27,22, complex ,492.0,78.0,6728,6917,189
99,2,1,11,27,34, learning ,334.0,124.0,9220,9526,306
99,2,1,11,27,38, physically ,560.0,121.0,10169,10428,259
99,2,1,11,27,43, doesn’t ,700.4,120.6,10665,10865,200
99,2,1,15,28,0, A ,96.0,33.333333333333336,29692,29792,100
99,2,1,15,28,0, A ,98.0,40.0,29892,29992,100
99,2,1,15,28,3, drafted ,229.0,48.0,30503,30701,198
99,2,1,15,28,18," Eventually, ",436.0,76.0,34642,34892,250
99,2,1,15,28,30, the ,289.0,124.0,36999,37249,250
99,2,1,15,28,35, Saturday ,528.0,113.0,38055,38242,187
99,2,1,15,28,40, after ,725.6666666666666,128.0,38992,39094,102
99,2,1,15,28,42, first ,110.0,169.0,40192,40345,153
99,2,1,12,29,0, When ,112.66666666666667,41.333333333333336,1816,2065,249
99,2,1,12,29,2, Europeans ,242.57142857142858,39.0,2414,2720,306
99,2,1,12,29,9, ecosystem ,691.6666666666666,43.0,4619,4719,100
99,2,1,12,29,16, limited ,411.0,81.0,6514,6717,203
99,2,1,12,29,19," deforestation, ",667.0,85.0,7514,7625,111
99,2,1,12,29,21, overpopulation. ,122.0,124.0,8066,8214,148
99,2,1,12,29,25, years ,397.0,125.0,9014,9267,253
99,2,1,12,29,31, thousand ,707.25,122.0,10214,10377,163
99,2,1,12,29,35, slowly ,176.0,166.0,11617,11865,248
99,2,1,12,29,38, Western ,335.42857142857144,161.0,12364,12666,302
99,2,1,4,30,2, may ,246.0,45.0,36623,36875,252
99,2,1,4,30,13," thought, ",109.0,77.0,39183,39286,103
99,2,1,4,30,16, animal ,243.30769230769232,88.76923076923077,39731,40323,592
99,2,1,4,30,21, can ,469.0,84.0,41431,41635,204
99,2,1,4,30,29, trigger ,111.33333333333333,115.0,43230,43333,103
99,2,1,4,30,37, brain ,496.0,125.0,44779,44983,204
99,2,1,5,31,3, check ,272.0,48.0,2197,2446,249
99,2,1,5,31,10, frequent ,580.0,42.0,3557,3754,197
99,2,1,5,31,13, up ,716.6666666666666,37.666666666666664,4295,4396,101
99,2,1,5,31,5, of ,344.0,47.0,4696,4845,149
99,2,1,5,31,14, their ,106.33333333333333,82.66666666666667,5245,5345,100
99,2,1,5,31,21," floor, ",425.0,79.0,6200,6451,251
99,2,1,5,31,28, housekeepers ,100.0,121.0,7502,7747,245
99,2,1,5,31,30, spot. ,251.0,122.0,8105,8356,251
99,2,1,5,31,35," them, ",509.0,125.0,9002,9347,345
99,2,1,5,31,39, from ,644.75,120.25,9745,9896,151
99,2,1,1,32,0, In ,110.0,31.25,1514,1658,144
99,2,1,1,32,0, In ,103.33333333333333,40.166666666666664,1764,2011,247
99,2,1,1,32,5, has ,339.0,46.0,2914,3322,408
99,2,1,1,32,11, around ,597.0,42.0,4806,5157,351
99,2,1,1,32,18, years ,308.0,89.0,6110,6261,151
99,2,1,1,32,18, years ,288.55555555555554,81.22222222222223,7856,8258,402
99,2,1,1,32,21, Earthlings. ,448.55555555555554,80.0,9008,9416,408
99,2,1,1,32,23, Space.com ,482.8666666666667,81.0,9657,10356,699
99,2,1,1,32,21, Earthlings. ,413.75,80.0,10720,11057,337
99,2,1,1,32,26, big ,675.0,86.0,12057,12209,152
99,2,1,1,32,29, bag ,204.0,121.0,12507,12669,162
99,2,1,1,32,36, solar ,435.0,124.0,14861,15164,303
99,2,1,3,33,0, When ,111.5,35.0,1290,1639,349
99,2,1,3,33,3, skunk's ,265.2857142857143,46.0,2252,2539,287
99,2,1,3,33,5, inclination ,431.875,41.0,3184,3537,353
99,2,1,3,33,16, noxious ,140.0,77.0,5235,5433,198
99,2,1,3,33,16, noxious ,123.25,77.0,5582,5733,151
99,2,1,3,33,20, when ,334.0,78.0,6334,6534,200
99,2,1,3,33,19, works ,256.25,80.0,6833,6987,154
99,2,1,3,33,27, in ,624.0,89.0,8636,8834,198
99,2,1,3,33,30, but ,716.75,81.0,9281,9440,159
99,2,1,3,33,38, let's ,367.0,122.0,11180,11437,257
99,2,1,16,34,1, Gaga's ,185.0,47.0,550,750,200
99,2,1,16,34,0, Lady ,110.0,42.8,951,1150,199
99,2,1,16,34,2, YouTube ,239.0,45.0,1611,1812,201
99,2,1,16,34,5, suspended ,364.0,31.0,2206,2409,203
99,2,1,16,34,8, notice ,592.0,41.0,3110,3250,140
99,2,1,16,34,12, suspension ,122.75,81.0,4307,4462,155
99,2,1,16,34,18, severe ,387.0,80.0,5159,5409,250
99,2,1,16,34,23," policy."" ",708.0,84.0,6356,6506,150
99,2,1,16,34,26, Inc.-owned ,224.0,116.0,7503,7955,452
99,2,1,16,34,28, declined ,402.0,118.0,8507,8758,251
99,2,1,16,34,35, remove ,703.1428571428571,119.14285714285714,9701,9999,298
99,2,1,16,34,36, accounts ,109.5,161.75,10904,11055,151
99,2,1,6,35,0, The ,98.33333333333333,37.666666666666664,1207,1460,253
99,2,1,6,35,1, astronauts ,189.0,33.0,1807,2057,250
99,2,1,6,35,6, arm ,407.57142857142856,37.0,3054,3356,302
99,2,1,6,35,11," canister, ",603.0,40.0,4006,4163,157
99,2,1,6,35,14, nearly ,119.33333333333333,82.0,5651,5754,103
99,2,1,6,35,18, packing ,308.0,83.0,6501,6749,248
99,2,1,6,35,23, station ,496.0,82.0,7503,7751,248
99,2,1,6,35,28, last ,717.0,82.83333333333333,8953,9200,247
99,2,1,6,35,34, and ,289.0,118.0,11014,11260,246
99,2,1,6,35,37, numbering ,422.0,125.0,11714,11955,241
99,2,1,6,35,4, hefty ,310.0,34.0,14711,14962,251
99,2,1,17,36,0, Rich ,108.77777777777777,43.0,36880,37281,401
99,2,1,17,36,1, investors ,152.5,41.0,37580,37735,155
99,2,1,17,36,0, Rich ,110.25,45.0,37940,38080,140
99,2,1,17,36,9, under ,456.0,49.0,40030,40278,248
99,2,1,17,36,20, patch ,251.88888888888889,81.33333333333333,42739,43139,400
99,2,1,17,36,24, that ,422.0,73.0,44040,44288,248
99,2,1,17,36,35, expensive ,269.0,126.0,46534,46782,248
99,2,2,0,37,2, asked ,224.9090909090909,42.0,6864,7353,489
99,2,2,0,37,0, John ,119.66666666666667,43.0,8356,8607,251
99,2,2,0,37,0, John ,108.66666666666667,45.0,8708,8810,102
99,2,2,0,37,4, of ,320.14285714285717,38.857142857142854,10156,10455,299
99,2,2,0,37,6, or ,369.8,34.6,11401,11611,210
99,2,2,0,37,23, could ,333.0,87.0,15204,15555,351
99,2,2,0,37,38, pleased. ,298.6363636363636,125.0,19353,19853,500
