sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
98,2,1,1,8,37, strenuous ,-537.3333333333334,57.0,17494,17601,107
98,2,1,1,8,39, When ,266.0,169.0,18187,18404,217
98,2,1,1,8,46, eliminate ,720.1666666666666,167.5,20889,21156,267
98,2,1,1,8,48, excess ,-644.0,53.2,21850,22069,219
98,2,1,1,8,48, excess ,-606.0,55.0,22234,22399,165
98,2,1,1,8,49," heat, ",4.666666666666667,14.666666666666666,22565,22839,274
98,2,1,1,8,51, exhaustion ,55.75,16.0,23661,23826,165
98,2,1,1,8,53, heat ,36.666666666666664,7.0,24254,24361,107
98,2,1,1,8,54, stroke ,36.0,16.0,24683,24959,276
98,2,1,1,8,56, possible. ,16.0,14.0,25234,25341,107
98,2,1,1,8,56, possible. ,33.5,15.0,25504,25771,267
98,2,1,12,9,1, was ,6.25,17.0,988,1152,164
98,2,1,12,9,3, forbidding ,74.0,15.0,1688,2063,375
98,2,1,12,9,3, forbidding ,46.0,12.0,2281,3098,817
98,2,1,12,9,10, Winstanley's ,82.91666666666667,14.0,4865,5458,593
98,2,1,12,9,14, to ,11.0,12.333333333333334,6734,6840,106
98,2,1,12,9,17," self-confidence, ",32.6,17.0,7271,7488,217
98,2,1,12,9,17," self-confidence, ",63.73684210526316,14.052631578947368,7597,8574,977
98,2,1,12,9,21, agreed ,3.2,15.0,9610,10366,756
98,2,1,12,9,25, No ,8.0,11.0,11023,11186,163
98,2,1,12,9,26, lighthouse ,-595.0,42.0,11513,11779,266
98,2,1,12,9,36, isolated ,18.8,15.0,13980,14195,215
98,2,1,12,9,32, to ,18.4,7.0,14468,14678,210
98,2,1,12,9,40, Eddystone ,14.833333333333334,13.5,16243,16514,271
98,2,1,12,9,45," avoid, ",35.0,8.0,17966,18076,110
98,2,1,12,9,49, it ,5.5,11.333333333333334,18770,19041,271
98,2,1,12,9,52, separate ,7.333333333333333,13.333333333333334,19204,19312,108
98,2,1,2,10,0, A ,10.375,6.125,1682,2053,371
98,2,1,2,10,2, remarked ,18.6,16.4,2641,2859,218
98,2,1,2,10,4," him, ",324.0,48.0,3243,3348,105
98,2,1,2,10,6, Lord ,25.0,11.5,3778,3936,158
98,2,1,2,10,12, am ,8.333333333333334,16.0,5018,5124,106
98,2,1,2,10,16, concerned ,15.666666666666666,16.0,5718,5821,103
98,2,1,2,10,16, concerned ,31.25,15.0,5932,6096,164
98,2,1,2,10,17, about ,-638.3333333333334,53.333333333333336,6624,6888,264
98,2,1,2,10,22," ""for ",27.0,16.0,8496,8822,326
98,2,1,2,10,35, right. ,-647.8,45.2,11080,11295,215
98,2,1,2,10,35, right. ,-618.8125,49.0,11566,12375,809
98,2,1,2,10,42, and ,31.0,17.0,13569,13840,271
98,2,1,2,10,53, Lord's ,-613.8888888888889,54.0,16202,16622,420
98,2,1,2,10,54," side."" ",2.0,13.88888888888889,16787,17221,434
98,2,1,2,10,7, is ,429.5,47.75,17651,17808,157
98,2,1,2,10,16, concerned ,30.666666666666668,11.0,18616,18723,107
98,2,1,2,10,18," that, ",38.0,14.0,19470,19731,261
98,2,1,2,10,36, But ,165.4,127.0,22596,22807,211
98,2,1,2,10,41, anxiety ,33.57142857142857,14.0,23552,23865,313
98,2,1,2,10,51, on ,711.6666666666666,127.0,25375,25482,107
98,2,1,2,10,53, Lord's ,-627.6666666666666,53.666666666666664,26007,26112,105
98,2,1,3,11,0, Known ,8.0,9.625,1760,2137,377
98,2,1,3,11,2, Rapa ,27.166666666666668,10.333333333333334,2672,2941,269
98,2,1,3,11,3, Nui ,24.333333333333332,12.0,3156,3265,109
98,2,1,3,11,4, to ,6.166666666666667,9.666666666666666,3430,3697,267
98,2,1,3,11,7," inhabitants, ",25.125,16.875,4341,4723,382
98,2,1,3,11,8, Rongorongo ,85.0,18.0,5476,5637,161
98,2,1,3,11,8, Rongorongo ,53.833333333333336,17.833333333333332,5957,6228,271
98,2,1,3,11,8, Rongorongo ,95.8,16.0,6495,6715,220
98,2,1,3,11,13, comprised ,-610.2,57.6,7901,8116,215
98,2,1,3,11,15, pictographs. ,290.5,87.0,8928,9088,160
98,2,1,3,11,17, has ,3.0,4.0,9360,9626,266
98,2,1,3,11,24, wooden ,17.0,15.0,11067,11231,164
98,2,1,3,11,25, tablets ,-602.0,46.6,11557,11767,210
98,2,1,3,11,32, history. ,21.166666666666668,12.0,13263,13530,267
98,2,1,3,11,41, any ,11.333333333333334,15.0,15718,15824,106
98,2,1,3,11,46, script's ,20.428571428571427,13.857142857142858,17290,17613,323
98,2,1,3,11,48, existence ,32.666666666666664,13.0,18158,18263,105
98,2,1,13,12,0, Some ,12.0,10.0,1291,1501,210
98,2,1,13,12,3, Michael ,23.666666666666668,10.833333333333334,1987,2254,267
98,2,1,13,12,4, Larson ,32.375,5.0,2474,2847,373
98,2,1,13,12,14, favor ,-651.0,50.333333333333336,5236,5341,105
98,2,1,13,12,26, day ,3.4444444444444446,12.0,7603,8023,420
98,2,1,13,12,30, withdraw ,164.14285714285714,129.0,9050,9369,319
98,2,1,13,12,32, entire ,40.0,15.0,9689,9950,261
98,2,1,13,12,33, account ,9.0,16.0,10168,10493,325
98,2,1,13,12,43, much ,-630.5,51.0,13025,13183,158
98,2,1,13,12,51, dollar ,33.25,15.0,14334,14496,162
98,2,1,8,13,1," Murphy, ",38.142857142857146,10.857142857142858,1882,2201,319
98,2,1,8,13,3, Senior ,23.428571428571427,7.0,2576,2896,320
98,2,1,8,13,11," thousand, ",57.333333333333336,10.0,5336,5444,108
98,2,1,8,13,12, says ,-610.75,53.25,5988,6138,150
98,2,1,8,13,13, heat ,34.25,12.25,6349,6513,164
98,2,1,8,13,14, shouldn't ,40.09090909090909,10.909090909090908,6835,7370,535
98,2,1,8,13,17, factor. ,8.0,7.4,7809,8028,219
98,2,1,8,13,21, you're ,3.0,5.0,8834,8943,109
98,2,1,8,13,24, have ,1.4285714285714286,1.1428571428571428,9108,9429,321
98,2,1,8,13,29, not ,-624.5714285714286,54.142857142857146,11061,11382,321
98,2,1,8,13,35," handle,"" ",13.625,12.25,12182,12557,375
98,2,1,8,13,37, said. ,16.6,11.8,12823,13034,211
98,2,1,8,13,40, it ,7.666666666666667,17.0,14331,14441,110
98,2,1,8,13,39, treats ,35.166666666666664,16.0,14604,14879,275
98,2,1,8,13,50, be ,19.5,9.833333333333334,17183,17454,271
98,2,1,8,13,52, carts. ,23.1,17.9,17670,18150,480
98,2,1,8,13,13, heat ,30.6,10.8,19793,20009,216
98,2,1,8,13,16, a ,5.0,18.0,21139,21352,213
98,2,1,8,13,8, with ,28.8,10.4,22699,22918,219
98,2,1,8,13,6, money ,17.333333333333332,8.333333333333334,23565,23673,108
98,2,1,4,14,0, With ,13.333333333333334,9.0,1275,1544,269
98,2,1,4,14,3," closed, ",259.0,48.0,2236,2456,220
98,2,1,4,14,4, cars ,4.285714285714286,12.0,2823,3144,321
98,2,1,4,14,6, buried ,31.0,7.0,3732,4002,270
98,2,1,4,14,14, weekend ,-632.4285714285714,48.42857142857143,6318,6636,318
98,2,1,4,14,19, people ,475.0,87.0,8616,8779,163
98,2,1,4,14,35, using ,415.14285714285717,128.0,12324,12651,327
98,2,1,4,14,48, help ,6.666666666666667,12.0,15652,15759,107
98,2,1,4,14,52, stranded. ,457.0,167.0,16408,16510,102
98,2,1,9,15,0, Greg ,19.22222222222222,13.222222222222221,1216,1640,424
98,2,1,9,15,5, witness ,24.88888888888889,9.666666666666666,2944,3367,423
98,2,1,9,15,5, witness ,37.0,11.0,3474,3633,159
98,2,1,9,15,5, witness ,62.0,12.0,3794,4060,266
98,2,1,9,15,8," prosecution, ",61.23809523809524,12.285714285714286,4376,5450,1074
98,2,1,9,15,11, wouldn't ,30.25,16.0,6152,6533,381
98,2,1,9,15,16, subpoena ,345.125,88.0,8197,8573,376
98,2,1,9,15,20, lawyers ,12.0,15.0,9208,9313,105
98,2,1,9,15,29, stay ,34.660377358490564,16.056603773584907,11508,14315,2807
98,2,1,9,15,31, maintain ,30.25,13.0,14475,14633,158
98,2,1,9,15,33, silence. ,14.11111111111111,16.11111111111111,15012,15432,420
98,2,1,9,15,34, Anderson ,9.11111111111111,8.0,15757,16186,429
98,2,1,9,15,36, released ,17.25,14.0,16507,16670,163
98,2,1,9,15,37, July ,31.714285714285715,13.714285714285714,17002,17319,317
98,2,1,9,15,37, July ,16.2,13.2,17424,17642,218
98,2,1,9,15,39, after ,29.75,9.0,18075,18233,158
98,2,1,9,15,41, two-week ,-600.75,56.0,18819,18975,156
98,2,1,9,15,47, testify ,27.0,13.0,20046,20208,162
98,2,1,9,15,48, before ,12.5,13.833333333333334,20479,20746,267
98,2,1,9,15,50, different ,551.0,168.375,21073,21456,383
98,2,1,9,15,11, wouldn't ,25.0,7.0,22157,22479,322
98,2,1,9,15,12, testify ,142.25,88.0,23112,23274,162
98,2,1,9,15,16, subpoena ,19.25,16.0,23863,24020,157
98,2,1,15,16,0, Steam ,33.0,12.777777777777779,1195,1630,435
98,2,1,15,16,0, Steam ,53.0,9.333333333333334,1740,1846,106
98,2,1,15,16,3, limited ,31.4,12.0,2644,2859,215
98,2,1,15,16,13, but ,19.2,9.0,4737,4954,217
98,2,1,15,16,17, laboratory ,7.666666666666667,12.0,6021,6447,426
98,2,1,15,16,17, laboratory ,83.0,15.0,7250,7468,218
98,2,1,15,16,23, infectious ,35.0,11.0,9040,9149,109
98,2,1,15,16,25, The ,5.0,17.0,9959,10066,107
98,2,1,15,16,35, chamber. ,60.25,11.0,12161,12328,167
98,2,1,15,16,39, may ,179.16666666666666,168.83333333333334,13067,13335,268
98,2,1,15,16,50, processing. ,34.4,18.0,15099,15582,483
98,2,1,17,17,0, Owls ,23.583333333333332,14.75,935,1526,591
98,2,1,17,17,2, more ,12.0,11.0,1738,1955,217
98,2,1,17,17,4, than ,4.0,5.333333333333333,2496,2607,111
98,2,1,17,17,9, head ,17.1875,10.0,3905,4721,816
98,2,1,17,17,16, pivot. ,31.0,14.9,6767,7247,480
98,2,1,17,17,16, pivot. ,38.0,17.0,7357,7627,270
98,2,1,17,17,26, Forsman ,60.03846153846154,3.8076923076923075,9998,11343,1345
98,2,1,17,17,12, connected ,51.0,6.0,11557,11719,162
98,2,1,17,17,15, socket ,37.142857142857146,7.571428571428571,12626,12947,321
98,2,1,17,17,20, which ,36.0,13.0,13321,13536,215
98,2,1,17,17,25," twist, ",590.5,87.0,13859,14024,165
98,2,1,17,17,28, Owls ,108.5,129.0,15134,15292,158
98,2,1,17,17,28, Owls ,-621.5,53.333333333333336,15453,15726,273
98,2,1,17,17,29, also ,24.09090909090909,15.0,16411,16948,537
98,2,1,17,17,32," vertebrae, ",40.0,13.0,17765,18138,373
98,2,1,17,17,40, neck ,23.4,14.2,19880,20099,219
98,2,1,17,17,42," spine, ",-571.0,51.0,20837,20944,107
98,2,1,17,17,45, achieve ,30.666666666666668,15.0,21686,21957,271
98,2,1,10,18,0, Even ,6.8,14.0,975,1187,212
98,2,1,10,18,0, Even ,46.0,4.0,1449,1608,159
98,2,1,10,18,21, muscle ,24.142857142857142,14.0,5182,5511,329
98,2,1,10,18,30, animal's ,68.0,11.0,7450,7608,158
98,2,1,10,18,33, depends ,-613.3333333333334,54.0,8191,8300,109
98,2,1,10,18,44, has ,13.840909090909092,13.0,10034,12341,2307
98,2,1,10,18,46, implications ,23.833333333333332,8.0,12726,12995,269
98,2,1,10,18,48, ecology ,-604.3333333333334,58.0,13588,13692,104
98,2,2,0,37,0, John ,36.666666666666664,8.666666666666666,1532,1799,267
98,2,2,0,37,0, John ,11.875,11.25,1904,2273,369
98,2,2,0,37,1, Thornton ,38.6,16.0,2598,2818,220
98,2,2,0,37,0, John ,25.5,16.0,3092,3355,263
98,2,2,0,37,1, Thornton ,36.5,17.75,3575,3739,164
98,2,2,0,37,2, asked ,247.6,47.6,4394,4609,215
98,2,2,0,37,12, the ,19.75,18.0,7148,7312,164
98,2,2,0,37,14, With ,10.25,18.0,7694,7857,163
98,2,2,0,37,16, handful ,-605.3333333333334,49.0,8542,8645,103
98,2,2,0,37,16, handful ,-624.6666666666666,49.333333333333336,8803,8904,101
98,2,2,0,37,21, rifle ,17.0,16.0,9982,10144,162
98,2,2,0,37,24, plunge ,26.1,17.0,10796,11291,495
98,2,2,0,37,27, wilderness ,56.166666666666664,12.0,12103,12375,272
98,2,2,0,37,30, wherever ,718.6666666666666,87.0,13240,13351,111
98,2,2,0,37,32, pleased ,-643.5,47.25,14308,14470,162
