sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
61,2,1,16,47,8, only ,29.0,15.0,3518,3643,125
61,2,1,16,47,17, rest ,11.666666666666666,10.0,5795,5923,128
61,2,1,16,47,32, land ,23.2,13.8,8071,8324,253
61,2,1,16,47,39, ocean. ,3.6666666666666665,13.666666666666666,9849,9974,125
61,2,1,16,47,48, disintegrate. ,-584.6666666666666,54.0,12200,12329,129
61,2,1,6,48,0, As ,18.0,21.0,2150,2528,378
61,2,1,6,48,2, the ,7.571428571428571,12.285714285714286,2718,3098,380
61,2,1,6,48,1, in ,6.666666666666667,9.0,3224,3352,128
61,2,1,6,48,6, legislation ,77.0,17.0,4807,4935,128
61,2,1,6,48,11, country ,-598.2,54.8,8037,8287,250
61,2,1,6,48,23, than ,44.333333333333336,13.0,10812,10940,128
61,2,1,6,48,23, than ,12.6,15.2,11068,11317,249
61,2,1,6,48,21, Concealing ,584.8,89.8,11635,11887,252
61,2,1,18,49,0, For ,6.0,14.0,1541,1667,126
61,2,1,18,49,3, was ,11.666666666666666,12.0,2618,2743,125
61,2,1,18,49,4, measured ,19.333333333333332,13.0,2935,3063,128
61,2,1,18,49,15, sundials. ,-589.3333333333334,50.333333333333336,5277,5593,316
61,2,1,18,49,16, Noon ,17.666666666666668,13.0,5911,6039,128
61,2,1,18,49,35, this ,15.0,15.0,10209,10334,125
61,2,1,18,49,36, apparent ,10.0,14.333333333333334,10460,10589,129
61,2,1,1,50,0, When ,8.2,10.2,1334,1896,562
61,2,1,1,50,14," old, ",30.0,13.0,4873,5186,313
61,2,1,1,50,13, the ,1.6666666666666667,15.666666666666666,5437,5564,127
61,2,1,1,50,15, well ,6.0,19.0,5690,5815,125
61,2,1,1,50,16, stocked ,-601.2,55.8,6387,6641,254
61,2,1,1,50,21, and ,28.0,11.0,7903,8031,128
61,2,1,1,50,22, inhabited ,39.6,11.0,8281,8531,250
61,2,1,1,50,29, nations ,30.166666666666668,15.0,9729,10046,317
61,2,1,1,50,45, different ,37.0,19.0,13207,13333,126
61,2,1,7,51,0, American ,14.0,11.0,1144,1333,189
61,2,1,7,51,1, industry ,18.666666666666668,16.333333333333332,1770,1898,128
61,2,1,7,51,3, not ,15.0,19.0,2404,2594,190
61,2,1,7,51,4, know ,41.0,16.0,2910,3163,253
61,2,1,7,51,12, the ,16.333333333333332,12.333333333333334,4552,4679,127
61,2,1,7,51,1, industry ,62.5,12.5,6449,6638,189
61,2,1,7,51,4, know ,13.333333333333334,12.0,7336,7465,129
61,2,1,7,51,4, know ,35.75,11.0,7589,7779,190
61,2,1,7,51,20, companies' ,74.0,15.0,12069,12195,126
61,2,1,9,52,0, Stress ,17.8,16.2,1721,1973,252
61,2,1,9,52,4, factor ,33.5,15.833333333333334,2415,2732,317
61,2,1,9,52,18, specific ,12.0,15.0,6692,6820,128
61,2,1,9,52,30, make ,34.0,10.0,8208,8398,190
61,2,1,9,52,43, their ,21.0,13.75,11108,11295,187
61,2,1,9,52,53, anxiety. ,35.666666666666664,14.666666666666666,13453,13579,126
61,2,1,3,53,0, When ,96.0,49.0,1459,1587,128
61,2,1,3,53,0, When ,9.461538461538462,16.846153846153847,1777,2537,760
61,2,1,3,53,0, When ,44.57142857142857,10.0,2791,3169,378
61,2,1,3,53,2, comes ,1.0,10.0,3486,3677,191
61,2,1,3,53,0, When ,7.225806451612903,11.483870967741936,3929,5833,1904
61,2,1,3,53,2, comes ,8.8,17.0,6400,6653,253
61,2,1,3,53,6, lasting ,4.8,17.0,7787,8041,254
61,2,1,3,53,6, lasting ,42.166666666666664,11.583333333333334,8231,8931,700
61,2,1,3,53,12, says ,17.166666666666668,17.0,10332,10650,318
61,2,1,3,53,12, says ,21.666666666666668,17.0,11664,11790,126
61,2,1,3,53,12, says ,34.0,13.0,15461,15589,128
61,2,1,3,53,13, that ,-630.5,54.25,17352,17543,191
61,2,1,3,53,18, romantic ,71.33333333333333,19.0,18865,18993,128
61,2,1,3,53,21, paramount. ,32.75,18.0,19558,19747,189
61,2,1,3,53,21, paramount. ,49.5,18.666666666666668,19874,20193,319
61,2,1,3,53,27, that ,20.333333333333332,13.666666666666666,21138,21263,125
61,2,1,3,53,38, whether ,34.333333333333336,13.0,23857,23981,124
61,2,1,3,53,55, all. ,11.0,20.0,26821,26947,126
61,2,1,13,54,0, At ,7.9,8.6,1010,1575,565
61,2,1,13,54,3, the ,13.857142857142858,17.857142857142858,2336,2718,382
61,2,1,13,54,5, crown ,19.6,18.7,3160,3732,572
61,2,1,13,54,11, by ,21.272727272727273,13.272727272727273,5122,5748,626
61,2,1,13,54,10, revenue ,57.0,8.0,5940,6766,826
61,2,1,13,54,10, revenue ,42.0,6.0,6895,7020,125
61,2,1,13,54,14, bonds. ,-642.8333333333334,56.0,8419,8737,318
61,2,1,13,54,14, bonds. ,152.75,89.5,8927,9117,190
61,2,1,13,54,16," 1727, ",179.66666666666666,88.0,9371,9496,125
61,2,1,13,54,16," 1727, ",21.25,17.25,9684,9875,191
61,2,1,13,54,13, government ,52.666666666666664,14.0,10953,11081,128
61,2,1,13,54,0, At ,16.333333333333332,12.333333333333334,11907,12035,128
61,2,1,13,54,3, the ,13.25,11.0,12981,13169,188
61,2,1,13,54,22, the ,22.666666666666668,10.666666666666666,15962,16087,125
61,2,1,13,54,29, The ,14.75,15.0,17231,17420,189
61,2,1,13,54,43, credit. ,-641.0,56.0,21026,21278,252
61,2,1,13,54,45, French ,34.333333333333336,11.0,21841,21967,126
61,2,1,13,54,46, state ,35.75,12.25,22155,22345,190
61,2,1,13,54,48, left ,8.25,10.25,22472,22663,191
61,2,1,10,55,0, Voltaire ,10.5,17.2,669,1235,566
61,2,1,10,55,0, Voltaire ,149.0,49.0,1551,1675,124
61,2,1,10,55,8," livres, ",43.8,20.0,3694,3945,251
61,2,1,10,55,8," livres, ",25.2,13.7,5587,6155,568
61,2,1,10,55,10, large ,40.5,12.0,6344,6534,190
61,2,1,10,55,10, large ,1.75,12.0,7356,7548,192
61,2,1,10,55,8," livres, ",9.0,9.333333333333334,7865,7988,123
61,2,1,10,55,13, he ,16.8,17.0,8683,8936,253
61,2,1,10,55,14, then ,-649.25,53.5,10202,10390,188
61,2,1,10,55,18, in ,8.0,10.8,10963,11216,253
61,2,1,10,55,23, investments. ,93.25,13.0,12038,12228,190
61,2,1,10,55,25, Voltaire ,29.0,15.0,12414,12543,129
61,2,1,10,55,29, rich ,-642.0,48.0,13739,13865,126
61,2,1,10,55,48, had ,9.0,11.0,17413,17598,185
61,2,1,10,55,56, most ,27.0,5.0,24189,24316,127
61,2,2,0,37,0, John ,4.571428571428571,7.714285714285714,1221,1604,383
61,2,2,0,37,0, John ,25.714285714285715,15.0,1732,2110,378
61,2,2,0,37,1, Thornton ,183.71428571428572,49.0,2361,2738,377
61,2,2,0,37,0, John ,25.0,9.6,3054,3307,253
61,2,2,0,37,3, little ,16.153846153846153,16.615384615384617,4063,4824,761
61,2,2,0,37,6, or ,376.8,49.0,5262,5512,250
61,2,2,0,37,7, nature. ,396.0,49.0,5641,5832,191
61,2,2,0,37,7, nature. ,21.666666666666668,18.0,6021,6146,125
61,2,2,0,37,13, wild. ,24.571428571428573,17.0,7476,7850,374
61,2,2,0,37,16, handful ,-613.4444444444445,48.0,8736,9242,506
61,2,2,0,37,19, and ,30.0,16.333333333333332,10007,10133,126
61,2,2,0,37,26, the ,465.6,89.0,11527,12101,574
61,2,2,0,37,30, wherever ,5.333333333333333,12.666666666666666,12919,13043,124
61,2,2,0,37,29, fare ,19.428571428571427,9.0,13170,13553,383
61,2,2,0,37,32, pleased ,-657.0,50.0,15074,15200,126
61,2,2,0,37,38, pleased. ,41.0,19.0,16212,16524,312
61,2,2,0,37,16, handful ,101.0,89.66666666666667,19243,19368,125
61,2,2,0,37,31, he ,11.0,17.75,20754,20945,191
61,2,2,0,37,14, With ,17.6,16.6,23357,23610,253
