sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
22,2,1,2,6,51, respect ,527.0,161.0,21469,21669,200
22,2,1,2,6,56, end. ,675.0,160.0,22319,22519,200
22,2,1,2,6,1, Peter ,185.3,44.8,23519,23970,451
22,2,1,2,6,4, upon ,345.0,38.0,24819,24969,150
22,2,1,2,6,6, through ,472.06666666666666,39.0,25720,26418,698
22,2,1,2,6,9, with ,579.3333333333334,48.666666666666664,26769,26870,101
22,2,1,2,6,10, dagger ,617.2,46.0,27119,27569,450
22,2,1,2,6,11," poised, ",680.1666666666666,38.166666666666664,27769,28020,251
22,2,1,2,6,13, sprang ,108.0,79.0,29320,29470,150
22,2,1,2,6,16, bulwarks ,286.375,83.0,30420,30769,349
22,2,1,2,6,19, himself ,377.6,76.0,31169,31619,450
22,2,1,2,6,23, He ,534.1428571428571,80.0,32319,32618,299
22,2,1,2,6,26, know ,618.952380952381,80.0,33169,34170,1001
22,2,1,2,6,28, the ,703.0,76.0,34620,34820,200
22,2,1,2,6,29, crocodile ,116.375,113.125,35419,35768,349
22,2,1,2,6,31, waiting ,267.42857142857144,125.0,36520,36819,299
22,2,1,2,6,36, purposely ,397.0,115.0,37370,37619,249
22,2,1,2,6,37, stopped ,497.25,120.5,38020,38170,150
22,2,1,2,6,38, the ,565.0,119.0,38770,39119,349
22,2,1,2,6,39, clock ,594.3333333333334,115.0,39319,39420,101
22,2,1,2,6,44, be ,241.0,168.0,40369,40519,150
22,2,1,2,6,49, mark ,429.0,166.0,42920,43170,250
22,2,1,2,6,51, respect ,532.2,158.0,43519,43719,200
22,2,1,2,6,54, at ,623.7,163.0,44069,44519,450
22,2,1,14,7,0, Dorothy ,124.35555555555555,40.044444444444444,3193,5395,2202
22,2,1,14,7,2, know. ,230.0,38.0,5745,5995,250
22,2,1,14,7,4, looked ,343.3333333333333,39.0,6393,6494,101
22,2,1,14,7,5, around ,374.8333333333333,41.833333333333336,6695,6944,249
22,2,1,14,7,7, anxiously ,492.57142857142856,42.0,7244,7544,300
22,2,1,14,7,9, some ,598.1428571428571,44.0,7893,8194,301
22,2,1,14,7,9, some ,568.25,37.0,9143,9294,151
22,2,1,14,7,7, anxiously ,475.0,47.0,9544,9695,151
22,2,1,14,7,13, everything ,144.0,76.0,9944,10094,150
22,2,1,14,7,12, but ,105.25,82.0,10294,10444,150
22,2,1,14,7,15, strange. ,271.3333333333333,79.0,10845,11094,249
22,2,1,14,7,18, branches ,484.0,78.0,13044,13194,150
22,2,1,14,7,22, roads ,631.0,86.0,13894,14094,200
22,2,1,14,7,24, green ,723.0,84.0,14445,14695,250
22,2,1,14,7,12, but ,107.0,75.0,14995,15095,100
22,2,1,14,7,25, meadows ,119.5,117.25,15295,15445,150
22,2,1,14,7,25, meadows ,169.0,120.0,15645,15895,250
22,2,1,14,7,31," trees, ",396.3333333333333,122.0,16995,17244,249
22,2,1,14,7,34, couldn't ,479.0,117.0,17545,17745,200
22,2,1,14,7,36, the ,572.0,111.0,18045,18246,201
22,2,1,14,7,38, from ,695.0,122.0,18945,19195,250
22,2,1,14,7,38, from ,718.0,118.0,19345,19544,199
22,2,1,14,7,41, had ,182.0,147.0,19845,19994,149
22,2,1,14,7,39, which ,101.2,161.0,20195,20395,200
22,2,1,14,7,42, just ,218.16666666666666,154.0,20745,20995,250
22,2,1,14,7,48, ever ,469.3333333333333,161.0,22094,22344,250
22,2,1,14,7,50," before, ",587.1666666666666,161.0,22596,22845,249
22,2,1,14,7,52, the ,685.0,156.0,23144,23345,201
22,2,1,14,7,53, shaggy ,746.0,165.0,23694,23896,202
22,2,1,5,8,0, The ,105.0,40.125,1094,1444,350
22,2,1,5,8,2, body ,220.0,39.0,1744,1995,251
22,2,1,5,8,5, only ,369.0,49.0,2495,2744,249
22,2,1,5,8,10," temperature, ",521.3333333333334,40.0,3345,3595,250
22,2,1,5,8,12, when ,712.3333333333334,49.0,4495,4744,249
22,2,1,5,8,16, engaged ,209.0,77.0,5694,5944,250
22,2,1,5,8,19, activity. ,378.5,89.0,6645,6894,249
22,2,1,5,8,21, reactions ,541.0,85.0,7545,7996,451
22,2,1,5,8,20, Heat ,455.0,86.0,8245,8494,249
22,2,1,5,8,23, occur ,625.0,83.0,9146,9395,249
22,2,1,5,8,25, large ,717.5714285714286,83.14285714285714,9745,10045,300
22,2,1,5,8,28, water ,232.0,116.0,10346,10494,148
22,2,1,5,8,26, amounts ,102.2,120.0,10695,10895,200
22,2,1,5,8,29, and/or ,268.0,121.0,11545,11844,299
22,2,1,5,8,32, lost ,361.0,127.0,13295,13395,100
22,2,1,5,8,31, are ,351.25,124.75,13495,13645,150
22,2,1,5,8,34, excessive ,493.1666666666667,123.0,14395,14645,250
22,2,1,5,8,35, sweating ,578.0,129.0,14944,15196,252
22,2,1,5,8,36, following ,682.8333333333334,117.0,15694,15945,251
22,2,1,5,8,37, strenuous ,149.42857142857142,155.71428571428572,16695,16994,299
22,2,1,5,8,38, exercise. ,201.0,169.0,17795,18045,250
22,2,1,5,8,41, body ,342.0,166.0,18545,19094,549
22,2,1,5,8,43, overheated ,472.0,162.0,19695,19945,250
22,2,1,5,8,44, and ,565.8571428571429,156.0,20345,20646,301
22,2,1,5,8,46, eliminate ,710.0,169.0,21494,21696,202
22,2,1,5,8,49," heat, ",190.0,198.0,21995,22145,150
22,2,1,5,8,48, excess ,108.16666666666667,201.0,22345,22595,250
22,2,1,5,8,49," heat, ",171.75,196.0,22795,22944,149
22,2,1,5,8,51, exhaustion ,259.0,210.0,23344,23595,251
22,2,1,5,8,53, heat ,394.0,200.0,24195,24445,250
22,2,1,6,9,1, was ,113.2,36.0,1342,1793,451
22,2,1,6,9,4," challenge, ",310.0,39.0,2543,2743,200
22,2,1,6,9,8, much ,441.22222222222223,45.0,3293,3692,399
22,2,1,6,9,8, much ,468.25,40.875,3841,4193,352
22,2,1,6,9,10, Winstanley's ,558.4285714285714,46.0,4593,4893,300
22,2,1,6,9,11, persuasive ,605.1818181818181,44.0,5142,5642,500
22,2,1,6,9,11, persuasive ,642.0,41.0,5892,5992,100
22,2,1,6,9,12," abilities, ",701.8181818181819,44.09090909090909,6242,6742,500
22,2,1,6,9,13, not ,122.33333333333333,86.0,7443,7543,100
22,2,1,6,9,13, not ,102.75,77.0,7792,7942,150
22,2,1,6,9,15, mention ,184.0,81.11111111111111,8293,8692,399
22,2,1,6,9,17," self-confidence, ",305.5,83.25,9092,9242,150
22,2,1,6,9,17," self-confidence, ",361.1666666666667,85.0,9493,9742,249
22,2,1,6,9,20, admiralty ,487.0,85.0,10393,10693,300
22,2,1,6,9,21, agreed ,553.3333333333334,82.0,11042,11592,550
22,2,1,6,9,23, fund ,614.3333333333334,86.0,11892,12293,401
22,2,1,6,9,25, No ,688.7391304347826,84.0,12793,13893,1100
22,2,1,6,9,15, mention ,144.0,69.75,14193,14343,150
22,2,1,6,9,26, lighthouse ,113.0,124.66666666666667,14593,14842,249
22,2,1,6,9,28, ever ,240.0,112.0,15192,15543,351
22,2,1,6,9,32, to ,387.625,125.25,16243,16593,350
22,2,1,6,9,33, sea ,416.14285714285717,124.42857142857143,16743,17042,299
22,2,1,6,9,36, isolated ,509.0,125.0,17543,17844,301
22,2,1,6,9,39, The ,662.2857142857143,118.0,18743,19043,300
22,2,1,6,9,40, Eddystone ,726.0,115.0,19444,19793,349
22,2,1,6,9,42, hard ,113.6,164.4,20843,21043,200
22,2,1,6,9,45," avoid, ",268.8333333333333,167.0,22043,22294,251
22,2,1,6,9,47, landing ,348.5,165.9,22593,23044,451
22,2,1,6,9,52, separate ,465.75,160.0,23893,25044,1151
22,2,1,6,9,54, entirely. ,614.1666666666666,152.0,25793,26042,249
22,2,1,6,9,54, entirely. ,645.0,165.0,26294,26494,200
22,2,1,9,10,0, A ,95.0,26.0,3236,3338,102
22,2,1,9,10,1, clergyman ,184.0,38.0,3886,4086,200
22,2,1,9,10,4," him, ",301.0,41.0,4586,4836,250
22,2,1,9,10,7, is ,433.0,43.0,5186,5486,300
22,2,1,9,10,10," side."" ",533.9090909090909,40.0,5785,6286,501
22,2,1,9,10,16, concerned ,657.5263157894736,44.0,6885,7787,902
22,2,1,9,10,19, replied ,199.2,75.2,8037,8236,199
22,2,1,9,10,17, about ,124.0,87.0,8486,8587,101
22,2,1,9,10,17, about ,114.33333333333333,84.66666666666667,8686,8786,100
22,2,1,9,10,19, replied ,215.57142857142858,82.0,9187,9485,298
22,2,1,9,10,22," ""for ",353.0,78.0,10086,10337,251
22,2,1,9,10,27, Lord ,497.0,80.0,11087,11336,249
22,2,1,9,10,32, side ,694.0,84.0,12036,12236,200
22,2,1,9,10,33, of ,725.0,84.0,12437,12637,200
22,2,1,9,10,35, right. ,101.0,106.75,12936,13086,150
22,2,1,9,10,35, right. ,119.66666666666667,127.33333333333333,13236,13336,100
22,2,1,9,10,37, it ,180.33333333333334,116.0,13585,13836,251
22,2,1,9,10,41, anxiety ,328.57142857142856,125.0,14437,14736,299
22,2,1,9,10,42, and ,386.3333333333333,118.33333333333333,14986,15086,100
22,2,1,9,10,47, this ,562.0,116.2,16286,16486,200
22,2,1,9,10,45, I ,501.6666666666667,123.33333333333333,16786,16887,101
22,2,1,9,10,48, nation ,601.0,120.0,17337,17587,250
22,2,1,9,10,53, Lord's ,116.0,163.0,18737,18937,200
22,2,1,9,10,53, Lord's ,106.8,163.0,19037,19237,200
22,2,1,9,10,54," side."" ",173.77777777777777,155.0,19487,19887,400
22,2,1,12,11,0, Known ,109.85714285714286,33.285714285714285,3315,3614,299
22,2,1,12,11,2, Rapa ,184.5,42.0,3915,4164,249
22,2,1,12,11,4, to ,269.85714285714283,43.5,4515,5164,649
22,2,1,12,11,5, the ,292.0,43.0,5315,5465,150
22,2,1,12,11,7," inhabitants, ",374.0,40.0,5815,6015,200
22,2,1,12,11,7," inhabitants, ",461.2857142857143,38.0,6315,6614,299
22,2,1,12,11,8, Rongorongo ,519.4,45.86666666666667,6965,7665,700
22,2,1,12,11,8, Rongorongo ,539.5,40.6,7814,8263,449
22,2,1,12,11,8, Rongorongo ,566.3333333333334,41.0,8415,8664,249
22,2,1,12,11,11, writing ,622.4,44.0,8915,9364,449
22,2,1,12,11,12, system ,666.0,44.666666666666664,9565,9665,100
22,2,1,12,11,12, system ,674.0,45.0,9765,10014,249
22,2,1,12,11,13, comprised ,128.42857142857142,84.85714285714286,10715,11014,299
22,2,1,12,11,15, pictographs. ,233.5,84.0,11365,11615,250
22,2,1,12,11,18, been ,360.42857142857144,75.42857142857143,12214,12514,300
22,2,1,12,11,18, been ,373.9298245614035,81.3157894736842,12614,15414,2800
22,2,1,12,11,20, carved ,449.0,85.0,15715,15965,250
22,2,1,12,11,22, many ,583.1666666666666,83.0,16565,16814,249
22,2,1,12,11,32, history. ,457.0,108.0,18665,18865,200
22,2,1,12,11,25, tablets ,122.0,123.0,19764,19914,150
22,2,1,12,11,28, artifacts ,237.57142857142858,118.0,20316,20614,298
22,2,1,12,11,30, the ,346.6666666666667,121.0,20965,21215,250
22,2,1,12,11,32, history. ,456.0,119.0,21466,21716,250
22,2,1,12,11,34, art ,549.0,121.0,22166,22415,249
22,2,1,12,11,36, writing ,610.0,119.0,22715,22815,100
22,2,1,12,11,37, was ,663.125,121.125,23065,23415,350
22,2,1,12,11,39, known ,711.1666666666666,126.0,23765,24315,550
22,2,1,12,11,40, in ,105.46153846153847,162.6153846153846,25065,26315,1250
22,2,1,12,11,41, any ,123.42857142857143,162.0,26414,26715,301
22,2,1,12,11,42, nearby ,184.66666666666666,167.0,27065,27315,250
22,2,1,12,11,46, script's ,360.3333333333333,167.0,28315,28415,100
22,2,1,12,11,47, mere ,410.6666666666667,167.0,28715,28965,250
22,2,1,12,11,48, existence ,518.2857142857143,167.0,29465,29765,300
22,2,1,12,11,52, confound ,649.25,158.25,30165,30315,150
22,2,1,12,11,52, confound ,687.0,168.0,30565,30866,301
22,2,1,12,11,53, anthropologists. ,176.875,201.0,31915,32265,350
22,2,1,12,11,53, anthropologists. ,111.0,200.0,32515,32765,250
22,2,1,4,12,1, months ,165.2,33.0,1463,1662,199
22,2,1,4,12,3, Michael ,320.0,42.0,2312,2513,201
22,2,1,4,12,6, another ,439.92857142857144,41.92857142857143,2813,3463,650
22,2,1,4,12,9, stack ,605.0,39.0,4463,4713,250
22,2,1,4,12,12, in ,723.0,47.0,5013,5663,650
22,2,1,4,12,33, account ,256.0,106.0,5963,6064,101
22,2,1,4,12,14, favor ,117.26666666666667,78.86666666666666,6313,7014,701
22,2,1,4,12,14, favor ,129.0,76.66666666666667,7113,7213,100
22,2,1,4,12,15, with ,142.390243902439,75.0,7313,9313,2000
22,2,1,4,12,17, dash ,223.0,82.85714285714286,9613,9912,299
22,2,1,4,12,19, ingenuity. ,294.6666666666667,82.0,10313,10413,100
22,2,1,4,12,21, walked ,378.0,80.0,10664,10914,250
22,2,1,4,12,24, bank ,507.0,80.0,11514,11762,248
22,2,1,4,12,26, day ,591.8181818181819,81.81818181818181,12262,12762,500
22,2,1,4,12,30, withdraw ,137.2,127.8,14063,14263,200
22,2,1,4,12,30, withdraw ,98.0,118.0,14413,14563,150
22,2,1,4,12,32, entire ,202.0,123.0,15014,15262,248
22,2,1,4,12,33, account ,296.0,124.0,15714,16113,399
22,2,1,4,12,34," balance, ",333.3333333333333,123.0,16464,16713,249
22,2,1,4,12,37, an ,462.0,119.0,17314,17463,149
22,2,1,4,12,39, stipulation: ,622.0,129.0,17863,18163,300
22,2,1,4,12,43, much ,103.2,166.0,19513,19713,200
22,2,1,4,12,48, possible ,301.0,166.0,20463,20713,250
22,2,1,4,12,52, notes. ,458.2857142857143,165.0,21514,21813,299
22,2,1,4,12,52, notes. ,476.8,169.0,21963,22164,201
22,2,1,16,13,0, Bob ,109.66666666666667,38.416666666666664,1006,1556,550
22,2,1,16,13,1," Murphy, ",160.4,42.8,1855,2055,200
22,2,1,16,13,3, Senior ,251.0,35.0,2606,3406,800
22,2,1,16,13,5, Tour ,335.0,40.714285714285715,3856,4156,300
22,2,1,16,13,5, Tour ,367.0,28.75,4356,4706,350
22,2,1,16,13,7, leader ,467.0,39.333333333333336,5755,5856,101
22,2,1,16,13,9, seven ,523.75,38.375,6156,6505,349
22,2,1,16,13,1," Murphy, ",142.0,33.0,7806,7955,149
22,2,1,16,13,12, says ,117.44444444444444,77.44444444444444,8205,8606,401
22,2,1,16,13,14, shouldn't ,192.0,76.0,9056,9156,100
22,2,1,16,13,14, shouldn't ,229.85714285714286,89.28571428571429,9355,9656,301
22,2,1,16,13,19, don't ,385.0,83.4,10455,10657,202
22,2,1,16,13,22, going ,522.0,84.0,11156,11307,151
22,2,1,16,13,26, heat ,663.0,89.0,11656,11855,199
22,2,1,16,13,14, shouldn't ,201.0,84.0,12755,12856,101
22,2,1,16,13,32, be ,212.0,125.0,13656,13857,201
22,2,1,16,13,37, said. ,395.6666666666667,123.0,14705,14956,251
22,2,1,16,13,39, treats ,514.4285714285714,116.0,15256,15556,300
22,2,1,16,13,41, My ,661.0,123.0,15957,16107,150
22,2,1,16,13,44," Ronnie, ",97.0,150.0,17206,17356,150
22,2,1,16,13,46," caddie, ",245.0,161.0,17906,18207,301
22,2,1,16,13,51, riding ,399.3333333333333,155.0,18806,19056,250
22,2,1,16,13,52, carts. ,440.0,168.5,19257,19405,148
22,2,1,17,14,0, With ,110.83333333333333,33.5,1653,1903,250
22,2,1,17,14,1, schools ,195.0,40.0,2203,2404,201
22,2,1,17,14,5, still ,351.0,39.0,2953,3404,451
22,2,1,17,14,8, streets ,493.57142857142856,37.142857142857146,4003,4303,300
22,2,1,17,14,13, widespread ,702.0,43.0,5053,5254,201
22,2,1,17,14,15," snowstorm, ",231.0,90.0,5553,5653,100
22,2,1,17,14,14, weekend ,114.0,73.16666666666667,5903,6154,251
22,2,1,17,14,15," snowstorm, ",250.0,77.0,6554,6804,250
22,2,1,17,14,18, asking ,402.3333333333333,82.0,7103,7353,250
22,2,1,17,14,25, and ,656.0,72.16666666666667,8653,8904,251
22,2,1,17,14,28, In ,758.7142857142857,77.0,9303,9604,301
22,2,1,17,14,33, campaign ,298.0,119.0,9903,10004,101
22,2,1,17,14,29," Boston, ",110.0,119.125,10253,10603,350
22,2,1,17,14,32," angel"" ",237.33333333333334,126.0,10954,11204,250
22,2,1,17,14,35, using ,408.1666666666667,124.0,12104,12354,250
22,2,1,17,14,38, to ,553.0,115.0,13103,13304,201
22,2,1,17,14,41, and ,744.0,125.0,14103,14203,100
22,2,1,17,14,45, an ,206.0,162.0,15603,15804,201
22,2,1,17,14,50, out ,377.0,164.0,16503,16703,200
22,2,1,3,15,0, Greg ,97.75,42.5,1432,1583,151
