sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
54,2,1,11,39,20, the ,410.0,66.0,11768,12125,357
54,2,1,11,39,21, immigrants ,439.0,66.0,12277,12684,407
54,2,1,11,39,22, have ,535.0,66.0,12839,13195,356
54,2,1,11,39,23," children, ",579.0,66.0,13347,13651,304
54,2,1,11,39,24, get ,652.0,66.0,13804,14109,305
54,2,1,11,39,25, mixed ,685.0,66.0,14262,14668,406
54,2,1,11,39,26," around, ",100.0,106.0,14821,15126,305
54,2,1,11,39,27, changing ,166.0,106.0,15278,15684,406
54,2,1,11,39,28, the ,242.0,106.0,15836,16091,255
54,2,1,11,39,29, new ,274.0,106.0,16243,16548,305
54,2,1,11,39,30, population's ,312.0,106.0,16701,17210,509
54,2,1,11,39,31, gene ,412.0,106.0,17362,17719,357
54,2,1,11,39,32, pool. ,457.0,106.0,17871,18126,255
54,2,1,11,39,33, But ,502.0,106.0,18279,18635,356
54,2,1,11,39,34, the ,531.0,106.0,18787,19042,255
54,2,1,11,39,35, new ,563.0,106.0,19195,19449,254
54,2,1,11,39,36, population's ,601.0,106.0,19602,20161,559
54,2,1,11,39,37, culture ,702.0,106.0,20314,20670,356
54,2,1,11,39,38, doesn't ,100.0,146.0,20823,21229,406
54,2,1,11,39,39, necessarily ,162.0,146.0,21381,21940,559
54,2,1,11,39,40, change. ,257.0,146.0,22093,22449,356
54,2,1,11,39,0, That's ,101.0,36.0,22602,24535,1933
54,2,1,7,40,1, in ,151.0,36.0,2625,3030,405
54,2,1,7,40,2, Georgia ,175.0,36.0,3132,3539,407
54,2,1,7,40,3, have ,242.0,36.0,3691,4048,357
54,2,1,7,40,4, shut ,286.0,36.0,4201,4507,306
54,2,1,7,40,5, down ,325.0,36.0,4659,5066,407
54,2,1,7,40,6, a ,373.0,36.0,5219,5473,254
54,2,1,7,40,7, lemonade ,385.0,36.0,5575,6033,458
54,2,1,7,40,8, stand ,472.0,36.0,6185,6643,458
54,2,1,7,40,9, run ,519.0,36.0,6795,7100,305
54,2,1,7,40,10, by ,552.0,36.0,7253,7558,305
54,2,1,7,40,11, three ,574.0,36.0,7659,8014,355
54,2,1,7,40,12, girls ,622.0,36.0,8166,8522,356
54,2,1,7,40,13, trying ,658.0,36.0,8675,9030,355
54,2,1,7,40,14, to ,707.0,36.0,9182,9436,254
54,2,1,7,40,15, save ,729.0,36.0,9537,9995,458
54,2,1,7,40,16, up ,100.0,66.0,10147,10400,253
54,2,1,7,40,17, for ,123.0,66.0,10502,10909,407
54,2,1,7,40,18, a ,151.0,66.0,11061,11316,255
54,2,1,7,40,19, trip ,164.0,66.0,11418,11774,356
54,2,1,7,40,20, to ,194.0,66.0,11926,12180,254
54,2,1,7,40,21, a ,216.0,66.0,12282,12637,355
54,2,1,7,40,22, water ,233.0,66.0,12739,13095,356
54,2,1,7,40,23," park, ",280.0,66.0,13248,13452,204
54,2,1,7,40,24, saying ,325.0,66.0,13604,13960,356
54,2,1,7,40,25, they ,380.0,66.0,14112,14366,254
54,2,1,7,40,26, didn't ,421.0,66.0,14518,14925,407
54,2,1,7,40,27, have ,468.0,66.0,15078,15433,355
54,2,1,7,40,28, a ,512.0,66.0,15586,15841,255
54,2,1,7,40,29, business ,527.0,66.0,15943,16400,457
54,2,1,7,40,30, license ,600.0,66.0,16553,16909,356
54,2,1,7,40,31, or ,664.0,66.0,17061,17365,304
54,2,1,7,40,32, the ,683.0,66.0,17467,17772,305
54,2,1,7,40,33, required ,98.0,106.0,17925,18332,407
54,2,1,7,40,34, permits. ,171.0,106.0,18485,18891,406
54,2,1,7,40,35, Morningstar ,243.0,106.0,19043,19553,510
54,2,1,7,40,36, says ,340.0,106.0,19706,20062,356
54,2,1,7,40,37, police ,382.0,106.0,20214,20571,357
54,2,1,7,40,38, also ,434.0,106.0,20722,21078,356
54,2,1,7,40,39, didn't ,472.0,106.0,21231,21587,356
54,2,1,7,40,40, know ,519.0,106.0,21740,22046,306
54,2,1,7,40,41, how ,566.0,106.0,22198,22504,306
54,2,1,7,40,42, the ,602.0,106.0,22657,22911,254
54,2,1,7,40,43, lemonade ,631.0,106.0,23065,23523,458
54,2,1,7,40,44, was ,720.0,106.0,23676,23981,305
54,2,1,7,40,45, made. ,103.0,146.0,24133,24541,408
54,2,1,7,40,0, Police ,101.0,36.0,24694,27391,2697
54,2,1,15,41,1, showing ,182.0,36.0,2176,2627,451
54,2,1,15,41,2, that ,251.0,36.0,2779,3084,305
54,2,1,15,41,3, a ,288.0,36.0,3237,3543,306
54,2,1,15,41,4, tiny ,301.0,36.0,3644,4051,407
54,2,1,15,41,5, European ,337.0,36.0,4205,4664,459
54,2,1,15,41,6, river ,417.0,36.0,4816,5172,356
54,2,1,15,41,7, bug ,459.0,36.0,5324,5681,357
54,2,1,15,41,8, called ,494.0,36.0,5833,6190,357
54,2,1,15,41,9, the ,544.0,36.0,6342,6597,255
54,2,1,15,41,10, water ,578.0,36.0,6749,7055,306
54,2,1,15,41,11, boatman ,625.0,36.0,7208,7615,407
54,2,1,15,41,12, may ,703.0,36.0,7768,8074,306
54,2,1,15,41,13, be ,739.0,36.0,8226,8532,306
54,2,1,15,41,14, the ,98.0,66.0,8684,8938,254
54,2,1,15,41,15, loudest ,127.0,66.0,9091,9499,408
54,2,1,15,41,16, animal ,193.0,66.0,9651,9956,305
54,2,1,15,41,17, on ,251.0,66.0,10109,10414,305
54,2,1,15,41,18, earth ,276.0,66.0,10516,10872,356
54,2,1,15,41,19, for ,320.0,66.0,11024,11330,306
54,2,1,15,41,20, its ,345.0,66.0,11432,11788,356
54,2,1,15,41,21, size ,371.0,66.0,11890,12297,407
54,2,1,15,41,22, has ,408.0,66.0,12449,12806,357
54,2,1,15,41,23, some ,442.0,66.0,12957,13314,357
54,2,1,15,41,24, interesting ,488.0,66.0,13467,13924,457
54,2,1,15,41,25, sidebars. ,579.0,66.0,14075,14585,510
54,2,1,15,41,26, The ,658.0,66.0,14737,14991,254
54,2,1,15,41,27, insect ,690.0,66.0,15143,15549,406
54,2,1,15,41,28, is ,742.0,66.0,15701,15956,255
54,2,1,15,41,29, just ,97.0,106.0,16108,16464,356
54,2,1,15,41,30, two ,131.0,106.0,16617,16872,255
54,2,1,15,41,31, millimeters ,169.0,106.0,17025,17534,509
54,2,1,15,41,32, long ,254.0,106.0,17687,18042,355
54,2,1,15,41,33, and ,296.0,106.0,18194,18550,356
54,2,1,15,41,34, yet ,331.0,106.0,18702,18956,254
54,2,1,15,41,35, produces ,360.0,106.0,19108,19566,458
54,2,1,15,41,36, an ,439.0,106.0,19718,20022,304
54,2,1,15,41,37, underwater ,464.0,106.0,20124,20631,507
54,2,1,15,41,38, call ,559.0,106.0,20784,21089,305
54,2,1,15,41,39, that ,589.0,106.0,21242,21547,305
54,2,1,15,41,40, has ,626.0,106.0,21699,22056,357
54,2,1,15,41,41, been ,660.0,106.0,22208,22564,356
54,2,1,15,41,42, measured ,103.0,146.0,22716,23123,407
54,2,1,15,41,43, at ,185.0,146.0,23275,23530,255
54,2,1,15,41,44, 99.2 ,205.0,146.0,23631,24447,816
54,2,1,15,41,45, decibels. ,245.0,146.0,24599,25109,510
54,2,1,15,41,0, Research ,102.0,36.0,25262,26737,1475
54,2,1,18,42,1, often ,152.0,36.0,2243,2750,507
54,2,1,18,42,2, seems ,197.0,36.0,2903,3258,355
54,2,1,18,42,3, to ,253.0,36.0,3410,3716,306
54,2,1,18,42,4, be ,275.0,36.0,3818,4174,356
54,2,1,18,42,5, more ,303.0,36.0,4327,4633,306
54,2,1,18,42,6, diving ,346.0,36.0,4785,5142,357
54,2,1,18,42,7, in ,395.0,36.0,5295,5600,305
54,2,1,18,42,8, soccer ,417.0,36.0,5702,6110,408
54,2,1,18,42,9, than ,473.0,36.0,6262,6619,357
54,2,1,18,42,10, in ,512.0,36.0,6772,7077,305
54,2,1,18,42,11, the ,532.0,36.0,7179,7485,306
54,2,1,18,42,12, Summer ,565.0,36.0,7637,8044,407
54,2,1,18,42,13, Olympics. ,639.0,36.0,8196,8552,356
54,2,1,18,42,14, Phantom ,101.0,66.0,8705,9113,408
54,2,1,18,42,15," contact, ",177.0,66.0,9265,9673,408
54,2,1,18,42,16, or ,245.0,66.0,9825,10130,305
54,2,1,18,42,17, the ,264.0,66.0,10232,10537,305
54,2,1,18,42,18, slightest ,296.0,66.0,10690,11098,408
54,2,1,18,42,19," collision, ",367.0,66.0,11250,11555,305
54,2,1,18,42,20, can ,441.0,66.0,11708,12064,356
54,2,1,18,42,21, lead ,472.0,66.0,12217,12573,356
54,2,1,18,42,22, to ,512.0,66.0,12726,12980,254
54,2,1,18,42,23, theatrical ,532.0,66.0,13081,13641,560
54,2,1,18,42,24, belly ,612.0,66.0,13794,14098,304
54,2,1,18,42,25, flops ,651.0,66.0,14251,14658,407
54,2,1,18,42,26, and ,697.0,66.0,14810,15167,357
54,2,1,18,42,27, exaggerated ,100.0,106.0,15321,15931,610
54,2,1,18,42,28, somersaults ,205.0,106.0,16083,16644,561
54,2,1,18,42,29, by ,307.0,106.0,16796,17101,305
54,2,1,18,42,30, players ,331.0,106.0,17203,17661,458
54,2,1,18,42,31, deceptively ,394.0,106.0,17814,18323,509
54,2,1,18,42,32, trying ,487.0,106.0,18474,18831,357
54,2,1,18,42,33, to ,536.0,106.0,18983,19287,304
54,2,1,18,42,34, draw ,558.0,106.0,19389,19744,355
54,2,1,18,42,35, fouls ,600.0,106.0,19897,20302,405
54,2,1,18,42,36, on ,645.0,106.0,20455,20761,306
54,2,1,18,42,37, their ,668.0,106.0,20863,21169,306
54,2,1,18,42,38," opponents, ",100.0,146.0,21321,21677,356
54,2,1,18,42,39, kill ,194.0,146.0,21829,22133,304
54,2,1,18,42,40, time ,218.0,146.0,22235,22643,408
54,2,1,18,42,41, or ,259.0,146.0,22794,23099,305
54,2,1,18,42,42, catch ,280.0,146.0,23201,23659,458
54,2,1,18,42,43, a ,328.0,146.0,23811,24066,255
54,2,1,18,42,44, breather ,343.0,146.0,24168,24574,406
54,2,1,18,42,45, when ,417.0,146.0,24726,25032,306
54,2,1,18,42,46, tired. ,461.0,146.0,25184,25591,407
54,2,1,18,42,0, There ,101.0,36.0,25744,27118,1374
54,2,1,3,43,0, Proper ,101.0,36.0,2108,3987,1879
54,2,1,3,43,1, ventilation ,159.0,36.0,4139,4647,508
54,2,1,3,43,2, will ,247.0,36.0,4800,5054,254
54,2,1,3,43,3, make ,278.0,36.0,5207,5513,306
54,2,1,3,43,4, a ,324.0,36.0,5664,5919,255
54,2,1,3,43,5, backdraft ,339.0,36.0,6020,6581,561
54,2,1,3,43,6, less ,415.0,36.0,6732,7088,356
54,2,1,3,43,7, likely. ,452.0,36.0,7241,7595,354
54,2,1,3,43,8, Opening ,505.0,36.0,7747,8102,355
54,2,1,3,43,9, a ,577.0,36.0,8255,8509,254
54,2,1,3,43,10, room ,590.0,36.0,8612,8968,356
54,2,1,3,43,11, or ,638.0,36.0,9120,9375,255
54,2,1,3,43,12, building ,659.0,36.0,9477,9882,405
54,2,1,3,43,13, at ,726.0,36.0,10034,10290,256
54,2,1,3,43,14, the ,98.0,66.0,10441,10747,306
54,2,1,3,43,15, highest ,130.0,66.0,10900,11257,357
54,2,1,3,43,16, point ,193.0,66.0,11409,11766,357
54,2,1,3,43,17, allows ,237.0,66.0,11918,12274,356
54,2,1,3,43,18, heated ,292.0,66.0,12426,12783,357
54,2,1,3,43,19, gases ,352.0,66.0,12936,13342,406
54,2,1,3,43,20, and ,405.0,66.0,13495,13851,356
54,2,1,3,43,21, smoke ,440.0,66.0,14004,14360,356
54,2,1,3,43,22, to ,496.0,66.0,14512,14766,254
54,2,1,3,43,23, be ,518.0,66.0,14868,15225,357
54,2,1,3,43,24, released ,541.0,66.0,15326,15834,508
54,2,1,3,43,25, gradually. ,617.0,66.0,15987,16444,457
54,2,1,3,43,26," However, ",102.0,106.0,16596,16851,255
54,2,1,3,43,27, suddenly ,180.0,106.0,17003,17411,408
54,2,1,3,43,28, breaking ,257.0,106.0,17562,17969,407
54,2,1,3,43,29, a ,331.0,106.0,18120,18375,255
54,2,1,3,43,30, window ,348.0,106.0,18476,18882,406
54,2,1,3,43,31, or ,411.0,106.0,19035,19340,305
54,2,1,3,43,32, opening ,432.0,106.0,19442,19849,407
54,2,1,3,43,33, a ,501.0,106.0,20001,20256,255
54,2,1,3,43,34, door ,516.0,106.0,20358,20714,356
54,2,1,3,43,35, is ,554.0,106.0,20867,21121,254
54,2,1,3,43,36, a ,575.0,106.0,21223,21529,306
54,2,1,3,43,37," mistake, ",593.0,106.0,21630,21987,357
54,2,1,3,43,38, because ,662.0,106.0,22139,22546,407
54,2,1,3,43,39, it ,732.0,106.0,22698,23003,305
54,2,1,3,43,40, allows ,100.0,146.0,23156,23512,356
54,2,1,3,43,41, oxygen ,155.0,146.0,23664,24121,457
54,2,1,3,43,42, to ,216.0,146.0,24274,24528,254
54,2,1,3,43,43, rush ,236.0,146.0,24630,24987,357
54,2,1,3,43,44," in, ",275.0,146.0,25140,25292,152
54,2,1,3,43,45, causing ,302.0,146.0,25444,25801,357
54,2,1,3,43,46, an ,369.0,146.0,25953,26258,305
54,2,1,3,43,47, explosion. ,394.0,146.0,26360,26918,558
54,2,1,5,44,0, The ,101.0,36.0,1090,2664,1574
54,2,1,5,44,1, first ,133.0,36.0,2817,3174,357
54,2,1,5,44,2, step ,170.0,36.0,3327,3684,357
54,2,1,5,44,3, to ,207.0,36.0,3836,4091,255
54,2,1,5,44,4, be ,229.0,36.0,4193,4549,356
54,2,1,5,44,5, taken ,252.0,36.0,4651,5107,456
54,2,1,5,44,6, in ,300.0,36.0,5260,5564,304
54,2,1,5,44,7, studying ,322.0,36.0,5666,6124,458
54,2,1,5,44,8, the ,392.0,36.0,6277,6532,255
54,2,1,5,44,9, history ,424.0,36.0,6685,7091,406
54,2,1,5,44,10, of ,482.0,36.0,7243,7549,306
54,2,1,5,44,11, our ,502.0,36.0,7651,7956,305
54,2,1,5,44,12, country ,533.0,36.0,8108,8463,355
54,2,1,5,44,13, is ,594.0,36.0,8616,8870,254
54,2,1,5,44,14, to ,613.0,36.0,8972,9277,305
54,2,1,5,44,15, form ,633.0,36.0,9378,9786,408
54,2,1,5,44,16, some ,676.0,36.0,9939,10294,355
54,2,1,5,44,17, clear ,725.0,36.0,10447,10752,305
54,2,1,5,44,18, and ,100.0,66.0,10905,11262,357
54,2,1,5,44,19, proper ,135.0,66.0,11414,11820,406
54,2,1,5,44,20, conception ,192.0,66.0,11972,12482,510
54,2,1,5,44,21, of ,284.0,66.0,12635,12940,305
54,2,1,5,44,22, the ,302.0,66.0,13042,13347,305
54,2,1,5,44,23, characteristics ,334.0,66.0,13500,14109,609
54,2,1,5,44,24, and ,454.0,66.0,14260,14617,357
54,2,1,5,44,25, condition ,489.0,66.0,14769,15280,511
54,2,1,5,44,26, of ,566.0,66.0,15431,15738,307
54,2,1,5,44,27, the ,584.0,66.0,15839,16145,306
54,2,1,5,44,28, territory ,614.0,66.0,16297,16806,509
54,2,1,5,44,29, which ,684.0,66.0,16959,17264,305
54,2,1,5,44,30, is ,730.0,66.0,17417,17723,306
54,2,1,5,44,31, now ,100.0,106.0,17875,18180,305
54,2,1,5,44,32, occupied ,138.0,106.0,18333,18840,507
54,2,1,5,44,33, by ,215.0,106.0,18993,19299,306
54,2,1,5,44,34, the ,237.0,106.0,19400,19756,356
54,2,1,5,44,35, American ,270.0,106.0,19909,20419,510
54,2,1,5,44,36," people, ",350.0,106.0,20570,20825,255
54,2,1,5,44,37, as ,414.0,106.0,20977,21283,306
54,2,1,5,44,38, it ,435.0,106.0,21385,21693,308
54,2,1,5,44,39, existed ,452.0,106.0,21793,22303,510
54,2,1,5,44,40, when ,516.0,106.0,22456,22761,305
54,2,1,5,44,41, first ,559.0,106.0,22914,23323,409
54,2,1,5,44,42, discovered ,596.0,106.0,23475,23986,511
54,2,1,5,44,43, and ,688.0,106.0,24139,24495,356
54,2,1,5,44,44, explored ,100.0,146.0,24648,25156,508
54,2,1,5,44,45, by ,174.0,146.0,25310,25615,305
54,2,1,5,44,46, Europeans. ,199.0,146.0,25717,26329,612
54,2,1,5,44,0, The ,101.0,36.0,26481,28925,2444
54,2,1,1,45,0, Susan ,101.0,36.0,1545,3884,2339
54,2,1,1,45,1, B. ,157.0,36.0,4036,4392,356
54,2,1,1,45,2, Anthony ,179.0,36.0,4493,4950,457
54,2,1,1,45,3, spent ,249.0,36.0,5103,5459,356
54,2,1,1,45,4, nearly ,298.0,36.0,5611,5968,357
54,2,1,1,45,5, sixty ,352.0,36.0,6121,6529,408
54,2,1,1,45,6, years ,393.0,36.0,6681,7037,356
54,2,1,1,45,7, of ,442.0,36.0,7189,7495,306
54,2,1,1,45,8, her ,462.0,36.0,7597,7954,357
54,2,1,1,45,9, life ,490.0,36.0,8105,8411,306
54,2,1,1,45,10, devoted ,521.0,36.0,8564,8970,406
54,2,1,1,45,11, to ,588.0,36.0,9122,9428,306
54,2,1,1,45,12, the ,608.0,36.0,9529,9834,305
54,2,1,1,45,13, cause ,640.0,36.0,9987,10343,356
54,2,1,1,45,14, of ,693.0,36.0,10496,10801,305
54,2,1,1,45,15, social ,713.0,36.0,10903,11308,405
54,2,1,1,45,16, justice ,97.0,66.0,11461,11818,357
54,2,1,1,45,17, and ,156.0,66.0,11970,12378,408
54,2,1,1,45,18, equality ,191.0,66.0,12531,12938,407
54,2,1,1,45,19, for ,256.0,66.0,13091,13397,306
54,2,1,1,45,20, all. ,284.0,66.0,13551,13855,304
54,2,1,1,45,21, Her ,314.0,66.0,14008,14314,306
54,2,1,1,45,22, major ,349.0,66.0,14465,14821,356
54,2,1,1,45,23, contributions ,396.0,66.0,14973,15534,561
54,2,1,1,45,24, were ,505.0,66.0,15686,15941,255
54,2,1,1,45,25, focused ,545.0,66.0,16093,16500,407
54,2,1,1,45,26, on ,615.0,66.0,16652,16957,305
54,2,1,1,45,27, women's ,642.0,66.0,17109,17466,357
54,2,1,1,45,28, rights. ,713.0,66.0,17618,17975,357
54,2,1,1,45,29, Her ,102.0,106.0,18128,18434,306
54,2,1,1,45,30, primary ,134.0,106.0,18586,19044,458
54,2,1,1,45,31, achievement ,199.0,106.0,19197,19707,510
54,2,1,1,45,32, lay ,303.0,106.0,19859,20114,255
54,2,1,1,45,33, in ,331.0,106.0,20266,20570,304
54,2,1,1,45,34, her ,353.0,106.0,20672,21029,357
54,2,1,1,45,35, inspiration ,381.0,106.0,21182,21690,508
54,2,1,1,45,36, and ,471.0,106.0,21842,22198,356
54,2,1,1,45,37, influence ,503.0,106.0,22350,22808,458
54,2,1,1,45,38, of ,583.0,106.0,22960,23265,305
54,2,1,1,45,39, thousands ,601.0,106.0,23366,23875,509
54,2,1,1,45,40, of ,691.0,106.0,24027,24332,305
54,2,1,1,45,41, people ,711.0,106.0,24433,24790,357
54,2,1,1,45,42, promoting ,100.0,146.0,24942,25349,407
54,2,1,1,45,43, the ,183.0,146.0,25501,25806,305
54,2,1,1,45,44, right ,213.0,146.0,25958,26264,306
54,2,1,1,45,45, of ,255.0,146.0,26416,26721,305
54,2,1,1,45,46, women ,277.0,146.0,26823,27231,408
54,2,1,1,45,47, to ,336.0,146.0,27383,27636,253
54,2,1,1,45,48, vote. ,358.0,146.0,27738,28094,356
54,2,1,1,45,0, Susan ,101.0,36.0,28246,29315,1069
54,2,1,12,46,1, Earth ,127.0,36.0,2319,2770,451
54,2,1,12,46,2, warms ,176.0,36.0,2922,3278,356
54,2,1,12,46,3, due ,232.0,36.0,3431,3686,255
54,2,1,12,46,4, to ,265.0,36.0,3838,4092,254
54,2,1,12,46,5, the ,285.0,36.0,4194,4501,307
54,2,1,12,46,6, human-caused ,317.0,36.0,4653,5264,611
54,2,1,12,46,7, release ,439.0,36.0,5417,5772,355
54,2,1,12,46,8, of ,505.0,36.0,5924,6230,306
54,2,1,12,46,9, heat-trapping ,525.0,36.0,6332,6891,559
54,2,1,12,46,10, gases ,636.0,36.0,7043,7451,408
54,2,1,12,46,11, into ,686.0,36.0,7604,7909,305
54,2,1,12,46,12, the ,721.0,36.0,8062,8317,255
54,2,1,12,46,13," atmosphere, ",100.0,66.0,8469,8826,357
54,2,1,12,46,14, frozen ,203.0,66.0,8978,9385,407
54,2,1,12,46,15, Arctic ,261.0,66.0,9538,9946,408
54,2,1,12,46,16, soils ,310.0,66.0,10098,10505,407
54,2,1,12,46,17, also ,351.0,66.0,10657,11065,408
54,2,1,12,46,18," warm, ",391.0,66.0,11217,11421,204
54,2,1,12,46,19, thaw ,441.0,66.0,11574,11879,305
54,2,1,12,46,20, and ,486.0,66.0,12031,12437,406
54,2,1,12,46,21, release ,519.0,66.0,12589,12946,357
54,2,1,12,46,22, more ,588.0,66.0,13097,13454,357
54,2,1,12,46,23, carbon ,631.0,66.0,13606,14014,408
54,2,1,12,46,24, dioxide. ,691.0,66.0,14167,14676,509
54,2,1,12,46,25, The ,101.0,106.0,14828,15134,306
54,2,1,12,46,26, added ,136.0,106.0,15287,15695,408
54,2,1,12,46,27, carbon ,191.0,106.0,15848,16255,407
54,2,1,12,46,28, dioxide ,251.0,106.0,16408,16916,508
54,2,1,12,46,29, accelerates ,313.0,106.0,17068,17629,561
54,2,1,12,46,30, Earth's ,411.0,106.0,17781,18137,356
54,2,1,12,46,31," warming, ",472.0,106.0,18290,18544,254
54,2,1,12,46,32, which ,550.0,106.0,18698,19005,307
54,2,1,12,46,33, further ,597.0,106.0,19158,19515,357
54,2,1,12,46,34, accelerates ,656.0,106.0,19668,20226,558
54,2,1,12,46,35, the ,98.0,146.0,20379,20633,254
54,2,1,12,46,36, thawing ,128.0,146.0,20786,21193,407
54,2,1,12,46,37, of ,197.0,146.0,21345,21651,306
54,2,1,12,46,38, Arctic ,218.0,146.0,21752,22211,459
54,2,1,12,46,39, soils ,267.0,146.0,22363,22772,409
54,2,1,12,46,40, and ,308.0,146.0,22924,23331,407
54,2,1,12,46,41, the ,341.0,146.0,23483,23788,305
54,2,1,12,46,42, release ,371.0,146.0,23941,24297,356
54,2,1,12,46,43, of ,437.0,146.0,24448,24753,305
54,2,1,12,46,44, even ,457.0,146.0,24855,25313,458
54,2,1,12,46,45, more ,504.0,146.0,25466,25771,305
54,2,1,12,46,46, carbon ,547.0,146.0,25923,26330,407
54,2,1,12,46,47, dioxide. ,607.0,146.0,26483,27042,559
54,2,1,12,46,0, As ,101.0,36.0,27195,29180,1985
54,2,1,13,47,1, for ,213.0,36.0,3279,3736,457
54,2,1,13,47,2, every ,241.0,36.0,3888,4192,304
54,2,1,13,47,3, six ,290.0,36.0,4344,4751,407
54,2,1,13,47,4, water ,319.0,36.0,4904,5209,305
54,2,1,13,47,5, bottles ,366.0,36.0,5362,5770,408
54,2,1,13,47,6, we ,426.0,36.0,5921,6227,306
54,2,1,13,47,7," use, ",452.0,36.0,6329,6583,254
54,2,1,13,47,8, only ,491.0,36.0,6735,7142,407
54,2,1,13,47,9, one ,530.0,36.0,7295,7600,305
54,2,1,13,47,10, makes ,568.0,36.0,7754,8110,356
54,2,1,13,47,11, it ,620.0,36.0,8263,8517,254
54,2,1,13,47,12, to ,635.0,36.0,8618,8924,306
54,2,1,13,47,13, the ,655.0,36.0,9024,9381,357
54,2,1,13,47,14, recycling ,685.0,36.0,9533,10041,508
54,2,1,13,47,15, bin. ,100.0,66.0,10194,10601,407
54,2,1,13,47,16, The ,135.0,66.0,10754,11008,254
54,2,1,13,47,17, rest ,168.0,66.0,11160,11568,408
54,2,1,13,47,18, are ,205.0,66.0,11721,11974,253
54,2,1,13,47,19, sent ,236.0,66.0,12128,12433,305
54,2,1,13,47,20, to ,273.0,66.0,12584,12889,305
