sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
74,2,1,17,5,29, if ,118.6,116.0,22723,22926,203
74,2,1,17,5,31, to ,214.16666666666666,117.83333333333333,23625,23874,249
74,2,1,17,5,34, was ,322.2857142857143,124.0,24372,24672,300
74,2,1,17,5,38," there, ",478.0,125.0,25323,25518,195
74,2,1,17,5,42, not ,609.2,123.8,26076,26269,193
74,2,1,17,5,46, that ,742.0,125.0,26873,26975,102
74,2,1,17,5,47, one ,114.25,166.0,27523,27673,150
74,2,1,17,5,52, smaller ,239.75,165.0,28420,28579,159
74,2,1,17,5,48, or ,139.0,161.0,28820,28921,101
74,2,1,17,5,52, smaller ,237.28571428571428,163.0,29271,29572,301
74,2,1,17,5,54, winked ,378.5,165.0,30173,30419,246
74,2,1,5,6,0, Seeing ,101.5,41.5,1449,1600,151
74,2,1,5,6,2, slowly ,232.26315789473685,40.0,2148,3045,897
74,2,1,5,6,3, advancing ,333.14285714285717,39.142857142857146,3496,3792,296
74,2,1,5,6,5, him ,415.1666666666667,40.0,4198,4443,245
74,2,1,5,6,6, through ,438.6666666666667,42.0,4648,4749,101
74,2,1,5,6,4, upon ,360.7142857142857,45.0,5048,5348,300
74,2,1,5,6,6, through ,452.0,41.666666666666664,5646,5747,101
74,2,1,5,6,7, the ,509.6,38.8,6043,6245,202
74,2,1,5,6,10, dagger ,606.2,35.0,6758,6942,184
74,2,1,5,6,12, he ,712.0,47.0,7445,7596,151
74,2,1,5,6,14, upon ,192.16666666666666,90.0,8993,9244,251
74,2,1,5,6,16, bulwarks ,274.2,74.2,9445,9646,201
74,2,1,5,6,16, bulwarks ,290.25,78.0,9744,9892,148
74,2,1,5,6,16, bulwarks ,243.0,84.0,10144,10245,101
74,2,1,5,6,16, bulwarks ,302.875,81.875,10493,10842,349
74,2,1,5,6,18, cast ,359.3333333333333,85.0,11248,11495,247
74,2,1,5,6,21, the ,460.3333333333333,86.0,11849,12092,243
74,2,1,5,6,24, did ,560.4,85.0,12597,12794,197
74,2,1,5,6,27, that ,683.2,77.4,13242,13442,200
74,2,1,5,6,29, crocodile ,111.2,116.8,13892,14092,200
74,2,1,5,6,31, waiting ,214.0,119.0,14698,14897,199
74,2,1,5,6,34, for ,337.0,121.0,15242,15542,300
74,2,1,5,6,36, purposely ,424.42857142857144,119.57142857142857,15792,16092,300
74,2,1,5,6,37, stopped ,514.0,124.14285714285714,17248,17539,291
74,2,1,5,6,40, that ,646.8571428571429,127.0,18151,18452,301
74,2,1,5,6,42, knowledge ,107.25,155.0,19650,19798,148
74,2,1,5,6,43, might ,215.16666666666666,157.0,20141,20390,249
74,2,1,5,6,45, spared ,289.4,161.4,20748,21198,450
74,2,1,5,6,46, him: ,353.9,167.0,21642,22093,451
74,2,1,5,6,49, mark ,418.2,165.0,22497,22692,195
74,2,1,5,6,51, respect ,521.0,162.0,23051,23246,195
74,2,1,5,6,50, of ,467.5,166.0,23798,23939,141
74,2,1,5,6,55, the ,639.5,157.0,24443,24590,147
74,2,1,5,6,52, from ,575.75,156.0,24789,24941,152
74,2,1,4,7,0, Dorothy ,105.81818181818181,31.181818181818183,1579,2078,499
74,2,1,4,7,0, Dorothy ,160.0,31.692307692307693,2281,2883,602
74,2,1,4,7,3, She ,273.22222222222223,30.555555555555557,3490,3881,391
74,2,1,4,7,4, looked ,309.4,41.0,4132,4339,207
74,2,1,4,7,2, know. ,242.5,44.0,4742,4880,138
74,2,1,4,7,5, around ,392.1666666666667,43.0,5539,5782,243
74,2,1,4,7,7, anxiously ,489.85714285714283,41.714285714285715,6178,6492,314
74,2,1,4,7,8, for ,529.0,41.333333333333336,6680,6790,110
74,2,1,4,7,9, some ,562.0,44.0,7030,7280,250
74,2,1,4,7,5, around ,380.6,46.8,7579,7789,210
74,2,1,4,7,9, some ,557.2,42.0,8336,8528,192
74,2,1,4,7,10, familiar ,656.3333333333334,43.0,8987,9235,248
74,2,1,4,7,26, and ,197.5,108.0,9838,9981,143
74,2,1,4,7,14, was ,224.5,80.83333333333333,10983,11228,245
74,2,1,4,7,16, Between ,336.6666666666667,79.0,11585,11832,247
74,2,1,4,7,18, branches ,441.3333333333333,83.0,12235,12478,243
74,2,1,4,7,21, many ,566.3333333333334,79.0,12880,13130,250
74,2,1,4,7,23, were ,658.2,89.0,13685,13885,200
74,2,1,4,7,24, green ,733.8,84.8,14184,14381,197
74,2,1,4,7,29, shrubs ,262.0,115.25,14631,14784,153
74,2,1,4,7,28, few ,239.14285714285714,121.07142857142857,15884,16533,649
74,2,1,4,7,29, shrubs ,312.14285714285717,127.71428571428571,16830,17130,300
74,2,1,4,7,31," trees, ",402.3333333333333,119.0,17433,17683,250
74,2,1,4,7,34, couldn't ,478.57142857142856,118.0,18082,18381,299
74,2,1,4,7,36, the ,571.0,124.0,18781,19029,248
74,2,1,4,7,40, she ,175.0,165.0,21280,21630,350
74,2,1,4,7,53, shaggy ,728.0,146.5,21930,22079,149
74,2,1,4,7,38, from ,721.875,124.75,22229,22579,350
74,2,1,4,7,46, she ,399.6666666666667,161.0,22830,22931,101
74,2,1,4,7,39, which ,116.66666666666667,158.0,23529,23629,100
74,2,1,4,7,41, had ,188.16666666666666,164.0,24028,24279,251
74,2,1,4,7,43," come, ",275.8888888888889,162.0,24679,25079,400
74,2,1,4,7,45, anything ,348.0,163.0,25531,25732,201
74,2,1,4,7,47, had ,452.0,162.0,26230,26479,249
74,2,1,4,7,49, seen ,542.0,161.0,26930,27140,210
74,2,1,4,7,51, except ,662.0,161.0,27528,27737,209
74,2,1,15,8,0, The ,99.33333333333333,28.666666666666668,979,1227,248
74,2,1,15,8,3, can ,251.4,38.0,1888,2077,189
74,2,1,15,8,5, only ,367.3333333333333,40.666666666666664,2527,2782,255
74,2,1,15,8,9, of ,492.0,43.0,3228,3437,209
74,2,1,15,8,10," temperature, ",603.5,40.166666666666664,3927,4177,250
74,2,1,15,8,14, person ,127.1,75.7,5341,5778,437
74,2,1,15,8,17, in ,295.3333333333333,77.16666666666667,6627,6882,255
74,2,1,15,8,19, activity. ,398.55555555555554,80.88888888888889,7329,7727,398
74,2,1,15,8,22, usually ,562.0,81.0,9039,9279,240
74,2,1,15,8,24, when ,702.4285714285714,75.0,9883,10184,301
74,2,1,15,8,29, and/or ,264.0,118.83333333333333,11527,11792,265
74,2,1,15,8,32, lost ,382.25,122.0,12381,12727,346
74,2,1,15,8,34, excessive ,499.0,127.0,13283,13536,253
74,2,1,15,8,36, following ,642.75,118.0,14283,14427,144
74,2,1,15,8,37, strenuous ,118.5,160.25,15585,15733,148
74,2,1,15,8,41, body ,338.0,161.0,16981,17231,250
74,2,1,15,8,42, becomes ,459.14285714285717,155.14285714285714,17683,17983,300
74,2,1,15,8,44, and ,561.5,153.66666666666666,18432,18682,250
74,2,1,15,8,50, heat ,217.33333333333334,199.0,20729,20982,253
74,2,1,15,8,51, exhaustion ,329.54545454545456,206.9090909090909,21530,22031,501
74,2,1,15,8,51, exhaustion ,285.6666666666667,198.0,22230,22485,255
74,2,1,15,8,53, heat ,386.2,196.0,22836,23036,200
74,2,1,15,8,55, are ,490.0,194.0,23433,23690,257
74,2,1,15,8,8, range ,484.4,37.0,24984,25182,198
74,2,1,15,8,11, especially ,657.6666666666666,45.0,25981,26083,102
74,2,1,15,8,14, person ,144.0,84.0,26932,27132,200
74,2,1,15,8,18, vigorous ,304.6,85.0,27635,27832,197
74,2,1,15,8,20, Heat ,470.0,86.0,28232,28434,202
74,2,1,15,8,23, occur ,642.2,80.4,29081,29287,206
74,2,1,2,9,3, forbidding ,175.33333333333334,31.333333333333332,2051,2288,237
74,2,1,2,9,3, forbidding ,196.66666666666666,43.666666666666664,2440,2540,100
74,2,1,2,9,4," challenge, ",245.33333333333334,40.0,2851,3090,239
74,2,1,2,9,4," challenge, ",282.3333333333333,40.0,3289,3540,251
74,2,1,2,9,3, forbidding ,211.5,41.5,3840,3988,148
74,2,1,2,9,5, and ,353.3333333333333,33.0,4688,4788,100
74,2,1,2,9,5, and ,366.625,32.875,4889,5248,359
74,2,1,2,9,8, much ,445.85714285714283,40.0,5788,6087,299
74,2,1,2,9,10, Winstanley's ,505.0,44.0,6596,6740,144
74,2,1,2,9,10, Winstanley's ,587.3333333333334,45.0,7388,7488,100
74,2,1,2,9,10, Winstanley's ,514.2222222222222,44.44444444444444,7788,8184,396
74,2,1,2,9,10, Winstanley's ,545.8333333333334,41.333333333333336,8385,8633,248
74,2,1,2,9,11, persuasive ,621.1666666666666,42.0,9041,9283,242
74,2,1,2,9,13, not ,106.83333333333333,84.0,11241,11489,248
74,2,1,2,9,15, mention ,210.4,77.6,11996,12192,196
74,2,1,2,9,17," self-confidence, ",307.22222222222223,86.88888888888889,12685,13095,410
74,2,1,2,9,18, that ,390.57142857142856,85.0,13483,13791,308
74,2,1,2,9,20, admiralty ,472.2857142857143,79.0,14193,14483,290
74,2,1,2,9,21, agreed ,544.0,80.0,14844,15144,300
74,2,1,2,9,24, him. ,660.5,84.0,15937,16084,147
74,2,1,2,9,26, lighthouse ,112.14285714285714,127.85714285714286,17092,17394,302
74,2,1,2,9,27, had ,202.16666666666666,118.0,17841,18098,257
74,2,1,2,9,29, been ,284.6666666666667,120.0,18483,18738,255
74,2,1,2,9,32, to ,389.3333333333333,117.0,19038,19284,246
74,2,1,2,9,34, on ,436.0,122.0,19686,19993,307
74,2,1,2,9,36, isolated ,513.0,119.16666666666667,20440,20692,252
74,2,1,2,9,38, before. ,617.3333333333334,114.0,21088,21339,251
74,2,1,2,9,42, hard ,152.2,160.8,23188,23388,200
74,2,1,2,9,45," avoid, ",245.33333333333334,156.0,23745,23990,245
74,2,1,2,9,46, but ,317.8333333333333,156.0,24287,24537,250
74,2,1,2,9,49, it ,414.0,156.0,24837,25084,247
74,2,1,2,9,52, separate ,490.2,159.2,25391,25593,202
74,2,1,2,9,53, challenge ,550.6,167.0,25946,26136,190
74,2,1,2,9,54, entirely. ,658.3333333333334,168.33333333333334,26386,26486,100
74,2,1,12,10,0, A ,99.8,38.0,1575,1775,200
74,2,1,12,10,2, remarked ,214.42857142857142,40.0,2574,2872,298
74,2,1,12,10,4," him, ",312.0,40.0,3469,3663,194
74,2,1,12,10,8, on ,450.9,40.0,4262,4719,457
74,2,1,12,10,10," side."" ",534.2857142857143,44.0,5162,5472,310
74,2,1,12,10,13, not ,590.625,44.0,5768,6121,353
74,2,1,12,10,14, at ,617.0,44.0,6317,6527,210
74,2,1,12,10,16, concerned ,721.0,43.0,7166,7275,109
74,2,1,12,10,35, right. ,101.0,110.25,7719,7862,143
74,2,1,12,10,17, about ,106.33333333333333,86.0,8020,8120,100
74,2,1,12,10,19, replied ,200.14285714285714,79.0,8568,9217,649
74,2,1,12,10,21, Lincoln; ,303.4,79.0,9818,10266,448
74,2,1,12,10,24, know ,400.14285714285717,77.85714285714286,11062,11364,302
74,2,1,12,10,26, the ,484.1333333333333,76.86666666666666,11914,12617,703
74,2,1,12,10,32, side ,680.3333333333334,77.16666666666667,13714,13964,250
74,2,1,12,10,36, But ,141.0,125.6,15065,15266,201
74,2,1,12,10,39, my ,217.0,121.0,15715,15975,260
74,2,1,12,10,41, anxiety ,316.1666666666667,120.0,16620,16864,244
74,2,1,12,10,42, and ,399.3333333333333,124.0,17320,17713,393
74,2,1,12,10,44, that ,474.1666666666667,122.33333333333333,18163,18413,250
74,2,1,12,10,47, this ,564.2857142857143,120.0,18966,19262,296
74,2,1,12,10,51, on ,728.75,123.0,20075,20215,140
74,2,1,12,10,53, Lord's ,102.6,162.8,20663,20863,200
74,2,1,3,11,0, Known ,104.28571428571429,44.57142857142857,2179,2481,302
74,2,1,3,11,0, Known ,141.0,31.857142857142858,2670,2971,301
74,2,1,3,11,0, Known ,116.75,37.0,3175,3320,145
74,2,1,3,11,2, Rapa ,220.0,34.125,3921,4271,350
74,2,1,3,11,5, the ,281.8333333333333,42.0,4676,5226,550
74,2,1,3,11,6, island's ,367.14285714285717,43.0,5629,5929,300
74,2,1,3,11,8, Rongorongo ,480.2857142857143,36.0,6229,6528,299
74,2,1,3,11,8, Rongorongo ,551.1428571428571,42.0,6825,7130,305
74,2,1,3,11,11, writing ,606.8,44.0,7574,7778,204
74,2,1,3,11,7, Rongorongo ,470.25,45.75,8124,8277,153
74,2,1,3,11,8, Rongorongo ,502.8888888888889,45.0,8473,8877,404
74,2,1,3,11,8, Rongorongo ,523.88,44.08,8976,10183,1207
74,2,1,3,11,10, a ,598.0,40.0,10672,10973,301
74,2,1,3,11,15, pictographs. ,242.0,71.0,11872,12029,157
74,2,1,3,11,24, wooden ,694.75,88.0,12321,12475,154
74,2,1,3,11,11, writing ,612.5,49.0,13524,13672,148
74,2,1,3,11,2, Rapa ,224.0,47.0,14171,14274,103
74,2,1,3,11,7," inhabitants, ",398.75,40.0,15134,15273,139
74,2,1,3,11,13, comprised ,138.0,78.33333333333333,16371,16621,250
74,2,1,3,11,15, pictographs. ,239.57142857142858,84.0,20330,20625,295
74,2,1,3,11,16, It ,315.5,83.0,21021,21474,453
74,2,1,3,11,15, pictographs. ,239.42857142857142,79.42857142857143,21729,22025,296
74,2,1,3,11,17, has ,333.25,74.0,22273,22621,348
74,2,1,3,11,19, found ,432.42857142857144,87.0,22975,23283,308
74,2,1,3,11,21, into ,518.8333333333334,86.0,23780,24026,246
74,2,1,3,11,24, wooden ,667.5714285714286,76.71428571428571,25182,25479,297
74,2,1,3,11,27, other ,206.66666666666666,115.0,26677,26924,247
74,2,1,3,11,29, from ,316.7142857142857,116.42857142857143,27376,27671,295
74,2,1,3,11,32, history. ,441.0,130.0,28329,28576,247
74,2,1,3,11,34, art ,554.1666666666666,126.0,29077,29323,246
74,2,1,3,11,37, was ,668.7142857142857,127.0,29877,30176,299
74,2,1,3,11,43, islands ,207.2,159.0,31921,32125,204
74,2,1,3,11,45, the ,314.1666666666667,164.0,32525,32778,253
74,2,1,3,11,47, mere ,414.3333333333333,161.0,33130,33380,250
74,2,1,3,11,48, existence ,508.3333333333333,164.0,33679,33930,251
74,2,1,3,11,52, confound ,670.0,165.0,35276,35474,198
74,2,1,16,12,0, Some ,102.2,46.8,1173,1374,201
74,2,1,16,12,2," later, ",213.16666666666666,37.0,1871,2122,251
74,2,1,16,12,3, Michael ,284.6666666666667,37.0,2469,2724,255
74,2,1,16,12,5, saw ,385.4,43.0,3223,3424,201
74,2,1,16,12,6, another ,481.0,43.0,3817,4067,250
74,2,1,16,12,8, to ,589.8333333333334,42.166666666666664,4519,4777,258
74,2,1,16,12,14, favor ,129.2,77.7,5967,6420,453
74,2,1,16,12,19, ingenuity. ,273.5,79.0,7317,7570,253
74,2,1,16,12,19, ingenuity. ,324.57142857142856,82.0,8018,8318,300
74,2,1,16,12,19, ingenuity. ,273.4,80.0,8569,8767,198
74,2,1,16,12,19, ingenuity. ,293.6666666666667,80.0,8919,9019,100
74,2,1,16,12,20, He ,345.57142857142856,80.0,9267,9569,302
74,2,1,16,12,22, into ,437.4,80.0,10177,10370,193
74,2,1,16,12,24, bank ,517.3333333333334,83.0,11021,11267,246
74,2,1,16,12,28, asked ,665.75,76.0,11967,12124,157
74,2,1,16,12,31, his ,176.4,111.0,13066,13266,200
74,2,1,16,12,31, his ,185.85714285714286,119.28571428571429,13367,13669,302
74,2,1,16,12,32, entire ,220.71428571428572,128.85714285714286,13867,14168,301
74,2,1,16,12,33, account ,305.0,116.0,14723,15017,294
74,2,1,16,12,35, but ,408.0,120.0,15630,15921,291
74,2,1,16,12,38, unusual ,507.0,122.0,16569,16817,248
74,2,1,16,12,39, stipulation: ,613.6666666666666,124.0,17322,17572,250
74,2,1,16,12,46, cash ,194.0,158.0,19525,19627,102
74,2,1,16,12,47, as ,250.0,165.0,19877,20223,346
74,2,1,16,12,50, one ,381.0,164.0,20767,20967,200
74,2,1,6,13,1," Murphy, ",140.14285714285714,40.0,1825,2124,299
74,2,1,6,13,2, the ,219.125,37.875,2524,2874,350
74,2,1,6,13,3, Senior ,281.2857142857143,41.0,3273,3573,300
74,2,1,6,13,5, Tour ,359.0,47.0,4022,4275,253
74,2,1,6,13,7, leader ,439.0,43.888888888888886,4571,4972,401
74,2,1,6,13,8, with ,505.5,42.625,5273,5622,349
74,2,1,6,13,10, hundred ,579.8333333333334,38.0,5921,6171,250
74,2,1,6,13,11," thousand, ",676.0,46.0,6571,6671,100
74,2,1,6,13,13, heat ,150.33333333333334,81.0,6921,7022,101
74,2,1,6,13,12, says ,126.83333333333333,84.0,7171,7420,249
74,2,1,6,13,13, heat ,162.71428571428572,81.0,8022,8322,300
74,2,1,6,13,14, shouldn't ,235.0,78.0,8735,8880,145
74,2,1,6,13,17, factor. ,310.125,86.0,9220,9571,351
74,2,1,6,13,20, think ,413.3333333333333,85.0,9876,10127,251
74,2,1,6,13,22, going ,523.8333333333334,84.0,10432,10673,241
74,2,1,6,13,25, a ,623.0,81.0,11175,11283,108
74,2,1,6,13,32, be ,195.66666666666666,122.0,13132,13383,251
74,2,1,6,13,35," handle,"" ",285.0,126.0,13676,13923,247
74,2,1,6,13,38," ""Everybody ",457.0,129.0,14874,15121,247
74,2,1,6,13,39, treats ,543.1666666666666,119.0,15579,15825,246
74,2,1,6,13,41, differently. ,637.4,122.0,16284,16472,188
74,2,1,6,13,43, son ,695.6666666666666,129.0,16727,16831,104
74,2,1,6,13,46," caddie, ",212.0,167.0,17130,17279,149
74,2,1,6,13,44," Ronnie, ",106.66666666666667,163.0,17578,17679,101
74,2,1,6,13,46," caddie, ",205.0,158.0,17971,18225,254
74,2,1,6,13,47, and ,264.0,158.0,18577,18826,249
74,2,1,6,13,50, be ,347.0,160.0,19276,19476,200
74,2,1,7,14,0, With ,96.0,37.25,1020,1173,153
74,2,1,7,14,1, schools ,179.0,38.0,1523,1735,212
74,2,1,7,14,3," closed, ",273.0,44.0,2083,2285,202
74,2,1,7,14,5, still ,342.0,49.125,2623,2970,347
74,2,1,7,14,3," closed, ",232.25,38.25,3221,3373,152
74,2,1,7,14,3," closed, ",264.5,43.0,3623,3874,251
74,2,1,7,14,0, With ,101.2,45.4,15878,16073,195
74,2,1,7,14,0, With ,134.5,39.25,16281,16424,143
74,2,1,7,14,2, still ,204.28571428571428,41.57142857142857,16678,16970,292
74,2,1,7,14,4, cars ,313.1666666666667,44.0,17528,17774,246
74,2,1,7,14,7, and ,420.1666666666667,43.0,18325,18576,251
74,2,1,7,14,8, streets ,491.125,46.0,19074,19421,347
74,2,1,7,14,10, blocked ,575.2857142857143,46.0,19976,20274,298
74,2,1,7,14,14, weekend ,118.75,87.625,21970,22320,350
74,2,1,7,14,14, weekend ,157.5,84.0,22671,23022,351
74,2,1,7,14,15," snowstorm, ",187.66666666666666,87.0,23218,23319,101
74,2,1,7,14,15," snowstorm, ",245.33333333333334,88.0,23619,23867,248
74,2,1,7,14,17, are ,344.14285714285717,86.0,24370,24669,299
74,2,1,7,14,19, people ,464.6666666666667,82.16666666666667,25169,25421,252
74,2,1,7,14,24, shovel ,589.0,82.6,25968,26168,200
74,2,1,7,14,27, out. ,723.0,80.0,26868,26971,103
74,2,1,7,14,32," angel"" ",248.16666666666666,120.0,29080,29317,237
74,2,1,7,14,33, campaign ,356.2,117.0,29866,30071,205
74,2,1,7,14,36, social ,435.5,120.0,30470,30716,246
