sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
94,2,1,15,26,8, the ,381.0,48.375,5287,5631,344
94,2,1,15,26,7, sure ,361.0,44.0,5787,5929,142
94,2,1,15,26,14, while ,119.6,73.6,9031,9234,203
94,2,1,15,26,19, into ,370.3333333333333,81.0,11079,11180,101
94,2,1,15,26,21," lake, ",430.7692307692308,85.0,11629,12238,609
94,2,1,15,26,1, early ,144.625,34.625,13429,13779,350
94,2,1,15,26,6, make ,288.0,42.0,14394,14581,187
94,2,1,15,26,8, the ,381.0,43.0,14779,14889,110
94,2,1,15,26,9, newfound ,459.6666666666667,42.0,15179,15280,101
94,2,1,15,26,21," lake, ",413.6666666666667,89.0,18330,18439,109
94,2,1,15,26,22, which ,455.625,89.0,18641,18982,341
94,2,1,15,26,23, involved ,534.0,88.0,19229,19344,115
94,2,1,15,26,26, drilling ,717.4,84.0,20082,20279,197
94,2,1,15,26,38, come ,167.2,167.6,25186,25379,193
94,2,1,15,26,44, Christner ,679.1428571428571,152.85714285714286,28082,28381,299
94,2,1,7,27,0, Very ,109.28571428571429,40.857142857142854,954,1241,287
94,2,1,7,27,1," similar, ",199.0,48.0,1592,1700,108
94,2,1,7,27,2, but ,224.0,50.75,1851,1993,142
94,2,1,7,27,4, more ,305.0,34.166666666666664,2698,2946,248
94,2,1,7,27,5," striking, ",359.4,36.0,3191,3399,208
94,2,1,7,27,7, the ,431.9166666666667,46.083333333333336,3648,4194,546
94,2,1,7,27,11, training. ,661.4,43.0,5191,5394,203
94,2,1,7,27,11, training. ,689.0,41.0,5591,5698,107
94,2,1,7,27,9, from ,553.3333333333334,33.666666666666664,6641,6747,106
94,2,1,7,27,11, training. ,717.0,39.333333333333336,7691,7791,100
94,2,1,7,27,14, rehearsing ,207.83333333333334,81.0,8795,9043,248
94,2,1,7,27,14, rehearsing ,183.0,91.0,9193,9394,201
94,2,1,7,27,20, practicing ,431.3333333333333,71.22222222222223,10642,11041,399
94,2,1,7,27,23, physical ,610.0,73.0,12342,12451,109
94,2,1,7,27,24, task ,690.3333333333334,74.33333333333333,13191,13292,101
94,2,1,7,27,27, mind ,120.57142857142857,116.0,14242,14541,299
94,2,1,7,27,37, actually ,624.25,116.0,17341,17491,150
94,2,1,7,27,35, strategy ,531.0,118.0,17702,18002,300
94,2,1,7,27,32, effective ,359.0,117.66666666666667,18592,18700,108
94,2,1,7,27,41, But ,141.0,166.0,20892,21045,153
94,2,1,7,27,45, there. ,289.5,161.16666666666666,21843,22093,250
94,2,1,6,28,0, A ,98.85714285714286,44.42857142857143,1155,1449,294
94,2,1,6,28,5, introduced ,361.0,42.0,2499,2605,106
94,2,1,6,28,7, Parliament ,425.4,37.0,3146,3346,200
94,2,1,6,28,8, several ,538.0,37.0,3597,3908,311
94,2,1,6,28,9, times ,594.0,39.0,4146,4250,104
94,2,1,6,28,7, Parliament ,464.0,33.0,4446,4648,202
94,2,1,6,28,9, times ,612.6,38.0,4946,5152,206
94,2,1,6,28,12, with ,710.5,41.0,5446,5697,251
94,2,1,6,28,13, great ,97.33333333333333,80.0,6653,6904,251
94,2,1,6,28,13, great ,120.25,85.0,7102,7249,147
94,2,1,6,28,14," opposition, ",183.03225806451613,82.7741935483871,7651,9146,1495
94,2,1,6,28,15, mostly ,266.4,76.0,9506,9698,192
94,2,1,6,28,17, farmers. ,395.0,83.0,10547,10755,208
94,2,1,6,28,18," Eventually, ",427.3333333333333,83.0,10946,11047,101
94,2,1,6,28,20," 1925, ",592.2,90.0,11647,11846,199
94,2,1,6,28,23, decided ,652.25,73.0,12147,12298,151
94,2,1,6,28,23, decided ,702.0,72.8,12596,12796,200
94,2,1,6,28,25, summer ,149.0,119.6,13546,13747,201
94,2,1,6,28,28, begin ,306.0,109.0,14596,14807,211
94,2,1,6,28,31, day ,390.8,113.0,15796,16008,212
94,2,1,6,28,38, and ,726.0,123.0,17498,17800,302
94,2,1,6,28,39, close ,95.2,152.4,18799,19001,202
94,2,1,6,28,39, close ,105.5,161.75,19356,19497,141
94,2,1,6,28,42, first ,249.0,151.0,20300,20400,100
94,2,1,6,28,45, October. ,391.05555555555554,157.94444444444446,21148,22003,855
94,2,1,6,28,34, third ,570.0,119.0,22346,22452,106
94,2,1,6,28,33, the ,507.0,119.0,22658,22797,139
94,2,1,6,28,38, and ,727.5714285714286,121.57142857142857,24596,24897,301
94,2,1,6,28,44, in ,348.0,151.0,26296,26449,153
94,2,1,6,28,2, was ,171.0,42.0,28397,28561,164
94,2,1,11,29,0, When ,108.0,39.0,3343,3595,252
94,2,1,11,29,2, Europeans ,250.0,26.333333333333332,4238,4339,101
94,2,1,11,29,2, Europeans ,261.8,41.8,4747,4944,197
94,2,1,11,29,2, Europeans ,274.0,36.0,5092,5240,148
94,2,1,11,29,3, discovered ,363.6666666666667,45.0,5537,5791,254
94,2,1,11,29,5," Island, ",464.0,43.0,6188,6440,252
94,2,1,11,29,7, somewhat ,562.0,41.0,6695,6841,146
94,2,1,11,29,8, isolated ,653.5555555555555,42.888888888888886,7087,7488,401
94,2,1,11,29,12, from ,330.25,79.0,9143,9295,152
94,2,1,11,29,13, the ,384.75,79.5,9545,9690,145
94,2,1,11,29,19," deforestation, ",119.0,118.0,11438,11653,215
94,2,1,11,29,20, and ,234.66666666666666,116.0,12138,12242,104
94,2,1,11,29,21, overpopulation. ,278.0,117.0,12389,12541,152
94,2,1,11,29,21, overpopulation. ,353.25,115.0,12989,13141,152
94,2,1,11,29,22, Over ,421.6,114.0,13387,13587,200
94,2,1,11,29,1, early ,182.0,46.0,14190,14338,148
94,2,1,11,29,4, Easter ,442.0,49.0,14939,15191,252
94,2,1,11,29,25, years ,577.0,120.0,16487,16587,100
94,2,1,11,29,28, population ,185.14285714285714,164.28571428571428,17687,17987,300
94,2,1,11,29,33, so ,365.8,156.0,18837,19037,200
94,2,1,11,29,36, eroded ,506.0,158.66666666666666,19793,20043,250
94,2,1,11,29,39, disease ,679.5,159.0,20944,21099,155
94,2,1,11,29,41, deportation ,136.66666666666666,189.66666666666666,22097,22337,240
94,2,1,11,29,44, traders. ,294.0,193.0,23188,23344,156
94,2,1,18,30,0, Binge ,110.0,41.0,1513,1766,253
94,2,1,18,30,8, damage ,528.8,40.4,4153,4353,200
94,2,1,18,30,10," cells, ",651.375,41.25,4903,5253,350
94,2,1,18,30,12, commonly ,151.11111111111111,83.77777777777777,6359,6756,397
94,2,1,18,30,13," thought, ",245.5,90.0,6953,7108,155
94,2,1,18,30,16, animal ,322.6,79.4,7353,7558,205
94,2,1,18,30,19, But ,524.0,73.0,8158,8361,203
94,2,1,18,30,22, block ,619.8571428571429,84.0,8956,9256,300
94,2,1,18,30,24, receptors ,145.66666666666666,126.33333333333333,9855,9956,101
94,2,1,18,30,30, production ,457.1111111111111,120.0,11402,12252,850
94,2,1,18,30,33, steroid ,523.6666666666666,126.0,12953,13064,111
94,2,1,18,30,34, that ,616.5,120.0,13314,13454,140
94,2,1,18,30,35, interferes ,693.8,132.0,13653,13853,200
94,2,1,18,30,37, brain ,102.75,171.25,14403,14553,150
94,2,1,8,31,0, When ,118.375,46.5,1207,1557,350
94,2,1,8,31,5, of ,355.75,44.0,2657,2808,151
94,2,1,8,31,7, hotel ,437.3333333333333,43.0,3207,3307,100
94,2,1,8,31,9, some ,535.3333333333334,43.0,3657,3759,102
94,2,1,8,31,10, frequent ,603.3333333333334,40.0,4156,4256,100
94,2,1,8,31,11, travelers ,681.25,39.0,4557,4715,158
94,2,1,8,31,13, up ,119.625,84.625,5668,6006,338
94,2,1,8,31,25, them ,713.0,86.75,9209,9357,148
94,2,1,8,31,31, Other ,360.0,113.0,11562,11664,102
94,2,1,8,31,34, fold ,528.2,126.2,12361,12561,200
94,2,1,8,31,36, or ,608.0,122.0,12807,12910,103
94,2,1,8,31,41, shower ,149.0,166.0,14109,14210,101
94,2,1,1,32,1, no ,130.0,37.0,1585,1738,153
94,2,1,1,32,2, celestial ,202.66666666666666,27.666666666666668,2987,3089,102
94,2,1,1,32,3," hurry, ",250.16666666666666,42.0,3284,3535,251
94,2,1,1,32,5, has ,366.1666666666667,49.0,4234,4485,251
94,2,1,1,32,6, just ,415.25,47.75,4685,4834,149
94,2,1,1,32,9, first ,539.6666666666666,44.666666666666664,5534,5635,101
94,2,1,1,32,13, sun ,732.0,41.0,6634,6798,164
94,2,1,1,32,14, since ,111.0,76.88888888888889,7485,7889,404
94,2,1,1,32,18, years ,363.0,82.0,9039,9397,358
94,2,1,1,32,20, by ,434.0,84.0,9835,9985,150
94,2,1,1,32,21, Earthlings. ,483.25,87.0,10435,10593,158
94,2,1,1,32,21, Earthlings. ,516.0,82.8,10842,11036,194
94,2,1,1,32,23, Space.com ,577.75,82.0,11295,11437,142
94,2,1,1,32,23, Space.com ,653.6666666666666,86.0,11884,11986,102
94,2,1,1,32,28, gas ,255.83333333333334,125.0,14335,14587,252
94,2,1,1,32,31, the ,316.6666666666667,119.66666666666667,14939,15042,103
94,2,1,1,32,33, planet ,430.6666666666667,122.0,15734,15842,108
94,2,1,1,32,40, discovered ,721.0,128.0,16985,17140,155
94,2,1,1,32,42, mathematics. ,220.0,161.0,18439,18638,199
94,2,1,1,32,1, no ,138.88888888888889,40.666666666666664,19239,19634,395
94,2,1,1,32,4, Neptune ,300.0,50.5,20339,20486,147
94,2,1,1,32,5, has ,366.0,32.0,20685,20934,249
94,2,1,3,33,0, When ,98.45454545454545,41.18181818181818,2215,2715,500
94,2,1,3,33,1," attacked, ",150.5,44.75,2961,3118,157
94,2,1,3,33,3, skunk's ,295.75,47.25,4111,4269,158
94,2,1,3,33,5, inclination ,415.14285714285717,43.0,4614,4910,296
94,2,1,3,33,11, its ,662.8,45.0,6373,6560,187
94,2,1,3,33,12, tail ,696.3333333333334,45.0,6760,6864,104
94,2,1,3,33,12, tail ,706.0,45.0,6960,7118,158
94,2,1,3,33,14, spray ,127.33333333333333,83.0,8263,8365,102
94,2,1,3,33,16, noxious ,194.66666666666666,86.33333333333333,8610,8711,101
94,2,1,3,33,17, scent. ,285.1111111111111,85.0,9113,9510,397
94,2,1,3,33,18, That ,312.3333333333333,85.0,9661,9761,100
94,2,1,3,33,20, when ,393.0,84.0,10060,10211,151
94,2,1,3,33,25, natural ,602.4,89.0,11010,11211,201
94,2,1,3,33,26, predator ,683.0,89.5,11710,11860,150
94,2,1,3,33,27, in ,719.0,78.0,12110,12260,150
94,2,1,3,33,29," wild, ",112.125,125.0,13312,13660,348
94,2,1,3,33,33, as ,250.8,117.0,14462,14665,203
94,2,1,3,33,35, when ,338.3333333333333,119.0,15110,15211,101
94,2,1,3,33,36, faced ,409.6666666666667,121.33333333333333,15510,15616,106
94,2,1,3,33,38, let's ,491.375,122.0,15911,16271,360
94,2,1,3,33,41, oncoming ,576.25,123.0,16561,16712,151
94,2,1,3,33,42, car. ,660.7272727272727,122.0,17067,17570,503
94,2,1,3,33,0, When ,140.66666666666666,35.0,18660,18913,253
94,2,1,3,33,4, natural ,373.3333333333333,41.0,19660,19761,101
94,2,1,3,33,10, lick ,627.75,44.75,20461,20616,155
94,2,1,3,33,9," around, ",590.75,42.75,20867,21017,150
94,2,1,3,33,12, tail ,698.4,40.2,21510,21721,211
94,2,1,3,33,15, a ,146.8,74.8,22567,22765,198
94,2,1,3,33,17, scent. ,263.0,84.0,23173,23418,245
94,2,1,3,33,19, works ,346.25,89.0,23660,23810,150
94,2,1,3,33,22, skunk ,452.0,90.0,24060,24162,102
94,2,1,3,33,27, in ,725.75,79.0,25260,25411,151
94,2,1,3,33,29," wild, ",129.0,120.5,26012,26261,249
94,2,1,3,33,34, helpful ,267.25,117.0,26611,26761,150
94,2,1,9,34,1, Gaga's ,153.85714285714286,50.0,1232,1522,290
94,2,1,9,34,0, Lady ,120.25,38.75,1681,1827,146
94,2,1,9,34,2, YouTube ,210.75,31.0,2171,2325,154
94,2,1,9,34,3, account ,321.25,37.0,2722,2872,150
94,2,1,9,34,9, read ,688.0,40.0,4275,4622,347
94,2,1,9,34,11, the ,124.25,82.0,5421,5573,152
94,2,1,9,34,21, YouTube's ,666.5,83.75,8171,8331,160
94,2,1,9,34,22, copyright ,151.5,130.0,8925,9074,149
94,2,1,9,34,28, declined ,559.0,123.0,10972,11077,105
94,2,1,9,34,30, comment. ,634.2,119.0,12221,12422,201
94,2,1,9,34,39, copyright ,539.0,161.0,15221,15578,357
94,2,1,9,34,40, violations. ,612.1666666666666,164.16666666666666,15871,16125,254
94,2,1,16,35,0, The ,108.0,46.0,2938,3236,298
94,2,1,16,35,11," canister, ",671.75,46.25,6633,6782,149
94,2,1,16,35,11," canister, ",660.125,42.0,6882,7237,355
94,2,1,16,35,10, bus-size ,591.3333333333334,41.0,7430,7679,249
94,2,1,16,35,11," canister, ",666.5,38.0,7939,8181,242
94,2,1,16,35,10, bus-size ,554.0,38.0,8379,8639,260
94,2,1,16,35,4, hefty ,302.25,40.0,9580,9731,151
94,2,1,16,35,7, to ,455.0,37.0,9980,10088,108
94,2,1,16,35,11," canister, ",662.0,39.0,10579,10685,106
94,2,1,16,35,13, with ,109.6,87.6,11380,11583,203
94,2,1,16,35,20, and ,461.1666666666667,78.44444444444444,13435,14280,845
94,2,1,16,35,24, refuse. ,656.6666666666666,87.0,15430,15540,110
94,2,1,16,35,36," crews, ",512.4,121.8,18489,18682,193
94,2,1,16,35,38, ten ,649.5,122.5,19079,19231,152
94,2,1,16,35,39, astronauts ,680.75,130.75,19437,19585,148
94,2,1,16,35,40, altogether. ,115.25,155.25,20386,20532,146
94,2,1,16,35,40, altogether. ,157.0,167.0,20830,21081,251
94,2,1,13,36,0, Rich ,128.85714285714286,29.0,3450,3747,297
94,2,1,13,36,0, Rich ,120.0,36.714285714285715,3850,4149,299
94,2,1,13,36,1, investors ,189.33333333333334,37.666666666666664,4545,4799,254
94,2,1,13,36,4, ties ,305.3333333333333,42.0,5299,5399,100
94,2,1,13,36,6," farming, ",342.5,42.0,5709,5848,139
94,2,1,13,36,8, dirt ,463.125,41.75,6458,6798,340
94,2,1,13,36,14, enough ,129.16666666666666,86.83333333333333,8696,8946,250
94,2,1,13,36,20, patch ,317.2,85.2,10145,10350,205
94,2,1,13,36,21, of ,374.14285714285717,81.28571428571429,10645,10958,313
94,2,1,13,36,23, betting ,504.25,75.0,11795,12149,354
94,2,1,13,36,28, investment ,667.2857142857143,85.85714285714286,12946,13257,311
94,2,1,13,36,30, food ,211.25,119.0,14503,14657,154
94,2,1,13,36,34, more ,356.0,119.0,15295,15501,206
94,2,1,13,36,36, around ,482.5,122.5,16046,16204,158
94,2,2,0,37,0, John ,97.27272727272727,34.45454545454545,1451,1944,493
94,2,2,0,37,5, man ,377.25,42.0,3797,4146,349
94,2,2,0,37,5, man ,340.75,40.0,4297,4446,149
94,2,2,0,37,8, He ,492.6666666666667,45.0,5244,5348,104
94,2,2,0,37,14, With ,727.0,53.0,6245,6347,102
94,2,2,0,37,17, of ,189.33333333333334,83.0,7645,7746,101
94,2,2,0,37,21, rifle ,308.0,89.0,8445,8547,102
94,2,2,0,37,23, could ,381.25,80.0,9145,9299,154
94,2,2,0,37,27, wilderness ,603.5,90.0,10500,10644,144
94,2,2,0,37,38, pleased. ,477.6666666666667,127.0,14395,14500,105
