sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
89,2,1,6,28,5, introduced ,303.57142857142856,33.0,2887,3193,306
89,2,1,6,28,7, Parliament ,440.55555555555554,44.111111111111114,3736,4127,391
89,2,1,6,28,7, Parliament ,397.0,41.0,4332,4577,245
89,2,1,6,28,8, several ,530.1428571428571,42.0,5130,5440,310
89,2,1,6,28,11, met ,627.8,40.8,5783,5991,208
89,2,1,6,28,12, with ,680.4,41.2,6389,6577,188
89,2,1,6,28,14," opposition, ",146.5,81.0,7977,8127,150
89,2,1,6,28,14," opposition, ",170.2,81.0,8287,8481,194
89,2,1,6,28,15, mostly ,204.5,80.0,8634,8780,146
89,2,1,6,28,17, farmers. ,322.8333333333333,88.33333333333333,9290,9536,246
89,2,1,6,28,17, farmers. ,341.3333333333333,81.66666666666667,9630,9739,109
89,2,1,6,28,18," Eventually, ",358.6,80.0,9832,10284,452
89,2,1,6,28,18," Eventually, ",418.8,69.0,10528,10730,202
89,2,1,6,28,20," 1925, ",471.5,76.5,11186,11640,454
89,2,1,6,28,22, was ,549.5,81.0,12139,12279,140
89,2,1,6,28,25, summer ,683.5,85.0,13186,13428,242
89,2,1,6,28,26, time ,126.28571428571429,120.28571428571429,14091,14385,294
89,2,1,6,28,26, time ,120.0,128.0,14487,14789,302
89,2,1,6,28,28, begin ,232.25,112.0,15891,16030,139
89,2,1,6,28,30, the ,289.4166666666667,110.08333333333333,16327,16887,560
89,2,1,6,28,31, day ,307.3333333333333,120.66666666666667,16983,17090,107
89,2,1,6,28,32, following ,346.6666666666667,128.83333333333334,17282,17528,246
89,2,1,6,28,32, following ,385.1666666666667,123.66666666666667,17691,17940,249
89,2,1,6,28,33, the ,404.125,117.0,18035,18380,345
89,2,1,6,28,34, third ,471.3333333333333,114.33333333333333,18682,18788,106
89,2,1,6,28,35, Saturday ,494.8,113.3,18927,19378,451
89,2,1,6,28,37, April ,579.8571428571429,115.0,20037,20678,641
89,2,1,6,28,41, the ,742.0,116.0,21789,21930,141
89,2,1,6,28,42, first ,111.8,156.6,22791,23228,437
89,2,1,6,28,18," Eventually, ",403.2,88.2,25083,25288,205
89,2,1,1,30,0, Binge ,113.64285714285714,40.357142857142854,3487,4131,644
89,2,1,1,30,6, or ,410.7142857142857,39.0,5982,6289,307
89,2,1,1,30,9, brain ,566.0,39.0,7030,7341,311
89,2,1,1,30,12, commonly ,688.3333333333334,33.0,8080,8190,110
89,2,1,1,30,13," thought, ",108.0,79.5,9683,9839,156
89,2,1,1,30,16, animal ,244.33333333333334,74.0,10780,10884,104
89,2,1,1,30,19, But ,417.8,76.4,12130,12337,207
89,2,1,1,30,21, can ,480.5,79.5,12634,12884,250
89,2,1,1,30,23, key ,554.25,77.0,13387,13535,148
89,2,1,1,30,24, receptors ,583.6666666666666,78.0,13734,13837,103
89,2,1,1,30,25, in ,647.5,78.0,14083,14337,254
89,2,1,1,30,29, trigger ,128.9,124.2,15783,16238,455
89,2,1,1,30,28, and ,105.85714285714286,126.0,16384,16683,299
89,2,1,1,30,30, production ,253.54545454545453,116.9090909090909,17188,17688,500
89,2,1,1,30,35, interferes ,463.25,122.0,19281,19438,157
89,2,1,1,30,38, functions ,632.8,121.4,20880,21084,204
89,2,1,1,30,43, memory. ,256.85714285714283,163.0,24135,24435,300
89,2,1,2,31,0, When ,133.75,40.5,2019,2163,144
89,2,1,2,31,6, their ,380.4,47.0,3769,4220,451
89,2,1,2,31,14, their ,128.8,83.0,6961,7169,208
89,2,1,2,31,14, their ,107.5,82.25,7326,7465,139
89,2,1,2,31,15, used ,163.33333333333334,90.0,7766,7869,103
89,2,1,2,31,17, towels ,228.75,89.5,8270,8417,147
89,2,1,2,31,19, the ,312.4,83.6,9011,9214,203
89,2,1,2,31,20, bathroom ,333.75,84.5,9319,9468,149
89,2,1,2,31,22, which ,488.44444444444446,76.22222222222223,10411,10812,401
89,2,1,2,31,23, would ,549.0,68.5,11216,11369,153
89,2,1,2,31,25, them ,609.0,85.0,11811,11919,108
89,2,1,2,31,26, easy ,680.75,79.75,12312,12469,157
89,2,1,2,31,28, housekeepers ,112.0,113.0,13270,13417,147
89,2,1,2,31,28, housekeepers ,112.14285714285714,125.85714285714286,13518,13812,294
89,2,1,2,31,28, housekeepers ,184.33333333333334,117.33333333333333,14064,14170,106
89,2,1,2,31,31, Other ,308.5,116.0,15065,15219,154
89,2,1,2,31,33, neatly ,413.6666666666667,128.66666666666666,15713,15813,100
89,2,1,2,31,33, neatly ,443.6666666666667,128.33333333333334,16064,16169,105
89,2,1,2,31,34, fold ,468.1818181818182,125.18181818181819,16268,16767,499
89,2,1,2,31,37, hang ,565.75,130.0,17067,17221,154
89,2,1,2,31,41, shower ,111.5,163.0,18971,19118,147
89,2,1,2,31,42, curtain ,192.0,154.25,19470,19614,144
89,2,1,2,31,43, pole. ,230.5,157.0,19770,19912,142
89,2,1,5,32,0, In ,100.0,39.23076923076923,1370,1995,625
89,2,1,5,32,2, celestial ,177.6153846153846,38.61538461538461,2472,3074,602
89,2,1,5,32,4, Neptune ,308.57142857142856,31.0,3530,3830,300
89,2,1,5,32,6, just ,382.5,43.0,4671,5023,352
89,2,1,5,32,7, completed ,461.6666666666667,43.333333333333336,5421,5530,109
89,2,1,5,32,8, its ,492.5,38.875,5670,6028,358
89,2,1,5,32,10, orbit ,574.0,34.0,6627,6770,143
89,2,1,5,32,16, discovered ,164.0,86.5,10423,10579,156
89,2,1,5,32,16, discovered ,210.25,77.0,10931,11278,347
89,2,1,5,32,16, discovered ,228.65,79.65,11431,12380,949
89,2,1,5,32,17, 165 ,261.8888888888889,83.88888888888889,12581,12978,397
89,2,1,5,32,20, by ,360.75,83.0,13570,13920,350
89,2,1,5,32,21, Earthlings. ,395.4,85.2,14072,14275,203
89,2,1,5,32,22, As ,475.9375,83.1875,14723,15475,752
89,2,1,5,32,23, Space.com ,550.8,78.0,16120,16319,199
89,2,1,5,32,23, Space.com ,589.25,86.5,16469,16626,157
89,2,1,5,32,27, blue-green ,723.75,87.25,17479,17630,151
89,2,1,5,32,27, blue-green ,136.0,120.28571428571429,18681,18981,300
89,2,1,5,32,30, is ,214.66666666666666,124.83333333333333,19631,19870,239
89,2,1,5,32,34, in ,361.0,121.0,20931,21069,138
89,2,1,5,32,38, to ,524.6666666666666,117.0,22276,22376,100
89,2,1,5,32,40, discovered ,604.3333333333334,111.66666666666667,22923,23031,108
89,2,1,5,32,40, discovered ,628.4,113.6,23169,23373,204
89,2,1,5,32,40, discovered ,641.3333333333334,120.0,23469,23573,104
89,2,1,5,32,42, mathematics. ,106.46153846153847,164.46153846153845,24378,24973,595
89,2,1,5,32,42, mathematics. ,172.5,164.0,25531,25669,138
89,2,1,3,35,0, The ,105.05882352941177,37.470588235294116,1259,2068,809
89,2,1,3,35,4, hefty ,292.6,50.0,3168,3369,201
89,2,1,3,35,4, hefty ,315.6666666666667,46.333333333333336,3463,3716,253
89,2,1,3,35,5, robotic ,333.5,34.0,3867,4116,249
89,2,1,3,35,5, robotic ,352.6666666666667,38.0,4263,4368,105
89,2,1,3,35,5, robotic ,376.25,36.0,4510,4661,151
89,2,1,3,35,6, arm ,408.0,39.0,4915,5068,153
89,2,1,3,35,8, move ,477.0,43.0,5510,5612,102
89,2,1,3,35,10, bus-size ,541.4285714285714,44.142857142857146,5917,6218,301
89,2,1,3,35,11," canister, ",601.75,46.75,6509,6665,156
89,2,1,3,35,13, with ,726.0,48.0,7310,7422,112
89,2,1,3,35,14, nearly ,98.33333333333333,86.83333333333333,8220,8468,248
89,2,1,3,35,15, three ,171.6,81.4,8719,8914,195
89,2,1,3,35,16, tons ,220.0,81.66666666666667,9263,9369,106
89,2,1,3,35,18, packing ,263.8,82.2,10269,10469,200
89,2,1,3,35,21, other ,422.3333333333333,84.0,11061,11168,107
89,2,1,3,35,22, space ,450.75,82.0,11364,11518,154
89,2,1,3,35,23, station ,521.3913043478261,90.08695652173913,11767,12863,1096
89,2,1,3,35,24, refuse. ,574.3333333333334,81.66666666666667,13161,13411,250
89,2,1,3,35,24, refuse. ,599.3333333333334,79.08333333333333,13560,14117,557
89,2,1,3,35,26, was ,635.6666666666666,77.33333333333333,14264,14369,105
89,2,1,3,35,30, shared ,95.07142857142857,119.71428571428571,15770,16411,641
89,2,1,3,35,31, by ,156.5,122.0,16615,16759,144
89,2,1,3,35,33, shuttle ,225.0,123.0,17219,17371,152
89,2,1,3,35,33, shuttle ,254.5,124.75,18009,18164,155
89,2,1,3,35,35, station ,351.0,128.42857142857142,18368,18665,297
89,2,1,3,35,36," crews, ",385.0,125.33333333333333,18918,19310,392
89,2,1,3,35,37, numbering ,450.6666666666667,122.0,19759,19860,101
89,2,1,3,35,38, ten ,518.1428571428571,128.85714285714286,20070,20370,300
89,2,1,3,35,39, astronauts ,551.1666666666666,124.33333333333333,20512,20763,251
89,2,1,3,35,40, altogether. ,652.75,125.5,21264,21419,155
89,2,1,3,35,40, altogether. ,679.5,121.75,21619,21760,141
89,2,1,3,35,30, shared ,128.0,116.0,22311,22714,403
89,2,2,0,37,0, John ,105.76470588235294,44.470588235294116,1600,2399,799
89,2,2,0,37,5, man ,355.0,40.0,3405,3805,400
89,2,2,0,37,7, nature. ,423.25,35.0,5100,5249,149
89,2,2,0,37,13, wild. ,643.5,49.75,6002,6155,153
89,2,2,0,37,12, the ,607.2857142857143,29.142857142857142,6305,6606,301
89,2,2,0,37,14, With ,698.6666666666666,35.333333333333336,7000,7104,104
89,2,2,0,37,15, a ,719.6666666666666,38.666666666666664,7301,7405,104
89,2,2,0,37,16, handful ,111.2,82.0,8300,8501,201
89,2,2,0,37,19, and ,231.0,81.0,8999,9153,154
89,2,2,0,37,20, a ,247.66666666666666,80.11111111111111,9301,9701,400
89,2,2,0,37,24, plunge ,412.2,72.2,10657,10849,192
89,2,2,0,37,27, wilderness ,529.3333333333334,87.33333333333333,11704,11805,101
89,2,2,0,37,27, wilderness ,551.8,87.0,11956,12149,193
89,2,2,0,37,28, and ,599.2,71.0,12499,12705,206
89,2,2,0,37,29, fare ,637.5,85.66666666666667,12902,13150,248
89,2,2,0,37,29, fare ,653.0,83.0,13256,13405,149
89,2,2,0,37,31, he ,739.2,74.0,14407,14600,193
89,2,2,0,37,31, he ,743.0,74.66666666666667,17000,17103,103
89,2,2,0,37,32, pleased ,119.0,122.0,18104,18256,152
89,2,2,0,37,34, as ,209.16666666666666,128.0,18902,19450,548
