sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
88,2,1,1,40,43, lemonade ,663.3333333333334,122.0,14543,14646,103
88,2,1,1,40,43, lemonade ,687.75,125.0,14799,14950,151
88,2,1,1,40,35, Morningstar ,314.0,121.0,16695,16895,200
88,2,1,1,40,35, Morningstar ,240.2,115.0,17100,17295,195
88,2,1,1,40,41, how ,582.9166666666666,121.0,18344,18895,551
88,2,1,6,41,0, Research ,116.5,32.125,1363,1720,357
88,2,1,6,41,1, showing ,213.0,41.0,2026,2160,134
88,2,1,6,41,2, that ,246.66666666666666,42.0,2363,2611,248
88,2,1,6,41,0, Research ,140.16666666666666,39.833333333333336,3113,3363,250
88,2,1,6,41,4, tiny ,298.0,46.0,3863,3963,100
88,2,1,6,41,1, showing ,216.83333333333334,39.0,4313,4559,246
88,2,1,6,41,5, European ,355.75,39.0,5163,5311,148
88,2,1,6,41,5, European ,402.75,36.75,5480,5611,131
88,2,1,6,41,8, called ,513.0,46.0,6012,6315,303
88,2,1,6,41,11, boatman ,641.1428571428571,46.0,6867,7159,292
88,2,1,6,41,12, may ,722.5,48.5,7363,7911,548
88,2,1,6,41,13, be ,743.0,46.75,8578,8713,135
88,2,1,6,41,14, the ,96.71428571428571,67.14285714285714,9462,9762,300
88,2,1,6,41,16, animal ,231.1,76.5,10513,10963,450
88,2,1,6,41,20, its ,355.0,80.0,11611,11763,152
88,2,1,6,41,22, has ,423.0,83.0,12563,12663,100
88,2,1,6,41,22, has ,412.75,81.25,12763,12911,148
88,2,1,6,41,26, The ,670.25,72.5,13912,14062,150
88,2,1,6,41,27, insect ,716.0,73.0,14268,14413,145
88,2,1,6,41,30, two ,126.0,121.0,15062,15162,100
88,2,1,6,41,29, just ,116.0,121.0,15268,15371,103
88,2,1,6,41,32, long ,285.0,128.0,15862,15962,100
88,2,1,6,41,35, produces ,402.0,110.0,16362,16519,157
88,2,1,6,41,44, 99.2 ,237.0,161.0,19530,19729,199
88,2,1,6,41,9, the ,567.8,45.0,22762,22965,203
88,2,1,6,41,11, boatman ,687.8,45.4,23417,23610,193
88,2,1,3,42,0, There ,95.66666666666667,28.666666666666668,1433,1537,104
88,2,1,3,42,0, There ,111.0,45.0,1785,1984,199
88,2,1,3,42,0, There ,136.0,43.0,2136,2332,196
88,2,1,3,42,2, seems ,191.8,46.2,2537,2734,197
88,2,1,3,42,3, to ,260.0,40.75,3232,3384,152
88,2,1,3,42,7, in ,402.0,41.0,4232,4695,463
88,2,1,3,42,6, diving ,373.4,41.0,4889,5088,199
88,2,1,3,42,9, than ,473.0,48.0,5337,5633,296
88,2,1,3,42,8, soccer ,440.0,44.0,5833,6089,256
88,2,1,3,42,12, Summer ,563.25,39.0,6704,7248,544
88,2,1,3,42,13, Olympics. ,644.0,40.0,7632,7833,201
88,2,1,3,42,10, in ,522.4444444444445,45.333333333333336,8185,8585,400
88,2,1,3,42,8, soccer ,458.6,39.0,8785,8985,200
88,2,1,3,42,10, in ,526.25,42.0,9445,9583,138
88,2,1,3,42,13, Olympics. ,673.5,41.0,10038,10185,147
88,2,1,3,42,1, often ,155.25,36.0,11489,11633,144
88,2,1,3,42,0, There ,115.33333333333333,50.333333333333336,11833,11937,104
88,2,1,3,42,14, Phantom ,109.0,82.0,12137,12385,248
88,2,1,3,42,18, slightest ,303.2857142857143,77.0,13585,13888,303
88,2,1,3,42,21, lead ,477.5,85.75,14689,14831,142
88,2,1,3,42,25, flops ,668.2,82.0,16185,16386,201
88,2,1,3,42,27, exaggerated ,113.75,123.25,16988,17137,149
88,2,1,3,42,28, somersaults ,221.0,127.8,17337,17537,200
88,2,1,3,42,28, somersaults ,245.0,126.25,17633,17785,152
88,2,1,3,42,30, players ,355.375,110.0,18135,18488,353
88,2,1,3,42,31, deceptively ,465.8333333333333,123.16666666666667,18985,19233,248
88,2,1,3,42,32, trying ,510.0,122.0,19385,19500,115
88,2,1,3,42,31, deceptively ,451.5,118.0,19835,19985,150
88,2,1,3,42,34, draw ,574.8,116.8,20537,20742,205
88,2,1,3,42,34, draw ,593.5,119.0,20897,21031,134
88,2,1,3,42,36, on ,644.4,119.0,21242,21433,191
88,2,1,3,42,38," opponents, ",94.0,158.6,22137,22335,198
88,2,1,3,42,38," opponents, ",137.16666666666666,167.0,22488,22737,249
88,2,1,3,42,39, kill ,203.75,161.25,22888,23031,143
88,2,1,3,42,42, catch ,288.0,166.0,23385,23633,248
88,2,1,3,42,44, breather ,372.0,164.0,23833,24087,254
88,2,1,18,43,0, Proper ,112.125,43.125,1804,2151,347
88,2,1,18,43,1, ventilation ,185.57142857142858,38.0,2556,2852,296
88,2,1,18,43,3, make ,286.25,37.75,3308,3453,145
88,2,1,18,43,5, backdraft ,378.5,29.5,3708,3858,150
88,2,1,18,43,5, backdraft ,369.5,42.833333333333336,4004,4253,249
88,2,1,18,43,7, likely. ,480.0,38.2,4804,5019,215
88,2,1,18,43,8, Opening ,553.5,42.0,5357,5503,146
88,2,1,18,43,12, building ,700.4,43.0,6205,6404,199
88,2,1,18,43,15, highest ,124.0,79.5,7156,7402,246
88,2,1,18,43,25, gradually. ,648.75,85.0,9956,10103,147
88,2,1,18,43,26," However, ",96.0,121.0,11005,11156,151
88,2,1,18,43,26," However, ",160.66666666666666,121.0,11356,11467,111
88,2,1,18,43,38, because ,665.4,126.0,13655,13855,200
88,2,1,18,43,40, allows ,111.0,158.0,14356,14516,160
88,2,1,18,43,47, explosion. ,460.0,168.0,15852,16056,204
88,2,1,18,43,1, ventilation ,183.33333333333334,35.333333333333336,17405,17505,100
88,2,1,18,43,9, a ,580.6666666666666,47.0,19505,19605,100
88,2,1,18,43,8, Opening ,514.6666666666666,37.0,19805,19905,100
88,2,1,18,43,12, building ,686.75,37.25,20252,20404,152
88,2,1,18,43,17, allows ,256.0,81.66666666666667,22105,22205,100
88,2,1,18,43,25, gradually. ,662.5,71.5,24121,24452,331
88,2,1,2,44,0, The ,111.17647058823529,38.1764705882353,1200,2000,800
88,2,1,2,44,3, to ,204.5,39.0,2545,2896,351
88,2,1,2,44,6, in ,297.6,43.6,3744,3944,200
88,2,1,2,44,5, taken ,277.0,44.0,4096,4355,259
88,2,1,2,44,8, the ,390.42857142857144,36.0,4848,5144,296
88,2,1,2,44,12, country ,565.4,38.0,5944,6151,207
88,2,1,2,44,15, form ,639.5,41.0,6303,6443,140
88,2,1,2,44,17, clear ,731.0,41.0,6848,7053,205
88,2,1,2,44,15, form ,653.5,46.9,7349,7801,452
88,2,1,2,44,16, some ,697.0,33.0,7945,8097,152
88,2,1,2,44,15, form ,661.125,42.125,8248,8609,361
88,2,1,2,44,18, and ,108.0,87.0,9400,9655,255
88,2,1,2,44,19, proper ,182.0,79.0,9848,10200,352
88,2,1,2,44,20, conception ,241.0,78.0,10397,10552,155
88,2,1,2,44,22, the ,327.8,78.0,11000,11200,200
88,2,1,2,44,23, characteristics ,411.3333333333333,78.0,11696,11800,104
88,2,1,2,44,23, characteristics ,422.6666666666667,78.0,11896,12000,104
88,2,1,2,44,27, the ,594.25,82.75,13192,13344,152
88,2,1,2,44,28, territory ,661.25,78.0,13652,13794,142
88,2,1,2,44,29, which ,714.2,78.0,14006,14200,194
88,2,1,2,44,31, now ,110.5,124.66666666666667,15048,15296,248
88,2,1,2,44,36," people, ",389.75,116.5,16400,16544,144
88,2,1,2,44,40, when ,551.5833333333334,121.58333333333333,17248,17800,552
88,2,1,2,44,39, existed ,479.25,123.75,18101,18249,148
88,2,1,2,44,42, discovered ,635.0,116.85714285714286,18800,19096,296
88,2,1,2,44,46, Europeans. ,263.0,162.0,20662,20808,146
88,2,1,2,44,1, first ,133.26666666666668,41.13333333333333,21096,21800,704
88,2,1,2,44,4, be ,247.16666666666666,36.0,22150,22413,263
88,2,1,2,44,7, studying ,317.5,45.0,22601,22848,247
88,2,1,2,44,9, history ,424.5,43.0,23248,23400,152
88,2,1,2,44,9, history ,439.0,35.0,23544,23648,104
88,2,1,2,44,11, our ,505.75,47.0,23848,24000,152
88,2,1,2,44,14, to ,623.0,44.166666666666664,24600,24847,247
88,2,1,2,44,16, some ,691.8571428571429,39.142857142857146,25248,25552,304
88,2,1,2,44,18, and ,111.0,69.0,27449,27602,153
88,2,1,2,44,21, of ,295.4,75.0,28545,28745,200
88,2,1,2,44,23, characteristics ,349.0,78.0,29346,29449,103
88,2,1,2,44,24, and ,456.0,71.0,29745,29849,104
88,2,1,2,44,24, and ,481.0,87.0,30098,30201,103
88,2,1,2,44,28, territory ,619.125,79.0,30602,30946,344
88,2,1,2,44,27, the ,595.6666666666666,85.0,31146,31398,252
88,2,1,2,44,29, which ,717.3333333333334,83.0,32146,32250,104
88,2,1,2,44,31, now ,129.0,116.0,33098,33202,104
88,2,1,2,44,36," people, ",392.0,122.0,34346,34450,104
88,2,1,2,44,40, when ,533.0,121.33333333333333,34898,35001,103
88,2,1,2,44,42, discovered ,647.75,120.25,35298,35450,152
88,2,1,2,44,42, discovered ,674.6666666666666,120.0,35546,35650,104
88,2,1,2,44,44, explored ,121.25,150.25,36202,36346,144
88,2,1,2,44,44, explored ,107.33333333333333,156.66666666666666,36449,36698,249
88,2,1,8,45,1, B. ,168.66666666666666,44.0,875,975,100
88,2,1,8,45,0, Susan ,138.4,49.0,1175,1375,200
88,2,1,8,45,0, Susan ,116.94736842105263,41.21052631578947,2475,3374,899
88,2,1,8,45,3, spent ,268.4,39.0,3892,4078,186
88,2,1,8,45,6, years ,403.0,40.0,5539,5639,100
88,2,1,8,45,7, of ,450.625,44.625,6888,7238,350
88,2,1,8,45,8, her ,477.7142857142857,43.0,7339,7652,313
88,2,1,8,45,15, social ,708.6666666666666,35.166666666666664,8798,9040,242
88,2,1,8,45,16, justice ,123.0,83.42857142857143,9705,9988,283
88,2,1,8,45,16, justice ,104.0,85.0,10088,10406,318
88,2,1,8,45,18, equality ,241.0,82.0,10891,11048,157
88,2,1,8,45,23, contributions ,400.2,89.0,11538,11738,200
88,2,1,8,45,28, rights. ,741.6666666666666,76.0,13238,13349,111
88,2,1,8,45,30, primary ,151.16666666666666,116.33333333333333,14238,14488,250
88,2,1,8,45,35, inspiration ,385.0,125.0,15838,15989,151
88,2,1,8,45,35, inspiration ,385.0,118.0,16088,16188,100
88,2,1,8,45,36, and ,482.0,117.0,16541,16788,247
88,2,1,8,45,36, and ,472.0,119.33333333333333,16891,17141,250
88,2,1,8,45,38, of ,590.1428571428571,118.0,17488,17795,307
88,2,1,8,45,42, promoting ,110.0,168.0,19105,19292,187
88,2,1,8,45,43, the ,196.0,166.0,19488,19788,300
88,2,1,8,45,46, women ,271.6666666666667,168.0,20237,20338,101
88,2,1,8,45,48, vote. ,368.8,159.2,20788,20988,200
88,2,1,14,46,1, Earth ,119.66666666666667,39.0,939,1041,102
88,2,1,14,46,0, As ,110.0,39.0,1138,1444,306
88,2,1,14,46,0, As ,102.0,40.0,1538,1644,106
88,2,1,14,46,2, warms ,172.0,37.0,1994,2194,200
88,2,1,14,46,3, due ,231.75,39.75,2348,2489,141
88,2,1,14,46,9, heat-trapping ,547.0,40.833333333333336,3738,3987,249
88,2,1,14,46,7, release ,495.1666666666667,39.666666666666664,4195,4446,251
88,2,1,14,46,9, heat-trapping ,526.0,44.0,4738,4842,104
88,2,1,14,46,11, into ,710.25,40.25,5690,5843,153
88,2,1,14,46,15, Arctic ,294.0,88.0,7338,7442,104
88,2,1,14,46,18," warm, ",413.0,80.0,8794,8938,144
88,2,1,14,46,24, dioxide. ,727.0,87.0,9938,10042,104
88,2,1,14,46,33, further ,597.0,114.0,12947,13336,389
88,2,1,14,46,33, further ,602.0,120.0,13457,13602,145
88,2,1,14,46,35, the ,101.42857142857143,162.0,14594,14890,296
88,2,1,14,46,37, of ,200.0,161.0,15490,15690,200
88,2,1,14,46,38, Arctic ,242.5,161.0,15842,16003,161
88,2,1,14,46,42, release ,406.2,166.2,16995,17194,199
88,2,1,14,46,45, more ,531.0,162.0,17595,17696,101
88,2,1,14,46,47, dioxide. ,643.5,154.5,18146,18394,248
88,2,1,9,47,0," Unfortunately, ",102.25,45.75,2029,2179,150
88,2,1,9,47,0," Unfortunately, ",104.42857142857143,32.42857142857143,2279,2578,299
88,2,1,9,47,0," Unfortunately, ",172.0,44.0,2792,2938,146
88,2,1,9,47,3, six ,301.4,34.8,3629,3831,202
88,2,1,9,47,4, water ,357.0,41.0,4329,4480,151
88,2,1,9,47,13, the ,662.0,33.0,6979,7080,101
88,2,1,9,47,15, bin. ,115.0,80.5,7686,8043,357
88,2,1,9,47,33, and ,105.0,121.0,12295,12499,204
88,2,1,9,47,33, and ,122.0,125.0,12630,12739,109
88,2,1,9,47,36," lakes, ",219.25,126.625,13029,13379,350
88,2,1,9,47,32, land ,726.8,82.2,14286,14486,200
88,2,1,9,47,37, and ,267.0,119.0,16279,16529,250
88,2,1,9,47,41, bottles ,440.0,125.0,17382,17529,147
88,2,1,9,47,44, hundreds ,640.0,125.33333333333333,18128,18230,102
88,2,1,9,47,46, years ,699.4,129.0,18430,18631,201
88,2,1,9,47,48, disintegrate. ,116.0,162.85714285714286,19278,19592,314
88,2,1,9,47,5, bottles ,374.125,40.875,20879,21229,350
88,2,1,9,47,2, every ,257.0,43.0,21945,22095,150
88,2,1,12,48,3, United ,198.0,45.0,2695,2840,145
88,2,1,12,48,5, Colombian ,346.2,41.0,3591,3791,200
88,2,1,12,48,6, legislation ,384.6666666666667,46.0,3952,4344,392
88,2,1,12,48,6, legislation ,380.0,47.0,4440,4696,256
88,2,1,12,48,5, Colombian ,351.0,47.0,4840,4992,152
88,2,1,12,48,7, requires ,467.0,45.0,5191,5339,148
88,2,1,12,48,6, legislation ,425.0,38.0,5695,5846,151
88,2,1,12,48,7, requires ,521.0,47.0,6040,6338,298
88,2,1,12,48,9, entering ,640.4,37.8,7048,7240,192
88,2,1,12,48,10, the ,689.0,37.0,7543,8096,553
88,2,1,12,48,11, country ,116.6,81.0,9038,9239,201
88,2,1,12,48,21, Concealing ,560.3333333333334,82.83333333333333,11552,11791,239
88,2,1,12,48,22, more ,694.0,81.0,12343,12448,105
88,2,1,12,48,25, amount ,129.88888888888889,126.88888888888889,12938,13343,405
88,2,1,12,48,27, transport ,219.25,126.0,13544,13689,145
88,2,1,12,48,27, transport ,288.09090909090907,120.0,13896,14392,496
88,2,1,12,48,33, the ,431.0,117.0,15392,15496,104
88,2,1,12,48,38, punishable ,660.8,126.0,16592,16793,201
88,2,1,12,48,42, five ,95.0,157.0,17839,18039,200
88,2,1,12,48,44, in ,181.0,157.0,18239,18343,104
88,2,1,12,48,49, States. ,396.5,159.75,19097,19241,144
88,2,1,12,48,0, As ,109.0,43.5,19745,19889,144
88,2,1,12,48,42, five ,98.0,156.0,20297,20489,192
88,2,1,12,48,49, States. ,387.85714285714283,161.0,21345,21641,296
88,2,1,12,48,6, legislation ,402.0,35.0,24345,24553,208
88,2,1,12,48,8, travelers ,588.0,44.0,25345,25593,248
88,2,1,12,48,44, in ,189.0,158.66666666666666,26793,26897,104
88,2,1,12,48,42, five ,126.0,162.0,27241,27353,112
88,2,1,12,48,39, by ,680.2857142857143,118.85714285714286,28697,28994,297
88,2,1,12,48,37, crime ,556.0,117.0,29241,29346,105
88,2,1,12,48,33, the ,433.6666666666667,121.0,29897,29998,101
88,2,1,12,48,38, punishable ,668.0,115.0,32441,32641,200
88,2,1,12,48,40, up ,722.8,115.0,32802,32997,195
88,2,1,12,48,47, the ,270.0,156.0,34497,34646,149
88,2,1,12,48,0, As ,97.25,40.25,36097,36240,143
88,2,1,12,48,10, the ,679.0,37.0,37945,38056,111
88,2,1,10,49,1," centuries, ",188.66666666666666,45.0,1957,2057,100
88,2,1,10,49,0, For ,103.33333333333333,47.0,2657,2757,100
88,2,1,10,49,1," centuries, ",161.0,39.333333333333336,3008,3108,100
88,2,1,10,49,4, measured ,308.5,44.0,3710,3857,147
88,2,1,10,49,8, of ,492.0,36.0,4558,4664,106
88,2,1,10,49,13, use ,663.2,34.2,5462,5658,196
88,2,1,10,49,10, sun ,567.0,46.0,5908,6015,107
88,2,1,10,49,15, sundials. ,165.0,84.0,7307,7557,250
88,2,1,10,49,17, was ,242.0,84.0,8062,8163,101
88,2,1,10,49,18, recognized ,274.75,84.0,8310,8457,147
88,2,1,10,49,24, highest ,553.25,80.0,9758,9907,149
88,2,1,10,49,27," sky, ",674.6,86.0,10262,10457,195
88,2,1,10,49,29, cities ,735.0,81.0,10673,10831,158
88,2,1,10,49,37, solar ,432.0,115.0,13227,13359,132
88,2,1,10,49,40, though ,532.3333333333334,127.0,13959,14059,100
88,2,1,10,49,42, cities ,651.0,121.0,14409,14569,160
88,2,1,10,49,42, cities ,660.5,126.0,14673,14808,135
88,2,1,10,49,43, would ,698.8,123.0,14973,15161,188
88,2,1,10,49,44, often ,127.25,158.0,16259,16408,149
88,2,1,10,49,50, time. ,346.6666666666667,169.0,17258,17358,100
88,2,1,16,50,1, the ,150.0,33.0,1139,1245,106
88,2,1,16,50,0, When ,108.0,34.0,1540,1689,149
88,2,1,16,50,15, well ,683.8333333333334,43.0,4588,4852,264
88,2,1,16,50,16, stocked ,113.0,88.0,5340,5588,248
88,2,1,16,50,17, with ,180.33333333333334,74.33333333333333,6389,6497,108
88,2,1,16,50,23, by ,492.6666666666667,82.33333333333333,8189,8293,104
88,2,1,16,50,27, tribes ,633.2,82.0,8794,8988,194
88,2,1,16,50,29, nations ,727.0,80.0,9388,9489,101
88,2,1,16,50,30, of ,94.6,123.8,10340,10537,197
88,2,1,16,50,40, the ,485.5,123.5,12188,12343,155
88,2,1,16,50,45, different ,729.0,121.0,13495,13641,146
88,2,1,5,51,0, American ,116.65,45.0,986,1936,950
88,2,1,5,51,1, industry ,229.2,43.0,2588,3040,452
88,2,1,5,51,1, industry ,203.8,46.2,3186,3386,200
88,2,1,5,51,4, know ,338.2,35.0,3640,3840,200
88,2,1,5,51,6, but ,397.61538461538464,35.53846153846154,4039,4640,601
88,2,1,5,51,11, reforming ,610.0,48.0,5387,5490,103
88,2,1,5,51,11, reforming ,656.0,33.0,5840,5987,147
88,2,1,5,51,13, federal ,98.16666666666667,74.83333333333333,6890,7136,246
88,2,1,5,51,16, apparatus ,380.5,81.5,8538,8688,150
88,2,1,5,51,16, apparatus ,407.0,80.0,8787,8986,199
88,2,1,5,51,18, profoundly ,493.1666666666667,80.0,9193,9448,255
88,2,1,5,51,20, companies' ,683.4,80.2,10290,10490,200
88,2,1,5,51,20, companies' ,684.0,83.0,11387,11488,101
88,2,1,5,51,26, the ,326.25,116.0,12740,12889,149
88,2,1,5,51,27, Senate ,404.55555555555554,122.44444444444444,13736,14135,399
88,2,1,5,51,29, poised ,472.8,119.0,14338,14536,198
88,2,1,5,51,28, seems ,440.0,119.0,14691,14839,148
88,2,1,5,51,28, seems ,461.5,118.0,14939,15089,150
88,2,1,5,51,33, House ,650.5,123.0,15740,15887,147
88,2,1,5,51,46, that ,672.0,154.0,18987,19247,260
88,2,1,5,51,48, strangling ,94.75,203.75,19889,20039,150
88,2,1,5,51,51, out ,242.0,200.0,20339,20487,148
88,2,1,5,51,0, American ,110.75,42.0,22139,22487,348
88,2,1,5,51,9, Congress ,525.0,45.166666666666664,23888,24146,258
88,2,1,5,51,12, the ,702.0,43.25,24655,24786,131
88,2,1,5,51,14, government's ,155.0,82.5,25338,25489,151
88,2,1,5,51,19, improve ,564.6666666666666,85.0,27187,27289,102
88,2,1,5,51,20, companies' ,700.0,82.0,27987,28240,253
88,2,1,5,51,21, ability ,122.66666666666667,126.0,28739,28839,100
88,2,1,5,51,25, week ,289.6,118.0,29389,29587,198
88,2,1,7,52,0, Stress ,106.0,39.733333333333334,1321,2018,697
88,2,1,7,52,1, is ,153.66666666666666,45.0,2172,2279,107
88,2,1,7,52,6, both ,301.6666666666667,35.0,3120,3220,100
88,2,1,7,52,14, have ,689.25,34.75,4720,5076,356
88,2,1,7,52,20, of ,291.0,78.6,7270,7470,200
88,2,1,7,52,32, scientifically ,222.25,118.75,10670,10824,154
88,2,1,7,52,38, higher ,544.0,123.0,12121,12221,100
88,2,1,7,52,38, higher ,526.0,109.0,12371,12471,100
88,2,1,7,52,42, in ,685.6666666666666,128.0,12970,13070,100
88,2,1,7,52,39, levels ,581.0,121.0,13420,13524,104
88,2,1,7,52,52, and ,523.8,164.9,17220,17671,451
88,2,1,4,53,0, When ,131.33333333333334,32.0,1528,2084,556
88,2,1,4,53,15, close ,215.0,68.25,2282,2429,147
88,2,1,4,53,5, a ,300.0,48.6,2835,3032,197
88,2,1,4,53,6, lasting ,360.14285714285717,41.42857142857143,3281,3578,297
88,2,1,4,53,7, and ,379.0,36.125,3682,4040,358
88,2,1,4,53,9," relationship, ",498.25,35.0,4233,4382,149
88,2,1,4,53,9," relationship, ",511.2,35.0,4482,4680,198
88,2,1,4,53,9," relationship, ",569.4,37.1,5528,5985,457
88,2,1,4,53,10, common ,621.0,45.0,6128,6232,104
88,2,1,4,53,11, wisdom ,689.4285714285714,45.0,6481,6778,297
88,2,1,4,53,13, that ,109.6,88.0,8281,8481,200
88,2,1,4,53,14, feeling ,179.0,78.0,8680,8882,202
88,2,1,4,53,16, to ,238.0,84.0,9034,9184,150
88,2,1,4,53,19, partner ,428.0,83.5,10130,10280,150
88,2,1,4,53,21, paramount. ,516.6666666666666,88.0,10729,10832,103
88,2,1,4,53,23, a ,583.0,78.0,11234,11432,198
88,2,1,4,53,26, finds ,681.3333333333334,83.0,12384,12634,250
88,2,1,4,53,31, close ,210.6,122.0,14530,14730,200
88,2,1,4,53,35, matters ,345.625,120.875,15385,15730,345
88,2,1,4,53,37, it's ,453.0,119.0,16234,16480,246
88,2,1,4,53,38, whether ,497.5,119.0,16635,16778,143
88,2,1,4,53,42, close ,671.8333333333334,129.0,17586,17834,248
88,2,1,4,53,44, you ,731.1666666666666,123.0,18332,18586,254
88,2,1,4,53,45, want ,104.0,166.0,19236,19386,150
88,2,1,4,53,50, that's ,258.6666666666667,154.66666666666666,20131,20236,105
88,2,1,4,53,53, close ,397.0,151.25,21036,21186,150
88,2,1,4,53,53, close ,378.25,165.25,21283,21436,153
88,2,1,4,53,51, really ,308.8333333333333,160.16666666666666,21683,22240,557
88,2,1,4,53,55, all. ,461.0,166.8,22786,22986,200
88,2,1,4,53,0, When ,128.0,37.333333333333336,23683,23786,103
88,2,1,4,53,1, it ,153.2,45.0,24283,24483,200
88,2,1,4,53,4, having ,276.0,40.0,25283,25386,103
88,2,1,4,53,10, common ,613.25,45.0,27036,27185,149
88,2,1,4,53,12, says ,714.0,43.0,27532,27633,101
88,2,1,4,53,13, that ,105.6,86.6,28385,28585,200
88,2,1,4,53,21, paramount. ,500.0,86.0,30036,30185,149
88,2,1,4,53,31, close ,195.33333333333334,127.66666666666667,31732,31836,104
88,2,1,4,53,43, as ,688.0,122.0,35084,35236,152
88,2,1,4,53,38, whether ,498.0,121.0,36332,36532,200
88,2,1,4,53,42, close ,679.7142857142857,129.0,37081,37385,304
88,2,1,4,53,41, as ,622.1428571428571,123.0,37633,37932,299
88,2,1,4,53,42, close ,679.6666666666666,123.0,38132,38234,102
88,2,1,11,54,1, the ,117.0,39.0,1756,2256,500
88,2,1,11,54,4, French ,229.83333333333334,37.0,3007,3274,267
88,2,1,11,54,3, the ,195.4,44.0,3510,3706,196
88,2,1,11,54,13, government ,687.6666666666666,42.0,6159,6260,101
88,2,1,11,54,14, bonds. ,104.28571428571429,85.0,7556,7856,300
88,2,1,11,54,27, interest ,618.0,87.0,10656,10955,299
88,2,1,11,54,24, cut ,502.0,75.8,11355,11568,213
88,2,1,11,54,29, The ,737.0,83.0,12663,12855,192
88,2,1,11,54,35," plummeted, ",344.25,126.0,15470,15607,137
