sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
38,2,1,2,41,35, produces ,397.0,117.33333333333333,12831,13226,395
38,2,1,2,41,37, underwater ,461.0,117.0,13782,13929,147
38,2,1,2,41,37, underwater ,483.5,116.75,14025,14176,151
38,2,1,2,41,37, underwater ,505.8,110.0,14436,14635,199
38,2,1,2,41,41, been ,678.1111111111111,114.88888888888889,16075,16476,401
38,2,1,2,41,42, measured ,113.5,158.875,17477,17838,361
38,2,1,1,42,0, There ,107.38461538461539,40.69230769230769,3105,3706,601
38,2,1,1,42,13, Olympics. ,699.8823529411765,34.529411764705884,7106,7914,808
38,2,1,1,42,0, There ,118.0909090909091,37.0,30207,31262,1055
38,2,1,1,42,0, There ,142.2,40.0,31456,31659,203
38,2,1,1,42,13, Olympics. ,706.75,38.0,34170,34308,138
38,2,1,1,42,14, Phantom ,152.0,77.33333333333333,35557,35663,106
38,2,1,1,42,15," contact, ",220.1818181818182,83.63636363636364,41412,41906,494
38,2,1,1,42,17, the ,284.5,85.0,42106,42261,155
38,2,1,1,42,27, exaggerated ,138.66666666666666,128.33333333333334,44664,45060,396
38,2,1,1,42,38," opponents, ",142.71428571428572,164.0,48966,49259,293
38,2,1,8,43,0, Proper ,122.75,42.5,1072,1424,352
38,2,1,8,43,1, ventilation ,222.33333333333334,38.0,1924,2027,103
38,2,1,8,43,5, backdraft ,347.3333333333333,40.0,2525,2627,102
38,2,1,8,43,15, highest ,131.2,84.6,5176,5374,198
38,2,1,8,43,18, heated ,331.0,76.0,6325,6633,308
38,2,1,8,43,26," However, ",138.85714285714286,120.0,9122,9428,306
38,2,1,8,43,26," However, ",153.66666666666666,120.0,9525,9627,102
38,2,1,8,43,30, window ,394.0,120.0,10673,10774,101
38,2,1,8,43,38, because ,711.0,120.75,12127,12283,156
38,2,1,8,43,40, allows ,131.0,159.0,13180,13381,201
38,2,1,7,44,0, The ,94.28571428571429,31.428571428571427,1836,2131,295
38,2,1,7,44,2, step ,196.6,35.0,2583,2783,200
38,2,1,7,44,31, now ,104.57142857142857,107.71428571428571,9831,10132,301
38,2,1,7,44,31, now ,123.0,121.0,10239,10384,145
38,2,1,7,44,32, occupied ,172.25,127.0,10640,10784,144
38,2,1,7,44,39, existed ,500.4,113.0,12431,12639,208
38,2,1,7,44,40, when ,533.8,112.2,12846,13040,194
38,2,1,7,44,44, explored ,118.0,166.4,15383,15588,205
38,2,1,17,45,0, Susan ,117.33333333333333,49.0,752,1000,248
38,2,1,17,45,0, Susan ,108.2,30.0,1200,1398,198
38,2,1,17,45,16, justice ,140.4,77.8,4710,4902,192
38,2,1,17,45,28, rights. ,722.0,81.0,6557,6700,143
38,2,1,17,45,30, primary ,164.0,119.0,7557,7810,253
38,2,1,17,45,39, thousands ,678.0,127.4,9357,9557,200
38,2,1,17,45,42, promoting ,132.85714285714286,154.42857142857142,10652,10951,299
38,2,1,17,45,45, of ,267.5,159.0,11599,11749,150
38,2,1,5,46,0, As ,96.33333333333333,30.0,1506,1754,248
38,2,1,5,46,0, As ,103.2,33.6,1854,2559,705
38,2,1,5,46,2, warms ,214.66666666666666,35.0,3307,3708,401
38,2,1,5,46,4, to ,266.25,34.5,3907,4052,145
38,2,1,5,46,6, human-caused ,433.75,42.75,4654,4801,147
38,2,1,5,46,11, into ,693.0,39.0,6001,6112,111
38,2,1,5,46,13," atmosphere, ",124.66666666666667,82.83333333333333,7108,7363,255
38,2,1,5,46,14, frozen ,246.0,82.66666666666667,7902,8002,100
38,2,1,5,46,24, dioxide. ,699.3333333333334,80.66666666666667,10353,10454,101
38,2,1,5,46,26, added ,146.0,115.33333333333333,11304,11404,100
38,2,1,5,46,29, accelerates ,325.0,113.0,12502,12753,251
38,2,1,5,46,21, release ,528.0769230769231,75.0,13955,14563,608
38,2,1,5,46,18," warm, ",383.75,76.75,15151,15305,154
38,2,1,5,46,17, also ,342.57142857142856,80.0,15500,15808,308
38,2,1,5,46,14, frozen ,248.0,78.0,16153,16309,156
38,2,1,5,46,14, frozen ,236.41176470588235,81.17647058823529,16403,17207,804
38,2,1,14,47,10, makes ,563.75,44.0,3994,4150,156
38,2,1,14,47,15, bin. ,109.25,78.0,5990,6140,150
38,2,1,14,47,17, rest ,198.0,81.0,6943,7092,149
38,2,1,14,47,23, even ,384.0,84.0,8142,8246,104
38,2,1,14,47,24," worse, ",465.4,76.0,8740,8941,201
38,2,1,14,47,29, trash ,619.0,85.0,9546,9654,108
38,2,1,14,47,32, land ,738.2,81.8,10090,10290,200
38,2,1,14,47,33, and ,124.0,126.0,11089,11246,157
38,2,1,14,47,33, and ,127.5,116.5,11489,11650,161
38,2,1,14,47,41, bottles ,448.0,114.0,13345,13654,309
38,2,1,14,47,48, disintegrate. ,133.0,166.0,16090,16194,104
38,2,1,16,48,0, As ,108.0,32.25,1526,1674,148
38,2,1,16,48,1, in ,125.9090909090909,37.0,1769,2270,501
38,2,1,16,48,10, the ,684.6,39.0,4782,4968,186
38,2,1,16,48,11, country ,118.33333333333333,80.88888888888889,5876,6274,398
38,2,1,16,48,13, declare ,223.0,81.0,6868,6977,109
38,2,1,16,48,22, more ,673.125,81.375,8880,9221,341
38,2,1,16,48,24, that ,118.0,118.0,11075,11277,202
38,2,1,16,48,30, or ,352.6666666666667,111.33333333333333,12320,12425,105
38,2,1,16,48,39, by ,681.0,118.0,13523,13629,106
38,2,1,16,48,42, five ,113.28571428571429,165.85714285714286,14231,14524,293
38,2,1,10,49,0, For ,105.0,38.0,1252,1704,452
38,2,1,10,49,3, was ,279.25,41.5,2649,2803,154
38,2,1,10,49,13, use ,662.25,45.0,4653,4800,147
38,2,1,10,49,16, Noon ,175.5,83.75,6549,6706,157
38,2,1,10,49,19, when ,390.0,87.2,7749,7949,200
38,2,1,10,49,21, sun ,458.6666666666667,77.0,8201,8303,102
38,2,1,10,49,26, the ,634.6,80.0,9001,9201,200
38,2,1,10,49,30, would ,108.75,120.5,10802,10949,147
38,2,1,10,49,44, often ,100.0,169.0,15099,15252,153
38,2,1,10,49,46, on ,185.0,161.85714285714286,15804,16099,295
38,2,1,10,49,50, time. ,340.0,166.0,16699,16805,106
38,2,1,9,50,0, When ,113.33333333333333,39.0,1010,1111,101
38,2,1,9,50,16, stocked ,125.0,77.0,5059,5212,153
38,2,1,9,50,19, and ,265.25,75.0,5860,6013,153
38,2,1,9,50,29, nations ,715.25,77.0,8009,8163,154
38,2,1,9,50,34, the ,225.0,123.0,9809,10060,251
38,2,1,9,50,46, from ,120.0,167.0,13567,13716,149
38,2,1,6,51,0, American ,120.0,42.0,1380,1887,507
38,2,1,6,51,12, the ,711.2,39.2,4683,4883,200
38,2,1,6,51,13, federal ,129.0,77.0,5494,5742,248
38,2,1,6,51,14, government's ,260.75,80.5,6342,6484,142
38,2,1,6,51,29, poised ,495.6666666666667,111.0,11583,11686,103
38,2,1,6,51,48, strangling ,148.5,202.33333333333334,17835,18088,253
38,2,1,13,52,0, Stress ,107.2,40.8,1133,1341,208
38,2,1,13,52,0, Stress ,115.33333333333333,37.0,1434,1541,107
38,2,1,13,52,4, factor ,260.0,49.666666666666664,1983,2087,104
38,2,1,13,52,14, have ,718.5,48.0,4583,4736,153
38,2,1,13,52,17, the ,138.0,77.0,5584,5840,256
38,2,1,13,52,16, on ,116.0,79.0,5995,6134,139
38,2,1,13,52,27, but ,631.5,76.0,8339,8483,144
38,2,1,13,52,31, sense ,113.5,116.75,9437,9591,154
38,2,1,13,52,31, sense ,140.6,121.8,9734,9932,198
38,2,1,13,52,32, scientifically ,161.25,119.5,10037,10184,147
38,2,1,13,52,35, Millennials ,363.0,115.0,11134,11285,151
38,2,1,13,52,44, lives ,134.33333333333334,161.0,14133,14239,106
38,2,1,13,52,44, lives ,122.14285714285714,159.0,14340,14634,294
38,2,1,13,52,48, higher ,285.0,165.5,15533,15683,150
38,2,1,13,52,48, higher ,330.6666666666667,163.66666666666666,15885,15986,101
38,2,1,13,52,51, depression ,486.0,164.0,16782,16883,101
38,2,1,13,52,52, and ,501.1666666666667,161.0,17045,17290,245
38,2,1,11,53,0, When ,102.0,38.0,1301,1750,449
38,2,1,11,53,8, fulfilling ,408.0,42.0,3104,3249,145
38,2,1,11,53,9," relationship, ",514.0,41.0,3598,3752,154
38,2,1,11,53,12, says ,728.0,35.0,4554,4753,199
38,2,1,11,53,29, not ,141.0,126.4,9397,9598,201
38,2,1,11,53,29, not ,133.33333333333334,129.0,9704,9947,243
38,2,1,11,53,42, close ,678.0,114.5,12401,12552,151
38,2,1,11,53,53, close ,414.8,163.0,14999,15199,200
38,2,1,15,54,1, the ,139.25,41.5,3794,3943,149
38,2,1,15,54,1, the ,127.0,35.6,4042,4244,202
38,2,1,15,54,14, bonds. ,109.27272727272727,76.81818181818181,7445,7940,495
38,2,1,15,54,1, the ,133.16666666666666,44.166666666666664,9594,9839,245
38,2,1,15,54,17, in ,239.0,85.0,10090,10291,201
38,2,1,15,54,28, rate. ,701.1428571428571,78.0,11691,11990,299
38,2,1,15,54,42, French ,692.4,122.0,15139,15346,207
38,2,1,15,54,44, The ,155.58333333333334,159.0,16439,16997,558
38,2,1,15,54,43, credit. ,108.0,156.0,17190,17298,108
38,2,1,15,54,55, money. ,616.4,158.2,19041,19239,198
38,2,1,12,55,0, Voltaire ,113.0,31.0,1554,1753,199
38,2,1,12,55,0, Voltaire ,123.0,38.0,1860,2060,200
38,2,1,12,55,1, himself ,197.25,38.0,2555,2710,155
38,2,1,12,55,17, larger ,265.6666666666667,75.0,7203,7303,100
38,2,1,12,55,22, canny ,421.0,69.5,7756,7913,157
38,2,1,12,55,5, half ,416.4,49.6,8063,8263,200
38,2,1,12,55,4, around ,391.75,36.5,8404,8556,152
38,2,1,12,55,8," livres, ",506.1666666666667,27.166666666666668,9017,9265,248
38,2,1,12,55,8," livres, ",547.3333333333334,37.333333333333336,9405,9514,109
38,2,1,12,55,22, canny ,430.1666666666667,86.66666666666667,10209,10452,243
38,2,1,12,55,26, was ,689.75,68.25,11565,11704,139
38,2,1,12,55,27, a ,704.1428571428571,73.14285714285714,11810,12103,293
38,2,1,12,55,43, enough ,126.4,152.8,16802,17012,210
38,2,1,12,55,43, enough ,117.0,160.25,17105,17456,351
38,2,1,12,55,52, financial ,470.3333333333333,159.0,19108,19216,108
38,2,1,12,55,57, unreliable ,107.2,198.0,21254,21455,201
38,2,1,12,55,59, detestable ,246.25,199.75,21857,22003,146
38,2,1,12,55,61, writing. ,429.6363636363636,206.0,22803,23309,506
38,2,2,0,37,1, Thornton ,178.66666666666666,40.0,2962,3066,104
38,2,2,0,37,1, Thornton ,193.5,42.0,3159,3310,151
38,2,2,0,37,0, John ,120.0,49.0,5366,5474,108
38,2,2,0,37,21, rifle ,280.3333333333333,68.83333333333333,6319,6559,240
38,2,2,0,37,0, John ,127.82142857142857,38.285714285714285,10561,11923,1362
38,2,2,0,37,3, little ,279.8333333333333,40.0,12514,13067,553
38,2,2,0,37,3, little ,296.0,41.0,13267,13622,355
38,2,2,0,37,5, man ,331.0,41.0,13810,13962,152
38,2,2,0,37,6, or ,365.3333333333333,39.0,14259,14359,100
38,2,2,0,37,14, With ,673.3333333333334,45.333333333333336,16309,16420,111
38,2,2,0,37,14, With ,680.0,45.0,16514,16823,309
38,2,2,0,37,14, With ,692.3333333333334,46.5,16910,17162,252
38,2,2,0,37,15, a ,722.85,42.2,17364,18309,945
38,2,2,0,37,18, salt ,179.0,81.66666666666667,19459,19562,103
38,2,2,0,37,17, of ,173.0,76.0,19658,20766,1108
38,2,2,0,37,18, salt ,186.75,76.0,20872,21010,138
38,2,2,0,37,19, and ,213.5,76.0,21212,21359,147
38,2,2,0,37,20, a ,247.66666666666666,76.0,21459,21564,105
38,2,2,0,37,24, plunge ,410.25,77.0,22813,22965,152
38,2,2,0,37,25, into ,429.0,77.0,23063,23172,109
38,2,2,0,37,27, wilderness ,537.2777777777778,81.0,23511,24360,849
38,2,2,0,37,27, wilderness ,561.0,80.5,24459,24622,163
38,2,2,0,37,30, wherever ,667.2727272727273,74.27272727272727,25114,25609,495
38,2,2,0,37,30, wherever ,708.3333333333334,73.0,25812,26071,259
38,2,2,0,37,38, pleased. ,311.07142857142856,120.85714285714286,30168,31523,1355
