sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
63,2,1,17,49,50, time. ,413.0,161.14285714285714,14548,14848,300
63,2,1,10,51,20, companies' ,95.0,118.8,8916,9116,200
63,2,1,10,51,20, companies' ,180.66666666666666,118.0,9316,9416,100
63,2,1,10,51,21, ability ,236.5,118.75,9716,9866,150
63,2,1,10,51,22, to ,258.0,121.33333333333333,10016,10116,100
63,2,1,10,51,24, This ,355.3333333333333,118.0,10716,10816,100
63,2,1,10,51,25, week ,405.3333333333333,120.0,11266,11366,100
63,2,1,10,51,15, regulatory ,363.6666666666667,89.0,12366,12466,100
63,2,1,10,51,13, federal ,143.4,77.4,13066,13266,200
63,2,1,10,51,0, American ,112.0,40.333333333333336,14116,14216,100
63,2,1,10,51,2, may ,284.1111111111111,46.666666666666664,14466,14867,401
63,2,1,10,51,7, debate ,460.0,42.0,15616,15716,100
63,2,1,10,51,11, reforming ,673.8571428571429,46.0,16666,16966,300
63,2,1,10,51,13, federal ,97.0,86.2,17666,17867,201
63,2,1,10,51,25, week ,392.0,129.0,19966,20216,250
63,2,1,10,51,23, survive. ,280.4,121.0,22666,22866,200
63,2,1,10,51,21, ability ,223.0,119.75,23066,23216,150
63,2,1,10,51,25, week ,416.0,120.0,23866,24016,150
63,2,1,10,51,28, seems ,581.0,120.0,25616,25817,201
63,2,1,10,51,46, that ,95.33333333333333,206.66666666666666,31016,31116,100
63,2,1,13,52,0, Stress ,94.75,34.5,1097,1247,150
63,2,1,13,52,0, Stress ,108.8,45.2,1347,1547,200
63,2,1,13,52,15, data ,104.0,85.0,6047,6197,150
63,2,1,13,52,27, but ,691.0,82.0,9497,9597,100
63,2,1,13,52,29, does ,129.0,119.16666666666667,10797,11047,250
63,2,1,13,52,41, stress ,127.5,161.0,15597,15847,250
63,2,1,13,52,53, anxiety. ,711.5,159.0,18249,18397,148
63,2,1,13,52,0, Stress ,105.88,46.6,19847,21047,1200
63,2,1,13,52,0, Stress ,125.0,45.0,22498,22697,199
63,2,1,13,52,2, a ,176.0,35.0,23847,23947,100
63,2,1,13,52,0, Stress ,111.47058823529412,34.11764705882353,24304,25097,793
63,2,1,13,52,0, Stress ,119.0,45.333333333333336,25197,26047,850
63,2,1,7,53,0, When ,95.72727272727273,41.18181818181818,1170,1671,501
63,2,1,7,53,6, lasting ,324.6,42.0,2871,3071,200
63,2,1,7,53,8, fulfilling ,421.6,42.0,3622,3821,199
63,2,1,7,53,3, to ,234.0,42.0,4271,4371,100
63,2,1,7,53,14, feeling ,175.0,88.66666666666667,7671,7772,101
63,2,1,7,53,14, feeling ,175.8,78.4,7872,8071,199
63,2,1,7,53,0, When ,121.0,38.666666666666664,11071,11171,100
63,2,1,7,53,45, want ,221.33333333333334,165.0,21871,21971,100
63,2,1,7,53,53, close ,519.0,165.75,23521,23671,150
63,2,1,1,54,0, At ,111.25,46.8125,1159,1909,750
63,2,1,1,54,5, crown ,319.3333333333333,38.666666666666664,3109,3209,100
63,2,1,1,54,6, secured ,396.0,37.8,3809,4009,200
63,2,1,1,54,9, its ,490.0,42.0,4459,4559,100
63,2,1,1,54,10, revenue ,515.75,42.0,4709,4859,150
63,2,1,1,54,0, At ,106.66666666666667,45.666666666666664,6459,6559,100
63,2,1,1,54,3, the ,196.33333333333334,42.0,7009,7109,100
63,2,1,1,54,8, of ,469.5,41.0,8609,8760,151
63,2,1,1,54,10, revenue ,527.6,44.0,9209,9409,200
63,2,1,1,54,16," 1727, ",289.6666666666667,81.66666666666667,11759,11859,100
63,2,1,1,54,13, government ,196.0,81.0,12109,12259,150
63,2,1,1,54,15, In ,277.0,80.0,12659,13159,500
63,2,1,1,54,17, in ,356.2,90.0,13409,13609,200
63,2,1,1,54,26, bonds ,712.6666666666666,81.0,15959,16059,100
63,2,1,1,54,24, cut ,627.8,92.0,16259,16459,200
63,2,1,1,54,37, the ,648.6,118.6,16609,16809,200
63,2,1,1,54,1, the ,120.0,44.0,17459,17609,150
63,2,1,1,54,3, the ,204.33333333333334,44.0,17959,18059,100
63,2,1,1,54,6, secured ,375.0,39.0,19309,19409,100
63,2,1,1,54,13, government ,135.85714285714286,87.85714285714286,21809,22109,300
63,2,1,1,54,27, interest ,142.33333333333334,128.0,25809,25909,100
63,2,1,1,54,27, interest ,130.0,123.0,26009,26309,300
63,2,1,1,54,29, The ,229.0,123.0,26609,26962,353
63,2,1,1,54,30, market ,247.25,123.0,27109,27259,150
63,2,1,1,54,31, value ,328.6666666666667,122.0,27609,27709,100
63,2,1,1,54,35," plummeted, ",593.25,118.0,29265,29409,144
63,2,1,1,54,37, the ,664.6,119.2,29909,30116,207
63,2,1,1,54,44, The ,376.3333333333333,159.0,34559,34659,100
63,2,1,1,54,47, was ,516.8,162.0,35709,35909,200
63,2,1,1,54,52, way ,726.0,155.0,37109,37260,151
63,2,1,1,54,54, raising ,128.0,202.0,38160,38309,149
63,2,1,4,55,0, Voltaire ,104.0,38.0,1490,1638,148
63,2,1,4,55,6, a ,459.6666666666667,36.0,3438,3541,103
63,2,1,4,55,8," livres, ",541.0,41.0,4738,5088,350
63,2,1,4,55,11," fortune, ",701.0,47.0,5788,5938,150
63,2,1,4,55,1, himself ,178.0,35.0,6788,6888,100
63,2,1,4,55,4, around ,390.6666666666667,34.0,7388,7491,103
63,2,1,4,55,12, which ,96.0,75.0,8438,8538,100
63,2,1,4,55,25, Voltaire ,741.0,88.0,11538,11638,100
63,2,1,4,55,26, was ,100.0,112.0,12338,12588,250
63,2,1,4,55,40, and ,106.0,165.0,16789,16938,149
63,2,1,4,55,43, enough ,279.0,164.0,17538,17638,100
63,2,1,4,55,43, enough ,291.7,164.0,17738,18192,454
63,2,1,4,55,43, enough ,251.0,162.0,18438,18538,100
63,2,1,4,55,51, his ,588.0,158.0,19938,20141,203
63,2,1,4,55,49, to ,518.0,159.0,20388,20491,103
63,2,1,4,55,50, stake ,564.3333333333334,160.0,20788,20888,100
63,2,1,4,55,53, well-being ,697.6666666666666,160.0,21338,21440,102
63,2,1,4,55,54, on ,96.33333333333333,208.0,22338,22443,105
63,2,1,4,55,57, unreliable ,232.25,202.0,23088,23244,156
63,2,2,0,37,0, John ,103.1,36.0,1684,2134,450
63,2,2,0,37,2, asked ,261.25,45.0,3634,3784,150
63,2,2,0,37,4, of ,318.0,46.0,4284,4384,100
63,2,2,0,37,4, of ,329.0,46.0,4484,4585,101
63,2,2,0,37,5, man ,341.4,43.8,4684,4884,200
63,2,2,0,37,6, nature. ,404.625,43.0,5384,5734,350
63,2,2,0,37,7, nature. ,440.6,44.8,5934,6134,200
63,2,2,0,37,7, nature. ,463.5,45.92857142857143,6284,6934,650
63,2,2,0,37,8, He ,473.0,46.0,7034,7134,100
63,2,2,0,37,2, asked ,259.0,42.142857142857146,8034,8334,300
63,2,2,0,37,3, little ,316.0,43.666666666666664,8534,8784,250
63,2,2,0,37,16, handful ,126.75,79.33333333333333,13184,13736,552
63,2,2,0,37,18, salt ,211.0,82.0,14534,14634,100
63,2,2,0,37,23, could ,348.14285714285717,87.0,15734,16035,301
63,2,2,0,37,25, into ,479.3333333333333,85.0,16684,16784,100
63,2,2,0,37,29, fare ,668.0,85.6,18034,18235,201
63,2,2,0,37,30, wherever ,129.5,122.83333333333333,19084,19334,250
63,2,2,0,37,38, pleased. ,476.0,129.0,21434,22034,600
