sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
41,2,1,16,9,11, persuasive ,5.0,9.666666666666666,2986,3277,291
41,2,1,16,9,19, the ,8.0,10.0,5758,5873,115
41,2,1,16,9,19, the ,20.4,11.0,5996,6230,234
41,2,1,16,9,33, sea ,19.25,11.75,9361,9549,188
41,2,1,16,9,40, Eddystone ,36.5,6.0,10490,10665,175
41,2,1,16,9,52, separate ,8.2,4.8,12616,12868,252
41,2,1,14,10,22," ""for ",21.444444444444443,18.11111111111111,4977,5432,455
41,2,1,14,10,34, the ,9.333333333333334,19.0,6591,6718,127
41,2,1,14,10,42, and ,3.0,9.0,8539,8715,176
41,2,1,14,10,54," side."" ",21.2,18.0,11245,11468,223
41,2,1,6,11,5, the ,28.0,18.0,2071,2324,253
41,2,1,6,11,7," inhabitants, ",90.66666666666667,17.0,2698,2826,128
41,2,1,6,11,11, writing ,4.0,16.0,3650,3750,100
41,2,1,6,11,8, Rongorongo ,75.85714285714286,16.0,4053,4418,365
41,2,1,6,11,12, system ,40.8,16.0,4780,5022,242
41,2,1,6,11,13, comprised ,-585.0,55.0,5656,5839,183
41,2,1,6,11,20, carved ,13.4,10.0,7054,7290,236
41,2,1,6,11,22, many ,34.0,14.0,7773,8063,290
41,2,1,6,11,21, into ,22.0,16.0,8246,8370,124
41,2,1,6,11,24, wooden ,42.2,17.0,8901,9151,250
41,2,1,6,11,25, tablets ,-571.5,50.0,10173,10359,186
41,2,1,6,11,38, not ,27.75,13.75,12586,12760,174
41,2,1,6,11,40, in ,-654.6666666666666,54.0,13545,13651,106
41,2,1,6,11,43, islands ,51.75,14.0,13988,14171,183
41,2,1,6,11,48, existence ,54.333333333333336,8.333333333333334,14976,15287,311
41,2,1,6,11,53, anthropologists. ,174.33333333333334,208.66666666666666,16469,16596,127
41,2,1,10,12,0, Some ,18.2,11.5,1138,1659,521
41,2,1,10,12,3, Michael ,30.333333333333332,17.333333333333332,2311,2434,123
41,2,1,10,12,10, the ,18.666666666666668,9.333333333333334,3962,4093,131
41,2,1,10,12,11, odds ,27.5,12.0,4322,4494,172
41,2,1,10,12,19, ingenuity. ,12.0,16.0,5796,5913,117
41,2,1,10,12,20, He ,360.0,89.0,6397,6685,288
41,2,1,10,12,24, bank ,9.333333333333334,7.0,7160,7279,119
41,2,1,10,12,30, withdraw ,-579.25,56.75,8700,8872,172
41,2,1,10,12,36, with ,22.666666666666668,9.0,10060,10184,124
41,2,1,10,12,36, with ,4.8,14.0,10355,10583,228
41,2,1,10,12,52, notes. ,25.8,12.6,14164,14406,242
41,2,1,7,13,10, hundred ,4.5,17.75,3713,3899,186
41,2,1,7,13,11," thousand, ",709.3333333333334,48.0,4209,4333,124
41,2,1,7,13,12, says ,-620.0,58.5,4773,4957,184
41,2,1,7,13,14, shouldn't ,27.0,18.0,5266,5450,184
41,2,1,7,13,20, think ,439.0,87.0,6697,6816,119
41,2,1,7,13,35," handle,"" ",45.2,7.0,10005,10254,249
41,2,1,7,13,44," Ronnie, ",-598.0,57.0,12247,12438,191
41,2,1,1,14,5, still ,14.333333333333334,8.666666666666666,2675,2801,126
41,2,1,1,14,4, cars ,15.666666666666666,13.0,2969,3085,116
41,2,1,1,14,9, still ,18.8,12.0,4045,4311,266
41,2,1,1,14,14, weekend ,-656.2,51.2,5629,5864,235
41,2,1,1,14,18, asking ,51.0,4.0,7291,7535,244
41,2,1,1,14,24, shovel ,54.0,15.0,8710,8826,116
41,2,1,1,14,36, social ,7.625,6.75,12233,12638,405
41,2,1,1,14,40, neighbors ,48.0,8.375,13675,14077,402
41,2,1,1,14,42, friends ,-645.5,49.5,14756,15053,297
41,2,1,1,14,50, out ,7.333333333333333,7.0,16025,16156,131
41,2,1,1,14,52, stranded. ,57.0,8.666666666666666,16395,16512,117
41,2,1,5,15,6, by ,15.333333333333334,10.833333333333334,3035,3351,316
41,2,1,5,15,12, testify ,-613.8333333333334,57.0,5128,5424,296
41,2,1,5,15,21, said ,27.0,10.0,7283,7629,346
41,2,1,5,15,25, for ,18.666666666666668,11.333333333333334,8349,8474,125
41,2,1,5,15,28, prison ,16.0,12.076923076923077,9484,10207,723
41,2,1,5,15,36, released ,6.666666666666667,15.833333333333334,11827,12128,301
41,2,1,5,15,41, two-week ,107.0,167.0,13626,13780,154
41,2,1,5,15,51, grand ,42.5,6.25,15519,15694,175
41,2,1,15,16,0, Steam ,24.0,16.0,1168,1418,250
41,2,1,15,16,1, sterilization ,42.5,16.0,1603,1795,192
41,2,1,15,16,4, in ,16.5,18.25,2039,2235,196
41,2,1,15,16,9, waste ,21.0,5.0,3347,3478,131
41,2,1,15,16,20, substances ,429.6666666666667,89.0,6211,6334,123
41,2,1,15,16,20, substances ,63.25,15.75,6581,6768,187
41,2,1,15,16,21, contaminated ,37.666666666666664,11.0,7017,7142,125
41,2,1,15,16,23, infectious ,12.0,11.333333333333334,7393,7520,127
41,2,1,15,16,28, subjected ,36.0,17.0,9441,9564,123
41,2,1,15,16,30, steam ,53.0,4.333333333333333,9872,10005,133
41,2,1,15,16,37, liquid ,-633.3333333333334,55.666666666666664,12114,12238,124
41,2,1,15,16,50, processing. ,37.666666666666664,10.0,14468,14594,126
41,2,1,15,16,8, medical ,55.5,6.0,15528,15723,195
41,2,1,15,16,21, contaminated ,58.6,15.8,17640,17885,245
41,2,1,17,17,0, Owls ,29.0,15.0,13261,13425,164
41,2,1,17,17,8, bird's ,495.0,48.0,14639,14759,120
41,2,1,17,17,23, ability ,46.75,15.75,17648,17825,177
41,2,1,17,17,33, the ,21.25,11.75,20165,20335,170
41,2,1,17,17,42," spine, ",107.0,167.33333333333334,22279,22398,119
41,2,1,17,17,50, motion. ,16.0,15.0,23842,23968,126
41,2,1,17,17,10, is ,12.6,14.0,25091,25320,229
41,2,1,17,17,11, only ,6.6,15.2,25434,25679,245
41,2,1,8,18,0, Even ,15.75,11.5,1566,1756,190
41,2,1,8,18,9, the ,6.0,15.0,3241,3492,251
41,2,1,8,18,11, A ,17.0,13.0,3746,3873,127
41,2,1,8,18,20, a ,12.333333333333334,19.0,5760,5870,110
41,2,1,8,18,25, much ,25.166666666666668,16.5,6799,7119,320
41,2,1,8,18,28," stretched, ",3.6666666666666665,9.0,7360,7487,127
41,2,1,8,18,33, depends ,-618.6666666666666,55.0,9483,9607,124
41,2,1,8,18,37, of ,7.666666666666667,7.0,9979,10112,133
41,2,1,8,18,41, biting. ,38.75,10.0,10548,10736,188
41,2,1,8,18,44, has ,8.666666666666666,10.0,11181,11483,302
41,2,2,0,37,1, Thornton ,53.666666666666664,10.333333333333334,2677,2968,291
41,2,2,0,37,2, asked ,46.2,13.0,3215,3459,244
41,2,2,0,37,5, man ,29.166666666666668,15.166666666666666,3944,4239,295
41,2,2,0,37,7, nature. ,46.0,15.0,4482,4663,181
41,2,2,0,37,9, was ,12.4,16.2,4961,5501,540
41,2,2,0,37,13, wild. ,4.8125,9.25,6223,7133,910
41,2,2,0,37,16, handful ,-609.0,51.0,8703,8819,116
41,2,2,0,37,21, rifle ,18.0,11.0,9537,9773,236
41,2,2,0,37,25, into ,8.0,8.428571428571429,10626,10967,341
41,2,2,0,37,27, wilderness ,23.0,14.0,11266,11446,180
41,2,2,0,37,29, fare ,18.4,11.0,11623,11861,238
41,2,2,0,37,32, pleased ,-599.3333333333334,52.333333333333336,13870,13997,127
41,2,2,0,37,4, of ,14.142857142857142,11.857142857142858,16131,16482,351
41,2,2,0,37,10, unafraid ,56.5,5.5,16780,16965,185
41,2,2,0,37,27, wilderness ,85.0,19.0,19951,20118,167
