sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
7,2,1,18,21,5, to ,417.8333333333333,33.0,2828,3072,244
7,2,1,18,21,7, up ,495.42857142857144,33.0,3330,3622,292
7,2,1,18,21,9, musicians ,598.25,46.0,3876,4225,349
7,2,1,18,21,11, practice ,678.6666666666666,45.0,4522,4781,259
7,2,1,18,21,12, mentally. ,127.25,78.0,5722,5870,148
7,2,1,18,21,13, Although ,234.5,78.0,6070,6325,255
7,2,1,18,21,15, details ,324.0625,82.75,6629,7373,744
7,2,1,18,21,18, somewhat ,418.3333333333333,80.0,7680,7919,239
7,2,1,18,21,19," elusive, ",521.0,89.0,8177,8571,394
7,2,1,18,21,20, the ,555.0,77.0,9482,9673,191
7,2,1,18,21,22, to ,627.0,77.0,9877,10070,193
7,2,1,18,21,24, success ,728.8,72.0,10321,10520,199
7,2,1,18,21,15, details ,289.25,83.25,10720,10870,150
7,2,1,18,21,26, mental ,125.2,121.0,11130,11319,189
7,2,1,18,21,28, as ,245.5,112.16666666666667,11627,11870,243
7,2,1,18,21,30, rehearsal ,288.3333333333333,123.0,12127,12669,542
7,2,1,18,21,31, technique ,406.2857142857143,115.0,12928,13220,292
7,2,1,18,21,34, most ,515.1666666666666,118.0,13474,13719,245
7,2,1,18,21,36, the ,571.0,122.0,13976,14179,203
7,2,1,18,21,38, neurological ,642.8333333333334,127.0,14427,14678,251
7,2,1,18,21,39, regions ,121.42857142857143,166.0,15873,16178,305
7,2,1,18,21,44, practice ,348.0,154.0,17572,17819,247
7,2,1,18,21,44, practice ,406.2,163.0,18077,18272,195
7,2,1,14,22,0, Not ,105.0,40.0,1466,1566,100
7,2,1,14,22,1, only ,147.8,43.0,1816,2018,202
7,2,1,14,22,3, came ,270.1666666666667,32.0,2261,2514,253
7,2,1,14,22,7, There ,355.8,37.0,2771,2966,195
7,2,1,14,22,9, also ,465.2,41.0,3215,3411,196
7,2,1,14,22,11," voices, ",566.4,49.8,3666,3860,194
7,2,1,14,22,14, safe ,673.875,37.5,4265,4614,349
7,2,1,14,22,14, safe ,701.2,37.0,4765,4960,195
7,2,1,14,22,17, boys ,137.25,77.0,5865,6010,145
7,2,1,14,22,20, their ,244.57142857142858,79.0,7162,7464,302
7,2,1,14,22,21, hiding-place ,355.0,79.0,8010,8210,200
7,2,1,14,22,26, chattering. ,526.0,76.0,8461,8610,149
7,2,1,14,22,26, chattering. ,557.8333333333334,88.0,8864,9114,250
7,2,1,14,22,31, and ,245.0,128.0,11062,11313,251
7,2,1,14,22,33, replaced ,350.0,114.0,11963,12113,150
7,2,1,14,22,35, mushroom. ,409.8,127.0,12573,12762,189
7,2,1,14,22,37, looked ,572.2857142857143,127.14285714285714,14012,14311,299
7,2,1,14,22,40, and ,710.6,120.4,15260,15460,200
7,2,1,14,22,41, noted ,115.5,155.91666666666666,16062,16611,549
7,2,1,14,22,43, holes ,210.8,158.0,17161,17613,452
7,2,1,14,22,46, seven ,302.42857142857144,155.57142857142858,18009,18313,304
7,2,1,14,22,47, trees. ,363.0,162.0,18561,18721,160
7,2,1,2,23,0, When ,113.0,30.25,1321,1472,151
7,2,1,2,23,0, When ,115.0,40.0,1571,1671,100
7,2,1,2,23,3, has ,229.2,30.0,2124,2321,197
7,2,1,2,23,4, all ,282.0,44.0,2685,2829,144
7,2,1,2,23,8, shells ,406.0,48.0,3171,3372,201
7,2,1,2,23,10, neutron ,481.0,37.0,3571,3671,100
7,2,1,2,23,10, neutron ,517.0,44.0,4021,4286,265
7,2,1,2,23,12, loaded ,587.0,43.0,4679,4877,198
7,2,1,2,23,16, the ,97.0,83.0,6026,6322,296
7,2,1,2,23,17, layers ,174.0,83.0,6572,6826,254
7,2,1,2,23,20, so ,260.5,82.0,7274,7524,250
7,2,1,2,23,22, that ,345.0,78.0,7928,8282,354
7,2,1,2,23,24, shell ,433.6666666666667,84.83333333333333,8626,8874,248
7,2,1,2,23,27, intimately ,534.0,76.0,9133,9373,240
7,2,1,2,23,27, intimately ,563.0,81.0,9524,9821,297
7,2,1,2,23,27, intimately ,585.8333333333334,86.0,10924,11172,248
7,2,1,2,23,30, attractive ,675.0,85.0,11633,11829,196
7,2,1,2,23,30, attractive ,730.0,87.5,12029,12278,249
7,2,1,2,23,31," neighbors, ",134.125,117.0,12926,13282,356
7,2,1,2,23,32, forming ,231.0,126.0,13522,13826,304
7,2,1,2,23,34, more ,289.0,130.0,14126,14331,205
7,2,1,2,23,35, compact ,380.0,126.85714285714286,14623,14922,299
7,2,1,2,23,36, sphere ,405.0,127.0,15082,15331,249
7,2,1,2,23,36, sphere ,436.8,119.4,15472,15933,461
7,2,1,2,23,37, that ,463.0,120.0,16125,16325,200
7,2,1,2,23,40, within ,572.0,128.0,16880,17130,250
7,2,1,2,23,43, nuclear ,681.75,123.0625,17531,18272,741
7,2,1,2,23,44, force's ,106.0,166.14285714285714,18926,19222,296
7,2,1,2,23,47, influence. ,225.0,155.0,19779,19971,192
7,2,1,8,24,0, Hybrid ,117.14285714285714,38.857142857142854,1302,1602,300
7,2,1,8,24,1, vehicles ,204.4,40.0,1863,2052,189
7,2,1,8,24,4, halo ,317.0,42.0,2304,2507,203
7,2,1,8,24,7, owners ,417.5,40.0,2864,3101,237
7,2,1,8,24,8, feel ,486.0,41.0,3350,3557,207
7,2,1,8,24,11, their ,645.5,44.0,3859,4211,352
7,2,1,8,24,13, feel ,116.57142857142857,85.85714285714286,5300,5601,301
7,2,1,8,24,17, doing ,249.0,84.0,6063,6215,152
7,2,1,8,24,19, much ,340.0,87.0,6506,6712,206
7,2,1,8,24,22, the ,437.2,87.0,7004,7200,196
7,2,1,8,24,28, and ,678.6,84.0,8157,8364,207
7,2,1,8,24,34, very ,248.4,121.0,9855,10052,197
7,2,1,8,24,38, Concerned ,384.14285714285717,119.0,10361,10653,292
7,2,1,8,24,39, Scientists ,477.0,119.0,10962,11205,243
7,2,1,8,24,41, buyers ,635.0,130.0,11508,11761,253
7,2,1,8,24,44, getting ,101.0,167.0,12854,12962,108
7,2,1,8,24,46, money's ,244.2,161.0,13411,13600,189
7,2,1,12,25,0, The ,118.66666666666667,38.166666666666664,1184,1443,259
7,2,1,12,25,2, feet ,197.0,36.0,1735,1942,207
7,2,1,12,25,4, then ,270.0,48.0,2185,2331,146
7,2,1,12,25,5, re-wrapped ,313.0,47.714285714285715,2585,2885,300
7,2,1,12,25,6, even ,400.6,42.0,3335,3534,199
7,2,1,12,25,8, than ,497.0,42.0,3833,4034,201
7,2,1,12,25,10, causing ,595.0,42.0,4331,4496,165
7,2,1,12,25,12, footprint ,716.6,35.4,4886,5085,199
7,2,1,12,25,14, shrink ,160.33333333333334,81.0,5382,5483,101
7,2,1,12,25,13, to ,109.75,81.0,5686,5831,145
7,2,1,12,25,17, the ,266.0,81.0,6287,6485,198
7,2,1,12,25,19, slowly ,364.1666666666667,78.0,6993,7231,238
7,2,1,12,25,21, into ,456.4,76.0,7584,7782,198
7,2,1,12,25,24, configuration. ,555.3333333333334,76.0,8087,8334,247
7,2,1,12,25,25, Occasionally ,673.5,85.0,8632,8884,252
7,2,1,12,25,43, estimated ,264.0,151.0,9444,9586,142
7,2,1,12,25,26, girls' ,100.6,118.0,9842,10034,192
7,2,1,12,25,29," fester, ",229.4,116.0,10381,10580,199
7,2,1,12,25,30, and ,290.0,116.0,10834,11046,212
7,2,1,12,25,32, poisoning ,392.0,120.0,11345,11539,194
7,2,1,12,25,34, gangrene ,505.0,121.0,11792,11989,197
7,2,1,12,25,35, could ,576.5,125.0,12230,12481,251
7,2,1,12,25,36, be ,632.0,124.0,12743,12893,150
7,2,1,12,25,40," concern, ",133.4,166.0,14081,14281,200
7,2,1,12,25,43, estimated ,265.0,161.0,14642,14887,245
7,2,1,12,25,45, survived ,395.42857142857144,154.0,15132,15430,298
7,2,1,12,25,47, process. ,470.0,156.0,15645,15884,239
7,2,1,3,26,2, task ,174.0,27.0,1738,1888,150
7,2,1,3,26,0, An ,103.0,32.857142857142854,2138,2435,297
7,2,1,3,26,2, task ,177.6,38.0,2838,3038,200
7,2,1,3,26,4, be ,243.6,38.0,3386,3590,204
7,2,1,3,26,7, sure ,337.3333333333333,45.0,3931,4187,256
7,2,1,3,26,9, newfound ,439.6,49.0,4784,4987,203
7,2,1,3,26,10, microbes ,530.1666666666666,39.166666666666664,5537,5787,250
7,2,1,3,26,11, were ,593.0,41.0,6186,6386,200
7,2,1,3,26,13, introduced ,664.0,46.0,6681,6840,159
7,2,1,3,26,14, while ,738.0,47.0,7236,7431,195
7,2,1,3,26,15, drilling ,110.2,88.8,8081,8286,205
7,2,1,3,26,15, drilling ,115.0,81.0,8386,8584,198
7,2,1,3,26,16, through ,202.16666666666666,77.0,8936,9185,249
7,2,1,3,26,19, into ,289.4,83.0,9644,9833,189
7,2,1,3,26,22, which ,387.6666666666667,82.0,10239,10488,249
7,2,1,3,26,23, involved ,462.5,84.0,10785,11035,250
7,2,1,3,26,25, hot-water ,575.625,78.0,11284,11635,351
7,2,1,3,26,26, drilling ,644.4285714285714,78.0,11884,12184,300
7,2,1,3,26,27, technique ,732.6,78.0,12484,12684,200
7,2,1,3,26,22, which ,425.5,84.25,12983,13131,148
7,2,1,3,26,28, designed ,130.2,123.0,13697,13882,185
7,2,1,3,26,30, greatly ,239.71428571428572,119.0,14136,14436,300
7,2,1,3,26,31, reduce ,278.0,121.0,14694,14886,192
7,2,1,3,26,33, eliminate ,357.5,121.0,15191,15433,242
7,2,1,3,26,35, contamination ,462.1666666666667,124.0,15687,15931,244
7,2,1,3,26,35, contamination ,545.0,119.0,16181,16435,254
7,2,1,3,26,37, might ,616.0,118.0,16693,16932,239
7,2,1,3,26,38, come ,691.5,120.0,17182,17346,164
7,2,1,3,26,41, kerosene-based ,182.0,152.0,17832,17937,105
7,2,1,3,26,41, kerosene-based ,206.42857142857142,164.0,18683,18982,299
7,2,1,3,26,43," technology, ",336.0,169.0,19332,19532,200
7,2,1,3,26,44, Christner ,436.0,166.0,19932,20082,150
7,2,1,3,26,1, early ,147.0,39.0,21333,21532,199
7,2,1,3,26,6, make ,298.0,40.0,21942,22085,143
7,2,1,3,26,9, newfound ,432.0,45.0,22492,22682,190
7,2,1,3,26,11, were ,570.0,34.0,22933,23188,255
7,2,1,3,26,13, introduced ,654.0,39.0,23493,23691,198
7,2,1,3,26,21," lake, ",349.0,69.0,26132,26282,150
7,2,1,3,26,22, which ,417.0,80.0,26681,26941,260
7,2,1,9,27,0, Very ,98.5,42.875,1250,1608,358
7,2,1,9,27,3, even ,268.1666666666667,34.0,1903,2150,247
7,2,1,9,27,5," striking, ",374.25,38.0,2548,2709,161
7,2,1,9,27,8, evidence ,508.6666666666667,35.0,2955,3205,250
7,2,1,9,27,10, athletic ,578.6666666666666,41.0,3498,3753,255
7,2,1,9,27,11, training. ,656.6,41.0,4008,4199,191
7,2,1,9,27,13, with ,710.3333333333334,46.0,4404,4504,100
7,2,1,9,27,14, rehearsing ,147.0,81.0,5104,5310,206
7,2,1,9,27,17, on ,258.6,84.0,5808,5998,190
7,2,1,9,27,19," piano, ",344.6,81.8,6249,6454,205
7,2,1,9,27,20, practicing ,433.375,87.0,6754,7103,349
7,2,1,9,27,23, physical ,536.0,80.0,7359,7608,249
7,2,1,9,27,27, mind ,703.3333333333334,82.66666666666667,8347,8603,256
7,2,1,9,27,24, task ,603.0,79.0,8851,9049,198
7,2,1,9,27,30, nearly ,199.16666666666666,126.83333333333333,10303,10553,250
7,2,1,9,27,32, effective ,279.2,122.0,10952,11148,196
7,2,1,9,27,34, learning ,365.5,116.0,11402,11648,246
7,2,1,9,27,35, strategy ,437.5,121.0,11850,12102,252
7,2,1,9,27,37, actually ,489.42857142857144,121.0,12312,12597,285
7,2,1,9,27,38, physically ,587.3333333333334,119.0,12848,13098,250
7,2,1,9,27,39, doing ,645.2222222222222,124.0,13301,13701,400
7,2,1,9,27,41, But ,706.6666666666666,124.0,14151,14253,102
7,2,1,9,27,43, doesn’t ,100.0,155.0,15001,15249,248
7,2,1,9,27,45, there. ,236.0,160.0,15604,15860,256
7,2,1,15,28,2, was ,145.66666666666666,34.0,758,858,100
7,2,1,15,28,0, A ,107.85714285714286,38.0,1009,1314,305
7,2,1,15,28,3, drafted ,195.0,38.0,1607,1718,111
7,2,1,15,28,5, introduced ,282.25,32.0,2119,2458,339
7,2,1,15,28,6, into ,383.4,38.0,2915,3108,193
7,2,1,15,28,8, several ,533.5,44.0,3365,3607,242
7,2,1,15,28,10, but ,625.0,41.0,4058,4268,210
7,2,1,15,28,14," opposition, ",105.0,89.0,5259,5420,161
7,2,1,15,28,15, mostly ,235.0,82.0,5818,5966,148
7,2,1,15,28,17, farmers. ,331.5,77.0,6311,6557,246
7,2,1,15,28,18," Eventually, ",427.5,79.0,7019,7261,242
7,2,1,15,28,22, was ,534.0,78.0,7516,7758,242
7,2,1,15,28,23, decided ,633.0,80.0,8069,8259,190
7,2,1,15,28,28, begin ,195.0,126.0,8911,9014,103
7,2,1,15,28,28, begin ,194.0,125.0,9708,9911,203
7,2,1,15,28,30, the ,282.0,121.0,10160,10464,304
7,2,1,15,28,32, following ,362.0,121.0,10718,10907,189
7,2,1,15,28,34, third ,456.42857142857144,121.0,11160,11466,306
7,2,1,15,28,36, in ,562.0,116.0,11717,11957,240
7,2,1,15,28,38, and ,636.0,120.0,12221,12414,193
7,2,1,15,28,44, in ,223.0,162.0,13160,13267,107
7,2,1,15,28,45, October. ,238.0,162.0,13919,14066,147
7,2,1,6,29,0, When ,121.0,30.0,1455,1605,150
7,2,1,6,29,1, early ,168.0,42.0,1820,2010,190
7,2,1,6,29,3, discovered ,296.0,36.0,2661,2813,152
7,2,1,6,29,4, Easter ,421.0,30.0,3416,3613,197
7,2,1,6,29,6, its ,500.0,45.0,4163,4361,198
7,2,1,6,29,8, isolated ,654.4,33.9,4810,5255,445
7,2,1,6,29,9, ecosystem ,677.0,40.0,5417,5605,188
7,2,1,6,29,9, ecosystem ,728.3333333333334,48.0,5813,5918,105
7,2,1,6,29,10, was ,123.75,75.0,6505,7056,551
7,2,1,6,29,12, from ,206.0,87.0,7519,8408,889
7,2,1,6,29,15, of ,341.0,87.0,8719,9011,292
7,2,1,6,29,16, limited ,395.0,84.0,9206,9569,363
7,2,1,6,29,18," resources, ",486.0,80.0,9866,10059,193
7,2,1,6,29,19," deforestation, ",572.0,81.0,10412,10608,196
7,2,1,6,29,20, and ,677.5714285714286,80.0,10965,11256,291
7,2,1,6,29,24, following ,366.0,115.0,11608,11708,100
7,2,1,6,29,21, overpopulation. ,113.4,121.0,11914,12107,193
7,2,1,6,29,21, overpopulation. ,219.0,128.0,12410,12562,152
7,2,1,6,29,24, following ,311.5,121.0,12861,13117,256
7,2,1,6,29,25, years ,388.0,117.0,13362,13570,208
7,2,1,6,29,26, the ,424.6,118.0,13813,14016,203
7,2,1,6,29,27, island's ,464.0,122.0,14216,14667,451
7,2,1,6,29,28, population ,597.5,109.0,15056,15211,155
7,2,1,6,29,29, of ,611.0,122.0,15914,16514,600
7,2,1,6,29,34, was ,153.0,152.0,17610,17711,101
7,2,1,6,29,34, was ,123.0,163.0,17962,18362,400
7,2,1,6,29,35, slowly ,189.66666666666666,166.0,18665,18907,242
7,2,1,6,29,38, Western ,296.7142857142857,159.0,19162,19465,303
7,2,1,6,29,39, disease ,377.5,159.0,19715,19963,248
7,2,1,6,29,40, and ,439.0,159.0,20217,20519,302
7,2,1,6,29,41, deportation ,497.0,163.0,20813,21012,199
7,2,1,6,29,43, slave ,611.0,164.0,21270,21707,437
7,2,1,1,30,0, Binge ,117.0,49.333333333333336,1354,1458,104
7,2,1,1,30,0, Binge ,109.5,42.0,1559,1909,350
7,2,1,1,30,1, drinking ,194.0,36.0,2256,2416,160
7,2,1,1,30,4, necessarily ,320.8,45.0,2757,2955,198
7,2,1,1,30,5, kill ,402.0,44.0,3253,3404,151
7,2,1,1,30,8, damage ,503.0,38.0,3753,3905,152
7,2,1,1,30,10," cells, ",593.0,38.0,4257,4409,152
7,2,1,1,30,12, commonly ,674.0,44.0,4704,4807,103
7,2,1,1,30,12, commonly ,711.8,40.8,5059,5257,198
7,2,1,1,30,13," thought, ",123.58333333333333,77.08333333333333,5859,6408,549
7,2,1,1,30,16, animal ,218.4,77.0,6710,6908,198
7,2,1,1,30,17, study ,293.4,77.0,7154,7360,206
7,2,1,1,30,18, suggests. ,363.5,81.0,7656,7905,249
7,2,1,1,30,19, But ,434.8,79.0,8304,8507,203
7,2,1,1,30,22, block ,490.5,79.0,8708,8953,245
7,2,1,1,30,24, receptors ,570.2,86.0,9207,9406,199
7,2,1,1,30,24, receptors ,640.0,85.0,9711,9855,144
7,2,1,1,30,28, and ,102.0,110.0,11254,11357,103
7,2,1,1,30,30, production ,220.8,124.0,11604,11806,202
7,2,1,1,30,29, trigger ,169.0,124.0,12254,12404,150
7,2,1,1,30,33, steroid ,315.3333333333333,124.0,12706,12955,249
7,2,1,1,30,31, of ,279.0,127.0,13306,13461,155
7,2,1,1,30,35, interferes ,406.3333333333333,125.0,13856,14104,248
7,2,1,1,30,36, with ,493.0,125.0,14406,14614,208
7,2,1,1,30,36, with ,521.0,123.0,14805,14905,100
7,2,1,1,30,38, functions ,572.5,127.0,15164,15303,139
7,2,1,1,30,39, critical ,687.0,124.0,15612,15760,148
7,2,1,1,30,41, learning ,105.83333333333333,161.0,16555,16805,250
7,2,1,1,30,43, memory. ,241.0,159.57142857142858,17356,17654,298
7,2,1,1,30,0, Binge ,116.75,30.25,18406,18554,148
7,2,1,1,30,0, Binge ,141.25,42.0,18705,18855,150
7,2,1,1,30,2, may ,216.0,36.0,19104,19254,150
7,2,1,1,30,4, necessarily ,345.0,42.0,19604,19705,101
7,2,1,11,31,3, check ,295.0,45.0,2374,2575,201
7,2,1,11,31,7, hotel ,412.0,49.0,2868,3065,197
7,2,1,11,31,8," room, ",483.0,44.0,3418,3565,147
7,2,1,11,31,10, frequent ,573.8,44.0,3815,4017,202
7,2,1,11,31,14, their ,101.75,89.0,5373,5523,150
7,2,1,11,31,16, bath ,207.0,78.0,5914,6123,209
7,2,1,11,31,17, towels ,272.0,80.0,6473,6724,251
7,2,1,11,31,20, bathroom ,386.2857142857143,75.0,7120,7422,302
7,2,1,11,31,22, which ,470.6,80.0,7718,7917,199
7,2,1,11,31,24, make ,579.25,81.0,8227,8364,137
7,2,1,11,31,28, housekeepers ,115.5,129.0,9622,9767,145
7,2,1,11,31,31, Other ,290.8,120.0,10323,10521,198
7,2,1,11,31,32, travelers ,384.85714285714283,123.0,10816,11121,305
7,2,1,11,31,35," them, ",506.3333333333333,118.66666666666667,11463,11721,258
7,2,1,11,31,38, them ,609.0,128.0,12371,12516,145
7,2,1,11,31,39, from ,687.3333333333334,123.0,12866,13124,258
7,2,1,11,31,41, shower ,108.33333333333333,163.66666666666666,13720,13964,244
7,2,1,11,31,42, curtain ,208.4,162.0,14320,14516,196
7,2,1,5,32,2, celestial ,155.0,35.0,1810,2063,253
7,2,1,5,32,3," hurry, ",253.5,45.0,2306,2455,149
7,2,1,5,32,4, Neptune ,289.3333333333333,50.0,2660,2910,250
7,2,1,5,32,7, completed ,424.0,42.0,3457,3661,204
7,2,1,5,32,11, around ,597.0,33.0,4209,4610,401
7,2,1,5,32,15, being ,124.0,75.0,5858,6056,198
7,2,1,5,32,16, discovered ,225.66666666666666,77.0,6306,6557,251
7,2,1,5,32,18, years ,298.5,80.0,6806,7058,252
7,2,1,5,32,21, Earthlings. ,397.0,84.0,7460,7619,159
7,2,1,5,32,24," notes, ",609.1666666666666,79.0,8607,8855,248
7,2,1,5,32,26, big ,701.5,90.0,9457,9607,150
7,2,1,5,32,27, blue-green ,127.0,126.0,10257,10506,249
7,2,1,5,32,31, the ,258.0,120.0,10867,11060,193
7,2,1,5,32,34, in ,356.5,122.0,11406,11656,250
7,2,1,5,32,37, system ,450.4,127.0,12055,12258,203
7,2,1,5,32,40, discovered ,642.6666666666666,126.0,13406,13514,108
7,2,1,17,33,0, When ,102.2,42.0,1418,1620,202
7,2,1,17,33,2, a ,230.8,37.8,1930,2119,189
7,2,1,17,33,3, skunk's ,247.0,36.0,2219,2369,150
7,2,1,17,33,4, natural ,325.4,37.0,2669,2869,200
7,2,1,17,33,8, turn ,491.1666666666667,27.166666666666668,3119,3369,250
7,2,1,17,33,10, lick ,614.0,44.0,3880,4024,144
7,2,1,17,33,14, spray ,723.7777777777778,39.111111111111114,4279,4668,389
7,2,1,17,33,11, its ,630.8,49.4,4968,5167,199
7,2,1,17,33,16, noxious ,171.2,85.0,6118,6318,200
7,2,1,17,33,20, when ,343.0,75.0,7018,7118,100
7,2,1,17,33,19, works ,290.0,85.0,7417,7616,199
7,2,1,17,33,22, skunk ,390.25,80.0,8027,8171,144
7,2,1,17,33,23, faces ,474.3333333333333,85.0,8425,8667,242
7,2,1,17,33,25, natural ,533.0,85.0,8869,9127,258
7,2,1,17,33,27, in ,633.4,86.0,9368,9566,198
7,2,1,17,33,35, when ,253.0,110.0,10366,10466,100
7,2,1,17,33,34, helpful ,203.33333333333334,126.0,11216,11467,251
7,2,1,17,33,36, faced ,326.6,128.8,11966,12166,200
7,2,1,17,33,39," say, ",425.0,120.0,12616,12781,165
7,2,1,17,33,41, oncoming ,513.0,121.0,13119,13367,248
7,2,1,17,33,42, car. ,566.25,127.0,14117,14678,561
7,2,1,16,34,0, Lady ,117.66666666666667,33.0,1177,1428,251
7,2,1,16,34,0, Lady ,107.0,36.25,1521,1679,158
7,2,1,16,34,3, account ,321.0,42.0,2426,2578,152
7,2,1,16,34,5, suspended ,435.0,49.0,2927,3077,150
7,2,1,16,34,6, Thursday. ,555.5,45.0,3378,3621,243
7,2,1,16,34,10, that ,689.4,43.0,4229,4420,191
7,2,1,16,34,12, suspension ,143.0,88.14285714285714,5328,5628,300
7,2,1,16,34,15, to ,281.6,86.0,6528,6726,198
7,2,1,16,34,19, violations ,480.1666666666667,87.0,7727,7977,250
7,2,1,16,34,21, YouTube's ,604.4,76.0,8275,8470,195
7,2,1,16,34,26, Inc.-owned ,212.0,122.0,9977,10129,152
7,2,1,16,34,27, YouTube ,358.6,126.0,10425,10620,195
7,2,1,16,34,30, comment. ,476.4,123.0,10923,11120,197
7,2,1,16,34,32, YouTube ,597.0,122.0,11424,11575,151
7,2,1,16,34,37, after ,253.33333333333334,167.0,13075,13320,245
7,2,1,16,34,39, copyright ,349.8333333333333,161.0,13573,13825,252
7,2,1,16,34,40, violations. ,452.0,168.2,14175,14375,200
7,2,1,13,35,0, The ,97.0,48.0,1469,1725,256
7,2,1,13,35,1, astronauts ,160.0,41.0,2064,2218,154
7,2,1,13,35,2, used ,249.5,38.75,2570,2715,145
7,2,1,13,35,5, robotic ,338.2857142857143,35.0,3026,3318,292
7,2,1,13,35,6, arm ,402.85714285714283,36.0,3576,3877,301
7,2,1,13,35,8, move ,473.0,40.0,4068,4367,299
7,2,1,13,35,10, bus-size ,577.0,36.0,4674,5117,443
7,2,1,13,35,11," canister, ",652.8333333333334,38.0,5370,5621,251
7,2,1,13,35,13, with ,729.6666666666666,38.0,5871,5971,100
7,2,1,13,35,14, nearly ,108.25,77.0,6873,7014,141
7,2,1,13,35,16, tons ,208.0,76.0,7325,7526,201
7,2,1,13,35,18, packing ,282.57142857142856,76.0,7828,8116,288
7,2,1,13,35,21, other ,401.4,76.0,8372,8814,442
7,2,1,13,35,21, other ,445.42857142857144,81.0,9075,9366,291
7,2,1,13,35,23, station ,532.1111111111111,79.0,9623,10024,401
7,2,1,13,35,24, refuse. ,586.0,83.0,10225,10669,444
7,2,1,13,35,26, was ,662.2,83.0,10974,11167,193
7,2,1,13,35,30, shared ,122.22222222222223,127.0,12215,12616,401
7,2,1,13,35,34, and ,271.6,127.2,13367,13574,207
7,2,1,13,35,35, station ,335.0,128.0,13765,14065,300
7,2,1,13,35,36," crews, ",398.14285714285717,116.0,14314,14619,305
7,2,1,13,35,37, numbering ,464.0,119.0,14865,15116,251
7,2,1,13,35,39, astronauts ,558.4,126.8,15429,15873,444
7,2,1,13,35,40, altogether. ,654.5,122.0,16219,16363,144
7,2,1,10,36,0, Rich ,103.0,37.0,1292,1542,250
7,2,1,10,36,1, investors ,192.0,31.0,1942,2145,203
