sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
32,2,1,18,15,37, July ,627.75,115.25,16682,16833,151
32,2,1,18,15,38,20,652.1666666666666,118.0,17031,17277,246
32,2,1,18,15,44, previously ,246.0,162.0,18783,19133,350
32,2,1,18,15,48, before ,473.0,154.0,20132,20338,206
32,2,1,18,15,4, key ,357.1,41.1,23437,23875,438
32,2,1,18,15,12, testify ,99.0,78.33333333333333,25774,25874,100
32,2,1,18,15,16, subpoena ,316.4,84.0,26735,26935,200
32,2,1,18,15,21, said ,554.0,77.0,27836,28025,189
32,2,1,18,15,27, third ,96.4,124.8,29174,29375,201
32,2,1,18,15,31, maintain ,270.0,123.0,30137,30339,202
32,2,1,18,15,34, Anderson ,441.8,123.0,30575,30782,207
32,2,1,18,15,33, silence. ,357.4,120.0,30987,31177,190
32,2,1,18,15,31, maintain ,287.0,122.4,31474,31676,202
32,2,1,18,15,34, Anderson ,460.6,109.0,31888,32076,188
32,2,1,18,15,44, previously ,254.27272727272728,154.0909090909091,34174,34701,527
32,2,1,18,15,51, grand ,619.5555555555555,164.0,35883,36282,399
32,2,1,10,16,0, Steam ,97.4,49.0,959,1153,194
32,2,1,10,16,0, Steam ,98.0,30.833333333333332,1353,1611,258
32,2,1,10,16,2, is ,252.0,45.0,2207,2354,147
32,2,1,10,16,0, Steam ,110.0,36.0,3161,3401,240
32,2,1,10,16,2, is ,248.0,35.2,3756,3960,204
32,2,1,10,16,6, types ,395.0,39.0,4498,4710,212
32,2,1,10,16,12," treat, ",638.0,29.0,5808,5959,151
32,2,1,10,16,14, is ,686.3333333333334,34.666666666666664,6150,6261,111
32,2,1,10,16,15, appropriate ,183.6,85.0,7048,7261,213
32,2,1,10,16,18, cultures ,313.0,80.0,7510,7799,289
32,2,1,10,16,17, laboratory ,272.5,80.0,7998,8159,161
32,2,1,10,16,19, and ,378.0,75.66666666666667,8598,8699,101
32,2,1,10,16,18, cultures ,314.0,78.33333333333333,9149,9249,100
32,2,1,10,16,20, substances ,439.25,78.0,9698,9847,149
32,2,1,10,16,21, contaminated ,519.0,73.0,10204,10405,201
32,2,1,10,16,21, contaminated ,535.75,78.875,11051,11397,346
32,2,1,10,16,26, waste ,243.8,119.8,13448,13648,200
32,2,1,10,16,25, The ,194.0,119.28571428571429,14848,15148,300
32,2,1,10,16,28, subjected ,365.8333333333333,126.0,15799,16049,250
32,2,1,10,16,25, The ,187.9090909090909,125.0,16649,17150,501
32,2,1,10,16,28, subjected ,368.0,123.0,17949,18162,213
32,2,1,10,16,33," sealed, ",538.5,119.16666666666667,18950,19219,269
32,2,1,10,16,30, steam ,440.0,124.0,19550,19650,100
32,2,1,10,16,34, pressurized ,631.6666666666666,119.0,20349,20453,104
32,2,1,10,16,35, chamber. ,690.1111111111111,119.0,20802,21203,401
32,2,1,10,16,42, drained ,295.0,167.0,23350,23604,254
32,2,1,10,16,46, sewer ,457.2,162.0,24203,24403,200
32,2,1,10,16,50, processing. ,591.0,158.0,24951,25105,154
32,2,1,10,16,18, cultures ,334.0,76.0,26704,26954,250
32,2,1,10,16,22, with ,635.4,71.2,27704,27902,198
32,2,1,10,16,24, organisms. ,134.33333333333334,123.0,28556,28805,249
32,2,1,10,16,29, to ,375.0,112.0,29454,29654,200
32,2,1,10,16,34, pressurized ,568.6666666666666,126.66666666666667,30906,31006,100
32,2,1,9,17,3, flexible ,226.0,36.0,2247,2557,310
32,2,1,9,17,11, only ,621.2,41.0,5561,5748,187
32,2,1,9,17,14, one ,104.33333333333333,78.0,6748,7005,257
32,2,1,9,17,16, pivot. ,210.0,82.0,7649,7954,305
32,2,1,9,17,20, which ,427.3333333333333,75.0,9109,9349,240
32,2,1,9,17,24, to ,567.8333333333334,81.33333333333333,9599,9849,250
32,2,1,9,17,26, Forsman ,660.25,77.0,10348,10698,350
32,2,1,9,17,26, Forsman ,675.0,77.33333333333333,10799,10900,101
32,2,1,9,17,28, Owls ,100.5,110.83333333333333,11650,11900,250
32,2,1,9,17,3, flexible ,276.3333333333333,40.333333333333336,12250,12353,103
32,2,1,9,17,8, bird's ,510.0,39.0,13252,13402,150
32,2,1,9,17,16, pivot. ,194.6,67.2,15001,15199,198
32,2,1,9,17,15, socket ,150.6,77.4,15401,15598,197
32,2,1,9,17,20, which ,416.5,76.16666666666667,16652,16903,251
32,2,1,9,17,23, ability ,538.3333333333334,68.0,17152,17254,102
32,2,1,9,17,25," twist, ",594.0,76.0,17611,17758,147
32,2,1,9,17,28, Owls ,102.0,124.33333333333333,18998,19250,252
32,2,1,9,17,31, multiple ,240.4,121.6,20352,20552,200
32,2,1,9,17,32," vertebrae, ",327.42857142857144,117.71428571428571,21001,21297,296
32,2,1,9,17,34, small ,450.375,108.375,21799,22156,357
32,2,1,9,17,40, neck ,678.4,116.8,23255,23447,192
32,2,1,9,17,42," spine, ",115.0,155.0,24055,24250,195
32,2,1,9,17,44, them ,218.0,163.0,24655,24856,201
32,2,1,9,17,48, range ,387.14285714285717,165.85714285714286,25404,25707,303
32,2,1,9,17,50, motion. ,473.6,149.2,25957,26156,199
32,2,1,15,18,0, Even ,123.0,47.666666666666664,1125,1375,250
32,2,1,15,18,0, Even ,110.25,34.0,1626,1974,348
32,2,1,15,18,0, Even ,120.33333333333333,33.333333333333336,3024,3274,250
32,2,1,15,18,3," animal, ",238.25,46.0,3475,3625,150
32,2,1,15,18,7, bites ,362.0,40.0,4074,4322,248
32,2,1,15,18,20, a ,202.55555555555554,75.22222222222223,8527,8928,401
32,2,1,15,18,22, depends ,306.0,90.0,9378,9628,250
32,2,1,15,18,25, much ,448.7142857142857,82.57142857142857,10273,10578,305
32,2,1,15,18,28," stretched, ",535.0,73.0,11190,11390,200
32,2,1,15,18,33, depends ,120.5,117.0,12720,12890,170
32,2,1,15,18,33, depends ,144.33333333333334,122.0,13020,13129,109
32,2,1,15,18,38, what ,323.125,116.0,13730,14079,349
32,2,1,15,18,41, biting. ,364.6666666666667,117.0,14328,14430,102
32,2,1,15,18,43, finding ,491.4,116.0,14980,15420,440
32,2,1,15,18,48, ecology ,114.25,167.0,16976,17123,147
32,2,1,15,18,50, evolution. ,202.0,160.0,17598,17980,382
32,2,2,0,37,0, John ,121.25,43.75,1140,1289,149
32,2,2,0,37,0, John ,115.66666666666667,35.0,1390,1643,253
32,2,2,0,37,1, Thornton ,197.66666666666666,32.0,1888,2138,250
32,2,2,0,37,2, asked ,252.66666666666666,34.666666666666664,2488,2739,251
32,2,2,0,37,3, little ,276.125,39.0,2888,3239,351
32,2,2,0,37,5, man ,350.0,36.0,3789,4039,250
32,2,2,0,37,7, nature. ,397.55555555555554,36.0,4389,4793,404
32,2,2,0,37,10, unafraid ,536.6666666666666,43.0,5640,5890,250
32,2,2,0,37,13, wild. ,645.1818181818181,41.09090909090909,6437,6940,503
32,2,2,0,37,13, wild. ,662.6666666666666,38.0,7039,7290,251
32,2,2,0,37,14, With ,714.9,42.0,7491,7941,450
32,2,2,0,37,14, With ,695.0,39.125,8139,8492,353
32,2,2,0,37,16, handful ,105.125,84.5,9442,9792,350
32,2,2,0,37,18, salt ,210.0,81.0,10349,10586,237
32,2,2,0,37,22, he ,306.64285714285717,79.07142857142857,10992,11645,653
32,2,2,0,37,24, plunge ,390.0,79.0,12087,12193,106
32,2,2,0,37,26, the ,487.44444444444446,75.22222222222223,12638,13056,418
32,2,2,0,37,30, wherever ,661.0,87.0,13793,13937,144
32,2,2,0,37,30, wherever ,730.8461538461538,86.0,14287,15537,1250
32,2,2,0,37,32, pleased ,116.6842105263158,122.57894736842105,16443,17345,902
32,2,2,0,37,32, pleased ,147.25,113.25,17496,17645,149
32,2,2,0,37,35, long ,259.0,122.0,18246,18740,494
32,2,2,0,37,38, pleased. ,331.25,120.0,18991,19146,155
