sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
17,2,1,1,42,19," collision, ",388.3333333333333,90.0,28840,28940,100
17,2,1,1,42,20, can ,454.25,87.75,29340,29490,150
17,2,1,1,42,26, and ,693.6,77.0,30897,31099,202
17,2,1,1,42,27, exaggerated ,133.0,125.8,31991,32190,199
17,2,1,1,42,33, to ,534.75,117.0,34441,34596,155
17,2,1,1,42,38," opponents, ",150.0,159.0,36092,36343,251
17,2,1,1,42,45, when ,455.4,161.0,37754,37950,196
17,2,1,12,43,0, Proper ,105.33333333333333,43.666666666666664,1708,2108,400
17,2,1,12,43,12, building ,697.0,40.375,6256,6614,358
17,2,1,12,43,21, smoke ,485.7142857142857,80.0,9810,10108,298
17,2,1,12,43,22, to ,509.3333333333333,76.11111111111111,10258,10659,401
17,2,1,12,43,21, smoke ,447.6666666666667,81.0,10856,10959,103
17,2,1,12,43,37," mistake, ",649.0,121.33333333333333,14509,14610,101
17,2,1,12,43,34, door ,528.3333333333334,125.0,14867,15117,250
17,2,1,7,44,0, The ,95.5,31.25,6456,6609,153
17,2,1,7,44,0, The ,120.0,36.2,6709,6909,200
17,2,1,7,44,2, step ,167.8,36.6,7110,7314,204
17,2,1,7,44,7, studying ,384.25,47.125,8359,8709,350
17,2,1,7,44,7, studying ,346.6666666666667,46.0,8855,8956,101
17,2,1,7,44,16, some ,695.75,34.125,11105,11459,354
17,2,1,7,44,18, and ,110.75,80.75,12353,12503,150
17,2,1,7,44,28, territory ,618.25,82.75,14858,15008,150
17,2,1,7,44,28, territory ,673.4,80.2,15210,15410,200
17,2,1,7,44,42, discovered ,598.75,116.75,18510,18656,146
17,2,1,7,44,46, Europeans. ,232.0,157.0,20655,20760,105
17,2,1,7,44,9, history ,432.6,42.0,22809,23012,203
17,2,1,16,45,0, Susan ,112.0,44.0,1158,1353,195
17,2,1,16,45,7, of ,450.4,46.0,2754,2955,201
17,2,1,16,45,16, justice ,106.66666666666667,79.0,4953,5054,101
17,2,1,16,45,19, for ,273.5,82.0,5904,6155,251
17,2,1,16,45,0, Susan ,138.25,44.0,6656,6806,150
17,2,1,16,45,29, Her ,113.42857142857143,116.0,11210,11508,298
17,2,1,16,45,35, inspiration ,400.0,119.0,13104,13208,104
17,2,1,4,46,0, As ,111.75,35.25,1191,1341,150
17,2,1,4,46,13," atmosphere, ",152.5,81.0,5287,5536,249
17,2,1,4,46,17, also ,355.2,83.0,6798,6988,190
17,2,1,4,46,18," warm, ",386.8333333333333,83.0,7191,7439,248
17,2,1,4,46,26, added ,152.6,121.0,9842,10036,194
17,2,1,4,46,33, further ,607.4285714285714,122.28571428571429,12198,12492,294
17,2,1,4,46,1, Earth ,130.0,47.0,15685,15841,156
17,2,1,4,46,0, As ,118.85714285714286,39.57142857142857,115737,116037,300
17,2,1,4,46,9, heat-trapping ,596.0,39.0,118535,118640,105
17,2,1,4,46,13," atmosphere, ",134.0,90.0,119987,120187,200
17,2,1,4,46,25, The ,111.16666666666667,124.33333333333333,124600,124835,235
17,2,1,4,46,33, further ,596.25,121.5,127788,127937,149
17,2,1,4,46,34, accelerates ,689.0,121.0,128195,128444,249
17,2,1,4,46,36, thawing ,132.4,160.0,129090,129288,198
17,2,1,2,47,0," Unfortunately, ",117.42857142857143,42.0,14341,14641,300
17,2,1,2,47,5, bottles ,363.6666666666667,44.0,15790,15891,101
17,2,1,2,47,31, the ,677.6666666666666,84.0,22346,22454,108
17,2,1,2,47,33, and ,128.8,117.0,23592,23791,199
17,2,1,2,47,48, disintegrate. ,127.0,158.0,27791,27942,151
17,2,1,11,48,2, the ,141.0,47.0,2368,2517,149
17,2,1,11,48,3, United ,182.875,37.125,2878,3216,338
17,2,1,11,48,3, United ,217.0,36.0,3468,3569,101
17,2,1,11,48,7, requires ,496.6666666666667,47.666666666666664,5568,5668,100
17,2,1,11,48,11, country ,138.33333333333334,83.0,7118,7228,110
17,2,1,11,48,23, than ,707.0,85.0,9467,9576,109
17,2,1,11,48,39, by ,686.25,127.0,12828,12967,139
17,2,1,11,48,42, five ,96.0,165.0,13318,13468,150
17,2,1,10,49,0, For ,109.71428571428571,37.285714285714285,1042,1342,300
17,2,1,10,49,4, measured ,304.5,39.25,2548,2692,144
17,2,1,10,49,13, use ,659.375,43.0,4598,4942,344
17,2,1,10,49,4, measured ,290.0,41.0,6048,6249,201
17,2,1,10,49,18, recognized ,298.3333333333333,80.33333333333333,8700,8800,100
17,2,1,10,49,24, highest ,564.75,80.0,10193,10342,149
17,2,1,15,50,0, When ,117.2,36.4,1174,1374,200
17,2,1,15,50,4, was ,274.3333333333333,38.0,2022,2124,102
17,2,1,15,50,5, first ,332.0,38.0,2523,2623,100
17,2,1,15,50,12, like ,585.0,48.5,3976,4122,146
17,2,1,15,50,12, like ,596.75,44.0,4224,4371,147
17,2,1,15,50,15, well ,677.5833333333334,35.833333333333336,4981,5527,546
17,2,1,15,50,14," old, ",638.0,48.0,5674,5774,100
17,2,1,15,50,31, men; ,130.8,125.0,11423,11621,198
17,2,1,15,50,40, the ,484.75,123.0,13225,13377,152
17,2,1,15,50,47, those ,146.0,148.0,17075,17273,198
17,2,1,15,50,43, all ,598.3333333333334,124.0,19273,19375,102
17,2,1,17,51,13, federal ,139.0,86.0,4830,4933,103
17,2,1,17,51,30, join ,544.75,127.5,9933,10083,150
17,2,1,17,51,46, that ,667.6666666666666,162.0,14126,14234,108
17,2,1,17,51,48, strangling ,130.6,203.0,15381,15580,199
17,2,1,5,52,0, Stress ,140.0,39.0,11335,11483,148
17,2,1,5,52,20, of ,294.0,74.0,12296,12643,347
17,2,1,5,52,16, on ,115.75,82.25,15983,16133,150
17,2,1,5,52,21, depression ,373.8888888888889,81.0,17587,17986,399
17,2,1,5,52,30, make ,728.25,79.25,20092,20233,141
17,2,1,5,52,31, sense ,113.375,120.875,21637,21987,350
17,2,1,5,52,36, who ,402.0,127.0,23884,23987,103
17,2,1,5,52,43, their ,698.5,124.25,25887,26033,146
17,2,1,5,52,44, lives ,122.0,161.0,27087,27298,211
17,2,1,5,52,48, higher ,323.5,165.25,29287,29635,348
17,2,1,8,53,0, When ,114.0,40.0,1359,1459,100
17,2,1,8,53,8, fulfilling ,449.5,42.0,3159,3309,150
17,2,1,8,53,13, that ,105.5,78.0,5459,5609,150
17,2,1,8,53,15, close ,209.75,80.0,6109,6259,150
17,2,1,8,53,18, romantic ,354.7142857142857,82.71428571428571,7069,7362,293
17,2,1,8,53,21, paramount. ,531.0,82.0,8174,8309,135
17,2,1,8,53,32, you ,256.3333333333333,125.0,11909,12009,100
17,2,1,8,53,45, want ,125.0,159.8,14959,15159,200
17,2,1,3,54,0, At ,115.0,43.0,67617,67869,252
17,2,1,3,54,14, bonds. ,137.4,76.0,71472,71668,196
17,2,1,3,54,21," money, ",361.2,78.0,73317,73521,204
17,2,1,3,54,21," money, ",377.3333333333333,79.0,73670,73771,101
17,2,1,3,54,28, rate. ,691.0,85.0,75722,75831,109
17,2,1,3,54,30, market ,149.25,120.0,76781,76921,140
17,2,1,3,54,38, market ,528.6666666666666,129.0,78668,78769,101
17,2,1,3,54,43, credit. ,131.0,160.0,80771,80922,151
17,2,1,18,55,0, Voltaire ,130.37037037037038,40.55555555555556,1914,3220,1306
17,2,1,18,55,10, large ,566.0,43.0,5222,5322,100
17,2,1,18,55,8," livres, ",533.0,44.0,5777,6167,390
17,2,1,18,55,9, a ,564.25,44.0,6367,6516,149
17,2,1,18,55,11," fortune, ",641.5,41.0,7018,7166,148
17,2,1,18,55,12, which ,702.0,40.2,7528,7716,188
17,2,1,18,55,14, then ,125.0,76.0,8315,8464,149
17,2,1,18,55,15, made ,168.0,85.0,8730,8867,137
17,2,1,18,55,28, very ,714.0,85.0,11571,11777,206
17,2,1,18,55,26, was ,689.3333333333334,83.0,11919,12020,101
17,2,1,18,55,29, rich ,116.25,116.0,12829,12965,136
17,2,1,18,55,37, to ,503.0,125.0,14716,14820,104
17,2,1,18,55,42, rich ,734.6666666666666,122.66666666666667,15914,16015,101
17,2,1,18,55,43, enough ,112.0,158.0,16715,16815,100
17,2,1,18,55,57, unreliable ,125.5,203.0,20015,20165,150
17,2,1,18,55,59, detestable ,236.0,203.0,20622,20824,202
17,2,1,18,55,61, writing. ,400.42857142857144,199.0,22065,22380,315
17,2,2,0,37,0, John ,104.0,43.5,1760,2010,250
17,2,2,0,37,5, man ,353.27272727272725,43.09090909090909,3471,3960,489
17,2,2,0,37,7, nature. ,401.6,44.0,4565,4765,200
17,2,2,0,37,16, handful ,130.0,83.5,7818,8258,440
17,2,2,0,37,19, and ,216.33333333333334,76.33333333333333,8510,8612,102
17,2,2,0,37,22, he ,309.5,79.9,9060,9510,450
17,2,2,0,37,21, rifle ,267.0,88.0,9708,9958,250
17,2,2,0,37,22, he ,305.0,87.0,10158,10258,100
17,2,2,0,37,32, pleased ,114.0,117.33333333333333,13458,13558,100
17,2,2,0,37,38, pleased. ,319.75,123.0,14368,14508,140
17,2,2,0,37,16, handful ,116.0,82.0,15308,15458,150
17,2,2,0,37,18, salt ,178.2,81.0,15661,15858,197
17,2,2,0,37,16, handful ,132.0,83.0,16111,16214,103
17,2,2,0,37,1, Thornton ,196.6,49.0,16408,16608,200
17,2,2,0,37,13, wild. ,636.0,39.4,18368,18571,203
17,2,2,0,37,10, unafraid ,522.0,44.0,18823,18963,140
17,2,2,0,37,14, With ,691.0,35.0,21107,21207,100
17,2,2,0,37,16, handful ,138.0,79.2,21857,22058,201
17,2,2,0,37,21, rifle ,275.0,82.66666666666667,23057,23158,101
