sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
48,2,1,5,2,29, and ,361.0,124.0,9871,9981,110
48,2,1,5,2,16, telescope ,435.0,74.0,10477,10580,103
48,2,1,5,2,5, astronomer ,382.125,36.0,11030,11375,345
48,2,1,5,2,5, astronomer ,353.0,48.0,11736,11978,242
48,2,1,5,2,7, Carrington ,495.2,37.9,12778,13227,449
48,2,1,5,2,7, Carrington ,529.2,36.0,14127,14326,199
48,2,1,5,2,9, observing ,635.25,39.5,15172,15325,153
48,2,1,5,2,25, patches ,141.0909090909091,107.63636363636364,16574,17073,499
48,2,1,5,2,11, interesting ,142.5625,83.1875,17227,17972,745
48,2,1,5,2,15, his ,388.8,71.0,20123,20324,201
48,2,1,5,2,17, when ,487.75,80.0,21021,21379,358
48,2,1,5,2,20, what ,629.3333333333334,85.0,22372,22780,408
48,2,1,5,2,36, jotted ,678.0,123.0,23731,23971,240
48,2,1,5,2,0, Two ,130.0,41.0,52123,52422,299
48,2,1,5,2,5, astronomer ,369.2,40.0,54031,54232,201
48,2,1,5,2,6, Richard ,416.8,40.6,54482,54672,190
48,2,1,5,2,5, astronomer ,343.5,38.0,54873,55122,249
48,2,1,5,2,7, Carrington ,556.8,45.0,56733,56927,194
48,2,1,5,2,9, observing ,615.8,45.0,57325,57530,205
48,2,1,5,2,8, was ,571.0,47.0,57731,57873,142
48,2,1,5,2,10, the ,694.0,47.0,58333,58476,143
48,2,1,5,2,11, interesting ,171.0,81.0,59473,59581,108
48,2,1,5,2,12, sunspot ,205.0,81.0,59721,59829,108
48,2,1,5,2,12, sunspot ,228.33333333333334,81.0,60078,60623,545
48,2,1,5,2,13, group ,250.0,79.0,60779,60934,155
48,2,1,5,2,16, telescope ,415.0,80.0,62327,62735,408
48,2,1,5,2,17, when ,521.5,85.0,63079,63533,454
48,2,1,5,2,21, he ,649.8,82.0,64171,64372,201
48,2,1,5,2,25, patches ,150.22222222222223,129.66666666666666,65724,66129,405
48,2,1,5,2,25, patches ,184.0,120.0,66222,66471,249
48,2,1,5,2,27, intensely ,235.66666666666666,120.0,66672,66778,106
48,2,1,5,2,27, intensely ,277.8181818181818,115.0909090909091,67031,67523,492
48,2,1,5,2,29, and ,376.0,125.2,68024,68228,204
48,2,1,5,2,34, sunspots. ,561.2,118.4,69972,70172,200
48,2,1,5,2,34, sunspots. ,605.5,122.5,70676,70926,250
48,2,1,5,2,36, jotted ,678.1428571428571,118.85714285714286,71922,72224,302
48,2,1,5,2,38, note ,732.0,121.25,72481,72622,141
48,2,1,5,2,41, painstaking ,174.33333333333334,155.0,74221,74321,100
48,2,1,5,2,41, painstaking ,186.23809523809524,155.1904761904762,74427,75430,1003
48,2,1,5,2,42, record. ,255.33333333333334,157.33333333333334,75671,75930,259
48,2,1,5,2,41, painstaking ,155.0,163.0,76675,76782,107
48,2,1,5,2,44, night ,339.25,162.0,77577,77732,155
48,2,1,5,2,47, scarcely ,495.5,169.16666666666666,78871,79130,259
48,2,1,5,2,47, scarcely ,504.0,161.0,79223,79924,701
48,2,1,5,2,47, scarcely ,495.8,160.0,80033,80223,190
48,2,1,5,2,49, square ,575.6666666666666,156.0,80578,80678,100
48,2,1,5,2,50, inch ,636.4,154.0,81024,81222,198
48,2,1,5,2,52, earth ,697.5833333333334,155.75,81786,82327,541
48,2,1,5,2,54, was ,117.25,200.0,83177,83324,147
48,2,1,6,3,1, agree ,111.0,40.0,1859,2206,347
48,2,1,6,3,6, and ,396.3333333333333,41.666666666666664,4110,4516,406
48,2,1,6,3,4," ""three ",315.0263157894737,48.3421052631579,4958,6808,1850
48,2,1,6,3,2, that ,189.4,30.0,7404,7867,463
48,2,1,6,3,9, law ,519.0,43.0,9807,10012,205
48,2,1,6,3,20, education ,369.0,68.66666666666667,10407,10508,101
48,2,1,6,3,7, you're ,454.0,46.0,11068,11204,136
48,2,1,6,3,8," out"" ",487.0,46.0,11408,11563,155
48,2,1,6,3,11, be ,587.0,42.0,12203,12356,153
48,2,1,6,3,13, financial ,629.0,40.0,12558,12955,397
48,2,1,6,3,10, will ,570.25,48.0,13165,13303,138
48,2,1,6,3,10, will ,572.0,38.0,14255,14455,200
48,2,1,6,3,13, financial ,670.75,30.25,14854,15013,159
48,2,1,6,3,14, disaster ,703.1666666666666,49.333333333333336,15215,15463,248
48,2,1,6,3,16, taxpayers ,177.6,78.0,17103,17306,203
48,2,1,6,3,18, care ,265.0,80.0,17662,18007,345
48,2,1,6,3,20, education ,352.0,89.0,18457,18659,202
48,2,1,6,3,22, other ,464.6666666666667,90.0,18959,19203,244
48,2,1,6,3,21, and ,435.0,82.0,19355,19659,304
48,2,1,6,3,24, services. ,553.0,83.0,20458,20808,350
48,2,1,6,3,26, it's ,655.2,75.6,21403,21860,457
48,2,1,6,3,25, But ,636.8571428571429,86.0,22006,22306,300
48,2,1,6,3,30, that ,155.0,118.0,23705,24054,349
48,2,1,6,3,31, the ,199.0,118.0,24210,24411,201
48,2,1,6,3,32, law ,218.0,116.0,24554,24664,110
48,2,1,6,3,35, be ,326.3333333333333,120.0,25603,25703,100
48,2,1,6,3,36, credited ,395.2,119.0,26205,26416,211
48,2,1,6,3,41, crime ,573.0,120.0,27660,27910,250
48,2,1,6,3,41, crime ,592.3333333333334,120.0,28004,28114,110
48,2,1,6,3,43, California. ,644.0833333333334,120.0,28454,29011,557
48,2,1,6,3,46, true ,122.8,154.6,30766,31211,445
48,2,1,6,3,48, crime ,205.9375,163.8125,31604,32367,763
48,2,1,6,3,50, in ,311.625,151.375,33357,33705,348
48,2,1,6,3,49, declined ,281.0,170.0,33963,34106,143
48,2,1,6,3,52, last ,419.0,162.4,34759,34960,201
48,2,1,15,4,0, Liza ,105.92307692307692,31.307692307692307,1124,1726,602
48,2,1,15,4,2, in ,180.0,36.22222222222222,2523,2929,406
48,2,1,15,4,3, a ,192.0,45.0,3172,3321,149
48,2,1,15,4,4, bad ,215.66666666666666,43.0,3470,3574,104
48,2,1,15,4,8, was ,397.75,43.0,4825,4970,145
48,2,1,15,4,11, Christmas ,521.2,48.0,5771,5971,200
48,2,1,15,4,14, the ,682.5,34.0,7271,7421,150
48,2,1,15,4,15," kitchen, ",711.5,39.0,7571,7723,152
48,2,1,15,4,16, and ,120.125,81.0,8171,8520,349
48,2,1,15,4,18, been ,194.25,75.0,8923,9076,153
48,2,1,15,4,21," them, ",351.6666666666667,87.5,10071,10330,259
48,2,1,15,4,23, a ,403.84615384615387,83.0,10578,11173,595
48,2,1,15,4,18, been ,198.0,83.0,12074,12420,346
48,2,1,15,4,19, drawn ,252.75,77.0,12574,12730,156
48,2,1,15,4,22, with ,377.1666666666667,72.0,13283,13523,240
48,2,1,15,4,25, still ,470.6666666666667,78.0,14123,14372,249
48,2,1,15,4,26, on ,510.25,78.0,14677,14821,144
48,2,1,15,4,28," cheek, ",557.3333333333334,78.0,14975,15225,250
48,2,1,15,4,28," cheek, ",576.0,78.0,15322,15533,211
48,2,1,15,4,30, Nana's ,635.0,90.0,15976,16279,303
48,2,1,15,4,30, Nana's ,627.0,86.28571428571429,16373,16670,297
48,2,1,15,4,31, absurd ,725.0,82.0,17322,17477,155
48,2,1,15,4,32, suspicions. ,153.5,125.5,17974,18124,150
48,2,1,15,4,32, suspicions. ,140.375,127.0,18232,18576,344
48,2,1,15,4,33, She ,211.6,118.0,18777,18983,206
48,2,1,15,4,34, thought ,251.0,118.0,19175,19276,101
48,2,1,15,4,35, the ,303.6666666666667,119.0,19622,19727,105
48,2,1,15,4,36, best ,322.0,119.0,19869,19972,103
48,2,1,15,4,38, of ,410.75,121.0,20382,20526,144
48,2,1,15,4,43, was ,583.4,124.4,21770,21972,202
48,2,1,15,4,46, Nana ,711.0,117.4,22873,23078,205
48,2,1,15,4,49, nursery ,130.33333333333334,156.0,24170,24424,254
48,2,1,15,4,54, in ,315.8,160.0,25529,25731,202
48,2,1,15,4,57, course. ,431.2,159.0,26924,27119,195
48,2,1,8,5,0, Mrs. ,114.0,47.57142857142857,1767,2062,295
48,2,1,8,5,0, Mrs. ,133.5,31.333333333333332,2218,2458,240
48,2,1,8,5,2, quivered ,217.6,50.0,3259,3459,200
48,2,1,8,5,2, quivered ,235.0,42.1875,3616,4365,749
48,2,1,8,5,6, the ,375.4,37.2,5309,5514,205
48,2,1,8,5,10, securely ,560.0,31.5,7566,7715,149
48,2,1,8,5,11, fastened. ,598.75,41.0,7909,8065,156
48,2,1,8,5,11, fastened. ,637.4285714285714,41.0,8265,8562,297
48,2,1,8,5,15, and ,130.33333333333334,88.66666666666667,9960,10063,103
48,2,1,8,5,14," out, ",110.0,82.33333333333333,10213,10313,100
48,2,1,8,5,17, night ,204.2,80.0,10962,11159,197
48,2,1,8,5,19, peppered ,293.0,80.0,11562,11763,201
48,2,1,8,5,19, peppered ,342.7,78.0,11913,12363,450
48,2,1,8,5,19, peppered ,300.42857142857144,78.0,12873,13159,286
48,2,1,8,5,21, stars. ,410.625,82.0,14073,14409,336
48,2,1,8,5,22, They ,478.6,86.0,14666,15359,693
48,2,1,8,5,22, They ,464.5,87.0,16109,16260,151
48,2,1,8,5,25, round ,653.7272727272727,76.36363636363636,17322,17820,498
48,2,1,8,5,24, crowding ,596.0,89.25,18058,18209,151
48,2,1,8,5,23, were ,524.125,82.5,18722,19066,344
48,2,1,8,5,23, were ,506.44444444444446,85.66666666666667,19621,20012,391
48,2,1,8,5,24, crowding ,559.8,81.6,20259,20462,203
48,2,1,8,5,25, round ,636.5,71.0,20820,20959,139
48,2,1,8,5,25, round ,647.0,73.66666666666667,21059,21162,103
48,2,1,8,5,26, the ,666.0,82.5,21363,21611,248
48,2,1,8,5,30, curious ,141.44444444444446,116.44444444444444,22859,23259,400
48,2,1,8,5,30, curious ,148.16666666666666,121.0,23363,23614,251
48,2,1,8,5,29, if ,127.85714285714286,121.0,23716,24016,300
48,2,1,8,5,30, curious ,156.6,121.6,24173,24359,186
48,2,1,8,5,35, to ,330.0,126.0,25859,25959,100
48,2,1,8,5,37, place ,431.6666666666667,118.0,26509,26617,108
48,2,1,8,5,40, she ,542.2,126.4,27469,27663,194
48,2,1,8,5,41, did ,561.25,128.0,27763,27912,149
48,2,1,8,5,43, notice ,626.75,113.0,28412,28562,150
48,2,1,8,5,45, nor ,701.7692307692307,118.0,29066,29659,593
48,2,1,8,5,43, notice ,653.2,119.4,29861,30060,199
48,2,1,8,5,47, one ,119.5,158.0,31409,31560,151
48,2,1,8,5,45, nor ,729.4285714285714,116.71428571428571,32659,32961,302
48,2,1,8,5,45, nor ,720.0,124.0,33066,33863,797
48,2,1,8,5,48, or ,130.0,165.0,34559,35014,455
48,2,1,8,5,50, of ,187.0,165.0,35214,35370,156
48,2,1,8,5,51, the ,202.5,164.0,35509,35664,155
48,2,1,8,5,52, smaller ,287.3333333333333,161.66666666666666,36071,36311,240
48,2,1,8,5,55, at ,407.1666666666667,159.5,37111,37370,259
48,2,1,14,6,0, Seeing ,104.4,50.2,34982,35182,200
48,2,1,14,6,0, Seeing ,152.33333333333334,43.0,35380,35634,254
48,2,1,14,6,1, Peter ,182.0,43.0,35830,35984,154
48,2,1,14,6,1, Peter ,195.78571428571428,43.0,36095,36730,635
48,2,1,14,6,2, slowly ,224.33333333333334,43.666666666666664,36885,36990,105
48,2,1,14,6,3, advancing ,301.5,47.0,37586,37738,152
48,2,1,14,6,3, advancing ,312.8181818181818,47.0,37835,38334,499
48,2,1,14,6,6, through ,436.8,47.0,39181,39385,204
48,2,1,14,6,3, advancing ,267.0,36.0,39984,40183,199
48,2,1,14,6,10, dagger ,615.3125,41.5625,42491,43235,744
48,2,1,14,6,11," poised, ",690.1666666666666,45.0,43843,44092,249
48,2,1,14,6,13, sprang ,107.2,81.0,45331,45533,202
48,2,1,14,6,14, upon ,177.42857142857142,79.42857142857143,45736,46033,297
48,2,1,14,6,16, bulwarks ,267.04,75.36,46685,47894,1209
48,2,1,14,6,18, cast ,356.85714285714283,79.0,48483,48787,304
48,2,1,14,6,19, himself ,424.5,82.0,49231,49480,249
48,2,1,14,6,21, the ,484.3333333333333,82.0,49830,49938,108
48,2,1,14,6,24, did ,566.1818181818181,86.63636363636364,50294,51331,1037
48,2,1,14,6,27, that ,679.0,83.0,51881,52383,502
48,2,1,14,6,29, crocodile ,141.6,126.6,53183,53385,202
48,2,1,14,6,29, crocodile ,121.2,118.0,53687,53881,194
48,2,1,14,6,31, waiting ,212.9,112.0,54084,54535,451
48,2,1,14,6,31, waiting ,242.8,118.8,54691,54884,193
48,2,1,14,6,35, we ,374.5,122.0,55791,55932,141
48,2,1,14,6,35, we ,387.6,122.0,56041,56243,202
48,2,1,14,6,34, for ,352.0,124.0,56382,56586,204
48,2,1,14,6,36, purposely ,402.5,112.33333333333333,57483,57733,250
48,2,1,14,6,36, purposely ,407.0,122.0,57833,57942,109
48,2,1,14,6,36, purposely ,414.0,128.0,58033,58133,100
48,2,1,14,6,40, that ,634.0,124.66666666666667,60033,60287,254
48,2,1,14,6,40, that ,647.7857142857143,123.28571428571429,60382,61037,655
48,2,1,14,6,42, knowledge ,108.5,164.0,61482,61737,255
48,2,1,14,6,43, might ,223.0,159.0,62481,62590,109
48,2,1,14,6,45, spared ,300.0,158.0,63130,63239,109
48,2,1,14,6,46, him: ,343.7,155.9,63693,64139,446
48,2,1,14,6,51, respect ,505.7,160.0,65542,65980,438
48,2,1,14,6,52, from ,576.8,160.0,66289,66493,204
48,2,1,18,7,0, Dorothy ,98.42857142857143,38.285714285714285,1775,2071,296
48,2,1,18,7,0, Dorothy ,114.0,44.0,2175,2321,146
48,2,1,18,7,6, anxiously ,448.0,47.0,4973,5220,247
48,2,1,18,7,11, landmark; ,711.0,46.0,7070,7271,201
48,2,1,18,7,10, familiar ,623.3333333333334,39.0,7471,7571,100
48,2,1,18,7,12, but ,104.16666666666667,81.83333333333333,8620,8871,251
48,2,1,18,7,13, everything ,175.33333333333334,89.0,9070,9320,250
48,2,1,18,7,14, was ,245.4,88.7,9525,9977,452
48,2,1,18,7,16, Between ,339.6666666666667,77.33333333333333,10470,10571,101
48,2,1,18,7,21, many ,580.6666666666666,86.0,11922,12027,105
48,2,1,18,7,26, and ,176.0,130.0,14628,14974,346
48,2,1,18,7,26, and ,178.0,118.0,15077,15277,200
48,2,1,18,7,32, but ,420.0,115.0,17075,17225,150
48,2,1,18,7,34, couldn't ,531.0,122.0,18473,18577,104
48,2,1,18,7,36, the ,593.25,120.0,19222,19379,157
48,2,1,18,7,38, from ,715.8,120.6,19620,19825,205
48,2,1,18,7,39, which ,113.0,160.0,20822,21023,201
48,2,1,18,7,41, had ,204.2,160.0,21370,21570,200
48,2,1,18,7,45, anything ,340.6666666666667,162.0,22476,22724,248
48,2,1,18,7,51, except ,619.0,162.0,24824,25025,201
48,2,1,18,7,53, shaggy ,718.4,153.0,25429,25627,198
48,2,1,18,7,54, man ,100.0,207.0,26470,26577,107
48,2,1,18,7,55, and ,150.66666666666666,194.0,26872,26972,100
48,2,1,1,8,0, The ,129.0,44.57142857142857,5066,5360,294
48,2,1,1,8,0, The ,108.0,41.0,5564,5766,202
48,2,1,1,8,1, human ,136.0,43.0,5970,6221,251
48,2,1,1,8,1, human ,145.0,45.0,6314,6419,105
48,2,1,1,8,1, human ,153.33333333333334,47.666666666666664,6513,6762,249
48,2,1,1,8,1, human ,165.0,43.333333333333336,6858,6962,104
48,2,1,1,8,18, vigorous ,298.0,67.0,8011,8111,100
48,2,1,1,8,3, can ,252.5,32.0,8661,8810,149
48,2,1,1,8,4, tolerate ,319.75,30.0,9369,9509,140
48,2,1,1,8,7, small ,413.4,39.86666666666667,9964,10658,694
48,2,1,1,8,7, small ,394.0,40.0,10807,11058,251
48,2,1,1,8,10," temperature, ",533.3333333333334,33.0,11807,12058,251
48,2,1,1,8,12, when ,715.125,35.5,13208,13560,352
48,2,1,1,8,14, person ,126.2,80.0,14513,14717,204
48,2,1,1,8,16, engaged ,221.2,81.0,15215,15411,196
48,2,1,1,8,18, vigorous ,364.2857142857143,74.0,16207,16507,300
48,2,1,1,8,21, reactions ,477.75,78.0,17160,17711,551
48,2,1,1,8,21, reactions ,527.25,86.0,18014,18163,149
48,2,1,1,8,22, usually ,574.5,86.0,18507,18667,160
48,2,1,1,8,22, usually ,611.6666666666666,83.0,18962,19072,110
48,2,1,1,8,25, large ,730.0,83.0,20119,20407,288
48,2,1,1,8,27, of ,172.0,119.0,21160,21515,355
48,2,1,1,8,26, amounts ,160.33333333333334,119.0,21607,22007,400
48,2,1,1,8,28, water ,237.55555555555554,108.77777777777777,22563,22959,396
48,2,1,1,8,29, and/or ,264.3333333333333,128.66666666666666,23113,23363,250
48,2,1,1,8,31, are ,357.3,126.5,24259,24712,453
48,2,1,1,8,33, through ,410.3333333333333,116.0,25109,25211,102
48,2,1,1,8,34, excessive ,519.5,129.0,25761,26010,249
48,2,1,1,8,35, sweating ,577.6,108.0,26860,27059,199
48,2,1,1,8,37, strenuous ,138.58333333333334,147.25,29260,29815,555
48,2,1,1,8,38, When ,255.875,167.0,30807,31163,356
48,2,1,1,8,40, the ,336.0,160.0,31458,31708,250
48,2,1,1,8,42, becomes ,425.6,165.0,32508,32708,200
48,2,1,1,8,43, overheated ,526.5,153.5,33664,33908,244
48,2,1,1,8,43, overheated ,506.4,158.6,34019,34209,190
48,2,1,1,8,44, and ,585.0,154.5,34518,34759,241
48,2,1,1,8,46, eliminate ,698.7142857142857,165.0,35258,35563,305
48,2,1,1,8,48, excess ,109.41176470588235,190.52941176470588,36961,37763,802
48,2,1,1,8,51, exhaustion ,247.2,200.0,39259,39459,200
48,2,1,1,8,51, exhaustion ,300.375,190.25,39766,40113,347
48,2,1,1,8,53, heat ,372.8888888888889,202.0,40558,40962,404
48,2,1,1,8,54, stroke ,436.1,207.7,41163,41614,451
48,2,1,1,8,54, stroke ,455.2,189.4,41908,42111,203
48,2,1,1,8,55, are ,472.7142857142857,188.0,42218,42514,296
48,2,1,1,8,56, possible. ,547.5,204.0,42807,42959,152
48,2,1,2,9,1, was ,111.66666666666667,42.22222222222222,2722,3119,397
48,2,1,2,9,3, forbidding ,189.0,35.111111111111114,3523,3921,398
48,2,1,2,9,3, forbidding ,195.0,42.0,4022,4225,203
48,2,1,2,9,5, and ,345.25,39.0,5270,5420,150
48,2,1,2,9,5, and ,353.6666666666667,33.0,5519,5619,100
48,2,1,2,9,8, much ,447.5,47.0,6471,6623,152
48,2,1,2,9,10, Winstanley's ,564.4545454545455,46.0,7820,8321,501
48,2,1,2,9,10, Winstanley's ,540.75,35.0,8475,8630,155
48,2,1,2,9,10, Winstanley's ,531.5,34.5,8724,8868,144
48,2,1,2,9,11, persuasive ,640.4285714285714,40.0,9575,9873,298
48,2,1,2,9,12," abilities, ",698.0,49.0,10422,10668,246
48,2,1,2,9,11, persuasive ,687.0,49.0,10768,10920,152
48,2,1,2,9,12," abilities, ",700.3333333333334,38.0,11117,11230,113
48,2,1,2,9,8, much ,441.0,38.0,11619,11778,159
48,2,1,2,9,14, to ,141.5,75.0,13024,13179,155
48,2,1,2,9,15, mention ,178.33333333333334,76.33333333333333,13569,13677,108
48,2,1,2,9,17," self-confidence, ",253.58333333333334,68.08333333333333,13878,14425,547
48,2,1,2,9,17," self-confidence, ",245.1,84.2,14582,15520,938
48,2,1,2,9,20, admiralty ,442.25,83.0,17233,17372,139
48,2,1,2,9,20, admiralty ,463.64285714285717,84.85714285714286,18675,19318,643
48,2,1,2,9,21, agreed ,524.0,81.0,19720,19872,152
48,2,1,2,9,22, to ,583.3333333333334,89.125,20321,21470,1149
48,2,1,2,9,22, to ,588.0,72.0,21571,22022,451
48,2,1,2,9,22, to ,584.0,90.75,22220,22369,149
48,2,1,2,9,24, him. ,639.8666666666667,85.53333333333333,22722,23422,700
48,2,1,2,9,26, lighthouse ,113.0,117.0,25119,25729,610
48,2,1,2,9,27, had ,208.5,117.0,26768,27021,253
48,2,1,2,9,28, ever ,227.5,115.0,27118,27379,261
48,2,1,2,9,30, built ,310.72727272727275,122.0,27923,28419,496
48,2,1,2,9,31, out ,347.4761904761905,125.28571428571429,28518,29530,1012
48,2,1,2,9,32, to ,380.875,117.0,29824,30178,354
48,2,1,2,9,35, an ,459.3333333333333,125.0,30428,30828,400
48,2,1,2,9,36, isolated ,492.75,123.0,31071,31232,161
48,2,1,2,9,38, before. ,578.6666666666666,130.0,31877,32277,400
48,2,1,2,9,38, before. ,633.6666666666666,115.0,32718,32826,108
48,2,1,2,9,40, Eddystone ,694.4,124.0,33368,33571,203
48,2,1,2,9,41, is ,106.4888888888889,154.35555555555555,35276,37482,2206
48,2,1,2,9,43, enough ,179.66666666666666,147.33333333333334,38167,38571,404
48,2,1,2,9,45," avoid, ",241.0,150.0,39317,39669,352
48,2,1,2,9,45," avoid, ",266.125,165.625,39869,40221,352
48,2,1,2,9,46, but ,313.8,150.0,40567,40768,201
48,2,1,2,9,47, landing ,383.0,150.0,40975,41168,193
48,2,1,2,9,47, landing ,340.75,159.5,41319,41472,153
48,2,1,2,9,49, it ,411.6,168.8,41821,42021,200
48,2,1,2,9,50, is ,434.6,156.0,42168,42371,203
48,2,1,2,9,53, challenge ,537.0,163.0,42726,43172,446
48,2,1,2,9,54, entirely. ,652.5,150.0,43477,43726,249
48,2,1,2,9,52, separate ,490.0,156.0,44020,44176,156
48,2,1,2,9,50, is ,438.0,169.0,44318,44467,149
48,2,1,13,10,1, clergyman ,154.25,46.25,100167,100325,158
48,2,1,13,10,1, clergyman ,111.0,33.0,100531,100716,185
48,2,1,13,10,1, clergyman ,194.8,50.0,101167,101369,202
48,2,1,13,10,3, to ,279.0,35.166666666666664,101870,102119,249
48,2,1,13,10,2, remarked ,234.5,41.0,102674,102821,147
48,2,1,13,10,5," ""The ",376.5,41.0,103830,104072,242
48,2,1,13,10,7, is ,432.5,43.0,104822,104972,150
48,2,1,13,10,8, on ,463.6,43.0,105319,105770,451
48,2,1,13,10,15, all ,653.8333333333334,40.0,107119,107366,247
48,2,1,13,10,14, at ,629.0,42.0,107524,107679,155
48,2,1,13,10,16, concerned ,681.0,45.0,107973,108176,203
48,2,1,13,10,15, all ,637.0,49.57142857142857,108376,108668,292
48,2,1,13,10,17, about ,125.4,85.4,109567,109767,200
48,2,1,13,10,18," that, ",180.0,85.0,110466,110670,204
48,2,1,13,10,20, Mr. ,243.33333333333334,77.0,111118,111227,109
48,2,1,13,10,22," ""for ",350.7142857142857,79.0,112220,112524,304
48,2,1,13,10,26, the ,477.3333333333333,73.33333333333333,113466,113577,111
48,2,1,13,10,29, always ,577.4,82.0,114129,114318,189
48,2,1,13,10,32, side ,675.0,81.0,114828,114969,141
48,2,1,13,10,34, the ,732.875,83.0,115279,115622,343
48,2,1,13,10,35, right. ,121.0,121.0,116518,117070,552
48,2,1,13,10,37, it ,177.28571428571428,127.0,117417,117726,309
48,2,1,13,10,38, is ,200.33333333333334,123.66666666666667,117866,117977,111
48,2,1,13,10,42, and ,389.2,126.6,119277,119474,197
48,2,1,13,10,46, and ,522.6666666666666,126.0,120316,120424,108
48,2,1,13,10,47, this ,544.4,122.6,120572,120766,194
48,2,1,13,10,52, the ,733.75,114.0,121967,122121,154
48,2,1,17,11,0, Known ,139.0,41.0,1162,1361,199
48,2,1,17,11,2, Rapa ,198.5,46.0,2159,2311,152
48,2,1,17,11,0, Known ,130.0,43.0,2711,3059,348
48,2,1,17,11,1, as ,173.0,45.0,3322,3459,137
48,2,1,17,11,3, Nui ,249.0,43.0,4023,4366,343
48,2,1,17,11,7," inhabitants, ",407.0,41.0,5423,5563,140
48,2,1,17,11,7," inhabitants, ",414.3333333333333,41.0,5671,6058,387
48,2,1,17,11,8, Rongorongo ,479.0,38.0,6218,6416,198
48,2,1,17,11,8, Rongorongo ,508.05555555555554,44.666666666666664,6623,7468,845
48,2,1,17,11,11, writing ,648.6666666666666,34.0,8560,8668,108
48,2,1,17,11,11, writing ,613.4,45.0,9058,9260,202
48,2,1,17,11,12, system ,705.6666666666666,45.0,9509,9618,109
48,2,1,17,11,13, comprised ,106.75,72.75,10271,10410,139
48,2,1,17,11,13, comprised ,176.0,82.6,10816,11018,202
48,2,1,17,11,14, of ,200.5,79.0,11159,11311,152
48,2,1,17,11,15, pictographs. ,225.25,77.5,11519,11668,149
