sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
68,2,1,11,44,5, taken ,291.55555555555554,40.0,2462,2861,399
68,2,1,11,44,7, studying ,323.3333333333333,33.0,3456,3561,105
68,2,1,11,44,10, of ,486.0,41.0,5210,5412,202
68,2,1,11,44,18, and ,111.75,76.0,6909,7056,147
68,2,1,11,44,20, conception ,220.0,80.5,8558,8706,148
68,2,1,11,44,25, condition ,501.0,77.0,10063,10256,193
68,2,1,11,44,31, now ,115.33333333333333,125.0,11907,12007,100
68,2,1,11,44,36," people, ",360.0,120.0,13556,13956,400
68,2,1,11,44,23, characteristics ,327.0,77.33333333333333,14757,14858,101
68,2,1,11,44,28, territory ,663.3333333333334,88.0,17057,17157,100
68,2,1,11,44,33, by ,223.66666666666666,118.33333333333333,18957,19057,100
68,2,1,11,44,36," people, ",381.0,122.0,20168,20465,297
68,2,1,11,44,39, existed ,458.6,121.0,20856,21056,200
68,2,1,11,44,44, explored ,106.66666666666667,170.33333333333334,22610,22718,108
68,2,1,4,45,0, Susan ,129.66666666666666,41.333333333333336,1039,1141,102
68,2,1,4,45,0, Susan ,105.2,41.0,1292,1491,199
68,2,1,4,45,4, nearly ,308.0,41.0,2435,2682,247
68,2,1,4,45,13, cause ,653.5,39.25,4581,4739,158
68,2,1,4,45,16, justice ,128.52941176470588,77.05882352941177,5941,6739,798
68,2,1,4,45,21, Her ,329.0,80.0,8035,8188,153
68,2,1,4,45,18, equality ,213.375,87.375,8587,8938,351
68,2,1,4,45,22, major ,341.8888888888889,73.33333333333333,9587,9988,401
68,2,1,4,45,22, major ,382.625,77.0,10732,11086,354
68,2,1,4,45,21, Her ,335.6666666666667,75.33333333333333,11236,11485,249
68,2,1,4,45,28, rights. ,727.0,81.0,13431,13535,104
68,2,1,4,45,29, Her ,121.71428571428571,125.0,13936,14233,297
68,2,1,4,45,35, inspiration ,434.6666666666667,109.0,15737,15982,245
68,2,1,4,45,39, thousands ,646.25,118.0,16682,16833,151
68,2,1,14,46,0, As ,111.66666666666667,44.333333333333336,1197,1598,401
68,2,1,14,46,1, Earth ,155.57142857142858,43.142857142857146,1909,2197,288
68,2,1,14,46,9, heat-trapping ,532.0,45.0,3654,3962,308
68,2,1,14,46,15, Arctic ,266.1,83.6,6347,6806,459
68,2,1,14,46,14, frozen ,242.0,84.0,6947,7050,103
68,2,1,14,46,18," warm, ",416.875,75.0,8099,8461,362
68,2,1,14,46,31," warming, ",504.0,118.0,12150,12400,250
68,2,1,14,46,44, even ,482.0,163.0,15309,15497,188
68,2,1,6,47,0," Unfortunately, ",105.61538461538461,38.53846153846154,778,1377,599
68,2,1,6,47,3, six ,301.0,49.0,2426,2689,263
68,2,1,6,47,4, water ,351.3333333333333,33.0,2977,3077,100
68,2,1,6,47,5, bottles ,365.6666666666667,36.833333333333336,3177,3425,248
68,2,1,6,47,6," use, ",446.25,36.0,5025,5183,158
68,2,1,6,47,14, recycling ,706.0,38.166666666666664,6974,7225,251
68,2,1,6,47,0," Unfortunately, ",146.71428571428572,44.57142857142857,7774,8074,300
68,2,1,6,47,18, are ,224.66666666666666,80.83333333333333,9330,9574,244
68,2,1,6,47,29, trash ,641.2857142857143,85.0,11386,11677,291
68,2,1,6,47,33, and ,126.0,121.66666666666667,12786,13032,246
68,2,1,6,47,44, hundreds ,584.0,121.0,14874,15224,350
68,2,1,9,48,0, As ,112.33333333333333,39.0,1435,1835,400
68,2,1,9,48,5, Colombian ,347.42857142857144,37.0,3184,3496,312
68,2,1,9,48,7, requires ,521.1666666666666,34.5,4234,4485,251
68,2,1,9,48,8, travelers ,562.3333333333334,43.0,4734,4988,254
68,2,1,9,48,7, requires ,504.5,41.0,5234,5392,158
68,2,1,9,48,8, travelers ,573.3333333333334,41.333333333333336,5634,5735,101
68,2,1,9,48,9, entering ,610.6666666666666,44.0,6034,6142,108
68,2,1,9,48,2, the ,140.4,47.8,6994,7196,202
68,2,1,9,48,5, Colombian ,367.0,38.0,8847,9086,239
68,2,1,9,48,8, travelers ,573.3333333333334,38.0,9993,10093,100
68,2,1,9,48,11, country ,121.16666666666667,81.0,11341,11584,243
68,2,1,9,48,19, thousand ,427.3333333333333,84.0,13035,13142,107
68,2,1,9,48,21, Concealing ,600.0,79.0,13737,14038,301
68,2,1,9,48,40, up ,721.0,127.0,18138,18290,152
68,2,1,8,49,0, For ,107.0,47.42857142857143,1069,1377,308
68,2,1,8,49,4, measured ,325.0,34.0,2579,2779,200
68,2,1,8,49,15, sundials. ,124.0,78.375,4975,5326,351
68,2,1,8,49,18, recognized ,259.6666666666667,79.0,7675,7782,107
68,2,1,8,49,20, the ,400.0,83.28571428571429,8475,8786,311
68,2,1,8,49,30, would ,128.5,118.625,10670,11018,348
68,2,1,8,49,37, solar ,437.0,128.0,12623,12871,248
68,2,1,8,49,44, often ,102.33333333333333,165.33333333333334,14622,14722,100
68,2,1,17,50,3, world ,244.14285714285714,41.0,1921,2213,292
68,2,1,17,50,9, found ,516.0,48.0,3370,3618,248
68,2,1,17,50,16, stocked ,125.57142857142857,83.42857142857143,4865,5167,302
68,2,1,17,50,25, great ,513.0,89.0,6918,7166,248
68,2,1,17,50,30, of ,114.66666666666667,129.0,8767,8867,100
68,2,1,17,50,37," animals, ",343.6,118.0,9914,10116,202
68,2,1,17,50,41," men, ",508.0,121.0,10767,11023,256
68,2,1,17,50,47, those ,154.25,161.75,13114,13269,155
68,2,1,17,50,49, in ,247.0,159.5,13964,14113,149
68,2,1,12,51,0, American ,136.2,44.8,1082,1279,197
68,2,1,12,51,4, know ,352.0,37.0,2978,3423,445
68,2,1,12,51,10, over ,588.4,37.0,4680,4880,200
68,2,1,12,51,13, federal ,113.5,81.0,6122,6279,157
68,2,1,12,51,16, apparatus ,428.2857142857143,77.0,7929,8226,297
68,2,1,12,51,18, profoundly ,479.0,80.0,8478,8631,153
68,2,1,12,51,18, profoundly ,520.0,80.0,8878,9076,198
68,2,1,12,51,21, ability ,119.5,122.5,10576,10924,348
68,2,1,12,51,27, Senate ,351.85714285714283,113.57142857142857,12276,12576,300
68,2,1,12,51,24, This ,246.5,117.0,12876,13025,149
68,2,1,12,51,29, poised ,504.0,129.0,13876,14173,297
68,2,1,12,51,30, to ,530.6666666666666,127.0,14275,14375,100
68,2,1,12,51,36, massive ,144.0,147.0,15573,15673,100
68,2,1,12,51,36, massive ,124.6,156.0,15825,16023,198
68,2,1,12,51,39, the ,259.6666666666667,163.33333333333334,17724,17827,103
68,2,1,12,51,43, bureaucrats ,438.2857142857143,158.0,19972,20279,307
68,2,1,12,51,46, that ,670.2,159.6,21179,21375,196
68,2,1,12,51,48, strangling ,103.25,203.0,22024,22174,150
68,2,1,12,51,37, overhaul ,179.75,152.75,23823,23973,150
68,2,1,12,51,36, massive ,108.66666666666667,157.0,24173,24275,102
68,2,1,12,51,51, out ,261.1666666666667,192.16666666666666,24522,24779,257
68,2,1,5,52,0, Stress ,128.88888888888889,37.0,991,1391,400
68,2,1,5,52,7, depression ,336.0,37.0,2191,2395,204
68,2,1,5,52,5, for ,290.5,38.0,3348,3492,144
68,2,1,5,52,9," anxiety, ",500.0,40.8,4141,4341,200
68,2,1,5,52,11, says. ,592.3333333333334,32.666666666666664,4691,4791,100
68,2,1,5,52,12," ""We ",615.8333333333334,43.666666666666664,4891,5146,255
68,2,1,5,52,13, don't ,646.0714285714286,48.0,5347,6000,653
68,2,1,5,52,11, says. ,593.25,38.75,6352,6490,138
68,2,1,5,52,9," anxiety, ",510.25,42.0,6844,6992,148
68,2,1,5,52,11, says. ,585.8571428571429,40.857142857142854,7411,7698,287
68,2,1,5,52,16, on ,110.33333333333333,81.66666666666667,9046,9300,254
68,2,1,5,52,30, make ,714.75,75.25,13747,13891,144
68,2,1,5,52,31, sense ,109.0,125.0,14347,14497,150
68,2,1,5,52,43, their ,692.8,126.0,18247,18444,197
68,2,1,5,52,44, lives ,113.2,157.0,18944,19145,201
68,2,1,15,53,3, to ,218.66666666666666,38.0,1372,1474,102
68,2,1,15,53,3, to ,234.0,37.0,1575,1829,254
68,2,1,15,53,8, fulfilling ,461.85714285714283,37.142857142857146,3073,3382,309
68,2,1,15,53,13, that ,106.25,77.25,5125,5275,150
68,2,1,15,53,21, paramount. ,516.9,80.9,7570,8033,463
68,2,1,15,53,23, a ,584.0,89.0,10572,10822,250
68,2,1,15,53,4, having ,242.0,45.0,11521,11770,249
68,2,1,15,53,6, lasting ,339.25,35.75,12872,13020,148
68,2,1,15,53,10, common ,633.0,35.0,14920,15070,150
68,2,1,15,53,2, comes ,218.0,38.0,15871,16070,199
68,2,1,15,53,6, lasting ,336.0,50.0,17570,17820,250
68,2,1,15,53,7, and ,397.0,31.4,18020,18220,200
68,2,1,15,53,14, feeling ,158.33333333333334,84.66666666666667,21030,21131,101
68,2,1,15,53,19, partner ,417.0,87.0,22233,22483,250
68,2,1,15,53,26, finds ,704.0,88.0,24027,24130,103
68,2,1,15,53,36," most, ",436.0,120.0,26528,26772,244
68,2,1,15,53,39, you ,569.25,116.5,27322,27476,154
68,2,1,15,53,37, it's ,454.5,117.0,27726,27876,150
68,2,1,15,53,44, you ,719.75,121.0,28825,28979,154
68,2,1,15,53,45, want ,107.33333333333333,164.5,29578,29824,246
68,2,1,15,53,49, if ,237.66666666666666,157.0,30325,30426,101
68,2,1,15,53,55, all. ,439.75,169.25,32526,32670,144
68,2,1,7,54,0, At ,107.0,42.857142857142854,950,1250,300
68,2,1,7,54,5, crown ,283.0,29.0,1850,2106,256
68,2,1,7,54,6, secured ,339.57142857142856,35.857142857142854,2350,2650,300
68,2,1,7,54,7, much ,401.6666666666667,36.666666666666664,3148,3253,105
68,2,1,7,54,1, the ,121.2,35.6,3549,3747,198
68,2,1,7,54,8, of ,449.4,34.0,4998,5195,197
68,2,1,7,54,10, revenue ,543.5,44.0,5698,5947,249
68,2,1,7,54,11, by ,576.3333333333334,37.0,6151,6395,244
68,2,1,7,54,14, bonds. ,114.9090909090909,78.0909090909091,7448,7947,499
68,2,1,7,54,18, order ,280.125,73.0,9100,9446,346
68,2,1,7,54,24, cut ,517.0,85.0,10648,10898,250
68,2,1,7,54,29, The ,718.2,79.2,11646,11845,199
68,2,1,7,54,30, market ,116.0,122.85714285714286,12396,12695,299
68,2,1,7,54,39, became ,553.0,122.0,14804,15047,243
68,2,1,7,54,43, credit. ,115.41666666666667,161.16666666666666,16695,17247,552
68,2,1,7,54,47, was ,314.0,157.25,17996,18145,149
68,2,1,10,55,0, Voltaire ,106.16666666666667,41.0,974,1227,253
68,2,1,10,55,4, around ,377.6666666666667,40.0,2976,3076,100
68,2,1,10,55,9, a ,555.8,37.0,3978,4427,449
68,2,1,10,55,8," livres, ",506.3333333333333,42.0,4675,4924,249
68,2,1,10,55,14, then ,117.16666666666667,71.0,7024,7274,250
68,2,1,10,55,24, Soon ,587.0,85.0,10139,10379,240
68,2,1,10,55,29, rich ,119.0,127.0,11875,12025,150
68,2,1,10,55,32, enough ,231.71428571428572,117.0,12587,12878,291
68,2,1,10,55,38, the ,514.0,117.0,15136,15377,241
68,2,1,10,55,52, financial ,482.7142857142857,161.0,19176,19479,303
68,2,1,10,55,57, unreliable ,146.42857142857142,200.28571428571428,21085,21382,297
68,2,2,0,37,0, John ,104.41666666666667,37.25,1467,2017,550
68,2,2,0,37,5, man ,335.25,49.0,3367,3518,151
68,2,2,0,37,6, or ,370.25,43.875,3917,4264,347
68,2,2,0,37,16, handful ,130.8,85.4,7014,7215,201
68,2,2,0,37,22, he ,320.0,87.0,8364,8466,102
68,2,2,0,37,21, rifle ,283.6666666666667,81.0,9464,9565,101
68,2,2,0,37,23, could ,337.0,73.0,10022,10270,248
68,2,2,0,37,30, wherever ,704.625,89.25,13015,13365,350
68,2,2,0,37,28, and ,594.6666666666666,80.0,13914,14164,250
68,2,2,0,37,32, pleased ,112.28571428571429,129.28571428571428,14915,15213,298
